,vws500-250_cluster1,vws500-250_cluster2,vws500-250_cluster3,vws500-250_cluster4,vws500-250_cluster5,vws500-250_cluster6,vws500-250_cluster7,vws500-250_cluster8
1965-01-01,23.05524253845215,2.5983810424804688,4.092019557952881,5.984082221984863,7.851523399353027,6.129061222076416,5.736761093139648,3.5478146076202393
1965-02-01,16.154003143310547,2.721442937850952,2.243993043899536,4.01057243347168,6.915274143218994,3.470900058746338,6.0731520652771,6.742420196533203
1965-03-01,23.028730392456055,0.7114819288253784,6.460607528686523,3.6795694828033447,8.220044136047363,5.219535827636719,4.321035385131836,3.100040912628174
1965-04-01,8.593908309936523,2.6107773780822754,5.639333724975586,4.63158655166626,5.6084418296813965,5.306728839874268,1.8061134815216064,9.879354476928711
1965-05-01,10.312431335449219,4.23487663269043,2.848121166229248,3.251790761947632,2.662663698196411,5.188162326812744,5.169453144073486,7.416928768157959
1965-06-01,7.378115653991699,2.319678544998169,5.433640956878662,1.5722644329071045,7.589685440063477,3.664696455001831,5.35844087600708,1.9431806802749634
1965-07-01,3.8003365993499756,3.426417112350464,7.713112831115723,5.209452152252197,4.853085994720459,0.46831804513931274,3.121316909790039,3.3463633060455322
1965-08-01,5.6694159507751465,2.6987764835357666,4.867586612701416,1.3074756860733032,3.0263326168060303,2.6041197776794434,0.7656888961791992,5.399534225463867
1965-09-01,8.011378288269043,4.134649753570557,4.556979179382324,2.5076966285705566,3.5798826217651367,5.048049449920654,3.476546287536621,7.486291885375977
1965-10-01,6.470904350280762,7.386199474334717,5.174562454223633,5.178763389587402,4.473531246185303,4.613868236541748,3.322906494140625,7.81109619140625
1965-11-01,10.095613479614258,5.868886470794678,2.901001214981079,4.466949462890625,4.498717784881592,1.9836769104003906,2.820315361022949,6.30037260055542
1965-12-01,9.132344245910645,3.7278342247009277,2.6366636753082275,1.0363305807113647,6.070708274841309,2.0499019622802734,4.266295433044434,3.121164083480835
1966-01-01,24.691814422607422,4.749383449554443,3.5808565616607666,2.0192580223083496,8.376011848449707,1.4303717613220215,5.291827201843262,4.75640344619751
1966-02-01,11.110367774963379,2.861654043197632,3.4194071292877197,2.4553706645965576,6.301527500152588,5.399707317352295,6.089261054992676,1.5740224123001099
