,mgu50_cluster1,mgu50_cluster2,mgu50_cluster3,mgu50_cluster4,mgu50_cluster5,mgu50_cluster6,mgu50_cluster7,mgu50_cluster8
1968-11-01,-0.51528853,1.0816323,0.07804108,0.9849926,-0.0036468506,-1.0765266,0.30122298,-0.6604309
1968-12-01,-0.5539444,1.6056736,-0.016046142,0.68522835,0.53498155,-0.90403444,0.41427383,-0.65240705
1969-01-01,-0.71653175,1.7611424,-0.003981018,1.3700355,0.6223213,-0.7390892,0.6909889,-0.6054031
1969-02-01,-0.9086021,1.5279377,0.18377762,1.0774517,0.79481965,-0.63857573,0.76595914,-0.61436003
1969-03-01,-1.1106243,1.5518223,0.03848038,1.1258838,0.52612,-0.7987999,0.6073936,-0.592466
1969-04-01,-0.738094,1.1112877,0.824012,0.73344994,-0.28926697,-0.784536,0.20003204,-0.611042
1969-05-01,-0.5944561,-0.09387894,0.97262573,0.6399029,-1.1905708,-0.39939994,-0.35229492,0.05838394
1969-06-01,0.0056396485,-0.60142213,0.3177952,0.6170136,-1.5156639,0.028196717,-1.3116516,-0.16221504
1969-07-01,-0.06667709,-0.8253387,0.15226288,0.38944778,-2.1831005,0.15226288,-1.4111698,0.57587945
1969-08-01,-0.29424247,-0.90793914,-0.24481544,0.26637727,-1.6301098,0.6956333,-1.7047489,0.871117
1969-09-01,0.23652191,-0.7961464,-0.20102692,0.47602922,-1.2841183,0.49095687,-1.1786286,1.0648458
1969-10-01,-0.19372901,-0.79448813,0.5536537,0.3164688,-1.1749798,0.34002075,-0.7171955,1.2234119
1969-11-01,-0.18012848,-0.43655396,1.2539307,0.47503433,-1.4257656,0.27301177,0.41266936,1.0386394
1969-12-01,-0.4992504,-0.17681083,1.5936203,1.0475963,-0.9590248,0.13136367,0.64919126,0.46806756
1970-01-01,-0.6429573,-0.21797982,1.6479957,1.2020515,-0.67790127,0.1194725,1.4093822,0.8359779
1970-02-01,-0.6945404,-0.4768936,1.5840988,1.488587,-0.9061977,0.4502701,0.5907093,0.9631058
1970-03-01,-0.89688,0.117808916,1.3132054,1.424358,-0.65327454,0.026956176,0.5144993,0.6788994
1970-04-01,-0.7068542,-0.061899565,1.3298442,0.94979364,-0.89088935,-0.51915854,0.17271996,0.48887482
1970-05-01,-0.76309663,-0.0043258667,0.28587,0.31482315,-0.6386318,-0.95911217,-0.27089423,0.16972466
1970-06-01,-0.0046592713,0.07155075,-0.5367969,0.67457354,-0.3956917,-0.96576804,-0.7617653,-0.53380126
1970-07-01,-0.30816728,0.0515831,-0.53679657,0.58638227,-0.5867157,-1.1914021,-0.9274971,-0.90320283
1970-08-01,-0.13178635,0.21332093,-0.48787612,0.626651,-0.51416624,-1.0952247,-0.77308047,-0.96210706
1970-09-01,-0.07754097,0.39901963,-0.3524292,0.9108574,-0.40101624,-1.0196807,-0.39069977,-0.87691194
1970-10-01,0.02096634,0.8173424,-0.40401155,1.0143554,-0.03560867,-0.8765793,-0.015641784,-0.99372256
1970-11-01,-0.10715981,1.133496,-0.17970887,0.7704178,0.20366974,-0.85860825,0.09251709,-0.7823982
1970-12-01,-0.76775515,1.3434894,-0.13278504,1.0862392,0.4296364,-0.87924194,0.26656723,-0.70652163
1971-01-01,-0.7949974,1.2127469,0.052259065,0.95700186,0.60947573,-0.6656555,0.66140974,-0.6238472
1971-02-01,-0.7995697,1.1598343,0.38965988,1.7771492,0.7339188,-0.5719147,0.72150725,-0.42003554
1971-03-01,-1.0108948,1.2147064,0.4837265,1.2104603,0.49025878,-0.78813857,0.34752578,-0.3971718
1971-04-01,-0.7231407,0.94393694,0.7081154,0.5235748,-0.42689514,-0.6911316,-0.13587494,-0.17931518
1971-05-01,-0.2900402,0.15677872,1.2539009,0.5059368,-1.295055,-0.44649202,-0.52945364,0.2286354
1971-06-01,-0.6003311,-0.4203621,0.42918092,0.7949974,-2.686791,0.38998643,-1.2271179,0.76200867
1971-07-01,-0.115624234,-0.77148134,0.22144966,0.5696281,-2.1550503,0.40664405,-1.5390418,0.38345414
1971-08-01,-0.18846092,-0.8965767,0.017310714,0.41056365,-1.2359368,0.6643486,-1.8476992,0.36614305
1971-09-01,-0.18323478,-0.8077362,0.38672027,0.51508254,-1.4573864,0.48503342,-1.1327244,1.1157402
1971-10-01,0.05552597,-0.96582067,0.96680033,0.19858551,-1.3251045,0.45139122,-0.20021935,0.42166862
1971-11-01,-0.10680542,-1.0187336,0.9831314,0.5990242,-1.4355028,0.605883,0.08524837,0.26227722
1971-12-01,-0.42297515,-0.6509571,1.1170464,0.5954315,-1.1650598,0.24823228,0.7701742,0.9279324
1972-01-01,-0.5787117,-0.7020861,1.6859249,0.47054404,-1.204478,0.72848207,0.7006515,1.0776608
1972-02-01,-0.50583494,-1.1852547,1.9148849,0.23900184,-0.941662,0.4693962,0.70897216,1.1496769
1972-03-01,-0.75746155,-0.67999345,1.5111923,0.3325367,-0.7712334,0.48001176,0.67597675,1.2251362
1972-04-01,-0.989864,-0.78701365,1.5855042,0.31933898,-1.2061994,0.16009979,0.37987822,0.9617462
1972-05-01,-0.49808806,-0.31819114,0.89432067,0.2653984,-1.8156116,-0.06369553,0.29380322,0.7149975
1972-06-01,0.13026047,-0.114766695,-0.5870323,0.3962326,-1.1054916,0.107307054,-0.53050995,0.004877472
1972-07-01,-0.27085,0.29552537,-0.50726926,0.33425903,-0.9453926,-0.33052826,-1.6721528,-0.92961156
1972-08-01,-0.3015499,0.3047058,-0.41488227,0.40225753,-0.58215487,0.03701248,-1.1161076,-0.8613251
1972-09-01,-0.44500846,0.5996567,-0.5830162,0.63839036,-0.28720397,-0.32421646,-0.39221573,-0.9184219
1972-10-01,-0.19395599,0.95055616,-0.513868,0.7494278,0.15608291,-0.23182908,-0.025248718,-0.9494087
1972-11-01,-0.26568526,1.3531014,-0.53050995,1.350806,0.42922822,-0.6432686,0.17415848,-0.9686325
1972-12-01,-0.7224571,1.3619957,-0.326799,1.0578636,0.58588487,-0.7204491,0.21461411,-0.80996704
1973-01-01,-0.65972596,1.5844879,0.17520523,0.9744568,-0.04013748,-0.72694016,0.3924591,-0.5077751
1973-02-01,-0.9400528,0.78714716,0.9308151,1.4137433,0.28223878,-0.5517357,0.42972946,-0.118183136
1973-03-01,-1.13246,0.567345,1.8163955,1.5892664,-0.10639725,-0.44820556,0.632967,0.2902031
1973-04-01,-1.2105061,-0.013060761,1.8106617,0.7215252,-0.7489208,-0.55619586,0.12614746,0.55746996
1973-05-01,-0.4080681,-0.41794282,1.1420166,0.3319332,-2.0174034,-0.04969444,-0.085372545,0.5890064
1973-06-01,-0.38258362,-0.6973152,0.7065531,0.7008194,-2.4175072,0.37302703,-0.81613576,1.1620853
1973-07-01,-0.3000782,-0.6473015,0.40774918,0.35932922,-2.5659535,0.6839355,-1.6931152,1.0021713
1973-08-01,-0.29561844,-0.7237549,0.51669484,0.2812828,-2.4560523,0.3720711,-1.569516,1.376154
1973-09-01,-0.2274479,-0.8750679,0.8059422,0.6262779,-2.2951827,0.56638944,-1.1270444,1.1018788
1973-10-01,-0.11436081,-0.4462944,1.07958,0.45330277,-1.5711092,0.49025458,-0.4106163,0.67501605
1973-11-01,-0.35327643,-0.42017287,1.0180988,0.67533493,-1.1244959,0.17329368,-0.1130867,0.8368416
1973-12-01,-0.80594176,-0.026758194,1.7096802,0.88175774,-0.90310097,0.31664276,-0.2213953,0.9626709
1974-01-01,-0.68701553,0.03352928,1.8707199,0.6781403,-0.7313921,0.7008209,0.0926979,1.1071136
1974-02-01,-0.5923454,-0.3458088,1.996289,0.4506691,-0.87306863,0.7087105,-0.078891754,1.0617508
1974-03-01,-0.7034508,-0.6235733,1.9680198,0.6133831,-0.5279171,0.3490959,0.30734903,0.978257
1974-04-01,-0.7386238,-0.28006554,1.8559277,0.57032126,-1.3710724,0.15548249,0.1433197,0.7455269
1974-05-01,-0.5075367,-0.11636505,0.764592,0.50885165,-1.563042,0.39314383,-0.022023773,0.6291615
1974-06-01,-0.652829,-0.062784575,-0.17980766,0.6308052,-1.0071846,0.1646862,-1.0025826,-0.0447052
1974-07-01,-0.21169242,0.05653839,-0.17750625,0.53942263,-0.8191589,0.011833573,-1.3000698,-0.51969945
1974-08-01,0.009861374,0.10748978,-0.44015044,0.588401,-0.69260406,-0.30439073,-0.830336,-0.7751114
1974-09-01,0.12984237,0.25146714,-0.10617523,0.88950425,-0.51345366,0.30767745,-0.35567015,-0.7718239
1974-10-01,0.052923582,0.5298897,-0.05752487,1.0058696,-0.13871841,-0.22385482,0.050293732,-0.54468155
1974-11-01,0.09499893,0.85268784,0.3366043,1.0347961,-0.17224732,-0.60779494,0.0558815,-0.30373305
1974-12-01,-0.7859589,1.0939652,0.31359482,1.1389992,0.0447052,-0.7172569,0.1952568,-0.08480911
1975-01-01,-0.66410065,1.2205269,0.66948396,1.2550457,0.034835815,-0.5228561,0.3755951,-0.079805754
1975-02-01,-0.80502856,1.0453964,0.6549171,1.1119015,0.43481675,-0.43449935,0.48802033,-0.14251098
1975-03-01,-1.0729485,1.3456192,0.2856552,0.9070026,0.6013962,-0.5383743,0.4091652,-0.22136688
1975-04-01,-0.8157959,1.1470547,0.18779755,1.1245693,0.3049736,-0.7277557,0.12255935,-0.4801033
1975-05-01,-0.71445465,1.1084182,0.09342346,0.4794697,-0.7679756,-0.75214005,-0.14757843,-0.798378
1975-06-01,-0.038319398,0.38002855,0.32175788,0.7302887,-1.6388752,-0.116858676,-0.4085312,-0.20331573
1975-07-01,-0.4972046,-0.50322115,0.7014702,0.38541335,-2.2532551,0.06460495,-0.95830613,0.060487747
1975-08-01,-0.0028503418,-0.99662626,1.099234,0.34962615,-2.034422,0.47883683,-0.64604914,0.048770525
1975-09-01,0.242902,-1.0197442,1.0856164,0.44431686,-1.8136886,0.5865116,-0.6070965,0.69767
1975-10-01,-0.1982483,-1.2825978,1.3769718,0.4997383,-1.8710095,0.4414673,-0.27710456,0.7613247
1975-11-01,-0.381929,-1.0694649,1.0935338,0.31732407,-1.2100756,0.39269638,0.050987244,0.7999611
1975-12-01,-0.4839035,-0.49593812,1.2433285,0.78571016,-0.57226026,0.20679931,0.6447824,0.48263702
1976-01-01,-0.48676682,-0.7215729,1.6268184,0.8547863,-0.4884491,0.67279434,0.028593827,0.7091263
1976-02-01,-0.57523954,-0.8739605,1.6210995,0.4043499,-0.8026444,0.5469826,0.39829445,0.8712692
1976-03-01,-0.59878767,-0.7410839,2.0143483,0.51670647,-0.6337727,0.6505928,0.15205154,0.61358947
1976-04-01,-0.655975,-0.8245102,1.322715,0.52309835,-0.75083923,0.23682404,0.51199687,0.5099789
1976-05-01,-0.48844948,-0.7289734,1.7977082,0.36431807,-2.036214,0.061897278,0.6963428,1.1292865
1976-06-01,-0.40838662,-0.7330101,1.1309685,0.46254653,-2.0251129,0.10966568,-0.30040282,1.1716725
1976-07-01,-0.75487596,-0.77775115,1.3200238,0.5214165,-2.1801925,-0.2354786,-1.2783104,0.7848152
1976-08-01,-0.8275379,-0.69566953,1.3997498,0.70542604,-2.1082027,0.062569425,-1.1511524,0.5490009
1976-09-01,-0.24859771,-0.5197342,1.2419796,0.731665,-1.8444679,0.12749481,-0.4504364,0.24422455
1976-10-01,0.21092072,-0.27483672,1.0529244,0.614262,-1.5269082,-0.060551453,-0.2519619,0.123794176
1976-11-01,-0.10428314,0.24018784,0.73940164,0.7279644,-0.939558,-0.071652986,-0.29031104,0.16819915
1976-12-01,-0.4174694,0.42957956,0.7478119,1.2672093,-0.70374334,-0.33135146,0.13388595,0.16988067
1977-01-01,-0.75118715,0.4610443,1.1198807,1.8823903,-0.4093849,-0.1592247,0.4313225,0.31951064
1977-02-01,-0.9344719,0.42672235,1.2536293,1.8891132,-0.041044615,-0.01946106,0.61885375,0.5640091
1977-03-01,-1.1542022,0.17302437,0.7649864,1.2865356,-0.04033661,-0.2551132,0.36267853,0.39133912
1977-04-01,-0.7501255,0.35206375,0.44830552,0.85167503,0.0113220215,-0.25086746,0.17585525,-0.035736848
1977-05-01,-0.8081539,0.33826447,-0.18930054,0.7908157,-0.1992073,-0.8085083,-0.0700592,-0.4168152
1977-06-01,0.08421211,0.46387482,-0.5480865,0.78656995,-0.5045654,-0.5296875,-0.39558488,-1.3173195
1977-07-01,0.113580324,0.5077499,-0.6492828,0.6482216,-0.8060303,-0.10296555,-0.7812622,-1.3972855
1977-08-01,0.07005882,0.52048796,-0.68466645,0.68785095,-0.4889969,-0.9341186,-0.5127037,-1.3749939
1977-09-01,0.51978,0.68466645,-0.62451476,0.5311028,-0.17090149,-0.40159988,-0.19460754,-1.319442
1977-10-01,0.35666353,0.7561409,-0.34675598,0.69988096,-0.03821411,-0.58170164,0.11110382,-0.99922335
1977-11-01,0.027952576,0.9687935,0.10367279,0.5912544,-0.0028305054,-0.7359718,-0.06793594,-0.71120375
1977-12-01,-0.653529,0.6857277,0.93305665,0.87679785,-0.26289827,-0.69881976,0.22680664,-0.10508804
1978-01-01,-0.7277641,0.6189388,1.6602532,1.402475,-0.716201,-0.4346176,0.41285247,0.5856117
1978-02-01,-0.72436297,0.17343903,1.4919151,1.5796553,-0.40911216,-0.31014937,0.7114399,0.52881926
1978-03-01,-0.7706131,-0.29688683,1.3980545,0.6284615,-0.6454651,0.017343903,0.47032586,0.65940857
1978-04-01,-0.5094345,-0.95901567,1.1739441,0.8107422,-1.1229324,0.044210054,0.4050312,0.3546997
1978-05-01,-0.20166549,-0.7359257,0.6305019,0.39210814,-1.6619536,-0.07243614,0.044890214,0.55568504
1978-06-01,-0.14827347,-0.5709885,1.0307716,0.37068328,-2.4533112,0.5682678,-0.96955794,0.6505661
1978-07-01,-0.33123437,-0.8705963,1.0215896,0.44447938,-2.7369351,0.62710077,-1.4429443,1.102528
1978-08-01,-0.28464395,-1.048796,1.4310417,0.38088608,-2.4380085,0.48460922,-1.169183,1.2769871
1978-09-01,-0.06257401,-1.0654595,1.473891,0.54514235,-1.8860638,0.48494872,-0.78523636,1.2409389
1978-10-01,0.054412078,-0.85461235,1.3909127,0.53800124,-1.7677174,0.36014098,0.10916481,1.0375732
1978-11-01,-0.32069167,-0.71212006,1.2110122,0.838628,-1.307594,0.32239303,0.52745855,1.2933109
1978-12-01,-0.5451431,-0.09352112,1.1300735,0.68627393,-0.62880135,0.19010238,0.67505187,0.8991623
1979-01-01,-0.6713394,-0.17392997,1.7987617,0.96152,-0.8066185,0.2090126,1.2980816,0.8586483
1979-02-01,-0.73466796,-0.22893333,2.1362157,0.62198484,-0.70255774,0.3659958,1.7945992,1.0076042
1979-03-01,-0.6737183,-0.118629076,1.4577404,0.87856865,-0.49295005,0.1855255,1.8936056,0.7275322
1979-04-01,-0.67966425,-0.21406746,1.1952102,0.9460594,-1.3013523,0.075518034,0.835755,0.6692581
1979-05-01,-0.31723595,-0.08324852,0.4843277,0.8616215,-1.741677,0.06332817,0.18314667,0.6448784
1979-06-01,-0.24796143,-0.086221315,0.1682808,0.4962204,-1.3733021,0.115953445,-0.45578536,-0.054706194
1979-07-01,-0.43081093,0.029730987,-0.6210934,0.6005783,-1.0745003,-0.2964241,-1.0629044,-0.79086035
1979-08-01,-0.35053557,0.17363282,-0.45727158,0.6276344,-1.0706345,-0.39899826,-0.8318901,-1.0744998
1979-09-01,-0.085329816,0.47748947,-0.40940398,0.93595046,-0.70820695,-0.6820431,-0.39067307,-1.050417
1979-10-01,0.24766389,0.6778801,-0.28334197,0.9118683,-0.5140594,0.119521335,-0.09246521,-0.6062271
1979-11-01,-0.15817185,1.076284,-0.11268234,0.77837294,-0.13379212,-0.49681473,0.14092788,-0.69423217
1979-12-01,-0.7771839,1.296595,0.059165955,0.8095913,0.17482147,-0.8191055,0.34458923,-0.63952714
1980-01-01,-0.77116317,1.5693371,0.16645508,1.1469532,0.27044678,-0.70971376,0.3204178,-0.42778626
1980-02-01,-0.7687996,1.085841,0.2869919,1.1283833,0.56419146,-0.70735013,0.43251267,-0.30454865
1980-03-01,-0.99501646,1.2360893,0.28631592,1.3502109,0.29610825,-0.5425827,0.10196686,-0.2866539
1980-04-01,-0.81606865,1.0784127,0.13437958,0.88596,-0.20528336,-0.830925,-0.32582015,-0.2795639
1980-05-01,-0.52232474,0.6448868,0.6695347,0.7093754,-1.2063774,-0.56284106,-0.6077465,-0.24073562
1980-06-01,0.036802292,-0.33054656,-0.11749764,0.7532684,-1.8549782,0.17287025,-1.201313,0.11682244
1980-07-01,-0.2522152,-0.79614794,-0.3484413,0.6063965,-1.3498733,0.5955917,-2.0953763,-0.13978195
1980-08-01,-0.24883881,-1.0318191,-0.52266216,0.5395439,-1.3768841,0.6644699,-1.7867756,0.61753845
1980-09-01,-0.115134045,-1.0507263,-0.17422065,0.62429047,-1.311045,0.6924938,-1.1624848,1.1489788
1980-10-01,-0.1559883,-0.90520513,1.1371616,0.3899704,-1.0490386,0.65130234,-0.16442947,1.3738453
1980-11-01,-0.17793426,-0.67493665,1.2556725,0.82282144,-0.9784721,0.37173843,0.29644546,0.78500634
1980-12-01,-0.05132103,-0.3582329,1.3022664,0.9842121,-0.6982334,0.33189696,0.4463562,0.8960888
1981-01-01,-0.20922013,-0.662896,1.2109047,0.9789276,-0.40779495,0.6665665,1.3309304,0.97158587
1981-02-01,-0.4624855,-0.5986618,1.0813354,0.9150608,-0.37512702,0.64564437,1.2013611,0.87541884
1981-03-01,-0.51093674,-0.6408726,1.3353348,0.87541884,-0.53295934,0.40559235,1.44802,0.75869673
1981-04-01,-0.7003353,-0.76456946,1.8242486,0.70143664,-1.2696323,0.14204864,0.46982652,0.68748856
1981-05-01,-0.25950584,-0.50212705,1.4502224,0.47056046,-2.437959,0.42357787,-0.010277557,0.7128147
1981-06-01,-0.09983788,-0.48230666,0.5193783,0.8317398,-1.9751068,0.1659073,-1.3246906,0.23344497
1981-07-01,-0.5960926,-0.6232544,0.3277771,0.44890442,-2.3520694,-0.22977448,-1.783873,0.3780636
1981-08-01,-0.39971963,-0.49074858,0.69629747,0.5872833,-2.265812,-0.16223678,-1.3936962,0.28079453
1981-09-01,-0.5017601,-0.19673996,0.31713256,0.817057,-1.7045895,-0.10461044,-0.75575984,0.27528915
1981-10-01,-0.05285568,0.102407075,0.54323655,0.79062957,-1.130153,0.11195145,-0.2796936,0.009542847
1981-11-01,-0.014682007,0.36007842,0.7454826,0.9183639,-0.4430313,-0.15599747,0.101306155,0.3182335
1981-12-01,-0.6012314,0.7106125,0.7458496,1.0369221,-0.4452339,-0.27822495,0.16737595,0.3116272
1982-01-01,-0.7053032,0.5593891,0.924012,0.78521574,-0.20706138,-0.27920914,0.48724136,0.3869461
1982-02-01,-0.6250671,0.26820907,0.95798266,1.0751019,-0.1662964,-0.13750152,0.55000687,0.48044664
1982-03-01,-0.74218595,0.30865097,0.77065736,0.87095225,-0.009705734,-0.037529755,0.34100455,0.36171037
1982-04-01,-0.8288929,0.57847786,0.27565002,0.6933323,0.105148315,-0.502771,0.09867783,-0.12844315
1982-05-01,-0.80398065,0.9596001,-0.46524125,0.7053032,-0.0012939454,-0.8838932,-0.3338867,-0.7929802
1982-06-01,-0.28017998,0.9596001,-0.7683922,0.70368576,-0.2649742,-0.96251184,-0.766127,-1.1278381
1982-07-01,-1.1783088,0.8049515,-0.8767754,0.78392184,-0.326445,-0.8020393,-0.84992296,-1.2941338
1982-08-01,-0.86415786,0.46362382,-0.60242003,0.5377129,-0.38015214,-0.89036447,-0.57718354,-1.4002529
1982-09-01,-0.3306511,0.16370773,0.03688278,0.57653654,-0.36332855,-0.48918304,-0.034294892,-0.5493599
1982-10-01,-0.104500964,-0.11032562,0.59659576,0.41056404,-0.57653654,-0.2652977,0.14138412,0.012294769
1982-11-01,-0.6137428,-0.36623994,1.3465462,0.7133915,-0.48238868,0.061795045,0.7091858,0.9075111
1982-12-01,-0.45682907,-0.36559296,0.9340412,0.87645227,-0.7088617,0.0854126,0.80786324,1.0136306
1983-01-01,-0.4779728,-0.5677761,1.5800114,1.2832714,-0.88566554,0.35302964,0.42233428,0.90258485
1983-02-01,-0.43177032,-0.8248207,1.0548595,1.3112535,-0.60877305,0.40964508,0.11745949,0.87850726
1983-03-01,-0.74380267,-0.44315797,1.4566952,0.7887041,-0.49977303,0.3533554,0.092731476,0.93186796
1983-04-01,-0.35302964,-0.6305729,1.0717789,0.48090172,-1.0708029,0.29153442,-0.4636566,0.8043224
1983-05-01,-0.35107726,-0.83458173,1.500946,0.6107254,-1.3018173,0.19652557,-0.30942994,1.0695015
1983-06-01,-0.053686522,-0.56387174,1.8490951,0.6790535,-2.3065696,0.34457016,-0.7870773,0.7812206
1983-07-01,-0.3426178,-0.54630125,1.6655849,0.6403343,-2.4786923,0.38784486,-1.6571251,1.2530117
1983-08-01,-0.14381485,-0.55313414,1.4505131,0.6237396,-2.8310714,0.0074832914,-1.842913,0.64976996
1983-09-01,-0.48740882,-0.30259705,1.523722,0.745755,-2.7930026,0.18676452,-1.7661251,0.37385368
1983-10-01,0.17797928,-0.14446564,1.1749222,0.90095824,-1.848119,0.12722091,-0.51734316,0.13307801
1983-11-01,-0.1711464,0.3247223,1.0112594,1.0545342,-1.2640743,0.055638887,-0.023101425,0.48578185
1983-12-01,-0.65757906,0.46756133,1.0808891,1.1209103,-0.5248268,-0.102492526,0.20205688,0.41485062
1984-01-01,-0.54558945,0.3276306,1.3184799,1.3748722,-0.65629923,0.026985168,0.5666939,0.4850456
1984-02-01,-0.57499695,0.26570243,1.145842,1.0157585,-0.5435139,0.20342866,0.53694075,0.5490494
1984-03-01,-0.6801704,0.45529252,0.9562523,1.5132592,-0.3591137,-0.08510742,0.48885116,0.55769885
1984-04-01,-0.73794746,0.4317669,0.7241089,0.7420986,-0.7680462,-0.39440233,0.3224411,0.23352738
1984-05-01,-0.5417843,0.31517562,-0.12904587,0.84658086,-0.54835737,-0.46913147,-0.16018295,-0.2961479
1984-06-01,-0.05293312,0.44007033,-0.45771408,0.7611275,-0.5348648,-0.5545853,-0.79191816,-0.94068414
1984-07-01,-0.41031647,0.37468186,-0.6819008,0.6552612,-0.71269226,-0.7964157,-0.9181961,-0.7600891
1984-08-01,0.11520691,0.54351425,-0.72653043,0.7638947,-0.72791445,-0.842083,-0.7237625,-0.9375702
