,vws_u850-250_cluster1,vws_u850-250_cluster2,vws_u850-250_cluster3,vws_u850-250_cluster4,vws_u850-250_cluster5,vws_u850-250_cluster6,vws_u850-250_cluster7,vws_u850-250_cluster8
1965-01-01,57.77094268798828,-4.446676254272461,8.507181167602539,17.745969772338867,-4.7986297607421875,-5.104959487915039,15.380058288574219,33.425838470458984
1965-02-01,54.487667083740234,-10.07468032836914,15.873771667480469,20.515975952148438,-3.1969146728515625,-5.2385711669921875,18.751319885253906,31.6171875
1965-03-01,58.69645690917969,-1.401296615600586,12.041383743286133,13.35958194732666,-2.608694076538086,-6.550252914428711,23.06438636779785,27.807615280151367
1965-04-01,35.96772766113281,-4.389646530151367,12.249950408935547,25.961484909057617,-1.5528335571289062,-2.771636962890625,10.50810432434082,33.70935821533203
1965-05-01,13.162423133850098,-0.0048885345458984375,7.870080947875977,26.489418029785156,-7.097736358642578,-0.28514862060546875,9.848190307617188,19.403085708618164
1965-06-01,8.148709297180176,-6.823993682861328,0.8065605163574219,29.028045654296875,-15.155197143554688,-3.402219772338867,4.692718505859375,1.4681034088134766
1965-07-01,3.8486814498901367,-8.244844436645508,-6.268363952636719,21.998746871948242,-14.88797378540039,-10.11215591430664,0.0146636962890625,-4.875211715698242
1965-08-01,0.4334259033203125,-10.36308479309082,-4.008363723754883,20.160764694213867,-9.548377990722656,-6.615428924560547,-1.044454574584961,-5.041412353515625
1965-09-01,3.5342025756835938,-10.695486068725586,-3.4022216796875,22.41913604736328,-12.637750625610352,-7.246011734008789,-0.4497184753417969,9.321889877319336
1965-10-01,16.16217803955078,-10.117044448852539,0.7087955474853516,20.305782318115234,-6.478559494018555,-4.583547592163086,3.7932796478271484,20.001081466674805
1965-11-01,35.210052490234375,-4.246257781982422,3.5342025756835938,15.355616569519043,-2.6917953491210938,1.7353286743164062,14.527873039245605,19.870729446411133
1965-12-01,48.6054801940918,-10.126819610595703,10.72807502746582,16.220836639404297,-6.494850158691406,-1.7679176330566406,12.494363784790039,23.936120986938477
1966-01-01,63.02342987060547,-0.9748420715332031,7.447538375854492,7.345785140991211,-3.339740753173828,-3.495647430419922,27.307086944580078,25.46735954284668
1966-02-01,52.659568786621094,-6.316783905029297,10.701936721801758,11.190999984741211,-1.993997573852539,-4.245655059814453,33.535247802734375,20.410980224609375
1966-03-01,38.51449966430664,-3.4021034240722656,9.761558532714844,16.980976104736328,-3.597400665283203,-3.8189544677734375,18.2216854095459,31.01116371154785
1966-04-01,35.089420318603516,-1.9825096130371094,11.304239273071289,28.11289405822754,-1.2357864379882812,-2.5208053588867188,24.84700584411621,22.119415283203125
1966-05-01,20.5192928314209,-0.5579910278320312,8.07281494140625,35.54894256591797,-6.408689498901367,-1.360513687133789,1.880758285522461,18.10516357421875
1966-06-01,11.909822463989258,0.5826091766357422,3.124746322631836,23.63255500793457,-11.748991012573242,-8.706298828125,7.217775344848633,3.7254104614257812
1966-07-01,1.3227653503417969,-7.3769683837890625,1.7018718719482422,23.460233688354492,-11.70467758178711,-7.139001846313477,4.516443252563477,-4.565679550170898
1966-08-01,-0.22319602966308594,-13.219459533691406,0.9682769775390625,30.3481388092041,-12.30698013305664,-6.254421234130859,2.3681793212890625,-5.404304504394531
1966-09-01,2.648815155029297,-14.937744140625,-1.2833805084228516,21.357921600341797,-11.094171524047852,-9.410350799560547,4.225959777832031,4.083179473876953
1966-10-01,25.119436264038086,-8.855644226074219,6.915803909301758,28.480510711669922,-9.160896301269531,-4.7987213134765625,4.421257019042969,15.521993637084961
1966-11-01,40.695587158203125,1.6280193328857422,9.540002822875977,26.008939743041992,-6.292169570922852,-0.4726524353027344,15.14124584197998,16.997386932373047
1966-12-01,53.805084228515625,-3.1460838317871094,12.817378997802734,18.571250915527344,-6.472694396972656,-2.619274139404297,10.58541488647461,30.307109832763672
1967-01-01,58.24893569946289,-6.238624572753906,23.548728942871094,11.161276817321777,-6.447610855102539,-4.442632675170898,15.93535041809082,35.82514953613281
1967-02-01,56.338653564453125,-4.253238677978516,12.238870620727539,10.336753845214844,-2.463775634765625,-7.4680633544921875,13.946697235107422,36.29374694824219
1967-03-01,46.7170295715332,-5.198581695556641,20.748611450195312,4.336505889892578,-0.46532440185546875,-6.948858261108398,12.758077621459961,39.22610855102539
1967-04-01,35.175331115722656,-4.78877067565918,13.30340576171875,21.455581665039062,-0.29552268981933594,-1.2865829467773438,16.66191291809082,28.299943923950195
1967-05-01,24.103851318359375,-2.9699172973632812,8.558719635009766,32.60053253173828,-7.4713287353515625,0.41471099853515625,10.749832153320312,15.181034088134766
1967-06-01,17.576234817504883,-11.394754409790039,6.911306381225586,29.144060134887695,-13.218505859375,-3.340545654296875,7.961145401000977,7.742359161376953
1967-07-01,3.2311534881591797,-15.246345520019531,3.208293914794922,23.811595916748047,-13.16952133178711,-9.368549346923828,-2.5503101348876953,-9.515493392944336
1967-08-01,-3.1723766326904297,-13.478107452392578,5.804319381713867,12.616029739379883,-14.694486618041992,-12.291118621826172,1.7959938049316406,-8.779138565063477
1967-09-01,5.534923553466797,-12.232339859008789,1.8041572570800781,20.315940856933594,-13.569540023803711,-10.934328079223633,5.146335601806641,4.476919174194336
1967-10-01,17.163158416748047,-7.758687973022461,10.406957626342773,22.614810943603516,-4.535697937011719,-2.9584884643554688,7.376630783081055,18.19830322265625
1967-11-01,38.303619384765625,-2.7609310150146484,13.123807907104492,22.892372131347656,-0.17143630981445312,-0.40001678466796875,10.682888984680176,22.96421241760254
