,r600_cluster1,r600_cluster2,r600_cluster3,r600_cluster4,r600_cluster5,r600_cluster6,r600_cluster7,r600_cluster8
1967-07-01,6.057453,4.538971,74.44145,18.538048,55.552494,10.410206,17.402988,53.758694
1967-08-01,7.6823463,7.4340515,70.99404,21.237194,39.985954,10.690594,10.281834,49.223522
1967-09-01,7.391823,5.023735,68.904655,8.86301,55.079556,8.138397,10.462566,44.843742
1967-10-01,6.4678993,4.506878,75.94642,12.683704,54.00699,10.016651,25.613594,61.97268
1967-11-01,9.50317,7.081032,84.59112,14.465679,45.826786,10.014961,8.680588,79.598206
1967-12-01,4.8717194,17.168205,69.33706,28.789059,43.54484,6.9543533,10.861187,82.430786
1968-01-01,10.14452,12.945187,63.466667,28.139616,41.235153,6.939846,9.896645,78.99428
1968-02-01,10.239483,16.132153,49.149456,23.042078,18.805664,6.6018333,24.020702,60.57908
1968-03-01,11.705811,20.252678,80.34633,32.50158,30.063065,8.984013,39.797802,78.19754
1968-04-01,11.058762,29.58341,74.54701,34.36225,46.994232,13.804703,21.310173,74.257286
1968-05-01,6.535843,24.716042,78.9476,18.004097,43.718735,7.190941,10.205685,74.878586
1968-06-01,10.382736,9.5538025,80.90646,14.480724,44.46558,7.2295723,17.772316,72.70726
1968-07-01,10.178322,13.563267,82.295525,11.799168,58.6669,7.3760414,29.24057,76.24512
1968-08-01,8.755451,5.13229,75.19889,19.60241,60.257164,6.794983,17.33773,71.73669
1968-09-01,8.378811,4.614002,74.878586,22.892387,47.388577,10.52438,26.097061,42.6033
1968-10-01,5.589409,7.052517,81.32495,25.454838,56.574448,10.765816,32.86856,57.802555
1968-11-01,3.8333588,16.616638,82.52248,12.70697,49.8287,7.311661,12.439777,71.93627
1968-12-01,6.688751,12.254677,83.34497,20.487675,57.313244,7.9442253,9.932053,81.8207
1969-01-01,9.0470085,33.863586,66.83036,14.428112,68.20238,9.643608,13.9819145,66.85042
1969-02-01,11.37492,20.811905,66.68999,19.271103,68.78728,6.206051,25.29894,75.76767
1969-03-01,9.673691,14.125633,71.59815,9.058704,69.79498,6.3397446,60.65379,70.75422
1969-04-01,5.7966194,16.239635,75.14266,23.592697,69.01288,7.3173676,46.582706,74.61291
1969-05-01,9.765602,5.114792,78.6103,15.258671,61.472652,10.439075,42.941273,73.25928
1969-06-01,9.80571,7.1937027,83.093994,13.752968,68.97946,10.796703,28.13154,68.59676
1969-07-01,7.3390923,5.8500977,70.80603,16.93985,63.76046,8.600811,18.39709,50.725487
1969-08-01,10.012932,7.098446,72.530655,19.35299,44.157867,8.814716,27.742163,60.993034
1969-09-01,7.332409,6.450039,72.90666,9.05035,35.23393,8.209763,32.713833,67.29828
1969-10-01,7.659954,10.104847,74.16003,21.450283,47.451706,10.305382,20.193577,71.085106
1969-11-01,7.7685776,7.6298714,87.13316,16.298126,41.126404,10.881931,28.291971,69.42232
1969-12-01,6.202709,20.26878,82.94192,27.075373,60.787483,4.7437973,36.275055,76.8606
1970-01-01,6.9129753,18.7574,80.8376,22.926199,34.43467,8.255135,34.773933,78.06061
1970-02-01,7.8579483,18.313873,63.859543,9.3325,34.949356,5.575783,35.512035,70.006
1970-03-01,7.965519,21.683338,72.3163,16.642384,50.763985,9.742928,30.150023,77.17024
1970-04-01,10.648182,10.999027,82.595146,28.258423,47.54512,9.8025055,52.170685,77.55916
1970-05-01,6.6614265,35.52031,88.81773,15.866215,45.231514,7.131428,18.823597,69.93815
1970-06-01,10.269199,5.243141,87.97702,15.445858,38.585266,11.0106125,25.828968,76.435455
1970-07-01,8.625843,5.8273354,78.8467,16.56791,38.608433,7.770237,11.83643,60.619167
1970-08-01,8.452072,6.019306,85.55253,17.878624,34.045757,7.151287,18.44627,62.58193
1970-09-01,3.5253105,7.1479797,79.98695,8.197212,33.670086,4.9204254,17.822357,70.581924
1970-10-01,5.014759,8.978344,84.268295,11.723892,28.609272,6.524063,14.027573,72.72507
1970-11-01,7.8281593,25.592312,85.59225,32.85089,24.271667,8.433868,15.143005,79.669205
1970-12-01,3.561718,11.563366,87.75526,17.29774,41.933212,6.015999,15.763607,82.23271
1971-01-01,12.007309,29.419718,84.229935,42.837418,26.648947,11.194164,32.34771,82.21483
1971-02-01,14.013962,17.880192,88.85859,21.976334,31.497374,9.278801,26.59485,74.82554
1971-03-01,8.291534,14.399403,66.74652,14.565071,33.57841,5.8335075,49.521755,74.41136
1971-04-01,8.793617,12.391056,61.620846,42.402954,44.19998,10.360737,40.962624,58.41899
1971-05-01,9.978676,15.156757,78.23195,23.53669,31.874361,9.013386,31.989317,60.716415
1971-06-01,7.2822876,8.685425,83.022896,18.902962,43.801018,10.0395355,31.51597,61.63606
1971-07-01,7.314411,3.3568878,75.27522,22.169056,62.70278,7.020256,29.052874,54.545998
1971-08-01,4.421921,5.813221,81.10753,22.016907,45.64876,4.0111237,24.970255,67.10153
1971-09-01,5.0372734,4.7972183,75.31241,16.363792,27.582117,5.6238823,24.4986,70.16645
1971-10-01,6.607769,4.5825195,76.98096,18.67136,28.65391,9.168915,17.951195,73.99042
1971-11-01,5.4480705,13.851669,84.34657,18.241966,38.666893,6.5418396,10.607552,84.67792
1971-12-01,8.795311,13.8111,82.95866,17.241173,50.07456,5.3889008,11.708084,81.43211
1972-01-01,14.48209,28.264605,57.022602,25.467468,49.27481,9.178749,17.75056,73.11141
1972-02-01,14.525974,26.502783,74.19548,21.27583,46.937637,9.633831,33.07711,68.81738
1972-03-01,11.660576,31.885765,78.2766,26.441021,34.255447,18.787498,56.0523,65.878845
1972-04-01,7.267399,19.396988,71.200066,16.081383,70.06723,13.714951,49.15454,66.696365
1972-05-01,9.042221,7.9077644,79.20465,19.266964,62.56974,6.5912743,20.212887,61.09397
1972-06-01,11.91412,11.478542,71.22932,18.101624,70.05423,14.860783,16.51371,40.317802
1972-07-01,9.07798,5.139885,61.129726,23.518738,80.971344,9.181999,30.146698,34.99008
1972-08-01,11.984009,12.211552,73.49173,25.83641,79.72475,14.483715,25.031889,45.167686
1972-09-01,6.966717,10.875557,73.24794,14.742138,73.272316,9.742725,20.53957,42.984917
1972-10-01,9.80611,10.986076,69.82669,23.22781,68.094124,9.505432,18.285282,37.561302
1972-11-01,8.330341,5.967163,66.93204,12.998196,67.62441,13.352509,19.509132,57.53782
1972-12-01,7.5827065,17.607536,75.344574,18.132507,70.795364,11.450912,27.331684,78.84546
1973-01-01,9.534313,10.2766075,64.55253,9.93502,80.6136,5.4073753,44.775074,70.78975
1973-02-01,25.055094,24.458961,57.205162,9.018654,73.05932,9.716602,42.226322,72.64711
1973-03-01,14.516861,19.300697,75.91845,20.975777,60.974094,5.4812737,50.98601,75.770645
1973-04-01,8.00211,17.59277,74.77217,14.089878,48.366646,9.485046,40.526608,78.25864
1973-05-01,13.533161,11.764473,80.48879,25.67586,55.30838,10.780773,27.633406,71.69462
1973-06-01,5.477989,3.673172,76.27317,15.2066,48.915154,7.5094376,23.508108,71.05086
1973-07-01,9.417717,5.287491,71.03937,22.251797,34.987343,10.861244,10.912151,57.47449
1973-08-01,4.9245567,5.5978737,80.99953,12.473919,27.75329,5.9460297,17.704441,68.30504
1973-09-01,3.0162773,5.0230904,89.14339,9.4784775,13.807415,6.129959,18.92955,83.23626
1973-10-01,3.681385,5.072357,73.04125,7.7327805,14.201553,4.637165,15.863495,68.566154
1973-11-01,3.7043762,12.822071,87.06267,30.416998,40.497047,5.028019,7.287735,82.383934
1973-12-01,2.7403831,12.616795,84.09679,29.489134,36.96788,4.666725,12.104416,85.13797
1974-01-01,21.39394,23.509222,71.71123,57.642944,18.348263,16.292473,15.922298,71.248505
1974-02-01,16.413109,17.27575,90.11749,21.511272,29.645193,15.897507,47.578827,82.04967
1974-03-01,6.5357285,28.202505,62.8039,24.62966,32.512394,9.855732,52.24071,66.18009
1974-04-01,8.208126,18.872124,73.69265,20.686642,41.71883,6.509289,51.5582,70.33134
1974-05-01,11.584316,6.2580986,82.44959,27.349781,48.947147,9.893742,44.303444,67.23443
1974-06-01,6.5472984,3.4239502,74.26113,11.964405,57.695824,11.004265,31.444836,48.971935
1974-07-01,5.7408447,4.866638,81.38699,10.825787,51.941597,6.5291214,35.386204,71.5311
1974-08-01,9.698738,10.227558,73.55879,19.8554,44.480267,7.4909134,9.374836,63.215393
1974-09-01,6.9554825,4.496464,78.42229,18.708523,43.331734,8.573341,19.440609,75.78645
1974-10-01,4.1775208,7.558666,83.73694,22.40696,33.7733,4.9740562,19.029118,79.31633
1974-11-01,13.116241,26.523499,84.1633,30.496265,41.7618,16.004925,15.054699,82.63963
1974-12-01,5.335968,13.889641,87.22385,18.696953,59.01127,8.541943,18.171436,83.27257
1975-01-01,17.728348,15.652428,75.80142,29.393665,46.272655,9.872448,16.742245,74.40211
1975-02-01,21.282597,18.995956,70.920296,38.222496,37.666065,15.76437,31.47617,79.09886
1975-03-01,16.799862,13.219269,84.56605,11.121948,43.66335,12.501507,68.16612,75.258156
1975-04-01,12.13604,16.597374,71.73518,19.670921,58.0812,11.163105,43.556343,75.85081
1975-05-01,10.49802,8.348019,84.91176,12.544308,38.062813,9.734161,22.265408,69.50287
1975-06-01,11.889103,7.1989403,80.67102,12.243046,50.714233,7.9265785,30.733711,66.012825
1975-07-01,6.7890205,5.0291824,79.90881,12.129456,50.055733,4.961685,15.007095,66.08526
1975-08-01,5.628418,6.5239754,77.37359,10.521069,29.192823,4.7657814,19.9656,60.883114
1975-09-01,8.362835,2.7622986,86.38022,14.564255,27.141598,5.1905136,26.502853,75.77014
1975-10-01,13.421761,8.739826,88.354065,14.900089,24.733135,13.749363,26.16537,84.82122
1975-11-01,4.0381393,14.236652,88.0528,15.453232,40.158485,7.277958,12.652962,81.39537
1975-12-01,26.884783,11.64875,83.36429,31.112349,29.001858,14.580719,10.193466,81.49086
1976-01-01,30.999805,23.024252,81.95773,24.109964,47.360924,15.932686,19.391548,70.46756
1976-02-01,25.04807,18.018826,68.461784,19.673634,41.30259,10.458206,32.078957,67.11202
1976-03-01,22.107468,34.276623,69.1178,47.925102,62.23124,17.097118,54.7559,78.0659
1976-04-01,14.8814125,22.637201,77.587006,13.858025,64.484665,24.342852,55.84981,73.03424
1976-05-01,10.554966,8.8886795,74.707085,22.796286,57.338978,11.120785,53.214256,53.69643
1976-06-01,9.154366,9.823505,73.17692,12.962559,63.97789,7.2141914,31.918232,54.613216
1976-07-01,10.797695,6.079277,74.27903,11.727604,72.41102,11.106026,29.77141,59.936813
1976-08-01,8.905079,5.620064,72.312614,20.846268,56.541912,7.5881195,32.14948,46.25061
1976-09-01,12.021172,7.365074,65.83443,25.833654,55.498844,6.640175,12.190094,57.322575
1976-10-01,7.752125,6.6040916,78.75144,10.064594,45.676598,7.727524,26.69796,73.488525
1976-11-01,4.8394012,10.527088,82.84828,13.828503,31.86247,6.9714622,19.299706,83.42066
1976-12-01,10.058033,22.012344,75.91416,13.964626,44.374397,16.245934,17.484169,82.91061
1977-01-01,18.248615,10.844109,69.67728,14.072006,36.781,10.036728,41.74387,72.47955
1977-02-01,16.388554,26.494616,86.97829,15.573051,36.80049,9.819046,56.102894,73.78891
1977-03-01,22.896332,37.939274,72.594894,10.561443,70.6065,13.496929,64.63156,74.6304
1977-04-01,13.907928,28.551243,76.963196,21.28157,59.580963,11.253483,39.453316,70.613
1977-05-01,13.209393,24.909096,75.5515,17.886349,39.074802,11.311966,29.659157,61.829285
1977-06-01,16.18549,24.230053,80.59235,19.130722,41.472576,8.638027,29.948318,71.98733
1977-07-01,10.809994,17.831116,81.95044,21.69257,47.382538,8.428467,16.489273,58.16602
1977-08-01,6.805584,6.2987366,80.619965,27.193153,43.389496,7.881008,13.5943985,46.677498
1977-09-01,9.775181,11.032551,65.24887,18.516659,37.661484,7.0313873,20.05669,55.862465
1977-10-01,11.844807,8.798855,82.985245,18.035805,42.78518,7.7169304,16.893776,49.66172
1977-11-01,17.20568,18.994263,81.11219,18.308723,39.651505,18.940655,15.854092,71.064606
1977-12-01,17.147198,24.71253,79.226135,12.735035,71.32616,10.944828,13.777969,73.7418
1978-01-01,18.82211,16.742275,74.329796,17.59607,48.34373,6.875332,18.153648,75.78869
1978-02-01,9.891331,45.574844,74.08427,15.001423,43.69935,12.25946,33.98764,67.38539
1978-03-01,16.382698,20.979563,67.99208,11.820683,60.69127,14.689365,49.067635,76.95296
1978-04-01,14.787579,29.877075,75.1725,16.297161,51.50071,10.783142,33.66133,73.12118
1978-05-01,11.49279,14.613335,79.934105,19.474731,36.008865,7.6356697,29.5175,74.945984
1978-06-01,9.455723,10.341198,82.43846,16.68208,35.9265,11.334385,24.138124,73.11326
1978-07-01,9.54126,6.6250534,81.40884,26.19103,36.216377,8.36274,18.931408,76.11975
1978-08-01,7.9002,7.4883537,78.94092,23.712019,41.031837,4.912716,13.097412,64.844604
1978-09-01,7.7402153,4.538883,80.99541,16.297161,30.66434,7.291931,16.967205,73.615395
1978-10-01,14.066841,7.285595,81.32488,17.03532,23.10375,10.548706,16.03421,78.4071
1978-11-01,9.618877,18.12355,83.87042,43.99081,25.435448,8.869629,13.509262,81.73673
1978-12-01,5.410103,16.385868,77.54538,12.457466,56.97513,4.410576,10.697605,82.487564
1979-01-01,8.431347,22.675833,61.10876,23.615864,58.557243,10.554104,18.569458,71.53325
1979-02-01,3.1810799,14.8352165,68.65976,37.632217,59.610535,7.782547,45.137917,75.79171
1979-03-01,9.5849495,10.524982,79.19266,16.927235,60.66706,6.3619804,44.079773,69.462265
1979-04-01,7.4104156,12.728638,70.76958,27.596037,46.72675,9.864857,41.2888,77.500275
1979-05-01,11.5847435,8.738758,73.78706,15.712151,49.312244,10.050922,18.930264,64.12463
1979-06-01,6.5221596,5.01746,79.23958,16.880314,47.96934,10.940796,15.907921,70.84562
1979-07-01,8.235573,7.1418343,74.23524,18.770084,50.10504,11.1754,16.157085,64.2929
1979-08-01,8.120701,6.675865,60.401714,19.279743,29.35961,8.72905,9.900452,56.987827
1979-09-01,6.572315,7.1353645,82.21985,10.1706505,32.55345,7.622368,19.93016,76.64761
1979-10-01,7.1062393,17.517788,76.17679,25.673904,49.855877,13.0942955,11.078323,71.861694
1979-11-01,8.4216385,10.110786,85.827896,28.126726,37.72444,13.4292145,16.271961,80.92711
1979-12-01,10.340534,19.024105,80.11489,21.290863,64.98215,13.637928,13.912983,78.63608
1980-01-01,7.4602966,16.951454,87.42296,26.86795,38.96331,8.376167,11.301411,75.762726
1980-02-01,7.0903625,14.2071,71.88739,24.232786,44.883873,10.0042,14.182655,71.97213
1980-03-01,13.944725,22.911129,70.68307,20.031517,63.918335,11.500229,30.78729,72.24591
1980-04-01,17.722282,12.015205,79.17198,11.966312,60.817085,18.776676,55.78143,75.81976
1980-05-01,11.976093,7.277775,75.66983,23.346249,48.33876,8.856918,28.937622,58.027103
1980-06-01,7.3722954,8.811287,83.40259,17.272495,47.916676,5.6041107,23.124615,68.02672
1980-07-01,9.75975,8.2441635,77.63032,24.607609,56.198624,11.681122,12.833294,59.642097
1980-08-01,4.7827606,7.0072517,82.47368,9.717381,55.85639,8.358242,18.113403,65.614815
1980-09-01,5.8273735,5.299362,71.85805,19.451355,32.506584,8.576614,5.6041107,67.18255
1980-10-01,11.684383,8.778694,79.222496,14.803558,42.126484,10.145981,9.932495,70.21861
1980-11-01,5.501442,22.402674,77.920395,17.29694,41.08024,8.808029,11.382896,83.4531
1980-12-01,6.91436,42.106926,84.38364,26.491499,54.27236,7.6428185,12.603512,83.826294
1981-01-01,9.887028,23.22799,65.6709,20.422703,25.25607,5.3305206,7.2952194,78.19962
1981-02-01,20.454391,34.14226,77.71429,15.264107,31.111816,13.4628525,23.818401,71.88022
1981-03-01,7.642128,24.45718,58.519245,11.953468,52.605125,15.816158,46.3024,71.30816
1981-04-01,9.995438,18.376274,73.92498,14.98558,49.599697,14.928875,37.266106,73.402954
1981-05-01,9.958744,6.804878,74.268555,12.467159,45.555214,12.500515,14.867165,75.20087
1981-06-01,6.831566,8.20919,76.7286,12.001835,48.467243,10.05381,14.593639,62.707165
1981-07-01,5.4756203,9.103149,77.93444,9.59182,41.210518,5.0353127,23.263016,71.16806
1981-08-01,7.52705,6.9733315,49.449593,18.4113,32.30932,7.0667305,9.143177,37.027603
1981-09-01,7.2668686,6.4729805,79.792404,15.252434,33.75032,11.081192,9.95541,77.75932
1981-10-01,10.55249,9.1315,83.491646,20.325966,35.568253,10.182232,13.314415,81.73376
1981-11-01,5.0753403,8.919685,83.22146,17.802544,23.639944,4.291462,7.435318,87.46442
1981-12-01,4.2531013,11.768337,81.750435,18.149452,39.68279,9.685219,11.381401,83.037994
1982-01-01,6.8031464,10.943634,77.32009,27.663218,36.002098,6.6181602,22.8793,78.99784
1982-02-01,3.8127975,11.450336,77.702934,30.883595,51.526505,5.55328,32.152763,75.60857
1982-03-01,4.158642,12.8562355,65.62572,43.708805,53.722218,4.5800896,38.77368,77.66594
1982-04-01,7.866417,18.401012,75.98336,32.377968,57.167797,8.324863,43.90827,78.413925
1982-05-01,10.148994,5.807434,73.22465,11.56937,49.964573,10.956501,20.088413,68.147964
1982-06-01,10.711998,5.085182,67.667,24.23694,60.692196,12.684116,18.33506,52.456264
1982-07-01,11.974731,5.8138695,63.627857,35.776894,59.529194,15.1935005,18.143639,44.702908
1982-08-01,9.917358,4.584915,73.44824,40.19084,63.60855,9.248188,20.130234,39.705048
1982-09-01,10.20047,10.296982,64.356544,17.849266,62.45842,15.32058,17.949001,46.7635
1982-10-01,8.99564,13.38224,65.46325,15.415485,75.26111,12.795109,12.354359,64.792465
1982-11-01,7.9404144,27.45571,64.84555,22.250343,74.81232,8.434246,30.952763,62.70775
1982-12-01,6.5248604,49.396744,67.72813,9.674461,67.31633,7.723255,32.38279,79.13618
1983-01-01,10.699139,46.732307,64.11218,9.651291,70.32408,14.253822,50.98609,84.36525
1983-02-01,11.543816,42.86727,41.68824,10.596752,57.41396,11.839771,59.976788,62.91716
1983-03-01,15.722408,60.272743,40.78757,6.9860764,42.425735,17.886894,78.58528,64.53773
1983-04-01,18.123661,57.349968,50.272594,6.786106,47.28423,15.125694,69.70018,72.20221
1983-05-01,12.393291,35.330765,76.160034,12.76284,64.23057,16.4679,65.69276,78.950035
1983-06-01,11.334248,10.539162,78.166145,12.974007,60.943047,11.748585,48.263287,60.338333
1983-07-01,4.2600746,7.4612083,83.261406,9.934448,60.399124,5.151142,43.113632,58.884144
1983-08-01,8.305885,9.235352,80.88735,10.080029,39.170204,8.496258,26.085705,57.921085
1983-09-01,5.3031197,6.669323,78.56769,10.772728,36.86494,4.90958,12.337299,60.49831
1983-10-01,5.8726387,8.789017,78.494095,23.201324,32.275208,5.631073,14.872932,74.57947
1983-11-01,4.1496887,18.862755,80.09866,15.069702,46.965874,5.2967224,12.270111,85.24672
1983-12-01,6.5685387,17.966885,85.05955,29.14446,27.277533,9.841663,12.55167,82.07438
1984-01-01,19.631588,17.340012,82.84847,28.461367,26.782084,12.236504,10.855976,85.78517
1984-02-01,15.785484,24.631681,87.05243,15.2470665,25.767618,5.4143105,52.79702,84.13544
1984-03-01,15.5162735,19.516678,78.335915,17.133179,28.96039,11.878651,55.801018,85.425674
1984-04-01,7.448166,17.146313,79.273224,13.80088,43.735786,9.931797,53.10727,81.69284
1984-05-01,9.422924,19.278656,80.49124,22.261314,37.360092,9.770927,19.546227,80.88028
1984-06-01,11.3993225,8.173721,78.892395,11.1038475,37.365013,11.141602,25.649427,64.146545
1984-07-01,10.330688,14.56419,80.683304,19.157185,34.57934,9.569019,18.41193,70.49597
1984-08-01,7.0919533,8.264004,75.02003,11.276207,30.95813,9.445904,5.9133377,68.578674
1984-09-01,8.827049,8.112984,84.60655,10.214138,24.925514,12.182331,8.64484,80.396034
1984-10-01,12.392448,5.517727,85.412544,20.6559,34.239548,11.351719,14.314678,76.597534
1984-11-01,5.6654663,6.0249596,76.99807,13.559574,34.420113,7.3053513,13.022793,76.98165
1984-12-01,5.983921,15.041874,81.74701,17.131538,41.545986,7.0952377,8.4133835,88.692314
1985-01-01,7.268593,21.43816,73.275116,17.221909,29.096323,7.7624054,10.346294,73.5212
1985-02-01,15.044876,16.567322,72.99786,22.74077,30.735249,4.515724,40.262012,66.50943
1985-03-01,10.5021515,50.817413,78.0787,23.723469,55.86051,11.279778,35.545387,77.06155
1985-04-01,4.7158737,28.6829,80.94148,19.589245,41.485878,5.4377213,41.30213,75.094505
1985-05-01,9.9427185,7.7738876,80.51166,19.244724,34.28215,10.497227,18.603264,70.88646
1985-06-01,15.571499,7.408043,72.94865,21.761353,46.404293,12.854721,14.933319,64.90495
1985-07-01,9.51453,3.9776192,79.31732,13.174633,55.496307,10.259346,18.10453,68.98996
1985-08-01,8.592529,5.826538,78.62172,13.866951,49.887215,5.5935783,16.56076,56.739857
1985-09-01,6.604164,5.265465,84.30464,22.15673,50.469612,11.993423,17.05785,62.969086
1985-10-01,10.343014,13.077839,81.93567,22.732569,25.326302,16.81997,7.329296,75.13224
1985-11-01,5.473816,6.21043,78.54298,34.298557,36.56746,9.493202,10.180599,82.29167
1985-12-01,7.417885,18.376865,76.73836,22.337193,42.16507,8.453083,7.05204,78.91046
1986-01-01,7.9526253,9.32058,77.44281,15.10733,34.539192,15.430454,16.527771,82.867065
1986-02-01,14.4397545,26.70543,73.19624,27.627241,29.557796,13.153809,21.163074,70.40292
1986-03-01,8.044479,15.932365,79.19786,19.08162,41.021397,14.3331375,52.983627,86.25579
1986-04-01,7.50156,26.403625,70.84579,14.511925,49.85406,11.438126,54.5845,77.62816
1986-05-01,14.380707,12.678143,65.30835,13.488419,39.78302,14.457794,11.142883,61.78513
1986-06-01,9.904503,5.480793,74.0426,16.268616,58.09624,10.340805,17.064129,67.7441
1986-07-01,7.020973,7.490078,69.079254,19.404743,56.815216,7.9526253,16.968994,55.83764
1986-08-01,8.995815,12.760155,62.664295,27.774862,46.235703,14.705471,15.527229,47.19032
1986-09-01,6.072918,10.547478,71.24764,21.345142,52.92622,11.608707,11.48077,71.02457
1986-10-01,11.018223,5.7219048,78.24489,12.281204,40.316097,13.278469,15.135212,75.74188
1986-11-01,12.512478,31.321049,80.90042,15.686333,53.580673,11.416801,7.019333,83.5576
1986-12-01,18.799496,11.382355,69.32201,15.451778,67.21103,13.153809,15.300877,71.65934
1987-01-01,14.728897,16.746601,75.51054,25.00536,86.304276,18.614902,27.159609,78.8391
1987-02-01,17.358658,23.1724,71.53779,30.465683,73.892845,8.121571,45.32374,68.03573
1987-03-01,12.070225,16.98114,58.372932,12.928066,64.88548,12.219624,62.615566,75.90733
1987-04-01,8.53764,10.457348,65.85417,14.926491,73.49605,11.793915,63.531242,72.331375
1987-05-01,10.391483,13.204376,72.26872,24.202133,74.29928,13.9754715,52.782486,74.6302
1987-06-01,10.168186,14.454197,71.892815,16.924915,69.76427,11.189888,17.133755,61.327194
1987-07-01,15.234932,6.8364105,63.516785,25.87284,68.08874,16.614872,18.905666,44.85787
1987-08-01,13.578682,10.44289,77.51378,12.320831,56.859653,16.912064,25.347532,49.701313
1987-09-01,9.911156,11.1175995,69.57792,29.88736,61.58101,13.959408,15.732929,51.699738
1987-10-01,10.638878,13.5577965,73.814125,25.97726,49.5985,12.66943,16.169884,62.718376
1987-11-01,5.02594,9.858143,79.277664,14.216442,45.15506,8.693466,11.300735,78.991714
1987-12-01,5.5480385,7.5689507,77.79491,11.657368,53.80258,5.8323784,16.789974,82.247986
1988-01-01,5.028183,25.066263,72.3261,27.52868,58.54341,6.1291046,22.79276,83.57798
1988-02-01,7.9335747,12.52129,75.303154,18.581245,34.7433,9.18758,32.655457,68.78719
1988-03-01,10.479046,35.873535,73.936775,26.95379,43.53602,8.36026,39.519936,79.57655
1988-04-01,10.625622,29.26475,68.81162,21.864468,58.240494,18.436302,38.43367,72.18442
1988-05-01,14.252472,22.743904,77.94797,23.65754,44.309597,9.930214,14.724762,74.749435
1988-06-01,6.6518784,7.0932236,74.479095,17.9575,26.502672,7.8163147,9.444897,64.45354
1988-07-01,5.617729,4.3848915,83.15944,11.306366,18.525875,6.3717613,17.50964,71.559044
1988-08-01,5.860386,4.5330925,77.52291,11.604397,24.1738,6.6811943,15.206821,79.33715
1988-09-01,5.189411,4.541237,78.29812,9.938358,18.135014,4.927208,14.573303,78.377914
1988-10-01,4.884865,9.104523,81.46408,32.6066,20.983406,8.106201,13.635242,72.257706
1988-11-01,6.7235374,17.141579,85.64791,19.980198,24.320372,4.8767242,7.738144,85.98828
1988-12-01,5.103096,17.941212,80.60094,19.752197,40.155083,8.964466,17.55687,77.49686
1989-01-01,16.19788,5.6677704,79.46154,24.247635,40.82727,8.515945,36.963516,75.09976
1989-02-01,19.272282,23.217411,77.63383,35.365284,32.419456,10.8937645,52.146732,79.360634
