,r400_cluster1,r400_cluster2,r400_cluster3,r400_cluster4,r400_cluster5,r400_cluster6,r400_cluster7,r400_cluster8
1965-01-01,16.46867,16.11977,6.8927574,7.719963,9.811726,45.37331,26.802988,19.512127
1965-02-01,20.665298,22.62274,10.543922,17.287685,28.657236,43.93676,31.690863,9.018921
1965-03-01,13.176235,7.072941,11.456306,11.5398445,11.46941,52.0237,34.762165,15.882256
1965-04-01,56.95089,10.974724,9.035301,11.588985,20.00681,22.00848,29.920155,26.40167
1965-05-01,35.44522,7.5840073,34.60491,6.465233,9.253159,37.31749,30.598299,11.403889
1965-06-01,56.13515,6.5553246,33.325615,12.172123,8.1049,48.85903,29.394348,10.308048
1965-07-01,60.377644,5.606907,34.64914,7.5053825,5.4087067,73.5392,20.131302,4.6552124
1965-08-01,49.16043,4.570034,36.932552,5.8640785,5.7952805,38.14469,24.573631,11.623383
1965-09-01,41.448593,6.4308357,25.235395,6.245739,6.940262,52.120346,13.869122,5.713379
1965-10-01,53.394733,11.125423,23.52857,12.781471,9.854313,29.472973,16.99939,8.8027
1965-11-01,47.214455,9.813362,34.97511,11.133614,10.224506,30.462341,27.875896,9.190914
1965-12-01,59.90589,8.748646,21.06989,20.424507,14.886333,28.393513,34.15773,8.807613
1966-01-01,30.198835,28.10744,14.867962,18.029678,19.244461,27.381855,27.311266,15.892319
1966-02-01,44.841877,18.975239,12.149479,19.590836,18.53365,20.928738,41.954308,10.305965
1966-03-01,66.28113,18.42038,9.13715,8.372166,11.944279,24.24148,31.411974,19.59412
1966-04-01,59.438953,7.9568405,19.909306,10.93634,16.307644,25.79279,23.714529,19.237892
1966-05-01,42.061012,6.1921234,33.1849,9.293102,14.984516,39.065098,20.175247,7.21484
1966-06-01,39.468933,5.5305634,48.780067,11.340172,8.363956,40.790417,24.264463,9.493378
1966-07-01,70.0568,6.920994,46.60167,7.603897,5.763668,48.983627,24.32356,5.438633
1966-08-01,37.272476,6.328377,38.044025,5.3778915,5.210449,49.31687,32.4232,8.052055
1966-09-01,35.627594,9.010746,33.641266,8.757942,10.754124,48.353252,14.730068,6.2430153
1966-10-01,27.567356,9.165058,36.256325,10.067936,8.469021,38.631718,31.500622,6.3792686
1966-11-01,31.24125,7.9371414,12.208576,19.108208,14.295048,45.242428,32.362457,9.649326
1966-12-01,38.34772,22.635998,19.456226,19.045826,25.07541,44.418346,24.165968,8.293369
1967-01-01,11.778358,42.08379,8.293789,23.47522,27.03073,45.499107,39.273163,17.538113
1967-02-01,15.232521,47.086838,11.312172,22.640816,32.961082,37.077362,40.03325,12.251301
1967-03-01,40.224113,17.85735,15.0416565,20.463596,28.66069,29.824465,37.774956,17.590473
1967-04-01,33.82251,20.409546,16.16827,10.2565,14.72411,25.69298,13.73093,11.545265
1967-05-01,52.368584,8.911995,23.336716,8.913681,12.28677,40.719017,33.998177,10.778423
1967-06-01,47.730377,7.2921677,41.632805,6.9543533,9.815651,49.306286,54.86673,15.580471
1967-07-01,52.932735,7.4408073,40.03325,7.450939,6.690857,61.161922,32.700966,14.17347
1967-08-01,44.002583,4.790642,28.831287,5.8784103,5.9493523,69.858986,12.899906,8.80896
1967-09-01,32.168903,6.2500076,20.304821,4.645382,7.062454,44.821785,14.970715,10.60107
1967-10-01,32.02871,6.4341164,29.642044,12.241165,15.193672,47.08515,22.899246,5.403778
1967-11-01,34.285316,9.616337,34.714344,12.590805,11.825653,28.582993,22.096935,12.683704
1967-12-01,29.113363,7.1536636,6.408779,11.438854,13.467434,24.546097,43.18338,15.979095
1968-01-01,27.655134,34.590813,7.971588,21.458252,21.719004,36.218094,34.041946,16.474995
1968-02-01,8.108402,23.681082,11.070026,14.58696,15.565582,61.741196,33.652428,8.729698
1968-03-01,29.916594,27.734003,16.476604,10.669243,23.326975,30.067894,35.43906,11.597969
1968-04-01,34.682556,7.2617607,18.084576,8.000561,7.733368,18.451557,25.920008,19.690933
1968-05-01,36.88607,5.930641,14.591785,8.646,7.4420357,36.65751,36.04748,8.662098
1968-06-01,43.060417,10.006096,31.218742,8.190491,11.71386,41.33012,35.062416,7.7961426
1968-07-01,43.10066,10.290989,25.691446,8.602543,6.020775,53.281246,28.725504,13.146385
1968-08-01,51.708687,10.677288,25.190868,8.177612,6.645294,61.556095,15.444862,8.362713
1968-09-01,36.87802,7.997341,23.401014,6.276699,8.093914,50.157055,13.983364,6.801422
1968-10-01,38.587395,10.777084,21.625648,8.57518,11.174648,37.449425,15.559143,8.95665
1968-11-01,49.59692,6.086769,25.49186,15.866573,13.15765,31.897985,22.189001,15.105244
1968-12-01,55.158016,19.21289,21.92825,14.340694,17.363483,42.40049,37.418842,10.542084
1969-01-01,55.520016,19.531803,16.583893,23.096367,24.735764,26.435324,24.403204,12.700142
1969-02-01,53.004936,26.752842,15.519371,12.6299515,12.987579,12.771999,37.652084,13.589191
1969-03-01,36.80648,17.671814,13.333508,12.7519455,10.017944,22.773834,35.53975,24.184284
1969-04-01,61.397453,11.856213,8.141243,10.510937,16.055809,22.153835,19.302856,16.31985
1969-05-01,61.643112,5.3838463,17.461246,10.840153,11.700794,35.853924,38.933853,8.279949
1969-06-01,55.15738,4.5349045,19.71563,10.584465,12.076801,52.786015,35.367622,8.32674
1969-07-01,47.07737,5.4874573,18.076233,9.227493,9.063721,64.67625,16.413437,6.917961
1969-08-01,31.64764,8.119518,23.457333,6.354786,5.641205,41.011093,19.588623,16.650742
1969-09-01,30.591473,5.873493,10.522633,6.560337,5.6244926,67.132835,25.586378,6.052307
1969-10-01,29.287975,7.606476,10.920368,8.214775,9.834118,38.746685,22.686935,5.337055
1969-11-01,29.149271,17.362652,25.53123,9.593475,11.729202,47.90793,27.817364,9.6954155
1969-12-01,48.135204,12.4361,9.396278,8.906631,11.3314705,32.541706,38.63138,11.779339
1970-01-01,15.028812,20.65231,13.729683,15.124802,14.519093,34.419773,27.79835,15.687481
1970-02-01,17.982887,19.869522,9.519512,13.794228,14.153351,26.999012,34.37509,10.421455
1970-03-01,16.505024,20.890621,9.655216,11.576603,14.542259,28.551348,46.368458,15.495506
1970-04-01,37.91005,14.666382,15.973785,14.346977,17.418552,26.419783,27.95226,18.25264
1970-05-01,38.874878,9.190178,22.055698,9.486412,11.892696,48.1409,37.48307,10.444622
1970-06-01,38.896393,7.748722,22.628311,7.143013,10.323814,62.289005,30.64485,14.696171
