,r200_cluster1,r200_cluster2,r200_cluster3,r200_cluster4,r200_cluster5,r200_cluster6,r200_cluster7
1965-01-01,69.87493,13.433403,77.13959,55.861603,40.88839,30.783396,61.42762
1965-02-01,78.12076,12.122982,68.04362,68.72831,35.858006,26.863594,48.796787
1965-03-01,69.1542,38.11357,78.17154,65.73891,55.90419,46.939262,35.946457
1965-04-01,52.408638,44.169357,86.785934,36.8916,63.185223,51.989304,39.84169
1965-05-01,63.750343,48.490475,80.07493,53.694492,45.21442,32.021744,41.913795
1965-06-01,48.567463,40.374046,74.75134,48.955677,57.59627,31.708881,33.972633
1965-07-01,25.793962,38.082447,66.99528,24.280424,34.790012,34.154457,11.610279
1965-08-01,41.17996,35.78102,82.33377,41.248756,40.909683,43.49777,11.248276
1965-09-01,48.515045,34.827686,84.22078,31.2617,50.98192,34.070915,21.821747
1965-10-01,62.22534,39.514084,86.5992,37.227394,59.581562,36.69668,34.58853
1965-11-01,56.70846,43.658295,86.464874,32.773598,73.4016,34.50663,28.629389
1965-12-01,70.417114,29.346846,76.530235,73.39178,70.38272,34.303516,53.15722
1966-01-01,70.25215,26.771181,86.192055,47.407692,58.75277,41.91163,56.044132
1966-02-01,69.697296,16.757442,71.85599,53.55219,52.306217,29.325506,64.631325
1966-03-01,52.99733,38.416668,67.56486,62.961823,57.03073,41.167984,52.38173
1966-04-01,61.579597,45.336,70.68389,46.427658,64.75445,47.12698,41.46511
1966-05-01,44.513557,47.43724,60.253185,40.294655,67.57635,37.551544,34.05002
1966-06-01,45.785797,34.66234,86.04267,29.614426,36.748806,35.870552,27.994171
1966-07-01,34.972595,43.615604,63.19657,31.707462,40.880707,33.015816,14.69067
1966-08-01,41.304237,39.75457,68.658165,30.435225,35.558647,30.144663,13.045792
1966-09-01,38.11133,46.670616,56.8321,23.62424,38.214752,33.088043,13.587517
1966-10-01,48.16611,41.868946,61.814346,28.115648,57.106247,30.793093,26.301685
1966-11-01,75.00622,29.35177,72.742455,50.019474,63.44445,36.13977,44.45282
1966-12-01,62.914215,13.961803,58.708443,62.71394,56.72211,37.262627,44.4955
1967-01-01,82.23654,46.84699,78.22668,71.95513,50.242035,35.52848,56.09469
1967-02-01,81.64706,25.500425,82.71962,72.30815,30.76528,34.504898,38.26985
1967-03-01,79.53233,35.70752,84.962715,61.74803,36.173706,56.199413,41.95542
1967-04-01,76.92439,32.812443,82.96454,53.91578,43.257698,39.426872,35.773396
1967-05-01,64.69041,48.51411,77.72839,43.869144,48.4533,33.0202,50.096775
1967-06-01,38.80191,35.95582,70.91972,49.074883,39.928528,31.660492,39.715706
1967-07-01,40.242695,30.267002,60.03193,35.612934,40.756176,31.672316,19.075172
1967-08-01,43.2881,36.751373,69.52792,31.128431,61.344345,31.655424,16.86248
1967-09-01,46.66457,32.70603,64.656624,35.709213,43.541466,39.884613,6.795578
1967-10-01,70.06336,54.15394,73.85703,47.48884,65.686966,30.226465,39.31539
1967-11-01,63.067204,36.440582,77.09668,32.077694,61.553787,43.48741,49.828213
1967-12-01,65.64812,34.035336,79.76205,50.535934,57.5473,50.58154,54.88531
1968-01-01,77.35573,45.608383,75.9731,60.983086,57.648037,37.795483,53.522686
1968-02-01,74.92687,30.317377,84.917534,51.446327,58.489845,19.256348,40.327354
1968-03-01,76.785934,37.65062,72.40305,63.907692,53.00279,32.22634,51.908276
1968-04-01,70.23173,54.30011,80.61513,39.446915,78.32952,47.0731,33.26291
1968-05-01,57.6593,56.17044,66.72768,52.610054,68.194,38.440926,33.087463
1968-06-01,48.1145,39.208694,69.16618,55.748734,60.894558,32.780037,14.810688
1968-07-01,30.11296,55.431644,77.94483,31.706446,54.554424,29.473959,11.498177
1968-08-01,27.289759,46.501698,68.517525,15.638012,39.15075,33.296707,11.754097
1968-09-01,36.76696,42.5196,72.633224,28.060747,55.79219,28.020508,7.26659
1968-10-01,59.460423,42.6033,68.06363,38.14959,55.29805,28.756086,21.649794
1968-11-01,54.38381,36.070015,85.61448,44.69253,60.04148,38.555206,34.806496
1968-12-01,66.996475,27.502224,84.38315,52.04509,54.073162,48.233604,43.923153
1969-01-01,77.11629,29.97816,80.22295,47.0757,74.18342,40.501392,39.48366
1969-02-01,67.065994,29.074068,87.044586,60.966293,68.04863,33.295395,37.77909
1969-03-01,68.41461,31.246565,78.21089,57.622322,63.73873,45.94433,54.223206
1969-04-01,57.535423,38.614662,80.74937,38.372345,67.314995,40.864033,34.737595
1969-05-01,46.012844,37.067177,86.01683,43.594692,43.73507,30.235518,34.169403
1969-06-01,42.000412,27.809008,81.97934,43.639812,36.94017,28.238495,16.777748
1969-07-01,37.70556,42.436584,80.44021,28.78663,41.885105,37.244324,19.39811
1969-08-01,48.728462,34.68245,88.63051,30.723494,38.91213,45.99613,12.489578
1969-09-01,37.85262,36.405403,71.516266,24.693985,65.76417,30.347485,10.1282425
1969-10-01,53.797062,39.099297,76.03171,34.86293,56.472572,37.205887,32.638634
1969-11-01,51.825104,28.554342,70.43336,37.536774,51.868553,30.6884,43.992424
1969-12-01,67.46874,23.59771,83.11906,56.517693,53.614906,34.110916,52.16435
1970-01-01,68.56951,26.48267,83.14293,47.87942,61.69819,30.221186,48.286537
1970-02-01,67.662605,47.955547,86.176445,46.510784,65.74949,24.538113,39.88439
1970-03-01,74.66797,28.927021,73.67997,58.221157,53.061047,39.344883,42.87322
1970-04-01,61.95305,29.47315,82.38497,46.98906,55.022152,43.065193,34.929497
1970-05-01,55.25219,42.452866,89.01964,56.173992,55.396168,32.041622,25.483086
1970-06-01,42.668007,40.178974,75.51696,43.588154,48.111115,31.235664,22.91627
1970-07-01,41.44997,34.62995,62.59517,35.260483,53.713093,38.181458,12.258442
1970-08-01,41.62705,48.723442,60.407333,30.260904,38.73752,30.294003,16.094597
1970-09-01,32.835995,53.640274,75.21079,26.615065,45.48803,33.218285,18.694511
1970-10-01,68.23356,43.67752,76.88063,49.886864,48.127663,29.009768,27.374683
1970-11-01,75.5484,37.15043,64.08131,68.4669,55.96878,41.195107,39.560024
1970-12-01,88.73663,27.889372,86.04239,50.333702,56.37093,36.238556,56.761497
1971-01-01,77.707886,13.968315,75.50513,59.369064,28.32933,38.254402,50.907986
1971-02-01,86.97534,26.635424,72.66336,61.030853,35.46673,14.683411,38.88835
1971-03-01,57.32353,28.706316,69.17749,84.95517,38.43867,51.23764,26.890692
1971-04-01,75.67587,43.310764,60.112896,63.512543,47.02147,42.23728,27.820482
1971-05-01,46.272568,37.158943,70.315216,32.122868,51.88342,30.694374,33.19635
1971-06-01,32.183727,33.9199,61.367268,47.699368,33.76944,37.160633,14.522808
1971-07-01,31.45511,33.47867,51.328926,33.788036,40.318535,34.290123,10.999756
1971-08-01,32.41871,33.6697,60.60315,30.499964,35.319653,32.149918,8.918716
1971-09-01,49.868313,42.734295,58.146816,40.095387,35.36699,31.630926,16.455078
1971-10-01,54.20451,34.01795,79.32065,54.755623,52.87576,31.730667,16.6478
1971-11-01,65.6612,29.833897,75.214355,52.794613,54.90777,47.406906,25.749588
1971-12-01,74.46039,32.016365,87.24414,52.999165,68.22404,43.183975,50.79303
1972-01-01,70.24602,17.79282,88.00238,51.42833,46.007965,44.238018,31.77687
1972-02-01,71.46336,29.316172,77.12427,59.41179,33.962894,36.11641,35.80273
1972-03-01,70.1355,44.561455,76.524536,56.0588,43.282345,47.27407,37.363014
1972-04-01,54.878834,28.116703,71.6779,39.376755,52.822834,52.466896,27.559225
1972-05-01,42.118633,30.608282,77.07063,46.385036,52.944733,28.402754,25.831535
1972-06-01,50.85135,39.025692,68.175385,43.459503,55.424934,23.287947,20.741108
1972-07-01,33.745102,20.572075,72.089096,29.077253,20.424175,35.386654,9.533062
1972-08-01,38.060265,39.90498,71.84531,29.187773,31.490818,45.648777,7.1259995
1972-09-01,36.776283,37.07046,80.21558,23.803165,51.07564,25.85429,15.137085
1972-10-01,58.04329,31.8045,71.9347,25.77465,56.357857,27.437328,21.981209
1972-11-01,48.392277,32.999092,81.40692,25.698261,57.895386,23.916937,52.7497
1972-12-01,48.283382,37.470284,89.778824,33.46393,61.625443,27.733133,40.870403
1973-01-01,79.61677,28.439745,75.86919,41.52016,43.122982,42.883217,52.578983
1973-02-01,71.50247,37.31932,88.208954,28.416754,51.01557,46.574963,35.09573
1973-03-01,70.80945,28.351063,63.182903,42.436527,50.889122,49.549057,47.19573
1973-04-01,73.266235,35.143356,68.324745,47.662125,64.329185,27.428127,50.077854
1973-05-01,60.174328,30.047493,55.112953,46.68171,49.4653,26.64478,32.193897
1973-06-01,42.31993,35.062885,76.09088,48.01192,58.812912,23.844767,20.979061
1973-07-01,47.054497,41.405205,61.58665,41.640045,59.86887,27.653112,18.228317
1973-08-01,45.512436,22.96617,46.64558,21.051323,35.1023,25.741549,7.911785
1973-09-01,48.806763,32.34991,65.940216,41.236053,36.95967,27.506954,16.244495
1973-10-01,64.31112,25.163483,62.34208,36.657497,43.651783,28.291943,26.620146
1973-11-01,72.32687,33.887043,61.980785,51.127243,61.29926,46.502705,38.534573
1973-12-01,74.041374,33.189095,74.3846,49.26659,59.735847,41.149014,26.897684
1974-01-01,73.623245,42.042732,65.44635,69.55628,29.823671,20.643673,36.42897
1974-02-01,85.92163,39.507698,73.35553,65.82479,26.751553,22.359035,31.04161
1974-03-01,70.67672,52.45224,68.51186,55.220284,38.722733,43.232582,33.584908
1974-04-01,71.71619,23.950457,84.05919,51.419384,64.77376,40.64962,43.31686
1974-05-01,55.34753,39.93406,61.265366,51.01781,56.935646,26.297098,47.236744
1974-06-01,52.05232,35.181286,46.702965,55.5227,32.816467,36.663635,30.768938
1974-07-01,31.443184,43.480465,53.06534,35.762985,38.983837,22.785397,11.417404
1974-08-01,27.842245,42.553375,39.626686,29.627016,49.92216,23.398499,5.0335503
1974-09-01,44.736412,36.554565,41.431286,47.803574,52.984364,26.239258,11.412449
1974-10-01,40.044785,35.275482,48.44477,49.718895,62.5114,29.03044,15.84132
1974-11-01,78.15623,48.52905,70.73787,48.378666,57.636333,37.6403,36.143078
1974-12-01,60.11518,37.914627,73.01014,29.734432,75.472466,37.598988,37.559326
1975-01-01,73.300766,38.2867,90.13202,50.23847,56.6753,37.50638,28.04868
1975-02-01,74.64905,25.014643,69.92267,64.923004,45.408375,28.657793,41.106728
1975-03-01,83.17168,34.230347,79.37378,58.122353,41.554504,50.612167,39.809483
1975-04-01,68.900345,33.18827,64.47358,51.899532,51.73985,35.028778,36.10707
1975-05-01,57.39142,39.76174,65.91076,53.232994,70.8709,27.225555,29.897417
1975-06-01,35.468323,26.601627,47.647274,38.988003,46.815918,24.993242,16.829494
1975-07-01,48.42101,34.7555,51.152138,35.112732,29.948452,28.12276,14.218544
1975-08-01,34.233635,33.31832,40.189766,26.410662,26.389261,30.2349,12.366512
1975-09-01,39.94612,21.741901,52.898808,37.246273,25.421267,31.127165,14.964294
1975-10-01,53.15727,34.23199,53.2758,54.396893,35.674103,28.646269,20.146687
1975-11-01,77.06245,22.909092,61.66014,66.00624,61.39345,33.726593,29.53689
1975-12-01,75.343765,28.015755,65.04977,62.07829,50.650032,43.910286,32.114914
1976-01-01,72.85383,31.5279,81.077034,58.736298,42.77043,33.27455,28.76934
1976-02-01,68.71927,27.03909,82.64491,79.14506,26.261707,40.280838,25.405602
1976-03-01,64.59127,24.370731,75.3057,54.79198,46.367058,56.725597,34.684994
1976-04-01,55.01995,30.702957,58.391888,43.834824,56.317226,46.424458,33.021988
1976-05-01,64.41415,44.76473,53.450424,47.239563,43.43137,25.848415,38.876957
1976-06-01,42.955757,30.055138,64.35018,31.987116,29.515562,35.5739,17.039719
1976-07-01,36.180717,30.717718,62.088554,30.852201,33.47464,35.362335,10.569729
1976-08-01,42.04553,24.99231,72.13057,40.904057,24.103405,35.94947,7.14695
1976-09-01,33.659966,19.322666,55.582485,30.412668,34.832596,25.69261,5.8316307
1976-10-01,43.029556,31.058847,72.3323,42.78027,48.448277,32.21508,16.974117
1976-11-01,65.34569,36.61861,83.53382,56.289345,52.715683,29.10391,22.704443
1976-12-01,73.66893,41.34851,84.11604,38.402985,58.841263,31.785389,37.105705
1977-01-01,58.1449,16.178993,86.80934,56.031414,61.88614,17.104961,34.095688
1977-02-01,72.99127,39.602768,66.99522,60.282753,47.583977,32.212883,35.668213
1977-03-01,83.84786,28.90701,84.33034,32.807453,45.460743,54.327305,29.238409
1977-04-01,59.23332,26.681435,62.098953,33.910492,63.941143,38.92535,30.302462
1977-05-01,51.914913,43.577938,81.19666,31.647554,59.299927,27.051823,41.80885
1977-06-01,38.844124,39.334724,81.864334,48.178543,57.58282,19.902363,19.455624
1977-07-01,44.656612,30.289467,72.20339,33.957603,28.424532,23.136759,7.377411
1977-08-01,38.707664,22.454466,73.5696,28.512255,33.158348,29.283895,7.5723495
1977-09-01,35.889145,17.226799,54.082005,26.046251,36.873596,29.309887,6.3003616
1977-10-01,38.847374,26.028381,62.280895,21.041145,64.90123,18.484169,22.007725
1977-11-01,50.08409,24.043234,72.52829,39.302235,62.07621,25.297354,42.557747
1977-12-01,41.69676,49.666595,81.09595,28.192226,65.7476,33.39715,29.64941
1978-01-01,76.61397,26.762867,82.09473,64.58166,39.12466,17.480434,46.81514
1978-02-01,74.00982,23.065733,87.337875,30.109928,45.802944,20.567713,31.584663
1978-03-01,66.31142,22.40044,80.296844,38.505302,42.229366,30.374462,58.654205
1978-04-01,77.63092,27.941387,77.106606,37.532707,65.13448,34.280685,37.819416
1978-05-01,60.981148,37.04641,68.481544,53.24473,64.64502,30.41248,44.307617
1978-06-01,46.183113,49.46998,54.80342,42.112144,47.3252,26.99572,26.0453
1978-07-01,32.048782,31.695545,46.278152,27.288765,43.54728,27.920795,13.44907
1978-08-01,43.274826,26.344683,44.759064,19.698078,44.291775,27.878025,10.121017
1978-09-01,32.185013,26.973543,57.857433,16.734352,48.42135,22.84872,11.781082
1978-10-01,46.431805,35.280212,49.229206,32.308567,61.61476,21.806427,19.878658
1978-11-01,67.40598,36.270233,59.20703,29.725008,59.98479,29.248215,48.1584
1978-12-01,64.50562,21.212416,77.18264,56.023125,63.9227,39.878662,36.1942
