,vws_v850-250_cluster1,vws_v850-250_cluster2,vws_v850-250_cluster3,vws_v850-250_cluster4,vws_v850-250_cluster5,vws_v850-250_cluster6,vws_v850-250_cluster7
1965-01-01,2.114776495608269,-8.124715962404832,1.6644378914083908,14.431359242592077,-4.354466069162229,4.60404169380021,-7.145295671833968
1965-02-01,0.8670069948132433,-7.874954377529317,0.9171061192868533,8.479040990616733,-3.7281259642381586,4.686141494359355,-6.177060747550054
1965-03-01,0.5147574863186992,-3.558228444795585,0.9606676643969548,7.533349937110433,-0.4781970223031903,3.8790376267431834,-6.740555048298574
1965-04-01,1.7105637637778996,-4.591174518863116,-0.703836152889217,5.82224733566775,-8.409822412996075,3.5866285471880817,-4.939142989490457
1965-05-01,1.9395641816192473,-4.613001669476651,-1.5160343307022888,4.458810808204089,-3.669532351798952,2.470732984839847,-5.352526608195635
1965-06-01,2.7195336931361345,-0.17830955527472084,-1.8945565149320296,-2.5562103066749158,-6.644733400526071,-0.2520966695588023,-5.856027971253606
1965-07-01,5.3538234165392495,4.168269080696015,-2.818502777238236,4.760568912735983,-7.914860425493432,-1.6838823827621812,-4.855022317737431
1965-08-01,2.7326474351518284,0.48137195783334713,-1.3163407331101158,4.161725582863322,-4.0978139004978535,-2.462000397996434,-8.967555220868732
1965-09-01,4.2207779914999275,-3.7955423424730026,-0.023220681649046563,4.583738773973789,-5.4940261863474475,-2.0548255744076873,-9.691003670668529
1965-10-01,2.857123450130972,-9.755602673397966,-1.3969321125385137,9.466785631233309,-3.500028390707364,-2.1778240591721754,-7.526260330639414
1965-11-01,4.0379770893994635,-4.895362368448948,1.7111421157292546,4.756583805825667,-3.3753843947648283,-3.6248274411268198,-2.8062854100224697
1965-12-01,1.0333159554921494,-10.286498534222721,1.9717559188592049,0.9376571882504363,0.14857745001606518,0.5933125928840429,-2.996332421017754
1966-01-01,0.7716350891018122,-10.247398071183621,2.31937094952588,8.864760233561219,-1.8175639910803678,3.4184534253138654,-5.632606739527952
1966-02-01,1.7065271606945087,-8.434485811577492,2.882022384652831,3.5384612798496673,0.9011716528406054,1.5551584155198446,-4.8799752084479575
1966-03-01,1.4019247057727569,-7.007463871778734,0.9836446393916723,3.9134834927399487,-3.2372991202652033,4.384703261340369,-5.442058859219338
1966-04-01,3.1457421615978176,-5.581190898634075,0.7620014586286219,5.971145990107675,-6.414007035609432,1.402571086794381,-5.712897494813695
1966-05-01,0.5223578827134421,0.9382676159387685,-2.7304205823375454,6.839436716667117,-4.558062385053068,-0.5305379188295433,-6.778794096292095
1966-06-01,2.43430988531671,-5.607184996559231,-2.041709064713533,5.201672043548044,-3.147671712144254,-1.6743816827321454,-10.872693817863524
1966-07-01,3.276108127665208,-0.7910086459903221,-2.354306769884332,3.7580897977154812,-5.28311954191763,-1.542750075745098,-5.172092952357809
1966-08-01,2.3815470053939274,-6.910236569332119,-2.824789249755212,9.340190109716529,-4.322676372120706,0.04334832920570214,-11.312784906224948
1966-09-01,1.0399779443194221,-5.6683228475924805,-0.9360702733218709,7.987091848017977,-2.3793914698407623,0.644947711371581,-9.547133968707955
1966-10-01,0.8187891875347739,-8.72637376353068,-2.3910548957064033,9.431440510306782,-1.126959056827077,1.9699941555545872,-7.881422779112024
1966-11-01,0.09333281004487028,-10.951173185727807,-0.5418355644371851,9.745813706743112,-1.8361154001651432,2.5518958215370784,-5.174326365088937
1966-12-01,3.0487846536773553,-13.824630905444367,1.8353486117718336,7.172001347879217,-4.302979295652752,1.5499159686661927,-4.833588303343871
1967-01-01,-0.052318445193837264,-8.762164959143563,0.905315266045998,11.58569770260243,-0.2861661466952322,6.515922347395859,-6.42937989184218
1967-02-01,0.04419908777081212,-10.85609153860406,4.047441151959643,9.309901814130907,-0.7722510903732087,6.0179753423863005,-7.767890196804975
1967-03-01,-0.2489137479623413,-6.070270799978353,-1.1063454684563332,6.794280565513814,0.07674561268481284,6.069036502718826,-4.579480694031864
1967-04-01,1.1165003859504787,-10.012220885015063,-2.346069017597662,8.036668395210738,-5.8232731199914065,6.398989094322047,-5.659029937562458
1967-05-01,2.629798254135663,-8.459747377701987,-2.110592399747194,5.0870654217515465,-7.635111934907345,1.5635315570872796,-6.227260229777616
1967-06-01,3.6092321221835544,-5.123543236499608,-2.505238647939133,4.607760999141503,-7.416679855734752,4.097129866807732,-12.563028676697227
1967-07-01,5.940200577366284,-3.581815720216775,-2.3330577959749195,5.5356887524594285,-4.896128976823771,-0.49509409703814633,-9.214201148564445
1967-08-01,4.5227245307451955,-0.3802055563753469,0.25956007564794303,-0.2209671986435452,-1.4619604494394118,-1.6282330502570226,-5.0469550952242415
1967-09-01,4.055402388148699,-6.4847903787475865,-2.867841079573531,4.870052672442577,-4.509862792804805,1.215147807423476,-9.19704674081743
1967-10-01,3.5066953870708795,-4.491905477362297,0.13918845692597726,5.416555740318902,-4.642627470202587,0.6595406213425393,-6.49950274477134
