,vws_v500-250_cluster1,vws_v500-250_cluster2,vws_v500-250_cluster3,vws_v500-250_cluster4,vws_v500-250_cluster5,vws_v500-250_cluster6,vws_v500-250_cluster7
1965-01-01,4.053184509277344,-1.1406021118164062,1.0765812397003174,2.9964723587036133,-0.36572861671447754,8.940113067626953,3.619020462036133
1965-02-01,1.9257780313491821,-0.6424167156219482,-1.2487754821777344,3.13702392578125,-3.4622793197631836,8.221901893615723,1.86764395236969
1965-03-01,3.3622007369995117,-5.581592082977295,1.1038086414337158,3.7389674186706543,1.0029940605163574,7.447028160095215,1.5335580110549927
1965-04-01,3.785327434539795,-0.14202332496643066,-4.680148124694824,4.015655517578125,0.3716156482696533,4.321778297424316,-1.9949499368667603
1965-05-01,2.0258567333221436,-6.068739891052246,-2.7212560176849365,3.131136894226074,-0.3517470359802246,1.8036231994628906,-0.3193686008453369
1965-06-01,1.7013366222381592,-3.299651622772217,-2.226013422012329,-0.12509822845458984,4.622014045715332,-0.9139533042907715,-2.272373676300049
1965-07-01,3.7514774799346924,-2.8794684410095215,-3.398258924484253,0.03311419486999512,5.833995819091797,3.3710312843322754,-3.764723062515259
1965-08-01,1.2274351119995117,-7.888551712036133,-2.1796538829803467,0.5651500225067139,3.2753679752349854,5.9833784103393555,-0.9338219165802002
1965-09-01,1.1766600608825684,-7.335175514221191,-2.2245426177978516,1.4452531337738037,-0.017660856246948242,7.218172073364258,-0.14128756523132324
1965-10-01,0.8197619915008545,-0.6313786506652832,-5.415284633636475,1.3459107875823975,-3.98254132270813,9.049758911132812,-2.3121109008789062
1965-11-01,1.485726237297058,0.4871474504470825,-4.072317600250244,-3.1833839416503906,0.2531399726867676,5.709633827209473,0.8175541758537292
1965-12-01,0.9220480918884277,2.390113353729248,-0.47022247314453125,0.38927650451660156,-8.367605209350586,0.718947172164917,1.9154757261276245
1966-01-01,1.751915693283081,-3.659348726272583,-1.6976655721664429,0.07667350769042969,-6.318325042724609,6.34581184387207,4.20908260345459
1966-02-01,3.0908074378967285,-2.818833589553833,-0.30163049697875977,4.044885635375977,-3.0965943336486816,0.9837346076965332,2.704547166824341
1966-03-01,3.945788860321045,-6.873122215270996,-2.9512040615081787,1.6303956508636475,-2.5917067527770996,-2.6018333435058594,0.5359907150268555
1966-04-01,1.9161125421524048,-2.9106972217559814,-1.6217153072357178,1.251368522644043,-2.0622265338897705,3.0568108558654785,-0.853534460067749
1966-05-01,1.5906122922897339,-2.2105095386505127,-4.081775665283203,1.6860922574996948,3.3996713161468506,1.7938690185546875,-1.756255865097046
1966-06-01,-0.4774007797241211,-8.14112663269043,-2.6018338203430176,0.42676711082458496,0.34430694580078125,7.310739994049072,-1.937089204788208
1966-07-01,2.6980371475219727,-3.582674980163574,-4.484672546386719,1.161674976348877,1.2730683088302612,2.609066963195801,-2.319733142852783
1966-08-01,0.7529911994934082,-9.486529350280762,-3.811249017715454,0.24810409545898438,-2.862957239151001,6.903502464294434,-0.8354513645172119
1966-09-01,-0.6372575759887695,-9.623239517211914,-0.5779440402984619,0.909231424331665,-0.0021698474884033203,4.5338592529296875,-2.980137586593628
1966-10-01,-0.8991045951843262,-3.108891010284424,-1.874882698059082,3.3808646202087402,-3.0741708278656006,4.854296684265137,-1.9023692607879639
1966-11-01,-1.5927821397781372,-1.2036283016204834,-2.7240772247314453,1.3888019323349,-6.350875377655029,5.053213119506836,-1.2651116847991943
1966-12-01,-1.2766852378845215,0.6951243877410889,-2.6575305461883545,1.5392554998397827,-8.437694549560547,8.301708221435547,0.7869877815246582
1967-01-01,2.4504611492156982,0.2606164216995239,-2.3097448348999023,6.397177219390869,-1.3771872520446777,4.682770252227783,1.9800190925598145
1967-02-01,1.7260637283325195,-6.174861907958984,2.516239643096924,4.647799491882324,-6.393013954162598,5.009165287017822,3.354708671569824
1967-03-01,1.5337238311767578,2.0990867614746094,-0.6777693033218384,5.8401408195495605,-1.3380532264709473,2.8010027408599854,2.699420690536499
1967-04-01,1.6469628810882568,0.43880152702331543,-2.950878143310547,1.8476293087005615,-3.8884310722351074,5.488766670227051,-2.4338080883026123
1967-05-01,2.407996416091919,-5.87844181060791,-2.542051315307617,-0.9500428438186646,-3.4704456329345703,6.5578765869140625,-0.785179853439331
1967-06-01,2.9492125511169434,-13.43049144744873,-3.792677640914917,3.025815725326538,-0.12406349182128906,2.3796863555908203,-2.1740243434906006
1967-07-01,2.5195701122283936,-5.318907737731934,-2.629478693008423,1.325563669204712,1.0358037948608398,1.9308934211730957,-3.1107447147369385
