,vws_u500-200_cluster1,vws_u500-200_cluster2,vws_u500-200_cluster3,vws_u500-200_cluster4,vws_u500-200_cluster5,vws_u500-200_cluster6,vws_u500-200_cluster7
1965-01-01,-5.321415882076913,24.999717247906215,1.7378138671414267,36.77042859884755,15.98340356456937,9.033805609156152,60.838461142616254
1965-02-01,-3.186841484011557,25.240863736284567,2.9342661296781753,30.824284157669965,16.806594997697054,10.525982525601286,22.958734816707693
1965-03-01,-4.826425582305864,22.142329652665357,3.388261223942768,31.176895597369942,16.80196957422441,10.431641328880481,27.404689503105935
1965-04-01,1.3950756145383398,18.15849977475102,3.2715257260923707,48.73723808875248,21.899861470094848,15.615016794318116,32.14935937940695
1965-05-01,12.548739089892315,16.765137869204825,10.156021529141917,50.05456610545384,26.82437032139582,18.54631108958199,16.3745502294205
1965-06-01,4.433694650563593,10.976440997452801,9.60459662453313,51.008956007087846,26.107895081480766,19.088039639262867,0.5047674305398372
1965-07-01,-1.252396571571662,12.502394065080384,5.50778321402298,62.31909201777008,26.05769015789197,18.1750366095022,10.810426814569539
1965-08-01,3.55790125485005,4.109265992916678,8.402104908658808,50.815549019383745,24.501562998987406,18.9492663619789,-13.532164739166474
1965-09-01,0.8409428747761942,11.606344408706722,8.676048417582129,48.44592707193797,25.454996592275606,17.11006942078682,-5.056143136625438
1965-10-01,2.591808434554661,19.55729206530507,8.474183824324363,44.3990551649479,23.821618690665947,15.528461413469683,14.87522499919379
1965-11-01,9.449168811424538,11.082095611653324,6.144284952389647,40.77041207224292,19.602414018217846,15.023071322314294,18.30839883078404
1965-12-01,6.3822831555650055,15.331512934673398,9.625537652498618,28.035796811192935,16.931416328043632,14.493247912129554,30.919684376732903
1966-01-01,-2.4457526650932833,20.613004038660357,3.979020787750155,28.34262371799651,16.018524728771837,10.753190410689946,41.294308141569196
1966-02-01,-1.7140169043869515,13.105351365046753,5.8443241085313975,25.15826491287546,16.328022622771723,10.805389637088338,20.165083317544575
1966-03-01,5.173111046063331,14.006763733539186,7.312774605424723,29.137835493512117,18.443456995109422,11.984493811405638,26.457794689609837
1966-04-01,7.719087251800818,15.789185257363167,5.822778020052066,44.049901332555365,23.06168306585815,15.020686953578418,30.50249302452549
1966-05-01,12.02363602052834,14.229615232588769,11.659082682607464,52.58719653745092,24.953561917726496,17.6762925555008,9.121630039811679
1966-06-01,5.50104569167221,9.818816895372665,9.083692235276548,56.69151522480218,27.12556058125179,19.42539182500558,-7.2305758719305855
1966-07-01,6.473280481168403,14.940019253416079,10.35655932765548,58.36039566425732,28.02561632352802,19.897730149034803,15.562593006804809
1966-08-01,9.13028237758837,16.163529487239657,11.602799920864104,53.40747988130107,27.5352407405903,18.759198132745496,8.103852162503188
1966-09-01,0.12735532122091622,15.280594295422889,8.813305962394024,50.99585936814368,25.283260467936618,17.333224202789005,-1.738480096037978
