,r500_cluster1,r500_cluster2,r500_cluster3,r500_cluster4,r500_cluster5,r500_cluster6,r500_cluster7
1965-01-01,35.65202192826705,39.79696202500958,16.331815719604492,57.61554987743647,38.41811213000068,92.44076728820801,62.23087840610081
1965-02-01,34.22441949377527,37.46727471039674,12.530030273809666,66.97694412385574,25.637789430289434,79.95406150817871,60.47932306925456
1965-03-01,35.251139927577306,41.85663651083117,15.42490633522592,69.75797402738321,53.79507295016585,81.26515070597331,61.593008041381836
1965-04-01,42.07956140691584,36.41938717565804,18.294610628267616,69.19307516078756,43.749911209632614,71.02585792541504,62.16656896803114
1965-05-01,44.751065927785596,39.60122705620026,17.497489510512935,67.62123493233112,39.85727244410022,67.57201830546062,53.802649180094406
1965-06-01,43.33294021499741,37.47117140582789,13.491307816854338,61.64403202557805,24.68837458511879,51.50528907775879,45.7881768544515
1965-07-01,44.271870593090995,36.542206167060634,12.649205254345405,62.11173317649148,20.062962893781993,38.7766695022583,33.926031324598526
1965-08-01,47.13017256943496,38.707115939844435,9.99567334244891,53.39768534958964,19.85060346537623,49.79183355967204,40.99381764729818
1965-09-01,40.03760064398492,30.797598740764865,13.091000405753531,62.21026410960188,15.963727852393841,64.67374801635742,37.3676511976454
1965-10-01,41.54327632663967,36.387292915415536,12.292860193950375,56.2602688567807,30.96446826540191,52.202938397725426,56.296586990356445
1965-11-01,39.73770808506679,40.64375084137248,17.67675295108702,56.33028203790838,22.753298693689807,47.34151363372803,68.21341514587402
1965-12-01,36.29692651175119,48.424947150399746,15.398106342408717,65.7993971699416,20.775206335659686,73.20923487345378,61.04527049594456
1966-01-01,34.38335565420298,43.53608906826126,18.929351829900977,66.55876853249289,57.92179107666016,71.5850575764974,83.69001282585992
1966-02-01,31.95210303459968,43.726335507687004,15.121086632333151,66.91788952760022,34.38904696497424,75.19339243570964,65.9000767601861
1966-03-01,38.3731001740569,40.2430195674718,22.59577192911288,71.22680201674953,54.553625501435384,65.97935994466147,65.07167286343045
1966-04-01,39.97188914905895,35.243668066006954,19.065447551448173,61.6492454451744,38.665269983225855,73.45333417256674,63.91470697191027
1966-05-01,45.23451878474309,35.34765867429359,13.61397097750408,65.60006960473879,22.12009594358247,66.07217470804851,43.04003715515137
1966-06-01,43.288961824003636,37.334719328122716,9.587596102458676,54.86369277491714,16.93937449619688,52.08329200744629,41.44379562801785
1966-07-01,45.39761176476112,32.7027280754018,10.612770406211295,56.95321824815538,15.641885790331612,33.79314422607422,42.64874193403456
1966-08-01,42.84923260028546,34.69054052762896,10.462038982205275,60.52401378901318,14.499899436687603,42.47326532999675,33.645057678222656
1966-09-01,41.880970401363776,36.38042646033741,11.810563250285824,54.284741180111666,16.39354023440131,52.651352882385254,38.485354847378204
1966-10-01,39.68761950939685,37.23734739784882,12.834234353972645,58.040021645902385,14.324586555875582,58.71993064880371,36.7347690794203
1966-11-01,40.10367226767374,42.5274028956333,18.35400767442657,61.92912092112532,26.023734849074792,68.76829783121745,51.243533028496635
1966-12-01,38.15868884533435,39.13208703014338,18.693587838149654,61.18559403852983,38.25840703372298,65.62337239583334,57.05289310879178
1967-01-01,37.5332065395542,41.979284375627465,18.311850036062847,75.15345101404672,41.66241185418491,89.1706148783366,54.24366527133518
1967-02-01,36.87374675190532,46.09878664818879,17.97100916141417,69.68192668876263,53.46562122476512,88.61433982849121,65.22511376274957
1967-03-01,36.16643385453658,40.67922930851161,15.353559866184142,74.10853222163037,54.66582035196239,77.96338081359863,68.9773506588406
1967-04-01,34.4167956105479,32.20776798569153,18.622369301028368,66.40143346304845,35.98436980411925,74.84596252441406,69.02526219685873
1967-05-01,37.05892429485188,38.92264232457241,19.065670850800306,61.64969241980351,27.394267608379497,63.24212710062663,56.07446034749349
1967-06-01,41.67882879297217,39.62896204440393,10.138530556748554,59.325289485430474,20.243292019285008,53.06104977925619,34.66024928622776
1967-07-01,43.34601288908845,36.51198271279023,10.96453375932647,60.39848327636719,16.51562657849542,47.9355271657308,34.77303981781006
1967-08-01,40.070411041899995,31.932822788987203,8.699275516882176,63.51571901880129,17.65345622753275,42.122513453165695,42.87499056922065
