,mgu850_cluster1,mgu850_cluster2,mgu850_cluster3,mgu850_cluster4,mgu850_cluster5,mgu850_cluster6,mgu850_cluster7
1965-01-01,0.491691237851365,-0.1299475538584157,0.805967715051439,-0.37069763163573866,-1.347293074314411,-1.0430074617510936,-0.7371805950042304
1965-02-01,0.558597890481557,-0.36429368023179537,0.7185497548845079,-1.2548539019722975,-1.3550573128920333,-1.3603052154916233,-0.6110124495051322
1965-03-01,0.1187566648658416,-0.19447123074633443,0.6250329812367758,-0.6919846507429166,-1.07952553492326,-1.1832342773187356,-0.38841214509458716
1965-04-01,0.4360392077328408,-0.4308768699311803,0.22943991753790113,-0.6386515748409824,-0.9619050071789668,-0.08003966363727069,-0.33266661910835754
1965-05-01,0.23264594580212686,-0.6796172541430873,-0.031210626992914412,-0.5295614477332311,-0.612454001720135,-0.5057627793218269,-0.22760944082102644
1965-06-01,0.19492174511494703,-0.6752259074113308,-0.21518849664264256,-0.9246235130397418,-1.2676997826649592,-0.28779263623425216,0.16091154512325556
1965-07-01,0.38829298868571244,-0.9475155773325864,-0.40723380115297103,-0.1590076123030131,-1.4033876932584322,0.18118066621608422,0.09655083076806242
1965-08-01,0.44756070391772546,-0.7339578663182055,-0.32093879249360824,0.08620032827362759,-1.079361690924718,0.1853647168542518,0.12139584356491719
1965-09-01,0.5901070286149848,-0.6603318401890943,-0.09383921821912129,-0.776646792433644,-1.3258834527089045,-0.8087438393811711,0.08303598423890017
1965-10-01,0.6114804989671054,-0.6149816334757031,-0.1301708072423935,-0.8415678075251688,-1.1040307466800396,-0.8989359511703742,0.15216390004193564
1965-11-01,0.6198069820665334,-0.38628858378809744,-0.01322895184987121,-0.5856267141021845,-1.1086851358413696,-0.2010757500519518,-0.12104532237104866
1965-12-01,0.5831910526915772,-0.3729304123638023,0.132736646466785,-0.8529787755194511,-0.9532708846605741,-0.44244782899918617,-0.416446497680944
1966-01-01,0.46702059980941146,-0.09443640517882812,0.8143150144153171,-1.1545972514698524,-1.01007709136376,-1.6157918289059499,-0.7064652962422152
1966-02-01,0.23327706101006024,-0.14344468856087098,0.4306241207652622,-0.5370289769791464,-0.7170589153583233,-1.6075681956087957,-0.5314339601665461
1966-03-01,0.490800628106888,-0.2851158826269655,0.1487118336889479,-0.6964839596784752,-1.0370435393773592,-1.485458065251835,-0.4751509482707452
1966-04-01,0.4010250307109258,-0.5068893616016095,0.1076150354411867,-0.9480194736073035,-0.8110130520967337,-0.4083522030564605,-0.3362712168365443
1966-05-01,0.47477444965545446,-0.8065957544196366,-0.2144475281238556,-0.23169426802005474,-1.3971137083493745,0.30621988851515974,-0.15264739679736555
1966-06-01,0.43777651982764676,-0.7541198633674883,-0.4162820511394077,-0.3015346825122833,-0.967976084122291,0.1477105207130557,0.031045414165619314
1966-07-01,0.30663505400696844,-0.9216726590425541,-0.43666548199123806,-0.019974636895055988,-0.8626693601791675,0.8044797866070857,-0.13333259645951998
1966-08-01,0.4270421213483157,-0.8333711287914178,-0.36550554964277476,0.01740076842198845,-1.2023441608135517,0.5556631527963232,-0.03463419991622277
1966-09-01,0.34617459120815747,-0.4782428407770956,-0.3729790780279371,0.008715403387109742,-1.1392679581275353,-0.2700086194472235,-0.052017624566861244
1966-10-01,0.5170084842263836,-0.5007636470672412,-0.15271935198042128,-0.28641214807524934,-1.1508168623997614,-0.8420832333017568,-0.07819901434106563
1966-11-01,0.46581200336756773,-0.48840270083174747,0.00838275636649794,-0.3744498577736716,-0.7382671649639423,-0.6546141671352699,-0.340039973412085
1966-12-01,0.5661736408325091,-0.419552181648393,0.18452089693811205,-0.8095347699318223,-1.0788935422897339,-0.8584176907773878,-0.5516862787237954
1967-01-01,0.518508500432315,-0.417082132692011,0.4121190971798367,-1.09939907343333,-1.2659549254637497,-1.183900921071162,-0.54550408770185
1967-02-01,0.4795242279563865,-0.3378499955989612,0.6703402598698934,-1.1872799796912505,-1.3683512119146493,-1.630917875493159,-0.4963530312984361
1967-03-01,0.4400523864243129,-0.19519348175097737,0.6122406986024644,-0.8983156835759869,-1.191144402210529,-1.5417994534383055,-0.49512816951909194
