,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6,vws850-200_cluster7
1965-01-01,16.420472150516485,18.530464698871842,44.53950394060899,16.69180719842311,13.7591323625088,25.780943420804938,57.32463297028987
1965-02-01,15.824385898554436,20.916851401274492,36.8365518915674,17.90378957800483,11.04438472607584,30.920407844599286,45.11587274491833
1965-03-01,18.40308402155067,17.307674427164393,36.84482334376622,16.812614317448567,9.161585529693614,28.221669099779266,35.63153637121699
1965-04-01,26.702906823920216,19.658194191415227,59.95863805737248,22.20920224757804,7.8693430576774395,36.96143472730874,33.07760570960404
1965-05-01,34.97005643942627,25.826987242353166,61.41714756415787,23.385862704765827,6.149914115974805,45.180954920471024,27.954329085912764
1965-06-01,38.36072194641688,29.723921098464245,63.12476826566611,22.522840905262406,8.89151393554856,41.19631789759821,17.468144555053623
1965-07-01,36.51762112646772,26.98482699098135,71.98172364323402,24.259884749321103,10.115690304736475,46.54877249649067,18.64801896790921
1965-08-01,38.17257899543727,26.601654945223352,64.44178864952856,22.818285238652678,7.637445119202006,45.174871991628216,17.711928711253368
1965-09-01,36.8484153783265,28.089998724830757,61.2320216724891,21.211256269573457,8.87264811324781,41.208318484661106,18.200965296826887
1965-10-01,29.675561615869228,27.16736004189808,55.10781494452143,22.599498275814533,7.832294316116599,42.12653487414748,37.55321610882571
1965-11-01,30.790929750530683,24.130684610678117,49.82955302655911,18.326012713536535,6.361224971936857,34.07305838092342,20.064105924175045
1965-12-01,26.80991946373873,23.70635692591529,38.46122333669524,18.120148011952118,7.894154239031631,31.00777567822157,28.161892434547163
1966-01-01,18.689810145716923,18.849393850143056,34.81936629625926,16.281813028902775,9.803780094217421,31.365804263392093,40.63468578559395
1966-02-01,21.35363491811403,16.30466048530487,32.19827487439038,14.821085293037056,8.582090816140141,30.313192572011584,26.778194860330355
1966-03-01,23.708432921204484,17.01925421514359,36.19591600866165,15.808576510847537,6.332244715703264,34.63826883892502,28.636198284519722
1966-04-01,28.545493479167266,23.107124917954508,54.23608380411886,19.50665113815508,7.237150880590999,36.7044717495554,30.764796005421992
1966-05-01,35.862004267064485,27.898443167071672,62.88842268260189,21.738666757213227,8.498567488856516,37.57702381424157,22.7484701062204
1966-06-01,36.73939821128331,27.597172789247722,67.65665952773472,23.791234402349005,7.538974096540926,47.587363643050054,22.659083234737988
1966-07-01,39.52404360702017,28.758357734504518,70.14297932517715,24.33406135147884,9.05395328922423,49.273953108812734,22.066541761849063
1966-08-01,36.14955948319599,30.108076799984293,66.32053503313007,24.285318088937203,8.03418860111651,48.119407297986626,27.615352219116062
