,vws_v850-200_cluster1,vws_v850-200_cluster2,vws_v850-200_cluster3,vws_v850-200_cluster4,vws_v850-200_cluster5,vws_v850-200_cluster6,vws_v850-200_cluster7
1965-01-01,6.653411563017972,-4.2697947392692575,-7.505983033938623,0.8532074692138603,15.287473539740926,0.6687643475090429,-10.538216715315238
1965-02-01,7.6260021512974,-6.394440434305972,-8.128379416615898,1.2939536192349308,9.561731368466983,-0.7311234529776837,-8.633234095519247
1965-03-01,5.809290740726796,-1.5905328630281896,-6.259238012159053,0.5293004712455539,9.287456676817568,3.356505495384419,-4.97393809904755
1965-04-01,7.030132779976211,-11.513104504382914,-4.007036250507364,1.6033490249698197,6.733933948642036,-4.215425511698416,-9.046741389916196
1965-05-01,3.739097235204997,-5.881843937837942,-4.256824194054784,1.110475942057707,5.869453216619987,-0.7937341843323724,-6.021180249941026
1965-06-01,1.1502059149639763,-10.30552547426361,-3.9711789081753843,2.5360769435071533,-1.7199990689566007,-3.8046470071695047,-0.8988245171267696
1965-07-01,-1.0612151088055448,-12.998607753666443,-0.8002670924386923,5.524212382663368,4.1012755836764665,-5.513374901716197,2.005732581674017
1965-08-01,-3.1833536100031194,-6.4417125456459,-4.526466391605459,2.790881622773589,2.2795853282467946,-2.640978233049852,2.3436266849343954
1965-09-01,-1.1960122437838514,-7.384274368453986,-5.966821739043412,4.582549525964032,6.374047511773963,-3.4989920898996543,-5.555457785878172
1965-10-01,-3.1658934821801457,-5.993904997674831,-6.873523573602138,1.8929801772971804,11.374607360830678,0.04982438891228048,-12.939671610774546
1965-11-01,-5.626608332724636,-6.472859574662677,-1.1054045080653716,3.9848289297829607,6.249149479844739,0.8151593391009713,-8.605784032320296
1965-12-01,1.3200043871440672,-0.841422715106125,-1.0977290864142064,1.1593491087959447,1.695288887753327,4.373600096943028,-16.35515827443255
1966-01-01,4.62858725502569,-3.1373461729945777,-6.043793286553073,2.093153440322253,10.302077622731955,3.459977719115995,-14.407484950276164
1966-02-01,2.0369836751297137,0.6278076180795638,-4.991417432106484,3.6561343501356527,3.7323032669772145,2.1381936512564104,-12.204876428914073
1966-03-01,6.387288311602816,-6.195060295785835,-6.087695641518669,1.9479694433058918,4.307164975220752,1.1914800867700681,-10.192417225796518
1966-04-01,2.9983049033764364,-11.162624043630043,-4.544881736293457,3.923817771169084,8.167788174391667,-1.337476840757838,-6.990658853573639
