,zgv200_cluster1,zgv200_cluster2,zgv200_cluster3,zgv200_cluster4,zgv200_cluster5,zgv200_cluster6,zgv200_cluster7
1965-01-01,-0.08209568834831926,-0.39106693820676947,0.039080814100228824,-0.06240980669123228,-0.12104162062057341,-0.48713609082809345,0.30391948139535546
1965-02-01,-0.22028033070418299,0.5703352067781532,-0.5448605922552255,0.25098276187161933,0.010692267067203618,-0.4090277465763471,0.26951366245086783
1965-03-01,0.027742505439424088,0.6672673035359038,-0.3174992020313556,-0.15102427636013657,0.02271612598137422,-0.33055506399925183,0.017283216283770064
1965-04-01,-0.4176136739805442,-0.4707318717154904,-0.7844537038069505,0.5471275355972227,0.02423391272925367,-0.16423422374472713,0.3988501220611629
1965-05-01,-0.08668396305166134,-0.08210179706414542,-0.3405119364078228,0.09948012770199385,-0.11472556025090844,-0.059650579331726426,0.13260947217360633
1965-06-01,-0.21842050613189232,-0.31191974446393445,-0.21027482472933254,-0.08575629259719224,0.10181780565868724,0.15983170774204053,0.2968593387146278
1965-07-01,-0.21970796645904075,-0.49800915994505957,0.5329662561416626,-0.23841727830347467,0.3060998037607983,-0.09968456941724613,0.21944167814131593
1965-08-01,0.03691878625933005,-0.34601049146790436,0.63503242455996,-0.41691068498814693,0.3204597969247837,-0.28527855675741537,0.028097233649109564
1965-09-01,-0.1725043252515955,0.05463615491770316,-0.3072362221204317,-0.00119204127199215,0.1704380066707881,-0.10532716301498034,0.17282634739836203
1965-10-01,0.2010923613901852,-0.6146302257758984,-0.08900574766672574,-0.0009208673336466805,0.2814539454200051,-0.6683284675838141,0.04245438973842072
1965-11-01,-0.010626080135504404,-0.6654552791429603,-0.18664762377738953,-0.8127283854562728,0.525915442091046,-0.294283042285616,0.15280215942551728
1965-12-01,-0.05834918139743156,-1.2767780518186267,0.3993389239678016,-0.007822956950938115,-0.17210347483856508,-0.007847543583800461,0.1338086011939823
1966-01-01,0.16158139269773653,-0.5526845005975254,0.12007881815616901,-0.48562371339954313,-0.1519340758371835,-0.6736971092539907,0.38614885613487215
1966-02-01,-0.15912702826618338,-0.3260111679201541,-0.06247707284413851,0.39861899663190375,-0.31639289374303337,-0.144430027892258,0.19810093889817101
1966-03-01,-0.24817432371937498,-0.08961746226186339,-0.34373129789645857,0.232911974069525,-0.2625341969307023,-0.02163168542481811,0.24466721059211505
1966-04-01,-0.2598907215660121,-0.09283856421277144,-0.8836666437295767,-0.1794937936986079,0.36592516634199357,-0.050738847364258294,0.2671338837745005
1966-05-01,0.10500036585493153,0.30280386192211206,0.40591331628652716,0.010083377605578939,-0.11054939693874784,-0.2395236383605477,-0.14076388245139174
1966-06-01,0.09161142610982821,-0.5084522824356522,-0.07431931793689728,-0.39451560768924776,0.35993628429644037,-0.24705366879109514,0.037486319227412176
1966-07-01,-0.044800457386236614,-0.369168796401093,-0.04184024551740059,-0.3003825174003351,0.3680369167616873,-0.0674092611729704,0.100139113369903
1966-08-01,-0.05250097676908889,0.29962788457455847,-0.5884219591434185,0.45619228335677603,-0.05676430283170758,-0.199754610164276,0.05754885638332015
1966-09-01,0.021864016394631394,0.18674167601958566,-0.17762118807205787,0.09982392924730896,-0.12047498515157988,-0.20024926950599972,0.1363238766514507
1966-10-01,0.05247969002950759,-0.22790237613346268,-0.16071862899340114,0.05231205923635451,-0.010750628067086442,-0.22764564646000893,0.04989798438505053
1966-11-01,-0.0038347793838047254,-0.7058531909749128,-0.16002839574447045,0.7182261005776828,-0.4176166021462643,-0.5528068503007194,0.2357799573578078
1966-12-01,-0.00912952331864104,-0.6301025981488436,-0.9403549707852876,-0.5554483317938007,0.38165579540560945,-0.32442736112518816,0.37612623064280437
1967-01-01,-0.05912257573839759,0.6899836270705514,-0.4675151293094341,-0.026410775350742655,-0.31943691499305493,-0.6274512272007418,0.3200497801288468
1967-02-01,0.0718021663982852,0.5289594764294832,-0.4434295342518733,-0.7682950281706012,0.009487053812152207,-0.6807381743626879,0.40792787646895406
1967-03-01,-0.09608062579721009,0.4058164530906125,-0.21975806126227745,0.4277396519653133,-0.40307764453117295,-0.1779723579421738,0.2610190658111854
1967-04-01,-0.15276351145335607,0.8337614328964897,-1.596836310166579,0.42064711451530457,-0.2294904806397178,-0.19220710664198098,0.4602993106490132
1967-05-01,-0.23376603870570253,-0.736523279245349,-0.617754551080557,0.3370571576181005,0.19674034732760806,-0.2797507489753875,0.33366166027709565
1967-06-01,-0.6277530321053096,-0.27514197256254114,-0.2366560468306908,0.937739869610208,-0.27132431666056317,-0.05461001484994067,0.35500253698482725
