,vo1000_cluster1,vo1000_cluster2,vo1000_cluster3,vo1000_cluster4,vo1000_cluster5,vo1000_cluster6,vo1000_cluster7
1966-05-01,-6.1103405e-05,-2.8293252e-06,0.00018665715,3.1713116e-05,1.4151592e-06,6.2787876e-08,-0.00016018482
1966-06-01,-6.918503e-05,-1.6317463e-06,0.0001964496,3.412457e-05,3.7125574e-06,-2.7505994e-05,-0.00017998969
1966-07-01,-6.689578e-05,7.093695e-08,0.00016637976,3.1615353e-05,3.231893e-06,-2.5436704e-05,-0.00014499103
1966-08-01,-7.051296e-05,6.2491745e-07,0.00018757774,3.597389e-05,3.0526644e-06,-2.3709581e-05,-0.0002031918
1966-09-01,-6.2227664e-05,-4.911926e-07,0.00013558485,3.2601118e-05,2.4009205e-06,-2.5314504e-05,-0.00017811592
1966-10-01,-6.302605e-05,-1.7132152e-06,0.00015434693,3.1208016e-05,3.9243714e-06,-2.157512e-05,-0.00016179789
1966-11-01,-5.861863e-05,-2.690831e-06,9.465531e-05,3.287811e-05,2.2868662e-06,-2.401101e-05,-0.00015238833
1966-12-01,-5.7812096e-05,-8.9038804e-07,0.000118566175,3.1810876e-05,3.9080805e-06,-1.6613714e-05,-0.00011883979
1967-01-01,-5.5570687e-05,-3.7081918e-08,3.2734486e-05,2.5492018e-05,4.0052255e-06,-1.17629825e-05,7.201064e-05
1967-02-01,-5.358964e-05,-7.4288255e-07,7.0895796e-05,1.7238972e-05,3.1309974e-06,-8.466577e-06,1.6958256e-05
1967-03-01,-5.0766437e-05,-2.3068678e-06,6.050129e-05,2.0294765e-05,3.8608596e-06,-1.14582035e-05,5.6563247e-05
1967-04-01,-4.9667637e-05,-3.5660814e-06,0.00017585946,2.1513873e-05,2.5856061e-06,-4.9536175e-06,-0.00012077696
1967-05-01,-5.9829552e-05,-2.3309294e-06,0.00017990175,3.3721e-05,3.4357727e-06,-1.3054276e-05,-0.00015552959
1967-06-01,-7.574213e-05,-4.621652e-07,0.0001651361,3.8220474e-05,2.8583017e-06,-1.5115529e-05,-0.00012593411
1967-07-01,-7.705748e-05,5.1633106e-07,0.00018120909,3.337612e-05,4.09345e-06,-2.397813e-05,-0.00015403779
1967-08-01,-7.162763e-05,1.9063009e-08,0.0001541882,3.4867924e-05,3.403693e-06,-2.3376597e-05,-0.00016229885
1967-09-01,-6.849164e-05,-7.7496225e-07,0.00014702592,2.9053097e-05,4.646863e-06,-3.646597e-05,-0.0001476134
1967-10-01,-6.4369124e-05,-1.7213752e-06,0.00015495013,2.9157363e-05,3.8207545e-06,-2.3031716e-05,-0.00013806907
1967-11-01,-6.6189765e-05,-1.4887846e-06,8.16432e-05,3.470752e-05,3.8127364e-06,-2.2815162e-05,-0.00010448743
1967-12-01,-5.8666585e-05,-1.5208643e-06,3.4434823e-05,3.3969634e-05,3.0668343e-06,-9.5814175e-06,-9.926298e-06
1968-01-01,-5.0901428e-05,-3.5322591e-07,3.5352492e-05,2.4995323e-05,3.4900004e-06,-7.39759e-06,0.000109201996
1968-02-01,-5.3776872e-05,-1.8793507e-06,1.3540088e-05,2.052862e-05,3.7970894e-06,-7.211478e-06,9.9542754e-05
1968-03-01,-5.1990188e-05,-1.5536498e-06,0.00010921131,1.7243729e-05,2.382636e-06,-1.6210026e-05,-5.6689525e-05
1968-04-01,-5.924858e-05,-3.2472744e-06,0.00012287198,2.6298112e-05,4.005342e-07,-1.32508285e-05,-7.204382e-05
1968-05-01,-5.780621e-05,-3.6567217e-06,0.00016452398,2.966675e-05,-6.474875e-08,-1.1315256e-05,-0.0001461725
1968-06-01,-6.53996e-05,-2.7819915e-06,0.00017734716,2.6391168e-05,2.4663823e-06,-3.009403e-05,-0.00016750101
1968-07-01,-6.815408e-05,-2.9739022e-07,0.00019621899,3.3054002e-05,3.5923658e-06,-1.9057545e-05,-0.00018001709
1968-08-01,-6.6962944e-05,3.633104e-07,0.00012377462,3.1983855e-05,4.923073e-06,-2.0779087e-05,-0.0001552455
1968-09-01,-6.35664e-05,-1.1721204e-06,0.00017034,2.8177848e-05,1.8615174e-06,-1.8582963e-05,-0.00016425335
1968-10-01,-6.902879e-05,-6.603077e-07,0.0001506586,3.1313848e-05,4.7276553e-06,-3.4039615e-05,-0.00017798846
1968-11-01,-6.3026666e-05,-8.185016e-07,4.5393273e-05,2.8810631e-05,3.564448e-06,-1.802462e-05,-0.00012415537
1968-12-01,-5.759218e-05,-1.5722617e-06,8.7920016e-05,3.2309552e-05,3.8343132e-06,-1.0859287e-05,-8.451337e-05
1969-01-01,-5.267815e-05,-9.682699e-07,6.027472e-05,3.0230989e-05,3.8163344e-06,-6.393835e-06,3.497046e-05
1969-02-01,-6.079393e-05,-4.1758904e-07,5.641092e-05,2.1248565e-05,3.6357887e-06,-1.0329852e-05,9.316213e-05
1969-03-01,-6.156128e-05,-1.05855e-06,0.00012427112,2.8055347e-05,3.870504e-06,-1.2343e-05,-2.7446113e-05
1969-04-01,-6.446816e-05,-3.7216741e-06,0.00016786522,3.2388576e-05,1.9747167e-06,-1.3408251e-05,-3.19599e-05
1969-05-01,-6.529869e-05,-1.4647885e-06,0.00016439863,3.6550286e-05,2.1281812e-06,-1.2785349e-05,-0.00015429241
1969-06-01,-7.4524854e-05,-1.0495205e-06,0.00017446437,3.3291333e-05,2.606641e-06,-2.1027518e-05,-0.00015643194
1969-07-01,-6.125434e-05,1.8725405e-07,0.00022581316,3.794053e-05,3.3288525e-06,-1.7389408e-05,-0.0001594652
1969-08-01,-6.0613384e-05,-2.3703615e-07,0.00020124012,3.5629473e-05,4.7371504e-06,-2.1623338e-05,-0.0001830452
1969-09-01,-6.443204e-05,-7.516064e-07,0.0001332084,3.608085e-05,5.6399076e-06,-2.3049688e-05,-0.00013088394
1969-10-01,-6.2626525e-05,-2.259214e-06,0.0001576731,3.3264252e-05,4.538546e-06,-2.1794862e-05,-0.00016915178
1969-11-01,-6.4729946e-05,-8.148054e-07,5.819838e-05,3.6315567e-05,4.403133e-06,-2.1614309e-05,-0.00012302995
1969-12-01,-6.348414e-05,-3.72449e-07,1.1489767e-05,3.8139136e-05,4.7913127e-06,-9.201409e-06,3.192817e-05
1970-01-01,-6.108364e-05,-8.054085e-07,2.8503153e-05,3.434542e-05,3.740377e-06,-1.4013302e-05,2.5270056e-05
1970-02-01,-5.3393895e-05,-1.4374418e-06,6.523407e-05,3.342978e-05,3.2298885e-06,-7.814506e-06,8.882191e-05
1970-03-01,-5.5371027e-05,-1.2753808e-06,6.284368e-05,2.714185e-05,3.5215962e-06,-1.45075865e-05,2.531057e-05
1970-04-01,-5.888773e-05,-1.6967388e-06,0.00015684661,2.8041282e-05,4.04019e-06,-4.4436565e-06,-0.00011291855
1970-05-01,-6.471379e-05,-1.8020764e-06,0.00018711944,3.7068028e-05,3.999674e-06,-1.8234965e-05,-0.00017973591
1970-06-01,-7.111516e-05,-1.3807185e-06,0.00018388632,3.3397366e-05,4.4291337e-06,-1.9555755e-05,-0.00017846373
1970-07-01,-7.416189e-05,-1.105218e-06,0.0002115824,3.3316337e-05,3.1893724e-06,-1.3737801e-05,-0.00017580597
1970-08-01,-6.243685e-05,-5.4611155e-07,0.00018483438,3.165522e-05,3.2460957e-06,-1.8623909e-05,-0.00017822874
1970-09-01,-6.0751423e-05,-1.1133197e-06,0.00014715543,3.2741023e-05,3.578316e-06,-1.9320767e-05,-0.00018630744
1970-10-01,-6.396021e-05,-1.7048405e-06,0.000167891,3.2878776e-05,4.5101624e-06,-2.737515e-05,-0.00014610845
1970-11-01,-6.242064e-05,-1.7291495e-06,9.8496894e-05,3.385924e-05,3.7079662e-06,-1.9328872e-05,-6.900838e-05
1970-12-01,-6.9097514e-05,-1.2510718e-06,3.5528457e-05,2.5723824e-05,4.113117e-06,-8.689629e-06,6.897765e-05
1971-01-01,-5.6120254e-05,-8.793504e-07,3.449044e-06,2.4402778e-05,4.2699467e-06,-1.4544465e-05,1.8581835e-05
1971-02-01,-5.1045587e-05,-1.7500024e-06,-3.0340612e-05,2.3623335e-05,2.18867e-06,-9.262498e-06,6.7031644e-05
1971-03-01,-5.8516627e-05,-1.0534786e-06,7.845794e-05,8.440791e-06,2.2384193e-06,-1.4104997e-05,7.975148e-05
1971-04-01,-6.176707e-05,-1.8826722e-06,0.00015868247,2.5107593e-05,2.3379253e-06,-1.618627e-05,-4.523294e-05
1971-05-01,-6.555649e-05,-3.1347554e-06,0.00015055636,3.4950128e-05,1.4341022e-06,-9.353709e-06,-0.0001418838
1971-06-01,-7.373234e-05,-3.4037294e-07,0.00020631966,3.1815773e-05,3.3246652e-06,-1.768711e-05,-0.0001452752
1971-07-01,-6.640226e-05,-1.0819713e-07,0.00020138595,3.321711e-05,2.7525202e-06,-9.536132e-06,-0.00017866684
1971-08-01,-7.274559e-05,-1.2939454e-06,0.00015264592,2.9775954e-05,3.7226782e-06,-1.6493075e-05,-0.00018280452
1971-09-01,-6.910544e-05,-2.1314336e-06,0.00016449511,3.5016463e-05,4.833797e-06,-2.9876268e-05,-0.00020006007
1971-10-01,-6.485996e-05,-1.8660903e-06,9.817617e-05,3.14758e-05,3.8055987e-06,-1.7264225e-05,-0.00014046587
1971-11-01,-5.875709e-05,-9.1251786e-07,3.001278e-06,3.612758e-05,5.057682e-06,-8.201132e-06,-4.8209746e-05
1971-12-01,-6.0564736e-05,-3.237874e-07,1.6442515e-05,3.198161e-05,4.145568e-06,-7.695326e-06,4.6061326e-05
1972-01-01,-5.1315168e-05,-6.670598e-08,-2.1762811e-05,2.8121285e-05,4.6238565e-06,-6.567512e-06,8.483613e-05
1972-02-01,-5.024508e-05,-1.395405e-06,4.0712694e-05,2.137079e-05,4.5881898e-06,-5.390415e-06,4.113181e-05
1972-03-01,-5.3241332e-05,-1.2527235e-06,5.632711e-05,1.4575708e-05,3.5002668e-06,-1.2444099e-05,4.300447e-05
1972-04-01,-6.45843e-05,-1.6896811e-06,0.00017870098,3.1857686e-05,1.8416249e-06,-1.7794555e-05,-5.913576e-05
1972-05-01,-6.6992005e-05,-1.4221587e-06,0.00021327386,3.615589e-05,3.0008887e-06,-1.0295e-05,-0.0001086364
1972-06-01,-6.3139676e-05,-2.0938751e-07,0.00019734733,3.194686e-05,3.2149037e-06,-1.801749e-05,-0.00013922318
1972-07-01,-7.7389726e-05,1.1995653e-06,0.00019129239,2.7024442e-05,4.311747e-06,-1.6367769e-05,-0.00015027187
1972-08-01,-7.045197e-05,2.2757013e-07,0.00011095528,2.9895851e-05,5.6047793e-06,-3.3631906e-05,-0.0001435749
1972-09-01,-7.2636736e-05,-1.0238e-07,0.00018383743,3.45775e-05,4.8289585e-06,-4.0337814e-05,-0.00014047162
1972-10-01,-7.1432885e-05,1.3547833e-08,0.0001016544,3.5736768e-05,4.436595e-06,-3.251723e-05,-0.00014497491
1972-11-01,-7.289535e-05,-8.960269e-07,0.000103161445,3.1108622e-05,4.169073e-06,-2.4571804e-05,-0.00015838674
1972-12-01,-6.1481034e-05,3.6133133e-07,9.913968e-05,3.1857686e-05,3.937217e-06,-6.7369474e-06,-8.377461e-05
1973-01-01,-5.9458733e-05,-1.3004174e-06,5.0434195e-05,2.8384828e-05,3.2740281e-06,-8.440809e-06,-2.6243106e-05
1973-02-01,-6.051165e-05,-4.9524533e-07,-2.9196162e-06,2.37219e-05,3.9022416e-06,-1.3661163e-05,8.073881e-05
1973-03-01,-6.409512e-05,-3.8906728e-07,8.541059e-05,1.9757968e-05,4.468515e-06,-9.476033e-06,4.95516e-06
1973-04-01,-6.0405466e-05,-1.6189515e-06,0.00015932729,2.444744e-05,3.3271135e-06,-1.4731777e-05,-0.00013065024
1973-05-01,-5.50524e-05,-2.0613516e-06,0.00018153593,2.9959781e-05,2.5750342e-06,-1.6696045e-05,-0.00015776955
1973-06-01,-6.118411e-05,-2.0701991e-06,0.00017599703,2.6509038e-05,2.999739e-06,-1.6864164e-05,-0.00017842976
1973-07-01,-6.734235e-05,-1.2561795e-06,0.0001563632,2.5234916e-05,3.362511e-06,-2.32967e-05,-0.00015213333
1973-08-01,-7.28193e-05,-2.4683613e-06,0.00018342058,2.6942595e-05,3.3271135e-06,-2.1633263e-05,-0.0002159898
1973-09-01,-6.7174245e-05,-2.8753784e-06,0.00018749952,2.869451e-05,2.3361354e-06,-3.0994517e-05,-0.00019866528
1973-10-01,-7.172214e-05,-2.521454e-06,0.00015007221,3.2561114e-05,4.167683e-06,-2.3677167e-05,-0.0001781024
1973-11-01,-6.1617655e-05,-1.3889003e-06,6.371514e-05,3.0428731e-05,4.2030733e-06,-1.9076178e-05,-2.6110385e-05
1973-12-01,-5.8750884e-05,-1.3181125e-06,4.8514168e-05,2.645595e-05,4.5393026e-06,-1.083863e-05,2.2182336e-05
1974-01-01,-4.5946348e-05,-1.3311437e-06,-6.1558436e-05,2.3359058e-05,4.3305627e-06,-8.559713e-06,7.5574346e-05
1974-02-01,-4.705284e-05,-1.9449653e-06,1.2778695e-05,1.960343e-05,3.5067424e-06,-9.795433e-06,7.603472e-05
1974-03-01,-5.6647863e-05,-1.8561259e-06,1.627587e-05,2.013649e-05,2.5860136e-06,-7.267452e-06,5.5390898e-05
1974-04-01,-5.756859e-05,-2.6718626e-06,0.0001265943,2.5604353e-05,4.860922e-07,-1.1879201e-05,-0.00013020154
1974-05-01,-6.281031e-05,-2.0903462e-06,0.00016695313,3.1815267e-05,2.5213958e-06,-1.2113422e-05,-0.0001305973
1974-06-01,-7.556329e-05,-4.5887282e-07,0.00016297944,3.0280713e-05,3.3290635e-06,-1.9398525e-05,-0.00015170957
1974-07-01,-7.024079e-05,-1.3876779e-06,0.00017264714,3.400403e-05,4.3547916e-06,-2.4389868e-05,-0.00018264301
1974-08-01,-6.8342786e-05,5.103211e-07,0.00013073761,3.22191e-05,3.0625306e-06,-2.074732e-05,-0.00016577097
1974-09-01,-6.837509e-05,-2.1388041e-06,0.00016502282,2.7995033e-05,3.046378e-06,-3.5349833e-05,-0.00019820663
1974-10-01,-6.7809735e-05,-1.3149911e-06,0.00012550395,3.112068e-05,3.89442e-06,-2.7289374e-05,-0.00018236839
1974-11-01,-6.667901e-05,-1.5734404e-06,4.3324442e-05,2.6436246e-05,3.8621147e-06,-1.4164878e-05,-7.8462785e-05
1974-12-01,-6.248724e-05,-9.273135e-07,4.7887726e-05,3.285715e-05,4.734393e-06,-1.6854392e-05,-5.8683167e-05
1975-01-01,-5.7964815e-05,-1.0755248e-06,2.5438752e-05,2.8118653e-05,3.7399222e-06,-8.956111e-06,9.452997e-05
1975-02-01,-5.659137e-05,-1.9464933e-06,4.763169e-05,2.0832671e-05,3.4886798e-06,-1.1694636e-05,6.748809e-05
1975-03-01,-6.061122e-05,-2.1391133e-06,6.470769e-05,1.5296999e-05,1.956112e-06,-1.823527e-05,2.7482176e-05
1975-04-01,-6.64065e-05,-2.0469924e-06,0.00015307745,2.3646568e-05,3.1871932e-06,-1.530413e-05,-5.524304e-05
1975-05-01,-7.0183494e-05,-2.3652283e-06,0.0001967096,3.086555e-05,4.0679515e-07,-2.6836085e-05,-0.00012576632
1975-06-01,-6.8927286e-05,-1.2932687e-06,0.0001584875,3.257399e-05,2.0733569e-06,-2.2020631e-05,-0.00015404767
1975-07-01,-7.4203344e-05,-2.3233551e-06,0.0001837037,3.423218e-05,2.8773284e-06,-2.456654e-05,-0.00022753558
1975-08-01,-7.890155e-05,-9.666546e-07,0.00015705543,3.125079e-05,3.6812999e-06,-3.1693406e-05,-0.0001928225
1975-09-01,-7.994838e-05,-1.7873754e-06,0.0001905542,2.9818715e-05,5.021251e-06,-3.6986206e-05,-0.00020976449
1975-10-01,-6.79307e-05,-2.0386178e-06,9.825671e-05,2.875513e-05,4.1586572e-06,-3.300823e-05,-0.00015017018
1975-11-01,-7.261215e-05,-1.444012e-06,9.119684e-05,3.2942477e-05,4.7532594e-06,-2.1593525e-05,-7.906904e-05
1975-12-01,-5.413758e-05,-2.055367e-06,2.8579261e-05,3.064781e-05,4.3763976e-06,-7.0383066e-06,3.2876887e-06
1976-01-01,-5.1825715e-05,-1.0420699e-06,1.7269296e-05,2.1712287e-05,2.9803923e-06,-1.01474725e-05,7.98735e-05
1976-02-01,-5.548251e-05,-1.0146468e-06,2.3705237e-05,1.677563e-05,5.2476025e-06,-1.0101765e-05,8.188473e-05
1976-03-01,-6.1351646e-05,-1.6454433e-06,1.7726394e-05,2.1849417e-05,3.2272292e-06,-1.2222699e-05,7.8191384e-05
1976-04-01,-6.267724e-05,-4.0132145e-06,0.00014689329,2.8925308e-05,1.0422955e-06,-1.3456869e-05,-2.6795002e-05
1976-05-01,-6.6169465e-05,-1.9014187e-06,0.0001890469,3.5982906e-05,2.8341237e-06,-1.6656559e-05,-0.00013536503
1976-06-01,-7.033821e-05,-1.1334923e-06,0.00019474234,4.050818e-05,2.9346847e-06,-1.2451252e-05,-0.00016397939
1976-07-01,-7.2843104e-05,-4.021349e-07,0.00020359177,4.1285246e-05,2.7335627e-06,-2.6795002e-05,-0.00015109836
1976-08-01,-7.513774e-05,9.255018e-09,0.0001536035,3.218899e-05,2.450157e-06,-2.9290764e-05,-0.00014713075
1976-09-01,-7.428754e-05,1.839362e-08,0.00011249205,3.153991e-05,3.5929042e-06,-4.0672516e-05,-0.00013255845
1976-10-01,-7.086844e-05,-1.1700613e-06,3.6915386e-05,3.8195263e-05,4.351692e-06,-3.0159252e-05,-0.00010248137
1976-11-01,-6.862865e-05,-7.129638e-07,2.6694666e-05,3.703423e-05,3.5471967e-06,-1.89969e-05,-8.2396466e-05
1976-12-01,-6.0419174e-05,2.0123844e-07,1.7205297e-05,3.6412577e-05,4.1962776e-06,-1.5980055e-05,1.6456688e-06
1977-01-01,-5.5950644e-05,4.2429383e-07,4.813676e-05,2.8194441e-05,2.8471914e-06,-1.2735531e-05,8.838605e-05
1977-02-01,-6.043179e-05,-1.3827521e-06,1.4597035e-05,2.2627446e-05,3.0173615e-06,-1.12121015e-05,4.8258313e-05
1977-03-01,-6.0488514e-05,-2.031018e-06,2.9782695e-05,2.66386e-05,3.4468394e-06,-1.0110049e-05,5.961109e-05
1977-04-01,-5.9224396e-05,-1.9256731e-06,0.00016183473,2.9037188e-05,2.6284033e-06,-1.1957611e-05,-4.9727278e-05
1977-05-01,-5.8551814e-05,-2.7927308e-06,0.00012399213,3.816155e-05,8.051502e-07,-3.8299586e-06,-0.00012418887
1977-06-01,-6.661464e-05,-1.9580875e-06,0.00019607943,3.5965546e-05,1.6235899e-06,-6.8444024e-06,-0.00015996513
1977-07-01,-7.782156e-05,-3.1310992e-07,0.00021340439,3.816155e-05,3.7466634e-06,-3.309112e-05,-0.00016617228
1977-08-01,-7.449919e-05,-9.775831e-07,0.00019133088,3.7910344e-05,5.5780183e-06,-2.9160998e-05,-0.00018015053
1977-09-01,-6.84541e-05,-1.3503377e-06,0.00015365036,3.410988e-05,3.8033868e-06,-2.5943977e-05,-0.00016890309
1977-10-01,-6.956425e-05,-1.4556826e-06,0.00016853618,3.6913636e-05,3.6170095e-06,-2.2840395e-05,-0.0001776304
1977-11-01,-6.354348e-05,-1.6177473e-06,9.473097e-05,3.304024e-05,3.1064992e-06,-1.2776047e-05,-0.00014512791
1977-12-01,-6.718187e-05,4.810172e-07,6.15802e-05,3.273231e-05,4.6299283e-06,-1.0823143e-05,-2.2775566e-05
1978-01-01,-6.301388e-05,-1.3775352e-06,5.654107e-05,3.657412e-05,1.7191705e-06,-8.396168e-06,3.6248348e-06
1978-02-01,-6.356687e-05,-6.799237e-07,5.6481516e-05,2.3617304e-05,3.1909585e-06,-1.0310341e-05,0.00012967097
1978-03-01,-6.480045e-05,-1.9900726e-06,7.944308e-05,2.4731777e-05,1.872304e-06,-1.0642132e-05,-9.129259e-05
1978-04-01,-6.717401e-05,-3.623496e-06,0.000105960746,2.6229085e-05,1.2937999e-06,-1.01486985e-05,-5.4310785e-05
1978-05-01,-6.4111344e-05,-1.8369356e-06,0.00016268832,3.744188e-05,1.8893188e-06,-6.609607e-06,-0.00012742366
1978-06-01,-6.95646e-05,-1.0882832e-06,0.0001356687,3.2856376e-05,2.3317043e-06,-1.961747e-05,-0.00017780467
1978-07-01,-7.2304e-05,-7.3096817e-07,0.00014938269,3.310309e-05,3.2590178e-06,-1.5780617e-05,-0.00014953448
1978-08-01,-7.041535e-05,-1.0627591e-06,0.00016794591,3.536607e-05,2.986777e-06,-3.0660118e-05,-0.00020205087
1978-09-01,-7.1972216e-05,-1.6497761e-06,0.00014962089,3.1529216e-05,4.722293e-06,-2.5938494e-05,-0.0002009534
1978-10-01,-6.196747e-05,-1.6752929e-06,0.00015933638,3.6965466e-05,3.897072e-06,-1.1407796e-05,-0.00019433463
1978-11-01,-6.788864e-05,-1.5732039e-06,0.000107262385,3.436219e-05,3.2505086e-06,-1.637614e-05,-0.00014305182
1978-12-01,-7.088325e-05,-8.3306077e-07,3.11439e-06,3.420055e-05,4.5691595e-06,-8.523781e-06,-2.8822516e-05
1979-01-01,-6.273879e-05,-1.6318081e-06,-5.4500506e-05,3.100872e-05,2.6774505e-06,-8.002757e-06,0.00013999073
1979-02-01,-6.526521e-05,-1.3529752e-06,2.3742125e-05,2.1790282e-05,3.6829442e-06,-1.1796594e-05,5.8925958e-05
1979-03-01,-5.9426584e-05,-2.1049818e-06,4.9411792e-05,2.4105453e-05,2.5760564e-06,-1.2709137e-05,1.3720983e-05
1979-04-01,-6.6143955e-05,-2.5866066e-06,0.0001335015,3.0129968e-05,2.2211752e-06,-1.8387222e-05,-8.310216e-05
1979-05-01,-6.856052e-05,-2.3838184e-06,0.00017694898,3.671215e-05,3.4548066e-06,-5.6030876e-06,-0.00016408243
1979-06-01,-7.552293e-05,-1.9106446e-06,0.00020850796,3.3399934e-05,6.073169e-07,-1.9882787e-05,-0.00018471618
1979-07-01,-6.911819e-05,-3.9817678e-07,0.00020331996,3.5157434e-05,1.5536643e-06,-6.895865e-06,-0.00016250237
1979-08-01,-7.223606e-05,-9.399446e-08,0.00015115256,3.3501332e-05,4.7053363e-06,-9.675761e-06,-0.00018303473
1979-09-01,-7.850562e-05,-9.1359834e-07,0.00017059493,3.13298e-05,4.147667e-06,-3.113756e-05,-0.00020975212
1979-10-01,-7.2954266e-05,-1.7332022e-06,9.478576e-05,3.4616667e-05,3.4886034e-06,-2.0296819e-05,-0.00013600466
1979-11-01,-7.3495044e-05,-2.164128e-06,0.00011772623,3.5977042e-05,4.8067304e-06,-1.7483126e-05,-0.00016600893
1979-12-01,-6.692132e-05,1.5949263e-07,6.0767958e-05,3.705858e-05,3.378762e-06,-1.4027264e-05,-6.229097e-05
1980-01-01,-6.4997126e-05,-2.323286e-07,4.4475673e-06,3.3280696e-05,3.6855272e-06,-8.159164e-06,5.036853e-05
1980-02-01,-6.0458035e-05,-2.5681366e-06,-9.062009e-06,2.628156e-05,4.0831146e-06,-1.2027325e-05,0.000112930036
1980-03-01,-5.8486687e-05,-1.8972132e-06,9.6272925e-05,2.8087252e-05,3.3542092e-06,-9.699805e-06,7.422357e-05
1980-04-01,-5.6407654e-05,-1.6901395e-06,0.00015606792,3.0886906e-05,2.5590416e-06,-2.7499977e-05,-0.00016724248
1980-05-01,-6.9345704e-05,-1.0109361e-06,0.00016758128,3.7347647e-05,2.6087364e-06,-1.5224563e-05,-0.0001694209
1980-06-01,-7.030652e-05,-1.697481e-08,0.00016668672,4.0296396e-05,2.3271132e-06,-2.1801265e-05,-0.00016404525
1980-07-01,-6.9991765e-05,9.0709364e-08,0.00015883445,3.6685007e-05,2.7329806e-06,-2.0575382e-05,-0.00015200177
1980-08-01,-7.3073046e-05,1.6525155e-07,0.00021456246,3.476335e-05,3.619265e-06,-2.407909e-05,-0.00019614189
1980-09-01,-7.179747e-05,-1.6487247e-06,0.0001500793,3.2286734e-05,2.1531741e-06,-3.1376418e-05,-0.00016144439
1980-10-01,-7.1598675e-05,-2.311368e-06,9.104635e-05,3.0547304e-05,3.287947e-06,-3.537711e-05,-0.00017234482
1980-11-01,-6.7581415e-05,-1.284272e-06,0.00010070433,3.51775e-05,3.3790566e-06,-1.9788502e-05,-0.00012938917
1980-12-01,-6.351446e-05,1.5697151e-07,9.127827e-05,3.9824266e-05,4.1410967e-06,-1.2955024e-05,-5.725251e-05
1981-01-01,-6.258627e-05,-2.2160166e-06,-6.715665e-06,3.6855905e-05,2.3752873e-06,-1.0073731e-05,4.4663626e-05
1981-02-01,-5.5586817e-05,-1.8993742e-06,-4.637921e-05,1.2166183e-05,2.9585754e-06,-1.13153e-05,0.00014553069
1981-03-01,-5.6603407e-05,-9.4945426e-07,7.116154e-05,1.5715905e-05,3.2418866e-06,-4.615831e-06,-6.238628e-05
1981-04-01,-6.730256e-05,-3.3909237e-06,0.00013104017,2.3848595e-05,1.5336846e-06,-1.1140313e-05,-8.975079e-05
1981-05-01,-6.446112e-05,-3.3242613e-06,0.00015291345,3.4289442e-05,2.9085786e-06,-1.3781777e-05,-0.00016485323
1981-06-01,-7.4527e-05,-1.1910961e-06,0.00012594889,3.0939707e-05,3.0002375e-06,-6.732327e-06,-0.00014089677
1981-07-01,-7.328543e-05,-1.4827456e-06,0.00018875228,3.468941e-05,8.587376e-07,-9.365453e-06,-0.00020120037
1981-08-01,-6.4619446e-05,-1.3244207e-06,0.000104017294,3.338118e-05,1.6003469e-06,-1.8148101e-05,-0.00015586228
