,vws_u850-250_cluster1,vws_u850-250_cluster2,vws_u850-250_cluster3,vws_u850-250_cluster4,vws_u850-250_cluster5,vws_u850-250_cluster6,vws_u850-250_cluster7
1965-01-01,4.364175588539502,8.160143501148745,54.01445858587042,17.165167397820564,-6.062136129487437,40.901985982531315,14.626784830062288
1965-02-01,4.73779996977123,10.24330837115268,34.59774223420025,19.028066847610372,-8.946452480944048,32.751768082699456,18.611143748340048
1965-03-01,4.847327578796703,12.513458743308897,24.123214223115436,18.90442620227422,-6.705717486234642,34.63154337418962,15.732889794782114
1965-04-01,7.941522659202185,19.022605500506444,27.214060753899023,27.574512414282005,-3.3448238985656706,57.028155000879536,18.402832962727388
1965-05-01,16.95074488645246,25.539488986060388,17.686404780832508,33.36319810418867,4.51587760742867,58.92211371481009,20.272257287645225
1965-06-01,20.142027018489994,28.9531496694943,6.936218231779687,32.18356517504494,6.010404419273786,60.78456928927725,18.143304060294128
1965-07-01,13.699856213682207,27.71557289057253,15.735331324471245,34.76915599819615,1.0547086640052,75.17747195049853,20.873803129162606
1965-08-01,17.835523327045102,29.66329176141857,0.20990402739312589,35.48172698407467,0.004152606811684064,64.19821679409216,19.017174520193326
1965-09-01,18.938001430402593,27.302939988307184,6.892057457065418,33.756065583596026,-1.2560688387587857,60.178250493335604,16.63409161437824
1965-10-01,16.92813319536064,22.695873147365006,19.632257520453198,30.15396188467716,-2.8219790125437707,52.8543160669124,20.968915178947988
1965-11-01,12.331501542747334,22.269419023836445,17.29619702628291,25.073890377235283,1.9874351672311623,46.747729999491696,16.17174544221125
1965-12-01,14.983992329584128,19.76757037511851,25.588566969926536,21.44007185014508,1.591128356416291,34.35085022573879,15.712690045163441
1966-01-01,5.067917149410684,12.89289564376239,31.889148199595386,19.34943200291713,-6.852176450555027,30.136039028389174,15.847597857752026
1966-02-01,8.304708577604156,14.670587536446522,23.39447313566085,19.66255333697836,-3.93325289028729,28.042885167285952,13.615574265668506
1966-03-01,9.247085836892168,16.2172756713078,22.256817899027375,22.92145298814541,-2.297184690401846,32.4363324109126,14.058321637809007
1966-04-01,11.696993270405457,18.76455029550414,26.116924790599914,27.490030867715884,2.975950159138702,51.644343290068086,16.737282744465112
1966-05-01,20.085497761721058,26.312334137920963,13.853062746481129,28.938281965799188,7.862528922847771,60.62356197822071,16.671889781819438
1966-06-01,18.195378324892232,27.715716535171932,5.368419181801421,34.47011907430926,-0.41835524691013654,66.22450707240509,19.84913621548085
1966-07-01,18.361920658946342,30.23092922737789,15.829863111011255,37.44243138512039,3.6929460459629184,72.18471477045007,20.76106928416026
1966-08-01,22.152661030973324,27.883695296666314,16.13077736385157,36.764295278609495,3.6890257056617486,67.26289725720527,20.28298869347979
1966-09-01,18.096631950019262,27.421838408503646,7.944008868455349,36.32696911281865,-1.174722021786693,67.4510120377614,17.979793989111
1966-10-01,18.36672938698798,21.943865377748914,20.540364660667837,28.448472256550776,1.110723164629371,54.40075788510008,17.291714835721436
1966-11-01,18.784404616606388,20.19704063584098,36.09873362534859,25.784675128584166,4.471690180291736,44.478655042974275,16.239301365772878
1966-12-01,12.41281857348767,14.107707972163842,29.138764943203366,22.527938191147978,-0.528355999103344,37.19927799603085,16.123522779549106
1967-01-01,6.2247266868018745,7.332007009666327,48.60810118115975,16.626245564256497,-7.352663144386024,27.904128994750693,17.716489839986572
1967-02-01,4.231370004186244,8.993119064295954,33.35922557924503,15.835612707588098,-7.570493921662298,21.011728186531393,15.018159077717527
1967-03-01,2.995958554749716,9.43686673471406,30.617692951329833,19.240276345058753,-8.821372923870097,33.553736460039325,16.092123346925877
1967-04-01,6.789199478394589,11.623232445191716,33.73399639158223,21.88093521751401,0.07584464042405317,41.77344032861174,19.391793518462332
1967-05-01,20.905739790519235,19.35770355845452,34.407934380123805,28.46028149713539,8.560642583329535,52.541451970843454,20.15957310135773
1967-06-01,20.57250078115083,23.138095190193866,14.777364398414923,34.319169072761156,3.348454369735217,56.77716509536941,21.43795712896855
1967-07-01,24.42541145502407,24.028845431867737,26.89461698226138,34.000022360340864,6.4411422303394605,65.97281689696038,23.16235371517115
1967-08-01,21.52439696435598,27.219248469840895,26.244572333787286,31.413601047372346,2.99409177656528,59.16108519112135,23.001069935594643
1967-09-01,16.33142289185532,23.695504290358738,9.01629951282153,32.69977568406133,-3.360218262881832,61.15606744689865,21.665435272616048
1967-10-01,20.903688536108557,25.066171627817607,24.78764913803894,29.929616796841998,5.940841796461595,49.266106864005216,18.61155820022224
1967-11-01,17.189547128053952,22.07133681375449,31.63009186909411,25.015903164729593,4.51306253343881,36.41595805000509,17.497743778904198
1967-12-01,12.74484549992691,14.553229456486594,47.892616039217664,21.524500276370887,6.162445797849914,35.64802145580692,18.9577091723783
