,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7
1971-04-01,32.74164259808618,29.584961845761253,31.71416224695701,30.951420920235773,40.13774651141206,32.93113251646122,22.542897392721738
1971-05-01,31.443653466566552,27.489803859165736,31.70559603864975,28.59890801565988,37.70900442580546,32.26299171676179,20.69650313433479
1971-06-01,30.36882532467632,25.66162835984003,31.457050597470108,26.722074236188618,35.91215590800136,31.5614974427366,19.26172593060662
1971-07-01,29.292143815718354,23.534093584333146,31.299242262023586,25.45536313738142,34.57483338915612,30.86919499014666,18.007643082562616
1971-08-01,28.43316396077474,22.124225071498326,30.92664328727933,24.518470764160156,33.25246700570603,30.495649326347305,17.203118941363165
1971-09-01,28.572167690445042,22.22766876220703,30.652290681449088,24.597084862845286,33.56953770661157,30.576121164653117,17.071326760684745
1971-10-01,29.076205559496607,22.99459457397461,31.083673930299874,25.480117797851562,34.533049843528055,30.995089136911727,17.868066675522748
1971-11-01,29.74138799703346,25.730094001406712,31.590072884744043,27.143289021083287,35.86360836817214,31.701696704247755,19.41098830279182
1971-12-01,30.54506073957719,28.69013468424479,31.68032946507575,29.19402803693499,37.921580795414194,32.13454377865363,21.191830354578354
1972-01-01,31.78116420529923,32.39629291352772,31.81629813178468,31.598766871861052,40.15707220912965,32.5700748466446,23.294525146484375
1972-02-01,32.912024012151754,33.24411846342541,31.786443383654177,32.64312744140625,41.42091136333371,33.15917831695008,24.07770493451287
1972-03-01,33.42559622518671,33.10245332263765,31.783148201789643,32.58845056806292,41.64937389783623,33.232093856720155,23.85213290943819
1972-04-01,33.32059128479388,31.367212931315102,32.33547316071737,31.429262161254886,40.56180843637009,33.47905667242176,22.954628888298483
1972-05-01,32.31281424468418,28.24845995221819,32.107565020988,29.14595195225307,38.396211103959516,32.752657222176744,20.891131232766543
1972-06-01,31.225102502594954,25.837418692452566,31.655218851500454,27.44182314191546,36.54574559739799,32.00576576644075,19.599129171932447
1972-07-01,30.326858856393105,24.08790770031157,31.425816446378086,26.048663003104075,34.953489382404925,31.537294673348615,18.464473275577323
1972-08-01,29.790349276560654,23.287823994954426,31.229237298280495,24.877894265311106,33.74114075968088,31.170027270288525,17.627052980310776
1972-09-01,29.444604549767835,22.548260461716424,31.218991358635833,24.568174907139372,33.59322508504568,31.09099222514444,17.39730947157916
1972-10-01,29.839478498734767,23.533063616071427,31.75715135605954,25.219530378069198,34.374099920603854,31.488931393195056,17.94308157528148
1972-11-01,30.583902275037463,26.332933335077193,32.069737344815586,26.79160799298968,35.90158194549813,32.199978400133325,19.473612168255976
1972-12-01,31.694516595804465,29.601741972423735,32.33383241937964,28.833672659737726,37.728442042327124,32.98358803023835,21.078917559455423
1973-01-01,32.6056402434343,32.19893500918434,32.3944597613087,31.118710381644114,39.79218538142433,33.536208603910346,23.067416022805606
1973-02-01,33.345803074866716,32.80921027773903,32.4159021535631,32.603746141706196,41.26788525541952,33.90177309870006,24.229913599350873
1973-03-01,33.444185077019455,32.781473795572914,32.3706410866416,31.80999210902623,40.88328180234294,33.923905195590265,23.5817606308881
1973-04-01,32.82782476653093,30.62780016944522,32.340431213378906,30.34000669206892,39.70676296013446,33.52931131145912,22.463293636546418
1973-05-01,31.936806252917403,27.955961681547617,32.242552615002374,28.67572375706264,38.01474925900294,32.962598058277976,20.941824071547565
1973-06-01,30.474651984448702,25.601078215099516,31.58387031344419,26.910494395664763,36.07219191622143,31.942000931608465,19.381893382352942
1973-07-01,29.220723805937375,23.590274992443266,31.353683893193196,25.580332619803293,34.258002289070575,31.1447965884637,18.446944741641776
1973-08-01,28.589221066648854,22.55695070539202,30.90476884367716,25.030016217912948,33.9554085219202,30.61989196046384,17.776593601002414
1973-09-01,28.47246373974302,22.55664552961077,30.80058861832592,24.923812321254186,33.90825129737539,30.542909313818654,17.617647507611444
1973-10-01,28.867846315012038,23.18989072527204,31.125769430761178,25.447819573538645,34.576695024474596,30.934797503991042,18.143255570355585
1973-11-01,29.606141384292698,26.151163918631415,31.289516891563792,27.089827401297434,35.99266335983907,31.50703064695804,19.728478824391086
1973-12-01,30.63097300019654,29.445362999325706,31.305312056567786,29.739345823015487,38.288751712515335,32.090272732123644,21.83024013743681
1974-01-01,31.510051991204794,32.144608270554315,31.353582729950794,31.929424830845427,40.527499805797234,32.261634872345155,23.59546661376953
1974-02-01,32.561520510499584,32.66195388067336,31.49158519934554,33.01408903939384,41.76240243202399,32.57751350631257,24.491267484777115
1974-03-01,33.145132004839816,31.977484566824774,31.600481107090058,32.45935303824289,41.45773737883765,32.84596426044396,23.897328096277572
1974-04-01,32.90804017264888,30.70156460716611,31.627996455239984,31.136625834873747,40.33536516930446,32.880124074970176,22.855172998764935
1974-05-01,32.03666615036298,28.318456013997395,31.594194233088203,29.02669497898647,38.28389033798344,32.453276582820685,21.155254139619714
1974-06-01,30.507037324725456,25.58588663736979,31.38457029563946,26.521536963326593,35.56695417924361,31.61278798908531,19.236364925608918
1974-07-01,29.41618265595826,23.766476767403738,31.064961891806586,25.55614062717983,34.33035385510153,30.879164598659127,18.28739054062787
1974-08-01,28.938980822293264,22.80670710972377,31.005634919055918,24.941662379673552,33.679196066107636,30.59195672680518,17.688603120691635
1974-09-01,28.696489634004028,22.710593087332587,30.711769399063364,24.694754736764093,33.40112670394015,30.617051495763356,17.529281167423026
1974-10-01,28.975520343900474,23.981522151402064,30.915460533858663,25.52052906581334,34.1898468900318,31.02835466761789,18.170914369470932
1974-11-01,29.680314453892738,25.709213075183687,31.327285555844806,26.943501063755583,35.56003255292404,31.860864376593494,19.356040954589844
1974-12-01,30.43272390305621,28.930789402553014,31.463738963090254,29.053588594709126,37.59628169792743,32.307020632806655,21.372299194335938
1975-01-01,31.56934174351722,32.181265694754465,31.4879738823485,31.115056446620397,39.70650759610263,32.71013591103925,23.26386844410616
1975-02-01,32.533071026112296,33.24788774762835,31.52409126745403,32.33708245413644,41.000534877304204,33.00848978008339,24.06667148365694
1975-03-01,33.16913940621622,33.210084097726,31.59621960550382,32.37085206168039,41.41305340223076,33.2893782747006,23.935454873477713
1975-04-01,33.025212557810654,31.09060287475586,31.588992756374633,30.919955117361887,40.17736261541193,33.15284523421419,22.69363852108226
1975-05-01,31.656987412170793,28.561939057849703,31.526860611214822,28.627638135637557,37.77528242631392,32.44707598657665,20.87732427260455
1975-06-01,30.264995982811886,25.631107148670015,31.407774614365717,26.612111500331334,35.66455841064453,31.547054130873995,19.113244449391086
1975-07-01,29.46134843166519,23.587737310500373,30.8776602560644,25.12824194771903,34.22291180319037,31.006829039065426,17.916770261876724
1975-08-01,28.619248012326796,22.800531841459726,30.56985106916059,24.60686683654785,33.4342530936249,30.371132582247615,17.52912633559283
1975-09-01,28.05376832590163,22.505038125174384,30.385374627719266,24.54246929713658,33.10884207733407,30.165030428035532,17.484169006347656
1975-10-01,28.396523673579377,23.672474452427455,30.535971920793227,25.066931588309153,33.72925529795245,30.526230863468378,17.842127856086282
1975-11-01,29.36364059928078,25.300614493233816,30.917923226540918,26.785501752580917,35.480527641359444,31.336222437327496,19.147507162655103
1975-12-01,30.193597565656937,28.18370092482794,31.090345435379618,29.129973820277623,37.827327822850755,31.86494747321763,21.11454907585593
1976-01-01,31.313891380837877,30.93076978410993,31.112769954112352,31.654545920235773,40.25670674221575,32.16549422212704,22.970300562241498
1976-02-01,32.52830505371094,32.550840831938245,31.11844984865979,32.84229959760393,41.426203073548876,32.59153423195114,23.884681252872245
1976-03-01,32.91973497882579,31.94353376116071,31.272686910892716,32.30954033987863,40.93120669530443,32.83698715849551,23.547549528234146
1976-04-01,32.76084324098983,30.035918099539618,31.61057003295224,30.968539374215265,40.16064730557529,32.82439637326909,22.444482691147748
1976-05-01,32.02851133526496,27.537841796875,31.66619084816611,28.756156648908345,38.03952902801766,32.558519968729534,20.600839502671185
1976-06-01,31.019125644515892,25.0517581758045,31.347230521354884,27.256847109113423,36.5103162024632,31.711926717244225,19.165214089786307
1976-07-01,29.977698895916248,23.707412538074312,30.94746816224156,25.807594571794784,35.055532534260394,31.05007217315857,18.167068257051355
1976-08-01,29.45822829720359,23.42803955078125,30.642601139637645,24.93644850594657,33.96392223263575,30.717250115857155,17.61961768655216
1976-09-01,29.304268075235232,22.99717312767392,30.805960808011047,24.54049382890974,33.58859542972785,30.766387756713137,17.295395346248853
1976-10-01,29.3133333793976,23.43478793189639,31.305621868997648,24.88255500793457,34.16235900122272,31.22639341982539,17.721838109633502
1976-11-01,30.262152953717692,25.72025934855143,31.751331308270025,26.408090591430664,35.705788667536964,32.1105534445026,18.902412863338697
1976-12-01,31.268886350235846,29.227447509765625,31.886836310117943,28.614858899797714,37.741825009180495,32.738891190397524,20.95061358283548
1977-01-01,32.4021669303846,32.13752201625279,32.07737727718459,31.080694198608402,40.0866185338044,33.276347771376194,22.827287561753216
1977-02-01,33.11111282252666,33.31563677106585,32.00805938046281,32.21492086138044,41.29141500173522,33.440546504037826,23.873636582318476
1977-03-01,33.41598870619288,33.124549502418155,31.900396399735087,32.1622371673584,41.348934961744575,33.40802678091084,23.81199556238511
1977-04-01,32.789583026238205,31.193438938685823,32.07049606913361,30.664352689470565,39.868832422682075,33.16884983085587,22.58202496696921
1977-05-01,31.857148656305277,28.59434581938244,31.952901176326183,28.839957373482843,37.94333245143417,32.623313858123595,20.96232470344095
1977-06-01,30.666881537287487,26.19407744634719,31.6810787053398,26.865570885794504,35.97116706785092,31.78864781728048,19.32453379911535
1977-07-01,29.381127027595568,24.170821961902437,31.265958501489123,25.26911871773856,34.0432931568997,30.807555649808783,18.090836020076978
1977-08-01,28.33319490060866,22.9029183160691,30.969948531514373,24.205398559570312,32.90287837509281,30.240088594173958,17.473694296444165
1977-09-01,28.227690930636424,22.078395116896857,31.181743263539687,23.833489418029785,32.831493093947735,30.362173754298045,17.04765095430262
1977-10-01,29.116293469315053,23.114741189139227,31.42289325018614,25.049845831734796,34.162639586393496,30.961836169579787,17.82286812277401
1977-11-01,29.992587011565202,25.765517098563055,31.854151098767694,26.63275309971401,35.775493590299746,31.911236654498623,19.078537436092603
1977-12-01,30.709099919541075,28.984133402506508,32.09626002864943,28.77619198390416,37.34154977089118,32.392983807775074,21.14649155560662
1978-01-01,31.899604557445212,31.460241590227398,32.288002309219614,30.75669152396066,39.59261366158478,32.91846406673957,22.927589416503906
1978-02-01,32.732715246812354,32.95679546537853,31.9229399960344,31.9585132598877,40.642115695417424,33.284677288489426,24.031903883990122
1978-03-01,32.76810676046887,32.04538072858538,31.77039636432795,31.534565516880583,40.39578240765028,33.17621082602861,23.45107807832606
1978-04-01,32.484721537656,30.695273081461586,31.957504103855534,30.288260323660715,39.67840178938937,33.15745713468083,22.268759783576517
1978-05-01,31.446160610366917,28.627043224516367,31.858937384673904,28.543084008353098,37.85154484520274,32.51607517996234,20.943116580738742
1978-06-01,30.452159665665533,26.052113487606956,31.595125777945334,27.140272685459685,36.045750704678625,31.82221601109305,19.575217751895682
1978-07-01,29.61738034614227,23.75863029843285,31.288425171572857,25.543142046247212,34.59280029801298,31.297997800176017,18.171148861155793
1978-08-01,28.603106324777663,22.675227210635228,31.12580104427443,24.579920087541854,33.52324588239686,30.73677474153256,17.426780251895682
1978-09-01,28.18622349193261,22.68259502592541,31.013052503048385,24.356782095772882,32.944922013716265,30.47334819496749,17.44669184965246
1978-10-01,28.542091561563357,23.26157706124442,31.06565738909811,24.705439976283483,33.32529777337697,30.541897391130824,17.716769050149356
1978-11-01,29.514304347008277,26.243568602062407,31.51630275157275,26.449263436453684,35.13506266696394,31.29358691369702,19.304648006663605
1978-12-01,30.87055758110382,29.759272620791478,31.896463678686658,29.09942218235561,37.993853545385946,32.115664453563575,21.337771696202896
1979-01-01,31.792845815982457,32.67207917712984,32.041562328022486,31.4424433026995,39.948329452640756,32.80447200386824,23.391490263097428
1979-02-01,32.68868908192376,33.93577757335844,32.10385991723498,32.44659151349749,41.255857924784515,33.13704622005988,24.11136178409352
1979-03-01,33.19807112591821,33.28096480596633,32.13024982431317,32.62372970581055,41.65512747015835,33.48761004602124,24.073140761431528
1979-04-01,32.89680241038964,31.028693062918524,32.261874794301406,30.881470271519255,40.001071583140984,33.350760636929266,22.65971239875345
1979-05-01,31.86924172647344,29.102406274704705,32.04259503612202,28.991022109985355,38.05247062493947,32.75467193055296,21.04228973388672
1979-06-01,30.639412118203982,26.442322503952752,31.562485879297412,27.47471809387207,36.274534808702704,31.679663972226447,19.785075468175553
1979-07-01,29.430952012164038,24.779173533121742,31.224962097505177,25.962360927036833,34.75744231673312,30.811120221714773,18.630340800565833
1979-08-01,29.009291211014272,23.254112062000093,30.933437031276977,24.815098898751398,33.815874147021084,30.55161687428366,17.58887571447036
1979-09-01,28.946439874996926,23.093847547258648,30.903791986117703,24.857007435389928,33.632078249592425,30.644002217732506,17.501165726605585
1979-10-01,29.310858624536284,24.16044507707868,31.50492188680238,25.27104105268206,34.25826711102951,31.137675439526223,18.1462220584645
1979-11-01,30.001936618636986,26.693197886149086,31.784793158262474,26.78191593715123,35.76073134241025,31.808121047334044,19.589556525735293
1979-12-01,31.128615853171677,30.12902668544224,32.01071280800835,29.129250390189036,38.21781725922892,32.53963264876497,21.55598808737362
1980-01-01,32.43354701396054,33.15350668770926,32.31070502686896,31.743146351405553,40.85512397703061,33.288753532363984,23.532483717974497
1980-02-01,33.2340048544062,34.462536403111045,32.271796168543354,33.03071430751256,41.859849031306496,33.57296675265192,24.579813340130976
1980-03-01,33.85697730682181,34.21847933814639,32.30908009228785,33.00281797136579,42.1959002155903,33.9144678172951,24.172076056985293
1980-04-01,33.26046541801789,31.053001767113095,32.22293432246256,31.42312594822475,40.72738048458888,33.538442600273086,22.813595042509192
1980-05-01,32.0359523941136,28.844329289027623,32.07614751151912,29.351020540509907,38.518670767792,32.78883402932904,21.29828733556411
1980-06-01,30.958932600681134,26.077102479480562,31.64225309593243,27.64380863734654,36.87150182802815,31.909216235497755,19.799598245059745
1980-07-01,29.4731320075269,24.44173358735584,31.197173819357516,25.622549057006836,34.59243932046181,30.866319119573355,18.23949140660903
1980-08-01,28.779791586054195,22.692508697509766,30.932465442636396,24.644528797694615,33.696761013062535,30.24346014696681,17.393839219037226
1980-09-01,28.752006674712558,22.420072101411364,31.143677432234114,24.435059683663507,33.52571282505004,30.49648079329622,17.28261050056009
1980-10-01,29.116878869398583,24.383046286446707,31.287438829959427,25.369291305541992,34.45704278867107,31.031774189657796,18.088340759277344
1980-11-01,29.951562221695042,26.083873567127046,31.73048641141607,26.65590422494071,35.85275382049813,31.84614695474773,19.1733663222369
1980-12-01,30.853089146644063,29.341017405192055,31.866322301369344,29.147594996861052,38.08373853194812,32.420329704969944,21.42110039206112
1981-01-01,31.648809804856402,32.19306037539528,31.92569669438989,31.339605876377654,40.31106144928735,32.62375014984679,23.345725115607767
1981-02-01,32.657174644230295,33.772839137486045,31.72124367392524,32.640676498413086,41.418463336534735,32.97419291056559,24.337988460765168
1981-03-01,33.14440505309675,33.18211510067894,31.697465043041586,32.487427847726,41.583329192863026,33.2081754764397,24.109028086942786
1981-04-01,32.79561936480444,31.359939575195312,31.95666213061928,31.239350182669504,40.40521511361619,33.097778822847474,22.960705476648666
1981-05-01,31.946597309232505,28.148494902111235,32.02010307522768,29.197564806256977,38.44870417571265,32.59888723224937,21.199280233944165
1981-06-01,30.61660310757235,25.900658198765345,31.478381288644357,27.128077915736608,35.99429485226466,31.767389445961594,19.46710923138787
1981-07-01,29.491503733508992,24.249776204427082,31.194290666949023,25.39582933698382,34.20396915152053,30.905104540065377,18.320172253777
1981-08-01,28.571889385487296,22.622630709693546,30.844318537422307,24.610013961791992,33.40130167559159,30.198719687090662,17.467244092155905
1981-09-01,28.57809486629078,22.86167962210519,30.847156377128474,24.564505985804967,33.374368651839326,30.429717880523135,17.31270846198587
1981-10-01,29.14365252608773,24.15698187691825,31.11443177112558,25.463481630597798,34.3784001247942,30.81359406431278,18.117389678955078
1981-11-01,29.741149278556776,25.2232179187593,31.814470870718772,26.556855610438756,35.755753320110735,31.796850558526504,18.964664234834558
1981-12-01,31.078399802153964,28.44700949532645,31.886219846609546,28.820462908063618,38.13817993668486,32.53678761556477,20.947169135598575
1982-01-01,32.42194457623943,32.342928931826634,32.11147245122583,31.384029388427738,40.63380533013462,33.05827729002444,23.31283344941981
1982-02-01,33.090200364214816,33.1027821132115,32.06979635670699,32.857273646763396,41.818580942705644,33.19850738890871,24.250263887293197
1982-03-01,33.45328756848221,32.305079868861604,32.24497315633363,32.3201710837228,41.51930533164789,33.3996858425483,23.781460032743567
1982-04-01,33.368506521548866,30.349273681640625,32.61652783135683,30.988637379237584,40.24869903060031,33.62070072196915,22.62739293715533
1982-05-01,32.13183085123698,28.542854672386532,32.56262679126381,28.9706175667899,38.1970728724456,32.880635746938744,21.03331621955423
1982-06-01,31.219873488324243,25.412885575067428,32.25721180109688,26.97964940752302,36.45462004606389,32.06429510059471,19.296024546903723
1982-07-01,30.00471846862409,23.62527574811663,31.768886292178326,25.53975650242397,35.04319939731567,31.130089445742307,18.127924975226907
1982-08-01,29.360817963222285,22.685437883649552,31.495135396883633,24.58608899797712,33.75987060799086,30.741967983588488,17.4718677296358
1982-09-01,29.435422885342962,22.522489456903365,31.421170313713958,24.417776380266464,33.54561230367865,30.8769580132947,17.300466649672565
1982-10-01,30.334353896806824,23.21168263753255,31.990969115199306,25.135124751499724,34.64057859310434,31.7672135587224,17.66254425048828
1982-11-01,31.109421208219707,25.170588720412482,32.01120914016639,26.47953305925642,35.99611392691116,32.30927176104334,18.791832643396713
1982-12-01,32.19852807386866,28.888646988641646,32.39414573374374,28.59184265136719,37.59203193601498,33.362340641592795,20.807759902056528
1983-01-01,33.233972465467154,32.846968514578684,32.482127194905146,31.107275826590403,39.56040626715038,34.217151481948214,22.89098851821002
1983-02-01,34.027827760708405,34.060042245047434,32.22442753407178,32.2263663155692,40.83407536025875,34.25343222246912,23.80218730253332
1983-03-01,34.193739501185384,33.13522702171689,32.06073592380924,32.20043046133859,40.99249721558626,34.24288469874217,23.77020218793084
1983-04-01,33.96471851276901,31.317609151204426,31.960888857340944,30.96576145717076,40.03837522396371,34.05350553775262,22.465028201832492
