,vws_v500-250_cluster1,vws_v500-250_cluster2,vws_v500-250_cluster3,vws_v500-250_cluster4,vws_v500-250_cluster5,vws_v500-250_cluster6,vws_v500-250_cluster7
1965-01-01,1.0813244525153771,-7.443961400668205,-2.7708090488330113,4.095297009769404,-5.9269664293150095,8.878898137881217,0.8316990806457611
1965-02-01,0.5481693009844296,-7.794270803512062,-2.828068681245417,4.3487710079276845,-4.861619379885258,5.3464636102994065,0.1096414228772897
1965-03-01,0.8596917359976354,-7.936653925220198,0.13578374857206582,2.8353868209081106,-1.4713710471312063,5.0162670231986635,0.1807321511235431
1965-04-01,1.3684363522616152,-1.5128597434399882,-5.588117973651765,4.218948550198822,-3.6644483991240455,4.247447006691863,0.4757823759243352
1965-05-01,1.2404526888180292,-3.3592455158028898,-1.4580209471544299,2.5981925215580906,-1.823041092790085,3.5624231262812827,-1.4680223778340684
1965-06-01,2.1020102114582135,-2.258326463982793,-2.8126012913345297,2.2423254539720907,2.636265187858485,-0.5695686058179658,-2.227702057820328
1965-07-01,3.4927038459988275,1.607131359971901,-3.5379911595948124,0.3106889201099024,1.7622355018171514,5.907553527752436,-2.4473453163980916
1965-08-01,1.5195759347962097,-7.267519019349326,-1.4917070394645464,-0.43211638580612904,2.5318726600621617,4.289544684023133,-2.8636873976042305
1965-09-01,2.8678628998987388,-7.702804219910513,-2.604353189946334,0.46848908883401424,-1.988684624023724,5.50995110273119,-2.2870276842747352
1965-10-01,1.4114185638857142,-8.12250379647994,-2.057514934141715,-1.0080486842983163,-4.974131579731732,8.042591425805103,-2.1451758877360474
1965-11-01,2.454021978633308,0.49863517856206907,-1.7422369307610133,-2.926354182835532,-3.284733672928066,3.375718645122034,-0.30396001269158984
1965-12-01,0.62816287643652,1.1131583042697761,-0.07925199840049849,0.8538714011658188,-5.462155861848867,-0.01626888603964698,0.58529532180306
1966-01-01,0.5331234020343618,-1.3957225945532743,-0.9445515203652767,2.683346575243475,-5.305478945983846,5.40377707300684,2.663547731406094
1966-02-01,0.9872736574201381,-1.6906468433714006,-0.40637854392409456,2.472310072544796,-4.667268568802029,1.6733285548795072,1.4503432810192542
1966-03-01,0.77901706314146,-5.3064480159731335,-1.3815563518630687,3.5029427451738933,-3.31484987058179,1.774759449002277,0.688689607314863
1966-04-01,2.164778427773447,-3.248970030018308,-3.0129808236515823,2.049169833060363,-1.426303289197431,4.212685422100665,-0.024005848781164157
1966-05-01,0.8793523100973455,-2.7029642813579176,-1.9348314040632073,0.3299575393451442,0.45745503317265124,4.444125759147452,-4.193185650483621
1966-06-01,1.1641678522505619,-10.077635752740896,-1.0609853732015988,-0.8860647458839123,-1.7110490245158005,5.003762804334845,-3.333893580275846
1966-07-01,2.200492900172646,-0.7644550193961096,-2.0945974756746915,1.3367505721565627,0.13950686473862894,4.473953884557595,-2.263355908059745
1966-08-01,1.4821400229569333,-14.541216052498166,-1.9376396202252506,1.4829959918658304,-2.9084691829398945,8.65202364936698,-2.454486900906615
1966-09-01,0.2630240139763536,-10.327295874578702,-0.5293483519542397,1.782083619103847,0.07762254197349198,6.328690759116065,-1.4444830578754861
1966-10-01,0.5439210511742857,-4.460543311186022,0.004922058709567196,2.926446030952155,-4.566178221343382,5.8595548077682444,-2.5997505409646418
1966-11-01,-0.15337012778115458,-1.111291433564455,-1.4249586351724215,1.8137723574839968,-6.663229540020062,5.780917577389545,-0.3065600041284067
1966-12-01,1.5047727594853986,-2.4984948249934202,-1.7259351191659,1.8522980644264004,-8.916451767971168,4.600481633330597,1.0940720166603082
1967-01-01,-0.03860449385230674,-9.502684595750168,-0.7194135718976598,5.20894244291892,-6.134013850096981,7.35451748139189,-0.5404600844022375
1967-02-01,-0.08356747610308307,-10.22814863134317,0.43090042013145413,5.017299501980025,-6.551219412429444,6.575373309143568,2.991280146298585
1967-03-01,-0.11443484295004702,-8.758796735959951,0.021952808541626522,5.238955290843874,-4.262286059831626,4.512823730506004,-0.4537394992216824
1967-04-01,1.0508457450628557,-4.6743488390339705,-3.074021494487744,5.711190610380089,-4.8959849104894575,5.329526593257254,-1.2003541813092882
1967-05-01,1.5139309125413387,-1.2620917395290003,-4.244995134146283,1.8205027170760109,-2.597521607405182,3.4216638493252445,-0.12273643808335404
1967-06-01,1.8201812981483279,-15.083663553266867,-4.513460793052635,5.5206960411091615,-3.424347124056101,4.88732617538455,-0.13321743908669226
1967-07-01,3.771838448700392,-6.2708820420194415,-1.893788738099909,2.7134934418491046,-2.4415256502665503,5.401361188054407,-1.7490111098774017
1967-08-01,3.450884997970966,1.2397077674040515,0.6208051896633561,1.1378781496243653,0.1740986308037468,1.4954321017606644,-0.24159446403773407
1967-09-01,2.1362914752725213,-6.357082531306632,-1.715880886859054,3.5881604094176462,-1.8784496507788249,4.210328712718754,-2.5709156317972464
1967-10-01,1.826139221799605,-7.696788603229697,-2.319973802815061,2.498484410627011,-0.2458969579789103,5.217243898401879,-0.9958754758734119
1967-11-01,0.9670677154540016,-4.869218381839834,-2.5725694837841497,2.572606286103602,-3.7508994913267797,3.274102366437111,0.6376326851164094
1967-12-01,1.766796061681194,-2.8575793354847216,-2.3125751420124105,2.784985853232402,-5.2676850829338155,4.159161096108744,2.6241865438806036
1968-01-01,0.9251704196304285,-4.933541190112758,1.2306172648359854,1.5389656148628426,-6.727678069590997,8.500810074425075,1.0334037363885613
1968-02-01,1.3616243907513437,-3.8284374740689437,-0.05713467306527536,3.105486660160248,-8.169277666771892,6.328032075515016,1.9403114652607099
1968-03-01,1.730831826337366,-6.901791997983095,-1.1628196503101942,3.5401449857839786,-6.888561944522148,5.30171385908355,2.103442386609981
1968-04-01,1.0480948693892216,-1.7141787765408487,-0.4343355523578435,2.065559805442704,-3.1132764532295565,4.286327874417247,-2.272283768888887
1968-05-01,0.4027396263377769,-0.13553008894228524,2.1150800292858474,-0.09273995646396564,1.536052524776824,2.6294666098223036,-3.345479746998672
1968-06-01,3.8901203121299117,-6.986301635975133,0.3221058615574224,-0.6332402744811833,-3.2665654335382577,4.962249999655192,-3.4872433369174485
1968-07-01,1.8550253327932629,-3.7782572693175362,0.49566062861146365,5.250589007699206,-0.1766126491590967,4.260413131109735,-2.8123139010648366
1968-08-01,1.1851617680433626,-9.567929291265376,-0.5052606864722993,3.276718943746875,0.33416839887603633,4.543942103456955,-1.3893979182834506
1968-09-01,1.312547440950734,-3.5001392953138515,-0.6506768506334084,0.4001618573361646,1.8954483786213183,4.665365892766956,-2.083746800532741
1968-10-01,1.06539959138338,-10.78852866031998,-1.7627496229665565,1.7144298376956102,-5.268076927749447,4.363981306304342,0.16170991201846371
1968-11-01,0.6166669489279362,-5.6790264776495345,-1.5162125777213622,2.09382823467068,-4.773202709421182,3.7221063675868473,1.3723170745817603
1968-12-01,1.2740417946791311,-6.587297781405658,-2.633220410412548,2.322931092515837,-7.134327046994057,5.132910840111354,0.6783967122400185
1969-01-01,1.6738280494192654,4.332055674845777,-1.0000274263664628,1.0674976434441128,-7.9674752024855975,5.6971815280783735,0.02295158725591668
1969-02-01,0.6231800783520833,-10.042486635609105,-0.8485219260801201,5.28597558510295,-8.92426554101481,5.55619052638789,1.335826375622404
1969-03-01,0.35152268257388974,-3.351522756950119,-1.6812326632582009,4.279967652587171,-5.04470299726476,5.957812109634825,0.07369494632955076
1969-04-01,0.4475672371676546,-3.3969247761217867,-2.0118743342285015,3.191492638093299,-3.430539788150713,3.2164630431696684,-1.1547233447651948
1969-05-01,2.177103109593536,-2.384063990448453,-5.148254630598339,1.3439157654597387,-1.5868515803686227,-0.22204333841520726,0.34727242608950953
1969-06-01,1.1775978457920853,-10.357347784043041,-3.5025909133593798,2.4754779489029133,-1.114349204986704,7.012884040520301,-2.627972887793971
1969-07-01,2.4083371957833517,-2.250753345866924,-1.9787159180046094,0.19521500560463248,3.2523074102714817,5.949637293992872,-2.93870974940309
1969-08-01,1.0441034131298912,-5.751068985556071,-2.361423679483329,0.8302050890600093,2.3401231159247295,0.9407513301016944,-1.9363320555144907
1969-09-01,1.4019321122620827,-1.323750927392668,0.9986650047230767,-1.243961226986161,1.0369022786988167,2.5606646987538197,-2.020517672011879
1969-10-01,0.7459196738780726,-7.533640378129444,-2.7777717825130743,-1.2621252507392622,-0.7111851538987544,4.831478091083061,-1.1337029302895625
1969-11-01,1.2883762855460714,-6.580289393373804,-3.0824278405154875,1.5533219658055895,-5.11219471366448,6.16670950024419,-0.15775473850430805
1969-12-01,0.3886016951085672,-7.070477875219728,-0.9815041529076366,2.75917774825226,-5.600957094736779,4.228533398057355,2.374267603541707
1970-01-01,-0.37627925797231054,-7.302548725925543,-1.250520479281228,2.8083929602674216,-7.599337843661356,7.278139107572653,1.5332426792617424
1970-02-01,1.231280393252511,-1.3604613846297267,-1.3421718081679006,4.2794309894419635,-6.4768439078236915,8.475254032048253,-0.07637038904369838
1970-03-01,0.058469811678105825,-5.261974044655762,-1.338398855595949,3.3518812977056354,-2.517123397873979,3.3985123061737728,0.5280535672719996
1970-04-01,0.8026182433089752,-4.107838445614174,-1.0544203634182259,4.3032181722635885,-1.8552317585449225,3.2286289288418217,-1.1695309837482717
1970-05-01,1.2995000804964023,-3.4952631038351236,-0.4070564687670806,1.3726958208096356,-4.696891535292309,5.997063586114047,-3.2467125228746374
1970-06-01,3.923862226488481,-9.91511098098514,0.19325057605739693,2.464120993634977,-2.12339129431333,3.885150454143227,-2.7000625720168934
1970-07-01,3.5099026629858354,-2.6362382225749426,-1.9175330662825538,1.2981970764148612,-1.8819036491402048,6.240052167034644,-2.486318895940906
1970-08-01,1.0223266719003108,-15.115804866918571,-2.0186534950416326,4.711444628675168,-0.6503264412880206,5.011418939142302,0.06985880285601992
1970-09-01,-0.713355756919521,-11.134470964619954,0.8373963438576105,3.5385400940426255,1.262342924441258,1.5757894430557826,-1.1984322240821932
1970-10-01,0.7883294561273352,-10.261518937624,-1.287676844821714,3.9732577358723535,-3.0228693948091774,3.117085978606223,-0.6956469201411626
1970-11-01,0.8137916653044596,-8.511760499915265,-0.9556664702198644,3.5220932847767585,-7.099666817965912,6.320526056757548,-1.1526831071994965
1970-12-01,-0.0467816143888523,-8.606664905500969,0.07802114683158595,4.454157084048453,-8.116162026505704,9.672080434340376,0.4557478935339236
1971-01-01,0.29059617576913443,-7.815489703926023,-0.9203325059284725,3.7117905423698923,-11.06440307272106,10.58008765067914,3.0338476510127412
1971-02-01,-1.2841842659181397,-12.335177873490576,0.6790278466278137,2.266311489337536,-4.875509852531898,9.463940137586421,1.4034962452852595
1971-03-01,0.913541153243292,-11.48917000054105,0.9874914745910871,5.73531632137045,-6.811444291494901,6.699206425999386,0.2191644870042719
1971-04-01,0.37503415297238496,-8.18637779931228,2.04994833968241,5.823721353248108,-6.460218157572036,5.1409871835620295,-5.192235653403386
1971-05-01,1.5998110537988732,-1.3830662268140437,-1.4007396642458678,5.613735391759675,-1.8675135623343972,1.0639444280544128,-2.441914631826598
1971-06-01,3.759663878232355,-9.196751161327244,-1.2992553506004472,3.415259581809009,-2.9374104480193517,3.2116314823967107,-2.1212629025186183
