,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vo850_cluster7
1966-05-01,5.195274e-06,-2.401101e-05,2.661618e-06,-5.214192e-05,6.6051885e-05,-1.1184966e-06,1.6840022e-06
1966-06-01,7.5008174e-06,-2.8565075e-05,3.9569604e-06,-8.297757e-05,4.7460886e-05,-5.49333e-06,7.0638634e-07
1966-07-01,6.0832754e-06,-3.3689415e-05,1.01811165e-05,-8.8272995e-05,8.5017644e-05,-3.2285207e-06,1.1055781e-06
1966-08-01,7.0201568e-06,-1.747728e-05,1.2022294e-05,-8.584524e-05,4.818595e-05,-6.0798993e-06,2.2298373e-06
1966-09-01,2.197252e-06,-3.5693527e-05,1.1631248e-05,-6.470429e-05,6.718429e-05,-7.489296e-06,9.589385e-07
1966-10-01,7.308263e-07,-3.85775e-05,1.137055e-05,-6.686319e-05,7.857352e-05,-4.1246676e-06,2.6127382e-06
1966-11-01,2.2572567e-07,-4.580371e-05,5.007896e-06,-1.3957859e-05,7.589323e-05,-2.2590502e-06,5.040485e-06
1966-12-01,1.8550854e-06,-3.52536e-05,1.0001888e-05,2.3085651e-05,6.528609e-05,-3.7336213e-06,3.997695e-06
1967-01-01,-2.0550942e-07,-3.0723328e-05,1.0020565e-05,0.00014213345,3.9134808e-05,-5.049864e-06,3.852838e-06
1967-02-01,1.6873164e-06,-3.030627e-05,8.88166e-06,4.115596e-05,7.790567e-05,-2.844241e-06,9.09331e-07
1967-03-01,2.4363544e-07,-3.0290226e-05,9.884217e-06,0.00013064014,3.1475276e-05,-3.100893e-06,4.847374e-06
1967-04-01,-3.3383913e-07,-3.58885e-05,4.895497e-06,-7.295592e-06,7.380722e-05,-5.4348457e-06,3.0748524e-06
1967-05-01,-3.9800216e-07,-2.3256289e-05,4.470414e-06,-4.242517e-05,6.446339e-05,-5.8358673e-06,3.0588126e-06
1967-06-01,1.4386824e-06,-3.265626e-05,1.0325344e-05,-6.906911e-05,5.981955e-05,-5.859929e-06,-2.6116468e-06
1967-07-01,7.0610186e-06,-2.1860731e-05,1.1664757e-05,-8.6489534e-05,6.334053e-05,-3.1650561e-06,-6.3059633e-07
1967-08-01,7.1813265e-06,-3.120456e-05,1.34372785e-05,-2.819689e-05,4.5711575e-05,-5.875969e-06,2.1123997e-06
1967-09-01,1.711378e-06,-4.141459e-05,1.1584554e-05,-6.0800026e-05,7.582837e-05,-8.915722e-06,9.926589e-08
1967-10-01,-6.114351e-08,-3.875982e-05,9.860156e-06,-2.1355445e-05,7.4368654e-05,-4.416248e-06,-2.0742773e-06
1967-11-01,3.0427727e-06,-3.374704e-05,8.0074315e-06,-1.6190272e-05,8.323125e-05,-4.3039618e-06,2.4813417e-06
1967-12-01,2.6769703e-07,-1.6567232e-05,9.491214e-06,7.7264034e-05,7.547547e-05,-4.664882e-06,5.0478848e-06
1968-01-01,-7.4162017e-06,-2.538538e-05,9.008247e-06,0.000114524824,2.410198e-05,-4.8850634e-06,9.464224e-06
1968-02-01,1.7777638e-06,-2.8158458e-05,1.0925203e-05,0.00011280328,8.952411e-06,-2.5958798e-06,4.5136258e-06
1968-03-01,-3.8335274e-06,-2.9907918e-05,6.2072504e-06,2.7610207e-05,5.2651667e-05,-5.1921525e-06,3.4806944e-06
1968-04-01,1.5112739e-05,-3.7184924e-05,7.1005925e-06,9.752694e-06,6.705679e-05,-6.0761886e-06,5.0998788e-06
1968-05-01,5.7791913e-06,-2.9805553e-05,2.5594418e-06,1.5730402e-06,5.373112e-05,-1.8793507e-06,1.5172118e-06
1968-06-01,5.490714e-06,-4.207038e-05,9.510746e-06,-8.907314e-05,7.349628e-05,-3.6567217e-06,2.1779124e-06
1968-07-01,6.5178756e-07,-2.8902905e-05,1.0943815e-05,-6.448765e-05,4.771968e-05,-4.39187e-06,1.7312414e-06
1968-08-01,8.440598e-06,-3.949272e-05,1.2134937e-05,-4.926363e-05,4.1671017e-05,-4.6989517e-06,2.4849942e-06
1968-09-01,1.3130641e-05,-3.722214e-05,6.895869e-06,-8.636519e-05,7.936814e-05,-3.340334e-06,-1.5350379e-06
1968-10-01,2.8851355e-06,-4.0562867e-05,7.966017e-06,-3.745478e-05,7.387782e-05,-3.442692e-06,-2.7633796e-06
1968-11-01,5.5837736e-06,-2.2128406e-05,1.3158558e-05,-3.9353137e-05,8.6217085e-05,-6.783419e-06,2.1127707e-06
1968-12-01,2.1779124e-06,-2.7776929e-05,1.3623838e-05,8.502597e-05,7.840036e-05,-5.4341e-06,2.1779124e-06
1969-01-01,-5.8911246e-07,-2.9730087e-05,1.1634209e-05,9.4425995e-05,4.2815413e-05,-5.8341247e-06,2.814275e-06
1969-02-01,2.5434492e-06,-3.509246e-05,1.037035e-05,0.00012047052,1.0930056e-05,-4.3265245e-06,1.4872276e-06
1969-03-01,9.816795e-07,-4.8751164e-05,5.8836486e-06,7.809513e-05,6.255869e-05,-3.8119542e-06,-2.1869928e-06
1969-04-01,1.2073724e-06,-2.2219152e-05,1.2344535e-06,3.473574e-05,5.734979e-05,-5.653579e-06,1.6226404e-06
1969-05-01,7.418337e-06,-2.9811337e-05,1.0099524e-05,-7.230407e-05,5.6438006e-05,-5.5452474e-06,-1.916167e-06
1969-06-01,1.2139753e-05,-3.3783464e-05,1.0045358e-05,-6.974024e-05,5.4957487e-05,-4.7237336e-06,-4.6272908e-07
1969-07-01,8.8446905e-06,-2.3085799e-05,1.0018273e-05,-0.00010010897,8.419776e-05,-2.1779633e-06,2.2545719e-06
1969-08-01,4.6468704e-06,-3.412651e-05,1.3168894e-05,-9.009741e-05,5.075064e-05,-3.8841754e-06,-1.2842356e-06
1969-09-01,6.2989166e-06,-3.604938e-05,1.02981285e-05,-7.035413e-05,8.549773e-05,-5.5452474e-06,-4.7147114e-06
1969-10-01,2.3809553e-06,-2.5162139e-05,1.0821728e-05,-4.709912e-05,5.36846e-05,-5.7258003e-06,-8.19032e-06
1969-11-01,-1.1668744e-06,-5.1964977e-05,1.2338358e-05,-3.710561e-05,6.827314e-05,-3.848065e-06,1.2344535e-06
1969-12-01,5.844704e-07,-3.4487617e-05,1.2221e-05,8.075826e-05,6.212537e-05,-4.59735e-06,-4.7175126e-07
1970-01-01,-3.795416e-06,-2.9125404e-05,1.22566325e-05,6.995001e-05,6.351623e-05,-3.7305908e-06,4.137426e-06
1970-02-01,-6.514492e-07,-4.021841e-05,1.4711843e-05,8.921896e-05,4.8180773e-06,-3.1390737e-06,1.7308339e-06
1970-03-01,8.313982e-07,-5.095489e-05,1.2775225e-05,9.559601e-05,5.790085e-05,-5.1324096e-06,2.8085306e-06
1970-04-01,-6.02374e-06,-3.052722e-05,1.0068823e-05,2.3236202e-05,5.5064796e-05,-3.7305908e-06,-1.2267628e-06
1970-05-01,6.381957e-06,-3.6807047e-05,7.96204e-06,-4.9496353e-05,4.8339305e-05,-3.722489e-06,5.4582124e-06
1970-06-01,6.576429e-06,-3.53242e-05,1.1940616e-05,-7.031296e-05,4.8687732e-05,-2.0613734e-06,-4.5697743e-07
1970-07-01,7.799983e-06,-1.633076e-05,1.11465215e-05,-9.57807e-05,5.567252e-05,-1.6076046e-06,1.2643795e-07
1970-08-01,4.639809e-06,-3.996722e-05,1.2783328e-05,-8.8609544e-05,3.9304457e-05,-4.9865557e-06,-3.7873106e-06
1970-09-01,-3.5685298e-06,-3.5016288e-05,8.107894e-06,-4.3240834e-05,2.7992664e-05,-4.792084e-06,9.286341e-07
1970-10-01,7.4226773e-07,-4.7819027e-05,1.0012103e-05,1.3496392e-05,4.8833586e-05,-5.2458527e-06,-1.4455436e-06
1970-11-01,1.7227285e-06,-4.377563e-05,1.5902984e-05,2.9645678e-05,5.747949e-05,-3.916961e-06,2.9219736e-06
1970-12-01,1.260858e-06,-3.2885197e-05,9.031639e-06,0.000158451,2.4937832e-05,-3.349749e-06,2.9867988e-06
1971-01-01,-3.8146973e-06,-1.7131555e-05,1.6127422e-05,7.718927e-05,5.68906e-05,-4.1712483e-06,4.759171e-06
1971-02-01,3.3127435e-07,-2.2894448e-05,5.812246e-06,6.607807e-05,5.1276955e-05,-4.080037e-06,5.115722e-06
1971-03-01,-5.1496972e-06,-3.8184786e-05,8.722716e-06,0.000114503004,1.1119089e-05,-4.9009395e-06,7.2099647e-07
1971-04-01,2.3379253e-06,-2.2670567e-05,2.18867e-06,6.777792e-05,6.3068095e-05,-4.1629573e-06,-3.1549644e-07
1971-05-01,9.336323e-06,-1.4146455e-05,2.7525202e-06,2.0795782e-05,4.5978406e-05,-3.3752221e-06,1.4258112e-06
1971-06-01,6.334638e-06,-1.6327234e-05,9.676292e-06,-6.962783e-05,5.3930376e-05,-2.3967732e-06,-9.3739436e-07
1971-07-01,1.1832195e-05,-1.9428422e-05,9.750918e-06,-6.2820145e-05,4.9295184e-05,-4.080037e-06,-3.541063e-06
1971-08-01,7.1389586e-06,-2.9619216e-05,7.570139e-06,-5.4652584e-05,1.9162271e-05,-6.6754146e-06,-4.4816989e-07
1971-09-01,4.941594e-06,-3.4279285e-05,7.6198885e-06,-2.805204e-05,2.2462464e-05,-6.352031e-06,-5.108239e-06
1971-10-01,5.331316e-06,-3.990122e-05,8.880266e-06,1.0298187e-05,4.5464305e-05,-2.8196628e-06,-2.0982661e-06
1971-11-01,-5.0750714e-06,-1.2537821e-05,1.04806095e-05,8.498835e-06,7.688247e-05,-3.6986094e-06,6.5170607e-06
1971-12-01,-2.0770312e-07,-2.6310729e-05,1.1492226e-05,8.519099e-05,4.3872253e-05,-5.0170274e-06,7.2135845e-06
1972-01-01,-1.0208751e-06,-1.5912978e-05,1.2399854e-05,0.0001221199,2.6765836e-05,-4.436246e-06,5.265916e-06
1972-02-01,-6.139475e-06,-1.6100246e-05,1.1008735e-05,8.6575026e-05,3.208062e-05,-3.598012e-06,6.014976e-06
1972-03-01,9.7663e-07,-3.9258804e-05,7.3258416e-06,8.7966146e-05,5.1627627e-05,-3.4642508e-06,3.1078962e-06
1972-04-01,4.882466e-06,-3.1473894e-05,4.7576177e-06,5.671056e-05,5.73437e-05,-4.6681016e-06,-3.7881546e-07
1972-05-01,7.272334e-06,-2.6845744e-05,3.5805206e-06,-3.6744095e-05,8.526417e-05,-4.231144e-06,3.18815e-06
1972-06-01,6.4876003e-06,-3.3489232e-05,6.969145e-06,-9.178246e-05,7.0425565e-05,-4.766196e-06,3.972884e-06
1972-07-01,2.6887792e-06,-2.1513122e-05,1.0500444e-05,-6.2132014e-05,8.181312e-05,-6.6120992e-06,-2.1979722e-06
1972-08-01,1.1213837e-05,-2.7255948e-05,1.0215088e-05,-6.387091e-05,7.994046e-05,-2.9648727e-06,-3.7763602e-06
1972-09-01,9.144998e-06,-3.6788682e-05,1.1133583e-05,-8.774286e-05,0.00010074482,-3.9190345e-06,3.4349068e-07
1972-10-01,4.7932917e-06,-4.264743e-05,1.2408775e-05,-5.6300014e-05,8.1634775e-05,-7.0401366e-06,-1.0654621e-06
1972-11-01,1.5651822e-06,-4.126523e-05,1.2604956e-05,-1.2274664e-05,8.02169e-05,-2.893532e-06,3.0365554e-06
1972-12-01,2.5906847e-06,-4.5652596e-05,1.2836812e-05,6.073232e-05,6.686751e-05,-6.469425e-06,2.5906847e-06
1973-01-01,2.451161e-06,-2.3075503e-05,1.0945299e-05,4.885924e-05,5.6742865e-05,-5.175869e-06,9.757059e-08
1973-02-01,-2.5922345e-06,-3.2357115e-05,7.751147e-06,0.000100947786,3.624191e-05,-5.8394726e-06,-7.872295e-07
1973-03-01,1.8583378e-06,-3.3233075e-05,9.06951e-06,7.626169e-05,4.9310496e-05,-4.875037e-06,-1.8224528e-06
1973-04-01,1.7787024e-06,-2.983542e-05,1.4247853e-06,1.1555814e-05,3.3463613e-05,-4.0344676e-06,2.0374864e-07
1973-05-01,5.556827e-06,-2.960537e-05,6.3354564e-06,-3.8789658e-05,4.498379e-05,-2.7249553e-06,4.424277e-06
1973-06-01,5.663005e-06,-2.6614725e-05,3.5217745e-06,-3.7878308e-05,3.7401005e-05,-3.875204e-06,2.3272878e-06
1973-07-01,8.211246e-06,-4.3735723e-05,7.795388e-06,-7.427923e-05,6.437874e-05,-1.8136052e-06,-2.1144442e-06
1973-08-01,4.5569977e-06,-1.1192555e-05,4.7516514e-06,-8.99757e-05,2.7517719e-05,-4.8307993e-06,1.2920646e-06
1973-09-01,2.707755e-06,-3.8842743e-05,6.574355e-06,-5.4893128e-05,2.9464292e-05,-2.8222858e-06,-3.7601785e-06
1973-10-01,4.0349623e-06,-2.9224902e-05,1.0706401e-05,-3.7896003e-05,5.078812e-05,-6.007591e-06,-5.5917335e-06
1973-11-01,1.5951082e-07,-2.7287177e-05,1.29892e-05,3.5790654e-05,5.659245e-05,-2.326793e-06,2.8139257e-06
1973-12-01,5.6010686e-06,-3.993106e-05,1.4068664e-05,5.6061566e-05,6.601564e-05,-4.3972395e-06,3.424444e-06
1974-01-01,-4.0233135e-07,-1.5933656e-05,1.479785e-05,8.784272e-05,4.8025027e-05,-3.875277e-06,2.9494622e-06
1974-02-01,-2.6960915e-06,-4.2538013e-05,1.3344059e-05,0.00010487629,5.7014295e-05,-3.7218197e-06,1.1402954e-06
1974-03-01,-3.2695316e-06,-3.312069e-05,7.617742e-06,0.00012228139,3.8688464e-05,-3.4391414e-06,3.1029122e-06
1974-04-01,-6.734401e-06,-2.049694e-05,6.0831844e-06,3.540936e-05,3.6750076e-05,-3.600675e-06,-1.6622871e-06
1974-05-01,5.566282e-06,-3.1327676e-05,4.6993955e-07,-3.9557744e-05,6.722313e-05,-3.6572092e-06,3.9725273e-07
1974-06-01,4.766698e-06,-3.068155e-05,8.223487e-06,-6.114653e-05,6.199756e-05,-3.0837691e-06,-1.1157681e-07
1974-07-01,-2.1953456e-06,-3.085116e-05,1.0040723e-05,-4.8013957e-05,2.8398863e-05,-5.0544622e-06,-1.68111e-07
1974-08-01,1.1968368e-06,-2.255648e-05,7.6662e-06,-6.314145e-05,6.026917e-05,-4.4083354e-06,-2.857625e-06
1974-09-01,9.222276e-07,-4.2085725e-05,7.956958e-06,-6.6388246e-05,2.8415016e-05,-5.498674e-06,-4.5214038e-06
1974-10-01,-4.0233135e-07,-4.379797e-05,7.924653e-06,-3.8580474e-05,5.4058255e-05,-3.5522098e-06,5.8033038e-08
1974-11-01,6.1962564e-06,-3.3136843e-05,6.3497137e-06,2.9440744e-05,7.5768185e-05,-4.5133274e-06,3.3048273e-06
1974-12-01,-3.619498e-07,-3.4768316e-05,1.4450554e-05,7.32079e-05,7.4960524e-05,-4.4164117e-06,8.7376975e-07
1975-01-01,-3.218047e-07,-3.0814062e-05,1.2189987e-05,0.00010796297,2.9801966e-05,-4.2160354e-06,4.234029e-06
1975-02-01,2.9359508e-06,-3.10988e-05,7.9523925e-06,8.9647525e-05,4.3553213e-05,-2.3401044e-06,2.0817315e-06
1975-03-01,-3.3366923e-06,-3.7404945e-05,6.1183346e-06,8.3475374e-05,4.9248003e-05,-3.3115684e-06,-7.656636e-07
1975-04-01,5.0296258e-06,-2.8820887e-05,6.436574e-06,7.694311e-05,7.4891315e-05,-5.128877e-06,-1.7036291e-06
1975-05-01,1.05304935e-07,-1.9055991e-05,6.9306807e-06,-1.6736205e-05,5.5210785e-05,-2.306606e-06,2.5604822e-07
1975-06-01,1.0389427e-05,-1.4759771e-05,9.903695e-06,-7.860006e-05,5.4465436e-05,-4.2579086e-06,1.4536308e-06
1975-07-01,6.243954e-06,-2.773217e-05,-1.8781066e-07,-5.4430693e-05,1.11599e-05,-4.1239146e-06,-3.144076e-06
1975-08-01,-4.474241e-07,-1.9784591e-05,8.881983e-06,-4.2706128e-05,2.807678e-05,-6.9713096e-06,-1.1927732e-06
1975-09-01,4.3512737e-06,-2.3486205e-05,6.972554e-06,-3.5436893e-05,2.1159283e-05,-8.018145e-06,-3.6381825e-06
1975-10-01,3.2541902e-06,-3.6693094e-05,8.220384e-06,-1.2599103e-05,4.2414253e-05,-5.731854e-06,-2.700217e-06
1975-11-01,1.428507e-06,-2.7330188e-05,1.1235272e-05,2.6745203e-05,4.2682244e-05,-4.8106376e-06,2.4167202e-06
1975-12-01,-1.6785052e-06,-1.9943709e-05,1.0657419e-05,8.021762e-05,4.933175e-05,-5.807229e-06,5.582355e-06
1976-01-01,-1.6088743e-06,-1.3923105e-05,1.1235592e-05,0.00010430999,1.409703e-05,-2.7699061e-06,3.3186443e-06
1976-02-01,-2.8978902e-06,-3.1393414e-05,1.5632882e-05,9.2096314e-05,1.1774966e-05,-3.4646946e-06,3.7940263e-06
1976-03-01,-1.7734274e-06,-3.3560063e-05,9.955715e-06,0.00010786622,2.6868358e-05,-3.5378325e-06,4.1871317e-06
1976-04-01,-5.473703e-08,-2.3714158e-05,1.261702e-06,7.906901e-05,3.698852e-05,-6.37184e-06,-1.2431992e-06
1976-05-01,1.1747543e-05,-3.1877935e-05,6.381204e-06,-7.4323107e-06,6.284201e-05,-3.1538657e-06,-6.4897176e-07
1976-06-01,-2.7333372e-06,-1.9362582e-05,7.935341e-06,-6.3454296e-05,5.921265e-05,-5.192531e-06,-2.2579552e-06
1976-07-01,-7.5602948e-06,-2.5158588e-05,9.443764e-06,-7.989156e-05,7.417805e-05,-6.0061648e-06,5.577749e-07
1976-08-01,7.2232797e-07,-2.8550261e-05,1.1199023e-05,-7.058504e-05,7.050298e-05,-7.551156e-06,-1.3346144e-06
1976-09-01,2.1393353e-06,-2.0624175e-05,1.2561177e-05,-7.507374e-05,8.9271445e-05,-4.13206e-06,8.777424e-07
1976-10-01,5.0373346e-06,-3.9749168e-05,8.556992e-06,-1.0056057e-05,6.17724e-05,-3.7023856e-06,-7.807132e-06
1976-11-01,4.3892942e-07,-3.1238e-05,1.2241209e-05,2.087123e-05,6.380192e-05,-3.6475321e-06,-8.216739e-08
1976-12-01,1.3348399e-06,-3.062548e-05,1.1290445e-05,8.98931e-05,5.9642323e-05,-4.433743e-06,1.4536854e-06
1977-01-01,2.247547e-06,-3.698883e-05,1.1452939e-05,9.4884934e-05,1.8948529e-05,-4.640293e-06,3.270543e-07
1977-02-01,3.0497758e-06,-5.055382e-05,6.8178306e-06,3.287817e-05,5.4724776e-05,-2.6873895e-06,-6.777591e-07
1977-03-01,-1.0343065e-06,-3.7175203e-05,1.0853291e-05,0.00013246012,2.727066e-05,-4.761845e-06,-2.509114e-06
1977-04-01,9.753203e-07,-3.0530464e-05,1.8099636e-06,6.5907385e-05,3.99848e-05,-4.210815e-06,3.0254669e-06
1977-05-01,1.2022138e-06,-2.219213e-05,1.0239419e-06,7.668681e-06,5.2431533e-05,-4.340469e-06,8.4566636e-07
1977-06-01,6.6962784e-06,-1.935596e-05,4.621823e-06,-8.8477456e-05,7.17661e-05,-5.393904e-06,3.0173615e-06
1977-07-01,4.783891e-06,-2.5733287e-05,1.2311893e-05,-0.00010982165,6.185572e-05,-6.2528597e-06,1.5506594e-06
1977-08-01,2.0287553e-06,-2.8950315e-05,1.05696745e-05,-8.792642e-05,6.153158e-05,-6.617509e-06,3.2361531e-06
1977-09-01,3.884419e-06,-2.6689486e-05,8.146777e-06,-5.4646007e-05,6.098866e-05,-6.21234e-06,6.673945e-07
1977-10-01,6.8502413e-06,-2.4841924e-05,9.548654e-06,-5.7101315e-05,7.36947e-05,-4.1135754e-06,-1.8689498e-06
1977-11-01,-7.9931124e-07,-3.0052368e-05,1.0059164e-05,6.7549627e-07,8.061495e-05,-3.1411764e-06,1.1373886e-06
1977-12-01,-1.7960228e-06,-5.0205374e-05,1.3867735e-05,7.347591e-05,5.155637e-05,-4.210815e-06,8.414187e-06
1978-01-01,-5.6142344e-06,-2.9928477e-05,7.963627e-06,8.182516e-05,4.749767e-05,-4.7294634e-06,5.054084e-06
1978-02-01,-6.992439e-06,-3.526264e-05,1.1579286e-05,0.00014614986,6.568407e-06,-3.7596146e-06,1.8637984e-06
1978-03-01,-6.847815e-06,-3.9397255e-05,6.713035e-06,-6.203736e-07,5.329123e-05,-5.50364e-06,1.1406664e-06
1978-04-01,-3.597972e-06,-2.5470585e-05,-2.1346968e-06,5.0645416e-05,7.7350254e-05,-4.789017e-06,1.7957391e-06
1978-05-01,4.6116984e-06,-1.9736577e-05,5.5390083e-06,-1.4249283e-05,5.55457e-05,-4.8315524e-06,1.0640979e-06
1978-06-01,1.179197e-05,-2.1735821e-05,9.163174e-06,-6.279269e-05,3.5017263e-05,-4.8996117e-06,2.102006e-06
1978-07-01,1.1545257e-05,-2.2748205e-05,1.0439289e-05,-5.3638698e-05,4.29547e-05,-5.699312e-06,-3.0279734e-06
1978-08-01,3.7269238e-06,-2.2527016e-05,1.0073469e-05,-7.751054e-05,3.526398e-05,-7.502884e-06,2.1785709e-06
1978-09-01,8.746312e-06,-2.5938494e-05,8.031686e-06,-5.365571e-05,2.9062061e-05,-5.733342e-06,-2.9173789e-06
1978-10-01,4.356476e-06,-2.8456696e-05,1.1808985e-05,-4.6475438e-05,6.057359e-05,-3.9637926e-06,2.595436e-06
1978-11-01,1.7021557e-06,-3.035385e-05,1.0490334e-05,1.1400629e-05,5.802987e-05,-2.1261912e-06,2.7315546e-06
1978-12-01,-2.7156784e-07,-2.8762963e-05,1.5884048e-05,7.995353e-05,7.5351e-05,-3.2661883e-06,2.4252877e-06
1979-01-01,-5.756192e-07,-3.654526e-05,1.0729851e-05,0.0001468433,-9.312429e-06,-4.690537e-06,3.23512e-06
1979-02-01,6.3360967e-06,-2.1369906e-05,8.254137e-06,0.00011291,3.40759e-05,-2.7978422e-06,1.1903321e-06
1979-03-01,-2.0880834e-06,-3.13826e-05,6.065711e-06,5.4718093e-05,6.947942e-05,-3.769539e-06,-2.164128e-06
1979-04-01,9.1895345e-08,-2.992083e-05,4.265963e-06,2.831332e-05,3.2157855e-05,-4.9693735e-06,-2.0796324e-06
1979-05-01,9.606065e-06,-1.2979526e-05,5.1954084e-06,-7.647872e-06,5.5267315e-05,-3.2963653e-06,-5.840666e-07
1979-06-01,9.090643e-06,-1.561578e-05,5.7277284e-06,-9.226144e-05,4.142699e-05,-3.4569057e-06,3.8762664e-07
1979-07-01,7.992203e-06,-2.4859564e-05,8.59212e-06,-9.3005e-05,7.557153e-05,-2.6880007e-06,-9.498763e-09
1979-08-01,1.1152326e-05,-2.774085e-05,8.811807e-06,-6.331336e-05,4.6614998e-05,-5.020069e-06,1.5114165e-06
1979-09-01,1.0197531e-05,-2.2975317e-05,8.051349e-06,-7.432309e-05,4.8465445e-05,-4.3187574e-06,-6.1786704e-07
1979-10-01,2.795743e-06,-3.7525406e-05,4.984173e-06,-3.8598493e-05,8.177348e-05,-4.4708504e-06,9.621945e-07
1979-11-01,1.0044423e-06,-4.681989e-05,9.851101e-06,-3.2599328e-05,7.754872e-05,-2.9330367e-06,3.2942662e-06
1979-12-01,6.285398e-06,-3.7897185e-05,1.4388497e-05,5.3307023e-05,7.825848e-05,-5.4425473e-06,3.2858152e-06
1980-01-01,3.9717997e-07,-3.3356053e-05,1.20927725e-05,8.3260325e-05,4.538216e-05,-1.9551953e-06,-6.464834e-07
1980-02-01,3.0311712e-06,-2.64646e-05,1.6573878e-05,0.00012125446,1.9838626e-07,-2.3030807e-06,6.2615436e-06
1980-03-01,2.915207e-06,-3.537711e-05,9.856369e-06,0.00011389915,2.0798212e-05,-3.2224925e-06,2.2774184e-06
1980-04-01,7.156108e-06,-3.685977e-05,9.839801e-06,1.0253949e-05,6.377871e-05,-3.62836e-06,-2.7337956e-06
1980-05-01,8.481387e-06,-2.6182977e-05,7.313487e-06,-3.9916195e-05,4.9424263e-05,-3.5620978e-06,1.9543804e-06
1980-06-01,6.394068e-06,-1.6467013e-05,8.348856e-06,-9.233102e-05,7.5507436e-05,-3.0568335e-06,4.7871654e-06
1980-07-01,4.157657e-06,-2.7433707e-05,9.467061e-06,-7.842387e-05,7.1481896e-05,-4.928792e-06,2.2194363e-06
1980-08-01,5.8142614e-06,-2.3093417e-05,6.228409e-06,-0.0001045733,5.090692e-05,-5.5086057e-06,-1.494991e-07
1980-09-01,4.331603e-06,-2.2182285e-05,4.762318e-06,-5.4949844e-05,8.777456e-05,-3.7526042e-06,-5.0102244e-08
1980-10-01,-8.8669185e-07,-5.125562e-05,5.698297e-06,-4.5324996e-05,7.045481e-05,-3.8685685e-06,2.6584385e-06
1980-11-01,3.842906e-06,-3.763008e-05,1.2241871e-05,-3.6697747e-06,7.940045e-05,-3.5372504e-06,9.011499e-06
1980-12-01,1.2917444e-06,-3.074691e-05,1.4022713e-05,2.8592516e-05,7.70398e-05,-3.2804746e-06,6.6425637e-06
1981-01-01,6.5332933e-06,-1.8948034e-05,1.346608e-05,0.00011474978,5.242968e-05,-2.5576592e-06,6.591621e-06
1981-02-01,3.2502176e-06,-2.9297218e-05,1.3891047e-05,0.00014361418,-2.2264438e-05,-3.932553e-06,6.674949e-06
1981-03-01,-5.340771e-06,-3.8779806e-05,1.1599561e-05,4.4663626e-05,2.7539973e-05,-3.0326191e-06,1.7670027e-06
1981-04-01,6.8582667e-06,-4.0562998e-05,3.4252043e-06,7.51029e-05,6.672856e-05,-4.6491623e-06,-1.607732e-06
1981-05-01,9.508058e-06,-2.4172623e-05,4.708436e-06,-6.780252e-05,5.1321436e-05,-3.457586e-06,2.5473128e-08
1981-06-01,2.8419163e-06,-1.6606551e-05,9.099756e-06,-1.55983e-05,4.7096768e-05,-6.1614264e-07,2.3379107e-07
