,r100_cluster1,r100_cluster2,r100_cluster3,r100_cluster4,r100_cluster5,r100_cluster6,r100_cluster7
1965-01-01,96.06088576334048,34.31502811944306,90.35919289183772,11.538880521600897,43.03061564763387,60.985371603894585,85.48823356628418
1965-02-01,96.69377295979524,37.339325805208574,91.5112813313802,11.62097454071045,44.424355030059814,73.47467906439482,93.18553924560547
1965-03-01,99.34576427032802,36.547518488186505,88.79815145255694,12.051451567447547,42.327165603637695,62.28559123935984,96.94640159606934
1965-04-01,92.14820448672297,33.11039084818825,91.5816612492979,8.69060917334123,41.73464775085449,75.10962984455165,78.11657428741455
1965-05-01,89.49336248184369,23.984886995002405,85.97119399924684,7.0133012352567725,32.88641770680746,70.98854975913888,64.92396831512451
1965-06-01,84.23620010541234,23.24305648234353,88.86694814644608,6.629422577944669,34.495214621226,88.29846168631937,62.672085762023926
1965-07-01,74.44734401220879,23.39024045574131,96.86861225202972,5.548846089478695,38.10962835947673,94.12311155404618,70.55363178253174
1965-08-01,71.92502624291375,18.303886812124677,78.97721832873775,5.141727761788801,31.29143714904785,80.44215529712278,56.78811550140381
1965-09-01,84.0157849693987,19.27452941439045,92.22575667636846,5.832640329996744,31.013325850168865,83.36896184665054,61.5633487701416
1965-10-01,91.93651495427432,20.614507305088328,99.87152199340022,5.833617304310654,32.248276472091675,77.69294852641092,74.88909244537354
1965-11-01,92.89374506430505,28.310212092613103,108.29651776482078,7.356938448819247,42.38506555557251,102.07017357669659,71.9216775894165
1965-12-01,96.86980815570708,33.93321250801655,100.56215174057904,11.278672109950673,40.281875928243004,86.50110159347305,78.24995040893555
1966-01-01,94.4837935134392,36.92005214406483,104.89323435266033,13.656463406302711,39.825900395711265,71.92746062776935,86.31734848022461
1966-02-01,91.09722096136761,30.49680652903087,97.56964390573938,11.728462486556081,36.62532567977905,75.60285881384095,77.32020854949951
1966-03-01,90.77264117850294,30.536143459490873,91.66069778741574,10.790231552991,36.3236943880717,72.65959782386894,74.72596645355225
1966-04-01,86.89589793070989,29.719438125838092,93.47259920406965,8.921648155559193,36.03207667668661,81.69897848100804,60.25496482849121
1966-05-01,83.31056450248195,18.951280793147298,100.01564773858762,6.195522619016242,27.599334716796875,82.20395330172866,52.51701354980469
1966-06-01,79.55186754357514,19.417370611162326,102.6736190895629,5.831974925416889,30.05174994468689,81.43086219901468,59.34140205383301
1966-07-01,77.71081201436287,19.599706735183943,95.21582111034517,5.441925290859107,29.09429669380188,74.629723847802,55.518531799316406
1966-08-01,76.65095415356357,16.956522927355408,81.60608578351588,5.253194498293327,24.686278899510704,63.00122275281308,45.9998083114624
1966-09-01,83.78728598033479,15.623449567538588,92.22932703354779,4.902418635108254,26.147339741388958,67.87987324728894,60.81374168395996
1966-10-01,91.34948675382869,22.335353538171567,97.88219975490196,7.058961102456757,32.89953271547954,73.04689208073403,71.00374698638916
1966-11-01,97.06822749940066,25.485608826822308,95.68592146331189,8.476335352117365,35.8927329381307,74.94821121443563,77.8594446182251
1966-12-01,97.1442460153077,36.33785105463284,93.89835931117238,12.37014965577559,41.975537935892746,75.38362759262768,82.20462799072266
1967-01-01,99.53856209985616,42.32109696117799,78.11515907836116,15.118688886815852,44.27600701649984,47.38731668956244,96.74078941345215
1967-02-01,98.09137337474617,42.80723315566333,78.01652546801598,15.95752564343539,42.8486982981364,54.10427264313199,97.05342292785645
1967-03-01,95.42151495868119,38.261053455409716,76.84370302686504,13.761422850868918,42.946978410085045,61.04698750510144,92.1401309967041
1967-04-01,92.93560757964096,39.238822993947494,82.01799829021778,12.348700653422961,42.05859899520874,66.29798092059235,82.94901847839355
1967-05-01,90.52242458081848,26.544600814136103,88.75251720154208,8.98397871942231,31.623005867004395,69.45615739964727,62.38394737243652
1967-06-01,80.58730858758038,26.067714548822657,84.65834224925321,7.863392974391128,35.394557317097984,80.93718343706273,63.38339328765869
1967-07-01,80.26711088655658,22.185619553523274,78.86801077649484,6.528465856205333,31.29974603652954,72.59726453183302,57.519474029541016
1967-08-01,82.0580602983275,25.02837038751858,82.96615999508528,6.651510433717207,34.45256948471069,65.6234513467817,70.31787872314453
1967-09-01,84.84319418345979,24.605705488973587,83.0438352098652,6.47188795335365,35.53892771402995,72.76417177114914,76.2749719619751
1967-10-01,93.45593228667221,26.806102581878203,92.6485597697738,7.309368162444144,39.356231689453125,83.56677952097422,79.0668249130249
1967-11-01,96.67998771805195,30.6574864174003,97.09781322603911,9.924195390759092,37.34206358591716,70.62539627302938,81.73047065734863
1967-12-01,97.22572905061908,36.665388363510814,99.6139227175245,11.454813227509007,40.644876162211105,76.32775377871384,81.7109203338623
1968-01-01,99.45003908894122,37.0237919821668,90.79571393580218,13.547382932720762,42.66890684763591,65.29435115074044,95.62922477722168
1968-02-01,95.27921435635012,44.05548465785695,99.87487294315513,14.444977767539745,46.99838161468506,69.50721171364854,96.95929527282715
1968-03-01,90.97518920898438,35.490770482305265,75.59735416586882,12.63998674623894,38.5353962580363,53.615137356430736,82.21855163574219
1968-04-01,91.17453950406842,26.638799638890507,88.41840457292943,8.727228099649603,32.05068310101827,62.64387671627215,66.64856433868408
1968-05-01,89.84472226580128,25.361310190229272,85.90233497370302,8.152509819377553,34.17499462763469,71.21315571799207,67.22651958465576
1968-06-01,84.4494678483543,22.108973318071506,80.40626874936173,6.585906129894834,30.704035361607872,65.0739869075035,65.21667957305908
1968-07-01,83.49010866901935,20.275855420240713,76.53235391853681,5.9608181317647295,27.979671955108643,60.262788231693094,62.224087715148926
1968-08-01,84.02938016485221,19.092361962617332,89.88853903377758,4.727812066222682,29.681646823883057,71.2959118743441,61.53517723083496
1968-09-01,87.3929763959203,18.65996104567798,96.6402390423943,5.088071479941859,31.004800399144493,81.42201437878964,64.05724048614502
1968-10-01,95.13461667277753,21.828116943587116,106.03170457229115,6.0083274588440405,33.28790267308553,86.96417168005189,74.12672519683838
1968-11-01,95.51863136704648,31.214705509925956,97.8967404833027,9.440024332566693,38.33097219467163,76.22423883694321,77.98447132110596
1968-12-01,96.85397371918717,34.105333641393855,92.52413581399357,9.910675973603219,40.35084247589111,68.40614774333896,77.33881950378418
1969-01-01,92.64742854700192,34.637059738386924,100.49830916660284,10.984683578664606,41.71628157297771,82.03150621101037,77.17533111572266
1969-02-01,97.80696497066786,36.73649403586316,99.18250289617801,10.884061184796419,39.628616968790695,61.432983626180615,89.35440063476562
1969-03-01,91.86205812309623,27.357067278961637,94.34319789113562,8.660440914558642,35.60132185618083,70.65217886398088,70.91609001159668
1969-04-01,93.42918258281391,26.43449057393999,95.07558984694138,8.037783521594422,35.2018157641093,81.38600249788654,72.5711441040039
1969-05-01,90.00366431281024,25.701505746414412,99.62810940212674,6.295448993191575,38.658603032430015,91.53303459509094,68.46693515777588
1969-06-01,81.65897410699176,15.80216172915786,90.15308953578176,4.690596190365878,25.45988162358602,67.29768212161846,58.51249694824219
1969-07-01,77.91920190253413,21.874869047705804,95.25400797526042,5.351632923790903,34.82507069905599,87.74010957177005,61.04671001434326
1969-08-01,69.0153307863091,22.793157776789876,88.01340340009702,5.727621280785763,34.424873193105064,82.57994580624708,57.307143211364746
1969-09-01,87.40651650549272,20.8434709862097,102.1125095342499,5.80366723465197,33.61889521280925,78.31781301925432,74.51251983642578
1969-10-01,87.24848062122771,20.015312308695776,105.83086699442147,5.102374156316121,37.368484338124595,98.90164047924439,75.48542022705078
