,r200_cluster1,r200_cluster2,r200_cluster3,r200_cluster4,r200_cluster5,r200_cluster6,r200_cluster7
1965-01-01,98.91066875272584,48.86504463527514,121.42802734375,62.95341273716518,55.098085987324616,35.22443771362305,51.05303888735563
1965-02-01,100.5765600111878,53.855182813561484,122.39022216796874,67.75443812779018,50.124047727000956,37.85224642072405,48.923453040744945
1965-03-01,97.24715890236271,80.97678806470789,125.04482421875,68.74448067801339,53.14461844308036,54.95869772774833,47.59825623553732
1965-04-01,90.70947887828049,74.37622402025306,131.82584228515626,48.47195216587612,62.023065528091124,58.88095356169201,37.95605120451554
1965-05-01,79.64222546920035,82.71246868631114,114.81055297851563,52.41389683314732,55.86936327875877,53.289965220860076,41.11324185910432
1965-06-01,65.0405457876261,81.78471772567086,107.17933349609375,42.836268833705354,51.41382801289461,54.05103819710868,32.12431202764096
1965-07-01,45.90285125287991,53.12769350798234,100.91646423339844,27.14682115827288,46.15717128831513,42.942956515720915,15.530847984811533
1965-08-01,58.05546103171932,54.15919262429943,113.27994384765626,35.17630113874163,47.94317751514669,47.310822350638254,20.375244513801906
1965-09-01,71.41774001630765,61.068443630052656,116.38538818359375,32.1455568586077,44.330943360620616,45.25632858276367,20.295338008714758
1965-10-01,83.96368860041053,64.90810228430708,121.39867553710937,46.40320914132254,55.64523424421038,49.47567213149298,34.20853718467381
1965-11-01,77.66310127036085,85.67310499108356,117.90820922851563,43.749786376953125,66.52264497718032,45.925673984345934,42.596761040065594
1965-12-01,94.98229906396958,77.03912817913553,120.73219604492188,64.77494158063617,65.34232314752073,41.576446805681506,61.730256287947945
1966-01-01,100.28760410049587,74.11381928817086,123.62684326171875,64.97236633300781,68.37797359544403,53.04515475318546,54.50474282969599
1966-02-01,101.43631129588896,67.45353367017664,120.05012817382813,67.5354505266462,62.054026856714366,41.86552706218901,55.47491156536599
1966-03-01,92.89488190586127,71.45992776621944,118.26010131835938,65.72860063825335,59.89493545220823,53.640660785493395,51.725072446076766
1966-04-01,87.51740131563353,88.21086054262908,116.4271728515625,41.44113377162388,61.06120907530493,48.6230214436849,38.210310106692106
1966-05-01,71.38346514655548,100.01786273458731,100.04631958007812,46.93843296595982,57.667105538504465,45.971909023466566,36.74625002819559
1966-06-01,67.02447909753299,61.553887076999835,111.49193725585937,39.05023847307478,45.160694511569275,48.590982527959916,27.669673380644422
1966-07-01,51.88459007485399,66.56992704971978,97.7891845703125,31.738794599260604,47.85685636559311,41.48189680916923,18.723732492198113
1966-08-01,57.195357906008226,60.51885190217392,99.89979858398438,34.08380344935826,43.722269486407846,38.26859792073568,16.562274227971614
1966-09-01,62.00847625732422,56.51055709175442,91.32684936523438,30.884313310895646,40.884621289311625,43.52635883149647,14.602008073226264
1966-10-01,73.3773851857602,68.45629153044328,104.08845520019531,46.35482134137835,47.50016270851602,41.39191309611003,28.57183269832445
1966-11-01,89.87627492367642,54.518026269000515,118.26153564453125,56.55253601074219,56.67016944106744,43.73287246340797,43.95134967306386
1966-12-01,101.24276540811779,50.51834106445313,111.94203491210938,59.11468505859375,59.651448775310904,44.62394714355469,52.00143482374108
1967-01-01,105.87030799643507,66.85238713803498,125.5897216796875,76.21858433314732,50.43153178935148,42.61895701998756,58.29264184702998
1967-02-01,103.23427255871226,43.95545627759851,131.15335693359376,78.48091343470982,45.60319160928532,49.97046788533529,49.73915556202764
1967-03-01,98.74153877924947,63.34502676258917,130.2494873046875,71.80040849958148,52.103447427555004,56.235713050478985,38.36239109868588
1967-04-01,86.82071722826912,66.71211242675781,123.17425537109375,56.33278111049107,54.030219876036355,48.52509952726818,43.09802469999894
1967-05-01,89.89467991208566,82.5153981084409,111.891015625,52.79334586007254,55.82140708456234,46.16223743983678,40.477576463118844
1967-06-01,78.53954833688087,69.6329697318699,107.79420166015625,52.52069091796875,47.342545645577566,48.27302751087007,36.76747135494066
1967-07-01,68.84508595883267,62.52287159795347,92.07471008300782,36.240447998046875,49.22011628442881,44.51407932099842,19.586967903634775
1967-08-01,64.4165890888103,61.4894667915676,97.21600646972657,34.805712018694194,55.023068797831634,40.75937044052851,21.945943003115445
1967-09-01,65.21112756821715,52.795275812563695,108.00562438964843,37.530350821358816,41.75961942088848,49.16525114150274,14.852716611779254
1967-10-01,84.17181737214617,58.037190644637406,117.79804077148438,43.131761823381694,50.766540060237965,38.83833203996931,34.24396411232326
1967-11-01,82.30214905970304,64.65171482252039,125.87229614257812,50.08326285226004,57.592146737234934,45.928886958530974,48.690176010131836
1967-12-01,97.74786569539783,63.86240751846977,116.7697509765625,60.80403355189732,67.60869707380023,51.7725149790446,59.229199782661766
1968-01-01,106.68151633253375,77.0802406642748,123.85617065429688,71.11283002580915,57.75016862518933,39.24177714756557,53.62381727799125
1968-02-01,103.45970079736801,61.54298533564029,135.0859130859375,65.87384033203125,59.599747949717,34.83172938937233,46.00528841433317
1968-03-01,109.65787276480961,61.72767639160157,119.22807006835937,71.97013854980469,57.03333251330317,51.03824479239328,57.72708395253057
1968-04-01,96.3796782262117,91.19012252144192,122.47593383789062,60.84099251883371,69.04290646922831,53.88006482805525,48.120666586834446
1968-05-01,82.21852756240993,108.92799709154212,98.59977416992187,60.25663539341518,59.36308101731904,52.2905327024914,39.745641791302226
1968-06-01,80.60481802931109,79.34302288552989,99.27500610351562,50.53135245186942,57.919899298220265,52.04866045997257,28.77424903537916
1968-07-01,68.79148946225064,80.27090653129247,100.90547180175781,49.87582179478237,48.89914064991231,47.3467645191011,18.495869636535645
1968-08-01,50.54593873255461,55.72639465332032,94.55836791992188,25.635250636509486,37.6058072459941,41.91538492838542,12.487547293953273
1968-09-01,48.634834659909735,66.76588307256284,105.57389526367187,27.196408408028738,40.86134774344308,42.54850432986305,12.191391509512195
1968-10-01,75.56776768952898,52.95034989066746,110.04094848632812,39.54484994070871,49.082008673220265,41.97123391287668,23.89437323031218
1968-11-01,89.198823576992,68.3751977008322,120.66320190429687,49.42643737792969,61.3245711034658,47.140636898222425,38.22744825611944
1968-12-01,97.3591554512098,65.93502210534137,125.519580078125,54.11348397391183,60.791315351213726,45.274534679594495,45.777177810668945
1969-01-01,90.40313831810812,68.86609284774117,125.88788452148438,54.47489711216518,63.9563579948581,43.07010741460891,45.21660597428031
1969-02-01,110.7896490004456,57.85192904265031,133.76177978515625,73.51656232561383,67.24263405313297,46.92341486612956,45.15688315681789
1969-03-01,94.39774670647186,61.513900756835945,127.84968872070313,62.2439945765904,61.54340627242108,55.130620229811896,49.086462933084235
1969-04-01,93.01795774293177,91.83103146760361,126.3773681640625,57.30627877371652,65.45704432896206,54.14556548708961,42.41477924844493
1969-05-01,69.15296536047481,70.00481315281081,118.42438354492188,39.02645002092634,51.98105792610013,47.01764924185617,33.97244370501974
1969-06-01,64.48929795941103,57.60064332381539,108.7810791015625,41.887826102120535,44.02360721510284,48.78910609654018,25.235245538794477
1969-07-01,48.98533867400827,64.05516914699389,106.43720703125,29.171846662248885,39.08385841213927,43.91668864658901,19.31020798890487
1969-08-01,58.12462834478582,46.87425198762313,117.6792724609375,30.988199506487167,40.08942818155094,53.45656077067058,17.721774267113727
1969-09-01,54.876583988226734,74.34320201044498,97.56358337402344,29.575704302106583,49.54338073730469,41.059905006772,15.030230646548063
