,vws250-50_cluster1,vws250-50_cluster2,vws250-50_cluster3,vws250-50_cluster4,vws250-50_cluster5,vws250-50_cluster6,vws250-50_cluster7
1965-01-01,15.946372032165527,18.85643768310547,14.395917892456055,11.635231971740723,40.676082611083984,18.5599308013916,17.701129913330078
1965-02-01,30.25383186340332,25.292057037353516,11.695540428161621,8.697754859924316,27.191299438476562,14.133647918701172,18.973983764648438
1965-03-01,14.752179145812988,24.0572509765625,19.208494186401367,9.903864860534668,33.60688018798828,16.47379493713379,16.631025314331055
1965-04-01,15.386834144592285,18.77520751953125,19.648860931396484,1.149006724357605,31.017343521118164,11.556951522827148,14.054280281066895
1965-05-01,10.747074127197266,28.95502471923828,8.552542686462402,4.70258903503418,35.91062927246094,15.59852409362793,23.439504623413086
1965-06-01,17.37917137145996,20.930294036865234,4.462287902832031,6.670126438140869,36.658546447753906,13.021034240722656,25.803218841552734
1965-07-01,21.930530548095703,19.115575790405273,6.404852390289307,5.015723705291748,32.35600280761719,12.87208080291748,29.257362365722656
1965-08-01,9.673103332519531,26.308034896850586,0.5239591598510742,9.203985214233398,38.77622604370117,13.844697952270508,24.608060836791992
1965-09-01,16.865570068359375,25.32341957092285,7.3880414962768555,12.636173248291016,43.01515579223633,21.396303176879883,25.956531524658203
1965-10-01,20.034984588623047,37.31399154663086,10.587627410888672,18.091508865356445,40.50456619262695,24.22431182861328,20.13070297241211
1965-11-01,26.45721435546875,21.338136672973633,18.340669631958008,17.834848403930664,36.87752914428711,28.645965576171875,31.486164093017578
1965-12-01,20.188989639282227,22.89358139038086,20.99724578857422,28.1931209564209,28.829740524291992,28.68714141845703,31.787893295288086
1966-01-01,16.46664810180664,31.431360244750977,26.508487701416016,30.891813278198242,33.51374053955078,26.963268280029297,19.367082595825195
1966-02-01,19.407062530517578,26.22386932373047,23.63517951965332,23.354581832885742,24.664159774780273,31.930322647094727,28.66478729248047
1966-03-01,13.701672554016113,29.521038055419922,20.37187957763672,26.734405517578125,33.04783630371094,27.011459350585938,24.1144962310791
1966-04-01,12.899420738220215,26.93379783630371,15.626373291015625,17.777050018310547,38.476036071777344,25.52810287475586,20.302324295043945
1966-05-01,7.601657390594482,26.697154998779297,10.929981231689453,11.31446647644043,45.88349151611328,26.467693328857422,31.01203727722168
1966-06-01,10.406200408935547,25.23103141784668,7.395142555236816,5.325821399688721,33.14107131958008,13.091963768005371,26.664134979248047
1966-07-01,15.27530288696289,18.17799186706543,12.413717269897461,1.0519771575927734,29.0568790435791,8.10773754119873,27.005361557006836
1966-08-01,2.8927218914031982,25.9444637298584,12.106374740600586,6.836361885070801,34.45579528808594,11.367911338806152,24.25376319885254
1966-09-01,5.721281051635742,30.250261306762695,15.463499069213867,3.4628829956054688,39.26591491699219,8.765816688537598,27.84894371032715
1966-10-01,9.706208229064941,18.979774475097656,13.955277442932129,5.4217305183410645,43.12195587158203,17.919769287109375,23.544086456298828
1966-11-01,23.43989372253418,21.51219367980957,10.664523124694824,5.375699520111084,37.18757247924805,20.640222549438477,24.794647216796875
1966-12-01,19.257568359375,26.488073348999023,12.371732711791992,10.966957092285156,32.88884735107422,19.587072372436523,12.65274715423584
1967-01-01,25.624637603759766,18.881071090698242,14.500761985778809,8.992979049682617,28.365999221801758,14.347881317138672,10.8482084274292
1967-02-01,16.421585083007812,23.95993423461914,9.4564847946167,12.295687675476074,25.77641487121582,13.668825149536133,16.4471492767334
1967-03-01,16.661495208740234,23.798002243041992,11.069260597229004,7.51201057434082,22.22092056274414,7.790095806121826,10.341022491455078
1967-04-01,13.089110374450684,21.501068115234375,15.179521560668945,2.8536462783813477,29.089618682861328,11.683080673217773,10.941061019897461
1967-05-01,18.209110260009766,21.3610782623291,16.434106826782227,4.025081634521484,31.831228256225586,14.392266273498535,9.46533203125
1967-06-01,16.679447174072266,27.646150588989258,19.433307647705078,5.536960601806641,27.757740020751953,10.878899574279785,12.827275276184082
1967-07-01,15.005644798278809,19.7972354888916,17.57181167602539,2.8796849250793457,32.153717041015625,11.245676040649414,16.481657028198242
1967-08-01,14.852384567260742,11.41582202911377,15.878451347351074,1.7118040323257446,28.25267791748047,8.127655029296875,22.014074325561523
1967-09-01,25.14618492126465,23.769723892211914,20.84124755859375,1.439508318901062,38.54701232910156,10.961553573608398,24.744401931762695
1967-10-01,22.656496047973633,23.693920135498047,11.81399154663086,4.5014872550964355,44.077449798583984,22.252182006835938,24.048707962036133
1967-11-01,22.51064109802246,25.764909744262695,6.5036845207214355,7.514344692230225,40.13949203491211,23.71738624572754,27.199094772338867
