,vws500-200_cluster1,vws500-200_cluster2,vws500-200_cluster3,vws500-200_cluster4,vws500-200_cluster5,vws500-200_cluster6,vws500-200_cluster7
1965-01-01,14.60041033189104,11.87332087057767,37.109471725126156,15.125720660516075,28.293367695123344,7.965248499420998,11.072920331787333
1965-02-01,14.439452649342492,11.644841417195924,31.923571964191282,15.666922049764821,19.749804718052722,7.033672372518705,11.977890630660559
1965-03-01,15.68090980822144,9.018553474949243,31.697059459053236,14.59806218685054,17.99644572611454,5.792660330589228,10.623773394823363
1965-04-01,23.926867315578345,9.356843214457037,49.660576450418056,18.517609464135354,16.732113246416347,6.64132746026208,13.736956632537977
1965-05-01,23.262734175559494,12.698866125354662,50.46004335519317,22.069711219988015,12.82564377386816,6.432598380001432,19.965415493406077
1965-06-01,23.30518436054052,12.005788493734311,51.15283730135549,21.594436377652887,9.551996733568515,6.227668041672451,22.064225831765555
1965-07-01,26.60876592868961,9.984756274618787,62.78996676249955,21.464413095327664,9.192558707779039,7.324454444710884,18.974494720541905
1965-08-01,22.01032229925834,12.065857533730014,50.986756348499505,20.72696910369154,8.152222769731875,4.99652759856666,22.555288015221112
1965-09-01,20.349324796329245,12.184849705681659,48.693825378927244,22.51776297903237,9.070119464656699,5.936106734630534,20.279506457838874
1965-10-01,17.070711787643692,14.41911612194995,44.65262716916401,22.757385437121304,14.183430671608576,6.89206144285093,18.187584464775295
1965-11-01,16.781473239744887,11.20718157655535,41.48295737976694,17.142327272105895,10.216128598090101,6.476558076200619,18.53069038619818
1965-12-01,16.024756910324133,12.290698937047093,28.254915410398244,15.711140327160168,14.776118544205962,5.285077883655636,16.646335733577192
1966-01-01,12.795414681369543,11.177444375512065,28.510645299575685,16.450736566316394,20.763159430844016,5.862394322574399,12.167278290674588
1966-02-01,11.98051412922813,8.589699417494849,25.951770881961842,15.670940030637533,11.759121991496784,5.75715595201848,14.569085104446046
1966-03-01,14.026292034576025,9.886685841564681,29.429781474761423,16.20409097388779,13.620612650566391,5.30690992532081,16.59391934132186
1966-04-01,21.271701177268522,9.900519876034604,44.47341894243002,18.98651969260204,15.522695833214186,6.390506436319585,15.88373917918553
1966-05-01,21.60960916384813,12.04521218084731,53.04305227522847,21.70336369278252,10.532365206726677,8.045923959159044,20.744608186800768
1966-06-01,22.414881092367445,12.651934407404301,56.82504543253412,23.537546051126974,9.72426441293239,5.508677381839096,23.40736208161939
1966-07-01,25.703331765700995,12.484912452232303,58.65486342407305,23.120698001947265,10.603718480312082,6.887234353170391,22.849077922036724
1966-08-01,22.375798671746093,14.50000449872882,53.634571636632906,24.175846051903502,10.71078885182264,6.13592255972462,21.044599526903777
1966-09-01,17.617644844416407,13.442569626619086,51.07494730925645,22.512112901077497,9.19315842188723,4.78807822293247,23.51284433448275
1966-10-01,15.828363010538958,14.229773584451456,44.87312573748185,21.036122978994158,13.797888881648467,4.790137285175928,19.14830253447984
1966-11-01,13.731331197666742,15.510040204756391,34.1044318381166,19.55157945138098,20.015451906893436,6.901121263395708,18.527808820426266
1966-12-01,15.60149530428669,12.794844164871973,33.67108714735505,17.73603514284202,18.53084309400996,5.83024720677248,13.768014749525072
