,vws_v250-50_cluster1,vws_v250-50_cluster2,vws_v250-50_cluster3,vws_v250-50_cluster4,vws_v250-50_cluster5,vws_v250-50_cluster6,vws_v250-50_cluster7
1965-01-01,-0.5813392400741577,3.4527134895324707,1.2576059103012085,-0.4606560468673706,3.8721609115600586,-8.741427421569824,3.511582851409912
1965-02-01,-3.4012019634246826,2.215711832046509,1.1987359523773193,0.17808103561401367,3.70070219039917,-8.993096351623535,8.464004516601562
1965-03-01,1.9368162155151367,-3.1164193153381348,1.2907201051712036,-0.9934277534484863,2.925828456878662,-4.576390266418457,6.153364658355713
1965-04-01,-6.758251667022705,-0.401050329208374,4.738281726837158,2.54170298576355,-4.7228288650512695,-1.390062928199768,4.832473278045654
1965-05-01,1.954477071762085,5.428530216217041,4.721357345581055,1.4923491477966309,-0.32010436058044434,-0.33555781841278076,6.36014461517334
1965-06-01,-3.2268002033233643,-0.21119534969329834,6.084929466247559,2.98984956741333,-6.0746259689331055,0.9566339254379272,2.6726882457733154
1965-07-01,-0.35248279571533203,-8.724502563476562,7.153415679931641,3.8831987380981445,-7.107791423797607,1.6387877464294434,4.8641157150268555
1965-08-01,3.755892753601074,-5.591158866882324,5.151106834411621,1.1214693784713745,-5.291658401489258,-2.1480114459991455,9.250652313232422
1965-09-01,-0.2487248182296753,-1.895607352256775,7.792888641357422,3.2525558471679688,-5.181277275085449,-3.060493230819702,5.209240913391113
1965-10-01,6.304218769073486,6.945899963378906,6.8988037109375,4.344590187072754,-5.742748260498047,-2.956735134124756,-1.8448320627212524
1965-11-01,6.103324890136719,0.8219692707061768,6.945899486541748,0.7358722686767578,-3.5763394832611084,-3.53660249710083,5.216599464416504
1965-12-01,-1.951533555984497,13.733586311340332,2.1745028495788574,0.5209975242614746,0.21119534969329834,0.11185264587402344,4.290135860443115
1966-01-01,-2.41448974609375,10.216373443603516,3.7917187213897705,-0.7472044229507446,2.6647636890411377,-5.66081428527832,6.8463592529296875
1966-02-01,-6.106388092041016,7.631176471710205,1.6036319732666016,0.16058015823364258,2.5533699989318848,-0.9425045251846313,5.002580642700195
1966-03-01,-4.124452590942383,2.167832851409912,3.681771755218506,0.4774007797241211,3.6513919830322266,0.28499388694763184,3.5117883682250977
1966-04-01,1.4018218517303467,1.9667458534240723,5.998610973358154,0.36383724212646484,-4.962796688079834,-2.80147385597229,6.159191131591797
1966-05-01,7.5385894775390625,-4.129515647888184,3.374354839324951,2.2980332374572754,-0.3544340133666992,1.7808492183685303,1.9233460426330566
1966-06-01,4.424635887145996,0.9613111019134521,3.1305906772613525,1.0640249252319336,-2.325519561767578,-1.0546213388442993,4.523733139038086
1966-07-01,2.301649570465088,-0.8839144706726074,3.7244489192962646,3.3143177032470703,-4.094072341918945,0.6640210151672363,4.023184776306152
1966-08-01,-0.27993035316467285,2.3616867065429688,3.767848491668701,2.9721806049346924,-4.196785926818848,-1.4524552822113037,5.192816734313965
