,zgv50_cluster1,zgv50_cluster2,zgv50_cluster3,zgv50_cluster4,zgv50_cluster5,zgv50_cluster6,zgv50_cluster7
1968-12-01,0.023358155,-0.0039638043,0.024349093,-0.001415646,-0.0015572071,-0.0048131943,0.033409238
1969-01-01,0.04542439,0.022863626,0.06919651,0.07449601,-0.049815416,0.06480547,-0.0184726
1969-02-01,-0.011507511,0.01816976,0.008479213,0.056174826,-0.03285698,-0.0725276,0.008479213
1969-03-01,-0.010901856,0.010901856,-0.005602336,-0.020440985,-0.054812096,-0.055114936,0.035582446
1969-04-01,-0.012113178,0.1715528,-0.010144782,0.03527962,-0.14142129,0.014838636,-0.0015141487
1969-05-01,-0.010750485,-0.1389986,-0.041336227,-0.10129638,0.022257948,-0.13339631,0.23590402
1969-06-01,0.09705682,-0.07161923,0.12082889,-0.052995134,0.014535809,-0.09387703,0.15232313
1969-07-01,-0.2130404,0.07601015,0.025891924,-0.004996681,-0.08872898,0.04648428,-0.03421972
1969-08-01,-0.024074923,-0.026951801,-0.10159924,-0.010750437,-0.035582423,-0.023923516,0.05042107
1969-09-01,0.03543105,0.11568079,-0.02604332,-0.06586536,0.045121573,0.05193522,-0.15126324
1969-10-01,0.031948496,0.010144782,-0.08933465,0.0077221515,-0.0672281,0.0028768778,0.046635725
1969-11-01,0.075858735,-0.04996686,-0.02725463,-0.041487597,0.035733856,-0.055266358,0.109018564
1969-12-01,-0.03194847,-0.013324499,-0.008327794,-0.090091705,0.012113166,0.10371903,0.00075707433
1970-01-01,0.04059901,-0.01034621,0.014406109,-0.03863456,-0.004583764,-0.05290971,0.05199294
1970-02-01,-0.010346222,0.037324905,0.01990664,-0.02003758,-0.05146911,0.07412598,-0.02108531
1970-03-01,-0.039551307,0.0031431436,-0.0069411276,-0.10110468,-0.019382764,0.056576718,0.029598022
1970-04-01,0.05683861,0.06980417,0.003012204,0.09036559,-0.083162524,0.21412715,-0.14707327
1970-05-01,-0.015191888,0.08342447,0.009036553,-0.031038618,0.017156363,-0.06613715,-0.011262941
1970-06-01,-0.012048769,0.022133017,0.016108656,-0.013882232,-0.008381736,0.020168543,0.05356455
1970-07-01,0.1177372,-0.09874733,-0.00026192665,-0.028681254,0.0237046,-0.10830774,0.09900926
1970-08-01,-0.10031891,0.03706298,-0.02331171,-0.051862,0.009429455,0.05565996,0.021609163
1970-09-01,0.009953308,0.0770072,-0.008119797,-0.04976655,-0.025014233,-0.058279276,0.019644689
1970-10-01,-0.007988835,0.037586857,-0.012703562,-0.013882255,-0.004452801,0.038896464,0.041253854
1970-11-01,-0.009298468,0.011001038,-0.008381749,-0.0015715838,-0.053302597,0.0069411276,0.04073
1970-12-01,0.024228478,-0.0072030546,0.019644689,-0.017549252,-0.02344265,-0.013882255,0.04937365
1971-01-01,-0.005470419,-0.02303331,0.012524366,-0.01554749,-0.028503727,-0.05038538,0.099619105
1971-02-01,0.007485819,-0.046786427,0.03195872,0.025336647,0.008205605,-0.060750388,0.06406142
1971-03-01,0.021881629,0.026632274,0.011084771,0.042179752,-0.054416202,-0.07025162,-0.0015835405
1971-04-01,0.14842093,0.04563477,0.025624562,0.0734187,-0.09026182,0.025336647,-0.07816932
1971-05-01,-0.038580798,0.1082566,-0.0050385357,-0.037141226,0.00331105,0.16440034,-0.021449769
1971-06-01,0.17908406,-0.1112797,0.02303332,-0.14942864,0.025336634,-0.031094933,0.058734965
1971-07-01,0.013676035,-0.03627746,-0.057583284,0.014827681,-0.004030836,0.06564496,-0.027496016
1971-08-01,-0.0395885,-0.057151414,0.010652912,-0.03397415,0.0035989643,0.11977325,-0.055136003
1971-09-01,-0.11401491,0.0061902045,0.0048945784,-0.022313524,0.024472903,-0.057727255,0.004174805
1971-10-01,-0.019722294,0.03570161,-0.040596224,0.025624562,0.062477876,0.049809553,-0.058015157
1971-11-01,0.060462464,0.018138742,-0.047938097,0.02519269,-0.00014395714,0.04405122,-0.007629788
1971-12-01,-0.055999756,-0.06909996,0.0043187616,0.014251864,-0.0021593808,0.065357044,0.038292885
1972-01-01,0.05037384,-0.017361213,0.02748859,0.034853935,-0.06523609,0.0052609444,0.006050122
1972-02-01,0.021175433,0.012889409,0.038668178,0.023148298,-0.04537592,0.014073109,0.010916519
1972-03-01,0.03064518,-0.09903786,-0.033670235,-0.05602937,0.07286449,-0.09048877,0.07246995
1972-04-01,0.10232596,0.04050951,0.044718288,0.011179591,-0.031434346,0.0689188,-0.025647258
1972-05-01,-0.0038141727,0.0427454,0.021043897,0.035906173,-0.09759112,0.0599751,-0.008812142
1972-06-01,0.12600037,-0.018544924,-0.0023674488,0.035643123,-0.060632754,0.055108737,0.018544937
1972-07-01,0.0059185983,-0.039851904,-0.010390425,0.06260562,-0.004340315,0.0027620315,0.03143432
1972-08-01,0.055108715,0.031828903,-0.0011837244,0.043140005,-0.040904094,0.1175828,-0.0101273535
1972-09-01,0.15362048,-0.0733906,-0.0073653697,0.027357077,0.023411322,-0.1669044,0.06142187
1972-10-01,0.05037384,0.0014467717,0.026304912,0.021701526,-0.003945732,0.0055239676,0.0172297
1972-11-01,0.14743884,-0.10390425,-0.012626362,-0.028014708,0.04787488,-0.028672313,0.008417559
1972-12-01,-0.017492747,0.045902014,0.0064446926,0.021438504,-0.06970789,-0.04182477,0.028803825
1973-01-01,0.060254205,-0.028949713,0.022023946,0.08906539,-0.054298032,0.07881526,-0.0009696007
1973-02-01,0.017037392,0.008310926,0.0072028013,0.07950784,-0.02133137,-0.027149016,-0.005956161
1973-03-01,0.0087264655,-0.03504439,0.03213557,0.024932766,-0.007341313,-0.0066487314,0.018699586
1973-04-01,0.13976203,0.010527169,0.014128566,0.07230503,-0.047787808,-0.14197828,0.06717996
1973-05-01,-0.08394031,-0.060946774,-0.12646456,0.07535237,-0.06731848,-0.11219747,0.21719213
1973-06-01,0.14031608,0.04875741,-0.06565629,0.013990057,-0.0270105,-0.1331133,-0.11912322
1973-07-01,0.17799227,-0.085463986,0.01592927,0.046541177,-0.056514286,-0.060669743,-0.03019631
1973-08-01,0.031997062,0.006094694,0.04238572,0.050835144,0.0026317954,0.11607589,-0.24281745
1973-09-01,-0.0051250695,0.030750418,-0.028118622,0.09128164,-0.031165982,-0.09280531,-0.038368758
1973-10-01,0.035044383,-0.0008310914,-0.039338373,0.031997047,-0.001800704,-0.09488304,-0.011081231
1973-11-01,0.012881932,-0.016621847,-0.012743415,0.04529453,-0.011081231,0.06496371,-0.013574508
1973-12-01,0.0060946764,-0.010388648,-0.012466384,0.029226745,-0.02368613,0.03199705,-0.007618344
1974-01-01,-0.047007658,0.062162377,0.021188522,0.13091981,-0.140602,-0.033677123,0.00042095184
1974-02-01,0.007156396,-0.07086229,-0.0040693283,0.03788676,0.04939313,-0.044762515,0.028906202
1974-03-01,0.015716005,0.0109450575,0.031431973,0.011927319,-0.05276083,-0.03999157,0.01796112
1974-04-01,0.12685049,-0.013891816,0.013891816,0.05668982,-0.056689836,0.050235055,-0.06300429
1974-05-01,-0.050094724,-0.0079983175,-0.058093034,-0.053462435,0.00603382,0.034659386,0.021609485
1974-06-01,0.0725462,-0.08938472,0.010804748,-0.11716832,0.01992563,-0.0846138,0.21609485
1974-07-01,-0.10201363,0.05093665,0.00561285,-0.02638042,0.00014030933,-0.028344905,0.062863946
1974-08-01,0.027362663,0.10874903,-0.023153031,0.002666092,-0.010664416,0.016978884,-0.22928509
1974-09-01,0.05626887,0.0035080195,-0.009962821,-0.049533416,-0.053883396,-0.0096821785,-0.013470853
1974-10-01,0.052901138,-0.043359376,0.02357397,0.017961133,0.022030449,0.04293833,-0.05668982
1974-11-01,-0.09415563,-0.07226549,-0.009401524,0.0,0.044201232,0.117869936,-0.000561285
1974-12-01,-0.029046524,-0.044341546,-0.010383785,-0.016136933,0.012909567,-0.025959456,0.03423841
1975-01-01,-0.0076506855,-0.05382321,0.06268191,-0.021072935,-0.0119458195,0.07449348,0.024294281
1975-02-01,-0.009127093,-0.04187741,0.008590246,-0.0041609285,-0.016777802,-0.07355392,0.028723622
1975-03-01,0.0014764309,-0.016509365,-0.0025502443,0.014898705,0.034495164,-0.0644268,0.025636505
1975-04-01,0.07758059,0.09462686,-0.0016106606,-0.009127116,-0.01865692,-0.065634824,-0.07529883
1975-05-01,-0.035837412,-0.087781526,-0.04187741,-0.0401325,0.024831152,-0.105633095,0.115297124
1975-06-01,-0.11073351,-0.009798241,-0.039192963,-0.059057903,-0.06603746,-0.13140383,0.1416047
1975-07-01,0.0375823,-0.012482691,-0.02805252,-0.0033555508,-0.06281614,0.0026844502,0.056239247
1975-08-01,0.007382202,-0.05825255,-0.07341971,-0.02751565,-0.046977855,-0.010469389,0.08563395
1975-09-01,0.0422801,0.03127384,-0.062010814,0.043488074,-0.066574335,-0.093553066,-0.00053691864
1975-10-01,-0.030065846,-0.019999122,-0.06603746,0.03301873,-0.0375823,0.05395744,-0.00013422966
1975-11-01,0.09462686,-0.021878267,-0.026710272,0.058252573,-0.06268189,-0.044964552,0.04603832
1975-12-01,0.011408901,-0.016912032,0.01556983,0.0879157,-0.06308456,0.043756533,0.015704036
1976-01-01,-0.020919329,-0.024808174,-0.009923274,0.012337041,0.040229477,0.0021455646,0.0080459
1976-02-01,0.019041944,0.04519111,-0.037413407,0.06517174,-0.054577984,0.029099321,-0.037279308
1976-03-01,-0.01408031,-0.071876645,-0.0046934485,-0.02547865,0.04063177,-0.009789169,0.08595696
1976-04-01,0.051896024,0.006302619,0.0076435925,0.034195036,-0.019176047,0.10513302,-0.048945855
1976-05-01,-0.15139692,-0.030708503,-0.13450053,-0.023601294,-0.06061239,0.09051631,0.15260379
1976-06-01,-0.06490354,0.07831336,-0.053505205,0.068256,-0.039961286,0.07750877,0.029635692
1976-07-01,-0.029769802,-0.0838114,-0.04760487,-0.012605238,-0.02561276,-0.058466844,0.13248906
1976-08-01,0.03593833,-0.17995982,-0.013141632,-0.080593035,0.08139764,0.0461298,0.14898315
1976-09-01,0.14911726,-0.10835137,-0.046666194,0.012471127,-0.023467194,0.10419432,0.04747076
1976-10-01,-0.043850135,0.0014750778,0.06932879,-0.025746863,0.008582282,-0.059003223,0.030306196
1976-11-01,-0.0607465,0.10781498,0.06637861,-0.0032183528,-0.03204947,-0.06007602,-0.046397995
1976-12-01,0.026953746,0.027758336,0.062221587,0.036474716,-0.075229116,0.06597634,-0.118274644
1977-01-01,-0.0113725485,-0.05173123,0.0012482047,-0.00027737618,0.010956478,-0.0069344877,-0.011649931
1977-02-01,0.028986132,-0.0058249654,0.023299862,0.054088958,-0.027876616,-0.048541375,0.00013870001
1977-03-01,0.051315166,-0.011511236,0.022606408,-0.023299862,-0.008876133,0.017197514,0.017058825
1977-04-01,0.021358203,0.09652801,0.026351035,-0.04091344,-0.05395026,0.073921576,-0.089454815
1977-05-01,0.12759447,0.14950742,0.017613584,0.031205166,-0.08806792,0.16379248,-0.15006219
1977-06-01,0.05034433,-0.09749881,-0.019139165,-0.18972746,0.0843233,0.0044380785,0.05103779
1977-07-01,0.16823053,-0.25782403,-0.040636063,-0.102491654,0.09846964,-0.0708704,0.36281204
1977-08-01,0.18265423,-0.112893365,-0.024825444,-0.025657583,-0.00069344044,-0.03730749,-0.014839793
1977-09-01,0.08543282,-0.01373027,0.04091344,0.045212816,-0.061994266,-0.07877572,-0.07406026
1977-10-01,-0.0131754875,0.028153991,0.011095169,0.048263997,-0.073089436,-0.052979447,-0.0042993785
1977-11-01,-0.02870878,-0.019000482,-0.00027737618,0.036197994,0.024548072,0.014007658,0.042022955
1977-12-01,-0.051869918,-0.005547583,0.090703025,-0.015949298,0.021219516,0.05603061,-0.07253468
1978-01-01,-0.04570049,-0.028606415,0.01686151,-0.04802621,-0.008488906,-0.011279762,0.044537626
1978-02-01,-0.043258477,0.004302585,0.16000983,-0.0380256,0.004651451,-0.033025276,-0.008372617
1978-03-01,-0.04849135,0.009186613,-0.010000616,0.00046514272,0.021047806,0.038258173,0.009535479
1978-04-01,0.08756354,0.07046946,0.008954043,-0.044770192,0.0052328766,0.13349661,-0.131636
1978-05-01,0.108378746,0.041746758,-0.0050003054,0.0022094368,-0.00046515465,0.3364161,-0.18791854
1978-06-01,0.020466376,-0.031280994,0.016628927,-0.05163108,0.039421033,-0.15384671,0.12884514
1978-07-01,0.07930721,-0.0010465622,-0.010349477,-0.0012791514,0.03732788,0.051514767,-0.04581679
1978-08-01,0.021396661,0.029769277,0.020582665,-0.048723925,-0.013489199,-0.17349906,-0.036397588
1978-09-01,-0.055468522,0.01546607,-0.059422266,-0.052328814,0.039304744,-0.075469755,0.034885865
1978-10-01,-0.027443599,0.029885555,-0.02186181,0.021396672,-0.04035132,-0.042095613,0.023954963
1978-11-01,-0.012558907,0.027327264,-0.01209377,-0.057561673,-0.012558919,0.021512961,-0.013489199
1978-12-01,-0.021280384,-0.031978704,0.003256011,-0.027559835,0.015931213,0.07326032,-0.03790931
1979-01-01,-0.11169249,-0.021862578,-0.0141288815,0.085516885,-0.011600554,-0.01948297,0.03643763
1979-02-01,-0.011898005,0.020077873,-0.021862578,0.03807359,-0.038073607,-0.009667111,-0.035396554
1979-03-01,-0.014575052,-0.06766988,-0.0068413494,-0.04283281,0.05874638,0.01398015,-0.0001487255
1979-04-01,0.008774757,0.07049566,-0.0063951733,-0.023201108,0.0339093,0.1499148,-0.09176333
1979-05-01,0.10470235,0.06439793,-0.015764851,0.0087747695,-0.032719515,0.17683403,-0.16731563
1979-06-01,0.04030448,-0.102471545,-0.018144453,0.039858293,0.05383847,0.008179879,0.055176973
1979-07-01,-0.034058023,-0.057407856,-0.014277602,0.00089235307,0.004610473,0.0019334316,0.06573646
1979-08-01,0.039114665,0.013236547,0.016508479,0.062613234,0.011303103,0.103661336,-0.07228036
1979-09-01,-0.0044617653,0.076890804,0.005205375,0.050566502,-0.014872497,-0.11808765,-0.04565859
1979-10-01,-0.04134556,-0.07406505,-0.009369677,-0.0053540943,0.0028257729,-0.044022597,0.07272653
1979-11-01,-0.009518403,-0.07927044,-0.0023795962,-0.07986533,0.03480165,-0.027811576,0.052946102
1979-12-01,-0.029150104,-0.025431972,-0.019334251,-0.015318674,-0.0019334257,-0.007287526,0.034950376
1980-01-01,-0.0017516613,0.02357993,-0.003638047,-0.060768854,0.041231204,0.078689605,-0.044869244
1980-02-01,0.089603744,-0.06292473,-0.005793923,0.010914135,0.022501994,-0.014552176,-0.039479543
1980-03-01,0.0035033226,-0.010509908,0.03664995,-0.021558791,0.010914141,0.074243106,-0.042443883
1980-04-01,0.012531042,-0.23040965,-0.018863952,0.09405025,0.13150866,-0.28942683,0.1205945
1980-05-01,-0.11897759,0.121402934,-0.024523115,0.078420125,-0.014147949,-0.13002649,0.1395932
1980-06-01,0.06400268,-0.08812158,-0.018324971,0.050663173,0.009162498,0.017112304,0.04136596
1980-07-01,0.1418838,-0.07316518,-0.022232503,0.0035032989,-0.0026948513,-0.16923654,0.14067113
1980-08-01,-0.0016169071,0.0025601028,0.016708065,0.10334748,-0.031529736,0.071683,-0.012665784
1980-09-01,0.0,0.032607675,-0.05335802,0.047429346,-0.024388384,0.042443883,-0.09593663
1980-10-01,-0.0993052,-0.017516518,-0.033416133,0.051875852,0.049450494,-0.037997365,-0.044869244
1980-11-01,-0.052549552,0.066158555,-0.021828283,0.0212893,-0.024253642,-0.054705452,0.0049854754
1980-12-01,-0.002021122,0.037997387,-0.02465787,0.05524441,-0.04971997,0.04648615,-0.08138446
1981-01-01,0.014373302,-0.08271694,0.016205216,0.048756503,0.0097231865,-0.06622992,0.017332459
1981-02-01,0.037483312,-0.06256609,-0.018177986,0.049601983,0.057634164,-0.0357924,-0.010709524
1981-03-01,-0.029873943,-0.06975289,-0.0243783,-0.028746605,0.09709029,0.003522873,0.041428946
1981-04-01,0.0019727708,-0.03691969,-0.08088513,-0.04551544,0.019587135,0.10216322,-0.003522873
1981-05-01,-0.1457059,-0.14429674,-0.022828197,0.025082827,0.019446183,-0.29070726,0.36919683
1981-06-01,0.12048216,-0.07905321,0.001972866,-0.06017065,0.041147135,0.18375292,-0.06101613
1981-07-01,-0.116113804,-0.03396044,0.035933256,0.051997565,0.052279472,0.04777012,0.038047027
1981-08-01,-0.01803713,0.02240553,-0.00028181076,0.108081676,0.004791069,-0.012964154,-0.036778737
1981-09-01,0.02663288,0.08102603,-0.01860075,0.089199066,-0.10723619,-0.014796066,0.022123624
1981-10-01,0.0022546768,-0.080321506,0.020714426,-0.004791069,0.005072975,-0.06622996,0.009300375
1981-11-01,-0.012118625,-0.018741703,0.022123624,0.06918912,0.017896175,-0.023955535,-0.0059184073
1981-12-01,-0.017050648,-0.12344141,0.003522873,-0.018741656,0.08384438,0.031846713,0.048615646
1982-01-01,-0.05854664,-0.030870056,0.0,0.046305083,-0.013172984,0.03712392,0.013306046
1982-02-01,-0.018362354,-0.05708299,0.035394095,0.025547648,0.04989767,0.010910964,0.023019457
1982-03-01,0.02009213,0.008382797,0.02288642,0.052558947,-0.01876154,-0.030470872,-0.018096257
1982-04-01,0.007185268,0.061207842,-0.0021289825,0.0687923,-0.0002661228,0.13266137,-0.0802355
1982-05-01,0.045506716,-0.060143374,-0.022620272,-0.016632581,0.022487234,-0.040184308,0.048167944
1982-06-01,0.27144355,-0.14317317,-0.011975455,0.023418665,0.049631573,-0.06998982,0.081299976
1982-07-01,0.07690902,-0.029140282,-0.0025281669,-0.007717514,0.017164802,0.013306046,-0.013971376
1982-08-01,-0.06972375,-0.04843404,0.009846473,0.1542172,-0.030870032,-0.011443233,0.05455482
1982-09-01,0.03033781,-0.07225189,-0.043111634,0.01556809,0.06267152,-0.21422748,-0.034728788
1982-10-01,0.096735045,-0.05921192,-0.018495416,-0.0206244,0.012241554,0.1237463,0.05468788
1982-11-01,-0.0711874,-0.04883323,-0.02208805,-0.008782005,0.02834189,0.06692946,0.05655074
1982-12-01,-0.04883323,0.027277399,-0.02807579,-0.024749279,0.015834237,0.1089766,-0.06746171
1983-01-01,-0.042387746,0.023474228,-0.008719,-0.028303217,0.036083244,0.032059096,-0.06894718
1983-02-01,-0.018242836,0.041448783,-0.008584857,0.048423987,-0.02226699,0.0739103,-0.028303217
1983-03-01,-0.07189822,0.013011431,-0.013011431,-0.0048289895,0.043058448,-0.014084553,0.015694201
1983-04-01,-0.007511756,-0.004426575,-0.005633816,-0.056606434,0.09778694,0.014889372,-0.006706917
1983-05-01,-0.05915507,0.052045725,0.009657973,0.04198534,-0.0948359,0.013547987,-0.0068410635
1983-06-01,0.095640756,-0.026291138,0.006572786,-0.07109339,0.06143542,-0.18484278,0.08115377
1983-07-01,0.0037558556,0.050704338,0.022535264,0.008182448,0.006438649,-0.03165667,0.03916843
1983-08-01,-0.016096616,-0.044399835,0.019852495,0.086653456,0.048558123,-0.12528533,0.11173735
1983-09-01,-0.052582264,0.022401143,-0.0004024148,0.031790815,0.018779386,-0.1523813,-0.03648565
1983-10-01,0.00804832,0.036485672,0.019047666,0.0056338133,0.020389045,0.119785644,-0.15694201
1983-11-01,0.031924956,0.032059096,-0.005097264,-0.0669351,0.0061703683,0.030449426,-0.022669401
1983-12-01,-0.03930257,-0.02012077,0.0067069232,0.0,0.026559412,0.090543464,0.031254265
1984-01-01,-0.047091864,-0.03515308,0.03701024,0.05704088,-0.00703063,-0.018571436,0.010346937
1984-02-01,0.028653096,-0.065132715,-0.003448987,-0.032765366,0.01605103,-0.11501032,0.055847
1984-03-01,0.07508168,-0.08396945,0.012071443,0.005571437,0.052530658,-0.014724493,-0.0084898
1984-04-01,-0.009285713,0.061285783,0.013795924,-0.0022551059,-0.061418425,0.07150008,-0.10851033
1984-05-01,0.038336754,-0.10970418,-0.0070306063,0.079857215,0.07043884,-0.20627573,0.10731642
1984-06-01,0.07163272,-0.15997973,-0.008887768,-0.0122040985,0.113816425,-0.176694,0.13185728
1984-07-01,0.04828577,-0.031040858,-0.0006632805,-0.15202056,0.0110102175,-0.07269392,0.026000023
1984-08-01,0.10957153,0.018571448,-0.008887768,-0.023479605,0.055979658,0.02785716,-0.03581636
1984-09-01,-0.1583879,0.014591837,0.004642868,-0.0031836748,0.022816349,-0.060887814,-0.060224533
1984-10-01,-0.06831636,-0.04297962,-0.015653063,0.026928592,0.040989827,-0.19831651,0.12694912
1984-11-01,0.017377567,-0.0436429,-0.012734699,-0.0106122615,0.052530624,0.019500017,0.020561267
1984-12-01,0.11593889,0.014989805,0.0045102118,0.020561242,0.05465312,0.07428579,-0.082642935
1985-01-01,0.0004010439,-0.029810285,0.04384656,-0.014838314,0.040638268,-0.0125657795,-0.0286072
1985-02-01,0.00093574525,-0.006683922,-0.0037430048,-0.06429932,0.028740883,0.039167784,-0.03943517
1985-03-01,0.057882763,-0.0018715144,0.045049667,0.059754275,-0.025131559,-0.020452786,-0.010827971
1985-04-01,0.004144001,-0.02219063,-0.020185446,-0.00026735067,0.079405025,-0.053070355,0.050931502
1985-05-01,-0.024997855,-0.010293245,0.03662791,0.060556352,-0.004144025,-0.011630034,-0.00080206397
1985-06-01,-0.207068,0.022725344,-0.060957383,-0.06470039,0.055877615,-0.07726617,0.08608894
1985-07-01,0.06496774,-0.061759423,0.0223243,-0.06991384,0.08929722,-0.04237608,-0.06897809
1985-08-01,0.0013367891,-0.033686973,-0.023527408,-0.08929722,0.06015532,-0.002138853,-0.016442453
1985-09-01,0.007352352,-0.062695205,0.005881834,-0.057481743,0.07285478,-0.0073523046,0.098654725
1985-10-01,-0.039301466,-0.03756361,-0.0026735782,-0.0048124073,0.03194914,-0.00093574525,-0.008956457
1985-11-01,-0.02847352,0.053471398,0.01617508,0.05561025,-0.012699461,0.04144033,-0.019918108
1985-12-01,-0.03983617,0.008020711,0.0052134516,-0.003876686,0.014838314,-0.0061492086,0.0018714905
1986-01-01,0.00038881451,-0.041603204,-0.01529339,-0.12856816,0.14088066,0.0075170873,-0.0063506453
1986-02-01,0.017496675,-0.07504128,0.032142043,-0.03784466,0.10562807,0.033956517,0.013867736
1986-03-01,0.0027217031,-0.03525256,0.008683534,0.032790065,-0.00881314,0.005832231,0.026180213
1986-04-01,-0.008683538,0.054045297,-0.02410653,0.08203997,0.007387483,-0.12779054,0.057544626
1986-05-01,0.009072351,0.012442088,0.017885482,0.079966284,-0.036807813,0.03641901,0.035641376
1986-06-01,-0.0749117,0.012442077,0.022162456,-0.017755866,-0.001944089,-0.14243588,-0.0068690656
1986-07-01,-0.18520555,0.12662409,0.014386159,0.030975591,-0.03862229,0.13595566,-0.0072578667
1986-08-01,-0.14476879,-0.030845989,0.016978256,-0.0018144607,0.056118965,-0.0094611645,0.06208079
1986-09-01,-0.021514434,0.036030184,0.012182874,0.0466578,-0.015422988,0.0067394613,-0.06985708
