,zgv600_cluster1,zgv600_cluster2,zgv600_cluster3,zgv600_cluster4,zgv600_cluster5,zgv600_cluster6,zgv600_cluster7
1965-01-01,-0.07429174308119149,-0.16859224997460842,0.2643156855825394,0.15660477339798679,-8.233012755711874,-0.00701732734662358,-0.32093272178987914
1965-02-01,-0.05294340180939642,0.08566283310453097,0.04987930361595419,-0.16296492717790267,-5.548787779278226,0.04167157226139381,-0.33325760424891604
1965-03-01,0.2945329351671811,-0.03772899120425185,-0.05449708255510482,-0.16808799131119506,-1.037983927461836,0.04406145294063101,-0.10973007618626461
1965-04-01,-0.3034055746834854,0.20663243097563586,-0.39169431205779787,0.1810222309320531,-8.097448613908556,-0.04639830216566545,-0.03642606537176084
1965-05-01,-0.05881977106990486,0.075887655839324,-0.06528433027958112,0.01570749103177524,-6.031247642305162,-0.0031960238066661003,-0.025103689183162737
1965-06-01,-0.055786549788096856,-0.035428469224522516,0.1807597657990834,0.03347541370713119,-2.4946830338901944,-0.021698708137252047,-0.16891750731045685
1965-07-01,-0.020112379871565722,-0.14642402529716492,0.35883706240426927,0.2080076499610928,-12.796547677781847,-0.05836852832806704,-0.5136574370951592
1965-08-01,-0.11966220777610254,0.02203527061889569,0.3109048992868454,-0.06417211290475325,-12.286709414588081,-0.023389624550216086,-0.15075542504274392
1965-09-01,-0.28001707175682333,0.11031915588925283,0.2197812000910441,-0.040354395404141,-12.608464558919271,-0.013752769698716992,-0.19171437885187848
1965-10-01,-0.17483141915551548,0.002066219167318195,0.3231425370488848,-0.0391136498210278,-6.808604796727499,-0.03579221790146043,-0.14451838369610942
1965-11-01,0.14638591172366308,-0.2606788960595926,0.10346583612916883,0.10725503906290583,-6.2408016787634955,-0.01112360554081527,-0.19846620816218702
1965-12-01,0.13924840966175345,-0.06631580957521996,0.31114589600335985,-0.18444513862437392,-6.830688317616781,0.01766379034806215,-0.2394638106792788
1966-01-01,0.05582388618896748,-0.22954813515146574,0.09892552218858211,0.12028854578099353,-5.654084020190769,0.03545606936397713,-0.2328779689873321
1966-02-01,-0.3236348259037939,-0.0698346799860398,0.48834489924567087,0.12185101179366417,-6.208841005961101,-0.025621524952299017,-0.35661425017103365
1966-03-01,-0.13854851753547276,0.04507484845817089,0.08745451443015582,0.051975964588370734,-8.20758408970303,-5.9851374828465466e-05,-0.29117598941054523
1966-04-01,-0.09276037714604675,-0.017412499679873388,0.08658021688461304,0.1973216362456058,-10.298130247328016,-0.037481253171253455,-0.21638730658760552
1966-05-01,0.24009051507916945,0.008584254343683522,0.09491966061648868,-0.4036577880805266,-5.869824356502957,0.046567601115306924,-0.009435808427537544
1966-06-01,-0.002156378267782516,-0.05232934296752016,0.36823593434833346,0.0789244163860666,-10.428802172342937,-0.02649179908357481,-0.3306722339195541
1966-07-01,0.04999639851779774,-0.07104298565536737,0.2582124656154996,0.0033273513541153986,-8.416141404045954,-0.018672024776489604,-0.28038662445696094
1966-08-01,-0.5376572752821035,0.09588079216579597,0.07265329597488282,0.03837959589899009,-8.295942015118069,-0.003429200863581668,0.044164735871025276
1966-09-01,-0.30485378770992677,-0.02974815433844924,0.2342594757912651,0.22312196645330876,-12.877331839667427,-0.028687823245639902,-0.28052003700521927
1966-10-01,-0.02584535435869776,0.01900490024127066,0.10805870036757181,-0.062112593428885685,-11.14657719930013,0.03342097442849039,-0.2599620366398292
1966-11-01,-0.4704859236191059,0.16426218984027705,0.19742945830027261,-0.07161162793636322,-9.385667244593304,-0.003991167067659495,-0.23702354748037796
1966-12-01,0.24248091825123494,-0.10668474715203047,0.0011997297406196594,0.1336730144759442,-8.293916781743368,-0.027512954183426617,-0.1861997231652465
1967-01-01,-0.026988038985893647,-0.022034209299211703,0.09983395122819477,0.018716857649702975,-5.952212545606825,0.02365564476711894,-0.36005924774121634
1967-02-01,0.26474777480651596,-0.0903533926854531,0.17499738032855686,-0.04813542906591233,-7.60044985347324,0.039086024379655984,-0.3260264668283583
1967-03-01,-0.31243074556876876,0.08755763992667198,0.09967003845506245,0.1137477550523501,-8.321611086527508,0.0021961917835569464,-0.30062551362605033
1967-04-01,-0.1051032979940546,0.1390170305967331,-0.15427857666971193,-0.0404815803816978,-4.228418072064718,0.038305537906074334,-0.16845902310142033
1967-05-01,-0.3067788892778857,0.05636375863105059,0.10645162195913375,0.2658821483875843,-10.93793577618069,-0.046030150735137644,-0.23158149251454993
1967-06-01,-0.8246651497380487,0.25723186942438286,0.08069599816013896,0.3194186493014613,-11.38620376586914,-0.053834917569189955,-0.2011442297621618
1967-07-01,-0.3555437100344691,-0.032592875262101494,0.38380458477943663,0.2557024359703064,-16.967011822594536,-0.053173532369554875,-0.4102025982699817
1967-08-01,0.4491046071052552,-0.2432523760944605,0.24328791196384128,0.11613087873932318,-14.88627592722575,-0.02613762199706348,-0.42184300815002823
1967-09-01,-0.07637511810352063,-0.022990019836773477,0.24387778507338628,-0.010142627284459188,-15.612378385331896,-0.026997976074134226,-0.33643521085570127
1967-10-01,-0.08622920461769762,-0.037638606348385416,0.05294335858216361,0.17224310877475335,-9.063082933425903,-0.028663801399699256,-0.3230683788468566
1967-11-01,0.10671854532998185,-0.05574797590573629,0.026692949708492036,-0.01671684985148146,-9.352344274520874,0.013766102608810327,-0.2864063729213763
1967-12-01,0.12245810237424128,-0.14742650091648102,-0.0005822140900861649,0.24021435925301088,-0.6297353655099869,-0.043177304263690694,-0.33568970010250426
1968-01-01,-0.07840481040806606,-0.08686823615183434,0.3619304784233608,-0.25290843125776197,-8.848897616068523,0.050172489799320485,-0.1613467177258262
1968-02-01,-0.14103555987621177,-0.1605733142544826,0.037954585804116155,0.2553377591126354,-4.118792215983073,0.010570095026752914,-0.17962989550602587
1968-03-01,0.3037367658368473,-0.13741389848291874,0.2612902827206112,0.1715218687945224,-12.353734175364178,-0.017914035315277365,-0.2337019088902051
1968-04-01,0.074645825501146,0.138089448834459,0.09686728673321861,-0.4669869939486186,-9.668423732121786,0.05662675625462337,0.08023596262630028
1968-05-01,-2.2506863952630426e-05,0.06236556995039185,0.06380374617283306,-0.20801783242124194,-6.763795349333022,0.025813002677906132,-0.10683727981169013
1968-06-01,0.9369059883314989,-0.5421211943030357,0.5350129471884834,0.12156387381519833,-12.314489152696398,-0.027170455998001997,-0.5000527900985524
1968-07-01,0.09633319388175833,0.11341915621111791,0.04121770579663534,-0.10420095360448176,-7.695789469612969,-0.018039468826653162,-0.18790779234487798
1968-08-01,-0.19474026971849903,0.06573146674782038,-0.04049403267720389,0.15645085285741386,-5.640517340766059,-0.04119307280839603,-0.05756649601308605
1968-09-01,-0.023435894399881363,-0.014999211998656392,0.14656038274840702,-0.20433169730166173,-6.543299886915419,0.02777630909017927,-0.16618795409987244
1968-10-01,0.1705645487226289,-0.06822767512251934,0.14831750757164425,0.09554984140480664,-11.169830958048504,-0.044626953143268505,-0.2479315369944029
1968-11-01,-0.4460587069906038,0.10116834503908953,-0.039336134103082475,0.12324524263963632,-5.635677443610297,-0.013441451513655882,-0.21896650896796696
1968-12-01,-0.11533127519591102,-0.0737227654705445,0.09783109324792075,0.0888434020762748,-6.889796257019043,-0.003145316870902993,-0.25278301555899124
1969-01-01,-0.40002200624038436,-0.00981926180732747,0.23198830229895456,-0.08852951598505603,-3.6838206979963517,0.029600650905648052,-0.09889013216465334
1969-02-01,-0.023042916416608057,-0.17903748278816542,0.013467580789611452,0.06097465330827321,-7.088098923365275,0.04171858387551804,-0.28447659709785555
1969-03-01,-0.19224051000743078,0.041344432005037866,-0.13936892270095766,0.10157926602566496,-5.534168084462484,-0.005574850945524686,-0.0822747809977471
1969-04-01,-0.5137916268973516,0.1634167196849982,-0.004104011884284398,-0.04095773853308766,-8.211500777138605,0.008263369256570882,-0.13607789444018012
1969-05-01,-0.3928528520567664,0.09518960335602364,-0.2009723690294084,0.4701561116157694,-5.716037750244141,-0.10673875971846415,-0.0441834000469763
1969-06-01,-0.3801966021800864,0.19597664165000123,0.24347864682712253,-0.06564007254634449,-12.477772765689426,-0.01591615065239582,-0.254521075683304
1969-07-01,-0.5235819981015962,0.20372909493744373,-0.05281137982531199,-0.10935650438281662,-7.792637083265517,0.022233463575221678,-0.11396388275713859
1969-08-01,-0.3522608557651783,0.061366466494898006,-0.10197237577466738,0.1363990788764142,-4.621427257855734,-0.0071134756930715986,-0.028664170752597758
1969-09-01,0.14618531126400522,-0.1443798653781414,0.1651287433646974,-0.05976318361911368,-6.079239977730645,0.0057832468624203544,-0.39195972907392285
1969-10-01,-0.03343450933181007,0.006324414668294291,0.05311291324832137,-0.048593215063108625,-5.940876404444377,-0.00861213083488343,-0.12973856322373015
1969-11-01,-0.39905813233605747,0.15531365449229878,0.13075202466949584,0.25978535413742065,-12.450848685370552,-0.06977037915684867,-0.42370286168931404
1969-12-01,-0.3411511408871618,0.0629674488057693,-0.18608863095915507,0.1621993139703223,-3.8106948137283325,-0.004457945527767371,-0.18971871726120573
1970-01-01,-0.1924098437202388,0.04082331821943323,0.21891646560222383,-0.04435051628883849,-10.25115383995904,-0.03596281185762765,-0.24663374016556558
1970-02-01,0.24534122183405122,0.03741260540361206,0.0845036365919643,-0.12299960069622555,-4.553184575504727,-0.004341011764183375,-0.2197362954103494
1970-03-01,0.11143852667561893,0.019591295858845115,-0.14358160219022206,-0.033625029027462006,-6.559658050537109,-0.01747136996906529,-0.15895377986038786
1970-04-01,-0.10405007492879342,0.04062827986975511,0.03334261284815886,-0.0615683655049784,-3.9896511369281344,0.022359475020312596,-0.01742756819423241
1970-05-01,0.4066746553470349,-0.12734301077822846,0.25305900545347304,-0.15015577804957722,-10.923372374640572,0.00914596725467367,-0.2186998724937439
1970-06-01,0.2889474661185824,-0.13087855962415537,0.2157809715422373,0.10407110279861917,-11.880616346995037,-0.01951847316571296,-0.2749923475181
