,zgu50_cluster1,zgu50_cluster2,zgu50_cluster3,zgu50_cluster4,zgu50_cluster5,zgu50_cluster6,zgu50_cluster7
1965-01-01,-0.002119173696364767,0.0071613118052482605,0.037204236075093475,-0.03495572217778392,-0.04740059835675322,-0.03084047824483026,-0.02455435378450743
1965-02-01,-0.026326091779816534,0.029520422979375394,0.00559247711885579,-0.026178858338612807,0.0590399091626391,0.07204592058604414,0.0035646102640410544
1965-03-01,0.015384997291270122,-0.00037825783761609504,-0.05473113984246797,-0.007880692223122038,0.08288508764019718,-0.12525597756559198,-0.08962216301703117
1965-04-01,0.06540782188856473,0.09833899240533846,-0.10055080056190491,-0.022559996043676384,-0.07021802902957539,0.06209136494858698,0.151791297633883
1965-05-01,-0.005766786434637602,0.11398797901738592,-0.0704050771420515,-0.00395446912902216,-0.0652810995593483,-0.31226450069384143,0.07050178525313526
1965-06-01,0.12926324721305602,0.07883789714331887,-0.05921970911418335,-0.01520657148818192,0.09916918697180571,-0.4751556637612256,-0.009397869195107003
1965-07-01,0.09820702415640635,0.10252033962922938,0.14974229697939714,-0.007110685014408337,-0.035214051604270935,-0.39166516878388147,-0.10951268421092504
1965-08-01,0.0841397912271561,0.014107764557692686,0.04982494195050831,-0.02134704044605414,0.1004707114196118,-0.3923992880366065,0.02615123619915734
1965-09-01,0.15315088213130992,0.02234427330765028,0.10413941514642933,-0.008695649241467249,0.12473731681152625,-0.38758197968656366,0.07573251258319533
1965-10-01,-0.04758249207209515,0.08208766078748624,0.17583345687842067,-0.0020861698630304164,-0.02125699624971107,-0.04858154888180169,0.19162803048818886
1965-11-01,0.01244205500810377,-0.021946987434595572,0.09309624003458626,-0.009516346003630594,0.0594892343621195,-0.013910221274603497,0.18285582183112561
1965-12-01,-0.00894088698651201,0.03827973777631752,0.1368846414209921,-0.011476716473188302,0.04141484329729904,0.0938544049859047,0.012015761204168831
1966-01-01,0.005004223516230942,0.0007806455387788661,0.05908761692198017,-0.020183035099164467,-0.021956874816505996,0.011925074398856272,-0.029236943998806914
1966-02-01,0.07739297805293914,0.041668684448765106,0.19109990400604054,-0.01555190423933298,-0.07958534507103908,-0.10445366867563942,-0.03309676187558913
1966-03-01,0.018558809433573034,0.09491643359681137,0.02591023103723043,-0.019870005860567502,-0.01996260044383414,0.01592065461657264,-0.024636798131633813
1966-04-01,0.0487595796585083,-0.081859203446813,-0.04498894456066663,-0.011211025172984865,-0.006531709000284288,-0.11106196113608101,0.05079542981906676
1966-05-01,0.020152833112465438,0.1190602795040908,-0.13879713001130503,-0.006452253828309987,0.13127407909911354,-0.2427181906320832,-0.1452685766656634
1966-06-01,-0.0904238832894192,0.03752364980510804,0.20516171485562867,-0.0003230738874575863,-0.13326768889839266,-0.014305231161415577,0.13285854332883593
1966-07-01,0.051309685072591225,0.16309004746565298,0.04526111709920666,-0.019411132623097058,0.062026851523069686,-0.19685079089619897,-0.01711972766149212
1966-08-01,0.07698704158106158,0.010240872531440579,0.05272130328643171,-0.013388919206304247,-0.009453830159740682,-0.28877773068167945,-0.004544132389128208
1966-09-01,0.0616808892578207,0.08134880110997113,0.08819787939892539,-0.017286001223024646,-0.011922155771358512,-0.32849884168668225,-0.036707415547169435
1966-10-01,-0.014483398928116726,0.03700068439630901,0.14010664028457448,-0.019106947918971107,0.06630319044177914,0.1463840122927319,0.09496800706420147
1966-11-01,-0.05737751001311887,0.055980956639963435,0.11584046709386608,-0.03487859870154054,0.04524307578434179,0.04600274207239801,0.19644194505584073
1966-12-01,-0.03290577160735284,0.0058700471427761206,0.07758750757084616,-0.03414128471264769,-0.011823416032173014,-0.05304770205508579,0.15631000130948886
1967-01-01,0.001830159015552972,0.046763677118706104,0.07382134753691999,-0.026863586310654473,-0.018353730348157293,-0.05175373516976833,0.043052928128712614
1967-02-01,0.05078509610186341,0.03146577798644034,0.0436806226078468,-0.02330589002119505,-0.006166135570333327,0.029318862256001343,0.025095961148470222
1967-03-01,0.12314598406514814,0.024020959458806935,0.056854465717001805,-0.018555575532022202,0.0011599777887264886,-0.2004863524978811,-0.053791040685814875
1967-04-01,-0.04352764977562812,0.04283119885235274,0.016849328869883017,-0.0030397603364839946,0.040042588924184254,-0.031749876639382404,0.024904866873378485
1967-05-01,-0.0583035010163502,0.10690445534321441,0.03908550531803807,-0.008499498753361914,0.014648808419336506,-0.10531564158472148,0.18137762664069593
1967-06-01,0.1626766336861477,0.2752233390547648,-0.06365595456165603,0.0011215018338128313,-0.06068814315913636,-0.01587944994257255,0.02428419678144052
1967-07-01,0.10476956764856973,0.18452119489176935,0.08251736812953707,-0.0017347881946814796,-0.04209730268260579,-0.31355385753241455,-0.0722036447743295
1967-08-01,0.03043179029739031,-0.08091617907796587,-0.0671085253169265,0.00014788748645415046,0.14553214480847487,-0.37474097176031634,0.01053128220980436
1967-09-01,0.0493860533160548,0.08704895858003313,0.1896388357198691,0.0037963269278407097,0.13086869392865969,-0.2544266087087718,0.2824210365053634
1967-10-01,0.08033897767784774,0.05166323213767605,0.08662710838680025,-0.016678817245183507,0.06481456443851376,-0.08288657462055032,0.008798786766932045
1967-11-01,-0.009176063962200637,0.01065508313790089,-0.024913550837884973,-0.02467223631069766,0.0759873401235651,0.03780642185698856,-0.06846590361125034
1967-12-01,0.027265834311644234,-0.07317868538764345,-0.10234782401519485,-0.02989951658305036,0.036919783846831616,0.07809854366562584,-0.03191344177638981
1968-01-01,-0.04427197479432629,0.034643269824881515,0.07382128151911724,-0.010987604615017006,0.04303831561112109,-0.05698166787624359,0.010534751714325288
1968-02-01,0.01096924847011925,0.02853067184821898,0.02025912362563459,-0.011381159228757534,-0.03423287682695153,-0.1551187512549487,0.09766009072182884
1968-03-01,0.1239131535253217,0.08122862293189313,0.10426019000101693,-0.013276625046672376,-0.06739197781792393,-0.27580765837972815,-0.03941087445742648
1968-04-01,-0.018487728491265287,0.024579175818367167,-0.04848920846287208,-0.006669660318923527,0.1826244187943729,-0.33797428689219733,-0.0918911376469572
1968-05-01,0.05881729065090097,-0.08934710581763453,-0.05477409856983378,0.001055533197957206,0.20658607468192958,-0.4242948171767322,-0.09812051561516776
1968-06-01,-0.010188928334623254,0.043013025106502185,0.07668581284299682,0.01410096186079238,0.0748766839136312,-0.37931969219988043,-0.042210005118813315
1968-07-01,-0.019698217511177063,0.0006182455778622828,0.060396698079531706,0.010612048936309293,0.08302491020273278,-0.3211845728484067,0.15017246486435473
1968-08-01,0.01831052284086904,-0.35773307836356283,-0.09928679541696475,0.002121519933658818,0.11275130105607303,-0.5888408557935194,0.17532471200110208
1968-09-01,0.0519205645848346,0.005069536258693503,0.0186770529592339,0.0061887702330538676,0.2339710240010862,-0.30622546645728027,0.18403672836196255
1968-10-01,0.02916054700010566,0.04950893041090805,0.02446480661253386,-0.006985956881106002,0.12113563256499207,-0.0323488207703287,0.3575524813692335
1968-11-01,-0.03896812678024333,-0.0618076221939145,0.012245339258939404,-0.011987573617099696,0.03704333470927344,-0.02591681285676631,0.10116278705462604
1968-12-01,-0.0005829556699922328,0.04056340568706769,0.01725110260746147,-0.0052691004745848,-0.005096729476878672,-0.036673645742914894,0.027034227067316084
1969-01-01,-0.021036093433698017,0.028390890112569355,0.0687460733365409,-0.013466216448362763,-0.031189461825070555,-0.17146622254089874,-0.04188296135882257
1969-02-01,-0.011150247507518337,0.0720179099746111,-0.033179305116587045,-0.007910926587886037,0.04360789410126062,-0.012437843675301834,0.06213455237972904
1969-03-01,-0.02352478964033947,0.08911591398866237,0.005509613576946379,-0.019603736749658845,-0.04361212529517986,0.0885632566430352,0.046595726424539595
1969-04-01,-0.09602430046245615,0.025138205715588162,0.036971709584888025,-0.003410844700028227,0.008380154929595228,-0.16032196581363678,0.13760403848030198
1969-05-01,0.09425847280410028,0.04324238148650953,0.08698654702947109,0.0004751319777338498,-0.10123973091443379,0.016257891812446443,0.10107926709551207
1969-06-01,0.04605961743221488,0.011755443107681115,0.20710393975052652,-0.007393621370732172,-0.06879604892966187,-0.1308594745668498,0.10303386919934986
1969-07-01,0.13148001124781947,0.09231901093691337,-0.1198260750197157,-0.0340040195063522,0.13699847055070194,-0.36028281531550665,0.11046474248590604
1969-08-01,0.1099612203336531,0.05676294637828314,0.0014579965426480468,-0.019930266338234692,0.1192770622394703,-0.13629625636068257,0.09333278301735999
