,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7
1966-07-01,-0.1150584618250529,0.029886286659069002,212.78419494628906,0.006135508456096357,-6.867474317550659,-0.019294170948641397,-16.042362650235496
1966-08-01,-0.11033844947814941,0.03266955233939257,176.2561321258545,-8.94490192283173e-05,-36.52486801147461,-0.013054010481868362,-14.931502938270569
1966-09-01,-0.06412613391876221,0.030072050126335566,108.0919861793518,-0.012319571886815093,-25.21812915802002,-0.00172000298426852,-11.962554852167766
1966-10-01,-0.06695923705895741,0.03220407187254294,121.43667936325073,-0.007667762883083553,-40.217792987823486,-0.003269727929801786,-8.100114266077679
1966-11-01,-0.07460154096285503,0.027278818127880015,109.30017232894897,-0.030435067696534857,-57.12319612503052,0.009960170331097183,-3.204283118247986
1966-12-01,-0.07204421857992808,0.026262998347615897,176.53424739837646,-0.03860327130069538,-63.9437198638916,0.0012838557072254958,-2.4114770193894706
1967-01-01,-0.11590415239334106,0.024956447657563243,73.01105260848999,-0.04508719798557612,-31.167125701904297,0.00010201194665477246,-0.4025127738714218
1967-02-01,-0.08659775058428447,0.02456922492397354,13.45674991607666,-0.05451138226353392,-31.836748123168945,0.007960663318539722,0.3619355460007986
1967-03-01,-0.12203408281008403,0.023094850878128178,50.00333786010742,-0.04129752098601692,-30.22024631500244,-0.003090734399053492,-0.8813541382551193
1967-04-01,-0.09229576587677002,0.031375020571317455,73.09998273849487,-0.03994536034914912,-31.726884841918945,0.008043563424438661,-0.09259201275805633
1967-05-01,-0.09062156081199646,0.02884407584129644,272.735595703125,-0.025804939546755383,-53.67785692214966,0.018779581259417383,-8.489325642585754
1967-06-01,-0.08147146304448445,0.03365681998602781,162.4523639678955,-0.011578422248819654,-33.28061103820801,0.005303989930809299,-13.884984453519186
1967-07-01,-0.10171669721603394,0.0370680784227206,160.34934520721436,-0.004724217388702899,-16.095447540283203,-0.010214674749258386,-16.074723998705547
1967-08-01,-0.10639290014902751,0.027384484548409447,218.40746402740479,0.0006698970017688616,-44.481050968170166,-0.003197367499800564,-11.337385574976604
1967-09-01,-0.08416939775149028,0.03949873701577893,126.23535394668579,-0.006341739505415364,-33.20738077163696,-0.007610667128148311,-15.873364607493084
1967-10-01,-0.09694504737854004,0.02963687341839137,166.8467402458191,-0.03206455909019831,-39.689087867736816,0.004494168332931173,-6.49796724319458
1967-11-01,-0.0960611601670583,0.027290935820602425,85.83845496177673,-0.03936316399854057,-25.600910186767578,0.0068213580665473315,-3.1795047223567963
1967-12-01,-0.08599056800206502,0.023176149311543506,51.30595564842224,-0.057450136435883384,-25.198090076446533,-0.0023579359779582368,-0.6015035013357799
1968-01-01,-0.09222635626792908,0.02843331008962898,20.323023200035095,-0.0791763506677686,-31.910735368728638,-0.008741248810893703,1.1374843617280326
1968-02-01,-0.13106676936149597,0.025443106866393058,60.39382219314575,-0.08364729963395061,-20.76321840286255,0.013851686498692518,2.0486876368522644
1968-03-01,-0.055827577908833824,0.02763067724062655,70.44035196304321,-0.05049753021828982,-61.53329610824585,0.00738109892257784,-3.010321656862895
1968-04-01,-0.08584156632423401,0.023493577875896884,72.58281707763672,-0.03260604429001711,-31.96280598640442,-0.007072973823619865,-3.8995034992694855
1968-05-01,-0.055043881138165794,0.023020656355549746,101.00023746490479,0.00013535847051107154,-32.33476281166077,-0.0058450146476573105,-4.989429314931234
1968-06-01,-0.05235158900419871,0.028086226775713406,153.23400497436523,0.009935778299612659,-23.132574558258057,-0.0011444689346406655,-14.744992057482403
1968-07-01,-0.08379501104354858,0.027783291651585405,167.279052734375,0.009017429856241358,-22.425860166549683,-0.011378780738273753,-7.528544465700786
1968-08-01,-0.09627012411753337,0.025617148890500277,150.56707859039307,-0.004339239997219066,-36.22913956642151,-0.011467454436270496,-12.483109037081402
1968-09-01,-0.10728008548418681,0.02810711542723821,144.69761848449707,-0.008438214213036152,-30.724191665649414,-0.00423916522385862,-9.91970996061961
1968-10-01,-0.08558683594067891,0.03418213491462218,122.19429016113281,-0.020464823334192743,-42.93550252914429,0.0055423883214309995,-13.087878624598186
1968-11-01,-0.113821546236674,0.02576226294662858,84.64162349700928,-0.030256344993807832,-26.867014169692993,-0.0009553731696185055,-4.110482831796011
1968-12-01,-0.09969471891721089,0.0278966225263719,108.70716571807861,-0.03268140254124087,-26.182615756988525,-0.005425271781491516,0.044250484400739275
1969-01-01,-0.09966441988945007,0.02334272442288339,12.729781866073608,-0.05524697884613154,-35.48291325569153,-0.0008238447075591812,1.4338932931423187
1969-02-01,-0.13526349266370138,0.023965251346221798,52.78395414352417,-0.05896846022532911,-14.144450426101685,-0.002356209835299892,-0.8794974535703659
1969-03-01,-0.09252971410751343,0.02369827285626736,67.87874698638916,-0.04115728091220466,-34.112972021102905,-3.868858527047324e-05,-2.5026753544807434
1969-04-01,-0.12507015466690063,0.030791087927673953,149.1838574409485,-0.03067605691600819,-17.897778749465942,-0.00024596420765111716,-4.62193638086319
1969-05-01,-0.08377741773923238,0.02258594560053876,216.60118103027344,-0.01987897771961835,-38.380664587020874,0.0013375152499249935,-9.05354420344035
1969-06-01,-0.10205285747845967,0.031469759214397264,163.00549507141113,-0.005854169686077809,-26.677614450454712,-0.0003254468054687486,-15.214755137761435
1969-07-01,-0.1284191906452179,0.03245104112057696,256.5484046936035,-0.0032732312208782807,-15.840321779251099,-0.012931906650597347,-9.374434749285381
1969-08-01,-0.12308429678281148,0.027655058254590862,161.71196699142456,-0.00947964501244073,-22.980302572250366,0.0071567023479485814,-11.516037583351135
1969-09-01,-0.09334924817085266,0.027887989807726197,201.4401912689209,-0.004094054361767307,-24.35024380683899,-0.008419320589451626,-5.555157363414764
1969-10-01,-0.09053381284077962,0.026953680390231546,145.54767608642578,-0.018016267948004663,-47.54244685173035,0.0052894011384489225,-8.107516666253408
1969-11-01,-0.07976411283016205,0.031454421362075526,110.3977918624878,-0.02608429260399877,-32.95692801475525,0.00427391902651178,-6.669251124064128
1969-12-01,-0.09044155478477478,0.022982427605383084,26.43936276435852,-0.05263941818658187,-40.178388357162476,0.005931145720820449,-0.9240608662366867
1970-01-01,-0.10847035050392151,0.026684125694825405,73.29223155975342,-0.05110919247476422,-46.21124863624573,0.00196130168211611,-1.5092439949512482
1970-02-01,-0.12686040997505188,0.029305206895621185,29.15426194667816,-0.07767110530819211,-43.364208936691284,0.0013431036090360412,0.12284629046916962
1970-03-01,-0.09944990277290344,0.021252866118897477,58.437371253967285,-0.04848828729318113,-32.7664315700531,0.002416307909732472,-1.5957006563742957
1970-04-01,-0.12004518508911133,0.026327496810596523,89.47630524635315,-0.032421634817609984,-35.64489483833313,0.0015459296218402494,-0.12779499714573225
1970-05-01,-0.0754980097214381,0.03405260719312258,148.9990234375,-0.0020833661048007862,-35.837990045547485,-0.015480306310449502,-9.921435515085857
1970-06-01,-0.09145508209864299,0.030043652759464398,215.32049179077148,0.002990860812875623,-22.339290380477905,-0.010181348063523256,-14.556885759035747
1970-07-01,-0.0773995965719223,0.03911899694383518,166.85807704925537,-0.011770760792554642,-16.276997327804565,-0.008394791563395175,-14.622860153516134
1970-08-01,-0.07790708045164745,0.024675158224805475,145.05629539489746,-0.011228128783024696,-39.55619931221008,0.008591331001459562,-10.644004742304485
1970-09-01,-0.08335620164871216,0.02126398006364672,116.80152416229248,0.004459373600666924,-55.35857081413269,0.006300517224523981,-9.805304805437725
1970-10-01,-0.0781987061103185,0.029655189364215278,85.78504920005798,-0.02435368143630271,-64.80676531791687,0.013815484501869429,-12.067998449007671
1970-11-01,-0.04429490864276886,0.027831791198203858,68.17745566368103,-0.025204067802702894,-59.418052434921265,0.0009584564073129168,-7.189226647218069
1970-12-01,-0.10459074378013611,0.027891850032861147,139.41609859466553,-0.04790914149916902,-16.268014907836914,-0.002099139228333495,-0.6314827750126522
1971-01-01,-0.0747545063495636,0.022569657371443598,67.95396208763123,-0.04172375881854369,-30.484539270401,-0.0007812749399933257,-0.14370369414488476
1971-02-01,-0.06033295392990112,0.022606293054488108,50.619614124298096,-0.05758183305056728,-41.35301113128662,0.006309881253032414,-0.8654303848743439
1971-03-01,-0.09752502044041951,0.027610398906755547,48.008936643600464,-0.043284948154979824,-36.028724908828735,-0.008140315295821881,-2.801530808210373
1971-04-01,-0.09134850899378459,0.02948618834227759,66.69073104858398,-0.01907216489543112,-41.08165502548218,-0.008729973268589075,-6.026192506154379
1971-05-01,-0.08552801609039307,0.026908470484810165,155.61288595199585,-0.022719979609305763,-38.16218376159668,-0.005093913619654088,-4.683397710323334
1971-06-01,-0.08527464667956035,0.03444083221645594,169.41953897476196,-0.0066085542761245555,-41.034865379333496,-0.004835778926911799,-15.487671891848247
1971-07-01,-0.0941502054532369,0.030951268411006212,213.0244255065918,0.005411345521178172,-38.90608549118042,-0.022720041057784583,-4.630965491135916
1971-08-01,-0.08127060035864513,0.027753854858725953,135.76611280441284,0.007394760519228116,-25.740402936935425,-0.0030212974488216487,-9.683942794799805
1971-09-01,-0.06619242827097575,0.029588209772346413,101.58867835998535,0.0005919868791741985,-49.33476448059082,0.0006456577771535229,-11.807294686635336
1971-10-01,-0.07517950733502705,0.025086292689802253,89.17157649993896,-0.0032194921116069034,-52.76888608932495,0.00494062521825014,-5.088776846726736
1971-11-01,-0.0686730941136678,0.02281853271986597,60.271644592285156,-0.02085134691121627,-24.687713384628296,-0.013593363846781887,-0.07789903320372105
1971-12-01,-0.11985473831494649,0.023292991602968324,191.43720865249634,-0.0420641154050827,-21.65127396583557,-0.0020352494779724076,0.9152119979262352
1972-01-01,-0.10569255550702412,0.024888384892821063,34.708356857299805,-0.05948263201482442,-19.728291034698486,-0.012307914999561218,1.5853365262349448
1972-02-01,-0.08229368925094604,0.0228417275127389,15.874385833740234,-0.04576032943263346,-33.01892876625061,-0.0004310286132312274,0.8104038114349048
1972-03-01,-0.10212541619936626,0.015615267822001759,64.41835165023804,-0.057290452627503145,-30.748170614242554,0.012673342694775967,-1.1036254465579987
1972-04-01,-0.08429843187332153,0.028730682651502602,28.420090675354004,-0.020943866206371054,-23.463231325149536,-0.008004023163001748,-6.675711274147034
1972-05-01,-0.12436224023501079,0.029026554403573834,242.0001983642578,-0.015558546161925306,-10.085254907608032,0.004591445749495886,-4.317461947600047
1972-06-01,-0.07534711559613545,0.030210654645971564,195.96331119537354,0.0022573031874715674,-12.237858772277832,-0.004789786401523065,-14.60818350315094
1972-07-01,-0.07326970497767131,0.033805824987325886,191.5194034576416,0.001069080180783129,-14.549720287322998,-0.014972363236136262,-16.57869617144267
1972-08-01,-0.07023431857426961,0.023242376335470747,149.8699188232422,0.0012974511672818692,-3.961390256881714,-0.021044075742505396,-22.298240661621094
1972-09-01,-0.05138091246287028,0.0355609692633152,167.84592866897583,-0.00740619903734448,-10.00819206237793,-0.016987551139266806,-17.094939947128296
1972-10-01,-0.027457634607950848,0.029993047335015954,170.22457122802734,-0.013433224806676107,-9.607470035552979,-0.007258440055471809,-12.563579281171164
1972-11-01,-0.05101289848486582,0.023663874000062028,97.47798442840576,-0.024193185096492573,-24.413663148880005,0.0006031824122595636,-7.382218539714813
1972-12-01,-0.08802650372187297,0.02933075390989447,76.70718431472778,-0.03651751737509455,-31.513649225234985,-0.004250249829838831,-0.08411983338495096
1973-01-01,-0.08863037824630737,0.018923300865742072,102.49022245407104,-0.0485192851296493,-43.42792630195618,0.004200302241252193,0.4181748256087303
1973-02-01,-0.11505216360092163,0.02036390083381179,61.79213523864746,-0.061496014573744366,-26.225382089614868,-0.0034050314533936826,-1.7495669424533844
1973-03-01,-0.10239253441492717,0.026926795498998776,58.936649560928345,-0.03543954475649766,-37.88610100746155,-0.005732227712346512,-0.8555911481380463
1973-04-01,-0.08313647905985515,0.029972043580575876,94.89384293556213,-0.02989771452789404,-52.685850858688354,-0.0051523590478103,-5.308711528778076
1973-05-01,-0.0671752393245697,0.03396311778738503,156.62002563476562,-0.009955653958782859,-40.78635573387146,-0.006003836847700273,-9.97722347577413
1973-06-01,-0.08055206636587779,0.024470642193498593,237.56847381591797,0.0023902424095003697,-22.733134031295776,-0.010768886651148241,-8.622030417124432
1973-07-01,-0.062135388453801475,0.03105696088523606,138.53695392608643,-0.00011278197587448723,-13.375705480575562,-0.01174078626511029,-20.055806636810303
1973-08-01,-0.05495846768220266,0.0309821179366062,123.37404489517212,0.001954206750176999,-36.45338416099548,-0.00335165281791853,-9.190278251965841
1973-09-01,-0.059683382511138916,0.03214360667793138,109.14140939712524,0.0021006674410737293,-39.62724804878235,0.0019268653667944518,-16.244797905286156
1973-10-01,-0.052441343665122986,0.03006429351197404,138.58174085617065,-0.014580856077373028,-34.46846604347229,0.013657542729538076,-10.15528937180837
1973-11-01,-0.05748350421587626,0.025772949241272842,71.54753804206848,-0.034035044741265626,-53.11865210533142,-0.0027110689211728143,-4.663574198881785
1973-12-01,-0.06196630994478861,0.027205731470861118,41.98284447193146,-0.03454949972884996,-37.17969059944153,-0.007907757159805845,-0.23402427323162556
1974-01-01,-0.043635870019594826,0.01590271803136285,121.25158309936523,-0.04053749334143133,-32.31763243675232,0.0025621626402333943,0.7252701868613561
1974-02-01,-0.08389328916867574,0.022830691048583804,38.33940625190735,-0.05556260216601041,-41.23362898826599,0.007539315477435041,-1.6935204466183982
1974-03-01,-0.06863962113857269,0.026374279535015838,47.844886779785156,-0.06425525727016586,-19.306254386901855,0.0022563479156999648,1.596173644065857
1974-04-01,-0.0850312312444051,0.025154192521701525,39.48347568511963,-0.026523293357114404,-35.62186360359192,-0.006891118106137536,-4.085732251405716
1974-05-01,-0.0732409010330836,0.022420709046665464,93.93737316131592,-0.008706060328463815,-35.664522647857666,0.003130178175766398,-9.004751841227215
1974-06-01,-0.09922236204147339,0.03476394787586308,190.01216888427734,-0.0022522976850064434,-17.813140153884888,-0.008382978134411329,-15.637575586636862
1974-07-01,-0.08792050679524739,0.030568823226122865,176.18248462677002,0.016048653716487546,-23.17669987678528,-0.00879424344158814,-15.749778350194296
1974-08-01,-0.036697857081890106,0.029280388996098385,124.80013370513916,0.022855013304827164,-26.69423222541809,-0.026052789408949357,-11.896511912345886
1974-09-01,-0.04634088774522146,0.030680630348296156,84.58701372146606,0.012014201386090445,-35.70718765258789,-0.00935782405530851,-15.907230973243713
1974-10-01,-0.055888151129086815,0.030957042222107625,80.31710386276245,0.0009167872901473727,-44.78219151496887,-0.011923619079229692,-8.446634809176128
1974-11-01,-0.07444700102011363,0.027070120599175296,128.5736322402954,-0.03324643927341213,-23.847633600234985,0.004316236944633383,-4.3941254417101545
1974-12-01,-0.1004752516746521,0.026768683173960087,59.0141236782074,-0.06292984649843099,-29.80843186378479,0.003680362696965708,-2.6243599752585096
1975-01-01,-0.13472315669059753,0.027213035256354944,14.945736527442932,-0.06148507818579674,-47.12452292442322,-0.006610418439996016,1.7138343304395676
1975-02-01,-0.11700169245402019,0.02497471013497211,80.69300651550293,-0.05131585105341308,-35.64710021018982,0.006147563056666639,-0.16555432230234146
1975-03-01,-0.11219688256581624,0.02480453572436265,49.674344062805176,-0.0606371526967506,-31.044423580169678,0.004388023937073878,-3.0735644201437635
1975-04-01,-0.09421589970588684,0.027467766951668485,108.56516361236572,-0.03400110183473753,-29.26262617111206,0.0032960634610079273,-5.30907561381658
1975-05-01,-0.07038099567095439,0.03354469574754572,138.71304988861084,-0.018689709202367434,-43.89752745628357,-0.011174085725369992,-11.690385142962139
1975-06-01,-0.07904312014579773,0.02846900502021477,179.42733764648438,-0.0014506518004500136,-37.564271688461304,-0.02036841094045888,-8.810611565907797
1975-07-01,-0.07144029935201009,0.03529705558291059,160.94346046447754,0.003831385402008891,-24.974602460861206,-0.012021155326473939,-12.087399760882061
1975-08-01,-0.05779498815536499,0.027928134671457126,137.57152557373047,0.01376827808135018,-38.80823850631714,-0.003387817753408151,-15.593388676643372
1975-09-01,-0.0439260850350062,0.03361357123219643,93.05949211120605,0.012760391525392021,-41.215676069259644,-0.0040836910764344885,-12.109340230623882
1975-10-01,-0.026233240962028503,0.02232001810519332,111.32750511169434,-0.0006306043360382318,-33.08599591255188,0.005862473980287867,-8.486167589823406
1975-11-01,-0.05821513136227926,0.03367827579161319,115.95945358276367,-0.022402998744225015,-53.21263670921326,-0.009538023953644345,-5.09357750415802
1975-12-01,-0.04219922920068105,0.02497450831600918,94.98032331466675,-0.044160710685715386,-35.306841135025024,0.006170668071902157,1.1720472325881324
1976-01-01,-0.11160852511723836,0.021321983086353552,49.01207685470581,-0.05802901993904795,-25.139012932777405,0.005071517080068588,0.571464312573274
1976-02-01,-0.09432483712832133,0.024635596725786402,37.52722442150116,-0.057853171031694024,-35.562437772750854,0.0013750261638926554,1.0534307609001796
1976-03-01,-0.11419212818145752,0.01882469059903338,57.72697329521179,-0.035410763087625405,-18.803030252456665,0.002091901547782406,-1.2568062792221706
1976-04-01,-0.08925309777259827,0.02799480531310239,47.387346625328064,-0.026714923430462275,-9.725010395050049,-0.0006779531736068332,-4.898035029570262
1976-05-01,-0.07954736550649007,0.025878303406258466,100.21674633026123,-0.015480702799953977,-32.62954354286194,0.0018699314221268212,-9.815269708633423
1976-06-01,-0.07782162725925446,0.02934508888918074,230.21392822265625,0.0037734301722779566,-10.888862609863281,-0.0033168080911228927,-7.545149823029837
1976-07-01,-0.09276771545410156,0.029804203892612756,216.59224033355713,-0.00041869934648275375,-12.95120120048523,-0.00805855062152878,-15.065325299898785
1976-08-01,-0.07505989571412404,0.035467851977009864,110.49119234085083,0.0030798219828581325,-20.972442626953125,-0.003652557505212158,-15.19937813282013
1976-09-01,-0.03625877698262533,0.03482384222223266,62.8758430480957,0.0006809388762530015,-11.563891172409058,-0.02446178526652953,-18.86171897252401
1976-10-01,-0.08380647500356038,0.019277183053186767,149.5545744895935,0.0020122925313759824,-31.596046686172485,-0.006611894372603089,-11.93973223368327
1976-11-01,-0.04873048265775045,0.024239068349243952,77.86620259284973,-0.013553868618090542,-27.955526113510132,-0.003541048647116728,-5.1118627190589905
1976-12-01,-0.10215423504511516,0.024589947531765837,121.66879177093506,-0.04726807225723656,-27.86242365837097,-0.005690130103774416,-0.5040948900083702
1977-01-01,-0.11457519729932149,0.027564442512386777,40.31485319137573,-0.0643988843170964,-19.109293818473816,-0.004043575673573356,-1.049825797478358
1977-02-01,-0.1044795314470927,0.022074831980193083,35.14814376831055,-0.04703828646820419,-37.11576163768768,-0.00010344842330941671,-0.5455732345581055
1977-03-01,-0.1271971861521403,0.01901339599571049,62.52656579017639,-0.06138245784202401,-8.397826552391052,-0.004184841181304824,-1.3264616330464682
1977-04-01,-0.08912818630536397,0.02677530120272726,70.77836394309998,-0.03501369465826726,-53.185296058654785,-0.01426424663160232,-2.154226104418437
1977-05-01,-0.08301847179730733,0.020977151862079265,137.50218152999878,-0.015463410135434598,-28.72394621372223,-0.003368077085712995,-0.20882315002381802
1977-06-01,-0.10566060741742452,0.028374665154295823,192.3383593559265,-0.0026975178672951094,-13.765230774879456,-0.014832942257340572,-7.969989875952403
1977-07-01,-0.11566397547721863,0.039044828280526564,176.60021781921387,-0.008651330278312065,-21.228250861167908,-0.01047572756150761,-23.611948887507122
1977-08-01,-0.11182206869125366,0.041846605503857756,143.38297843933105,-0.005312709907563973,-16.18756353855133,-0.015340298502647046,-10.09485920270284
1977-09-01,-0.07249264419078827,0.029368300791946484,117.95550584793091,0.0010936775318125967,-50.366246700286865,-0.012291739739903508,-4.640039304892222
1977-10-01,-0.09430677692095439,0.032622274205804117,108.34552049636841,-0.016226894127167,-15.090742707252502,-0.0011044499888733217,-7.09670235713323
1977-11-01,-0.07011047502358754,0.0258577727014685,124.49907064437866,-0.025598778940585196,-32.387784123420715,0.005081363974280561,-0.007468954330155006
1977-12-01,-0.0633771965901057,0.018498086854659937,72.9533314704895,-0.031089966068975627,-25.34014880657196,-0.008972163667277539,-1.6642836232980094
1978-01-01,-0.09198853373527527,0.0222240518273043,32.23332762718201,-0.05465311625478219,-50.47035217285156,0.007839486978452983,1.3896351059277854
1978-02-01,-0.09826886653900146,0.02115259748068881,19.00838017463684,-0.0700937431989884,-17.110800743103027,-0.0020538879664544064,0.5612662062048912
1978-03-01,-0.07371373971303304,0.023704863275889314,45.548492670059204,-0.03877377745752432,-58.22383165359497,0.0033980711433989337,-1.0081178198258083
1978-04-01,-0.09034377336502075,0.026451464983516047,29.85580563545227,-0.036338934370753716,-33.684444427490234,-0.012014442583239532,-3.576396902402242
1978-05-01,-0.05839289724826813,0.02454133443767691,118.28039884567261,-0.0037316988431373424,-25.80360174179077,-0.009513651963936377,-2.767091989517212
1978-06-01,-0.0633658915758133,0.023050040311893616,160.1682424545288,0.01209156887073602,-23.887789249420166,-0.013119259354057191,-14.261296391487122
1978-07-01,-0.07914169132709503,0.025237994443524106,289.55726623535156,0.012297023144759694,-22.661876678466797,-0.020666017869039426,-9.738780061403912
1978-08-01,-0.07238562901814778,0.03507386403068869,114.1250491142273,0.0022408898150054167,-33.323562145233154,-0.013881750313470824,-10.674445827802023
1978-09-01,-0.0814790427684784,0.02601081699848424,140.44756889343262,-0.004714413555529044,-51.89262628555298,-0.0033604829937596862,-8.330587546030682
1978-10-01,-0.06887361903985341,0.02979325803311732,180.69556951522827,-0.01030202779196659,-34.411489963531494,-0.011809225506561842,-2.101598183314006
1978-11-01,-0.0915129582087199,0.02265140328688512,92.98210740089417,-0.01944104608680521,-39.235520362854004,0.004255004843131085,-4.775567849477133
1978-12-01,-0.06730104982852936,0.025435671645813545,19.43293660879135,-0.03979728005978526,-26.822543144226074,-0.00030715976358403134,-0.9386283655961355
1979-01-01,-0.0797651360432307,0.018382142540961814,33.93145203590393,-0.07297325955361736,-13.334017992019653,-0.0011546101827834602,1.319697623451551
1979-02-01,-0.08255744477113088,0.023792458733151004,23.283016681671143,-0.035832729190588,-24.82527494430542,-0.0015197573760170726,-0.6545296559731166
1979-03-01,-0.09929946064949036,0.02270169976110996,44.79285776615143,-0.0405697018972465,-30.598080158233643,-0.0028388047995358185,-1.4639336615800858
1979-04-01,-0.06616585950056712,0.023008685652361034,39.894577860832214,-0.020643955628786768,-21.544647216796875,-0.00013279063808378067,-9.58136518796285
1979-05-01,-0.07799334824085236,0.02462687884653784,175.70068836212158,-0.0030453302612414167,-45.49683332443237,-0.009694530280849224,-1.5384040772914886
1979-06-01,-0.05543068051338196,0.03259246682822082,95.1758325099945,1.7576100190683287e-05,-43.43057870864868,-0.004223275073521027,-11.621589461962383
1979-07-01,-0.0868435800075531,0.02656494452480017,140.30709266662598,-0.00501611502841115,-21.322619915008545,-0.009560367664251524,-9.024787942568462
1979-08-01,-0.07906663417816162,0.027023493419236082,232.10115432739258,0.010526227783791873,-18.155264854431152,-0.013919403467804806,-5.307344098885855
1979-09-01,-0.07047687470912933,0.032567669149480435,120.52364349365234,0.004415864621441127,-28.142142295837402,-0.013652962449749437,-13.575288653373718
1979-10-01,-0.077762171626091,0.02475841270296957,156.6875457763672,-0.013872046897910079,-19.800114631652832,0.0008098575355826959,-7.569776972134909
1979-11-01,-0.08243886629740398,0.02819914506876643,160.86084842681885,-0.0279348153544932,-25.99886655807495,0.0033553102483996483,-4.0830445786317195
1979-12-01,-0.08432089289029439,0.027571980197892556,114.68286514282227,-0.04535865380751843,-36.33464574813843,0.0010077658759966445,-1.56196728348732
1980-01-01,-0.059747710824012756,0.022506087995085685,3.9379894733428955,-0.048445421746190716,-28.045350313186646,-0.0012325820385233816,0.03911363504206141
1980-02-01,-0.10015968481699626,0.024572761227728678,87.4028205871582,-0.050070805817234276,-28.222602605819702,-0.007532855357291012,-1.2521114200353622
1980-03-01,-0.1051511565844218,0.027836204578396175,61.62344217300415,-0.05136402608940796,-20.996016263961792,-0.0018241682643943195,0.19318070262670517
1980-04-01,-0.06826927761236827,0.028857610155371385,190.42034149169922,-0.024567546360954946,-54.61556315422058,-0.00273947227492787,-10.0112388531367
1980-05-01,-0.0859446922938029,0.02554913278910213,238.50669860839844,-0.015987661115977228,-35.05377173423767,0.001885661637245477,-4.658920566240947
1980-06-01,-0.07529913385709126,0.03161926973525567,186.5025281906128,-0.0023380425587600593,-17.473620176315308,-0.01718846969070691,-12.602990865707397
1980-07-01,-0.08268310626347859,0.03278605865474036,178.5805344581604,0.0025783404137711134,-19.032567739486694,-0.020033967256828954,-16.632495323816936
1980-08-01,-0.11053399244944255,0.034596363086416726,160.26411056518555,-0.0010628932706859646,-22.073179483413696,0.001046742140197584,-10.726959506670635
1980-09-01,-0.07196270922819774,0.03308442718736314,83.57590436935425,0.0013315846445038915,-18.82804036140442,-0.012352976791820005,-10.984371105829876
1980-10-01,-0.050124128659566246,0.028655553987105852,80.86707592010498,-0.01563330523061509,-22.94582724571228,0.004353569017404902,-11.291612188021343
1980-11-01,-0.056113416949907936,0.028947459257719164,109.50073003768921,-0.020317425381164163,-24.03208613395691,-0.0004211797296435018,-5.721693734327952
1980-12-01,-0.04335443675518036,0.025046525021435572,78.18096280097961,-0.03102551005324539,-44.730132818222046,-0.0038878589167106376,-0.7768388216694196
