,zgv600_cluster1,zgv600_cluster2,zgv600_cluster3,zgv600_cluster4,zgv600_cluster5,zgv600_cluster6,zgv600_cluster7
1967-08-01,0.19267301,-0.020649482,0.4639473,0.16802683,-0.989843,-0.10974201,-0.20899276
1967-09-01,-0.087926865,0.08409669,0.2917573,0.13821831,-1.4865963,-0.069941804,-0.14254805
1967-10-01,0.07577028,0.12889275,0.22248153,0.19500442,-0.85129166,-0.041298963,-0.006661129
1967-11-01,-0.015154052,0.15886779,0.2234807,-0.025478804,-1.08976,-0.20816013,-0.24929257
1967-12-01,0.17768545,-0.019816827,-0.09542061,0.0064945696,0.07776861,-0.10308089,-0.32106617
1968-01-01,-0.07927613,-0.2599125,0.013448668,-0.049406003,-0.48613262,-0.1285406,0.031285763
1968-02-01,0.15303126,0.18162735,0.030011678,0.1548716,-0.17030212,-0.067101575,-0.4139347
1968-03-01,0.085504964,-0.46687984,0.15487161,-0.018120265,-1.2528461,-0.031427335,-0.041478407
1968-04-01,0.15954323,0.11990514,0.024490643,0.14043203,-1.1435583,0.22933455,-0.035957396
1968-05-01,0.08536339,-0.121179245,0.33168572,-0.12740809,-0.6816332,-0.069508195,-0.11169441
1968-06-01,0.54743004,-0.20470229,0.18375076,0.1496336,-1.2376988,0.04883976,-0.1748322
1968-07-01,0.15303126,-0.47820503,0.34952286,-0.14057358,-0.42710018,-0.06030648,-0.15487158
1968-08-01,-0.122736454,0.0062288283,0.22126536,0.13774231,-0.46772927,-0.064128734,0.053228237
1968-09-01,0.046433162,0.11438414,0.15826914,-0.117781684,-0.7467529,-0.04374342,0.0052378895
1968-10-01,0.14552835,-0.111269735,0.13660976,-0.04883976,-1.120908,0.019252777,-0.23881936
1968-11-01,-0.3353664,0.03397546,0.036806773,0.079983965,-0.8895915,0.056342684,-0.28256282
1968-12-01,0.1142426,-0.2630269,0.044875957,0.2538252,-0.5135962,0.044309713,-0.49094573
1969-01-01,-0.43940526,0.10023646,-0.015898561,0.18033484,-0.07797854,-0.025286246,-0.2698209
1969-02-01,0.009690523,-0.44107085,0.09160586,-0.014838624,-0.64517784,-0.052540876,-0.27920866
1969-03-01,-0.33508062,0.06404839,0.086912,0.059960175,-0.41502753,-0.11810342,0.034522533
1969-04-01,-0.44046515,0.33689758,0.08600352,0.04618149,-0.7146772,0.032402743,-0.2781487
1969-05-01,-0.41336194,0.05344944,0.26013035,0.3936781,-0.48164997,-0.01302166,-0.03240273
1969-06-01,-0.15308022,0.076313,0.27118364,-0.038307905,-1.1236482,-0.07071066,-0.16519336
1969-07-01,-0.4805901,0.09841957,0.08615494,-0.036188077,-0.41457328,-0.07404177,-0.14490382
1969-08-01,-0.54509276,0.009084892,0.106747314,-0.0052994965,0.045727205,-0.09766245,0.06631961
1969-09-01,0.008782053,0.022863602,0.1521717,-0.08327804,-0.2801171,-0.07934127,-0.04527297
1969-10-01,-0.07646439,0.2769374,0.046635725,0.030434346,-0.45469823,-0.1262798,-0.16928157
1969-11-01,-0.29192743,0.23045309,0.14263259,0.1212831,-1.1627132,-0.013627315,-0.23832664
1969-12-01,-0.5464555,0.05678053,0.13687882,-0.13945289,-0.41972142,-0.028163124,-0.33296078
1970-01-01,-0.03378887,-0.39053652,-0.0006548405,-0.15480018,-1.3219569,0.054743193,-0.38621464
1970-02-01,-0.0031431436,-0.09180617,0.07072091,0.1750997,-0.20600736,-0.06600616,-0.28916985
1970-03-01,0.18190984,0.22185406,0.014798999,0.29113433,-0.67865866,-0.027371597,-0.07006605
1970-04-01,-0.19382763,0.4134553,0.21687739,0.0859128,-0.25132108,-0.16449156,0.028026437
1970-05-01,0.48823604,0.059588812,0.10228336,-0.069935106,-1.1262958,0.047147274,-0.004976654
1970-06-01,0.043480255,-0.098485395,0.07425694,0.049242713,-0.80425376,0.00117867,-0.17300424
1970-07-01,-0.2718825,-0.34168667,0.12664278,-0.0058934214,-0.89147615,-0.025931,-0.19016063
1970-08-01,-0.79181206,0.16580114,0.078578755,0.0066791535,0.11053415,0.10424783,-0.10202144
1970-09-01,-0.14445397,0.17588548,0.08146,-0.18348141,-0.79705065,-0.08499603,-0.016632508
1970-10-01,-0.26323888,0.13895349,0.11852298,-0.15964589,-0.86921215,-0.14445397,-0.2239495
1970-11-01,0.09900923,0.060112752,0.29362267,-0.08198385,-0.46728176,-0.15676466,-0.22591396
1970-12-01,-0.08630566,0.0895798,-0.0115248915,-0.3023973,-0.584888,0.0030121803,-0.23586726
1971-01-01,0.09170139,-0.019578313,0.08248806,0.10221036,-0.28878018,-0.14726925,-0.15288362
1971-02-01,0.01381998,-0.00043187142,0.21852863,0.08018474,-0.67645967,0.06953182,-0.34348434
1971-03-01,0.15864196,-0.08277597,0.0030231238,-0.19247217,-0.8990191,-0.091989316,0.009933114
1971-04-01,0.4264043,0.098179504,0.0706835,-0.19535132,-0.2342201,0.07529016,-0.0857991
1971-05-01,0.009933138,-0.039732456,0.17793238,0.16396841,-0.18829735,-0.030375171,0.04174789
1971-06-01,0.15576282,-0.3260654,0.27424043,0.06434934,-0.95041215,-0.22630234,-0.16727945
1971-07-01,0.05052934,-0.3090783,0.021737719,0.055136003,-0.44771013,-0.11027199,-0.04707434
1971-08-01,0.037717056,-0.17274986,0.15058029,0.017131042,-0.67458826,-0.046210576,-0.035557676
1971-09-01,0.24660043,-0.33340728,0.07816932,0.06996369,-0.6980535,-0.016987061,0.004462719
1971-10-01,0.36104724,-0.070539534,0.20686798,0.12826677,-0.62952936,0.14007135,-0.19276008
1971-11-01,0.58043957,-0.3508262,-0.023609161,-0.011516666,0.05240078,-0.1540353,-0.16598384
1971-12-01,-0.030375171,-0.011804581,0.013244152,0.057727255,-0.18469843,-0.05240079,-0.11732598
1972-01-01,-0.09417148,0.18702766,0.1995225,0.20386282,0.15572481,-0.0024989606,-0.31421173
1972-02-01,-0.08628001,0.15888146,0.1041673,0.0010521889,-0.16611528,-0.11560993,-0.21964571
1972-03-01,-0.22490668,0.062868595,0.13744299,-0.06641984,-0.93579596,0.047217228,-0.21122816
1972-04-01,-0.19123645,0.04563894,-0.12678948,0.08983116,-0.52675503,0.023148322,0.31144974
1972-05-01,-0.32828486,0.27948934,0.25699863,0.0059185983,-0.12284379,-0.015519882,0.08904202
1972-06-01,-0.18005688,-0.03459091,0.04327152,0.008154487,-0.6481522,-0.095486686,-0.041035604
1972-07-01,-0.05050535,-0.057344653,-0.06905029,0.07707329,-0.95513,-0.09706497,-0.2157
1972-08-01,0.053004313,0.15769772,0.134944,-0.048400976,-0.9108063,-0.08772679,-0.067472
1972-09-01,-0.06944485,-0.028672313,0.2153054,0.0032880784,-1.154258,-0.10416727,-0.10969131
1972-10-01,-0.40719947,0.0007891655,0.1354701,0.064315416,-1.0319402,-0.03735292,-0.08838439
1972-11-01,-0.25568342,-0.13967888,0.19781265,0.08983116,-1.3126132,0.007891464,-0.07483737
1972-12-01,-0.27120328,0.038799666,0.047348786,0.058922958,-0.39207417,-0.0415617,-0.18308194
1973-01-01,-0.09612968,0.19669184,0.0009696066,0.19793847,-0.5109833,0.052081786,-0.025209796
1973-02-01,0.18408695,-0.101116225,0.0067872526,0.31747726,-0.9176644,0.08463291,-0.07493682
1973-03-01,-0.28769642,-0.019946218,-0.011081234,-0.06648739,-0.68551266,-0.024240185,0.043078292
1973-04-01,-0.095437095,0.12397127,0.07133542,0.018284034,-1.166161,-0.045571562,-0.11011974
1973-05-01,-0.07244355,0.057760917,0.058869053,-0.10901161,-1.2038372,-0.022993553,-0.019946229
1973-06-01,0.29739252,-0.3169232,0.21192853,-0.34988984,-0.61334616,-0.10721091,0.009973097
1973-07-01,-0.07867674,-0.22758079,-0.10180881,-0.062885985,-1.2711557,-0.050696634,-0.2174691
1973-08-01,0.17840782,0.0711969,0.057206858,0.120785415,-0.88566744,-0.17009689,-0.10859607
1973-09-01,0.109011605,0.03490589,0.10277841,-0.30140948,-1.427678,-0.11233598,0.03130448
1973-10-01,-0.32398745,0.03365923,0.12023135,0.04931147,-1.5864166,-0.001800701,-0.17314422
1973-11-01,0.020638797,-0.04584859,0.23519912,-0.211513,-0.7881525,0.054575063,-0.0874032
1973-12-01,0.5471357,-0.15735348,-0.086433604,0.013990057,-0.9284687,-0.17272869,-0.40030947
1974-01-01,0.03241415,-0.0060338257,0.11071348,0.0029467463,-0.21805938,0.084754065,-0.42545432
1974-02-01,-0.0096821785,0.27039924,0.22577706,0.07296711,-0.6621765,0.04658668,-0.42461243
1974-03-01,0.28078303,0.124044076,0.053462435,-0.084754094,-0.5232583,-0.1939241,-0.29285064
1974-04-01,-0.4024416,0.410019,0.12334247,-0.046025395,-0.57349336,-0.029327154,-0.1182909
1974-05-01,0.062022038,0.17778715,0.07857995,0.07801876,-0.7288291,-0.08250896,0.062302686
1974-06-01,0.02553848,-0.31923106,0.052199543,0.19546764,-1.1795413,-0.056970466,-0.0729671
1974-07-01,0.11295869,0.00449028,0.07184454,0.33003584,-1.0310813,-0.05809305,-0.24486074
1974-08-01,0.35276785,0.14677611,-0.033817448,-0.21188526,-1.2520874,0.0127692465,-0.21356912
1974-09-01,0.4138077,-0.554129,0.06524942,0.090507284,-0.86213434,-0.10762648,0.008278954
1974-10-01,0.21384974,-0.03409805,0.2037466,-0.08559604,-1.5749668,-0.014733744,-0.11941346
1974-11-01,-0.06482849,-0.17287591,0.03227391,0.19799344,-0.55932087,0.04293833,0.04153512
1974-12-01,0.4796184,-0.28892165,0.21230619,0.17792746,-0.7719077,-0.020767545,-0.09527819
1975-01-01,0.29179966,-0.15328209,-0.00013420582,-0.01288538,-0.32817394,-0.1284509,-0.09006331
1975-02-01,-0.08925793,0.006979561,0.16442256,-0.07664104,-0.46521515,-0.069527246,-0.3660247
1975-03-01,-0.3040139,0.0021475554,0.00630846,0.17958967,-0.80385846,-0.034629393,-0.08603661
1975-04-01,-0.5983639,0.053286336,0.109928206,0.06442676,-0.72654635,-0.16992569,0.089257956
1975-05-01,0.0095297815,-0.023757363,0.24294269,0.27918276,-1.017675,-0.07543304,0.00832181
1975-06-01,-0.0716748,-0.04268279,0.09328463,0.06751392,-0.81728077,-0.030736947,-0.19126704
1975-07-01,-0.18536124,0.19073014,0.17945544,-0.23958711,-0.5032001,0.10724373,-0.14294693
1975-08-01,0.2138164,-0.2732769,0.23368137,0.23851335,-1.1918957,0.039461423,-0.16576476
1975-09-01,0.090600155,0.034629393,0.06764813,-0.10227756,-1.3003476,-0.0663059,-0.06040013
1975-10-01,0.3772994,-0.23770802,0.1696572,0.06308456,-0.6143363,-0.23019159,-0.08885529
1975-11-01,-0.09932466,0.14348383,-0.07811749,-0.18415324,-1.063579,0.06080277,-0.51152194
1975-12-01,-0.1379807,0.045367192,0.074090816,0.089526415,-0.19958887,-0.10120378,-0.19180393
1976-01-01,0.08139762,0.07764288,0.09520974,0.059271432,-0.7858157,0.03513374,-0.28375185
1976-02-01,0.057528116,0.0139462,-0.068792395,0.03727932,-0.86976117,-0.13396415,-0.3423528
1976-03-01,-0.14187594,-0.21214342,-0.044252418,-0.06383077,-0.58185226,-0.06302616,-0.16118607
1976-04-01,0.0147508085,0.03969307,0.026819646,0.02051704,-0.7304331,0.1287343,-0.26833057
1976-05-01,-0.44520617,0.2128139,0.04814128,0.2983686,-0.3837892,-0.104998924,-0.011130142
1976-06-01,-0.1349028,0.3898236,0.13798709,0.09547796,-0.16909787,-0.06946289,-0.13865757
1976-07-01,-0.14817858,-0.20718177,0.053639293,0.36783147,-0.17110929,-0.031915378,-0.33055216
1976-08-01,0.22179851,-0.34731445,0.13517101,0.23628111,-1.148015,-0.0999032,-0.080458954
1976-09-01,0.07429042,-0.11505628,0.21911652,0.23413554,-1.4352534,0.049884535,-0.3107056
1976-10-01,0.03821799,0.0017432809,0.11009467,0.12685695,-0.5318336,-0.059807815,-0.44292647
1976-11-01,-0.10003729,0.22233489,0.1359756,-0.12980708,-0.6695525,-0.042375047,-0.15837002
1976-12-01,-0.5739404,0.091589116,0.045325182,-0.07911797,-0.5198989,0.083811395,-0.33390462
1977-01-01,0.14853664,0.030095626,0.09694406,-0.07128647,-0.37071738,-0.030789088,-0.08501673
1977-02-01,-0.047293138,0.3743233,0.15713537,-0.051176466,-0.33202296,0.10290772,-0.19014351
1977-03-01,-0.6120373,0.23494025,0.09527978,-0.2793209,-0.65766627,-0.09222861,-0.14909136
1977-04-01,0.28847447,0.21871357,0.12745577,0.06768056,-0.58443815,-0.011511242,-0.109703496
1977-05-01,-0.13674799,0.32189864,0.25740796,-0.2017934,0.017752314,0.09944047,-0.28209472
1977-06-01,-0.051869918,-0.36933047,0.08182688,0.027460549,-0.015394544,-0.009569573,-0.21316595
1977-07-01,-0.1049881,-0.31371596,0.15339074,-0.22010045,-1.3644288,-0.04923483,-0.30539456
1977-08-01,0.20581546,-0.11025827,0.17863224,0.14895265,-1.078728,-0.079330474,-0.17044958
1977-09-01,0.011927319,0.20137735,-0.0253802,-0.15241991,-0.65835965,-0.056030612,-0.17447154
1977-10-01,-0.0253802,-0.12606888,0.05186994,-0.090564355,-0.52577233,0.008460069,-0.21205644
1977-11-01,0.007350552,-0.14950737,0.1271784,0.17890963,-0.37654236,-0.015671933,-0.297628
1977-12-01,0.29499283,-0.21233383,0.011095154,0.29138693,-0.30275947,0.030511713,-0.120521285
1978-01-01,0.0008140087,-0.010582065,0.19757028,-0.061515428,-0.05360795,0.010000611,-0.13814804
1978-02-01,-0.08570294,0.05988741,0.108146176,0.12954286,-0.49316987,-0.07128346,-0.099308446
1978-03-01,-0.17012672,0.24850368,0.049189072,-0.0008140087,-0.8379585,0.0047677336,-0.15942842
1978-04-01,-0.27083063,0.191756,0.23478189,0.042793334,-0.89133394,0.09268012,-0.25966716
1978-05-01,-0.038723327,0.2044312,0.10965792,-0.08942413,-0.25676003,-0.1055879,-0.26362085
1978-06-01,0.21547838,-0.0050003054,0.29606476,0.073144056,-0.86063445,-0.13628747,-0.3083911
1978-07-01,0.2544343,0.005116594,0.0961687,0.09174981,-0.9516865,0.06628313,-0.095936134
1978-08-01,0.06000371,0.25559717,0.10512276,-0.033839285,-1.0372732,-0.09733156,-0.16501018
1978-09-01,0.008837747,0.116983965,0.19163969,0.26210913,-0.60666525,0.01755922,-0.06488772
1978-10-01,0.4495626,-0.13838062,0.32978776,0.18710455,-0.082912065,0.017675508,-0.43200332
1978-11-01,-0.25373656,0.23571217,-0.0053491592,0.21792038,-0.29443672,0.06988802,-0.25862056
1978-12-01,0.18454623,-0.10302961,0.05802684,0.15907957,-0.89133394,0.052328795,-0.21954842
1979-01-01,0.080162786,-0.022903632,0.08700411,-0.07183418,-0.04788945,-0.13697574,-0.034950376
1979-02-01,0.5081934,-0.07228035,0.09875341,0.03688381,-0.6231578,-0.0014872551,-0.051161386
1979-03-01,-0.060531043,0.06097727,-0.0034206747,0.10217409,-0.68978655,-0.07272653,-0.06082853
1979-04-01,-0.48975143,0.3948649,-0.08864011,0.10901542,-0.9781644,0.006395179,-0.0844758
1979-05-01,0.55519044,0.1808496,0.12433412,-0.24911442,-0.045063686,-0.119426176,0.009518385
1979-06-01,0.15155077,0.018144464,0.14694032,0.21922067,-0.98515445,-0.006097722,-0.21356913
1979-07-01,-0.035694003,0.025580693,-0.018144453,0.06707498,-0.1409913,-0.04952543,-0.1598794
1979-08-01,0.21669236,0.02915008,0.15824342,-0.31395847,-0.48424858,-0.029001385,-0.018293167
1979-09-01,0.23572913,-0.13474484,-0.0019334197,-0.07451123,-0.84341943,0.034206748,-0.14188369
1979-10-01,0.06112597,0.29536787,-0.20018387,0.044617504,-0.666288,0.0612747,-0.014128876
1979-11-01,-0.09310188,-0.19646578,-0.025283266,0.100984275,-0.44171327,0.02602687,-0.26056617
1979-12-01,-0.14188369,-0.0038668632,0.02929883,-0.07361889,-0.7741137,-0.088193916,-0.28614694
1980-01-01,-0.114396356,-0.05551386,0.0024253845,0.027756948,-0.54233843,0.066158555,-0.11682172
1980-02-01,-0.08529198,0.042713355,0.07666848,0.2644995,-0.865451,0.04864204,-0.61765945
1980-03-01,-0.06575432,-0.030047571,0.13622464,-0.0039075376,-0.39829874,-0.011183632,-0.17247036
1980-04-01,0.12773585,0.04096172,-0.06683227,0.17300932,-1.1864073,-0.03638047,-0.3232472
1980-05-01,-0.6599686,0.086639404,0.14201857,0.04406079,-0.74364364,-0.018459713,-0.07047031
1980-06-01,-0.0071413517,0.094723955,0.038671087,0.25843605,-0.4578549,-0.03664995,-0.17664738
1980-07-01,-0.0723567,0.12301989,0.16775438,-0.2487346,-0.70847595,-0.03166449,-0.26005298
1980-08-01,-0.15091157,0.17516522,0.036919437,-0.16667643,-0.37202394,-0.0076803206,-0.103212714
1980-09-01,0.39573863,-0.018459726,0.31435415,-0.2267716,-0.9876623,-0.0141479615,-0.18836994
1980-10-01,-0.14727351,-0.1560318,0.25735813,0.09391551,-1.1257734,0.049719967,-0.17422202
1980-11-01,-0.025466347,0.1494294,0.050258934,0.1932207,-0.70968854,-0.02991283,-0.20049682
1980-12-01,-0.26544267,0.25520223,0.13272133,-0.07491682,-0.47065544,-0.0036380528,-0.4675564
1981-01-01,-0.10526333,0.19615345,-0.11371827,-0.16247478,-0.33241802,0.05805693,-0.38427466
1981-02-01,-0.32311767,0.19685797,-0.0028182983,-0.068625495,-0.35341436,-0.0028182983,-0.082294226
1981-03-01,0.2585787,-0.23617324,-0.058902405,-0.0097231865,0.08962183,0.1086453,-0.34735504
1981-04-01,0.18530297,0.11230912,0.015218735,0.11470465,-0.526035,-0.168816,-0.07919411
1981-05-01,-0.0155006405,-0.08384428,-0.03255129,0.053688526,-0.57915986,0.038047027,0.093567416
1981-06-01,0.18417564,0.31790382,0.16388388,-0.4924973,-0.40273458,0.0071866037,-0.19192596
1981-07-01,-0.22222266,0.040442515,0.18022999,0.28323874,-0.31099898,-0.015218782,-0.30536237
1981-08-01,0.28168875,0.15514717,0.3024032,-0.09920397,-0.8456297,0.04748831,-0.29380736
1981-09-01,-0.19319415,0.29268008,0.12231402,0.08539438,-0.61142933,0.024941921,-0.14936972
1981-10-01,-0.17304334,-0.003522873,0.21080856,0.17600259,-1.3051529,0.003663826,-0.23560958
1981-11-01,-0.04720645,-0.031564903,0.10033135,0.030860329,-0.7856,0.039033413,-0.54407203
1981-12-01,0.16825227,0.051152088,0.113154605,0.20277643,-0.30409414,-0.109208964,-0.18206191
1982-01-01,-0.19054274,-0.1703175,0.19160719,0.03566022,-0.24935551,-0.16925302,-0.5090897
1982-02-01,0.09899702,0.048434068,-0.1306655,0.081832245,-0.9105333,0.0778404,-0.39399236
1982-03-01,-0.062405396,-0.21103403,0.011709357,-0.0011975288,-1.0889676,-0.01649952,-0.23325515
1982-04-01,0.09101343,0.13199607,-0.064800456,-0.23764615,-0.5438185,-0.021422744,-0.2597342
1982-05-01,-0.12587531,0.09088035,-0.07744126,-0.052691985,-0.5082913,-0.06160705,0.023551702
1982-06-01,0.096202776,-0.042845536,0.13958053,0.023551702,-1.0853751,-0.0018628597,-0.2489563
1982-07-01,0.040450405,0.06227236,0.15594697,-0.09407382,-0.8666234,-0.10711374,-0.18641786
1982-08-01,-0.19107494,0.07265105,0.27077824,-0.078239635,-0.7126724,-0.098730944,-0.17697053
1982-09-01,-0.0069191456,0.028474998,0.16991834,0.112170026,-1.1574938,0.0014636517,-0.08236446
1982-10-01,0.16778937,-0.1568784,-0.018628502,0.395456,-0.54142344,-0.06240542,-0.20943733
1982-11-01,0.2646574,-0.35008225,-0.032865953,0.3382399,-0.75165904,-0.024350071,-0.34835258
1982-12-01,0.16366449,0.009979534,-0.0063869236,0.05255892,-0.17404322,-0.2074414,-0.046172
1983-01-01,-0.3778681,0.3479552,-0.008719003,0.029644584,-0.7745155,0.07940997,-0.16499034
1983-02-01,-0.21810916,-0.13722366,-0.009657973,-0.01784041,-0.38242874,-0.047350876,-0.1373578
1983-03-01,0.12984604,-0.29899466,0.16579513,0.4343404,-0.5556016,-0.2256209,-0.23554714
1983-04-01,-0.27592283,-0.124480486,0.032998063,0.14795478,-0.81972015,0.032998063,0.0826293
1983-05-01,-0.19798832,0.2685452,-0.17706278,0.2085853,-1.1232755,0.011938328,-0.06465475
1983-06-01,0.0850438,-0.14191851,0.06425233,0.16928275,-1.0465484,0.08169033,-0.1077132
1983-07-01,-0.4560708,0.29644606,0.015291786,-0.38752604,-1.0976552,0.05767954,-0.053118825
1983-08-01,-0.085580334,0.080885485,0.069752,0.30382365,-0.8995325,0.048558127,-0.04587536
1983-09-01,-0.14728406,0.10422559,0.08316585,0.04439982,-1.1315922,0.024547338,-0.14017472
1983-10-01,-0.3054333,0.07538581,-0.07337375,-0.03635154,-0.44332767,-0.028303217,-0.16391721
1983-11-01,0.49631232,-0.07900751,0.07578824,0.05070435,-0.44721764,-0.04654605,-0.027364254
1983-12-01,-0.117371164,-0.029510498,-0.017169725,0.03125427,-0.047619164,0.052984692,-0.07270304
1984-01-01,0.3726228,-0.054785777,0.101081714,0.3315003,-0.13106135,0.083040856,-0.6210822
1984-02-01,0.23453084,-0.020295953,0.028122474,0.10346947,-0.26053086,0.00212245,0.076408245
1984-03-01,0.2496533,0.17165324,-0.0022551059,0.08940824,-0.99450094,-0.15347977,-0.27246967
1984-04-01,0.30430645,0.3752759,0.05942862,-0.01193881,-0.521725,0.076010264,-0.038867377
1984-05-01,0.20375529,0.041520454,0.1583879,0.10917358,-0.92233765,0.037806153,-0.048816383
1984-06-01,-0.05836735,-0.25827575,0.1292042,-0.014459205,-1.3963073,-0.013795924,-0.08370415
1984-07-01,0.014459181,-0.08343887,0.122438885,-0.20614305,-0.8354498,0.09604092,-0.042979635
1984-08-01,-0.029846966,-0.19539814,0.10439806,-0.011540818,-0.75997007,0.02732656,-0.24580638
1984-09-01,-0.042051055,0.15202054,0.15069404,-0.08635721,-0.6844904,-0.061418436,-0.057438828
1984-10-01,-0.3222146,0.04656124,0.0090204,0.13159196,-0.8122355,0.042846967,-0.17576547
1984-11-01,-0.063806176,-0.16051035,0.1658165,-0.033428572,-0.63540876,0.10360215,-0.2890513
1984-12-01,0.027193928,-0.028122474,-0.06301026,-0.17987771,-0.80812323,0.23426552,-0.27034718
1985-01-01,-0.24503264,0.22711976,0.06082368,0.33232468,-0.8063486,0.08261333,-0.39408416
1985-02-01,-0.6611737,0.1827385,0.14931886,-0.21669284,-0.596206,-0.03943515,-0.177124
1985-03-01,0.12899971,0.0008020401,-0.09718426,0.0040103435,-0.32069468,-0.19931462,-0.26374763
1985-04-01,-0.105071284,0.14691265,0.025131559,-0.1875509,-0.7588927,-0.041574,0.026067305
1985-05-01,-0.12579143,0.061091065,0.048525285,0.10106093,-0.5180041,-0.030345034,-0.32149675
1985-06-01,0.13835725,-0.09090135,0.19824517,0.26481703,0.12726192,-0.03221651,-0.27992272
1985-07-01,0.1340795,-0.17391571,0.169638,-0.061224747,-0.9455079,-0.009090138,-0.19423483
1985-08-01,-0.14250124,0.03903413,0.23607619,-0.15506704,-0.8469869,0.058150124,-0.12846501
1985-09-01,-0.09745159,0.02767148,0.16134994,-0.19156125,-0.9536622,-0.07445891,-0.032082845
1985-10-01,-0.017244529,0.0056144954,0.041707683,0.057481743,-0.49287254,-0.27671444,-0.24703784
1985-11-01,-0.057882786,0.10453653,0.23019433,-0.09745161,-0.5129243,-0.024596859,-0.2998408
1985-12-01,-0.1236526,0.096382186,0.0056144954,0.15439864,-0.46319598,-0.044113923,-0.1366194
1986-01-01,-0.74756163,-0.014904547,0.10135112,0.040436756,-0.05093477,0.0034993351,-0.12597606
1986-02-01,-0.18481673,0.523993,0.111978725,0.012701297,-0.6449145,-0.0064802645,-0.68444407
1986-03-01,0.1088682,0.09422286,0.06817223,0.21307063,-0.67498285,-0.04639859,-0.47020698
1986-04-01,-0.60214484,0.27566984,0.15176746,-0.008294719,-0.73576754,-0.14334312,-0.0804847
1986-05-01,-0.3499335,0.12779054,0.21099696,0.028901916,-0.5391568,0.037715055,-0.12118065
1986-06-01,-0.077633396,0.14152867,0.052878845,-0.06156238,-0.69792295,-0.012571668,-0.065839335
1986-07-01,-0.34202757,0.281502,0.1347892,0.01957035,-0.08463206,-0.037067033,-0.1813174
1986-08-01,-0.10886822,0.15319312,0.33826905,0.015163791,-0.722548,-0.092926785,0.062339984
