,zgu200_cluster1,zgu200_cluster2,zgu200_cluster3,zgu200_cluster4,zgu200_cluster5,zgu200_cluster6,zgu200_cluster7
1967-08-01,-0.19233474,0.49830627,0.19331399,0.040164568,0.24033661,0.4493248,0.22204971
1967-09-01,-0.25013274,0.071186446,-0.0048984527,0.34613648,0.060411073,0.19037552,-0.4405079
1967-10-01,-0.6325161,0.52834815,-0.21421318,-0.28637925,0.012734985,0.49112225,-0.3350342
1967-11-01,-0.27103156,0.2220501,-0.06334953,-0.3291565,0.17894593,0.3533207,-0.6400263
1967-12-01,-0.07935028,0.38760757,-0.32164612,-0.15935364,0.43528327,0.14498559,-0.72982633
1968-01-01,-0.028079987,0.2760605,0.25016862,-0.20968933,-0.27059022,0.31398734,-1.7074184
1968-02-01,-0.30158806,0.075488284,0.12581329,0.48830262,0.07366447,1.2074459,-1.3675392
1968-03-01,-0.313258,0.54263955,0.08351135,-0.27241364,-0.2523567,0.87996596,-0.8424042
1968-04-01,-0.22281761,-0.20640716,-0.2855423,-0.023704147,-0.5758251,0.8300053,-0.45730478
1968-05-01,-0.33185616,0.31143457,0.03610306,-0.038655855,-0.41901398,0.2632969,-0.014587402
1968-06-01,-0.39166337,0.35373688,-0.18890305,-0.5324284,0.7278954,0.35118407,0.0032821656
1968-07-01,-0.027715301,0.3198223,0.29757673,0.42922515,-0.21953583,0.41463774,0.061265945
1968-08-01,-0.30377617,0.22974701,0.46204567,0.26512033,-0.3635834,0.2986706,-0.15608177
1968-09-01,-0.7278954,0.25418013,0.23849908,-0.13091889,-0.33696175,0.31179887,0.30669364
1968-10-01,-0.76217496,0.18233871,-0.17759743,-0.11961403,-0.082781985,0.18635026,-0.5853065
1968-11-01,-0.3457138,-0.06090088,-0.095545575,0.15243492,-0.14951782,0.10466232,-0.8438629
1968-12-01,-0.31617507,0.24251023,-0.20057297,0.14805909,0.16519889,0.32164517,-1.4736599
1969-01-01,0.53474504,0.4332367,-0.028528595,-0.29921836,0.15458488,0.43953934,-0.79150236
1969-02-01,-0.061701585,0.3217762,0.25443536,-0.34698716,0.37087172,0.68103695,-1.4360492
1969-03-01,-0.374189,-0.055066682,0.32642022,-0.039143752,0.06070633,0.38646278,-1.0449423
1969-04-01,-0.06734047,-0.69496953,0.086912535,-0.08127327,0.15458527,0.09620094,-0.72747916
1969-05-01,-0.3831459,0.21595459,0.41698188,0.28594932,1.0031449,0.018244933,-0.18444061
1969-06-01,-0.8475647,0.23818055,0.36025637,0.2086567,0.7105606,0.1824501,-0.07397537
1969-07-01,0.050753783,0.20500794,0.11544113,-0.011278915,0.2531082,0.10847511,0.27798787
1969-08-01,-0.0590477,-0.23983917,0.449823,-0.069662854,0.40205383,-0.28528556,0.109801866
1969-09-01,-0.37551612,0.2060028,-0.03449955,0.110133745,0.09056167,0.18576774,0.2179451
1969-10-01,-0.28495407,-0.19107513,0.13235931,0.069330975,0.08757629,-0.17017631,-0.113451004
1969-11-01,-0.568581,-0.17216682,-0.21330109,0.009288025,-0.024879456,0.41366425,-0.6880032
1969-12-01,-0.42461127,0.005971146,-0.05705719,0.48896676,-0.38016015,0.21827678,-1.1036583
1970-01-01,-0.12679443,0.20899467,-0.05956955,0.43895492,-0.38470954,0.27555314,-0.891555
1970-02-01,-0.29851645,0.18436813,-0.093515016,0.10483017,0.59037626,0.7880558,-0.854282
1970-03-01,-0.7241596,0.09883995,-0.003327942,-0.049253464,0.51949155,0.5427868,-0.5264801
1970-04-01,-0.36474228,-0.32147902,-0.13245201,0.28520432,0.16040687,-0.018303681,-0.3181511
1970-05-01,-0.17072296,-0.012646103,-0.23495254,-0.11448097,0.5338017,0.20866203,-0.25525284
1970-06-01,-0.26723367,0.24127579,0.0515831,-0.3377861,0.032614134,0.023961257,-0.050584603
1970-07-01,-0.60069275,0.2073307,0.11314984,-0.062898256,0.1830368,0.42464525,0.39669037
1970-08-01,-0.8036972,0.46158487,0.47656098,0.3101639,0.2539215,0.46291637,-0.51749456
1970-09-01,-0.18103981,0.25625116,0.058904268,0.07155075,-0.08020325,-0.043263245,-0.112817004
1970-10-01,-0.49952394,-0.021631623,0.07421303,0.114147946,0.026290894,0.16007385,-0.6173328
1970-11-01,-0.09218369,0.17172165,-0.027954865,-0.40234795,0.061899565,0.75577486,-0.63596916
1970-12-01,-0.37639007,0.41732368,0.085860826,-0.0672245,0.013311768,1.0113605,-1.0642748
1971-01-01,-0.5585232,0.42852783,0.34425887,-0.05160637,0.13456821,0.93642443,-1.9365404
1971-02-01,-0.7153017,-0.24006729,0.23222809,0.5461117,-0.1910738,1.3600528,-0.64834404
1971-03-01,-0.418729,0.2544384,0.17114982,-0.5862862,0.091127396,0.6209084,-0.51116294
1971-04-01,0.041807555,0.11105156,0.1019062,-0.23614769,-0.2430069,0.4223221,-0.74992335
1971-05-01,-0.087861255,0.14926605,0.19695301,0.2410469,0.03331528,0.26717645,-0.28873366
1971-06-01,-0.51116335,0.4484516,-0.0450737,-0.4540043,0.8498703,-0.33086795,0.283181
1971-07-01,-0.3236824,0.48470688,0.19466667,-0.2390871,0.22144966,0.24659958,0.06728439
1971-08-01,0.070223235,0.3811676,0.26619682,0.02645607,0.105825804,0.09374046,-0.14567336
1971-09-01,-0.7776863,0.20969085,0.26064414,-0.054219056,0.038214874,0.0777359,-0.07936897
1971-10-01,-0.742411,0.25509185,0.094393924,0.27240238,-0.17376252,0.09961967,-0.2505188
1971-11-01,-0.3292347,0.046706773,-0.0026130676,0.0029396056,0.12999535,0.69472444,-0.98476446
1971-12-01,-0.37202224,0.22504234,-0.2449665,-0.005225754,-0.44877815,0.67806685,-1.699413
1972-01-01,0.20313759,0.0453331,0.29810676,0.005451584,0.06943397,0.83378124,-1.5017242
1972-02-01,-0.23383752,0.18592224,0.27429312,0.20141563,0.23125497,0.34573516,-0.6421207
1972-03-01,-0.5425606,0.087796785,0.18850441,-0.2731453,0.10902862,0.9224386,-1.1120908
1972-04-01,-0.35262126,-0.4269329,0.1715767,0.0097553255,-0.20112877,0.29810676,-0.96891916
1972-05-01,-0.74541056,-0.31675643,0.14718838,-0.110463336,1.1169685,-0.028117944,-0.102716066
1972-06-01,-0.7356556,0.11792278,0.40656167,0.20944938,0.9215782,0.40570068,-0.27171022
1972-07-01,0.05451431,0.06283493,0.0992733,0.12595673,0.53825605,0.2648247,-0.77553713
1972-08-01,-0.28404808,0.37786978,0.13743325,0.09210034,0.051932145,0.36667976,0.44127846
1972-09-01,-0.12136593,0.037585832,-0.31962568,0.19653817,-0.067999266,0.17616692,-0.3815998
1972-10-01,0.07631989,-0.06082649,-0.25994682,-0.049349595,0.237854,0.24301872,-0.062260818
1972-11-01,-0.080049895,-0.03127403,-0.14518014,-0.13427734,-0.01893654,0.29523772,-0.47283936
1972-12-01,0.10185566,0.07947616,-0.31819114,-0.08091049,0.756601,0.42951506,-0.9126835
1973-01-01,-0.012742233,0.21247558,0.21088295,-0.12519188,-0.0025485992,0.5240215,-1.3379272
1973-02-01,-0.13602257,-0.04523468,0.17170067,0.16501121,-0.5778572,0.75306207,-1.0703421
1973-03-01,-0.12423591,0.10830841,0.08441696,-0.18730965,-0.60780144,0.16755943,-0.62978137
1973-04-01,-0.45330238,0.177116,0.005415344,-0.095566176,-0.0028671264,0.10098152,-0.21183853
1973-05-01,-0.27618638,0.0015926361,0.112449646,-0.42144698,0.6622742,0.36952287,-0.018476296
1973-06-01,-0.33257025,0.088876724,0.032811165,-0.07294903,-0.13219985,0.17552337,0.02261734
1973-07-01,-0.07517891,0.3242878,-0.24815369,-0.06371079,0.05702095,0.11786537,0.4373749
1973-08-01,-0.5918735,0.5335781,-0.14175682,0.23891544,-0.10384826,0.3220583,0.1586401
1973-09-01,-0.4940773,0.22585487,0.13857117,-0.015609169,-0.50809366,0.060843848,-0.28988418
1973-10-01,-0.6989077,0.31759873,-0.18507996,0.024528503,-0.066259004,0.23764133,-0.12965164
1973-11-01,-0.09301796,0.57084924,-0.019431686,-0.12933311,-0.41443864,0.65845144,-1.4787283
1973-12-01,-0.37430114,-0.22776604,-0.03312912,0.21852799,-0.37844238,0.4695488,-0.7900139
1974-01-01,-0.5371216,0.11044846,0.18868332,-0.4792675,0.33101654,1.2241364,-0.072646335
1974-02-01,-0.75736046,0.39314348,0.5091804,0.29222792,-0.22845726,0.83230746,-0.46053085
1974-03-01,-0.47959557,0.15515366,0.15614013,0.118666455,-0.0966423,0.40859336,-0.6843853
1974-04-01,-0.28433913,0.3336464,-0.3803238,0.030241776,-0.5910305,0.42535782,-0.7737961
1974-05-01,-0.40859336,0.20117378,0.2909134,-0.14923687,0.49405974,0.03747349,-0.2034748
1974-06-01,-0.6169987,0.1922985,-0.07100258,-0.29452896,0.6308052,-0.2521248,0.10091553
1974-07-01,-0.27217636,0.24456406,0.015449906,0.06903038,0.17980728,0.550927,-0.28828353
1974-08-01,0.42207068,0.4296314,-0.11274929,-0.15613994,-0.07593308,0.1952568,0.15679722
1974-09-01,-0.4000473,-0.021038055,-0.08513717,-0.24653664,0.064099506,0.018078994,-0.10025807
1974-10-01,-0.11603661,0.44573823,-0.4700634,-0.35304052,0.4030052,0.060155105,-0.3195114
1974-11-01,0.024982452,0.3040615,-0.20939179,-0.25278243,0.3448225,0.5233151,-1.1955383
1974-12-01,-0.1893402,0.22747116,-0.34252167,-0.23371658,-0.2412773,0.34285012,-1.2034276
1975-01-01,0.011083985,0.29642257,-0.002217102,-0.04180336,-0.40916443,0.78349304,-1.1568714
1975-02-01,-0.22675057,-0.050037004,-0.09152298,-0.055421066,-0.13807754,0.5687767,-1.0393791
1975-03-01,-0.40979806,0.1675293,0.21091613,0.11432533,-0.6533329,0.120975874,-0.7036873
1975-04-01,-0.18273048,0.46996918,-0.34012604,-0.21376649,0.32650834,-0.24353524,-0.55452573
1975-05-01,-0.2739376,0.12667656,-0.28692207,-0.45825157,0.39206314,0.31574097,-0.3569107
1975-06-01,-0.63908195,0.23435135,-0.1136919,-0.120975874,0.65016633,0.21281624,-0.08170624
1975-07-01,-0.7505573,0.22801742,-0.0050670626,0.012667847,-0.16657868,0.43386632,0.02343521
1975-08-01,-0.037686158,0.20331535,-0.019001389,-0.23086777,0.47883683,0.4649021,0.063021466
1975-09-01,-0.3724285,0.11464195,-0.02216835,0.44083366,-0.42721596,0.16341248,-0.17386322
1975-10-01,-0.45825157,0.11337509,-0.4379837,-0.012984467,-0.15771218,0.23720169,-0.96273994
1975-11-01,-0.2815384,0.20173188,-0.19729844,-0.21534996,0.39998016,0.7461237,-1.023228
1975-12-01,-0.16721305,0.24606895,0.25557023,-0.3008564,0.08804016,0.5915783,-1.4213085
1976-01-01,-0.2842552,-0.013119507,0.20755692,0.06526108,0.6068611,0.8712696,-1.3967224
1976-02-01,-0.38652077,0.1369133,0.18569183,-0.38954812,-0.17492676,0.5294895,-0.7296459
1976-03-01,-0.22774124,0.1359047,0.08779983,0.35389024,-0.25330734,0.04709549,-0.94224966
1976-04-01,-0.06593399,-0.12244873,-0.09183655,0.09755516,-0.14801522,0.27853698,-0.9913635
1976-05-01,-0.35052603,0.3781109,0.22841378,-0.1729084,0.41814193,0.43227082,-0.30107576
1976-06-01,-0.17358169,0.26205367,0.49147683,-0.14095077,0.4524544,0.2189949,0.07299805
1976-07-01,-0.020856857,0.007064438,-0.060551453,-0.1547428,0.36700898,0.17391738,-0.25465316
1976-08-01,0.18569183,0.2099121,-0.049113847,-0.19746551,1.0182755,0.5701939,0.037003327
1976-09-01,0.0020183562,-0.09654617,-0.46153736,-0.19443779,0.37340125,0.2546524,0.33404273
1976-10-01,-0.09419098,0.011437607,0.045750044,0.0460865,0.20217475,-0.2496067,-0.47970277
1976-11-01,-0.42318803,0.022202302,-0.1638256,0.06357918,-0.023547363,0.19511032,-0.20049286
1976-12-01,-0.27450028,0.099573515,-0.2674362,0.185355,-0.45245475,0.17425385,-0.44774514
1977-01-01,-0.88847387,0.2742203,-0.09482727,0.049536895,0.40336952,0.6082382,-1.0714054
1977-02-01,-0.49855042,0.035382845,0.34498748,-0.039982986,-0.38921624,0.8300915,-0.6308834
1977-03-01,-0.19496194,0.07572021,-0.34038657,-0.24909821,-0.5144726,0.8407062,-0.7925852
1977-04-01,0.022645187,0.020168686,-0.3502945,0.115349576,-0.10261154,0.066166684,-0.1652399
1977-05-01,-0.38850862,0.10721131,0.059444048,0.09765778,-0.14860992,-0.1532093,0.1882389
1977-06-01,-0.47873574,0.2636055,0.29651183,-0.17514725,1.3905628,0.16028634,-0.11181126
1977-07-01,0.12348747,0.15320969,-0.0014152527,-0.14967117,0.872197,0.30465013,-0.25582123
1977-08-01,-0.5562248,0.260067,-0.225745,-0.219376,0.0173378,0.25900537,-0.21760711
1977-09-01,-0.22503777,-0.04493637,0.23352966,0.060151674,-0.14577942,0.28801957,-0.522611
1977-10-01,-0.92244184,0.007076645,-0.38461608,-0.04776726,-0.03255272,0.2774048,-0.1733778
1977-11-01,-0.008492279,0.019107055,-0.11110344,-0.31774178,0.19566917,0.37187806,-0.8003696
1977-12-01,0.7331413,0.08598137,-0.6506985,-0.07607422,0.25334436,0.1415329,-0.0007078171
1978-01-01,-0.53494036,0.5346001,0.22445068,0.3461979,-0.50637376,0.6658697,-1.1093292
1978-02-01,-0.23227215,0.21322823,0.12412796,0.1809204,-0.09862213,0.39618912,-1.9047683
1978-03-01,-0.034007646,0.22240981,0.1720787,0.12684861,0.1778595,0.33157462,-0.99778444
1978-04-01,-0.42339516,-0.050671387,0.08297882,0.39312822,0.12820855,0.1758194,-0.90936434
1978-05-01,-0.27716255,0.19622421,0.2560776,-0.09692173,-0.09964256,0.0010202408,-0.38564682
1978-06-01,-0.61621857,0.1911232,-0.19962463,-0.11562614,-0.06087341,0.17819977,-0.18568154
1978-07-01,0.4543419,0.23737335,0.14351234,-0.23125191,0.120046996,-0.4420994,0.27070084
1978-08-01,-0.19112282,0.3220524,0.14487267,-0.16663742,-0.007481384,0.11426582,-0.26117858
1978-09-01,-0.093861006,-0.039448928,0.2173088,0.2261509,-0.0904602,0.024485398,-0.0904602
1978-10-01,-0.48596916,0.1809208,-0.25029603,-0.2628792,-0.33089447,0.22479057,-0.24655533
1978-11-01,-0.2220703,0.2156086,-0.12650871,-0.259478,-0.090119936,0.21016732,-0.90324324
1978-12-01,0.02924652,0.28328362,0.08229828,-0.12752838,0.043869782,0.3655823,-1.4092767
1979-01-01,0.13408928,0.15311775,-0.71801794,0.11714248,-0.2354744,0.5265465,-1.1494236
1979-02-01,0.21287823,-0.16382103,0.12427826,-0.023785401,0.14152221,0.39751166,-0.71385574
1979-03-01,-0.381159,0.28839645,-0.014568329,0.42991906,0.50989723,0.4444874,-0.96954745
1979-04-01,-0.24647503,-0.0026760101,0.028542329,-0.35559005,0.071653366,0.13498135,-0.33418313
1979-05-01,-0.36599618,0.0124874115,-0.09514122,-0.14122505,-0.35559005,0.10079022,0.17898425
1979-06-01,-0.30861396,0.16382103,-0.13765736,0.24736671,0.08503227,-0.032704543,-0.17006454
1979-07-01,-0.07313957,0.1156559,0.09365463,0.011000442,0.1664978,0.22952804,0.22952804
1979-08-01,-0.026164245,-0.016947174,0.23458233,0.074328996,-0.541412,-0.0077301026,-0.008919525
1979-09-01,-0.4834358,-0.097222134,0.22685203,0.11060162,-0.44686586,0.25866508,-0.07373428
1979-10-01,-0.063031,0.053219605,-0.29553223,0.15549621,0.21495971,0.28720722,-0.4652996
1979-11-01,-0.113277435,0.114169315,-0.09662781,-0.116547965,-0.1058445,0.08681641,-0.9020567
1979-12-01,-0.26252976,0.2039589,-0.7498306,0.3656988,-0.40197104,0.21139145,-0.04102974
1980-01-01,-0.1637539,0.080357745,0.010803985,-0.13708039,-0.27179796,0.68844223,-1.2614123
1980-02-01,0.07529335,0.29880905,0.13100357,0.05064545,-0.190765,0.61686325,-0.81370544
1980-03-01,-0.038490675,0.17016907,0.49295044,0.044905853,0.7613716,0.7249071,-1.3603401
1980-04-01,-0.56081504,0.1566635,-0.30691224,-0.24715042,0.7326725,0.6212524,0.24715042
1980-05-01,-0.55068624,-0.1269516,0.18029824,0.24782562,0.061112214,0.34337693,0.09149933
1980-06-01,-0.27888831,-0.01553154,0.10905685,-0.2245285,0.22182731,-0.07157898,0.10196648
1980-07-01,-0.048282243,-0.013842774,-0.1620657,0.13167839,0.14822312,0.35924608,0.30353546
1980-08-01,-0.5402195,-0.047269057,0.15328713,0.089473724,-0.16713028,0.0060775755,-0.21608773
1980-09-01,-0.17151985,0.23634568,0.079344556,-0.02802391,-0.05604782,0.3156906,0.00844078
1980-10-01,-0.0952137,-0.17253265,-0.30589944,-0.08947392,-0.5689186,0.3457405,-1.0166256
1980-11-01,0.02802391,-0.006752777,-0.36025888,0.1610527,0.38997078,0.6063961,-0.59896815
1980-12-01,-0.25187722,0.3123142,-0.2829399,0.33966294,0.192453,0.46391335,-0.56115305
1981-01-01,-0.3571411,0.0660698,0.18169022,-0.2231678,-0.09249725,0.19160119,-0.54910964
1981-02-01,-0.06643639,0.103508756,0.30575484,0.5997631,-0.22867355,0.80054015,-1.369471
1981-03-01,-0.48010406,0.034503173,0.15599671,0.04771652,0.036338042,0.39237824,-0.8508266
1981-04-01,-0.18058968,-0.14571953,-0.41880646,0.30428582,-0.009176636,0.49552003,-0.37843055
1981-05-01,-0.6493149,0.23968467,0.14645386,-0.1681099,0.06386719,-0.14131507,0.0073410035
1981-06-01,-0.637936,0.23711547,0.38613874,-0.06717072,-0.218396,-0.30171698,-0.04918499
1981-07-01,0.1684761,0.13911209,0.2929077,-0.004771805,-0.09873734,0.28886986,0.24812698
1981-08-01,0.14094773,0.1989418,0.22206612,0.03780632,-0.088092804,0.27125168,0.13250561
1981-09-01,-0.16737556,0.103141405,-0.069739915,0.11378632,-0.18499374,0.49845657,-0.071575165
1981-10-01,-0.25583497,-0.12846832,-0.03230057,0.121126935,-0.20261268,0.042211153,-0.64197385
1981-11-01,0.09726868,0.048817825,-0.10828018,-0.10754623,-0.2760231,0.29400826,-1.0182022
1981-12-01,-0.287035,0.14168243,-0.15489578,0.017251205,-0.30391884,0.4709278,-1.4502224
1982-01-01,-0.54774207,0.092854306,0.15497246,-0.09608956,-0.21126747,0.8719231,-0.75998
1982-02-01,-0.4419468,0.26659164,0.29894525,0.33550453,0.09608936,0.7140385,-1.0696014
1982-03-01,0.20156136,0.004206085,-0.31738585,0.033323668,-0.34585723,-0.047882844,-0.94374734
1982-04-01,0.029117966,0.34715158,-0.2530033,-0.07473602,0.14785461,0.64544946,-0.56165427
1982-05-01,-0.48141783,-0.23876762,0.01488247,-0.07861862,0.31544495,0.093177795,0.60144866
1982-06-01,-0.19444351,0.33129844,0.05564766,-0.04917717,0.7001263,0.30056268,-0.018117905
1982-07-01,0.2148262,-0.27241516,0.022000313,-0.008088303,0.5839775,0.117119215,-0.12423706
1982-08-01,0.06438331,0.013264847,0.12488365,0.16176681,0.19088478,0.25365028,0.12811966
1982-09-01,0.30703315,0.19994354,-0.21806164,0.058235932,0.2374733,-0.042382814,0.36235753
1982-10-01,-0.0019409179,-0.18214913,0.055971146,0.07538338,0.7104794,0.14882545,-1.1912504
1982-11-01,-0.092206955,-0.3429455,-0.07861862,0.11097221,0.6829792,0.16111946,-0.7525387
1982-12-01,0.2902096,0.22097321,-0.44065246,-0.044647597,0.058882903,0.005176544,-0.5001831
1983-01-01,0.41680297,0.036441803,-0.82286835,0.11518212,0.45649832,0.1350296,0.021799851
1983-02-01,0.15715523,0.20108071,-0.09370728,0.17017022,0.32830143,0.06670151,-0.42233428
1983-03-01,-0.060194016,0.023101807,0.46333122,-0.3243969,0.1168087,-0.12429275,-0.57688636
1983-04-01,0.19717637,0.24305344,0.3728775,-0.06279679,-0.23199081,-0.020173263,-0.122665785
1983-05-01,-0.26029855,-0.047829818,0.26485366,0.08199425,0.116809085,0.12038803,0.12526874
1983-06-01,-0.09891357,0.377433,0.02700596,-0.15585366,0.5885998,0.13828354,0.036766816
1983-07-01,-0.24207763,0.01268959,0.20563583,0.17212257,-0.20661163,0.073209,0.00911026
1983-08-01,-0.3426178,0.44868964,-0.16333732,-0.10184173,0.2391491,0.1961998,-0.3422924
1983-09-01,-0.23491898,0.3240715,-0.3666954,0.22938804,-0.18676376,0.18676415,0.10021496
1983-10-01,-0.18253441,0.0741848,0.41159707,-0.038719557,-0.45519716,-0.0061820983,-0.19912834
1983-11-01,-0.14056091,0.39207458,-0.06865349,0.04327469,-0.097612,0.35237902,-0.35628358
1983-12-01,-0.06051941,0.3504265,0.33122978,-0.21604767,0.16789246,0.79586256,-1.3044205
1984-01-01,-0.8510784,0.06019821,0.3158676,-0.29545555,-0.2854229,0.87356645,-0.8742584
1984-02-01,-0.70438844,0.11970444,0.45494613,-0.103443906,0.13492699,0.7327579,-0.39751586
1984-03-01,-0.8756422,0.13804093,0.006919098,-0.099292755,0.2186512,0.21865082,-0.70092887
1984-04-01,-0.17298317,-0.15879898,-0.08960495,-0.17713508,0.025255585,0.326593,-0.42588502
1984-05-01,-0.24148484,0.26466483,-0.087875746,-0.1089798,0.79883766,0.33212814,-0.44179955
1984-06-01,-0.1594902,0.58157045,-0.24840394,-0.020066071,1.0520852,0.95902026,0.06677131
1984-07-01,-0.48400727,0.14668998,-0.04497566,-0.1328514,0.2881897,0.22799225,0.10482788
1984-08-01,-0.59783095,0.1895897,-0.026985168,-0.05639267,-0.43418846,0.15257148,0.027331162
1984-09-01,-0.37952575,0.09341087,0.24529037,0.028715134,0.09341087,0.14323044,0.022833634
1984-10-01,-0.41066247,0.49715424,-0.21726723,-0.14392205,0.5127228,0.3888668,-0.5058037
1984-11-01,-0.004151535,0.24494477,0.073345184,0.1096714,0.13838692,0.18509217,-0.9431057
1984-12-01,0.014530564,0.11347656,-0.33697206,0.50718766,-0.8829075,-0.010725021,-0.97666454
1985-01-01,-0.78655016,-0.026734162,-0.09075622,0.12945023,0.0225132,0.8540894,-1.0039421
1985-02-01,-0.47207108,0.14844513,0.33136368,0.1839737,0.6507683,0.5557915,-0.6655426
1985-03-01,0.18256684,0.24060822,-0.0059799193,0.17131042,0.37814885,0.83790815,-1.9069268
1985-04-01,-0.4808649,0.251865,-0.09462509,0.038342666,1.1734936,0.25538254,-0.70177424
1985-05-01,0.39327508,0.1456314,-0.14598313,0.17588349,0.18080787,0.6764473,-0.38272247
1985-06-01,-0.32468072,0.65323067,-0.30814743,0.080906294,0.670467,0.2550308,0.24201545
1985-07-01,0.011256409,0.3777977,-0.28598633,-0.14035492,0.49001083,-0.00035171508,0.32608795
1985-08-01,-0.020050049,0.30427855,0.12769127,0.061207198,0.29231873,0.2845791,0.003869438
1985-09-01,0.061558913,0.3493046,0.07703705,0.0253273,0.5670479,0.08794136,-0.6514721
1985-10-01,0.01794014,0.4583519,-0.098143004,-0.20121078,0.4281002,0.16321984,-0.2631216
1985-11-01,0.14492798,0.0671875,-0.19452706,0.0010551453,0.20754242,0.06507683,-1.1031399
1985-12-01,-0.32010764,0.1115097,-0.070705414,0.019347,-0.37533492,0.3633747,-1.3198284
1986-01-01,-0.48522872,0.14653473,0.38465348,0.17051277,0.13254699,0.3033928,-1.479998
1986-02-01,-0.31804618,0.268425,0.14753342,0.24344711,0.53285295,0.3506836,-0.5881359
1986-03-01,0.10657044,-0.031970978,0.17783967,-0.29107094,1.0067585,0.59945905,-0.73966634
1986-04-01,-0.32603914,0.056282423,-0.14653435,0.2078125,-0.045625687,0.872879,-0.29972935
1986-05-01,-0.32370758,-0.034968186,-0.14853248,0.19682273,0.18183593,0.096912384,0.32037774
1986-06-01,-0.1638523,0.07160225,0.054284286,-0.008325959,-0.1901619,0.02664261,-0.274086
1986-07-01,-0.18483314,-0.14486961,0.21447296,0.3773262,-0.5904671,0.47523767,-0.35734406
1986-08-01,0.013654327,0.05328522,0.40763244,0.054617308,-0.21347427,0.37399596,0.0043293
1986-09-01,0.052952193,0.012655258,-0.13554421,-0.07326736,-0.19848748,0.07459946,-0.19349213
1986-10-01,-0.07459946,-0.040296935,0.052952193,0.27675018,-0.07326736,-0.09724541,0.14220504
1986-11-01,0.09258308,0.1781723,-0.5148689,-0.00632782,0.46824417,0.3803234,-0.68271714
1986-12-01,-0.038964845,-0.02364502,-0.41695708,0.1118988,0.55316734,0.44726294,-1.2502053
1987-01-01,-0.5051567,-0.005334854,0.19706115,-0.19072571,-0.5961853,0.25241166,-2.1566696
