,r600_cluster1,r600_cluster2,r600_cluster3,r600_cluster4,r600_cluster5,r600_cluster6,r600_cluster7
1965-01-01,77.90843919775952,30.716073513031006,45.71381302567215,62.010501861572266,17.33657100744415,80.37385559082031,40.490308908315804
1965-02-01,87.60212865369073,32.51282274723053,49.88500406076242,61.77458190917969,15.416563045211703,70.52296447753906,37.15343622060922
1965-03-01,89.98208758474766,30.91059923171997,86.28200840305637,62.88930892944336,17.695027624654493,73.95202128092448,37.348183118380035
1965-04-01,87.9199148594648,28.642713030179344,75.83911311519037,62.369972229003906,22.269157498900654,54.91822052001953,44.26396443293645
1965-05-01,88.17939319829831,24.840891361236572,67.33301695402677,58.613338470458984,21.11287256430464,51.656005859375,44.885226029616135
1965-06-01,84.1772846791936,25.058043996493023,46.5680423083606,52.976112365722656,14.0112494864659,41.41569391886393,44.217626131497894
1965-07-01,81.30491410178699,23.937681317329407,37.284532323613895,45.043880462646484,12.56782771551121,30.60460154215495,45.65152094914363
1965-08-01,75.63431838463093,26.577081282933555,41.34289337708069,50.935611724853516,13.07336015310901,34.45503362019857,47.563363588773285
1965-09-01,82.89466068662446,23.22202225526174,33.05579262810784,54.0261116027832,12.746136090908832,43.82474263509115,39.95666944063627
1965-10-01,72.1868317702721,26.297797759373985,48.414098035107855,57.34253692626953,11.9012743408917,40.89686584472656,42.42718769953801
1965-11-01,74.33356800298581,32.043713331222534,35.56263210537197,52.95967102050781,15.569330516614412,46.01036580403646,41.187450702373795
1965-12-01,84.47371734969917,36.941381295522056,34.688915218318904,59.21623229980469,16.027450561523438,66.7770284016927,39.07516626211313
1966-01-01,85.45005184480513,34.962692856788635,70.65505981445312,63.707420349121094,16.844205689011957,71.18219757080078,37.101405950692985
1966-02-01,87.4487252070986,36.052306493123375,58.78789231583878,58.389183044433594,14.581251702113459,65.53411610921223,34.80719052828275
1966-03-01,91.37491686590786,32.96266893545787,76.12745611517278,59.52302932739258,24.2741038227639,57.91316223144531,41.37733166034405
1966-04-01,82.73366292317708,26.710397998491924,63.44389185175165,59.510135650634766,22.36429627178705,57.891563415527344,42.9835084768442
1966-05-01,86.1645665662042,23.586703340212505,40.42120753107844,49.88734436035156,14.359957711738453,48.08104451497396,46.6565675001878
1966-06-01,74.94110458198635,24.149110913276672,37.88054698222392,51.06287384033203,10.659268585562009,36.25889333089193,43.351562206561745
1966-07-01,79.40048568550198,19.69577024380366,36.56762011416323,46.440006256103516,10.955329526934708,22.326302846272785,46.215983170729416
1966-08-01,82.02651451373923,23.798261086146038,34.947416803858296,47.19905090332031,10.156989794725563,29.500418345133465,44.17979167057918
1966-09-01,75.3503996750404,27.232176065444946,31.625397140915325,47.577880859375,11.353294194093225,39.58195241292318,41.367155221792366
1966-10-01,78.37058757913523,28.27869554360708,31.821899585895707,48.542362213134766,14.182287071183412,45.451516469319664,39.823385385366585
1966-11-01,79.67441602684985,30.626710255940758,33.20999832840653,51.97003936767578,16.083017427321764,55.50723012288412,40.85912117591271
1966-12-01,81.19300754590967,29.999101161956787,40.80483204609639,54.20963668823242,17.34274646692109,58.21167500813802,40.89843309842623
1967-01-01,94.58854938375539,36.09229723612468,65.21976917713611,64.576171875,17.02547296445969,72.92274475097656,40.952025193434494
1967-02-01,89.5147126296471,40.046884616216026,81.14995870504292,68.01644134521484,18.365615710877535,77.82203928629558,39.076951833871696
1967-03-01,89.92833104626885,34.44755872090658,83.77321604135874,63.80288314819336,18.4803377118027,67.38142903645833,39.514892284686745
1967-04-01,84.63688115963991,26.225022474924724,67.30581403852582,62.050113677978516,22.2797215333459,64.13647715250652,36.50637846726637
1967-05-01,83.45101893633262,26.08902156352997,50.500605127832905,53.94503402709961,23.7435435691075,49.83807627360026,38.709344130295975
1967-06-01,80.6810664034438,25.3476748863856,52.272317216203014,47.792232513427734,12.424275749608091,38.952805836995445,40.905594458946815
1967-07-01,82.88240980827945,20.64491560061773,33.75942127124683,43.85816955566406,11.722374520106623,34.80902226765951,43.13145857590895
1967-08-01,85.40135526109016,24.741709232330322,27.019863300495317,50.02669143676758,9.759447309705946,35.34146245320638,39.42127081064078
1967-09-01,80.47681786548132,22.746796409289043,22.98761831747519,50.184913635253906,10.373692205774853,37.46858215332031,42.86265299870418
1967-10-01,84.90695295662715,26.356563965479534,30.714784226975997,51.571170806884766,11.745800330624943,57.86251576741537,43.393372755784256
1967-11-01,77.28961637650413,28.54669491449992,25.614453221226597,53.80211639404297,15.14397336725603,55.15142059326172,38.80304483266977
1967-12-01,78.9282612416936,33.921356995900474,39.25032572703318,57.708866119384766,14.240367510165388,59.962877909342446,40.22786067082332
1968-01-01,89.0020874724991,32.570131619771324,44.94297611820805,62.609375,13.93358554059302,82.82565307617188,38.56525201063889
1968-02-01,91.39410435468301,36.452123522758484,53.83404568508938,64.80093383789062,16.27662502534208,78.7200927734375,40.090634272648735
1968-03-01,81.24981584220097,36.25899155934652,69.91172481227565,57.50175857543945,20.179113867687203,74.08873494466145,40.68218377920297
1968-04-01,82.96430741233387,33.643484115600586,61.38755523406707,55.88557815551758,23.78724527637861,55.72418212890625,43.74015514667217
1968-05-01,76.48820548221983,28.806251287460327,37.1893582043347,46.19725799560547,14.870438380548132,47.73869832356771,41.03987326988807
1968-06-01,65.72198977415589,30.404885609944664,38.85373124131211,42.669429779052734,14.088842603895399,33.245723724365234,43.4113883972168
1968-07-01,78.6273035509833,27.698886394500732,53.82380270743155,47.20429992675781,15.762798130860803,33.273187001546226,43.66419425377479
