,vws_u850-250_cluster1,vws_u850-250_cluster2,vws_u850-250_cluster3,vws_u850-250_cluster4,vws_u850-250_cluster5,vws_u850-250_cluster6,vws_u850-250_cluster7
1965-01-01,3.4820632934570312,1.6962223052978516,40.74354934692383,7.992284774780273,-4.107757568359375,33.55130386352539,9.360995292663574
1965-02-01,5.331449508666992,9.359365463256836,25.22498893737793,16.16217803955078,-3.3712635040283203,27.41492462158203,20.372589111328125
1965-03-01,1.9275989532470703,6.762077331542969,14.643562316894531,17.04532241821289,-5.028379440307617,25.941932678222656,11.651954650878906
1965-04-01,0.1515350341796875,8.134044647216797,18.215242385864258,15.96013069152832,-2.3105106353759766,33.337852478027344,14.019495010375977
1965-05-01,8.761369705200195,19.939163208007812,11.037662506103516,28.57343864440918,2.716236114501953,41.090614318847656,15.090021133422852
1965-06-01,10.773698806762695,26.476381301879883,0.5393352508544922,25.92726707458496,0.14175987243652344,44.13761901855469,17.58139991760254
1965-07-01,4.661760330200195,24.509675979614258,10.470626831054688,22.031335830688477,-7.769054412841797,39.894622802734375,25.857202529907227
1965-08-01,12.685003280639648,25.09137725830078,-4.9436492919921875,28.67772102355957,-5.559568405151367,41.70653533935547,16.897045135498047
1965-09-01,14.347007751464844,25.710556030273438,4.498817443847656,32.24125671386719,-3.6564083099365234,43.484222412109375,14.252500534057617
1965-10-01,12.499250411987305,16.429401397705078,13.602364540100098,32.783851623535156,-2.9313201904296875,36.50706481933594,13.222711563110352
1965-11-01,3.952962875366211,19.587209701538086,13.033699035644531,16.41799545288086,5.569343566894531,25.410743713378906,13.830482482910156
1965-12-01,10.208291053771973,20.916812896728516,15.168234825134277,17.084426879882812,1.124298095703125,27.65281867980957,13.201528549194336
1966-01-01,3.2790164947509766,11.241874694824219,20.945993423461914,23.127079010009766,-2.9721221923828125,20.45693016052246,10.145586013793945
1966-02-01,6.75004768371582,19.162063598632812,16.710186004638672,19.23919677734375,-2.396078109741211,15.344749450683594,12.648341178894043
1966-03-01,8.230365753173828,16.616640090942383,17.95581817626953,22.532983779907227,-2.0383071899414062,25.720096588134766,13.226024627685547
1966-04-01,1.5311927795410156,11.757196426391602,17.534042358398438,23.479928970336914,0.60394287109375,36.732208251953125,13.230949401855469
1966-05-01,10.360578536987305,25.874366760253906,8.483102798461914,29.117277145385742,2.681638717651367,49.45604705810547,8.827742576599121
1966-06-01,15.188838958740234,23.220624923706055,0.8107261657714844,32.227256774902344,-4.27519416809082,40.39033508300781,14.847480773925781
1966-07-01,12.305337905883789,28.245826721191406,9.341424942016602,28.403377532958984,-4.010969161987305,40.14908218383789,22.580577850341797
1966-08-01,14.755577087402344,27.684551239013672,9.690990447998047,38.1534423828125,-1.3063545227050781,44.78533172607422,16.585458755493164
1966-09-01,14.698135375976562,28.185104370117188,1.5640144348144531,35.05987548828125,-5.786691665649414,41.63104248046875,15.928997993469238
1966-10-01,8.904876708984375,22.27204132080078,10.58377456665039,25.035737991333008,-1.4852409362792969,43.831825256347656,9.974907875061035
1966-11-01,11.317367553710938,19.531322479248047,23.934524536132812,23.445463180541992,2.995098114013672,37.72346496582031,13.62974739074707
1966-12-01,7.363838195800781,7.372045516967773,17.31084632873535,20.271480560302734,2.0514373779296875,25.33770751953125,12.823944091796875
1967-01-01,2.8442001342773438,0.41797637939453125,33.79568099975586,6.220664978027344,-2.729907989501953,21.06209373474121,19.282428741455078
1967-02-01,6.872119903564453,8.676277160644531,21.09638023376465,12.023353576660156,-3.8352603912353516,19.249774932861328,9.762036323547363
1967-03-01,1.8155841827392578,5.270421981811523,18.66852569580078,12.841344833374023,-8.627296447753906,14.619379997253418,17.576234817504883
1967-04-01,1.4008731842041016,6.756196975708008,21.282512664794922,16.738649368286133,0.9371814727783203,30.628202438354492,13.16299057006836
1967-05-01,11.220054626464844,12.038047790527344,18.64240264892578,27.800331115722656,3.7650527954101562,36.40313720703125,19.55999183654785
1967-06-01,13.01278305053711,18.000743865966797,7.032127380371094,35.99658966064453,1.3420963287353516,32.838905334472656,26.645998001098633
1967-07-01,15.478189468383789,17.948497772216797,16.52313232421875,31.80049705505371,-3.560962677001953,38.84242248535156,24.285083770751953
1967-08-01,17.68399429321289,25.960256576538086,13.657705307006836,20.6326904296875,-7.079475402832031,32.12867736816406,20.67840576171875
1967-09-01,12.488679885864258,21.9078426361084,1.333932876586914,33.586692810058594,-7.546436309814453,37.33052062988281,18.505252838134766
1967-10-01,12.184993743896484,17.71991539001465,15.140217781066895,26.165977478027344,1.5070018768310547,40.757598876953125,13.169523239135742
1967-11-01,9.046903610229492,21.08985137939453,19.582847595214844,23.374027252197266,2.6352100372314453,31.090261459350586,13.94343376159668
1967-12-01,4.82142448425293,10.343284606933594,33.340152740478516,16.425167083740234,2.0947799682617188,25.64350700378418,20.000825881958008
1968-01-01,1.8306770324707031,8.170591354370117,38.78523254394531,8.981998443603516,-3.119813919067383,15.154159545898438,14.348220825195312
1968-02-01,-2.268291473388672,3.119813919067383,32.525550842285156,12.818401336669922,-10.375062942504883,20.084590911865234,7.751211166381836
1968-03-01,1.4550628662109375,4.137260437011719,26.045238494873047,19.7071533203125,1.332895278930664,19.267715454101562,10.24195671081543
1968-04-01,2.016664505004883,13.786619186401367,23.951993942260742,20.702720642089844,1.9729042053222656,28.138486862182617,18.01869773864746
1968-05-01,13.104671478271484,19.57951545715332,11.277639389038086,21.355493545532227,1.2544898986816406,32.87199401855469,12.37531852722168
1968-06-01,6.762937545776367,26.149171829223633,4.301364898681641,32.23381042480469,2.972116470336914,31.15436553955078,16.4870548248291
1968-07-01,14.605318069458008,20.69725227355957,12.643354415893555,32.658660888671875,-3.3659706115722656,40.231178283691406,21.1275691986084
1968-08-01,14.001777648925781,22.01555824279785,13.046323776245117,27.658937454223633,-4.769977569580078,36.7138671875,23.14240837097168
1968-09-01,9.002056121826172,25.68056297302246,3.0414047241210938,23.70218849182129,-3.8035812377929688,40.448158264160156,13.274246215820312
1968-10-01,12.816577911376953,21.072866439819336,6.467548370361328,36.89802932739258,0.07110977172851562,36.21973419189453,19.20025062561035
1968-11-01,11.645963668823242,16.087730407714844,19.894960403442383,22.0283203125,-3.513662338256836,24.750635147094727,22.052024841308594
1968-12-01,6.3964385986328125,7.880672454833984,31.9530086517334,19.426349639892578,-0.14769363403320312,31.280179977416992,16.466995239257812
