,vws600-250_cluster1,vws600-250_cluster2,vws600-250_cluster3,vws600-250_cluster4,vws600-250_cluster5,vws600-250_cluster6,vws600-250_cluster7
1965-01-01,9.562493270934764,9.609749418009848,49.60045055973184,21.685357894521456,21.606458128286558,14.708737690904169,12.680864238130267
1965-02-01,8.367438544123262,9.083910163681377,35.74696017671968,18.543338347319153,16.77255004584164,14.647621917759931,16.182621416833797
1965-03-01,5.935247715495685,10.911189830707837,22.659759232951306,19.009236604557003,15.840196812951447,12.882530615877359,14.920300417824814
1965-04-01,6.0423356418457725,17.485166147696166,29.087040770166805,32.0459424912131,26.406950824377272,18.118137873410326,17.624500507813625
1965-05-01,7.529431199925832,20.088416462985816,21.446252715078305,31.899440612970903,28.964477467995014,20.02985236507751,22.62449209253878
1965-06-01,8.421958960097278,22.76951303331417,14.688966996611645,34.2906193892793,30.55219443278125,18.778114098845517,21.532691531825357
1965-07-01,6.995532277290626,22.984662961828555,17.234799086976583,43.54944802581041,28.207818526639013,19.31877507811554,25.482437408550066
1965-08-01,7.415858608847727,24.383484943154805,14.336260957344042,36.76562948357984,29.548745945770147,18.57287110588737,24.17465072759998
1965-09-01,7.881462717801685,20.894965110688045,15.114272562170745,33.10650485717897,34.277325911114914,16.53813988731739,21.483700513127996
1965-10-01,7.890802851298473,17.19996171472541,21.853890864203056,29.066136287191593,26.20213177359884,18.59816216073506,23.489494850570328
1965-11-01,6.216499697761755,18.21709853285943,20.494958592357598,22.947812673740312,23.70974499941181,15.510619780737146,16.65006345577786
1965-12-01,8.260193004786272,15.767023669897975,23.132630274986173,17.455767331248975,19.97743433013216,16.615274053382592,13.818847258116303
1966-01-01,6.231629960320845,10.506589689196613,35.1859511895244,18.10631956052525,15.084761936862666,12.394312840023874,15.272417086705257
1966-02-01,7.345095327780347,11.903908541437143,22.76620669447968,14.580339248824725,16.96394701875106,11.165720675531677,14.540627028814617
1966-03-01,6.448831724356544,13.538052401865551,23.22017020361946,17.992337294651307,16.690662323942878,11.599685543897577,17.065906353930135
1966-04-01,6.237982876081181,15.886908993278773,28.020807158018002,26.5863705290336,27.217204333358424,15.251818532662924,17.228546863707926
1966-05-01,9.409366511860672,19.55505288786199,17.82841509224587,33.19987681067327,31.885691009811207,17.593823093531064,18.741994011114496
1966-06-01,7.304421700473889,22.188608387729854,14.424027947612698,36.7019653409293,29.012814973785797,18.551604999421688,25.95066392452684
1966-07-01,7.9595035295875105,24.347241565822504,18.79596584701149,40.204259142296536,29.858335311694113,18.76305950117122,27.72773120665286
1966-08-01,9.174979259543036,21.240407128586575,21.693779007289066,38.213068740657505,29.65150297050432,20.259912485794942,27.59457497066451
1966-09-01,6.736171971620178,21.385248723467605,16.933795068547028,37.57171899643852,30.203461009260714,16.927239915810755,25.518386493372816
1966-10-01,7.783404102580536,16.728865529874458,19.304949784961277,30.367229884061725,27.478926864628747,17.99694859570078,20.288069373442994
1966-11-01,9.404796616088742,15.039788094712884,36.36478545533425,22.2726821897661,25.680563537995745,16.638588977255335,17.78400017057372
1966-12-01,8.309589444535895,12.617699151559524,29.83448281103911,20.706584184297586,20.513247478620848,15.980525742765327,16.461251971968828
1967-01-01,11.018560514678596,8.334948093239246,49.07620130671244,14.595939629500169,12.023224998979112,14.712455236997737,15.837343803123966
1967-02-01,9.834348516527307,8.853677959830204,33.908209864495795,14.239175979435402,9.945893927867493,12.1810823323633,15.034782000191571
1967-03-01,9.83449969120766,8.98946815068436,23.54759663431477,19.239208308505525,10.758977971943734,12.541327271801885,17.995421498926245
1967-04-01,7.2085008375780015,11.46755056731579,33.55100642644046,23.835897964366392,17.22126044053757,16.736024590479165,17.616861198142292
1967-05-01,9.735545779310538,15.098177215894356,29.359717646901604,29.579343689243697,26.682226995369366,19.07624792796237,20.34585209354291
1967-06-01,10.003574754616302,18.95889256270647,21.478364164766997,31.94609781280234,25.745781905208723,21.022283030904457,27.662474460630506
1967-07-01,11.628395093882405,19.61765200792213,28.00170195267958,37.14726754567669,29.134868429661953,21.89403597145605,26.426034027473097
1967-08-01,10.707843528101607,22.30132624037201,26.130622075785094,33.79571824183485,22.63094624873335,20.508490209311322,25.743312007995943
1967-09-01,8.015210809594338,19.138913044660704,15.305756340987116,34.1488390358991,24.138482193168503,18.459188589441098,25.829732616704757
1967-10-01,10.819991896412672,19.484082669405023,25.95914981362667,24.969432568503056,29.979840801209534,20.181259535749945,18.416061827775245
1967-11-01,9.47493187677628,17.39612128934852,31.048556337148476,19.287388449961526,23.116036772808027,16.276715829341057,17.16467888455482
1967-12-01,10.262668905194245,13.050067256765905,41.19728716204093,19.150034535259177,18.09721846726356,15.795169000249295,17.071514440756033
1968-01-01,9.863325877096875,9.379368607125585,47.948533005592886,13.609686985191304,14.81306289073417,13.274491559830143,15.228566614382485
1968-02-01,10.33158968606115,7.429636368008975,38.69202330653142,15.862394809718863,9.843819546223099,13.12776055957929,15.294079036070906
1968-03-01,5.280422816336616,8.877785476819863,35.80761854351382,14.523227644091056,13.466939634484278,12.184877815739467,16.144828985509005
1968-04-01,7.702203874697164,13.85173470615995,36.38337503918613,20.64012890066988,18.868437178113943,15.843627447660946,17.494225465051255
1968-05-01,11.102113623129636,15.777391524623122,17.75355537688555,28.099215711301706,20.333073258746595,16.415311540552935,20.066182300069762
1968-06-01,9.747369546727326,19.00408429864127,18.80481652398564,31.62723727153248,21.889092958241314,18.162945334016854,26.46245153579241
1968-07-01,11.996350202274552,19.422485087793355,25.99033312046034,35.498006195276446,20.408108002595277,23.32167340249684,27.65190243279056
1968-08-01,8.773364934191074,21.238685660955408,20.93749057184888,38.49097141243274,24.87729623468213,20.18029528280357,29.729752698392232
1968-09-01,8.581194615992109,22.10338120753583,19.74862088352329,37.63672962715742,30.626833337290368,17.490502690890214,22.93537378542774
1968-10-01,7.695184869179628,19.189248226018446,17.207381723802314,28.531819192961915,25.841509282426287,17.09481502581778,23.888575166057493
1968-11-01,10.413628474149997,15.15140998264248,33.78398773963454,22.195687731437015,22.86010861488881,17.72088793924771,19.17766709873436
1968-12-01,9.496836457404193,12.821064499762826,47.243331960349536,24.503051860479943,22.786628715148915,17.797026119200016,17.863122015196975
1969-01-01,8.041455808338617,10.38210192934349,36.96194112182527,19.946432249313347,19.828565096426683,12.680314654232054,14.946205203845363
1969-02-01,8.752538653960883,9.74719437200802,39.69054827977959,18.85853109825115,12.032277406698118,13.00418019854926,19.182268535283168
1969-03-01,7.926136834323002,11.991196805307547,27.718717774093854,23.016371751671038,18.434652164228407,14.223339189485586,17.58220703596314
1969-04-01,7.209586304607467,13.720872475812856,23.5685764623167,24.87741850769132,21.492356883336765,15.944104602296813,21.20679892923191
1969-05-01,8.270454271637714,22.82644147628658,17.4916924139272,32.65446602669174,29.353884694989485,19.00386717096394,21.44233022553067
1969-06-01,10.006897737377631,21.375150936859097,23.837318961307794,40.01894377005837,29.26318224211032,18.976392440467897,25.225218125728258
1969-07-01,9.432308597266712,23.60211100300588,19.007287426643508,40.48389923722296,33.139862949183666,19.711516118284475,24.539698197492072
1969-08-01,8.172274515080423,25.87193952398682,12.322983119729514,36.24037424875595,29.661755865107082,19.287950506640477,25.107121235561902
1969-09-01,9.028498616995712,23.817458745179362,18.183377871459484,39.08220151427888,28.77895596079731,19.980983947379816,20.375640193887648
1969-10-01,7.391931263758479,24.34214577544257,12.437937561888505,29.822764939688742,33.09571346821137,17.53392557045435,18.2409475215816
1969-11-01,7.290826443831153,14.907988836300841,19.285985820211668,24.87122530926748,25.581783250108362,15.295442745127911,17.15081981192739
1969-12-01,8.99542039466798,12.585272185046234,39.63005619742972,20.744434791978115,19.871195609526122,14.790598608145052,16.504041632474202
1970-01-01,7.16956395747092,9.530199688393054,38.86053126863915,17.534395489838356,14.377214939751738,12.551329216827284,17.523910679561443
1970-02-01,9.339657952213628,5.911844068091201,41.102234619803134,18.87606448003921,12.896006848146618,12.736028649185668,15.7905184026658
1970-03-01,7.603027326097424,13.475113578265177,25.96803023645787,22.759735774854594,20.01959132536527,12.883901846062933,14.693486270824266
1970-04-01,8.126611295567397,14.55012851426188,21.330252743465046,22.932115699383065,20.621357298556735,16.511048966309115,18.983417414390004
1970-05-01,8.519253294337974,16.8343390673464,16.024757161698428,31.662315942921644,23.83637258073059,17.350848272154703,23.411454746995542
1970-06-01,8.82195502573996,18.33386445888078,22.59760479595479,34.83309480209669,21.48485233601273,19.42886489229387,28.043965039932043
1970-07-01,6.1834491669105915,20.89064633347455,21.03193496211668,38.027338156566124,24.996186569132067,19.644313498532668,26.915225886484095
1970-08-01,11.53624168554255,21.110041953305913,22.18805826145744,34.62288517932219,25.531768831632725,21.933746761159032,28.537976748442823
1970-09-01,12.05954751292981,20.26904732413418,16.10746609016219,29.981604006088528,23.203308613413288,19.425682191001734,23.155706779491545
1970-10-01,10.167820425606283,16.273516701155227,27.30257299061669,24.286704172634174,24.511809214346265,19.37803218145578,22.640877967054205
1970-11-01,9.149921370983225,12.30833755465884,38.38565669347058,25.295202285449413,20.593655966398547,15.508125046298906,21.836723280132773
1970-12-01,9.698208250626736,9.727796047885736,49.88826247433352,17.491821207147552,14.825316407185914,15.086044571726308,18.4825888636886
1971-01-01,6.744822595625213,9.327257853215722,53.40775728683183,15.996969988708472,10.927434650234304,14.79452673600475,18.977137151261044
1971-02-01,7.287816563391291,7.839446541495482,27.517707802601503,14.791617374263463,10.312034571436241,10.936774863773193,14.876889195782523
1971-03-01,10.95245664904786,8.006586646628152,35.62307437665143,17.567939893794154,9.101569184104948,13.426298856155658,19.585053418557333
1971-04-01,9.676989726388667,10.130522899620749,34.54244582119234,26.96512332070052,16.249135670204183,14.688671178447168,23.269854494857256
1971-05-01,13.62650673676189,18.154359077811417,30.08186184369544,29.761201394355727,30.78920702271909,21.90982473972502,17.965516687128023
1971-06-01,11.061531757152602,16.606726728938604,25.944275282313196,33.366208163146915,21.85076369083035,20.746947121475586,27.131407119304026
1971-07-01,11.12566421300954,22.4045630580305,23.527040315929554,37.64893356048299,29.812062737740423,21.393999812360303,24.439003034093407
1971-08-01,11.968465867722198,21.43493808897739,13.546660533899567,33.93016067133552,25.89808904385287,20.45399818808011,24.54970411411783
1971-09-01,9.769809514408495,19.128994849425887,17.95752884346945,29.336693942431626,20.834526025153966,18.807407964561754,26.65675447502933
1971-10-01,13.48600711638095,14.846457646015136,24.864093098263243,20.655876614549932,16.991691252049048,20.262289503913564,23.415155727187386
1971-11-01,8.88441261957543,9.863484193326933,45.07974112355491,24.341342620991263,15.79650664664406,15.725608312342326,20.834458432945656
1971-12-01,6.837695234321231,8.958462691290064,43.40941387043446,20.083358523771057,16.85620423047428,13.137514650873573,18.724933122360053
1972-01-01,10.165759007775222,8.574179726999924,45.48027637325393,19.980658091890007,13.913490457794255,14.563722437252094,17.1682104883009
