,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6,vws850-200_cluster7
1965-01-01,14.915303230285645,17.52829933166504,37.280696868896484,16.387697219848633,12.80663013458252,13.638434410095215,29.302207946777344
1965-02-01,12.441667556762695,17.884069442749023,31.015823364257812,23.122873306274414,6.105615615844727,22.68102264404297,28.77560806274414
1965-03-01,12.439593315124512,9.697254180908203,29.21747398376465,20.29453468322754,9.588284492492676,19.67036247253418,25.049091339111328
1965-04-01,14.132662773132324,5.992959022521973,38.88441848754883,25.753358840942383,8.226273536682129,19.079082489013672,19.85321044921875
1965-05-01,29.127553939819336,13.184098243713379,45.44292449951172,27.05339813232422,5.659192085266113,31.086143493652344,15.390057563781738
1965-06-01,33.85322189331055,15.493786811828613,47.28423309326172,22.182880401611328,3.687955617904663,27.658437728881836,8.962237358093262
1965-07-01,32.794288635253906,7.791545391082764,42.23126220703125,21.276220321655273,1.9331599473953247,23.698434829711914,9.57932186126709
1965-08-01,31.66815948486328,14.418946266174316,43.82078552246094,18.25779914855957,1.0321154594421387,29.285728454589844,5.812373161315918
1965-09-01,31.402915954589844,16.01767921447754,46.23945617675781,18.72296905517578,3.31510329246521,33.1435432434082,7.077334880828857
1965-10-01,20.482187271118164,17.478689193725586,40.677425384521484,20.22109603881836,2.188602924346924,32.711082458496094,20.23981285095215
1965-11-01,28.706619262695312,7.252081394195557,30.401302337646484,20.04522132873535,3.655895709991455,16.46240997314453,9.16346549987793
1965-12-01,28.264511108398438,13.565988540649414,31.976356506347656,22.88208770751953,3.306810140609741,16.291772842407227,15.714570045471191
1966-01-01,14.503971099853516,13.617506980895996,22.154155731201172,17.323028564453125,6.5500335693359375,25.051847457885742,21.31297492980957
1966-02-01,24.639829635620117,5.794195175170898,19.118064880371094,17.19551658630371,7.343012809753418,23.290075302124023,12.285347938537598
1966-03-01,25.270999908447266,8.535531044006348,29.084426879882812,13.609344482421875,2.74265193939209,28.471811294555664,12.502243995666504
1966-04-01,19.988515853881836,4.277275562286377,40.976688385009766,21.265575408935547,3.955770254135132,28.768136978149414,17.326303482055664
1966-05-01,35.376338958740234,12.610810279846191,53.2402229309082,23.929386138916016,6.447962284088135,31.29595184326172,11.250821113586426
1966-06-01,30.241878509521484,17.910062789916992,42.25185012817383,20.887815475463867,2.1793527603149414,34.05704116821289,12.010639190673828
1966-07-01,36.19865036010742,14.366312980651855,42.11372375488281,22.861757278442383,4.717228889465332,31.721628189086914,15.073904991149902
1966-08-01,32.86624526977539,17.694801330566406,47.08647537231445,21.618427276611328,5.790117263793945,39.954254150390625,10.920945167541504
1966-09-01,37.253963470458984,17.053293228149414,42.072879791259766,19.994569778442383,1.1594160795211792,40.380958557128906,13.687345504760742
1966-10-01,30.117597579956055,15.085003852844238,48.07794189453125,22.88433074951172,3.8113930225372314,31.33675765991211,20.962188720703125
1966-11-01,25.320940017700195,17.45040512084961,43.57463455200195,18.79490852355957,7.489171028137207,27.7988338470459,23.019554138183594
1966-12-01,14.73212718963623,14.448202133178711,29.30128288269043,21.663381576538086,2.7407596111297607,21.571508407592773,16.39452362060547
1967-01-01,7.336177349090576,10.803902626037598,25.588993072509766,19.704851150512695,13.799958229064941,18.55204963684082,40.70606994628906
1967-02-01,9.94836711883545,13.612967491149902,21.78190803527832,20.093154907226562,10.54254150390625,22.339296340942383,27.09563446044922
1967-03-01,9.327519416809082,7.746823787689209,14.575324058532715,15.187090873718262,10.217084884643555,21.454151153564453,31.99553871154785
1967-04-01,8.63300895690918,6.406100749969482,33.81987762451172,26.020193099975586,6.661512851715088,21.740150451660156,27.56868553161621
1967-05-01,16.965131759643555,17.52421760559082,42.26108169555664,22.01420783996582,4.293956756591797,32.57859420776367,24.416662216186523
1967-06-01,24.970916748046875,15.981350898742676,37.79902648925781,19.839780807495117,9.177972793579102,41.017555236816406,15.005311012268066
1967-07-01,25.577375411987305,17.10984992980957,40.969383239746094,16.121976852416992,12.888945579528809,30.238401412963867,20.046875
1967-08-01,31.225502014160156,19.861793518066406,33.211524963378906,20.407976150512695,9.71387767791748,26.06526756286621,21.462308883666992
1967-09-01,27.492103576660156,16.432537078857422,38.97888946533203,18.97176742553711,2.9156899452209473,35.74768829345703,18.175037384033203
1967-10-01,23.217632293701172,16.775941848754883,45.32293701171875,19.822101593017578,8.983925819396973,30.317859649658203,23.911996841430664
1967-11-01,27.902647018432617,15.808008193969727,37.822425842285156,15.741429328918457,4.255629062652588,27.26331901550293,22.341764450073242
1967-12-01,17.007638931274414,15.203394889831543,30.30645751953125,17.73725700378418,1.9881865978240967,21.07001495361328,20.816892623901367
1968-01-01,15.520181655883789,12.47093391418457,17.71509552001953,18.584264755249023,6.766589164733887,17.154924392700195,32.07883071899414
1968-02-01,7.0052385330200195,16.127424240112305,21.722993850708008,20.682987213134766,12.97746467590332,14.591886520385742,30.755577087402344
1968-03-01,10.763476371765137,11.610647201538086,23.249736785888672,11.021710395812988,7.502030849456787,22.520172119140625,29.017131805419922
1968-04-01,18.23556137084961,8.289979934692383,31.921207427978516,14.68194580078125,7.309037685394287,23.690759658813477,20.885831832885742
1968-05-01,24.458097457885742,16.90456199645996,36.88430404663086,18.030498504638672,11.85109806060791,24.657066345214844,21.374849319458008
1968-06-01,32.2973518371582,11.907120704650879,33.248023986816406,15.467394828796387,6.202900409698486,31.814388275146484,19.116504669189453
1968-07-01,22.84101104736328,20.87881851196289,41.05956268310547,19.74068260192871,6.750406742095947,34.5533332824707,27.836139678955078
1968-08-01,28.80974578857422,16.860334396362305,37.082706451416016,22.578044891357422,6.126701354980469,29.62601661682129,19.69554901123047
1968-09-01,36.183929443359375,10.650655746459961,41.20870590209961,22.744110107421875,7.492196083068848,27.889768600463867,15.047769546508789
1968-10-01,27.907291412353516,16.915185928344727,38.18232727050781,18.013364791870117,3.825977087020874,39.803077697753906,14.36093521118164
1968-11-01,23.50053596496582,14.146395683288574,30.76207733154297,18.90235710144043,4.053671836853027,24.008699417114258,19.80741310119629
1968-12-01,16.47977066040039,10.923532485961914,34.82851791381836,25.47633934020996,5.085207462310791,20.491474151611328,26.259695053100586
1969-01-01,16.39691162109375,10.553885459899902,27.379121780395508,18.314414978027344,4.530684947967529,13.6107759475708,20.295629501342773
1969-02-01,11.707489013671875,10.112959861755371,19.210285186767578,17.271167755126953,10.788432121276855,26.486806869506836,28.786739349365234
1969-03-01,12.61416244506836,7.449841499328613,32.303016662597656,19.7752628326416,4.387363910675049,24.12099266052246,24.43524742126465
1969-04-01,20.131135940551758,11.358929634094238,31.201499938964844,20.029571533203125,7.203728675842285,33.89863204956055,17.61363410949707
1969-05-01,30.185937881469727,11.793221473693848,41.12508773803711,24.324478149414062,0.17640626430511475,23.134708404541016,12.069046020507812
1969-06-01,36.08332061767578,18.595870971679688,45.1926383972168,18.654075622558594,5.576504707336426,38.376808166503906,18.734941482543945
1969-07-01,36.234230041503906,12.561813354492188,46.31284713745117,27.81333351135254,8.204834938049316,31.101070404052734,14.519676208496094
1969-08-01,36.28619384765625,13.031303405761719,37.6472053527832,25.766887664794922,2.7040257453918457,32.355995178222656,7.52676248550415
1969-09-01,41.50558853149414,17.428207397460938,43.47554397583008,30.819805145263672,5.853357315063477,28.53208351135254,13.33320426940918
1969-10-01,39.4649543762207,11.081406593322754,51.08132553100586,21.018497467041016,2.7323241233825684,30.789342880249023,6.458353519439697
1969-11-01,15.238226890563965,13.239133834838867,39.67457962036133,15.285176277160645,3.055427074432373,23.83707046508789,15.25434398651123
1969-12-01,12.860289573669434,15.552547454833984,27.6273136138916,19.985061645507812,4.693119049072266,24.50501251220703,23.291399002075195
1970-01-01,19.92786979675293,7.52731990814209,18.77605438232422,15.691853523254395,4.154831886291504,25.019079208374023,19.93914222717285
1970-02-01,9.870387077331543,17.001832962036133,30.590829849243164,18.14841651916504,10.788992881774902,25.039243698120117,25.469928741455078
1970-03-01,13.575098991394043,12.36078929901123,30.186365127563477,20.502695083618164,8.499889373779297,17.099510192871094,19.42717933654785
1970-04-01,22.995832443237305,6.63400936126709,34.12372589111328,24.72163200378418,7.272238254547119,26.235639572143555,17.284704208374023
1970-05-01,28.59428596496582,11.390059471130371,42.18862533569336,21.95936393737793,6.315018177032471,31.4272403717041,18.075979232788086
1970-06-01,19.243091583251953,14.466796875,38.12334060668945,17.70001983642578,6.074736595153809,33.625267028808594,22.966650009155273
1970-07-01,26.29059410095215,9.921919822692871,34.985538482666016,19.705562591552734,1.906746506690979,27.806819915771484,18.088314056396484
1970-08-01,20.775732040405273,20.640270233154297,38.0484619140625,22.773841857910156,8.444472312927246,40.720069885253906,22.13974380493164
1970-09-01,24.092466354370117,21.158475875854492,40.80329895019531,20.059194564819336,9.46484375,32.576812744140625,19.39042854309082
1970-10-01,16.496217727661133,17.029064178466797,38.25162887573242,19.107187271118164,9.357882499694824,37.75989532470703,28.236465454101562
1970-11-01,15.09134292602539,12.442276954650879,37.356788635253906,16.460752487182617,8.448909759521484,35.01677703857422,29.590551376342773
1970-12-01,9.007617950439453,19.870515823364258,25.14878273010254,20.30447769165039,9.103693008422852,21.28555679321289,35.74050521850586
1971-01-01,15.28438949584961,13.516432762145996,19.346643447875977,23.951831817626953,12.404738426208496,20.39645004272461,37.60578918457031
1971-02-01,4.120025634765625,16.00603675842285,13.914857864379883,15.182217597961426,7.68632173538208,20.142671585083008,37.06863021850586
1971-03-01,9.339543342590332,6.718168258666992,21.30554962158203,18.58809471130371,14.64416790008545,23.155092239379883,34.754878997802734
1971-04-01,14.450963973999023,8.407835006713867,39.32666778564453,18.44055938720703,12.033493041992188,30.137086868286133,31.83415985107422
1971-05-01,17.563398361206055,18.326465606689453,51.77813720703125,27.553897857666016,14.21883487701416,20.191307067871094,20.101470947265625
1971-06-01,23.642200469970703,14.51468276977539,37.5487174987793,22.142004013061523,12.690696716308594,34.7515983581543,21.16567611694336
1971-07-01,28.500234603881836,12.3624267578125,44.05595779418945,24.512264251708984,8.530789375305176,26.838024139404297,18.403074264526367
1971-08-01,32.02426528930664,18.729747772216797,39.18437576293945,22.91942024230957,12.207768440246582,34.070945739746094,16.983810424804688
1971-09-01,25.25660514831543,19.646337509155273,34.86461639404297,18.377344131469727,10.920618057250977,38.61418151855469,25.310029983520508
1971-10-01,17.64447593688965,18.664905548095703,26.573522567749023,19.267637252807617,15.746186256408691,35.80507278442383,30.151575088500977
1971-11-01,12.236238479614258,12.917398452758789,33.575801849365234,16.363025665283203,9.177690505981445,24.684444427490234,33.26795196533203
1971-12-01,13.898133277893066,9.248377799987793,24.468233108520508,23.69951629638672,9.01544189453125,26.703609466552734,25.476810455322266
1972-01-01,8.4187650680542,11.188608169555664,18.500652313232422,24.459524154663086,10.128684043884277,15.81136703491211,33.61688232421875
1972-02-01,15.816997528076172,7.086681842803955,14.651604652404785,25.61323356628418,8.646380424499512,17.6226863861084,28.114105224609375
1972-03-01,9.83828067779541,6.621175289154053,13.655282020568848,20.096614837646484,9.150879859924316,24.84731674194336,24.37790870666504
1972-04-01,12.732027053833008,8.412610054016113,29.507312774658203,14.542506217956543,2.6285369396209717,27.84429168701172,19.694944381713867
1972-05-01,28.808115005493164,8.155730247497559,49.434364318847656,32.694400787353516,2.743485450744629,25.130435943603516,20.349760055541992
1972-06-01,31.559255599975586,11.666678428649902,50.87896728515625,24.67768096923828,7.089684963226318,26.78239631652832,13.864660263061523
1972-07-01,37.82366943359375,14.201386451721191,41.76261901855469,25.894939422607422,8.709511756896973,43.07242202758789,16.20047950744629
1972-08-01,35.97294235229492,13.004661560058594,45.401920318603516,20.403564453125,2.7784669399261475,28.51679039001465,8.453082084655762
1972-09-01,29.85711669921875,15.106913566589355,38.926326751708984,17.263803482055664,4.470747470855713,26.733354568481445,17.547285079956055
1972-10-01,39.31682205200195,11.582870483398438,34.7269172668457,22.15516471862793,8.648042678833008,24.732009887695312,13.181325912475586
1972-11-01,38.06914138793945,15.09133529663086,31.98421859741211,15.131637573242188,4.773312091827393,23.79584503173828,12.169910430908203
1972-12-01,20.790376663208008,12.182331085205078,34.34925079345703,19.51580047607422,7.701252460479736,32.77566146850586,21.512226104736328
