,mgv200_cluster1,mgv200_cluster2,mgv200_cluster3,mgv200_cluster4,mgv200_cluster5,mgv200_cluster6,mgv200_cluster7
1967-03-01,0.3135724,-0.3087431,0.6206503,0.4572862,-0.6328068,0.68159956,0.56736124
1967-04-01,-0.80316496,0.70524657,0.73605424,-0.26827678,-0.5685269,0.91623765,0.8999179
1967-05-01,-0.45811877,-0.31840163,0.24396363,-0.11856804,-0.5901756,0.62198246,0.15653643
1967-06-01,-1.166363,-0.1643633,0.50075,0.06178193,-0.15437159,-0.098751165,0.23497114
1967-07-01,-0.74521327,-0.044629574,0.38068324,-0.37652,0.142548,-0.43946767,0.11656971
1967-08-01,-0.48942614,-0.55403894,0.28293124,0.009158993,-0.5100756,-0.322565,0.044463016
1967-09-01,-0.3305583,0.61731946,0.18867636,0.26811025,-0.32905954,0.15703592,0.10441313
1967-10-01,-1.0316416,1.0018331,0.26860982,-0.0634472,-0.53472173,-0.12739396,-0.0016652584
1967-11-01,-0.40233192,0.9235648,0.69358957,-0.50191563,-1.0777699,0.43297306,0.7588685
1967-12-01,-0.41315627,-0.47660345,0.67044216,-0.60349786,-0.602332,0.8747721,0.79250723
1968-01-01,-0.23796996,1.075041,0.35660106,-0.40317574,-0.7788881,0.9023324,0.32106838
1968-02-01,0.61764604,-0.24915352,0.48202723,-0.06568594,-1.3356614,1.2957402,0.45951843
1968-03-01,-0.9231423,0.2290514,0.19450967,0.27704173,-0.8604293,0.7742164,0.021659374
1968-04-01,-0.73542774,0.59513724,0.89893484,-0.60377276,-0.78440905,0.9399885,1.0488516
1968-05-01,-0.09583919,0.8121557,-0.2335815,0.21121427,-0.5172769,0.17964545,0.15614569
1968-06-01,-0.55762273,0.4474855,-0.36820933,0.19238615,-0.36042327,0.027746582,-0.31399015
1968-07-01,-0.56441784,0.80932444,-0.074887656,-0.21942501,-0.30167407,-0.059457112,-0.38788682
1968-08-01,-0.45966005,0.34881505,0.4095462,-0.27845746,-0.33635733,-0.23853616,0.12217021
1968-09-01,-0.42200384,0.7221207,-0.103908375,-0.017837118,-0.43969947,-0.09371567,-0.09201696
1968-10-01,-0.19266935,0.09003506,0.4937771,0.19550057,-0.36424556,-0.04473436,0.3680678
1968-11-01,-0.14213076,0.61892015,0.61424845,-0.4817441,-0.5974024,0.56951416,0.5879175
1968-12-01,-0.11650763,0.5962699,0.48514166,-0.4082721,-0.22211476,0.8877512,0.58905
1969-01-01,-0.6332161,0.20471255,0.60399306,-0.55826586,-0.29616705,1.5563911,0.55448043
1969-02-01,-0.14066419,0.53888476,0.8821417,0.08706341,-0.36596918,0.7719118,0.6086868
1969-03-01,-0.10084214,1.1958729,0.4911891,0.3167595,-0.22151963,0.41654176,0.4627231
1969-04-01,-0.19744453,0.04163904,0.6662245,-0.18957119,-0.20047304,0.53555363,0.51844376
1969-05-01,-1.0061502,-1.1175915,0.6946904,-0.2781487,-0.13824157,0.22045974,0.7420832
1969-06-01,-0.67122114,0.28768778,0.3272071,0.3889842,-0.3199392,-0.19789906,0.14732644
1969-07-01,-0.6668302,0.43970814,0.38747007,-0.062080003,-0.26300725,-0.5735586,0.10811005
1969-08-01,-0.0991766,-0.20577249,0.66107637,0.27466622,-0.32584432,-0.54433566,0.32554147
1969-09-01,-0.50178814,0.05496354,0.4244152,0.018169785,-0.45439538,-0.38368464,-0.06934786
1969-10-01,-0.048906945,0.18063769,0.1892683,-0.082975246,-0.45469815,-0.15368585,0.37581113
1969-11-01,-0.36854327,0.026346158,-0.046484374,0.08721495,-0.83459747,-0.123857185,0.18896551
1969-12-01,-0.082975194,-0.011961746,0.3897413,-0.4466732,-0.53025407,0.7658553,0.48891792
1970-01-01,-0.44475585,0.39145327,0.6966008,-0.30279022,-0.57650626,0.6718485,0.33697197
1970-02-01,-0.46872234,0.63282096,0.23023579,-0.1673728,-0.6267966,0.7956101,0.61867684
1970-03-01,-0.2426774,0.5215012,0.33841258,-0.2676916,-0.7855258,0.7746557,0.5584332
1970-04-01,-0.15506215,0.5668149,0.6168434,-0.09468746,-0.12873821,0.15702657,0.73903334
1970-05-01,-0.18112406,0.877463,0.6605855,-0.08591279,-0.414503,0.056314804,0.11957066
1970-06-01,-0.6800993,0.9015604,0.35294962,0.19107738,-0.3175892,-0.17261133,0.16802761
1970-07-01,-0.40428776,0.040075205,0.42078933,0.2942775,-0.4980585,-0.09508018,-0.032610178
1970-08-01,-0.9079777,-0.26860827,0.18845806,0.36787957,-0.38791722,-0.21897288,0.3160177
1970-09-01,-0.5076189,0.31496993,0.2684774,0.37678522,-0.19408958,-0.13463163,-0.23665312
1970-10-01,-0.6067591,0.58541185,0.18387432,0.2655962,0.008512688,0.10450977,-0.288646
1970-11-01,-0.19828042,0.75723743,-0.11551082,-0.21163884,-0.3574024,0.28943178,-0.36787966
1970-12-01,-0.5970677,1.0884469,0.22800931,-0.42694473,-0.7440101,0.7461054,-0.087091446
1971-01-01,-1.0609721,0.70006883,0.81192434,0.16123323,-0.83783686,0.51724184,0.13704824
1971-02-01,0.40207535,0.5385478,-0.21680108,0.3021683,-1.5286925,-0.06420536,-0.3285127
1971-03-01,-0.70525134,0.796377,0.26963377,0.11113576,-0.3817773,0.40682596,0.0061902045
1971-04-01,0.40725785,1.8255345,0.3943016,-0.118909515,0.115598485,0.6154214,0.10105868
1971-05-01,-0.3944455,1.123882,0.37587494,-0.6096631,-0.32649726,0.35500106,-0.11934137
1971-06-01,-0.6021773,0.081480406,0.051393103,0.28820437,0.4311549,-0.18369074,-0.13676032
1971-07-01,-0.51277924,0.049953558,-0.048082065,0.19823046,-0.59800255,0.1318657,-0.111423686
1971-08-01,-0.47463036,0.45462006,0.44641453,-0.053408526,-0.3994841,-0.13316135,0.054560136
1971-09-01,-0.5050055,0.46757632,0.020586038,0.30533543,-0.057871245,-0.39286202,-0.49823946
1971-10-01,-0.4569234,0.4815403,0.19218424,0.50529337,-0.06694059,-0.005758333,-0.2761119
1971-11-01,-0.11660614,1.0195122,0.113870956,-0.22500677,-0.4340341,0.24012236,0.19491945
1971-12-01,-0.24804005,0.7521817,0.6931589,-0.37069243,-0.751174,0.9337131,0.6771795
1972-01-01,-0.32578588,0.6363149,0.30816165,-0.59922504,-0.41877365,1.0003746,0.25778776
1972-02-01,0.34696135,0.8792405,0.2114912,-0.08667455,-0.17492743,0.488087,-0.012231827
1972-03-01,0.17703184,-0.5003187,0.11824045,-0.02196455,-1.0133953,0.6310539,0.24147873
1972-04-01,0.20504665,0.72509396,0.407331,0.2001801,0.041956283,0.6470999,0.25686717
1972-05-01,-0.4751976,0.24647656,0.69786835,0.04182472,0.16650982,-0.010521984,0.5303063
1972-06-01,-0.28264588,0.30632025,0.33565027,0.15217368,-0.26370636,0.09180393,0.42232475
1972-07-01,-0.27449137,-0.0046033384,0.47585526,-0.22832623,-0.046954203,-0.34998637,-0.17163935
1972-08-01,-0.60132945,0.38431424,0.02498963,0.00447197,0.57028973,-0.051952075,-0.103509665
1972-09-01,-0.4412643,0.091146424,0.16585226,-0.46638542,0.04971621,0.13441792,-0.077204704
1972-10-01,-0.3117128,0.116136074,0.24410924,-0.609484,-0.1196872,0.14743881,0.1876853
1972-11-01,-0.22858939,-0.43232065,0.07588954,-0.62026894,-0.202153,0.23148291,0.11784587
1972-12-01,-0.8308395,0.24266243,1.1030949,-0.5976467,-0.6189537,0.35958767,0.8101902
1973-01-01,-0.36152515,-0.24780408,0.55018306,0.15389052,-0.9610198,0.41873202,0.5080744
1973-02-01,0.5379937,1.2228138,0.4270429,-0.073136136,-0.69645536,0.19433708,0.25237504
1973-03-01,-0.013435984,0.86724484,-0.0,-0.096683785,-0.15139732,0.60780555,0.1138597
1973-04-01,0.009280538,0.33202142,0.27675372,0.080477454,-0.18200922,0.38881266,0.32980514
1973-05-01,-0.40751228,-0.13643762,-0.02188543,-0.17896184,-0.7270672,-0.13394432,0.02133137
1973-06-01,-0.056237243,0.7895377,0.35432237,0.15305951,-0.11940022,-0.09058905,-0.05970013
1973-07-01,-0.34531888,0.7892607,0.10651834,-0.01579075,-0.24544923,0.10194731,-0.033520725
1973-08-01,-0.72498953,0.47580037,0.16857322,0.14931957,-0.53383833,0.15901566,-0.06510222
1973-09-01,-0.25971633,0.8837282,0.29060525,0.37011307,-0.13477547,0.15084323,-0.35806227
1973-10-01,-0.54381144,0.58231866,-0.022439491,0.41291437,-0.18685727,0.03088894,-0.46832052
1973-11-01,-0.38881272,0.80241966,0.041831683,-0.18394843,-0.509044,0.5802409,-0.12812674
1973-12-01,0.21331365,1.1971885,-0.14294788,0.016067792,-0.20237103,0.35155207,-0.16912729
1974-01-01,0.050936628,0.14368907,-0.4032837,0.28962326,-1.1545641,0.53490496,-0.6616152
1974-02-01,-0.06328492,0.27937976,0.19673052,0.051497936,-0.514418,0.027643299,-0.21230622
1974-03-01,0.491265,1.3546623,-0.037465762,0.27573147,-0.4117028,0.737529,-0.2151126
1974-04-01,-0.60141736,0.82719433,0.13204241,-0.003788662,-0.17820814,0.41240445,0.16796465
1974-05-01,-1.0188733,0.8507684,0.30547962,-0.4699362,0.077738,-0.10860872,0.22563672
1974-06-01,-0.71100825,0.011085319,0.32077459,0.058093,0.22928505,0.18704835,-0.08419283
1974-07-01,-0.5269066,0.21974325,0.34168252,0.014453101,-0.7122712,-0.31291658,0.35683718
1974-08-01,-0.49870205,0.9161581,-0.5458501,-0.3523469,-0.34743565,0.18466291,-0.28050232
1974-09-01,-0.58247393,0.6983794,0.035781957,-0.013190222,-0.20402727,0.059355926,-0.35824043
1974-10-01,-0.6345331,0.7521224,-0.011646676,0.01880312,-0.09289274,-0.1361117,-0.2005192
1974-11-01,-0.5939802,0.10299587,0.28499264,-0.49336988,-0.77359164,0.74819344,0.061460756
1974-12-01,-0.4796184,-0.017680455,0.58233356,-0.042938232,-0.8065671,0.9007227,0.41563186
1975-01-01,-0.0751646,0.8466755,0.54829884,-0.6166181,-0.49997878,0.9485504,0.56521094
1975-02-01,-0.08308373,-0.10952549,0.80077136,0.10603571,-0.41595548,0.7050707,0.52279663
1975-03-01,0.031005431,0.13636999,0.14173889,0.40736523,-0.0075164796,0.07717793,0.04134054
1975-04-01,-0.9798242,-0.08375492,0.500113,-0.21207157,0.55017805,0.49997872,0.39072168
1975-05-01,-0.4975628,0.04684372,0.49863654,-0.21623245,-0.44441065,0.043488074,-0.064560965
1975-06-01,-0.6379595,0.47044984,0.12684026,0.16308033,-0.3347509,-0.17583147,0.12670603
1975-07-01,-0.706413,0.8567421,-0.15623498,0.34709936,-0.21730623,0.026441861,-0.40468082
1975-08-01,-0.73540497,0.42884082,0.2465667,0.2225409,-0.4281698,-0.113418005,-0.5265549
1975-09-01,-0.1641541,0.80788517,-0.3956879,0.20442085,-0.33515358,-0.29475254,-0.6398386
1975-10-01,0.04966235,0.15153714,-0.29783967,-0.14536294,-0.13449092,0.03771653,-0.48400623
1975-11-01,-0.22777557,0.80278474,0.027381396,-0.21864843,-0.4747449,0.22106442,-0.03194494
1975-12-01,-0.057447243,0.25233832,-0.22911778,0.27421656,-0.21153466,0.75513566,-0.81432784
1976-01-01,0.12886839,0.19940396,0.24539986,0.35241017,-0.29474792,1.286002,0.017969226
1976-02-01,0.029099321,0.719437,0.4697462,0.5111825,-0.2585414,0.48248547,0.36045608
1976-03-01,0.11465397,0.3733295,0.5429638,0.063294366,-0.06543994,0.56535816,0.46894154
1976-04-01,0.33202735,0.5546303,0.3734636,-0.39103046,-0.27168304,0.8885349,-0.072413065
1976-05-01,-0.52016705,0.23654929,0.2981004,-0.1969903,-0.22246894,-0.051225472,0.21737322
1976-06-01,-0.61403584,0.25478664,0.35241014,0.09413695,-0.110094644,-0.78635204,0.39706492
1976-07-01,-0.46451634,-0.34047547,0.48637432,-0.2592119,-0.16561131,-0.17674151,0.20758405
1976-08-01,-0.5090369,-0.038486194,0.34557122,-0.07080388,-0.5613352,-0.29823446,0.5400136
1976-09-01,-0.13248901,0.25760272,-0.03298817,-0.49053136,-0.22890568,-0.40846318,-0.082872674
1976-10-01,-0.13275723,0.55892146,0.49495658,-0.113178924,0.0061685564,-0.104998946,0.4505701
1976-11-01,-0.078313395,0.24137683,0.22501686,-0.02239437,-0.264844,0.0470685,-0.110765144
1976-12-01,-0.19564931,0.41771603,0.3816436,-0.2287716,-0.5052821,0.56656504,0.17070706
1977-01-01,0.012759447,0.5569776,0.6711192,0.09125781,-0.82062656,0.69608325,0.48083696
1977-02-01,0.16656622,0.6866523,0.056446694,0.53478724,-0.6462937,0.16309902,0.30386895
1977-03-01,0.026351029,0.5167576,0.4551794,0.2275896,-0.4922095,0.1743329,0.9755429
1977-04-01,0.41967487,0.3063654,0.5110713,-0.54824007,-0.53450984,0.43479198,0.57056916
1977-05-01,-0.14257292,0.3947107,0.7453181,-0.31510282,-0.047709227,0.54699194,0.5060785
1977-06-01,-0.9625061,-0.27807274,0.6894262,-0.35740313,-0.4711287,-0.21136303,0.29499286
1977-07-01,-0.66460073,-0.5625251,0.84045917,-0.18972744,-0.5919274,-0.17031088,0.49262556
1977-08-01,-0.8211813,0.10387854,0.8322765,-0.14881396,-0.38597327,-0.27488285,0.2736346
1977-09-01,-0.472377,0.21593976,-0.24215202,-0.40622193,-0.32328552,0.056307983,-0.24756098
1977-10-01,-0.22828312,0.2834816,0.6648781,0.07641797,-0.523276,0.16504069,0.30733624
1977-11-01,-0.15713535,-0.4664132,0.37446207,-0.19319466,-0.6371402,0.31274515,0.34866577
1977-12-01,0.15033956,-0.0049928306,0.8824822,-0.22897653,-0.6736156,0.5332616,0.68901014
1978-01-01,-0.30873996,-0.23815417,0.72550976,0.21245499,-0.7474879,0.35153326,0.79249066
1978-02-01,-0.060352515,0.41781646,0.7096948,-0.2687376,-0.96936196,0.86249506,0.5287534
1978-03-01,0.25780663,0.41188583,0.45119056,0.010116863,-0.37095308,0.2894364,0.5615462
1978-04-01,-0.10407619,1.0812294,0.2626906,0.07593489,-0.5857338,0.68097216,0.22792101
1978-05-01,-0.69713587,1.2032137,-0.049305342,-0.10582046,0.05477085,0.34909123,-0.19896574
1978-06-01,-0.089075245,0.7523719,0.04116533,-0.28257555,-0.27048182,-0.33327633,-0.12698457
1978-07-01,-0.5589879,0.06523657,0.16361472,-0.35176587,-0.17942968,-0.09337787,-0.38444227
1978-08-01,-0.3122285,0.54433584,0.08767982,-0.024187516,-0.62713164,0.054422,-0.24385223
1978-09-01,-0.083260916,0.50747305,0.39525688,0.078842066,-0.24373594,-0.22536269,0.0455842
1978-10-01,-0.5805008,0.4775876,-0.047677327,-0.044886492,-0.12826371,0.04500277,-0.053259086
1978-11-01,-0.26094633,0.9081954,0.32792717,-0.38781458,-0.42537507,0.31501937,0.28013355
1978-12-01,0.1900117,0.6150378,0.44979516,-0.56073225,-0.8084218,0.65841264,0.48933244
1979-01-01,0.14143746,-0.18010607,0.3829669,0.10351257,-0.4060193,1.6240771,0.2776696
1979-02-01,-0.0279603,0.34147263,0.7382709,-0.38564393,-0.35351935,0.18516263,0.3768691
1979-03-01,-0.5929667,-0.604121,0.43784636,0.3087531,-0.48826417,0.7421378,0.501352
1979-04-01,-0.13995023,0.38727993,0.52157867,0.054879475,-0.14530429,0.09176333,0.039709575
1979-05-01,-0.07941923,0.6866633,0.34697545,-0.14322214,-0.17445442,0.37553063,0.004461753
1979-06-01,-0.59608984,-0.02052412,0.36973038,-0.11139504,-0.06231575,-0.054135896,0.13920662
1979-07-01,-0.46699658,-0.087896444,0.38118228,-0.4049782,-0.30964547,-0.25506335,0.28317243
1979-08-01,-0.13087806,0.55771875,0.1927476,0.0028258325,-0.16196153,-0.019482994,0.034950353
1979-09-01,-0.16642332,0.7687596,0.79032475,0.40274733,-0.36973038,-0.002825737,0.5007571
1979-10-01,-0.24628858,0.33091316,0.30087072,-0.13385257,-0.4205943,0.17014141,-0.006990147
1979-11-01,-0.75195366,-0.06781864,0.727414,-0.6227116,-0.64427674,0.03376057,0.61170596
1979-12-01,-0.44662124,0.1558638,0.25714558,-0.34727287,-0.5654524,0.69826394,0.462981
1980-01-01,-0.3635352,-0.4151415,-0.006871891,-0.2395721,-0.76062125,0.89320785,-0.023040961
1980-02-01,-0.4198575,0.0138784405,0.2572234,-0.20238319,-0.62291443,0.44235954,0.23202653
1980-03-01,0.23040958,0.73825395,0.30990767,-0.14686927,-0.83984977,0.6141561,0.39088792
1980-04-01,-0.6289779,-0.17435674,0.08300135,0.021154594,-0.9403677,0.48844147,0.18203709
1980-05-01,-0.3597624,-0.3329486,0.46499628,0.05942143,-0.62965155,-0.4113688,0.30276632
1980-06-01,-0.6997177,0.61765945,0.5335802,-0.43158013,-0.2107372,-0.3491177,0.5628192
1980-07-01,-0.38064742,0.52697784,0.30397886,-0.23445192,-0.31206354,0.11210575,0.13366456
1980-08-01,-0.57373345,0.6074191,0.585456,0.12706214,-0.37849158,-0.42740306,0.23027487
1980-09-01,-0.79336363,0.33240968,0.2638258,0.19820614,-0.40678754,0.14026698,-0.16748485
1980-10-01,-0.19079533,0.059421442,-0.50029874,0.26544267,-0.52872944,0.20292215,-0.14121012
1980-11-01,-0.15037258,0.48884565,0.6130783,-0.070874594,-0.8875486,0.3813212,0.55365676
1980-12-01,-0.68314433,0.4974692,0.14350072,-0.3902142,-0.8420056,1.0213479,0.08003707
1981-01-01,-0.018741656,-0.23730049,-0.38455647,-0.23293214,-0.58719206,0.44965926,-0.41922158
1981-02-01,0.11808662,-0.034524154,0.16557494,0.10188141,-0.8349203,0.5206801,0.25280124
1981-03-01,-0.5347717,-0.96893024,0.2581559,0.13513717,-0.80236894,0.67935026,0.6173478
1981-04-01,-1.067148,1.1460602,1.0072591,0.028605748,-0.58536017,0.69231445,0.82421076
1981-05-01,-0.0097230915,0.2175724,0.32959977,0.16895685,-0.21390863,-0.120200396,0.28056136
1981-06-01,-0.5769052,0.535758,0.37426972,-0.042978954,0.23617324,-0.17994824,0.04241538
1981-07-01,-0.17177515,0.25590134,0.6999239,-0.05242028,-0.3446776,-0.34622765,0.06848459
1981-08-01,-0.20587654,0.6090338,0.0012681962,0.26153785,-0.31268996,-0.3260768,-0.18093462
1981-09-01,-0.6714591,0.7591081,0.3015577,-0.17374793,-0.5563317,0.17459345,0.044529058
1981-10-01,-0.13217811,0.5274442,0.15275164,-0.1903759,-0.2492783,0.12950072,0.043965437
1981-11-01,-0.14091477,0.28972086,-0.17614356,-0.099908635,-0.2577332,0.17459345,-0.22659107
1981-12-01,-0.4392315,0.124145985,0.40498915,0.14288768,-0.6486309,1.2017215,0.39442056
1982-01-01,-0.676746,1.3389885,-0.03233373,0.366848,-0.3699084,0.18974435,-0.03965206
1982-02-01,-0.114299014,-0.88245755,0.32293797,-0.03765621,-0.5857326,0.023152541,0.15408413
1982-03-01,0.25507712,1.1475141,0.6480049,-0.13266137,0.5058962,0.5792126,0.45865974
1982-04-01,-0.12228279,0.41687876,0.4678409,0.1361208,-0.6216589,0.7560501,0.285681
1982-05-01,-0.21555814,0.19147415,0.19480065,0.11842384,-0.08808608,-0.23884353,0.22753355
1982-06-01,-0.500973,0.1369193,0.45959115,-0.48593718,-0.22580376,-0.33970374,0.162467
1982-07-01,-0.16872081,-0.10152511,0.032200623,-0.49551755,-0.30430952,-0.22726741,-0.16326542
1982-08-01,-0.98438203,0.26492357,0.33624402,-0.4530712,-0.2693146,-0.4079637,0.17457542
1982-09-01,-0.6747501,-0.42339864,0.15089074,-0.43324512,-0.42273337,-0.1994578,0.10312195
1982-10-01,0.077840425,-0.35913044,0.57894653,-0.46930462,-0.1983933,-0.019559909,0.08742075
1982-11-01,0.0061208247,-0.85957116,0.09939613,-0.52266186,-0.1591404,0.43590635,0.6301749
1982-12-01,-0.38201684,-0.19373617,0.49086037,-1.0324168,0.47462702,0.48766708,0.45054302
1983-01-01,-0.30637228,-0.55251634,0.83434135,-0.8684125,0.07283716,0.17129488,0.65566885
1983-02-01,-0.6929593,0.5019462,0.7844418,-0.5382978,0.5003365,0.1419185,0.32139578
1983-03-01,-0.03581498,-0.18403798,0.156003,-0.0061703683,0.1459426,0.047216736,-0.1391016
1983-04-01,-0.22562094,-0.57733196,0.56619847,0.47324052,0.3730391,0.17129484,0.05861845
1983-05-01,-0.3928916,0.11656632,0.66385126,0.79892874,0.18752559,-0.19637871,0.49389783
1983-06-01,-0.56807643,0.20295152,0.7203237,0.13722368,-0.115090825,-0.076324746,0.520189
1983-07-01,-0.364186,0.34044352,0.40254956,0.19879322,-0.16499034,-0.41274405,0.42012167
1983-08-01,-0.88236284,0.19718355,0.30744535,0.17894068,-0.6350115,-0.3077137,0.23903465
1983-09-01,-1.0029533,0.63407254,0.044936467,-0.014889431,-0.61703694,-0.07645893,-0.24882686
1983-10-01,-0.3606983,0.43688902,0.23487651,0.052045725,-0.22575502,-0.32595652,-0.18994012
1983-11-01,-0.7242136,0.17826995,0.2820932,-0.07940998,-0.40281782,0.21341431,0.34232146
1983-12-01,-0.5778686,0.0026827813,-0.084909655,-0.62602425,-0.8740463,0.80898917,-0.38377017
1984-01-01,0.23028597,0.8034803,-0.9626641,0.3382656,-1.0721029,0.36705136,-0.9342764
1984-02-01,0.5961434,1.0080316,-0.19725533,0.15600014,-0.8453987,-0.0015918494,-0.46746993
1984-03-01,0.2791023,0.21211243,0.5648373,-0.085030556,-0.3803166,0.5003678,-0.06725502
1984-04-01,-0.39689842,0.7092966,0.51522493,-0.21635738,-0.6071537,0.298337,0.05651026
1984-05-01,-0.92857236,0.76739866,0.8171436,-0.42143917,-0.24275534,0.2423574,0.17523488
1984-06-01,-0.68727624,-0.20680618,0.2816227,0.5536944,-0.708368,-0.3317657,-0.23744921
1984-07-01,-0.46746984,-0.40114322,0.6078169,-0.019367408,-0.29594928,-0.19208184,0.13902053
1984-08-01,-0.4628269,0.47370452,-0.31067377,-0.17828588,-0.26411253,-0.016581725,-0.30669418
1984-09-01,-0.33203086,0.44200045,0.22617368,0.34821463,-0.25177577,-0.16303077,-0.05704088
1984-10-01,-1.041858,-0.12734699,0.024806213,-0.15639815,-0.5774393,0.28692883,-0.16992874
1984-11-01,-0.75784767,0.5083271,0.4693269,0.22285733,-0.08290825,0.3661228,0.43032694
1984-12-01,-0.2127757,0.3853575,0.29528603,-0.83797014,-0.3287146,1.1926849,0.32990852
1985-01-01,0.024329519,-0.21856432,0.6425925,0.15840892,-0.85768116,0.59727544,0.5244206
1985-02-01,-0.08555422,0.034889985,-0.0016041755,0.31855583,-0.3501039,0.20934045,-0.24022023
1985-03-01,0.14009504,0.5829719,0.8167755,-0.5970081,-0.411596,0.84859097,0.49046642
1985-04-01,-0.41934943,-0.6607727,-0.038766764,0.13835725,-0.36547697,0.6185304,-0.407051
1985-05-01,-0.13982773,0.7375042,0.2958305,-0.34529153,-0.71384305,0.33072054,0.16495924
1985-06-01,-1.1946846,0.4840498,0.21923265,-0.448625,-0.23701195,-0.25532588,0.07338953
1985-07-01,-0.8062148,-0.1930317,0.15319553,0.014838314,-0.36373916,-0.24396324,-0.12071171
1985-08-01,-0.7892378,-0.07820187,0.27484298,0.029008199,-0.4237608,-0.21014261,-0.29863772
1985-09-01,-0.6147873,0.0033418655,0.094376996,-0.23353632,-0.27831858,-0.048926305,0.024864197
1985-10-01,-0.8353567,0.19423477,0.40959087,-0.21455398,-0.31655064,-0.112289906,0.15105668
1985-11-01,-0.53631806,0.31187192,0.546745,-0.22297573,-0.4630623,0.72828025,0.43766338
1985-12-01,-0.5125233,0.59393346,0.17912917,0.55543405,-0.7190565,0.43458873,0.14049609
1986-01-01,-0.13841815,-1.0404689,0.23393703,0.174189,-0.32906708,0.36341244,-0.17392989
1986-02-01,-0.52982527,-0.74717295,0.5132358,-0.15630363,-1.0039203,0.63221323,0.39698014
1986-03-01,-0.39918342,0.20646076,0.019829571,0.5490068,-0.20140609,0.39075908,-0.29692507
1986-04-01,0.10731296,0.83180493,0.73304594,0.28098363,-0.7369339,0.61134684,0.45167342
1986-05-01,-0.25311857,0.4037196,0.440657,0.22305012,-0.2830573,0.45232144,0.09953664
1986-06-01,-0.36859664,0.52464104,0.069727466,-0.180799,-0.21812522,-0.48524112,-0.08942745
1986-07-01,-0.042251207,0.28396454,0.6472473,-0.22966008,-0.5947574,-0.3111816,0.10964575
1986-08-01,-0.70142233,0.08489132,-0.33489934,-0.3297152,-0.43845373,-0.049249936,-0.08204003
1986-09-01,-0.44959974,0.4063117,0.14373207,-0.5390272,-0.5353983,0.021903228,0.13712211
1986-10-01,-0.039918326,-0.056248568,0.28616783,-0.18183582,-0.052101184,0.05326767,0.10796098
1986-11-01,-0.81042016,0.15293388,0.40864453,-0.34474936,-0.45491347,0.28837115,0.736934
1986-12-01,-0.03577099,-0.5558758,0.4304182,-0.08968659,-0.9900528,0.8259727,0.6366198
1987-01-01,0.10363624,-0.06547789,0.93628967,0.34134635,-0.7033308,0.27943185,0.7067458
