,vws500-250_cluster1,vws500-250_cluster2,vws500-250_cluster3,vws500-250_cluster4,vws500-250_cluster5,vws500-250_cluster6,vws500-250_cluster7
1965-01-01,10.912367134280968,6.306168597116524,20.860312755136917,11.771140837948138,26.546421124169818,10.58328416611011,20.812185474764863
1965-02-01,10.40682102393526,5.253781523332967,15.488308966038796,12.082345252778492,18.505068210796445,12.972820568556955,17.785398229150324
1965-03-01,10.708836709094843,3.8703431722558173,15.142494709226856,10.082888073348924,13.778179556613326,12.221619192039885,18.131539578323807
1965-04-01,18.62228314221784,4.265788323133202,24.23927805509129,13.28578053636663,13.713948131876917,14.219731555805541,30.49719017040136
1965-05-01,18.6585742137913,4.472841961974161,26.90077041763913,15.600942404872791,9.827021031052743,17.881694758345215,29.5696391244738
1965-06-01,20.19502146001893,4.673893133015404,27.645001417138456,14.364252770025315,8.0897796892224,17.57962067228581,32.490104821745085
1965-07-01,21.19398122905484,4.583824532316878,25.360349358030977,14.557379362287355,8.526201448212822,20.746120483160112,41.11668320897349
1965-08-01,21.881866948319214,3.768536643829563,27.023035882412984,14.565489530087715,9.61539328265784,18.76131511512002,34.13427608505116
1965-09-01,18.72072624325665,4.246321376833254,32.24246925606822,12.957658467178076,8.711440052146148,17.319690195337753,30.88263108213644
1965-10-01,15.85069039975956,4.906374282002135,25.003249921451125,14.834985496288718,11.258939450263366,18.978950409320593,26.22501514170476
1965-11-01,16.337197654467502,4.0360984272418685,22.70019242550181,11.60383401898933,8.79329776546168,12.970231058481733,20.589087197641604
1965-12-01,15.199910989351585,4.302462996656126,18.44814642559891,12.593392488095734,11.222682147463265,11.023131035817514,15.43209187032145
1966-01-01,10.325657821187214,4.592896825582094,14.688620344118744,9.965740680461623,17.44880487267606,12.754656013144148,16.924232658176454
1966-02-01,10.859288525456192,4.334573994262795,15.925327854045044,8.700617121672808,10.87745013823872,11.939334100733609,13.565413346293498
1966-03-01,12.299656887245218,4.160888150770166,14.914187704924823,9.831897336891995,11.138116380406238,13.149286217744214,16.725145529001413
1966-04-01,15.543257903589558,4.208975601639323,25.280147822472667,11.554578917491327,12.703436181263076,13.840913812590113,24.827193468939157
1966-05-01,17.537168736633404,5.90001118064828,29.816905330016784,13.74129432726259,8.837544178850694,15.056141762680607,31.654167735654735
1966-06-01,20.142621910628016,3.9780307960717716,27.244374075588432,14.586631111000475,9.191703481686805,20.555570200565615,33.76671391901079
1966-07-01,21.47051581764793,4.867941912811654,27.327073969141843,15.10103510396744,8.138920306884854,22.030318859138024,36.609208058347576
1966-08-01,19.629074985977248,5.126478701861989,26.664481702222567,16.37782655978721,10.230485372580466,22.35589328752494,35.73617541801052
1966-09-01,18.672580768165748,3.407239036208631,27.86033571583165,13.603593983673615,8.811744057940352,19.82284719141306,35.53581612414063
1966-10-01,15.898932143382126,4.002599578255738,25.372100194128965,14.41776235146079,9.53188437019766,16.314161461715926,28.13612519805662
1966-11-01,14.031132130341604,5.290798993608165,23.819291215363776,13.674773279580425,16.231185500314513,14.041273692564651,19.956953817388758
1966-12-01,13.146893513017307,4.460943770293029,19.38133534441568,12.738302154662119,14.829883634366581,13.115165911106882,18.986304399784505
1967-01-01,9.291016548841702,6.319152829040569,11.805626141069462,12.52941496666845,29.189712396318864,12.934949573931783,13.455051494891583
1967-02-01,9.007227077518143,6.124681555725002,9.064480775606832,10.42211419682544,19.332382832493348,12.298474397487771,13.939711642443724
1967-03-01,8.711887159147302,6.409032962483561,10.672895854501299,10.460252813995748,14.679330609292798,14.578891823554573,18.07531989821162
1967-04-01,12.704052524300305,4.860850294101392,15.778635286912122,13.083928675053917,14.880056977064765,14.218297576536367,22.890655821405392
1967-05-01,15.369586313912055,5.668233183072921,24.085752743032717,14.657453364595014,11.249944528990305,16.634508771653365,27.333937151129
1967-06-01,18.38726584704181,5.821992794943486,23.19251916095329,17.196649393480225,11.526613422888389,22.308117496837625,29.802529027529708
1967-07-01,19.096965157974772,6.191366452873097,26.34800812556838,17.152763890814306,9.219082658612626,21.974797719845732,34.70983970290284
1967-08-01,19.994461122062106,5.2247873658576705,20.806551689466993,15.564200304223517,9.229102282339941,21.057345866251012,30.44325389290185
1967-09-01,17.20884059750793,4.890603842997726,21.442146511687316,15.177898227764855,8.09864902960673,20.384474231237363,31.9126148297129
1967-10-01,18.18107765352092,6.358339629787222,28.381329324565037,16.21911712606572,12.163947462662945,14.489405027188633,22.676855584997288
1967-11-01,15.484928204616088,5.055934018659484,21.726775200960784,13.181008548846156,15.429785990446351,13.263927533510502,17.718436450628623
1967-12-01,12.724113836315519,6.503433655659877,16.654106897088074,12.175996361690311,19.1369988197888,13.835351552920454,17.45771377619943
1968-01-01,9.808759441757122,6.506045561164278,15.05368560245148,10.137054160779682,23.047864833292138,12.755566988238943,12.047231987348248
1968-02-01,8.642065363129376,7.307176074883899,9.670450409968876,10.012667140076408,20.75522843129507,12.983068210385007,15.066710675259984
1968-03-01,9.521338117029396,3.8018427302043003,12.948957620034452,9.654282114690456,17.623827157303623,13.420222787637224,13.466127046372243
1968-04-01,13.021248487679172,5.132138245990958,17.567608601236838,12.106716906350465,14.97821352584747,14.29429576049343,18.9670849785995
1968-05-01,14.447614766025314,6.583558942494374,18.18092115243839,13.119108031225327,7.84364800933656,16.34186551559754,26.51276156338666
1968-06-01,16.923672841064526,5.979142427555595,19.84130549597848,14.144259445855312,9.460003581982598,21.74591607663646,28.56736453999372
1968-07-01,18.482558602118544,6.111390440664047,17.850924992665863,19.712227800439816,10.802708515927245,22.45864387336946,32.42462317204129
1968-08-01,19.221699944065705,4.483703234261466,22.5018390576966,16.291779059013518,7.411868480773315,23.979860638587663,35.145735071133394
1968-09-01,19.016566701271326,4.685560388226781,28.263251463586787,13.985598091696975,9.95137245183991,18.539372094214826,36.06310173105982
1968-10-01,17.192940770465228,4.436266897970851,23.851658457113636,13.576279506138768,9.198871209250289,18.30415451757025,26.7415719132067
1968-11-01,14.81033698077849,5.571766591559464,21.412423395598356,14.230231913633855,15.486422043164708,14.886316364066737,19.94718021053069
1968-12-01,14.427920062814234,5.444137081962454,20.89511590223465,14.064216293759301,21.899005091248277,14.968441098035045,23.02253273384562
1969-01-01,9.907102389593733,5.485555958396934,20.12349677073331,9.851190543209174,18.523028602965542,12.516031778350285,18.22115895096275
1969-02-01,9.769017842561388,5.86851428112345,11.871991636161448,10.958920874566394,20.588025082281693,15.823927339216752,18.016158543660165
1969-03-01,12.698260070954074,4.73134953224979,18.127986687740442,11.858002479694006,14.061599985329613,14.52219626627305,21.983530179739667
1969-04-01,13.088284822304882,4.472821429990542,20.358618758585866,12.664984239667959,9.842828693937633,17.014112563038612,23.304580275097198
1969-05-01,20.9454968818168,5.054474868814688,26.587611574034035,14.961382106276076,10.246611479926155,17.01220752879353,30.670277529735664
1969-06-01,18.961873159059905,5.582843699562708,27.36623094200536,15.189040599307502,11.154763574559677,20.368834491138475,38.159103308174494
1969-07-01,21.027939687348674,5.361820030441487,30.915859603047736,16.019575511551157,10.090302480415437,19.366815110182415,37.793089516464256
1969-08-01,23.06757256271741,4.660978281100915,27.287991797004423,15.420070232372579,7.453364187082645,19.562650915366735,32.96782107410053
1969-09-01,21.102661781082517,4.368131308481047,26.563972415480592,14.478406093840368,8.681138543567197,16.851686454437353,37.70446388099542
1969-10-01,21.637767560396025,4.808505673706251,30.592114879262805,13.394306195197387,6.838051733731514,14.283417966394682,27.42519864254903
1969-11-01,14.747585697233678,4.201728490063122,23.720282970721005,11.785232062795293,9.23115149671933,14.039561118379972,22.771048028726714
1969-12-01,12.587802978860452,5.2069320296077874,19.099415304750014,12.03734881713594,18.91578188621961,13.402182108420563,19.728311447412114
1970-01-01,9.468463554677426,4.897080351749104,13.570977794441353,10.02920865982166,18.887566771874624,14.65396347078569,16.388805228036077
1970-02-01,6.698475811593071,6.890999552124408,12.588984489822385,9.952027898087241,22.089369630380993,14.048581674147734,18.088226622391367
1970-03-01,12.894821611582318,4.362771254148769,19.011353378490988,10.896331897455836,14.739009165481127,12.024229003044033,21.876135351784274
1970-04-01,13.867967143017967,5.410599318697831,19.088106935953448,13.349217959475855,10.023890581703906,15.637531439036469,21.30633449868236
1970-05-01,15.574522595102547,5.524435202059273,21.3384996055102,13.99459608820038,8.066173382041384,18.821703732121545,29.059508429751375
1970-06-01,17.61228150415039,5.429889968077346,19.467393629789665,15.87860744286238,10.40395581882773,22.668347156828165,31.57897189073746
1970-07-01,19.73749315751192,4.143119625457901,23.075242867396224,15.12397299335083,8.458749335929836,22.051032971911827,35.08045259868921
1970-08-01,20.312478253919195,6.168908664402012,22.893797871560185,18.570638953234614,12.336922974835588,22.803875732149045,31.59693880766395
1970-09-01,18.68862112834884,6.270061960247235,20.866890075810062,16.11612674269669,8.683919812324994,17.714673901000253,27.85842863695561
1970-10-01,16.377488652791907,5.887448905580577,22.601568948420315,15.408829189204441,12.367291397003267,17.297054477114756,22.494129507635424
1970-11-01,12.55224546762064,5.91115470293109,18.917370199268742,12.872557224978543,17.038987799083415,17.253321248946385,23.378911477877207
1970-12-01,10.202612494981096,5.417604651533646,14.716785091807509,12.534591087405165,25.6484594164835,15.219480813093561,16.152693560253354
1971-01-01,10.54047727164366,4.2079244140915675,10.66302350326803,12.04190640438143,25.439464252027804,15.612490352844478,14.7077863324552
1971-02-01,8.192081018407672,4.470022915731088,10.382783134789655,9.574328409135397,18.80350175363503,12.330328964787816,14.26286548933576
1971-03-01,8.613560542851282,6.335372947188815,8.610007689220742,12.368132106424913,21.433836207372817,16.00461073533065,16.941143857724988
1971-04-01,10.60097912976097,5.532124741445449,14.4465669872303,13.36091088098003,14.364280926615434,18.93611423157891,26.186049097654326
1971-05-01,18.445191405097365,7.404239220023567,28.109693057672967,17.22284292760756,11.382832984654764,15.269288280067883,28.316027877736648
1971-06-01,16.760003665179084,6.903794474119539,19.121931954979893,15.862635593518329,9.86901115969178,22.451405339117734,31.572246966999348
1971-07-01,20.49009645310018,6.663490618781617,26.982825848432245,16.72818846136923,10.767550308214732,20.283683359339808,35.23628955882009
1971-08-01,19.595743608946407,6.519706920620535,23.45858963068624,16.141724312626486,6.291475198005901,19.380076874530598,31.567067574724803
1971-09-01,17.792042791352806,5.283392764331668,18.753173257517037,15.735294735209202,7.625583164134274,20.423510817303153,27.479185293443223
1971-10-01,14.21809582891388,7.646662025915823,15.245163951025615,16.24220473351248,11.680261290523658,18.733880991738655,18.95305506179025
1971-11-01,10.479902075147148,5.288726633678887,14.46810401407799,12.134617857935915,20.24382825888984,17.137381050146082,23.02887461437575
1971-12-01,9.257812946009434,4.741619833343235,16.876418007155433,9.97026372755181,19.1424991347405,15.256614273748658,18.77319809353365
1972-01-01,10.01964305587093,7.14613325900756,13.612478876382752,12.185821387774322,23.821674674319443,13.809630321620569,19.05634912077895
1972-02-01,10.664015792570414,5.738161099669663,11.382388030186435,11.187278903645906,17.244554746247356,12.846680507314698,18.293038013941462
1972-03-01,9.299710768557151,5.417200843612054,11.588057601689634,11.163069965191276,15.202379579119743,14.531427133400827,14.651379993879
1972-04-01,11.957759318839644,3.9123092563399484,16.749653104866706,11.518067116293352,10.466166509687831,18.945097770143356,25.996630273195006
1972-05-01,19.32379282988551,5.0445475501146095,29.626834380676865,15.477103365285368,9.676895459157572,15.857420477645501,34.223717952874445
1972-06-01,18.760998782894223,4.986974255342167,28.34580927172463,15.385273443693718,9.311107503587701,18.609099146671763,36.943345872939375
1972-07-01,17.766213963750822,6.5223569098238325,27.90611173673105,14.205834506254085,8.84437370096367,22.983355747005838,40.7678931629035
1972-08-01,21.89615017017946,4.521867664637643,30.793018645232618,13.795179215052663,6.052632545418294,19.573127245831003,39.853462393017985
1972-09-01,20.116949273237317,4.7108228220024,28.15077997913964,12.794888721306862,11.731292788712993,18.81060194758334,35.46211496483249
1972-10-01,19.389773805050417,4.5739667171189025,26.29403959253667,12.631851362141479,10.490649339630284,16.696902547409785,29.786892608472726
