,mgu850_cluster1,mgu850_cluster2,mgu850_cluster3,mgu850_cluster4,mgu850_cluster5,mgu850_cluster6,mgu850_cluster7
1973-02-01,0.41921693,-0.029943848,0.41953582,-0.2972107,-0.30294496,-1.0228771,-0.33352622
1973-03-01,0.2494278,0.0044597625,0.43896788,-0.5437721,-0.9808281,-0.38545075,-0.118183516
1973-04-01,0.1315628,-0.19336243,-0.008919525,-0.65112495,-0.5778572,0.055110168,-0.32142144
1973-05-01,0.19081382,-0.47369003,-0.42558822,-1.1072944,-1.1815174,-0.45744362,-0.26471862
1973-06-01,0.05224266,-0.6724678,-0.35805473,0.015608978,-1.2353528,-0.3220585,-0.37430078
1973-07-01,0.07167473,-0.5039524,-0.5937847,-0.34817964,-0.9696785,0.02261734,0.055110168
1973-08-01,0.14016381,-0.57753867,-0.50331575,-0.08027573,-0.9289036,-0.22649193,-0.35614395
1973-09-01,0.17265625,-0.3134571,-0.40265235,-0.44788703,-0.72566605,-0.650169,-0.2841507
1973-10-01,0.30039674,-0.24496803,-0.3074047,-0.13060722,-0.7654854,-0.9750942,-0.30676764
1973-11-01,0.39882964,-0.13028869,0.24624214,-0.04969444,-0.70750844,-0.7253477,-0.61926955
1973-12-01,0.5835911,-0.056384277,0.07963829,-0.5956963,-0.78969574,-0.32110253,-0.6673706
1974-01-01,0.57196504,-0.1107769,0.28861237,-1.0798302,-1.3497059,-1.2356415,-0.42502898
1974-02-01,0.51509744,0.019065857,0.64033777,-0.49833298,-0.49471664,-1.4667286,-0.41220933
1974-03-01,0.4884712,-0.06541443,0.73895264,-0.2432495,-1.1179615,-1.4466766,-0.31162184
1974-04-01,0.23338775,-0.06804428,-0.23634681,0.11735153,-1.0725987,-0.47729492,-0.20018844
1974-05-01,0.24292068,-0.31392327,-0.037802506,-0.013148499,-0.76130486,-0.82967794,-0.18408051
1974-06-01,0.23338814,-0.65019953,-0.9789146,0.026625823,-1.0864048,-0.37868005,-0.26428682
1974-07-01,0.2981449,-0.6317913,-1.0699692,-0.1078186,-1.169241,-0.3244419,-0.31162262
1974-08-01,0.22812843,-0.5502697,-0.695562,-0.038788605,-1.2238083,0.67781144,-0.34580916
1974-09-01,0.17947884,-0.4473816,-1.1294663,-0.401033,-0.68405724,-0.42141303,-0.11570816
1974-10-01,0.2685608,-0.42568666,-0.22023964,0.07198868,-0.66466296,-0.57196504,-0.31162262
1974-11-01,0.2757923,-0.31227952,0.047992326,-0.42305717,-0.58938634,-0.4884712,-0.70115054
1974-12-01,0.37473565,-0.042075347,0.19755784,-0.48288307,-0.5880718,-0.55684394,-0.6515144
1975-01-01,0.3084568,0.050670244,0.4512844,-0.55072516,-0.6058296,-0.292939,-0.60487974
1975-02-01,0.44020042,-0.08614006,0.18653107,-0.40948105,-0.61184657,-0.5260235,-0.37084502
1975-03-01,0.20458221,0.06967163,0.8851509,-0.5494587,-0.75942457,-0.5466083,-0.0443367
1975-04-01,0.2273838,-0.15612832,0.7315556,-0.28312188,-1.252512,-0.59632874,-0.12952653
1975-05-01,0.31700745,-0.29357225,0.57194364,-0.8601322,-1.0979671,0.027552033,-0.3049736
1975-06-01,0.28090477,-0.60772973,-0.5532589,-0.060487747,-0.97065735,-0.33885917,-0.11464234
1975-07-01,0.19888191,-0.6093132,-0.63338166,-0.5288738,-1.0808659,-0.7597412,-0.023118591
1975-08-01,0.27583772,-0.5206398,-0.81231195,-0.13237686,-1.0973336,-0.91808665,-0.3474098
1975-09-01,0.16847953,-0.52507365,-0.3505768,-0.41518173,-0.9101696,-0.7990109,-0.3334755
1975-10-01,0.16087914,-0.48105353,-0.8515816,-0.30022278,-0.90098536,-1.1416706,-0.40916443
1975-11-01,0.4028309,-0.34424287,0.48802033,-0.5279236,-0.887051,0.19983177,-0.45160064
1975-12-01,0.38889655,-0.21471672,0.21154976,-0.909853,-0.9754078,-0.97477454,-0.39618072
1976-01-01,0.27719155,-0.06156082,1.7415302,-0.17425385,-0.99203646,-0.68793297,-0.53823626
1976-02-01,0.36398202,0.0067279814,0.79019773,-0.9873268,-0.72830045,-0.8827068,-0.45211792
1976-03-01,0.3333702,-0.018165588,0.2923294,-0.4743206,-0.55438346,-1.255099,-0.3390892
1976-04-01,0.27450028,-0.122112274,0.11975746,-0.4982048,-0.19141045,-0.4003128,-0.32563248
1976-05-01,0.20688438,-0.27012712,-0.022202302,-0.8931354,-0.61897165,-0.40334052,-0.38954848
1976-06-01,0.23043212,-0.69432414,-0.15507928,-0.14633293,-1.091946,0.17559966,-0.20284729
1976-07-01,0.3064579,-0.6391552,-0.409396,-0.57624894,-0.70845336,0.5123333,-0.4612015
1976-08-01,0.2348053,-0.55404663,-0.42453384,-0.095200345,-0.48239404,-0.115384296,-0.22605896
1976-09-01,0.20553894,-0.34951705,-0.047768403,0.021865845,-0.6051792,0.022875214,-0.15003356
1976-10-01,0.26339912,-0.43395272,-0.7091259,0.3845024,-0.6139256,-0.055169296,0.29266587
1976-11-01,0.30612144,-0.2973755,-0.376429,-0.043395232,-1.3476086,-0.5453003,0.045750428
1976-12-01,0.31655008,-0.20822982,-0.091163635,-0.9156742,-1.1817642,-0.6795231,-0.45850983
1977-01-01,0.19283867,0.008845901,1.2454914,-0.6935123,-1.0703437,0.020876313,-0.32977217
1977-02-01,0.18363914,0.038567733,0.60151595,-0.51624185,-0.48828965,-0.8760899,-0.15780945
1977-03-01,0.20982285,0.0010616302,1.2967968,-0.74481773,-0.50810397,-0.98047066,-0.18080826
1977-04-01,0.22751465,-0.21725312,0.06333618,-0.45609054,-0.87785876,0.004599762,-0.7359718
1977-05-01,0.2402523,-0.42636833,-0.094473265,-0.17939338,-1.3498722,0.33649483,-0.28235856
1977-06-01,0.19213104,-0.4256607,-0.96348685,-0.27032813,-1.5331573,-0.12702599,-0.26360473
1977-07-01,0.13657951,-0.51022685,-0.33507997,-0.6514061,-1.4733597,-0.52048796,-0.32269517
1977-08-01,0.1563942,-0.6436218,-0.20416184,-0.619561,-1.078482,0.025829697,-0.2462677
1977-09-01,0.16276321,-0.44087562,-0.2522827,-0.11499558,-1.0756519,0.3244648,0.34038696
1977-10-01,0.21300736,-0.28731194,0.039629363,-0.89307404,-1.1941853,0.1939003,0.008492279
1977-11-01,0.34710997,-0.18399277,0.37400132,-0.7271263,-1.0795441,-0.0261837,-0.07642822
1977-12-01,0.25582084,0.01096878,0.07112007,-0.5841778,-0.63442194,-0.6549446,-0.8852898
1978-01-01,0.3720436,0.043189622,0.10916519,0.09624138,-0.85767287,-1.0930058,-0.4169342
1978-02-01,0.23907395,0.108824536,0.40809172,-0.8450901,-0.4417591,-0.018024063,-0.48732987
1978-03-01,0.4002697,0.00068016053,0.35299912,0.06461449,-0.61519814,-0.3444973,-0.42747575
1978-04-01,0.16731796,-0.036388017,-0.08467903,-0.40060997,-0.24145432,-0.63288194,-0.43597794
1978-05-01,0.13433036,-0.39380875,-0.46148378,-0.12310753,-1.3623463,-0.105083846,-0.18670197
1978-06-01,0.28668442,-0.56656724,-0.63900375,0.87365645,-0.3645622,-0.19452362,-0.24247436
1978-07-01,0.22819138,-0.6522667,-0.7219822,-0.24009399,-1.4419239,-0.11800651,-0.29314575
1978-08-01,0.271381,-0.5094345,-0.44039917,-0.5414017,-0.8835186,-0.06733513,-0.5131752
1978-09-01,0.13194962,-0.4744068,-0.07005577,0.2992672,-1.1695229,-0.23635292,-0.12514801
1978-10-01,0.33701554,-0.41557312,0.055092238,-0.77163315,-1.0083268,0.7199421,-0.15677567
1978-11-01,0.25981826,-0.21764907,0.37136307,-0.55534476,-1.0562779,-0.39754945,-0.62676084
1978-12-01,0.37884483,-0.04080925,-0.0697155,-0.17990036,-0.67403144,-0.41693383,-0.5747299
1979-01-01,0.23369026,0.02913704,1.4220623,-1.1708301,-0.55538636,-0.85864866,-0.260746
1979-02-01,0.2622326,0.016055297,0.2880993,-0.94368094,-0.8470535,-0.70969313,-0.32407457
1979-03-01,0.23250122,0.022298431,0.18611984,-0.13260308,-0.85329664,0.03627243,-0.2452858
1979-04-01,0.2333931,-0.09811439,0.44954148,-0.13676529,-0.31128997,0.08562698,-0.12100754
1979-05-01,0.1415226,-0.5761986,-0.115061566,0.010703659,-1.1613163,-0.086816214,-0.20039101
1979-06-01,0.29523468,-0.47035408,-0.50930214,-0.42248613,-0.5360607,-0.75310135,-0.31099242
1979-07-01,0.21317558,-0.36688805,-0.03032608,-0.5250599,-0.9636013,0.0805727,0.17660561
1979-08-01,0.12784576,-0.51673543,-0.49592322,-0.15579376,-1.4155213,1.179155,-0.030028915
1979-09-01,0.18314667,-0.4162426,-0.010703278,-0.31128997,-0.7325867,-0.24825859,0.100789644
1979-10-01,0.2024723,-0.3398323,-0.36956367,-0.45727196,-1.0313889,0.13260308,-0.11089897
1979-11-01,0.32110137,-0.16292915,-0.23279838,-0.3775913,-0.74299276,-0.25598907,-0.21287842
1979-12-01,0.33804816,-0.008919525,0.06422043,-0.7031525,-0.7016659,-0.5830364,-0.36837465
1980-01-01,0.32717055,-0.020258332,0.2231781,-0.36734924,-0.5442711,-0.6033573,-0.3258194
1980-02-01,0.33594894,-0.11918564,0.53009033,-0.81404305,-0.90655553,-0.40415153,-0.64657515
1980-03-01,0.23972245,-0.02802391,0.26943436,-0.87481767,-0.94437104,-0.74111366,-0.72186816
1980-04-01,0.32987136,-0.3538437,-0.03511429,-0.40077552,0.060437012,-1.0753742,-0.3565445
1980-05-01,0.110069655,-0.62462884,0.1667923,0.0631382,-1.1844311,-0.77757835,-0.3163658
1980-06-01,0.2208149,-0.5841125,-0.14687195,-0.22824249,-1.1162281,1.0952946,-0.21439973
1980-07-01,0.24276122,-0.62766725,-0.32987136,-0.4723545,-0.8606369,-0.2525526,-0.14653473
1980-08-01,0.13708076,-0.6104477,-0.17894821,-0.78433114,-0.8866348,-0.6695343,-0.12391281
1980-09-01,0.20325737,-0.40077513,0.13370438,-0.86907804,-0.9913025,0.60977286,-0.028024292
1980-10-01,0.07360496,-0.3477661,0.039165877,-0.4487198,-0.51590955,-0.74077606,-0.25829238
1980-11-01,0.36903724,-0.32885855,-0.12290001,-0.4791069,-0.59592974,-0.07765655,-0.6857414
1980-12-01,0.36127168,-0.23195687,0.010804367,-0.59728014,-0.8893364,-0.2903679,-0.7164658
1981-01-01,0.24335556,-0.056526184,0.4195404,-0.7983383,-0.9807625,-1.1914505,-0.8064133
1981-02-01,0.3075897,0.019453812,1.3812168,-0.23234367,-0.71942216,-1.0137974,-0.82733536
1981-03-01,0.287035,-0.0943325,0.68491936,-0.2785923,-0.15306091,0.14131507,-0.43238753
1981-04-01,0.035237122,-0.11855774,0.071942136,-0.4845085,-0.9433235,-0.37035522,-0.36264724
1981-05-01,0.26831514,-0.52598536,-0.4400955,-0.118190765,-1.0519707,0.21876296,-0.1644394
1981-06-01,0.23858337,-0.6349999,-0.43018493,0.12443046,-0.871014,-0.3964161,0.005138397
1981-07-01,0.2294075,-0.51460683,-0.44082946,-0.34869918,-0.9033146,-0.5285549,-0.22867355
1981-08-01,0.10828018,-0.49882355,-0.42798233,-0.218396,-0.37145653,0.41330034,0.117089845
1981-09-01,0.14755516,-0.43312111,0.07451172,-1.0167339,-0.8860634,-0.36962128,-0.1486557
1981-10-01,0.16186981,-0.21178894,0.14535217,-0.44927177,-0.3670517,-0.34025726,0.23601456
1981-11-01,0.3545719,-0.12259521,-0.59535825,-0.32190436,-0.7263958,-0.45184097,-0.48047104
1981-12-01,0.29878044,-0.09359856,-0.07561264,-0.24959525,-0.79099655,-0.2723526,-0.5142395
1982-01-01,0.43094635,-0.009382248,1.0534252,-0.74509776,-0.8816288,-0.6564495,-0.364299
1982-02-01,0.51959497,0.0064704893,0.42059326,-0.8250103,-0.64544904,-0.96283567,-0.43644637
1982-03-01,0.37141648,-0.0666481,0.6140663,-0.24685593,-0.6888027,-0.059206773,-0.26109162
1982-04-01,0.38629913,-0.091236494,-0.07441292,-0.34326935,-0.89877623,-0.16176681,-0.26626855
1982-05-01,0.27662086,-0.45359382,-0.1420311,-0.68492013,-1.1420734,-0.25850314,-0.028147507
1982-06-01,0.090266034,-0.5432129,-0.5933601,-0.14429589,-0.913335,-0.20382614,-0.13297272
1982-07-01,0.17470817,-0.54256594,-0.34488678,-0.21967927,-0.7528626,0.31091577,-0.22291489
1982-08-01,0.06114769,-0.53027153,0.07376556,-1.0065129,-0.9919537,0.49694747,-0.5011536
1982-09-01,0.10158958,-0.32159233,0.06405945,-0.22129707,-0.605978,0.1721199,0.14688416
1982-10-01,0.17341423,-0.4901535,-0.2581795,-0.52768326,-0.9000702,-0.4137993,0.07861862
1982-11-01,0.3568573,-0.37659302,0.55615425,-0.92174685,-0.82824594,-0.63930243,-0.36818123
1982-12-01,0.26270905,-0.2271206,0.16338424,-0.60241926,-0.61859626,-0.6949501,-0.15626678
1983-01-01,0.27884483,-0.0022773743,0.46593398,-0.7834984,-0.50302696,0.15650444,-0.3361103
1983-02-01,0.18188325,-0.031561278,0.46202964,-0.6699432,-0.70703584,-0.63480264,-0.16040878
1983-03-01,0.22418213,-0.059869003,0.40996972,-0.5941311,-0.5866474,-0.6448895,-0.5375164
1983-04-01,0.15357628,-0.27168655,-0.306176,0.1587822,-0.6413101,-0.5563881,-0.4581253
1983-05-01,0.14414024,-0.4516178,-0.18155822,-0.49716988,-0.86028636,-1.1547489,0.8316536
1983-06-01,0.081668854,-0.5196209,-1.0802387,-0.6042179,-0.50953406,-0.37905997,0.15032196
1983-07-01,0.042948913,-0.5996624,-0.11127739,-0.03611641,-0.73664474,-0.52580297,-0.16268615
1983-08-01,0.09045372,-0.44999123,-0.0790657,-0.49814606,-0.29153442,-0.36409265,-0.3237465
1983-09-01,0.05791626,-0.49847183,-0.5189697,-0.19197044,-0.9549702,0.16431312,-0.0068328856
1983-10-01,0.1711464,-0.40801772,-0.14414024,-0.06637611,-0.9406536,-0.6621345,-0.19587402
1983-11-01,0.30487442,-0.21832505,0.08492241,-0.50367737,-0.81571007,-0.41192245,-0.625692
1983-12-01,0.33480912,-0.069955446,0.39305076,-0.58860016,-0.6829578,-0.11876106,-0.8254715
1984-01-01,0.5116852,-0.07438278,0.43730202,-0.4912731,-0.6988529,0.2259163,-0.68501437
1984-02-01,0.08303223,-0.09341125,0.3833313,-0.53140527,-0.7614727,-0.47812614,-0.40443572
1984-03-01,0.17955704,-0.018336106,0.34285355,-0.12108841,-0.6552612,-0.0,-0.23560333
1984-04-01,0.19512558,-0.21622925,-0.11243896,-0.76562464,-0.89155656,-0.13769493,0.19028167
1984-05-01,-0.012108612,-0.37952575,0.031136703,-0.3885208,-1.057621,-0.08995132,-0.1335434
1984-06-01,0.111401364,-0.49058074,0.11313095,-0.6424602,-0.43522644,-0.78188515,-0.12005081
1984-07-01,0.2501343,-0.44733506,-0.72203255,0.47916412,-1.0482795,-0.6490337,-0.33143693
1984-08-01,0.15672302,-0.53105927,-0.58710593,-0.36395723,-0.7054264,0.96386373,-0.18612976
1984-09-01,0.10413589,-0.39371032,-0.6393471,0.18370819,-0.8607658,0.5881435,0.25809097
1984-10-01,0.15049553,-0.48296967,0.07576676,-0.8154438,-1.0306355,-0.2753895,-0.3812561
1984-11-01,0.3591137,-0.23940888,0.6386547,-0.29441795,-0.4625576,-0.5666935,-0.62966
1984-12-01,0.31967315,-0.053278733,-0.027331542,-0.43245888,-0.7773876,-1.0112613,-0.9289215
1985-01-01,0.36513406,-0.038694,0.84846115,-0.7657959,-0.7260464,-0.35598794,-0.80871123
1985-02-01,0.22513047,0.0063316347,-0.08723831,-0.5413685,-0.80167615,-1.0415809,-0.42528534
1985-03-01,0.27965468,-0.11045494,0.42211992,-0.5339821,-0.51322746,-0.6563965,-0.6704674
1985-04-01,0.2233719,-0.23146248,0.0045730593,0.1146759,-1.2382187,-0.89278376,-0.108695984
1985-05-01,-0.016532898,-0.54945946,0.16673736,-0.46996003,-1.5857643,0.49352875,-0.2603073
1985-06-01,0.26452866,-0.48543817,-0.24764328,-0.5462936,-0.83544576,-0.033065796,-0.060151674
1985-07-01,0.2761364,-0.5357407,-0.37498322,-0.6690601,-0.74820787,0.43513528,-0.26065904
1985-08-01,0.094977185,-0.5146347,-0.62860715,0.23005562,-0.76438904,-0.6708187,-0.20613556
1985-09-01,0.03869438,-0.5135792,-0.7721279,0.33875123,-0.83790815,-0.24869919,-0.3348816
1985-10-01,0.20543174,-0.379908,-0.35598755,0.08512764,-0.66237676,-0.005628586,-0.22477874
1985-11-01,0.467498,-0.25608635,-0.29407692,-0.08266487,-0.5030262,-0.80730474,-0.40558702
1985-12-01,0.38518447,-0.010201263,0.06613197,-0.054875564,-0.5336296,-0.15618439,-0.35317382
1986-01-01,0.26442796,-0.011656189,0.28674126,-0.64908105,-0.95447195,-0.77030486,-0.6530777
1986-02-01,0.51053923,-0.040962983,0.89119565,-0.45026055,-0.62377053,0.4009716,-0.42095336
1986-03-01,0.33702928,-0.07459946,0.55416644,-0.6187752,-0.6280998,-0.8875324,-0.112565614
1986-04-01,0.2357872,-0.23212394,0.45658797,-0.7363354,-1.0210785,-0.58014333,-0.13221435
1986-05-01,0.1545269,-0.40296975,0.08325882,-0.28107947,-1.2275593,-0.2474434,-0.16884765
