,zgu600_cluster1,zgu600_cluster2,zgu600_cluster3,zgu600_cluster4,zgu600_cluster5,zgu600_cluster6,zgu600_cluster7
1965-01-01,-0.07260391397202122,0.22852973353048286,-0.0953665073469,-0.1052140514522591,0.7276840507984161,0.013535249745473266,0.04934569339403946
1965-02-01,0.07592574294124331,0.013161276073790855,0.06361732445364385,-0.08245223770605638,0.46459848682085675,-2.4481654167175293,-0.00813996440239167
1965-03-01,-0.08518985339573452,0.11166389048192071,-0.0031632008089584373,-0.09836612281783315,0.2774291237195333,0.26078494265675545,-0.05361140611466397
1965-04-01,0.07357890983777388,0.06201967180515668,0.04901260667650392,-0.12665567982116802,0.3232203423976898,-14.745336771011353,0.1854607898197817
1965-05-01,0.10254932567477226,-0.05878449782081272,0.01651133123621251,-0.13342611491680145,0.39247460663318634,-18.269894123077393,0.18572284934226047
1965-06-01,-0.29525971838406156,0.13608983168320626,0.04011859250424793,-0.12590391373874357,0.45835554599761963,-18.76218557357788,0.14873312765292906
1965-07-01,-0.38965315691062385,0.1865870556475953,0.07362581420478956,-0.17975717032915794,0.6965103248755138,-25.654268264770508,0.17968958683228226
1965-08-01,-0.23224212229251864,0.1818836938520396,0.012406521131220103,-0.09881673418235459,0.40188143650690716,-28.51889133453369,0.1528617371334119
1965-09-01,-0.23308067449501585,0.20007592458162246,-0.035252046929496635,-0.1688983616412886,0.4987199107805888,-11.73408031463623,0.2244269914841384
1965-10-01,-0.11959069541522435,0.03267045809615473,0.040679874957345846,-0.0957941948967492,0.44148415327072144,-15.392686128616333,0.17553807309504305
1965-11-01,-0.15747159719467163,0.09609086913351686,-0.02241104000104143,-0.02087133142772137,0.2633184691270193,-10.486825704574585,0.05072268625993407
1965-12-01,-0.12043400800653867,0.1696312695926761,0.0022126635559980975,-0.017582899547063265,0.5297089616457622,-8.801890015602112,-0.07372665103901638
1966-01-01,0.07235989506755557,0.0197033802776233,-0.028650211346036982,-0.017767302022353066,0.35191011925538385,-4.979681670665741,-0.09016027946150705
1966-02-01,0.002668020980698722,0.08770060835417753,-0.03108278117523347,-0.06330196383165433,0.4167864223321279,1.2882795929908752,0.11183095447133096
1966-03-01,0.07399188354611397,0.021459740696486478,0.03754364783471485,-0.11183437610032575,0.4159526278575262,-9.572921395301819,0.0958960210339407
1966-04-01,0.005270233466165207,0.10028100161818984,0.0057684363059277806,-0.1236010667861708,0.3575019786755244,-18.11801314353943,0.12585627898741303
1966-05-01,-0.19991172743695124,-0.0008790111689834121,0.10450105387834632,-0.1428655079947222,0.44479265809059143,-4.8856207728385925,0.15914597538080108
1966-06-01,-0.048875486744301665,0.02662046170382766,0.10907316357834533,-0.10371487712700095,0.3221143533786138,-22.62040138244629,0.06380452868643771
1966-07-01,-0.13068402052990027,0.06593050701277596,0.03882673387444994,-0.11067952735712064,0.3900028020143509,-23.502953052520752,0.14908004007982403
1966-08-01,-0.14138227062565942,0.09360333314593534,0.012607376659347575,-0.10745677121933675,0.1836564640204112,-20.99109649658203,0.24996964114435602
