,vws_u850-200_cluster1,vws_u850-200_cluster2,vws_u850-200_cluster3,vws_u850-200_cluster4,vws_u850-200_cluster5,vws_u850-200_cluster6,vws_u850-200_cluster7
1965-01-01,-10.848254509407196,17.662316968040887,5.4779100990827585,48.260107665433864,9.56576075905268,18.20270998860806,51.82322433873216
1965-02-01,-12.42522011195988,21.707518399544487,4.985619710911828,39.12828785319348,12.102865045174932,20.791949411032274,37.34698457843385
1965-03-01,-9.117836705890447,19.29535887038989,6.306066722231593,40.04969744887001,14.928796872211077,20.210294621457816,31.25255218684945
1965-04-01,-2.578961466973103,24.699884801272695,8.248712836463497,63.71864509600724,20.891846996937687,27.934336452279805,30.654839771704154
1965-05-01,7.786084794764766,25.280476888163307,17.192046477325075,66.10590693893946,30.64878576798551,35.23921194686942,24.57803148945022
1965-06-01,8.656909487837103,23.51633645833212,18.723427249020855,67.6167173238161,34.46855098361897,33.276103918169376,10.805050885902457
1965-07-01,0.7089494927794917,26.79672509089689,12.507258498874164,78.33183569792128,31.714135360252993,34.70749295692735,15.116915940443054
1965-08-01,0.8410730963803996,23.98983014490409,16.103633414915752,69.47670519768488,34.49976888053143,35.65435905456996,5.847220801429577
1965-09-01,-0.2879388899771873,21.269369611296113,16.85867024758035,65.20991231282764,32.479758607273745,34.400692955616655,11.888706380178219
1965-10-01,-2.316215430440681,23.49082954440822,15.063909313682704,59.50930450916814,27.107175232016992,32.36772647377889,29.968806622826882
1965-11-01,2.658199327073523,19.53715360940042,11.216049957064605,53.686091074184496,26.869753809304285,26.57522903433891,18.454169062788875
1965-12-01,0.3196487956329237,19.796179343153053,16.095804625605027,40.94253733767773,24.004429807090567,23.04716248897711,27.875679772597064
1966-01-01,-9.979778352553712,18.229753398924064,5.951119878447353,37.13638574257359,16.216040933111053,22.27893302582856,35.49921817175393
1966-02-01,-6.635853867683579,15.882974154989919,8.498670265687213,33.55484302984668,18.67523982372167,22.224622264810108,23.414065445795817
1966-03-01,-2.8658303276016945,16.830603439611576,10.04595875279608,38.68627758708193,19.925622363638954,25.071389159621454,24.91575495041201
1966-04-01,4.5334771511460055,21.37671591796274,12.1609253469178,58.396390268838026,22.815011645338117,28.730289518503323,28.081837261990977
1966-05-01,11.539951059196083,22.50724600123745,19.378748350962717,67.68029983793635,31.74307045000719,31.2953789103003,18.178859838695107
1966-06-01,1.4957791188212326,24.682648529545528,16.449076204300553,73.65508736114286,33.6393380557168,36.79313006093151,12.986587169396573
1966-07-01,6.066628899680691,26.64576863474489,17.904448718166332,76.7618708374965,35.22903064203465,37.69682965083438,19.82442863820769
1966-08-01,7.912106908043632,25.134335157314258,20.83352616641734,71.29477676005031,32.80922074100037,37.73845000710021,22.708304405979913
