,r1000_cluster1,r1000_cluster2,r1000_cluster3,r1000_cluster4,r1000_cluster5,r1000_cluster6,r1000_cluster7
1965-01-01,78.77075355369728,106.62506244800709,84.3321368568822,127.2948535520639,667.2821807861328,190.98899147727272,86.68551701371388
1965-02-01,78.80576340468613,102.63926188151041,83.12117727179276,126.23632630305502,660.5487060546875,179.10757931795987,87.49377069507449
1965-03-01,78.27197521716565,146.03131612141925,81.7066132394891,130.54228825355642,726.7095184326172,190.48761887983844,90.21243843981014
1965-04-01,77.96709020654639,123.29416628237124,80.96248225161904,128.97982241502447,597.884635925293,245.12977600097656,89.45380043385276
1965-05-01,76.13685981377022,140.83418669524016,78.39528736315276,129.96178242697644,545.5856704711914,256.97850314053625,88.97034566462253
1965-06-01,75.32602590280813,157.12757817021122,77.7107720626028,126.55809317062149,489.1734313964844,269.52681107954544,87.15594165214074
1965-07-01,73.7554936975866,152.37997549551503,76.81432824385794,125.07382293245685,404.7389221191406,292.63888272372157,84.97781514266913
1965-08-01,75.37912222055289,151.86487833658853,78.87595929597553,125.15505890348064,458.4557342529297,288.5045831853693,85.88106435686883
1965-09-01,77.29748545826732,112.21718964753327,80.014638398823,125.7870916110366,478.8877868652344,255.15636097301137,87.33126185700884
1965-10-01,76.10837763006037,103.46128675672742,81.44498925460013,123.90150383337219,478.54923248291016,221.33215123956853,86.7989023953783
1965-11-01,76.72895951704545,90.70821691442418,81.52365232768813,125.34892523466651,484.08702850341797,195.60754949396306,86.36219475858955
1965-12-01,80.26922799490549,171.32653130425345,83.15943466989619,127.92417611648787,707.3146057128906,238.0064704201438,87.16035795040882
1966-01-01,79.1156235274735,188.19351196289062,83.35412677965667,129.60107148583253,721.5290069580078,191.0947626287287,88.66658091117831
1966-02-01,81.63337974281578,134.86705356174045,83.75827990080181,126.83640665082788,696.0874176025391,209.10273465243253,88.63234981413811
1966-03-01,79.12616863117351,112.9010589034469,83.50340592233759,131.01738317688898,593.3132171630859,215.42632363059303,89.55242198000671
1966-04-01,75.95008903450066,111.7062109488028,80.9556117810701,132.22132440823228,500.6787872314453,230.1942998712713,88.98327188252549
1966-05-01,75.556927127438,150.33018324110242,79.90548384817023,131.9496040913596,461.4949035644531,269.5604844526811,87.96072245498712
1966-06-01,73.87399206628334,170.5776779739945,78.07816354851974,127.12260004299789,490.4928207397461,292.2656319358132,87.35270619819669
1966-07-01,74.42813153033491,167.98612806532117,77.22570720471835,125.166833222802,399.7957992553711,290.060771595348,85.44387817382812
1966-08-01,74.45984153480796,173.65427370424624,78.68077127557052,128.0404959151994,477.04097747802734,282.0650274103338,86.66653650208613
1966-09-01,75.89230570759807,119.96375189887152,80.58573471872431,128.1695579414937,467.6277542114258,255.44497750022194,87.14053519737763
1966-10-01,77.65791566221864,104.94758464671946,82.08864713969984,127.45359050693796,476.4686965942383,236.62785616787997,87.31064881902442
1966-11-01,77.04563007488117,111.53599067970558,82.63808200233862,129.39505505917677,567.1955490112305,212.95015161687678,86.8933838328153
1966-12-01,77.64488166862435,127.80854966905382,83.83812954551296,130.91635632870802,578.8193511962891,225.88422948663884,86.81434166474155
1967-01-01,79.95796203613281,115.95651838514539,86.07411234002365,131.52714060313664,644.5533752441406,205.38146279074928,88.7210203328013
1967-02-01,82.02376198935342,177.1752251519097,84.7305639166581,130.1633692499417,797.1737670898438,207.97511014071378,89.44529324876792
1967-03-01,79.9635720419717,175.22126656991463,83.38391153435958,130.2716041678813,750.5957794189453,236.48645227605647,89.55679999457465
1967-04-01,78.48573431268439,127.946698224103,83.16097058747944,131.1552702490963,613.0336380004883,218.19352236661044,88.97699335569976
1967-05-01,76.86641132914937,152.75221930609808,79.91652237741572,133.02711372944844,540.0522994995117,267.62081493030894,88.41156498078377
1967-06-01,76.70491091854923,217.40182947229454,80.42144173070004,129.4873137972248,546.7727661132812,319.8654868386009,88.4700433327733
1967-07-01,75.70952568854486,164.01261223687064,79.26014348080284,130.4842820808069,499.97772216796875,293.9683047207919,86.77792566224238
1967-08-01,77.38997452742571,127.11580064561632,79.49319538317229,130.82677357232393,426.7179870605469,277.0988117564808,87.72750635728187
1967-09-01,74.61289625901442,103.06224822998047,80.83727987189042,130.48554605512476,434.0071105957031,241.11345464533025,87.36568163799983
1967-10-01,78.65845740258277,102.3391017207393,80.45047358462685,131.77745306669775,513.2877731323242,230.20348982377485,88.31527600578937
1967-11-01,78.04157016994236,95.77833105016637,81.87238191303454,129.11997553127915,542.9917144775391,185.42152751575816,86.75606566945284
1967-12-01,78.37910151981808,116.75396672001591,81.93557337710732,130.58822404092817,663.2969665527344,181.26401034268466,87.38857802524362
1968-01-01,79.955630535846,173.41283162434894,84.57097706041839,132.9059543894298,737.4607849121094,241.06441844593394,87.72806147093414
1968-02-01,79.90392671598421,169.4215421323423,84.38826510780737,130.36830389677587,793.0834197998047,195.61479741876775,88.00678048082577
1968-03-01,81.8304288637388,154.7811296251085,85.59869665848582,131.89316934614038,732.5438690185547,238.5734037919478,88.81643425179212
1968-04-01,78.1086288132034,136.90364978931566,81.86270864386307,131.73770050504314,642.8854370117188,239.24820639870384,88.82086422281026
1968-05-01,76.07394665271252,238.56127703631364,80.14379400956004,129.18685229856575,624.252815246582,308.7652033025568,87.73359620015681
1968-06-01,74.65398828466456,201.71757450810185,79.39993005049857,129.91199778087102,515.9198379516602,305.6162400679155,86.48314390558495
1968-07-01,74.65951292664855,208.77808464898,80.17134616249487,130.85716589173273,519.8464202880859,309.47837829589844,87.13374257514981
1968-08-01,74.55030854765351,147.52687524866172,78.89828330592105,128.73167351110658,425.6693649291992,278.83527929132634,86.37801413040434
1968-09-01,74.93757234586703,119.1110681604456,78.48100963391757,129.85413964114971,458.6312484741211,253.0706925825639,86.82102763951893
1968-10-01,76.02790085585801,92.81830257839626,82.31859909860712,127.60391235351561,466.87084197998047,209.66157046231356,86.85855113477263
1968-11-01,77.05151751324847,96.39608595106336,82.03699613872328,127.13905448344215,494.8725891113281,190.87956168434837,86.71256171332465
1968-12-01,78.90630335240931,111.37306072093821,83.05340616326583,128.89881418712102,592.7112197875977,209.2037027532404,86.76920518225667
1969-01-01,78.77573666872678,113.79068162706163,82.07088068911904,129.81680115657065,687.7943420410156,181.82473616166547,87.2949962547603
1969-02-01,79.4655486420318,152.1674120867694,84.5538229691355,130.82118247871966,713.9292907714844,223.62520044500178,88.08076373137881
1969-03-01,78.92503538331786,164.62850217466,83.11594712106806,131.38013241895987,696.6240692138672,257.7941374345259,89.92688578944052
1969-04-01,75.84900489220253,126.32466068974247,81.41284541079872,132.24397346154967,507.34302520751953,248.95328174937856,90.0177712936128
1969-05-01,75.80611489035867,153.26668068214698,78.19324292634663,130.9982641419368,481.80973052978516,292.02964089133525,87.4192596763693
1969-06-01,74.81516858080884,184.6801616527416,77.79172796952098,128.34255161570078,470.21202087402344,316.9887195933949,87.87380751743112
1969-07-01,74.53892847874782,176.98966132269965,76.96008180317126,128.86444775026234,479.8211669921875,303.88180125843394,87.58620122000308
1969-08-01,75.81919423350088,125.05269933629918,77.62573844508121,130.1301415286847,448.6444854736328,274.73246834494853,87.93896090599799
1969-09-01,77.05635124153191,119.60083290382667,80.10922883686267,129.91106403407764,371.0381317138672,261.8821057406339,85.95894707573784
1969-10-01,77.0735653963956,120.68443298339842,80.5286327161287,129.87436323023553,518.9415740966797,255.20702708851206,88.39417597726255
1969-11-01,79.18905778364702,80.95642372413917,83.76613416169819,129.70888507899951,456.1861801147461,224.9031587080522,87.89403498386396
1969-12-01,79.56688620827416,121.37667338053384,83.87680053710938,131.46087874227496,611.9944763183594,193.14453818581322,88.32257725431927
1970-01-01,80.74869809450803,99.56499735514322,84.52376516241776,131.7302760793202,647.0452880859375,214.6295027299361,89.24122198508205
1970-02-01,79.60709791917067,131.55056988751446,84.27486620451275,131.0829048726096,702.9743957519531,197.60315634987572,89.35293929123964
1970-03-01,80.37375603522455,129.49389704951534,83.42140599300987,131.05797838808886,653.5963439941406,219.49325908314097,90.3677991641465
1970-04-01,77.85191569294963,140.00429224084922,81.82140350341797,133.28808457104128,555.4570007324219,238.3441925048828,89.76549538232946
1970-05-01,75.8181645320012,147.62047661675345,80.51598799856086,133.38356587424207,467.6778030395508,273.2206171209162,88.73283085429968
1970-06-01,75.68659215540319,135.03824869791666,79.81714349043997,133.99913275419775,462.5130844116211,281.138784235174,89.06539862301187
1970-07-01,73.45352973137703,129.7239798086661,78.54576311613384,132.8703581397213,400.72906494140625,257.3156703602184,87.36151144923275
1970-08-01,75.24029925152972,120.3762478298611,79.28210007516962,132.38671146222015,402.06180572509766,257.7206004749645,87.4290548345094
1970-09-01,76.5891468608296,124.41690233018663,81.76950956645766,132.94066244096896,445.65380096435547,268.4164047241211,88.16342644366739
1970-10-01,76.99031429690915,97.30423821343315,82.7112438804225,133.01646673857275,478.9099884033203,225.45835321599787,88.05481285177251
1970-11-01,79.57854637732873,113.53877738670066,85.3754304584704,132.79844824947529,563.4064865112305,224.3282144719904,87.18521774456065
