,zgv500_cluster1,zgv500_cluster2,zgv500_cluster3,zgv500_cluster4,zgv500_cluster5,zgv500_cluster6,zgv500_cluster7
1965-01-01,0.2214571206671436,0.35024861682136105,0.15337658954448388,-2.781851403415203,0.039578700798434494,-0.21107624615392379,-0.6181878466454763
1965-02-01,0.02293115873571213,0.31891808194934196,0.2810274724100457,-0.9281652979552746,-0.03898028887445693,-0.065614361195795,-0.04366923064466507
1965-03-01,-0.04071364997000229,0.1850524882100663,0.42209742499179526,1.024902705103159,-0.02955489470725403,-0.15404926192375923,0.017991200799033755
1965-04-01,-0.5752256221887543,0.5981524035615741,0.06853429386850264,-1.2076606042683125,-0.006565532273609517,0.42402931759434365,0.02572682375709216
1965-05-01,-0.09845363265812035,0.3411356289431734,0.0706161021209154,-0.23449480067938566,-0.019440246405195524,-0.05264919131032882,-0.018204509147575924
1965-06-01,-0.04975371840750663,0.07588016396423555,-0.37697639133109423,-0.8469141088426113,-0.005032766413242712,0.2348085564951743,-0.05914264964678931
1965-07-01,0.08074851388611445,0.007889144790341269,-0.12272574373933136,-4.788112640380859,0.01362498745961237,0.3659100542145391,-0.5496882020481049
1965-08-01,0.15261662987674157,-0.10937098062263344,-0.3608159110194347,-5.540420487523079,-0.043682565013572136,0.17749626309640945,0.017552064465624944
1965-09-01,0.08123934450672894,0.2641199051209216,0.19317387801701905,-3.2260648906230927,-0.03004933965101797,0.19904512070840405,-0.0597280849303518
1965-10-01,0.05832523107528687,-0.2178516871524307,-0.6139138194381214,-1.895027793943882,-0.06315141066953023,0.392741181196705,0.1219161327869173
1965-11-01,0.06405228521765732,-0.4798291989092557,-0.19776462042917972,-1.573353260755539,-0.013810728148074589,0.37338870667642166,-0.3913581962623293
1965-12-01,0.3311925045237309,-0.24071678800402946,-0.286335217171028,-1.4443399384617805,-0.006558896334719484,-0.3353244835330594,0.0006663598238475739
1966-01-01,0.10483301903416471,0.13907675473195202,-0.004794814654427474,-1.2096590362489223,0.042569708778228896,-0.13993645627652446,-0.341202827200057
1966-02-01,0.2896257471747515,-0.5362613583510777,-0.15769906219888907,-0.6074997596442699,0.10079261622454097,-0.012915377174654314,-0.30660655881677357
1966-03-01,0.08272292047012143,0.2270408677604963,0.18428743618433593,-3.4698057919740677,0.0009563390641850521,-0.09071018186307722,-0.06550651501923327
1966-04-01,-0.005593490446122682,0.09359301964067063,-0.1498072362336956,-3.3056028187274933,0.029940775384868147,0.3914835472260752,-0.24792243918729207
1966-05-01,0.1587892087494455,-0.1007002128182717,0.28517536941121835,0.23453219328075647,-0.09876725218857019,-0.3890007013274777,0.20651423505374364
1966-06-01,0.1255120264320839,-0.03538466989994049,-0.5665527992561216,-4.77597676217556,-0.019115482475676567,0.29291282257726114,-0.11743354123263132
1966-07-01,0.15657752025418167,-0.19422301425124114,-0.17582037654079374,-2.8768669813871384,0.021839386466584662,0.13857029618755465,-0.25584063832722015
1966-08-01,-0.18212471793337567,0.2871833601087894,-0.02598073028150152,-2.092917077243328,-0.0025568939966360365,0.1220951517743449,0.22746691155055213
1966-09-01,0.11429273773257326,0.369576631851916,0.05451186758572938,-3.895636647939682,0.03318975209666375,0.10969403289979504,-0.2877659859165313
1966-10-01,0.1660069696060041,-0.03282671337420086,0.19428146178605127,-3.4739915281534195,-0.045495273534337695,-0.07778141767747941,0.02945480380384695
1966-11-01,0.06893568604094227,0.4877923232204509,-0.12436073090209336,-4.929967969655991,-0.008571263994124249,-0.3053971596302525,0.036601587716076106
1966-12-01,-0.09242641126237265,0.7102433802946558,-0.38123651117574975,-2.5872666388750076,-0.027824617942699983,0.22458674446229013,-0.3646635583468846
1967-01-01,0.10971471667289735,0.28354300642913244,0.20283475273945292,-1.0804823599755764,-0.011329092960600761,-0.11796945285412573,-0.23109623127513462
1967-02-01,0.20853584132543426,0.0848066694331619,0.08475219861405794,-2.497350610792637,0.0021121585333760636,-0.1275279228725741,-0.23830268709432512
1967-03-01,0.013548083966825067,0.1379918096200475,0.2761128740232499,-2.2562120109796524,0.047206595738887455,-0.049075033635862415,-0.12909253497445394
1967-04-01,-0.19022339182655987,0.4969184691051267,0.5988773263868739,0.47096703201532364,-0.013931851343754813,-0.10102329955947015,-0.03392113047459769
1967-05-01,-0.19454487394995806,0.48743177135035676,-0.249379213716163,-4.081891104578972,0.020597798556062207,0.4511062656679461,-0.20990858948419963
1967-06-01,-0.39465133009887327,0.6955795692947675,-0.19208515276674365,-2.6591861620545387,0.01607761256495341,0.49071835894738475,0.03570716768976242
1967-07-01,0.09120061448434505,0.1234610969165586,-0.25403809840561914,-7.164604216814041,0.012594092226023004,0.5797318873866912,-0.3466838290767064
1967-08-01,0.2673301173419487,-0.5303000504115842,0.125993763814207,-5.176515132188797,-0.00032273241842206376,0.16990245109604252,-0.43883115526229616
1967-09-01,0.11986298532020756,0.029348632988502394,-0.24961062142106355,-6.258869171142578,-0.049703366575205195,0.19674238658720447,-0.18045798771911198
1967-10-01,-0.0005935368741430888,0.16787137906506375,-0.0442910267681372,-3.8894981145858765,-0.00593171537391515,0.3008113993752387,-0.24649349469987172
1967-11-01,-0.019423078473021348,0.29750140208118364,0.38538895180967986,-3.1386472284793854,-0.0035218813755705843,-0.24587615363059506,-0.2564317650265164
1967-12-01,-0.10220628050042363,0.5185804839404123,-0.23687840973744628,1.0447476990520954,0.06777033809722013,0.08300274850860719,-0.6510813084859697
1968-01-01,0.3872577437176937,-0.3532572174971958,0.4911780845923502,-2.9666585847735405,-0.04942840093536044,-0.2618094846125572,0.14257821446609875
1968-02-01,-0.044428805207333916,-0.059442707109001444,-0.00451949699858173,0.0864969682879746,0.01769455971475011,0.2082544949746901,-0.24946330795212399
1968-03-01,0.22315907769086887,-0.029936555843308284,-0.11356981074223753,-5.706224218010902,0.007409915344171008,0.43597211760859333,-0.3551474048031701
1968-04-01,0.07931217619376939,-0.08174100152726443,0.4829291437492996,-1.788020133972168,-0.12980754951178264,-0.3650161768159559,0.4959866404533386
1968-05-01,0.12754621756512946,-0.13133830057000215,0.3673306254089856,-1.889328844845295,-0.031501515071675944,-0.5239772700494335,0.17355022331078848
1968-06-01,0.390185873682906,-1.0453530077664357,-0.6086609891203584,-5.025390908122063,-0.01569928586088719,0.6459650012754625,-0.818790802879939
1968-07-01,-0.09632694603102963,0.6460955682790503,-0.33098422601574756,-2.254953607916832,-0.07307442163463926,-0.04719350667249772,0.06685365168821245
1968-08-01,-0.24289306707498506,0.3435919869620845,-0.26335476851854167,-0.9592358022928238,0.016282466163750002,0.29671129680448965,-0.02782996522173995
1968-09-01,0.17718586252956858,-0.3620189315867874,0.06416264127512447,-1.4595620334148407,-0.027321247085159893,-0.20776763558387756,0.10028192477803381
