,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,r700_cluster6,r700_cluster7
1965-01-01,38.47721,64.40228,17.693916,22.752146,68.03215,66.85605,30.894781
1965-02-01,32.917747,68.22707,7.5807304,35.12908,58.169582,62.967365,40.297062
1965-03-01,38.639378,69.673454,20.018276,51.488068,61.85023,70.1665,33.705635
1965-04-01,42.709877,69.180405,30.34768,62.145077,52.00077,61.124584,19.946201
1965-05-01,44.274193,72.0617,24.411467,61.9911,44.596886,60.135216,21.908562
1965-06-01,29.75799,72.69398,19.200901,52.97048,35.435394,59.296547,24.003597
1965-07-01,40.947357,69.95519,13.122181,60.793705,36.04474,47.23902,25.544983
1965-08-01,48.57893,68.513725,10.507885,44.03504,33.2044,62.446472,31.85794
1965-09-01,42.105446,72.199295,21.471207,44.70008,50.269375,58.366146,31.266613
1965-10-01,37.09472,67.401505,12.03289,39.212685,43.003082,62.644676,31.433693
1965-11-01,43.483025,68.01249,10.971447,29.191233,50.593704,64.561165,32.70644
1965-12-01,41.075123,69.706215,13.539875,31.10281,61.425983,61.299854,45.614098
1966-01-01,39.372078,71.19607,10.668758,56.704056,50.649845,66.313965,47.73437
1966-02-01,44.337906,78.77532,4.64246,41.374825,50.733566,62.131172,33.170124
1966-03-01,44.92724,76.1225,10.284626,60.61598,38.561127,59.696686,34.947975
1966-04-01,37.434994,76.4541,17.767025,58.142094,61.42857,62.83542,30.637142
1966-05-01,38.774536,73.65846,13.615425,38.518448,39.95484,57.966442,20.409992
1966-06-01,43.379215,67.88661,15.155243,45.06349,30.724146,58.183132,35.568497
1966-07-01,42.481262,74.15094,13.447983,46.99237,34.097626,49.571316,16.511204
1966-08-01,36.844017,73.05272,7.8665543,38.280415,17.23843,51.95656,25.883078
1966-09-01,42.93598,63.02092,9.081337,33.009247,40.409565,54.666832,28.16982
1966-10-01,49.100178,69.91234,11.968903,26.24751,41.836113,55.666565,30.711014
1966-11-01,43.221622,69.67103,9.577099,24.026432,42.08728,53.91498,38.114616
1966-12-01,46.690315,71.17473,16.744308,24.01494,51.145607,63.42475,35.023487
1967-01-01,35.883186,75.36876,6.3293915,33.599552,47.02265,58.706005,34.271805
1967-02-01,27.68778,71.02614,11.371292,41.745975,49.105286,67.51961,37.70739
1967-03-01,32.520233,70.29477,7.871521,51.674374,39.455585,64.34077,21.417923
1967-04-01,30.538944,72.25916,17.338802,44.060013,49.787674,66.50785,24.70487
1967-05-01,40.739285,72.9483,23.62217,52.583096,67.30003,67.99424,32.173973
1967-06-01,33.34281,70.005936,17.71209,51.765583,37.41349,52.68613,27.638798
1967-07-01,41.53991,73.164505,10.83923,47.110485,39.83056,47.471947,18.029636
1967-08-01,47.72531,70.64103,9.949085,29.925808,24.70487,60.59777,23.779255
1967-09-01,36.86454,64.77317,10.298725,27.32125,43.22561,58.381702,21.615547
1967-10-01,35.27681,70.91634,16.029766,28.005327,68.8354,50.73187,28.832975
1967-11-01,40.43863,68.98235,18.333668,18.543114,54.70627,66.71899,31.898651
1967-12-01,43.6749,70.86736,13.47757,28.498539,59.655266,70.62076,26.704739
1968-01-01,33.40455,70.92224,8.275799,25.52888,70.381424,61.56897,53.683643
1968-02-01,36.92953,68.86198,14.9008255,25.649597,52.791935,70.33635,45.560097
1968-03-01,45.08205,67.500275,11.031399,29.152042,60.11552,56.50041,41.33012
1968-04-01,45.067566,73.61668,25.215012,44.552498,39.522564,60.290966,39.11373
1968-05-01,50.59808,68.56903,14.718945,42.345764,32.580444,59.53768,28.440609
1968-06-01,42.110767,66.60374,13.912544,34.270508,33.26935,62.441364,26.74894
1968-07-01,43.52559,67.05442,10.345715,43.16504,20.494114,59.584362,24.477823
1968-08-01,48.44446,70.05145,14.797813,52.31711,36.155323,57.731735,29.547998
1968-09-01,38.99945,66.236755,14.620758,26.621784,42.89463,49.759487,31.791752
1968-10-01,45.8466,68.45797,15.34668,29.905325,36.795937,55.87428,27.119144
1968-11-01,49.321682,68.46119,11.166603,34.999645,51.2741,63.49564,33.984
1968-12-01,40.230778,73.294754,13.411964,42.191246,63.79019,57.931324,32.348667
1969-01-01,37.830894,68.199036,22.25912,41.621063,52.085804,65.6288,30.267271
1969-02-01,28.153265,75.93144,7.2254524,45.1756,60.91616,68.40459,37.14405
1969-03-01,40.19557,77.27505,13.552429,53.64666,55.94783,66.232086,33.648006
1969-04-01,44.109406,71.967476,12.462837,66.935646,37.516716,70.020584,20.726673
1969-05-01,46.29527,71.673355,14.072155,53.950806,52.05071,67.10944,25.649883
1969-06-01,32.24758,70.74921,18.081245,54.79474,53.193775,54.50229,21.804565
1969-07-01,41.769794,75.804436,14.722233,43.049896,40.342632,51.681385,21.38678
1969-08-01,45.346054,68.82404,9.264256,26.181309,28.734825,63.235718,22.18726
1969-09-01,45.80395,72.65098,8.096123,37.14405,45.44298,49.983498,31.859877
1969-10-01,37.30114,67.52389,12.243919,28.032942,49.508892,49.50722,35.399372
1969-11-01,50.053684,71.583115,12.935772,27.792297,47.86782,52.849518,26.027563
1969-12-01,43.639812,71.578094,8.269924,33.708168,65.04056,60.571903,30.671688
1970-01-01,41.582367,67.88436,12.57288,37.253036,59.445812,68.91209,30.979149
1970-02-01,30.864958,72.04158,5.8058205,28.895576,55.715572,67.67584,36.72511
1970-03-01,45.183517,77.88684,16.534813,32.437153,50.73585,69.22156,25.264633
1970-04-01,40.159115,75.72879,17.34739,46.755714,49.02133,61.431744,32.23194
1970-05-01,44.998165,70.77721,16.98661,41.196762,43.957207,63.15123,27.806623
1970-06-01,46.28902,70.8434,21.367245,33.344063,34.43136,62.805347,23.028805
1970-07-01,48.172344,66.490906,7.7255516,23.73381,40.437145,57.78756,15.368076
1970-08-01,47.252197,68.83595,16.874073,33.51783,35.86785,39.15622,23.669268
1970-09-01,47.14959,66.87816,4.728451,37.337437,32.577824,49.33246,33.98287
1970-10-01,44.255096,72.71183,10.63163,26.618376,33.074306,51.29853,24.251808
1970-11-01,39.84964,65.954704,10.454552,19.63121,59.22736,41.815712,29.982874
1970-12-01,43.0172,70.312164,10.014339,16.08963,54.44292,54.07718,29.23815
1971-01-01,45.048626,71.884026,9.5408325,26.334509,54.818172,59.431614,31.466944
1971-02-01,35.15567,68.73627,10.206898,26.412273,54.4919,55.847702,40.570423
1971-03-01,27.46209,68.02117,7.262005,47.64189,57.512867,58.621853,55.443665
1971-04-01,35.879215,71.074265,9.459686,50.27404,53.727783,60.47467,28.948063
1971-05-01,45.18725,68.23418,19.146397,48.399246,42.610886,56.58308,27.800196
1971-06-01,44.17462,69.95852,11.258404,42.65146,54.91622,58.625233,22.459827
1971-07-01,46.627575,69.75565,7.2281914,46.08999,43.762135,45.876984,30.329222
1971-08-01,45.018196,64.33414,7.742111,32.601288,24.699772,46.499096,22.003384
1971-09-01,40.47068,62.785618,8.250961,31.314798,33.108444,59.32173,29.754442
