,mgu600_cluster1,mgu600_cluster2,mgu600_cluster3,mgu600_cluster4,mgu600_cluster5,mgu600_cluster6,mgu600_cluster7
1974-01-01,-1.6483519190833682,-0.15072429595991624,-0.3349881965475969,-1.202058237652446,-0.3060908637185028,-2.1025436265127997,-1.3217611157375835
1974-02-01,-1.2729643640064057,-0.12859776746048485,-0.20749662549067766,-0.5723750868508982,-0.22526345067266107,-1.5638803506826424,-0.7508195612741554
1974-03-01,-0.7399386451357887,-0.3817619322690853,-0.2832755422553955,-0.7656686527784481,-0.4983535387377808,-1.7046501110126446,-0.7954648223476134
1974-04-01,0.3055416899068015,-0.1438830481019131,-0.2365114155392616,-0.9583309639331906,-1.0713816552922346,-1.0105379216082684,0.45533792480178503
1974-05-01,0.42840215421858285,-0.8826705744100172,-0.30891557271854997,-1.122188498807508,-1.8538425798001499,0.03934894240908809,-0.1980000108048536
1974-06-01,0.36426145760785966,-0.9340883964716002,-0.19325417800782582,-1.4646703420683396,-2.2711714972620425,-0.9410974267241242,1.2016681225403496
1974-07-01,1.3679135981060209,-0.9227462424788364,-0.33593664471155554,-0.7334335598834726,-2.216093004613683,-0.48099040211021127,0.5654927181160969
1974-08-01,1.3598188899812245,-0.8019808731799902,-0.5355742401801623,-0.9048955385075059,-2.05867065899614,-0.2099371769211509,0.8986189313556837
1974-09-01,1.0859334468841553,-0.6725198966126109,-0.22832405013151658,-0.6223251653272053,-1.85516105181929,-0.08337092283484224,0.48602585127388226
1974-10-01,0.6370626035190764,0.04266804733941722,-0.39696219087673873,-0.9304535943408345,-1.1479270199070808,-1.3863758607344194,-0.09099374646725862
1974-11-01,-0.34439754982789356,-0.46646278438179994,-0.22454307629511905,-0.3355207831360573,-0.9413528269615727,-0.9493356401270086,-0.4364702499647072
1974-12-01,-0.6388318183876219,-0.2129163125226664,-0.16982086265507415,-0.6069050278774528,-0.7308180133501689,-1.4879907880510603,-0.01377374797627546
1975-01-01,-0.22461070900871638,-0.09516727092654206,-0.23137937323787272,-0.6877618473629619,-0.4588512568802074,-0.9432846075528628,0.09682163312707259
1975-02-01,-1.2579719793228876,-0.2499843336815058,-0.32818599675710386,-0.9613956129828165,-0.7561050463413848,-1.2481839625866382,-0.1282494758134303
1975-03-01,-0.760082517351423,-0.4881151124488476,-0.25360857327588093,-0.4725702626760616,-0.4671197654544444,-1.3012946426094352,-0.7827392954757248
1975-04-01,-1.033414091382708,-0.15358004459114963,-0.4642063178695165,-0.9786449892576351,-0.8298020863878555,-1.1979916653075775,-0.22301256008770157
1975-05-01,-0.5637610952059428,-0.7596133753310803,-0.32496908082602877,-1.1185424965481425,-1.8676177315090015,0.5157026764634367,0.104916257702786
1975-06-01,0.6117691312517438,-0.9694088891495106,-0.3745649678584857,-1.610405916391417,-2.5723643924878994,-0.07361142182504976,0.9599192850831627
1975-07-01,-0.2856859139033726,-0.7696474568788396,-0.4638231669863065,-1.51517765466557,-2.425962254620981,-0.8828149987505628,0.2894391832144364
1975-08-01,0.49834887186686194,-0.6246583302353704,-0.5803402990866929,-0.858933357305305,-1.4275988374931226,-1.163876134079772,0.10149566915588103
1975-09-01,-0.31538867169902435,-0.4969365721525148,-0.41516006757051516,-1.0491809872693794,-1.4043758744778843,-1.2183670873765822,-0.31692189960808
1975-10-01,0.27667242146673654,-0.5691843670467998,-0.4347396918978446,-0.6930422644282497,-0.7829216511353203,-1.1774404482408003,-0.4762410793615425
1975-11-01,-0.46052812820389155,-0.20496813883615095,-0.2654764801263809,-1.2279137622478398,-1.30023787850919,-0.567534952968746,-0.31388713505820953
1975-12-01,-1.6842174530029297,-0.41056402547414916,-0.33228051586028856,-0.6806998751884283,-0.5091207830802255,-1.3198895887895064,-1.3395100831985474
1976-01-01,-1.3681466238839286,0.027140368555867395,-0.2834444710363944,-0.970230546108512,0.11045286141713893,-2.029049706149411,-1.1395490255908691
1976-02-01,-0.9323746817452566,-0.16825499706143557,-0.24209127594263125,-0.8613316125647966,-0.0038338366194047794,-1.5741171774926124,-1.2546595887861391
1976-03-01,-0.9372998135430471,-0.15245553019434907,-0.14519816598831078,-0.7230060738186503,-0.4273667715597844,-1.434135746646237,-0.2596792643484862
1976-04-01,-0.6375543560300554,-0.42832886063775355,-0.09747874230528489,-0.48550696567047474,-1.105172910552094,-0.9259816888090852,0.20480490681053937
1976-05-01,-0.5753953754901886,-0.8392809435378674,-0.14019075852747145,-0.9182853061099385,-1.9657003706780034,0.1516634090380235,0.41190801539282873
1976-06-01,0.6976296362422761,-0.9423862640247789,-0.4171563945233058,-1.024415326672931,-2.2246819475422734,0.735593151736569,0.6611719943475033
1976-07-01,0.3465465491726285,-0.7801210338812928,-0.31143617935669726,-0.43554229791774307,-2.415674838466921,0.37184702111529067,1.05533582576807
1976-08-01,1.191446724392119,-0.6782405598219051,-0.23910461041407707,-0.09769947203092796,-2.3769896963368295,-0.272711008400112,1.4930649512055993
1976-09-01,1.3825795764014834,-0.7884628204412238,0.010505349685748417,-0.4601546844770742,-2.656473111415255,-0.0795283391104116,2.026545310365981
1976-10-01,1.054306257338751,-1.0907992096834405,-0.27721265736871803,-0.6785351869671844,-2.1353563536768374,0.437136207308088,1.1591047048568726
1976-11-01,1.0748391492026192,-0.2553138067555982,-0.3424893324382794,-0.9522485178570415,-1.6328719647034355,-1.1126049153216473,0.38738275567690533
1976-12-01,-0.3719241278512137,-0.22287291149760402,-0.46152037878831226,-1.032551499300225,-1.1899596539096557,-0.45034250655731595,-0.05693192985178768
1977-01-01,-1.5173735505058652,-0.05244017686954765,-0.5078859531726593,-0.7089122783306033,-0.43784476060798205,-0.7559587429096172,-0.6524677293888037
1977-02-01,-1.3138461680639357,-0.16343288513463597,-0.16284271453817684,-0.96096535061681,-0.7868731367415277,-1.521667567166415,-0.4888691085701188
1977-03-01,-1.6166531471979049,0.2580842791601669,-0.29292716525304013,-0.9328706319942031,-0.4394573577936145,-1.447722509309843,-0.6898689097252445
1977-04-01,-0.5008172882454736,-0.1516854901646459,-0.3874814549747568,-1.0040889645731728,-1.4156876698784207,-0.4266342559418121,0.299715207538743
1977-05-01,0.8865290738287426,-0.9203144838643629,-0.5650060203595039,-0.6789510333260824,-1.6649503206861194,0.7902588937189672,0.7563174418781116
1977-06-01,0.787404477596283,-1.0909338884575424,-0.6020501255989075,-1.19983013286147,-2.2300158721813257,0.04873416543780983,1.0066883287568025
1977-07-01,1.7437541484832764,-0.7676959176396215,-0.4178767462666982,-0.9787341883016187,-2.259667109752047,-0.8737583439071457,0.841123880683512
1977-08-01,0.7819834635371253,-0.7513779332471449,-0.33215034562043655,-1.4977700488511907,-2.3768969204114834,-0.6421828037732608,1.4171269924744316
1977-09-01,0.7889793884186518,-1.1353426201398984,-0.3024035300581883,-0.8435764978098315,-2.981064630591351,0.5233814577003578,1.8189215141793957
1977-10-01,-0.5989698498021988,-1.0349151145580204,-0.23158202186608925,-0.9612165218175844,-2.0416974157526875,0.626908184646012,0.40709102067394537
1977-11-01,-0.8441234486443655,-0.41501702091028525,-0.409838917832344,-1.3195261012676152,-1.2031987093497014,-0.6058689448740575,0.04284565431484278
1977-12-01,-0.48475015731084914,-0.15386883949124536,-0.236062992674609,-0.331841062667758,-0.3839234727016394,-0.5329745543467533,-0.7288021021994993
1978-01-01,-1.6897020453498477,-0.03383897331564926,-0.3190132741553661,-0.6942827341168426,-0.44834564129511517,-1.6669971602303642,-0.6366525655207427
1978-02-01,-1.3727212519872756,0.13292678913404776,-0.38911210229763615,-0.7419743510179742,-0.11817635833353236,-0.9045822279793876,-0.21717367774766427
1978-03-01,-1.299570912406558,-0.21161844217500023,-0.3286813743985616,-0.7321192081584487,-0.8124878225119219,-0.7003736960423457,-0.3433035173709842
1978-04-01,-0.4256956563109443,-0.20443445721337963,-0.24147076078523427,-1.0336375513742138,-1.097359389498614,-0.8091940508260356,0.08401746551195781
1978-05-01,-0.23124440085320244,-0.6179771173832028,-0.5031868242300473,-1.3876830422601034,-2.029684661091238,-0.5137488052442476,0.4034673660129741
1978-06-01,1.8809486003149123,-1.0110348463058472,-0.3429092657871735,-0.672834973002589,-2.4471039357392685,-0.05097814484850153,1.0394609924675762
1978-07-01,1.41493592943464,-1.4878343981365825,-0.5559101653022643,-1.6677181388056557,-2.64415525007939,0.10733109015923041,1.0945580143859421
1978-08-01,0.13456991740635463,-0.5793708493543226,-0.4083893357370144,-1.1908094550288002,-2.158947353777678,-0.5692685192281549,0.9832948014356089
1978-09-01,1.022358877318246,-1.3475154444228772,-0.32990499733923334,-1.5077416286912075,-2.137388440145963,0.1564862375909632,0.6819230274877687
1978-10-01,-0.6168299771490551,-0.7585399996402652,-0.5115987816959834,-1.1157318603160769,-1.9068381924560107,0.7497381854366947,0.9796802116476971
1978-11-01,-1.0558116152172996,-0.5244997906130414,-0.3172194346403464,-1.0148579991141031,-1.0996778374132903,0.014727269964558738,-0.22965878032255865
1978-12-01,0.05240397793906076,-0.05529737966351731,-0.20012036562921146,-0.8903079254682674,-0.921730675559113,-0.9347870752408907,-0.005174093488333882
1979-01-01,-3.0470672107878185,0.1153143304725026,-0.22345463363214946,-0.4003883447757987,0.17737938981989157,-1.481550544887394,-1.2007194584694463
1979-02-01,-1.0834719453539168,-0.25932405533832176,-0.30997776283094514,-0.682135307511618,-0.6022126022456349,-1.0682893263829218,-0.5394991541254348
1979-03-01,-0.13638892344066075,-0.13897138019633848,-0.27511674337662184,-0.9477814269620319,-0.8054119089375372,-0.7934548638083718,-0.6029837373374165
1979-04-01,-0.43852468331654865,-0.49013225491656814,-0.08916716354015546,-0.5078362517578657,-1.5078539001768916,0.08188286772021999,0.5745151120683422
1979-05-01,0.17270579401935848,-1.133136277975038,-0.4456487914117483,-1.2044147003528685,-1.5557452388431716,0.3276185168848409,0.3865825579218243
1979-06-01,-0.8365901311238606,-0.42870097382124084,-0.06742294003160144,-0.9729796370794607,-2.2877859032672387,-0.7607557556845925,0.3266550681513289
1979-07-01,0.41076432292660076,-1.5485614954039109,-0.29079457953906596,-1.1686606462611708,-2.80015053956405,0.8926348252729935,1.8337543459906096
1979-08-01,0.7745150441215152,-1.8776904150497082,-0.4160227755514475,-0.6382813980413038,-2.519586466360783,1.5109560706398704,1.4924134033313696
1979-09-01,-0.10384112596511841,-1.1272923336472622,-0.3402638142385209,-0.6202399730682373,-1.5451372101687004,0.12515136947879543,0.26316946183425793
1979-10-01,-0.0038320251873561312,-0.2261383108101612,-0.36040950471009964,-0.4706767409346825,-0.9306266903877259,-0.4222506826574152,-0.0009634788485540861
1979-11-01,-0.3317592523637272,-0.8987818346467129,-0.3027497766873775,-0.8598986753197604,-1.6799812299617825,0.5041769185623565,0.46224779840828717
1979-12-01,-1.070604750088283,-0.4651668806408727,-0.3226252296605171,-0.8140442676322405,-0.6813710798387943,-0.4087126487261289,-0.13450375501660333
1980-01-01,-0.9830569085620698,-0.5352457183911357,-0.17299895198681414,-0.8393153894779294,-0.4557346304257711,-1.4558180586084142,-1.005029246427011
1980-02-01,-1.2050206320626395,-0.08893236523320855,-0.46883038221261436,-1.3543675112169842,-0.8126252155373063,-1.635607032032756,-0.2321404202476792
1980-03-01,-0.8315553622586386,-0.3513843791429387,-0.3174990726013978,-0.9325026079665782,-0.7643885370613873,-0.9287015958265824,0.07715897931568864
1980-04-01,0.1302110155423482,-0.518646891727004,-0.14415824642548195,-1.3191963351050089,-1.467248192731885,-0.32813301334133393,-0.024554748897967132
