,zgu600_cluster1,zgu600_cluster2,zgu600_cluster3,zgu600_cluster4,zgu600_cluster5,zgu600_cluster6,zgu600_cluster7
1967-01-01,0.07771759,-0.066288374,0.07379875,-0.04310379,0.5273689,-0.21127395,-0.048002243
1967-02-01,-0.051920317,0.0104496,-0.1747013,-0.09731026,0.4163437,-0.2961754,-0.017633438
1967-03-01,-0.1978859,0.12767906,-0.12571946,-0.49634704,0.19200782,-0.17176247,0.3187069
1967-04-01,0.08718757,0.13192368,-0.089472964,-0.18613014,0.46173364,-0.2116005,-0.013388443
1967-05-01,0.26907235,0.13943443,0.038858794,-0.17633362,0.17274208,-1.0619215,-0.03951187
1967-06-01,0.12604599,0.2765831,0.07379913,-0.25894928,0.59006536,-0.5750443,0.267766
1967-07-01,-0.16719075,-0.13192368,-0.03951187,-0.11004486,0.07543163,-0.9113846,0.18025227
1967-08-01,-0.07608471,-0.03428688,-0.035593413,-0.07151337,0.18515053,-1.0051025,-0.16947651
1967-09-01,-0.351688,0.17959937,0.15935364,0.0032661438,0.5133274,-1.02992,0.28376675
1967-10-01,0.09600391,0.0924118,-0.109392166,-0.0682476,0.18547706,-1.3626684,0.35560647
1967-11-01,-0.22956046,0.2808281,0.046369553,-0.12898521,0.1097187,-0.63022995,-0.1675171
1967-12-01,-0.19657937,0.014041519,-0.036899567,0.066288374,0.14498559,-0.20572242,-0.179599
1968-01-01,-0.29939994,-0.072935484,-0.011305237,0.03573837,0.16082306,0.18926735,0.027715301
1968-02-01,0.30851668,0.12763748,-0.08205261,-0.059078217,0.53024065,0.18707924,0.25235635
1968-03-01,0.037197113,0.043032072,0.043761443,-0.09007492,0.3001297,-0.59442365,0.20895997
1968-04-01,-0.25928575,-0.19473763,-0.19801979,-0.26220244,0.064912416,-0.50945395,-0.31581038
1968-05-01,-0.12654305,-0.06564178,0.15790482,-0.17212753,0.019692611,-0.044490814,0.16702232
1968-06-01,0.11414375,0.10065079,0.053971864,-0.09372177,0.17832717,-0.86793137,-0.35738334
1968-07-01,-0.022974778,-0.041937254,0.18124466,-0.0083877565,0.13711853,-1.139616,0.0065641403
1968-08-01,-0.12873097,0.17030486,0.007293701,0.030632783,0.16592808,-0.99046326,0.1126854
1968-09-01,-0.18963242,0.03318558,0.020786285,-0.04339676,0.11195602,-1.1706135,0.20640755
1968-10-01,-0.07475853,0.19692573,0.09007569,-0.14368287,0.19911385,-1.3766559,-0.07111206
1968-11-01,-0.19729042,0.09700394,-0.05433731,0.013857651,0.13894196,-0.55285037,0.05360756
1968-12-01,0.06637154,-0.014221954,0.08569946,0.10685005,0.18051529,-0.36467704,0.2603794
1969-01-01,-0.22557488,0.010283279,-0.34566003,-0.028528595,0.37617913,0.16553192,0.098522946
1969-02-01,0.18576737,-0.13899383,-0.06402359,-0.10548935,0.19837303,-0.7171955,-0.033172607
1969-03-01,0.12240753,0.05904732,-0.08160515,0.008956909,0.09354706,-0.6893303,0.022889327
1969-04-01,-0.14828224,-0.10582123,-0.12672004,-0.47005805,0.045114897,-0.5782013,-0.20699807
1969-05-01,-0.002985382,0.3605877,-0.06734085,-0.13202743,0.13567658,-1.09636,0.20567131
1969-06-01,0.10714817,-0.0016586303,0.16918106,-0.16486892,0.43224126,-1.3554395,0.15060425
1969-07-01,-0.21396446,-0.008956909,-0.04146576,-0.00033187866,0.19605103,-0.86547774,0.17747422
1969-08-01,0.02587471,0.11411438,0.12373428,0.044783782,0.06269646,-1.0897255,-0.08757629
1969-09-01,0.063359834,-0.056393813,0.1920704,0.011942292,0.38480416,-0.7672863,-0.10548935
1969-10-01,0.0086250305,0.0066345213,0.019571686,-0.33040085,0.3811554,-1.0887306,0.21230583
1969-11-01,-0.09023018,0.22059898,-0.14960861,-0.12837867,0.31613654,-0.98854864,0.23585816
1969-12-01,-0.098191455,0.061037827,-0.073312,-0.18410873,0.3055214,-0.17647934,-0.095869444
1970-01-01,0.064229205,-0.094846345,-0.1460968,-0.1683937,0.2356182,-0.8116844,0.31548843
1970-02-01,-0.023961257,-0.13677827,0.010316467,-0.029951477,0.27322388,0.15707894,-0.24992828
1970-03-01,-0.010982513,0.15774421,-0.029285813,-0.07354736,0.34311026,-0.37139815,-0.051916122
1970-04-01,-0.32247734,0.025958251,-0.15441665,-0.21032563,-0.00765419,-0.046591185,-0.008985519
1970-05-01,-0.064229205,-0.04226456,-0.039269257,-0.22463608,0.37006682,-0.72648925,-0.057240486
1970-06-01,-0.16140518,0.19202194,0.1624031,-0.062898256,0.2332882,-0.76409495,0.2392788
1970-07-01,-0.22397041,-0.2149849,0.073214725,-0.048588563,0.18503341,-0.88756144,-0.12579612
1970-08-01,-0.08519535,0.20267181,0.077207945,-0.009650421,0.11614494,-0.9314903,-0.042930603
1970-09-01,-0.029285813,-0.17638054,0.0049919127,-0.05357971,0.13012238,-0.9128536,-0.20300445
1970-10-01,0.026956176,-0.07121773,0.12712708,-0.1973465,0.227631,-0.88789445,-0.0046590804
1970-11-01,0.17471695,-0.13178635,0.11315002,-0.078539275,0.19368592,-0.7188347,0.30783463
1970-12-01,-0.14276847,0.03361206,-0.092516705,-0.06223259,-0.033944704,-0.28287467,0.32746926
1971-01-01,0.26554337,-0.074142836,-0.14730644,-0.115623854,0.50234413,-0.18062171,0.26456338
1971-02-01,0.22830887,0.019923782,0.053239442,-0.19564629,0.6682682,-0.15971795,0.2965725
1971-03-01,-0.06565094,-0.015677642,-0.034621812,-0.20119897,0.11301117,-0.3197624,0.21132413
1971-04-01,-0.08230896,-0.105825424,0.074142836,-0.00065345765,0.049646378,-0.53402674,0.33184776
1971-05-01,-0.16984311,-0.14599991,-0.05160599,-0.11856346,0.2550915,-0.37659493,0.106478885
1971-06-01,-0.19825935,-0.23778038,0.255418,-0.11660385,0.21263084,-0.56538236,-0.02253685
1971-07-01,-0.25966415,0.0042461394,0.11366501,-0.03527527,0.22438927,-0.81034887,0.084268376
1971-08-01,0.084268376,0.08753433,0.20871124,0.04703369,0.06924381,-0.55819666,0.070223615
1971-09-01,-0.01861744,-0.2590111,0.03690834,0.059771728,0.14730644,-1.1327244,0.01012516
1971-10-01,-0.17147636,0.09537353,0.34719887,-0.11856346,0.020250702,-0.3628769,-0.016004562
1971-11-01,0.027762603,-0.27109605,-0.015024567,-0.13587455,0.3876999,-0.105825424,-0.03102913
1971-12-01,0.39063987,-0.006859207,-0.0058792112,-0.17768212,0.15220603,-0.06075134,0.5781204
1972-01-01,-0.15177917,0.010329056,-0.1509182,-0.3001156,0.14231071,0.5084171,0.2846218
1972-02-01,0.14632797,-0.20916252,0.070294954,-0.26970214,0.3970932,0.15407448,0.24760953
1972-03-01,0.11419334,0.013198471,0.05967903,-0.26884118,0.3322502,-0.5107128,-0.16440353
1972-04-01,-0.48575076,0.24646187,-0.06025238,-0.17874947,0.065704346,-0.15177917,0.19366893
1972-05-01,0.25191346,0.14173737,0.090092085,-0.21662255,0.24416657,-0.90063286,0.23785439
1972-06-01,-0.12566967,0.090378955,0.03270874,-0.17760162,0.11964436,-0.9281769,0.21203193
1972-07-01,0.17042884,0.4478775,0.090378955,-0.070007704,0.35893345,-0.76549494,0.044758987
1972-08-01,-0.33110237,-0.11189766,-0.09066582,-0.01951027,0.13858089,-1.1138122,0.40943068
1972-09-01,-0.11390629,-0.10300331,-0.04791527,0.003730011,0.18764381,-1.0879896,0.15464821
1972-10-01,-0.020944785,0.17301102,-0.21231881,-0.05221901,0.4002491,-0.8355028,-0.065704346
1972-11-01,-0.24990483,0.07115555,-0.22293434,-0.25707778,0.27027625,-0.9244469,0.047628023
1972-12-01,0.02324028,0.1684204,-0.068573,-0.11534081,0.07574616,-0.52448463,-0.002008438
1973-01-01,-0.077727124,-0.0774086,-0.40870515,0.12869568,0.380035,-0.25388795,0.24401245
1973-02-01,0.14908333,-0.07454147,-0.23859672,-0.16692238,0.07231178,-0.6122612,0.32365075
1973-03-01,0.13697815,-0.043323517,0.037589263,-0.17329368,0.34117126,-0.5475944,0.5163765
1973-04-01,-0.18412419,0.2924324,-0.08059426,-0.15577278,0.14398651,-0.853088,0.13379288
1973-05-01,-0.08346119,0.11690941,0.021024704,-0.11977615,-0.20546761,-0.98050976,0.13251838
1973-06-01,-0.11945782,-0.013697815,0.30963477,-0.13474846,-0.07517891,-0.72216225,-0.18571702
1973-07-01,-0.21725388,0.012105179,0.05702095,-0.121687695,-0.026439857,-1.1018788,0.43291512
1973-08-01,-0.34722406,-0.016564941,0.07358589,-0.1462162,0.0442791,-0.5641594,0.0025484085
1973-09-01,-0.028988266,-0.025802994,0.038226318,-0.20260009,-0.051287077,-1.2057273,0.020706177
1973-10-01,0.39468879,0.13028869,-0.003822708,-0.09046936,0.09269905,-0.8613707,-0.015927505
1973-11-01,0.0047782897,-0.041412354,-0.08696518,-0.2812832,0.21374969,-0.5861397,0.13538551
1973-12-01,0.25293198,-0.08473549,-0.06976318,-0.033129882,0.19559212,-0.2360485,-0.014653397
1974-01-01,0.10453148,0.037802123,-0.16139945,-0.005916977,-0.13181496,0.040760804,-0.29222792
1974-02-01,0.10091553,0.2794079,-0.19262734,-0.34416503,0.20741959,-0.17356186,0.1617283
1974-03-01,0.11932373,-0.06179886,-0.0108474735,-0.18079376,0.16863136,-0.22484131,-0.205447
1974-04-01,-0.39084283,0.085466005,-0.03714485,-0.21695213,-0.18868294,-0.05423813,0.0946701
1974-05-01,-0.1495655,0.35665625,-0.17520523,-0.06672897,0.23864746,-0.88753164,0.2695469
1974-06-01,-0.11472168,0.15909843,0.119981386,-0.06475677,0.3724348,-0.98384553,0.21596622
1974-07-01,0.20840569,0.03747368,0.058182526,-0.07330398,0.3283867,-0.88161504,-0.065085605
1974-08-01,-0.5246298,-0.050951004,0.06968765,-0.10387421,0.3297016,-0.3306877,-0.19854394
1974-09-01,-0.40267676,0.029912949,0.19591446,-0.11800919,0.2626438,-0.6643341,-0.33956298
1974-10-01,-0.07560463,-0.11274948,0.13641663,-0.22155419,0.19755784,-0.5381073,-0.04667759
1974-11-01,0.26921806,0.009204102,0.12129593,0.04733505,0.18572426,-0.7494713,0.15581131
1974-12-01,-0.06771545,0.07560463,-0.09532776,-0.0065746307,0.30373305,-0.532848,0.09236908
1975-01-01,0.13427696,-0.039269637,-0.3280918,-0.06365509,0.04180298,0.04116974,-0.076955795
1975-02-01,0.15549508,0.23625144,-0.1273098,-0.4728195,0.43069953,-0.43418312,0.13174324
1975-03-01,-0.058904268,0.29990655,-0.10387459,-0.19634819,0.28248826,-0.6058296,0.23878479
1975-04-01,-0.20743218,-0.050670244,-0.2856552,-0.18684769,0.23371772,-0.0829731,0.09690742
1975-05-01,-0.15929547,0.33600885,0.120343015,-0.21218339,0.63338166,-0.8522152,-0.080122754
1975-06-01,-0.06840515,0.41106492,-0.0465538,-0.11337509,0.27362078,-0.8176956,0.0943737
1975-07-01,-0.0943739,0.04370308,-0.060170747,-0.09342346,0.12920971,-0.31479073,0.18938103
1975-08-01,0.06777191,0.2970558,0.14821091,-0.03705292,0.07663937,-0.6153305,-0.035786055
1975-09-01,-0.15834542,0.16119576,-0.11179199,-0.049087524,0.055421066,-0.24575233,0.28312168
1975-10-01,0.055421066,-0.06967201,0.06428833,-0.20014878,-0.034519196,-0.73883975,-0.122242734
1975-11-01,-0.12255935,-0.004433823,0.14884453,-0.2891388,0.34265938,-0.44210014,0.030402374
1975-12-01,-0.17164612,0.10260773,0.11115837,-0.06618843,0.27235413,-0.033885956,-0.16151237
1976-01-01,0.03834915,-0.0050460817,0.05146904,0.030275727,0.042386245,-0.030948639,-0.044068146
1976-02-01,0.15003356,0.11639366,-0.07097969,-0.1870369,-0.2099121,-0.03666725,-0.1961197
1976-03-01,-0.26642686,0.20856628,0.019174576,-0.14263268,0.059542466,-0.21529427,0.35220796
1976-04-01,-0.19645615,-0.29872093,0.057187654,-0.33336943,0.13725014,-0.655975,0.18838271
1976-05-01,0.17156276,0.12312164,-0.032630157,-0.17997284,0.20722084,-0.5712029,0.218322
1976-06-01,0.09553699,0.36600035,0.030948639,-0.15844345,0.21933118,-0.63410914,-0.0006729126
1976-07-01,0.2240406,0.4013222,0.014465332,-0.058196258,0.13725014,-0.92374724,0.082081035
1976-08-01,-0.027584458,0.38080215,0.07636261,-0.015138244,0.51502454,-0.69297904,0.08309021
1976-09-01,-0.5601017,0.35254478,-0.061224364,-0.26709977,0.50459635,-0.65025675,0.086790465
1976-10-01,0.053487204,0.12278519,0.040704347,-0.2132763,0.26037177,-1.1487973,0.17997284
1976-11-01,-0.14801522,0.00941925,0.09957428,-0.050123215,0.14801483,0.07636223,-0.102601245
1976-12-01,-0.2297596,0.27080002,-0.11673012,-0.05483284,0.24052429,-0.18400955,-0.11975746
1977-01-01,-0.32517242,0.027245332,0.0523674,-0.09128876,0.14224052,0.14400978,-0.24626732
1977-02-01,-0.18859252,-0.096596524,0.060505677,-0.020875549,0.13162574,-0.51694983,0.45892105
1977-03-01,-0.50244254,0.19637756,-0.33507997,-0.14684066,-0.14896354,-0.5349949,0.4925354
1977-04-01,-0.21760711,-0.049536515,0.04670639,-0.01946106,-0.011322784,0.02299881,-0.19071579
1977-05-01,-0.20769978,0.26183623,0.022291565,-0.2112381,0.045290757,-0.18965454,-0.12101059
1977-06-01,0.058382414,0.42035332,-0.014860535,-0.06793594,0.4426449,-0.7564945,-0.13268737
1977-07-01,0.10508843,0.09482727,0.117472075,-0.12808685,0.29014283,-0.8789204,-0.06545906
1977-08-01,-0.10508843,0.41752243,-0.009907532,-0.08633499,0.1128727,-0.5636555,0.38107795
1977-09-01,-0.16700916,0.28058967,0.013445282,-0.10508881,0.29651183,-0.5533943,-0.01309185
1977-10-01,-0.35241738,0.24272919,0.044937134,-0.16170196,0.1673626,-0.7957699,-0.059443664
1977-11-01,-0.057674788,0.34074098,0.10614929,-0.2915577,0.18930054,-0.3623249,-0.12596436
1977-12-01,-0.08598137,0.2225605,-0.306773,-0.02299881,0.14400978,-0.27988166,-0.1128727
1978-01-01,0.2329525,0.0,-0.123787686,0.040128708,0.3098095,-0.061213683,0.27580184
1978-02-01,0.040128708,0.06835556,0.10916443,0.02550583,0.2329525,-0.1496338,0.31082994
1978-03-01,-0.17105827,0.064274214,-0.17343827,-0.03910904,0.19826432,-0.45468217,0.2921257
1978-04-01,-0.5924133,0.27614212,-0.11290512,-0.23363265,0.2207096,-0.23907395,0.33905602
1978-05-01,-0.4744068,0.33293495,0.050671387,-0.19180298,0.05305176,-0.04148941,0.16629753
1978-06-01,0.271381,0.0710762,0.05679245,-0.25097656,0.20642643,-0.84849054,0.1737793
1978-07-01,-0.009522247,0.23635331,0.16391678,-0.07821808,-0.040129088,-0.9474529,0.032647323
1978-08-01,-0.22343025,-0.19520378,0.0071411133,-0.012242889,0.101342775,-0.41319275,0.42033464
1978-09-01,-0.011562729,0.35537988,0.14827347,-0.091480255,0.083998874,-1.0525364,0.06359444
1978-10-01,-0.1894226,0.36830252,-0.014282989,-0.23295212,0.26661986,-0.6509064,0.18466148
1978-11-01,-0.14691314,0.27784234,-0.03842888,-0.05101166,0.1829609,-0.3876873,0.245195
1978-12-01,-0.31593132,0.046590425,-0.10066261,-0.057472993,0.26559943,-0.09216042,-0.17445946
1979-01-01,-0.05024643,0.049354173,0.08057251,0.013379288,0.51316756,-0.21912193,0.011892701
1979-02-01,-0.20366135,0.0680851,-0.043110657,-0.029434204,0.056192778,-0.3329937,0.030623626
1979-03-01,-0.10643883,0.07878876,-0.105249785,-0.27144966,0.4870037,-0.4001873,-0.18017349
1979-04-01,-0.079977795,-0.034488678,-0.25658378,-0.22685203,0.11030426,-0.5851181,-0.008027268
1979-05-01,-0.16649704,-0.057382204,-0.1358734,-0.27917975,0.113277435,-0.37729377,0.3169388
1979-06-01,-0.35172462,0.17184868,-0.022893142,-0.15163116,0.07551823,-0.23785286,0.44210872
1979-07-01,-0.4302166,0.103465654,0.031218339,-0.07343712,0.30177575,-0.9216797,0.0805727
1979-08-01,0.08741073,-0.10287132,-0.23993377,-0.17006454,0.302965,-0.91424674,0.14687423
1979-09-01,0.011297989,0.12100754,-0.09543838,-0.18968734,0.0918705,-0.93595064,0.15044193
1979-10-01,0.11208801,-0.04519234,0.10822296,-0.28215295,0.28512612,-0.71117973,-0.1331974
1979-11-01,-0.11981831,0.32615548,-0.049057007,-0.13676529,0.24290696,-0.967466,0.011892701
1979-12-01,-0.09781685,0.020514678,0.02646103,0.020514678,0.016649628,-0.48730087,-0.07670784
1980-01-01,-0.02329712,-0.17388305,0.034439087,0.02802391,0.4716789,-0.3251446,0.0972393
1980-02-01,-0.22756767,0.039503478,-0.05976181,-0.13606758,0.33662415,0.009453964,-0.17050667
1980-03-01,-0.13269119,0.08609772,-0.074280165,-0.11547203,0.3467533,-0.3123146,-0.03680248
1980-04-01,-0.23229408,-0.020595932,-0.16645508,-0.25592917,0.37579042,-1.1189296,0.37038803
1980-05-01,-0.08272095,0.2235157,-0.030725097,-0.17557068,0.16881867,-1.1000217,0.18198624
1980-06-01,-0.1580143,0.30589944,0.05233383,-0.20730896,0.048957445,-0.9632786,0.18603821
1980-07-01,-0.2907055,-0.07968216,0.09318771,-0.047607422,0.16814327,-0.7012722,0.03578987
1980-08-01,-0.023972321,0.09183731,-0.06752777,-0.07326736,0.15024833,-0.78635675,0.07124138
1980-09-01,-0.21912651,-0.054022215,0.1610527,-0.14518432,0.35958368,-0.40820312,0.18131122
1980-10-01,-0.19886819,0.1600399,-0.105005644,-0.23263168,0.017219543,-1.1023849,-0.008441162
1980-11-01,-0.10297928,0.10432968,-0.04828186,-0.034438707,0.1931282,-0.79851186,0.015531349
1980-12-01,-0.12965241,-0.14450875,-0.049295045,-0.05199623,0.14889793,-0.29745826,0.021608735
1981-01-01,0.16370544,0.008441925,0.07965012,0.041109465,0.084789276,-0.58508074,-0.015048981
1981-02-01,0.22426872,0.034870148,0.021289062,-0.10901489,0.26501122,0.052488327,0.1816906
1981-03-01,-0.14021377,0.019453812,-0.016150285,-0.120760344,0.19563866,-0.35604018,0.13030319
1981-04-01,-0.103875734,0.2899708,0.041477203,-0.12956925,0.3824684,-0.94295657,0.2121563
1981-05-01,-0.07854919,0.0011016845,0.12332916,-0.26464462,0.16627464,-1.3041356,0.34319344
1981-06-01,-0.2650116,-0.24665909,-0.04771652,-0.17324829,0.1376442,-0.5237831,0.011745835
1981-07-01,-0.27161828,0.16370544,0.07854919,-0.07634659,0.05799408,-0.98369944,0.104977034
1981-08-01,-0.14571992,0.03156624,-0.045147706,-0.17655182,0.22793922,-0.6489479,-0.012112808
1981-09-01,-0.18793067,0.19563827,0.05799408,-0.117456816,0.18976593,-0.70437276,0.090294644
1981-10-01,-0.45330924,0.17434959,-0.055425264,-0.18022232,0.06827164,-0.9033146,0.18609543
1981-11-01,0.0058727264,-0.08001709,0.08258667,-0.20077744,0.382835,-0.6155464,-0.20775147
1981-12-01,0.036705397,-0.060930632,-0.21949692,-0.14168243,0.17985535,-0.34319344,0.04991875
1982-01-01,-0.08767738,-0.040441513,-0.08476563,-0.1074131,0.3853283,-0.2025322,0.27920952
1982-02-01,0.22000274,-0.08411865,-0.052735902,0.018764878,0.12197228,-0.3429455,0.06567726
1982-03-01,-0.03235321,-0.014882279,-0.18926735,-0.20026703,-0.12488365,-0.2271206,0.38209286
1982-04-01,-0.024264907,-0.27273864,-0.025235366,-0.15464897,0.41218147,-0.1863552,-0.118089676
1982-05-01,-0.09900131,-0.08573647,-0.019088745,-0.061795045,0.28956223,-0.9638065,0.2229147
1982-06-01,-0.12779579,0.21417923,0.18441467,-0.22970887,0.54871273,-0.89489365,0.1662964
1982-07-01,-0.08897171,0.025558854,0.16791382,-0.034941863,0.31156272,-1.4685186,0.048530005
1982-08-01,-0.04982414,0.04529457,-0.10644226,-0.13264847,0.23553237,-0.96186525,0.21320839
1982-09-01,0.0048530577,0.05952988,0.04173584,-0.07635383,0.21838531,-1.4908422,-0.07279511
1982-10-01,0.05014763,0.05014801,-0.006793976,-0.09964828,0.5267128,-0.92077637,-0.058559798
1982-11-01,0.16694336,0.19023743,-0.052088927,-0.35653383,-0.009059143,-0.8997467,-0.20770836
1982-12-01,0.07861862,-0.15497284,0.21870843,0.04755936,0.12035446,-0.1520607,-0.010353088
1983-01-01,-0.390448,0.10834885,-0.09631042,-0.012364197,0.17570153,-0.5446747,-0.07223282
1983-02-01,-0.035140228,-0.11908646,0.036767196,0.019522095,0.010411834,-0.04099693,0.34457016
1983-03-01,0.3605133,0.063122556,0.18318519,-0.051083755,0.020172883,-0.8459698,0.11648331
1983-04-01,-0.06865387,0.12461777,0.0,-0.12071381,0.023101425,-1.0278537,-0.047504425
1983-05-01,0.14836998,-0.12526894,-0.11160354,-0.18155822,-0.1529251,-1.0821911,0.01887169
1983-06-01,-0.23036385,0.39239997,-0.09631042,-0.1757019,0.33220595,-0.79130745,0.106071666
1983-07-01,0.037417985,-0.17602654,0.10021515,-0.045877837,0.17342377,-0.66571313,0.27786866
1983-08-01,-0.07808952,0.110952,0.18383637,-0.094358824,0.42623863,-1.1199341,0.080041885
1983-09-01,-0.17862968,0.039370727,0.1151825,-0.10802384,0.040346146,-0.6790535,-0.0061820983
1983-10-01,-0.021474456,-0.01268959,-0.06247177,-0.34261817,0.122665405,-0.5697281,-0.1402359
1983-11-01,-0.0793911,-0.01984787,0.09110451,-0.07060585,0.3162628,-0.07646255,-0.16561508
1983-12-01,-0.06051941,0.06637611,-0.05433731,-0.2515133,0.5899013,-0.34066582,-0.09468345
1984-01-01,-0.09306488,0.15879898,-0.051203154,-0.19408722,-0.16641006,-0.19131966,0.05777664
1984-02-01,0.057430267,0.17332916,0.05051117,-0.21034774,0.13181344,0.0062274933,0.14807396
1984-03-01,-0.3086025,0.04116974,-0.13181305,-0.122126386,0.25809097,-0.5116852,0.015914535
1984-04-01,-0.006227112,0.030099105,-0.035288237,-0.19547081,0.18024902,-0.22349472,0.050857164
1984-05-01,0.30791053,0.11313133,-0.065387726,-0.16848603,0.31171608,-1.180785,0.09998455
1984-06-01,-0.2868065,0.1639885,0.023525238,-0.08303223,0.33835563,-0.83723986,0.059506226
1984-07-01,0.18336257,-0.18301658,-0.044976044,-0.006919098,-0.17298356,-0.8597275,-0.06711731
1984-08-01,-0.30791053,-0.06677131,0.006919098,-0.08579941,0.07991848,-0.74106103,0.107595444
1984-09-01,0.07196083,0.13769531,0.0034591674,-0.12524033,0.291996,-1.503226,0.10863342
1984-10-01,-0.1276619,0.303759,0.05431671,-0.0982544,0.12316398,-1.2378696,0.117974855
1984-11-01,-0.11589889,-0.121780396,-0.10551987,-0.32936057,0.2497879,-1.0008824,-0.06227417
1984-12-01,-0.22314873,0.26224288,-0.004497528,-0.0982544,0.24356079,-0.31413764,-0.21692124
1985-01-01,-0.040453337,0.02181015,-0.17517929,-0.10377121,0.32010803,-0.08407211,0.17729035
1985-02-01,-0.13015366,0.080905914,-0.007739258,0.017588805,0.26839828,-0.11854553,-0.15055618
1985-03-01,0.118896864,-0.13613434,-0.17095871,-0.048191834,0.19276771,-0.41543657,0.65217555
1985-04-01,0.18854713,0.1027153,-0.06191101,-0.16603431,0.20402488,-0.3911644,0.12980194
1985-05-01,-0.10412292,0.041508485,0.055579375,-0.23920135,0.36513406,-0.70494044,0.22126122
1985-06-01,-0.08583107,0.31659013,0.17306976,-0.03658371,0.5821735,-0.8498684,0.21422577
1985-07-01,-0.17271748,0.0147743225,0.1456314,-0.09708786,0.46362838,-0.9582127,-0.19241638
1985-08-01,-0.11643486,-0.036935426,0.00738678,-0.091458894,0.16075745,-0.6335319,0.3721691
1985-09-01,-0.2733225,0.24166337,0.0031654357,-0.07844391,0.5248356,-0.74820787,0.0728157
1985-10-01,0.13331947,-0.03517685,0.012663269,-0.084775545,0.21281853,-1.4447056,-0.01934738
1985-11-01,-0.2550308,0.023568343,0.13261566,0.028141404,0.14914894,-0.7573536,-0.19909973
1985-12-01,0.17623481,0.16568223,0.0017593384,0.11432419,0.116083145,-0.72463953,0.13859597
1986-01-01,0.2284607,-0.03396988,0.098910905,-0.2031498,0.3373623,-0.28274497,0.054617308
1986-02-01,-0.06427536,-0.02764206,0.08792076,-0.3583435,0.08758736,-0.15585938,-0.07726364
1986-03-01,0.12988281,0.1994873,0.09491424,-0.23711929,0.2684246,-0.26775855,-0.21946868
1986-04-01,0.14353713,0.032304384,-0.12521973,-0.17717361,0.16152076,-0.56116027,-0.06827164
1986-05-01,-0.12255593,-0.044293594,0.059613038,-0.24677734,0.026975632,-0.6970375,-0.045292664
1986-06-01,0.1138977,0.06893768,-0.036966704,-0.1308815,0.2224659,-1.1736076,0.45159262
1986-07-01,-0.1695137,0.12089081,0.100243375,-0.025310516,-0.3553463,-0.60745203,0.17550811
1986-08-01,0.2021511,-0.023311997,0.11989212,0.06061249,0.20514831,-1.155624,0.092250064
1986-09-01,-0.2108099,0.2021511,-0.06360932,-0.020648193,0.33003578,-1.2868389,0.23911762
1986-10-01,-0.23811856,-0.006327438,0.02997284,-0.06360893,0.100242995,-0.8785408,-0.07293396
