,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6,abs_vo850_cluster7
1971-02-01,-7.179751367397649e-05,-2.5042165641655e-05,-8.759425760390946e-05,-4.258802308166058e-05,-5.808356469233764e-05,-1.2758747934703429e-06,-0.00013128087702502926
1971-03-01,-6.755820368969087e-05,-2.7350706659490243e-05,-8.938804534236191e-05,-4.227777601873997e-05,-5.8209715938400704e-05,-9.263766840048346e-07,-0.00013846555024400235
1971-04-01,-6.685446443675496e-05,-2.8918247363225626e-05,-9.117849826690785e-05,-4.100646245067857e-05,-5.533291923278566e-05,-4.582520160864887e-06,-0.00014170649274814105
1971-05-01,-6.692093257045131e-05,-2.465775931061496e-05,-9.602400885861633e-05,-3.7420162514052526e-05,-5.196152415010147e-05,-5.216796634183791e-06,-0.00014503278916457756
1971-06-01,-6.487324995338643e-05,-2.701411036608848e-05,-8.858109400275031e-05,-3.9140825179004684e-05,-5.2981450997841814e-05,-7.861318983436326e-06,-0.00014183964854705015
1971-07-01,-6.415480668893304e-05,-2.5403696082111517e-05,-9.571886905524436e-05,-3.766957244023834e-05,-4.958202182370726e-05,-8.737180855354785e-06,-0.00015444922956660214
1971-08-01,-6.378373901667547e-05,-2.7535252929038295e-05,-9.116728549651314e-05,-3.922439392698823e-05,-5.1787126375572934e-05,-8.57054279398047e-06,-0.00014394771867609095
1971-09-01,-6.474789794689666e-05,-2.8897842499785697e-05,-8.923233551849123e-05,-3.9495878095467446e-05,-5.180899972315057e-05,-8.62880098237737e-06,-0.00014114185533900227
1971-10-01,-6.364462640673174e-05,-2.7821959240379958e-05,-8.858168733977003e-05,-4.043701975908472e-05,-5.1247343435534276e-05,-6.0629882151867305e-06,-0.00014454588901051984
1971-11-01,-6.80275666718187e-05,-2.6245226343654882e-05,-9.096562453556718e-05,-3.9189181515661104e-05,-5.526711729111239e-05,-2.064357100077056e-06,-0.0001431940391840827
1971-12-01,-6.86280715961988e-05,-2.5664665092615625e-05,-8.894955196107428e-05,-4.2968308144172396e-05,-5.753106181925562e-05,5.054131690940267e-06,-0.00013815486107930717
1972-01-01,-7.009834737127572e-05,-2.571143061056948e-05,-8.907612763799816e-05,-4.2224316150421585e-05,-5.7347291918371676e-05,1.837524305554123e-06,-0.00014232641011143902
1972-02-01,-7.010554111467959e-05,-2.5640753777294707e-05,-8.745401352089608e-05,-4.198391252430156e-05,-5.830033409265092e-05,-7.824402656650717e-07,-0.00013802085641867644
1972-03-01,-6.770642563413913e-05,-2.9260332107346934e-05,-8.741417332203127e-05,-4.393933304066805e-05,-5.786671516987207e-05,3.1560374067238524e-07,-0.00013843642331526747
1972-04-01,-6.566155679842278e-05,-3.072044189768628e-05,-8.750351601823544e-05,-4.2149417534841905e-05,-5.436043985745138e-05,-6.547657468066367e-06,-0.00013882368904656717
1972-05-01,-6.845358015619493e-05,-2.8880159124337995e-05,-9.213957864197992e-05,-3.951541496266882e-05,-5.202547678588114e-05,-6.013289540381569e-06,-0.0001510928938394442
1972-06-01,-6.791640278267659e-05,-2.5321768799375812e-05,-9.421813350248462e-05,-3.5439089642059574e-05,-5.1950653522951706e-05,-9.573365863010016e-06,-0.00014917042992439948
1972-07-01,-6.686196031738178e-05,-2.6621846000825124e-05,-9.15347126941751e-05,-3.688917302819782e-05,-5.2607390985247636e-05,-8.993259825729183e-06,-0.0001470504237601297
1972-08-01,-6.514806944961096e-05,-2.7222255224702305e-05,-9.377096527411292e-05,-3.629840211021784e-05,-4.909979907097295e-05,-9.77488209880701e-06,-0.00015143460976625129
1972-09-01,-6.604794714413057e-05,-2.8080580355330872e-05,-8.78714412725198e-05,-4.043332767109917e-05,-5.416444591468289e-05,-8.674137714276892e-06,-0.0001433088838229961
1972-10-01,-6.684335318622889e-05,-3.075566732709726e-05,-8.881883591779375e-05,-4.0748576954879526e-05,-5.467806355833697e-05,-8.70415135523217e-06,-0.00014181454071871168
1972-11-01,-6.686750977657903e-05,-3.078463683218265e-05,-9.219811978428403e-05,-4.3503802506948664e-05,-5.3844416383764756e-05,-7.095509286298491e-06,-0.00014394110101940378
1972-12-01,-6.612628084373276e-05,-2.9353793182123736e-05,-8.839538384650258e-05,-4.394718923287678e-05,-5.38152345966193e-05,-6.780155104024743e-07,-0.00014347289314693107
1973-01-01,-6.631877719579886e-05,-2.7492093207771315e-05,-8.568654915766924e-05,-4.642585471502352e-05,-5.6920985766087794e-05,3.9229790773889465e-07,-0.0001370808604406193
1973-02-01,-7.015659202858384e-05,-2.519136824748085e-05,-8.920216627995528e-05,-4.669100120206823e-05,-5.946943972611778e-05,4.459796166934717e-06,-0.000134756573104477
1973-03-01,-6.806806128111663e-05,-2.649477419953865e-05,-8.852713498137226e-05,-4.3338603731333214e-05,-5.509035266489567e-05,-2.4889197271073094e-06,-0.00014355679764227556
1973-04-01,-6.742624577140109e-05,-2.6358159699996646e-05,-9.105369393918885e-05,-4.303654787702415e-05,-5.37369400955781e-05,-4.842231287543402e-06,-0.00014660803976261782
1973-05-01,-6.476760880382322e-05,-2.7332969413971743e-05,-8.872200937947214e-05,-4.017324442164737e-05,-5.167987746106173e-05,-7.681622883460983e-06,-0.00014938039904726402
1973-06-01,-6.622863548023806e-05,-2.6882426727052705e-05,-9.191000918647097e-05,-4.016649919448574e-05,-5.297931151982907e-05,-6.149442792017605e-06,-0.00014690271604599224
1973-07-01,-6.719139265817311e-05,-2.663211559523076e-05,-9.219896864600569e-05,-3.76136097346014e-05,-5.2660241289274945e-05,-9.081513654665388e-06,-0.00014827107536673014
1973-08-01,-6.568795578135967e-05,-2.5572792835121687e-05,-9.132755145574698e-05,-3.793528189299086e-05,-5.299937453985747e-05,-7.113709285830636e-06,-0.00014362675077762336
1973-09-01,-6.634937526952833e-05,-2.6422925517321204e-05,-9.006275615233574e-05,-3.8421488550485735e-05,-5.309689835745043e-05,-8.144342050147518e-06,-0.0001406377873897168
1973-10-01,-6.68206168463622e-05,-2.744506253713133e-05,-8.739247537700327e-05,-4.3534048386448636e-05,-5.3825589843438056e-05,-5.610027879280703e-06,-0.00013850261720584794
1973-11-01,-6.677815937279266e-05,-2.6523492544164092e-05,-8.647486884867595e-05,-4.20337090861123e-05,-5.514006521220186e-05,-8.2131800619815e-07,-0.00014464898817499893
1973-12-01,-6.596884063095129e-05,-2.4977467686627417e-05,-8.842070244662907e-05,-4.413482835118458e-05,-5.679293757393247e-05,1.3575964648756176e-06,-0.00014231628729104403
1974-01-01,-6.883692652076525e-05,-2.7087337982196073e-05,-8.478556905867576e-05,-4.332854057539879e-05,-6.0173078963998705e-05,3.467464340347861e-08,-0.00013519269746861288
1974-02-01,-6.921068465305587e-05,-2.5724858250424193e-05,-8.720461274996134e-05,-4.442813463621077e-05,-5.8224822212304436e-05,4.410876404866334e-07,-0.0001381150800697801
1974-03-01,-6.964515797967501e-05,-2.7500713818321507e-05,-8.699877677524152e-05,-4.2004173533487005e-05,-5.845870960218322e-05,1.103798948539255e-06,-0.00013788163732175553
1974-04-01,-6.95078314734507e-05,-2.55717895925045e-05,-9.169211591056194e-05,-3.9160561214033156e-05,-5.395346912943448e-05,-5.840713394415313e-06,-0.00014573124067355242
1974-05-01,-6.677700426313752e-05,-2.6114676774551088e-05,-9.111902597526622e-05,-3.8007571755413296e-05,-5.3182278255311154e-05,-7.834650419782622e-06,-0.00014359701174451777
1974-06-01,-6.571729803302635e-05,-2.7264261286920653e-05,-9.264884803477409e-05,-3.72027644988509e-05,-5.197255502155583e-05,-8.944247535206767e-06,-0.000146278057761106
1974-07-01,-6.409634827467808e-05,-2.6312305075967182e-05,-9.352544934483289e-05,-3.70964698959142e-05,-5.011291770123145e-05,-1.013811280851466e-05,-0.00014741523796507703
1974-08-01,-6.617929256655339e-05,-2.317552641146064e-05,-9.432166864696358e-05,-3.5293727061015704e-05,-5.3403071086947984e-05,-6.316823607398369e-06,-0.0001477856015313476
1974-09-01,-6.776485938413101e-05,-2.6367261643127466e-05,-9.274200194687139e-05,-3.827022231269416e-05,-5.1948514044938964e-05,-1.0762408919617883e-05,-0.00014500384702206782
1974-10-01,-6.637800020220989e-05,-2.5989277044293256e-05,-8.844499461702071e-05,-3.88083139160365e-05,-5.6078806665027514e-05,-5.9598422789501155e-06,-0.00014104174740154238
1974-11-01,-6.890787532892457e-05,-2.5838845221397394e-05,-8.970267420712238e-05,-4.194382453061746e-05,-5.670369015812564e-05,-2.7319795018835675e-06,-0.0001357862770202614
1974-12-01,-6.92150687258217e-05,-2.5073207395437818e-05,-9.09013882240591e-05,-4.264771701809302e-05,-5.7028648284141955e-05,2.80023913193064e-06,-0.0001391723806533726
1975-01-01,-6.936373873771626e-05,-2.3922635031899867e-05,-9.02944217765859e-05,-4.386533470971722e-05,-5.752339174727067e-05,2.1494407241738777e-06,-0.00014165991507027122
1975-02-01,-6.794326833125709e-05,-2.729943914276261e-05,-9.004664943426006e-05,-4.2270939842108164e-05,-5.720822801300702e-05,-9.789909130278022e-07,-0.0001383412295364819
1975-03-01,-6.797869443448818e-05,-2.7429722859568963e-05,-8.973027953678476e-05,-4.2095136818773687e-05,-5.629710921355235e-05,-3.1277260287904737e-06,-0.0001377095147276238
1975-04-01,-6.797369375514488e-05,-2.5603649191907607e-05,-8.804425392771096e-05,-4.131274803098043e-05,-5.620088683956835e-05,-2.0729601294770345e-06,-0.00014014866980095763
1975-05-01,-6.501721525709487e-05,-2.3649335372073645e-05,-9.177559020047609e-05,-3.9341922516380494e-05,-5.381463692867242e-05,-6.543632875061829e-06,-0.00014822318686157583
1975-06-01,-6.491953244309156e-05,-2.55852857942675e-05,-9.59782136349185e-05,-3.5972434604065966e-05,-5.059407504588654e-05,-8.632283589172908e-06,-0.00014718930793201758
1975-07-01,-6.494850062010126e-05,-2.764155117172497e-05,-8.774021851076257e-05,-3.7407977587567005e-05,-5.069495749748534e-05,-9.212624579251698e-06,-0.00014570586721501534
1975-08-01,-6.56084340864182e-05,-2.6104175608802157e-05,-9.041594326152422e-05,-3.818713479102118e-05,-5.3344482304445205e-05,-8.00230660994809e-06,-0.0001414562748756171
1975-09-01,-6.608102808701201e-05,-2.650623173394706e-05,-8.793040684568474e-05,-3.876822246857506e-05,-5.3325660095045656e-05,-8.454240211600943e-06,-0.00013819014369916645
1975-10-01,-6.67561300751348e-05,-2.6642347410625705e-05,-8.930696172423528e-05,-4.0348893176260275e-05,-5.370868079591587e-05,-6.173801381237354e-06,-0.00013889871225396673
1975-11-01,-6.618421514239689e-05,-2.7018657139986037e-05,-8.980078269988077e-05,-3.894917162015881e-05,-5.49364380103292e-05,-3.179367840604957e-06,-0.00014330795989187049
1975-12-01,-6.837972507570044e-05,-2.5013069506922664e-05,-8.515439081488045e-05,-4.225194636920962e-05,-5.663961409092216e-05,1.6417992693757494e-06,-0.00013815268406659246
1976-01-01,-6.817928272020598e-05,-2.536323266282964e-05,-8.571545809640417e-05,-4.3284255090977144e-05,-5.999579462652383e-05,1.912376982697121e-06,-0.0001380908037794547
1976-02-01,-6.945241909568845e-05,-2.5049587818032775e-05,-8.627579345123932e-05,-4.382716356246154e-05,-5.9388635452792404e-05,1.6600866261897966e-06,-0.0001346634523961545
1976-03-01,-6.971393222197111e-05,-2.906677344491562e-05,-8.932300780933084e-05,-4.2800862110762184e-05,-5.64958727842341e-05,1.811058957122845e-07,-0.00013935408903293254
1976-04-01,-7.072435719905536e-05,-2.7726301386092717e-05,-9.153501152814854e-05,-4.2056536251867684e-05,-5.4578175054519395e-05,-6.6645695382147905e-06,-0.00013653264590723823
1976-05-01,-6.738421581172527e-05,-2.7100676771414535e-05,-8.995161589977909e-05,-4.007074436875756e-05,-5.22653776681095e-05,-9.734864331929e-06,-0.0001454864739946696
1976-06-01,-6.666810743084525e-05,-2.790511084290651e-05,-9.306652698017259e-05,-3.7232031808102124e-05,-5.2298160621181265e-05,-1.0028373114639382e-05,-0.00015019159902641106
1976-07-01,-6.685370601066468e-05,-2.6263986420907222e-05,-9.427603799849749e-05,-3.758945516708507e-05,-5.1770848585874774e-05,-8.791094943363634e-06,-0.00014921663802981908
1976-08-01,-6.684734263078515e-05,-2.8214821773312557e-05,-9.54445611222625e-05,-3.607835389653079e-05,-5.270068132155021e-05,-8.765432981918922e-06,-0.00014622935504164723
1976-09-01,-6.92297131320367e-05,-2.6510144659998612e-05,-9.711923537127275e-05,-3.612189106252693e-05,-5.093119658080728e-05,-1.0258951179922507e-05,-0.0001506852207794076
1976-10-01,-6.803605939974577e-05,-2.9613311198772863e-05,-9.547507683497056e-05,-3.73412298865298e-05,-5.0448761612642556e-05,-8.231574750223243e-06,-0.0001539203020954682
1976-11-01,-6.861396774841672e-05,-2.880948299067453e-05,-9.155985372628839e-05,-3.969169345601827e-05,-5.435416434400915e-05,-5.022407220975664e-06,-0.0001445796067220351
1976-12-01,-6.820445671140895e-05,-2.7708773324355625e-05,-8.93451475089283e-05,-4.3238193213739253e-05,-5.492538764970266e-05,1.5414627796417335e-06,-0.00014624850928879506
1977-01-01,-6.848557792685526e-05,-2.3708136303377192e-05,-8.943390552996702e-05,-4.3121213774945394e-05,-5.8187255750194064e-05,3.1080803511132317e-06,-0.00014068375873778547
1977-02-01,-6.880906206952923e-05,-2.5213099573962747e-05,-8.860688467393629e-05,-4.246013431148191e-05,-5.753917581127358e-05,-2.2304590174826444e-06,-0.000137349401022278
1977-03-01,-6.939293505915962e-05,-2.7891920371285567e-05,-8.734919642198033e-05,-4.4850043472067654e-05,-5.846734113999576e-05,1.6750749725563057e-06,-0.00013782774326428476
1977-04-01,-6.795691383481657e-05,-2.518513401110585e-05,-8.97992408898149e-05,-4.267104843534128e-05,-5.601302637799e-05,-1.063496234286908e-06,-0.0001437016873664799
1977-05-01,-6.826658393479989e-05,-2.4883775040507317e-05,-9.352098848986705e-05,-3.939991143806189e-05,-5.423241981632254e-05,-5.778303820610139e-06,-0.00015266895287721936
1977-06-01,-6.401294812436431e-05,-2.6985652276870005e-05,-9.260099128975223e-05,-3.860703583097946e-05,-5.335393238748934e-05,-9.61063651377319e-06,-0.0001529418936808638
1977-07-01,-6.446733578808059e-05,-2.591603613557079e-05,-9.111802986202142e-05,-3.7672228395019336e-05,-5.449490864910851e-05,-6.89311513547687e-06,-0.00014774232113268226
