,abs_vo500_cluster1,abs_vo500_cluster2,abs_vo500_cluster3,abs_vo500_cluster4,abs_vo500_cluster5,abs_vo500_cluster6,abs_vo500_cluster7
1966-11-01,-0.00013660701190001598,-2.965032622618189e-05,-0.00010811279750314653,-5.063786127667459e-06,-0.0001022009329007776,-6.954653514199014e-05,-2.1119101826403302e-05
1966-12-01,-0.00013520806497032062,-3.307288342466815e-05,-0.00010275704834523406,-5.813855770665053e-06,-9.394490379596367e-05,-7.21237695945735e-05,-2.2263191112870118e-05
1967-01-01,-0.00013173119099303563,-3.550511746904015e-05,-9.885112623293427e-05,-6.793582355492296e-06,-9.21928532024683e-05,-7.021123489988197e-05,-2.4949746914085392e-05
1967-02-01,-0.00011971932697561708,-3.756209600939369e-05,-9.91804311416996e-05,-5.126861257100673e-06,-9.106543624536103e-05,-6.947454145612349e-05,-2.6318186404463823e-05
1967-03-01,-0.00012733681155668367,-3.809177667900755e-05,-9.694181013185436e-05,-7.953092803932924e-06,-9.529861768445112e-05,-6.751371190893723e-05,-3.0496977687059706e-05
1967-04-01,-0.00013149118884858482,-3.468298852682958e-05,-0.00010261773842118555,-6.011366087263655e-06,-9.398328080998372e-05,-7.052889062683412e-05,-2.401365786921049e-05
1967-05-01,-0.00013719507856732512,-3.0250036982865744e-05,-0.00010357987899254313,-1.3236571054917207e-06,-0.0001003191798172216,-6.666654152830684e-05,-1.9128332807763638e-05
1967-06-01,-0.0001401673936997402,-2.7302812869488182e-05,-9.921684792616516e-05,-4.550919891912866e-06,-9.85567963872755e-05,-6.1011453915415396e-05,-2.121047792139794e-05
1967-07-01,-0.00014400813759691866,-2.8495108165253387e-05,-9.357803318673208e-05,1.3709081974197674e-06,-9.829981835409e-05,-6.0513324351084966e-05,-1.8674429731235203e-05
1967-08-01,-0.00014719262973884913,-3.110622625041609e-05,-8.903787263187627e-05,3.098551480755251e-08,-0.00010186944710834565,-5.947891021010823e-05,-2.1571248142113052e-05
1967-09-01,-0.00014257007699210823,-2.6921650172257536e-05,-9.6006680011623e-05,-2.0807347061022214e-06,-0.0001007837472692907,-5.690429346107254e-05,-1.931181977373566e-05
1967-10-01,-0.00014147541277101356,-2.9604653512688548e-05,-9.210101379105284e-05,-4.422324195729743e-06,-0.00010480003192358269,-6.317633304384334e-05,-2.064453706464663e-05
1967-11-01,-0.00013402879432922616,-3.2561611731791384e-05,-0.00010271400304006065,-6.018174424164445e-06,-9.772655590837384e-05,-7.184181256041182e-05,-2.442239496016746e-05
1967-12-01,-0.00012926004165990997,-3.613583043793947e-05,-0.00010081188890380565,-5.220177001774573e-06,-9.543141123569952e-05,-6.827134151043215e-05,-2.6165973490845462e-05
1968-01-01,-0.0001259246454366695,-3.9059050925955876e-05,-9.939240506787043e-05,-3.951146474053878e-06,-8.969867446509834e-05,-7.517483847782967e-05,-2.456816841195656e-05
1968-02-01,-0.00012785532439155226,-3.7573632020091645e-05,-9.898628022865062e-05,-6.838251167932064e-06,-9.233742501530421e-05,-7.359779107688989e-05,-2.552078153951841e-05
1968-03-01,-0.000128376571113465,-3.708055323614991e-05,-0.00010451577987099635,-1.4064271472925744e-06,-9.264377213001951e-05,-7.666636328825629e-05,-2.283653717121955e-05
1968-04-01,-0.0001332131810924315,-3.406356334189745e-05,-0.00010388753792740626,-5.339539571276178e-06,-9.517996586021661e-05,-7.085604065787607e-05,-2.2907523831044702e-05
1968-05-01,-0.00013028105662093672,-3.0470407046622067e-05,-0.00010217676606123984,-2.252731982654201e-06,-9.79864736237632e-05,-6.736968077204533e-05,-2.0238071915388756e-05
1968-06-01,-0.00013883146664846947,-2.6058116609369564e-05,-9.980868541742123e-05,-4.4860075497447665e-06,-0.00010413708475468393,-6.0034861754892124e-05,-1.9270282791694626e-05
1968-07-01,-0.000141283107770487,-2.654949699989031e-05,-0.00010065741970704995,2.4547335536799906e-07,-0.00010158538688661768,-6.209037448734718e-05,-1.6147032511071302e-05
1968-08-01,-0.00014620151824322483,-2.3959994739634165e-05,-9.790617973598951e-05,-6.683977084228043e-07,-0.00011102353936005008,-5.399966553375265e-05,-2.0213815931033185e-05
1968-09-01,-0.00014461104433619333,-2.226171487986074e-05,-9.633277548315257e-05,-4.694933027969776e-06,-0.00011092212032401722,-5.176384308326401e-05,-1.9414556175577575e-05
1968-10-01,-0.0001380463475983885,-2.7913112958406936e-05,-0.00010659186955308542,-5.028859190508014e-06,-0.00010095159238010595,-6.56761223129942e-05,-2.0263260131813648e-05
1968-11-01,-0.00012981690095258084,-3.238206642302968e-05,-9.81876914689349e-05,-3.3582003478680715e-06,-9.376118342460902e-05,-6.252410088550243e-05,-2.4071162466785417e-05
1968-12-01,-0.0001432055238309307,-3.227609571825857e-05,-9.279103971370575e-05,-3.4486892191660655e-06,-9.505336908092285e-05,-6.219611658112503e-05,-2.7013561521016527e-05
1969-01-01,-0.00012287090801620063,-3.505895856204468e-05,-0.00010374511105710862,-1.987362452382513e-06,-9.526391771478241e-05,-7.191952580544061e-05,-2.6132977980427984e-05
1969-02-01,-0.00013009785016938712,-3.636330461003483e-05,-0.00010123739677078834,-5.283331753790822e-06,-9.663472766206668e-05,-7.021918648213175e-05,-2.6079394382050897e-05
1969-03-01,-0.00013853553328132902,-3.377693483042556e-05,-9.782853046968833e-05,-5.704466796968892e-06,-9.992497917670982e-05,-6.611842394690904e-05,-2.467852961049893e-05
1969-04-01,-0.000131357012265869,-3.192544581454751e-05,-0.00010294945734470168,-1.971978617000465e-06,-9.640779591559264e-05,-6.600914508125331e-05,-2.192428167434532e-05
1969-05-01,-0.00014235358123349413,-2.473455258659267e-05,-9.912522635481842e-05,-3.977255941583066e-06,-0.00010535015780072434,-5.778063879054235e-05,-1.9723144137778465e-05
1969-06-01,-0.00014718670811789976,-2.1284459305422903e-05,-0.00010012595724882717,-1.7098872383351536e-06,-0.00011434893521492763,-5.380436351358246e-05,-1.8194249438046856e-05
1969-07-01,-0.0001447921148259285,-2.2257642755516448e-05,-9.575438309831829e-05,-3.445174038862366e-06,-0.00011077908671698565,-4.897365557499005e-05,-2.074273018144212e-05
1969-08-01,-0.00014053988670999424,-2.4955397999513565e-05,-9.218618565759921e-05,-3.7727247940090495e-06,-0.00011336372660522993,-4.980433743212484e-05,-1.9560743088444915e-05
1969-09-01,-0.00014240326305694584,-2.371720990258686e-05,-9.406987558931933e-05,-3.5783531536574574e-06,-0.00011136082638580126,-5.8840351928501646e-05,-2.0352726287934563e-05
1969-10-01,-0.00013975981040281418,-2.2615200799094894e-05,-9.871638228059194e-05,-5.314285879328107e-06,-0.00010822306722308815,-6.19993812520113e-05,-2.0359424836083474e-05
1969-11-01,-0.0001350845862064732,-2.9744488574327766e-05,-9.956073249745484e-05,-5.625603742320141e-06,-0.00010142868033910308,-6.786499295429207e-05,-2.1021382604215577e-05
1969-12-01,-0.00012858895343465564,-3.294853891698819e-05,-9.615906816117972e-05,-5.669192279021766e-06,-9.74348583727475e-05,-6.83037468750394e-05,-2.3499689249499505e-05
1970-01-01,-0.0001347707294902792,-3.4953768716260625e-05,-0.00010317346126519902,-1.6117677232079372e-06,-9.57868442067489e-05,-7.045017351848038e-05,-2.4358556809027887e-05
1970-02-01,-0.00011945523852989594,-3.594413508393529e-05,-0.000104507249118997,-4.7322654448661894e-06,-9.194278977061278e-05,-7.400694607382401e-05,-2.499936583358488e-05
1970-03-01,-0.00013546369601580508,-3.325228502321731e-05,-9.505082266128986e-05,-6.223121866188354e-06,-0.00010388251901885507,-6.441264680264643e-05,-2.2641902911633033e-05
1970-04-01,-0.00012621715334059652,-3.2030794445041934e-05,-9.787577794868721e-05,-3.6920136595012187e-06,-9.47674678954227e-05,-6.66524272646643e-05,-1.9669464803116983e-05
1970-05-01,-0.00013750651836888587,-2.634202166156874e-05,-0.00010212971281331286,-2.687031125707803e-06,-0.00010428796565291416,-6.086781666495074e-05,-1.9730920915830402e-05
1970-06-01,-0.000143236111668584,-2.8936122648626337e-05,-9.318701212562747e-05,-4.228219385073744e-06,-9.914159781812071e-05,-5.620334247526313e-05,-2.0872903405688703e-05
1970-07-01,-0.0001397366498050621,-2.6414423469628993e-05,-8.668121462490536e-05,-2.348115573875689e-06,-0.00010278012354283176,-5.312826019655773e-05,-2.1607677593381498e-05
1970-08-01,-0.00014193103539798926,-2.5951744922956462e-05,-0.00010174237905954153,-2.2163980036914247e-06,-0.00010689045361168183,-5.7102932574584575e-05,-1.695273472011506e-05
1970-09-01,-0.000132197583478064,-2.6353301405803768e-05,-9.892814039446066e-05,-4.73356766071768e-06,-0.0001055547294063156,-6.459543745810712e-05,-1.9913383503559378e-05
1970-10-01,-0.00013138287433303228,-3.1098654832644644e-05,-0.00010941935292745041,-4.1654823903894895e-06,-9.165263532398381e-05,-7.138401806035912e-05,-1.959587890317045e-05
1970-11-01,-0.00013374238094029082,-3.215601327359543e-05,-0.00010861415414522419,-2.501404427381631e-06,-0.00010034426966300797,-7.003383282957164e-05,-2.2017911162133953e-05
1970-12-01,-0.00012952565733633824,-3.723255040262985e-05,-9.559597995159832e-05,-6.188096957724637e-06,-9.024361927443553e-05,-7.335483700499162e-05,-2.7565706180834432e-05
1971-01-01,-0.0001288118967002645,-3.693463410719076e-05,-0.00010477816446790851,-7.02246321746797e-06,-9.024567509870101e-05,-7.492564240018871e-05,-2.6375248221723413e-05
1971-02-01,-0.00012218853485272587,-3.547069535575272e-05,-0.00010749685686077702,-5.769720701209735e-06,-9.95715629643817e-05,-7.116902171882724e-05,-2.4598954807611573e-05
1971-03-01,-0.00013015935362298227,-3.5303112163494e-05,-0.0001083479435044988,-7.817794767106534e-06,-9.211097182174707e-05,-6.885624644294017e-05,-2.6071661283678717e-05
1971-04-01,-0.00012912145627911508,-3.309815833267874e-05,-0.00010132504739577614,-7.042097101529019e-06,-9.844199740234137e-05,-6.589321391149319e-05,-2.5131027158702062e-05
1971-05-01,-0.00013865892199619608,-2.7523674361873418e-05,-9.763219060328931e-05,-2.6675956084599256e-06,-0.00010459463017517639,-6.253034015592272e-05,-1.7083328585661212e-05
1971-06-01,-0.0001370474774826152,-3.0102918928846696e-05,-9.577559436458337e-05,-1.1004446883145599e-06,-9.364197003317609e-05,-6.252262654672272e-05,-1.97637405108253e-05
1971-07-01,-0.0001416274586733947,-2.2723402529543276e-05,-8.613152527625247e-05,-4.370610895421123e-06,-0.00010421061587532445,-5.341634435292081e-05,-1.938456678449017e-05
1971-08-01,-0.00013812359881767137,-2.6979493030323775e-05,-9.141864920512505e-05,-1.1708307944084427e-06,-0.00010216768812263172,-6.031703487952428e-05,-1.7605753711043354e-05
1971-09-01,-0.00013205998143213477,-2.773044019383095e-05,-0.00010049955917411816,-4.9554912225978434e-06,-0.00010105389039088416,-6.328523990565112e-05,-2.0827176166149958e-05
1971-10-01,-0.0001346690281718453,-3.416137271354911e-05,-9.285971735430471e-05,-2.436262329130092e-06,-9.268769156812822e-05,-6.544851613514602e-05,-2.1367065384861473e-05
1971-11-01,-0.00012974552092681832,-3.2534571097602874e-05,-0.0001014622238610666,-7.193423979355001e-06,-9.683006026644585e-05,-6.578229658771306e-05,-2.5879985275280072e-05
1971-12-01,-0.00013065201159460598,-3.590922757181807e-05,-0.00010168064132597203,-5.555350375797228e-06,-9.643613308474372e-05,-7.194946664455522e-05,-2.7331603441301634e-05
1972-01-01,-0.00012541831802982505,-3.5532198301889515e-05,-9.92223018113429e-05,-5.139143030084918e-06,-9.271714210529006e-05,-6.957333856629893e-05,-2.7571754320601222e-05
1972-02-01,-0.0001204220872282484,-3.670841614324702e-05,-0.00010072112749863448,-3.262421611292238e-06,-9.491136582762053e-05,-7.135031615292891e-05,-2.5324985280780022e-05
1972-03-01,-0.00012648423501442527,-3.7525991582149605e-05,-9.995394559494236e-05,-3.876373083959847e-06,-9.084508704309096e-05,-7.345529445587076e-05,-2.551504274762058e-05
1972-04-01,-0.00012645257379292592,-3.444198750535757e-05,-0.00010120719229759081,-4.571132074167561e-06,-9.438835143817951e-05,-6.213197600590135e-05,-2.3692590682338433e-05
1972-05-01,-0.0001353478209878604,-2.8345321925120293e-05,-9.084543014947579e-05,-4.173882008645331e-06,-0.00010649625785436306,-5.717658386583251e-05,-2.4703386340039096e-05
1972-06-01,-0.00014217095469737812,-2.1291531254833266e-05,-0.00010331327064057529,-5.738841182659705e-06,-0.00011359605428000175,-5.2017377382249365e-05,-1.8588398712668813e-05
1972-07-01,-0.0001361696584101785,-2.27104736352468e-05,-0.00010705928200307319,-4.183375026781612e-06,-0.00010335925070337651,-6.170578268566694e-05,-1.790375503524525e-05
1972-08-01,-0.0001474927629904342,-2.0229376108676337e-05,-9.410977003488185e-05,-7.246754474930211e-06,-0.0001116087509791098,-5.161434813985545e-05,-2.0462183376941156e-05
1972-09-01,-0.00013607197687822846,-2.9665085164513643e-05,-9.82932545149983e-05,-1.9668910892157913e-06,-0.00010321729139881146,-6.202288861281442e-05,-2.1145639326086414e-05
1972-10-01,-0.0001358539034614782,-2.6254060961825784e-05,-9.88402092134801e-05,-8.002743858442579e-06,-0.00010342682432852086,-6.458495023198201e-05,-2.2132354914854085e-05
1972-11-01,-0.00013637457386991655,-2.937586383941681e-05,-9.88923340505068e-05,-2.8113814544346547e-06,-0.00010667062691106593,-6.830975637837711e-05,-2.516279365456859e-05
1972-12-01,-0.00012990961898473266,-3.4846166950825456e-05,-0.00010062316412863843,-2.533878466525654e-06,-9.053569281592515e-05,-6.972017614398487e-05,-2.3869715972212264e-05
1973-01-01,-0.00012284756371852857,-3.831773033675619e-05,-9.667091944720596e-05,-1.8900133745640178e-06,-9.268652448499413e-05,-7.137817541168848e-05,-2.2247611229288035e-05
1973-02-01,-0.0001342607208811171,-3.604129122734811e-05,-0.0001085805953322452,1.6195024406496324e-08,-9.724943865021853e-05,-7.276976521781653e-05,-2.3244431782873825e-05
1973-03-01,-0.0001357035756936426,-3.1782694340063494e-05,-0.00010042728055110675,-3.093774125773052e-06,-9.49957425199799e-05,-6.68558367804617e-05,-2.160270828186951e-05
1973-04-01,-0.00014234755515572754,-2.999409512412163e-05,-9.805497306919956e-05,-2.7478708041010523e-06,-0.00010154295682238303,-6.0578838058159146e-05,-2.1598358862798993e-05
1973-05-01,-0.00013828796702252682,-2.9896662614915458e-05,-9.729790043034513e-05,-3.828039292089028e-06,-9.477853809402093e-05,-5.711858682474471e-05,-2.019282515232733e-05
1973-06-01,-0.00013990861454190188,-3.0005428131582288e-05,-9.328730935151926e-05,-5.94210539073923e-06,-0.0001014639907079005,-5.886258736438349e-05,-2.320864974822861e-05
1973-07-01,-0.00014461252113947146,-2.632910985170313e-05,-9.03396123588101e-05,-2.499447759873874e-06,-0.00010396410740799452,-5.379829656847409e-05,-2.2678663849786207e-05
1973-08-01,-0.00013647647329610726,-2.6940519423661393e-05,-9.803544822192388e-05,-1.76996362664367e-07,-0.00010130750390407223,-6.115774442861906e-05,-2.0676268257758285e-05
1973-09-01,-0.00013655396584665754,-2.6628311499322955e-05,-0.0001030592626440181,-4.113611098813742e-06,-0.0001013782125391416,-6.56636820666674e-05,-1.9778018979291357e-05
1973-10-01,-0.0001363911933097343,-3.069538890174461e-05,-0.00010197153164496078,-3.3089242927363717e-06,-9.685339704593456e-05,-7.178652895915609e-05,-2.1496628290295023e-05
1973-11-01,-0.00012628431547211834,-3.6708309616795765e-05,-0.00010128429586707094,-4.077168615795552e-06,-9.246935424138636e-05,-7.066432464538717e-05,-2.6656868469313178e-05
1973-12-01,-0.00012929831607852796,-3.8428354036520897e-05,-9.477312772305904e-05,-6.206270300294016e-06,-9.110408671819073e-05,-7.004622384009505e-05,-3.014533592106186e-05
1974-01-01,-0.00012349279708053805,-3.952142798267202e-05,-9.000374983909335e-05,-6.266147747085677e-06,-8.821606381340014e-05,-7.564550266982777e-05,-3.046057157151058e-05
1974-02-01,-0.00013198698052472555,-3.9521936495731796e-05,-9.775496313893e-05,-5.5175467436771105e-06,-9.520003578356849e-05,-7.426812286362668e-05,-2.5955525990483646e-05
1974-03-01,-0.0001264760225474152,-3.5810710703735416e-05,-9.910940731307334e-05,-7.5365512523550175e-06,-9.459364575633917e-05,-7.126955028808906e-05,-2.626327386678895e-05
1974-04-01,-0.0001312765949244362,-3.233201507040304e-05,-0.00010397625836480599,-6.889748045282698e-06,-9.732437613045159e-05,-6.858817117001608e-05,-2.4241517406297037e-05
1974-05-01,-0.00013582901752526218,-2.9324077914574426e-05,-9.567018238713145e-05,-3.956028519148864e-06,-0.00010589267077993276,-5.9284070459425556e-05,-1.8502003297869935e-05
1974-06-01,-0.0001428990871507195,-2.566807000809066e-05,-9.5030070766925e-05,-5.4239886621336845e-06,-0.00010174003272667377,-5.823940980069591e-05,-1.8275247719812843e-05
1974-07-01,-0.00014422327901886795,-2.3932964155110863e-05,-0.00010246704285668399,-6.255342555050446e-06,-0.00010515058658479545,-5.5553629548863074e-05,-1.9511600456960304e-05
1974-08-01,-0.00013880234480821666,-2.242357177288112e-05,-0.00010280588358616993,-1.8487341435502456e-06,-0.00010480399219312975,-6.048397707693363e-05,-1.6822575856311135e-05
1974-09-01,-0.00014228294681328913,-2.614115096322513e-05,-9.954914029379834e-05,-2.594301787774063e-06,-0.00010801486252188283,-5.930454981831931e-05,-1.726212327699422e-05
1974-10-01,-0.00013596795229610094,-3.1736612605195984e-05,-0.00010492031386524628,4.483662761329048e-07,-9.514615463167929e-05,-6.798033602973375e-05,-2.064875963314032e-05
1974-11-01,-0.00013937749845174021,-3.395534050715213e-05,-0.0001053465493279904,-4.536173705941217e-06,-0.00010315917163537253,-7.098879406046599e-05,-2.2311554690340447e-05
1974-12-01,-0.00013130083610995275,-3.427988238560643e-05,-0.00010443059875535132,-3.318636659594845e-06,-9.420235549887305e-05,-7.08003905234172e-05,-2.356401924580017e-05
1975-01-01,-0.0001329341877394789,-3.887877199163362e-05,-9.847299224929884e-05,-7.356733282690316e-06,-9.569715948356628e-05,-7.132579398751118e-05,-2.471706705507945e-05
1975-02-01,-0.0001321130418933301,-3.5741012255617455e-05,-9.492883938206834e-05,-5.6308980380409215e-06,-9.434687847977866e-05,-7.248839354265089e-05,-2.3267089569631744e-05
1975-03-01,-0.00013398735018649904,-3.466065515582681e-05,-0.00010267030413191513,-5.9758978001328236e-06,-9.545837622760927e-05,-7.256702312068748e-05,-2.2712871022553084e-05
1975-04-01,-0.00012637104344609572,-3.341470067762353e-05,-0.00010320320328346343,-6.533774201416771e-07,-9.42446048849656e-05,-6.882894792527492e-05,-2.055284025309926e-05
1975-05-01,-0.00014228451726750683,-3.046691378299404e-05,-9.518749967525256e-05,1.1120869036109498e-06,-9.982058139292885e-05,-6.037622452118342e-05,-2.0071527878347918e-05
1975-06-01,-0.00014254735583338037,-2.5701285156586017e-05,-9.14118295363782e-05,-1.2995402819208666e-06,-0.00010362385628407433,-5.6305066380418723e-05,-1.57727233846871e-05
1975-07-01,-0.00013412397970344022,-2.5171208530162762e-05,-9.723037276101315e-05,-2.7174259705187814e-06,-9.759763961239099e-05,-5.751788645503076e-05,-1.8905902714705964e-05
1975-08-01,-0.0001373873691600148,-2.7669176429726225e-05,-0.00010245831170754697,5.773751150386755e-08,-9.989171974898484e-05,-6.391912625657912e-05,-1.8739781712371806e-05
1975-09-01,-0.00013149830992195276,-2.885448117836929e-05,-9.977321820708498e-05,-1.8127212463107698e-06,-9.730685035066817e-05,-6.289058758814195e-05,-1.9344093671909496e-05
1975-10-01,-0.00013271036919778085,-3.202555856946598e-05,-0.00010411712213742973,-3.3772140535106966e-06,-9.96400204474644e-05,-6.954921849327567e-05,-2.1742909283554917e-05
1975-11-01,-0.00013682827305067145,-3.487477432782067e-05,-9.605678854514135e-05,-3.7872028127928973e-06,-9.286551304230304e-05,-6.699880114161318e-05,-2.4842613225030763e-05
1975-12-01,-0.00012264263745291287,-3.672132694814611e-05,-0.00010099776803961782,-4.650596833123606e-06,-9.182251672629243e-05,-7.437592465518028e-05,-2.6770588814734335e-05
1976-01-01,-0.00011683120403789204,-3.989191291061389e-05,-9.913136467329716e-05,-6.684694941374319e-06,-8.647660209153523e-05,-7.754607032896965e-05,-2.68516487267334e-05
1976-02-01,-0.00012796055923197604,-4.045160489545322e-05,-9.643795006707216e-05,-9.235220525571254e-06,-9.113155956217557e-05,-7.404950495522216e-05,-2.818970211879595e-05
1976-03-01,-0.00013189752946958166,-3.739480727232571e-05,-0.00010129702262682999,-7.075640402998782e-06,-9.3013385893627e-05,-7.193231343771365e-05,-2.8925516840229792e-05
1976-04-01,-0.00012924915653916242,-3.289746350347636e-05,-0.00010481423903572358,-7.4341645519298784e-06,-0.00010028196500314262,-6.591267299512751e-05,-2.272246140484257e-05
1976-05-01,-0.00013482808708881793,-2.7759234494599126e-05,-0.00010255548273809097,-3.612057288565291e-06,-0.00010322465037070715,-5.8243802728488537e-05,-2.0894338759765224e-05
1976-06-01,-0.00014498517623789018,-2.6101554277319544e-05,-9.865092949239317e-05,-4.769455418842399e-06,-0.00010735977241056877,-5.8787234702595695e-05,-1.6273909415375736e-05
1976-07-01,-0.0001389267384697047,-2.1975494384796497e-05,-0.00010880068688400848,-2.3697762183955467e-06,-0.00010867124179615671,-5.674651732906363e-05,-1.7324150217303357e-05
1976-08-01,-0.00014703115030528406,-2.1849294708918223e-05,-0.00011019387861548024,-2.845128138313371e-06,-0.00010999196971572886,-5.591057271160941e-05,-1.6379809901416975e-05
1976-09-01,-0.00014567879111607475,-2.021981485719273e-05,-0.00010437252058181912,-6.054837259023984e-06,-0.00011260495653951029,-5.7155182703286125e-05,-1.736314719604898e-05
1976-10-01,-0.0001454391383616678,-2.4855027973165642e-05,-0.00010308399473384055,-3.674049968835521e-06,-0.00010924305393354305,-5.9378258551337884e-05,-1.901429713095575e-05
1976-11-01,-0.0001343811343776726,-2.8458585671936442e-05,-0.0001003088920882319,-5.0516712904294865e-06,-9.822413862851642e-05,-6.570569388358328e-05,-2.0038310977772772e-05
1976-12-01,-0.00013379441844506908,-3.2907733256357476e-05,-9.635568858357146e-05,-2.6197395520873266e-06,-9.267729525016809e-05,-6.78672413893142e-05,-2.4749387624691927e-05
1977-01-01,-0.00012853550396186512,-3.385893004889811e-05,-0.00010171780112136345,-3.371388627094936e-06,-9.340983768612546e-05,-7.251969110168153e-05,-2.1666122799950627e-05
1977-02-01,-0.00012969251449501123,-3.402945779306423e-05,-0.00010287215029505098,-4.3322837186946445e-06,-9.46421651622818e-05,-6.974859067319395e-05,-2.36666090514566e-05
1977-03-01,-0.00012677841062546882,-3.552656948440374e-05,-0.00010197733699588769,-5.44155645510567e-06,-9.252632157127029e-05,-7.329293939414525e-05,-2.2497806041524438e-05
1977-04-01,-0.00013155122990673868,-3.139151614648161e-05,-9.88313269957316e-05,-4.905044025851085e-06,-9.857854124583654e-05,-6.480895125489206e-05,-2.0311051086632926e-05
1977-05-01,-0.0001382722912960234,-2.6492951553603066e-05,-9.757904528237691e-05,-3.85339839514178e-06,-0.0001061437254999733,-6.37924917702234e-05,-2.2267055867000874e-05
1977-06-01,-0.00014419170064243055,-2.59098559084158e-05,-9.220845132111177e-05,-2.3825335534531725e-06,-0.00010426416985328065,-5.612650453340598e-05,-1.8301976692064752e-05
1977-07-01,-0.00015176295767893258,-2.3677227309537093e-05,-9.970700082673014e-05,-5.196195264916776e-07,-9.9812865947942e-05,-5.870599289165627e-05,-1.7059232361230226e-05
1977-08-01,-0.00013999094452367782,-2.4940109443825088e-05,-9.506103058317993e-05,-1.5794759382756368e-06,-9.860402174706527e-05,-5.946540318804099e-05,-1.5825981479697237e-05
