,zgu850_cluster1,zgu850_cluster2,zgu850_cluster3,zgu850_cluster4,zgu850_cluster5,zgu850_cluster6,zgu850_cluster7
1965-01-01,-0.20423884426213343,0.38504951586157593,0.16530748483137037,2.1525257620318183,0.08858448188555867,-5.361113548278809,-0.11018521214133181
1965-02-01,-0.17697538656017842,0.31763483154571664,0.06710414094388063,2.5179828035420386,-0.31773279372014496,-4.2487794160842896,0.025150808579162093
1965-03-01,-0.1509095115136584,0.26158000958167904,0.09071830336453644,1.2589031252367744,-0.38916707823151037,-2.1558284759521484,-0.04635544769959495
1965-04-01,-0.11969688432526503,0.3357130718433251,0.08023451181485299,1.2959922182148902,-0.5062687945993323,2.367544174194336,0.019522905364421077
1965-05-01,-0.04948578078958747,0.21933440939854768,-0.007141831971652119,1.398417456396695,-0.7541716883057042,4.071552753448486,-0.03541494846014946
1965-06-01,-0.10902053182305842,0.16087915243233666,0.061775599309104555,0.568935069544562,-1.2308196801888316,6.6083091497421265,0.06008567611689823
1965-07-01,-0.15173388194521412,0.3146084688477597,0.08787090315463696,0.9095502310785755,-1.3366903129376864,7.576286792755127,0.01764182428820558
1965-08-01,-0.11082459980830389,0.21555224843954637,0.0586656586049085,1.1371315553270538,-1.3164294393439042,6.714542508125305,0.02089213544637999
1965-09-01,-0.1255924816811558,0.2582874717348713,0.06820491865171609,1.9077426400677913,-0.9655984608750594,7.1849775314331055,-0.04172826873297195
1965-10-01,-0.08576583076900524,0.2871031478299933,0.020502524859939062,1.4353828183535873,-0.8595239959265056,5.628789067268372,0.023694282062704256
1965-11-01,-0.11493377522010666,0.22825245129860056,0.06786290001361929,1.4836672051199553,-0.6988995953610069,2.9200875759124756,-0.024899017441818015
1965-12-01,-0.1320398160481711,0.2637220262470892,0.06712840354823052,1.9849966312276908,-0.5521726451422039,-2.0133334398269653,-0.0006760009314735606
1966-01-01,-0.1744409007716265,0.310092204708164,0.0733109805336658,2.006752943170482,-0.34513344105921295,-3.676113486289978,0.005873366793740999
1966-02-01,-0.08634683551663526,0.29131919145584106,0.08952925840379498,1.9915303279613628,-0.07513632115564849,-3.863374888896942,-0.10008314266001765
1966-03-01,-0.10856204138335769,0.34083653304536465,0.053030867063513044,1.8178841163372172,-0.4152597565399973,0.13325615786015987,-0.027291207869569494
1966-04-01,-0.11424817117973356,0.25364139069945124,0.06347336667649289,0.6898692455785028,-0.7747517604576913,5.12626051902771,0.007797583175803996
1966-05-01,-0.13556271145920462,0.27566744109331554,0.03707984937949384,1.3740798522686137,-0.9999181094922517,5.337449312210083,0.06022088869389629
1966-06-01,-0.03273100289600205,0.2626921287027456,0.004009568423085602,0.6741179988302034,-1.1704152351931523,6.016258597373962,0.040040297098810365
1966-07-01,-0.09728854098474936,0.30410114233776675,0.02150011532906945,0.8696461546009985,-1.3290442918476306,7.65938937664032,0.04445391509546796
1966-08-01,-0.08179712435398721,0.3420265675601313,0.0741030439628777,1.3393719648492748,-1.3547519319935848,7.395381331443787,-0.027185061223781448
1966-09-01,-0.11966970046504741,0.34918081709894083,0.09631368708103262,1.4225398672038112,-1.0012189808644747,4.969895780086517,-0.08114279991115682
1966-10-01,-0.11163543008725135,0.305812805891037,0.0650991679083371,1.8190488733094314,-0.9312880666632402,5.435248613357544,0.0010474970966742054
1966-11-01,-0.0841962375311645,0.27625836053137054,0.05062806054372638,1.3897006881648097,-0.6086122832800213,2.0931950211524963,-0.03687356736757778
1966-12-01,-0.11710514338007903,0.31095166075027597,0.0821535587839201,1.802582781890343,-0.7026189251949913,0.5922707170248032,-0.018509947151321718
1967-01-01,-0.17993980312605626,0.2870909617108814,0.09824318005472212,2.3234320097956167,-0.4443192168285972,-5.823134183883667,-0.019904442736732097
1967-02-01,-0.16997215549868366,0.33455319323782196,0.12236254435059027,2.0154531659751105,-0.3875832808645148,-2.9464370012283325,-0.02924358929993661
