,mgu50_cluster1,mgu50_cluster2,mgu50_cluster3,mgu50_cluster4,mgu50_cluster5,mgu50_cluster6,mgu50_cluster7
1965-01-01,-0.7831834840335055,2.1050506798678605,0.04578102084379348,3.24585135020907,1.9510129141429113,-0.5770750473600647,1.476474508406624
1965-02-01,-0.9638044691305556,2.1645706797403004,0.04414263225737072,3.4526461646670388,1.8261118540688166,-0.7029589044923151,1.413635081715054
1965-03-01,-0.9369165117290164,2.2528071882863525,-0.23112316571530842,3.3162752787272134,1.4680182176922996,-0.7500297101117177,1.18662090528579
1965-04-01,-0.6085401031828147,2.1389890600133827,-0.714043326794155,2.3703351853385803,0.3920779105216738,-0.8785217065844386,0.7066737564783248
1965-05-01,-0.6650276447770782,0.9524026560404945,-0.9373236270177931,0.9550046353113083,-0.3054714628628322,-0.7634431435256054,-0.1727389363897225
1965-06-01,-1.324558065783593,0.04547271266500786,-1.2884253074252416,-0.6540820239082216,-1.1949132359217083,-0.41463687652494846,-0.774089495340983
1965-07-01,-1.445926856335407,-0.2837178016465808,-1.2190009866442,-0.9105109033130464,-1.3231812015412345,-0.3546141737014159,-1.1056498402640933
1965-08-01,-1.8136898493437175,-0.48640089691000643,-1.3469453368868147,-0.7446710079435318,-0.9320883523850214,-0.4292963585371755,-1.5579826775051298
1965-09-01,-2.0725694120204943,-0.28657781541662875,-1.9544583464425707,-0.16689107768119327,-0.28515805800755817,-0.43681151775532895,-1.616972874081324
1965-10-01,-1.3986092009302658,-0.15161275154068357,-1.6617263593370952,0.015419779256695793,0.06701582007937962,-0.4593255316338888,-1.2127845533310422
1965-11-01,-0.2475877511336507,-0.18624419139491188,-1.761925220489502,0.2667989995744493,0.36114811424225096,-0.5783652906218472,-1.338186150505429
1965-12-01,-0.13614518456332694,-0.22730496983048779,-2.1598699546995617,0.46401208355313256,0.7547370498142545,-0.8448420293655129,-1.4555929199097648
1966-01-01,-0.3849908297512389,-0.03335306411067014,-2.01715420162867,0.7048138550349644,0.9801908144875178,-1.039942673274449,-1.2819179466792516
1966-02-01,-0.5837869396956835,0.07869956433457673,-1.9897096686893039,0.7633974154790243,0.9472853607601589,-0.863950842348956,-1.279678704246642
1966-03-01,-0.44154072961499613,-0.11264220392577863,-2.2567239072587757,0.41787501365419416,0.6068988924934751,-1.1611264134117951,-1.462843068062313
1966-04-01,-0.46302438606314944,-0.20559682811378804,-2.1370282248845176,-0.1995017131169637,-0.23956901970363798,-0.9807600584595045,-1.538344035072932
1966-05-01,-0.8426642362972558,-0.14425101024763926,-1.790709344167558,-0.4080918573197864,-0.7522576385074191,-1.0850334416698495,-1.2920627518305703
1966-06-01,-0.4267852976574876,0.17343175710824432,-0.6121041844525035,-0.541261216950795,-1.320825493524945,-0.6595145742236944,-0.541540046059896
1966-07-01,-0.7327537382802656,-0.2376547487324508,-0.9142949704139952,-0.8244040466490246,-1.4746941271282377,-0.41295621245580266,-0.6317343621973007
1966-08-01,-1.307346881259971,-0.29906846543468496,-0.13743556503738677,-0.9055808423057435,-1.1244251614525205,-0.4423384051705071,0.10680520818347022
1966-09-01,-1.4771199995471587,0.12580675107461436,-0.03287415648440993,-0.33194304458678714,-0.5695272059667678,-0.5459994596886718,0.3234155298698516
1966-10-01,-1.127365327650501,0.8101316986891328,-0.3699804464029887,0.6481902939932687,0.13601408591346134,-0.3295799321413871,0.636303826930031
1966-11-01,-0.46194429221790506,1.327299125610836,-0.49025918992738876,1.6330124839903817,0.9489391531263079,-0.1591563692076281,0.6610740271825639
1966-12-01,-0.052262949521228466,1.5882164082199177,-0.32677040213630315,2.008033177209279,1.2244157374851288,-0.38918088018271146,0.8912384746566652
1967-01-01,-0.5857315892997426,1.5352308434784099,0.18794328447372194,2.648552826472691,2.32094753356207,-0.5700899748852029,1.1886256554770092
1967-02-01,-1.0490936068345875,1.593429764742574,0.20581625904592257,3.1542817751566568,2.679454523419577,-0.7218645424792991,1.4638840679138425
1967-03-01,-0.8574451169660015,1.6794701732655684,-0.23310515024359263,2.7281206751626637,1.857870344131712,-0.7384318715603925,1.1839040688105993
1967-04-01,-1.201813396770284,1.642251771593851,0.17621461597699967,2.2323067226107156,1.2367865395924402,-0.7120809177073036,1.0642151983957442
1967-05-01,-0.5226362960129839,1.6399117373915577,-0.6737305058373345,1.5008278309352814,-0.3922232086696322,-0.3896024792036528,0.3627690767484998
