,vws_u600-250_cluster1,vws_u600-250_cluster2,vws_u600-250_cluster3,vws_u600-250_cluster4,vws_u600-250_cluster5,vws_u600-250_cluster6,vws_u600-250_cluster7
1965-01-01,11.847484588623047,-7.27534294128418,25.559019088745117,5.546531677246094,2.5581817626953125,35.57666778564453,-1.2122859954833984
1965-02-01,7.560491561889648,-4.449934005737305,19.225481033325195,10.9252347946167,12.680115699768066,26.26129913330078,-1.1357040405273438
1965-03-01,4.138715744018555,-4.120792388916016,17.292991638183594,12.210844039916992,12.479697227478027,17.24899673461914,0.5865898132324219
1965-04-01,9.431059837341309,-3.2425384521484375,30.716121673583984,7.677807807922363,8.350756645202637,14.697333335876465,-1.2432441711425781
1965-05-01,14.094449043273926,3.477174758911133,30.476598739624023,14.962926864624023,18.117477416992188,10.283245086669922,6.4166412353515625
1965-06-01,15.648910522460938,0.9141025543212891,30.463558197021484,13.68872356414795,17.579771041870117,-0.11243057250976562,7.967845916748047
1965-07-01,12.808838844299316,-3.465768814086914,41.85806655883789,15.12260913848877,14.7999849319458,9.075845718383789,3.099149703979492
1965-08-01,20.273193359375,-2.041658401489258,34.46051788330078,12.645898818969727,20.66262435913086,-8.316537857055664,6.053279876708984
1965-09-01,17.348392486572266,-1.618011474609375,32.95330810546875,8.165003776550293,20.53553009033203,2.541889190673828,6.980417251586914
1965-10-01,20.77179527282715,-3.866605758666992,30.96704864501953,15.072097778320312,21.90097999572754,18.891448974609375,5.802350997924805
1965-11-01,15.332805633544922,3.612415313720703,30.789447784423828,8.20899772644043,8.187816619873047,10.9203462600708,5.781167984008789
1965-12-01,10.488551139831543,1.0249042510986328,16.69336700439453,5.160361289978027,9.137764930725098,11.99576187133789,7.249271392822266
1966-01-01,15.50886344909668,-2.7505664825439453,16.31631088256836,8.771944999694824,15.515427589416504,21.507266998291016,-0.48414039611816406
1966-02-01,8.660347938537598,-3.3922557830810547,12.45960807800293,7.711761474609375,12.963440895080566,14.21563720703125,3.851778030395508
1966-03-01,7.818436622619629,-2.3484840393066406,14.172967910766602,11.048219680786133,14.625925064086914,15.057546615600586,1.5722198486328125
1966-04-01,7.601805686950684,-3.0065879821777344,27.710811614990234,8.519207000732422,16.25722885131836,14.03018856048584,1.4491348266601562
1966-05-01,11.287826538085938,3.8140316009521484,37.66766357421875,14.94102668762207,20.5078067779541,8.77358627319336,7.1997222900390625
1966-06-01,21.851905822753906,1.1553707122802734,39.074134826660156,12.282363891601562,22.510007858276367,-0.3233070373535156,7.857824325561523
1966-07-01,15.16093921661377,-0.20186233520507812,37.853118896484375,13.516508102416992,19.86119270324707,8.799844741821289,5.671812057495117
1966-08-01,18.62868881225586,4.079898834228516,34.331207275390625,11.440454483032227,28.299983978271484,8.606189727783203,7.854541778564453
1966-09-01,20.292814254760742,-2.524087905883789,33.536895751953125,8.095789909362793,24.20695686340332,0.7286701202392578,7.4688720703125
1966-10-01,14.96072006225586,-0.17560386657714844,28.283573150634766,11.742425918579102,18.75177764892578,9.878080368041992,7.355630874633789
1966-11-01,16.559200286865234,1.4540576934814453,21.567989349365234,6.661426544189453,14.872098922729492,19.90550422668457,8.640653610229492
1966-12-01,17.59148406982422,1.404825210571289,18.73700523376465,7.642834663391113,12.370985984802246,14.24189567565918,6.008249282836914
1967-01-01,3.898937225341797,-1.8661994934082031,14.268342971801758,13.011149406433105,1.6931304931640625,35.503509521484375,3.6638240814208984
1967-02-01,4.409978866577148,-1.8547706604003906,7.590517044067383,9.943268775939941,7.453369140625,20.413902282714844,0.09796333312988281
1967-03-01,3.353607177734375,-6.519453048706055,14.096908569335938,12.297649383544922,8.735054016113281,18.719139099121094,2.3021373748779297
1967-04-01,3.3454437255859375,0.2824592590332031,18.993436813354492,12.080497741699219,9.456716537475586,16.00555992126465,0.30858421325683594
1967-05-01,20.662078857421875,4.467123031616211,25.623916625976562,9.507330894470215,18.110136032104492,13.42422866821289,5.709623336791992
1967-06-01,13.690361022949219,2.801748275756836,27.343170166015625,10.713911056518555,26.064748764038086,7.495819091796875,8.028085708618164
1967-07-01,17.83257293701172,0.7477855682373047,33.90997314453125,10.733503341674805,20.982091903686523,9.735912322998047,12.844612121582031
1967-08-01,17.915842056274414,-0.9486122131347656,26.456600189208984,12.55725383758545,14.203036308288574,10.90494155883789,7.44683837890625
1967-09-01,16.949270248413086,-4.586311340332031,28.962831497192383,15.963107109069824,23.116056442260742,1.1641311645507812,6.008411407470703
1967-10-01,16.932945251464844,0.075103759765625,30.78984260559082,8.875467300415039,18.266876220703125,15.969639778137207,8.944043159484863
