,mgv600_cluster1,mgv600_cluster2,mgv600_cluster3,mgv600_cluster4,mgv600_cluster5,mgv600_cluster6,mgv600_cluster7
1965-01-01,8.007802565892538,-0.3746984453944417,0.030304848461969125,0.3295136861098829,-0.045394989520242686,-0.568683824296725,0.10465119230119806
1965-02-01,7.559726138909658,-0.04994265444867022,0.013261424011266381,-0.28762741866268854,0.07361235775156505,-0.29445539339114046,0.06619442058236975
1965-03-01,5.334549645582835,-0.2921335882954783,0.04186944278136332,0.11068912685032962,0.12445426996677153,-0.2936482303223368,0.09853953887757502
1965-04-01,14.597673217455547,-0.27942821964040976,-0.10176080134872612,-0.10995121254015339,0.1924052220782102,-0.18049897152488514,0.07409478227297465
1965-05-01,12.165272235870361,0.03132049913530226,-0.16590917412830694,0.1120534227337948,-0.03210352347468451,-0.371789010399479,0.09318203126129351
1965-06-01,16.034984588623047,-0.2926697398160959,-0.17228765904155235,-0.04414352732746638,0.12952175660891468,-0.4685338523428319,0.2367153240923296
1965-07-01,18.66031090418498,-0.32243544792200063,-0.19852926050581693,-0.04590510051379832,0.17887704452061984,-0.8040500141806523,0.2833580134207742
1965-08-01,20.53773601849874,-0.2876680586245153,-0.20113672172674074,0.07313332238862681,0.11459509477293986,-0.6287887439889424,0.22233063191698307
1965-09-01,12.066921591758728,-0.4454855020944174,-0.19969973054609289,0.32022252332332524,-0.04637377843054758,-0.6172953268228951,0.2720264332336292
1965-10-01,15.159740050633749,0.12516782848865954,-0.15695889686939607,-0.05036825314164162,-0.05288631633816776,-0.48657146803403306,0.13919678173567118
1965-11-01,14.11418616771698,-0.17171217636628583,0.03815672816280041,-0.017333804636962654,0.08966783533722575,-0.2393947061845812,0.04028577749666415
1965-12-01,9.457863370577495,-0.32884432123853014,-0.0005293123143487395,0.0673986805328565,-0.05003957738799434,-0.6259909120656677,0.08311500151952107
1966-01-01,8.681386709213257,-0.15210990201343189,0.04528247162886743,0.06088112880721284,-0.16192977020542743,-0.34623383465459795,0.03368150933008445
1966-02-01,6.553836663564047,-0.10292417817301565,-0.09394660280339388,0.2078990314820016,-0.3104437623293169,-0.430092341819052,0.10382577515484993
1966-03-01,9.82103943824768,-0.03815533520726414,-0.11332541797699788,0.1397742954797523,-0.044205605400048094,-0.4142953935316054,0.08441544546369921
1966-04-01,17.077791690826416,-0.20864087265807313,-0.07116771166731124,0.0808909492090691,-0.05032483376734268,-0.39015166082624664,0.16968599014114916
1966-05-01,9.319568673769634,-0.08432437460143845,-0.24786796654617435,-0.08415818329929381,0.22827505395846434,-0.4950079624935732,0.15925264149381402
1966-06-01,16.21307929356893,0.11090887831403064,-0.14666766240008206,-0.21884294674378033,0.028091651915405205,-0.5797774862434905,0.14231239494524503
1966-07-01,14.529722929000854,-0.10326014130146473,-0.22620172181388823,-0.0015635736459909482,0.08859743025102373,-0.3203050312349352,0.1648916434823421
1966-08-01,13.19362223148346,-0.09544255671563086,-0.3061377914879611,-0.006403779798699904,0.07168802042161265,-0.327314714253959,0.163309537527854
1966-09-01,15.34932057062785,-0.29873176441564187,-0.17582759822262878,0.19306805880032768,-0.13201705132898647,-0.5023100366026668,0.20243886792868898
1966-10-01,11.850398778915405,0.024511532059737613,-0.1684374016199152,-0.03500127110832421,-0.09920893983769527,-0.4059671092841585,0.14007036884625754
1966-11-01,15.025405089060467,0.20734348467418126,-0.01717532934254682,-0.11815136071121277,-0.108252385038934,-0.3460670742443053,0.05266946560719557
