,mgu50_cluster1,mgu50_cluster2,mgu50_cluster3,mgu50_cluster4,mgu50_cluster5,mgu50_cluster6,mgu50_cluster7,mgu50_cluster8,mgu50_cluster9,mgu50_cluster10,mgu50_cluster11,mgu50_cluster12
1967-04-01,0.19004898,-1.1752322,-1.0491861,0.28376675,-1.091637,1.2281322,0.4525898,0.26841927,-1.0922899,-0.17796668,0.0052246093,-0.3765053
1967-05-01,0.32229918,-1.8064419,-0.5655743,-1.2558883,-0.8333408,0.08816681,0.15478173,0.5606762,-1.2264999,0.114617154,0.43528327,-0.027103042
1967-06-01,0.48948973,-2.340015,-1.1386592,-1.8181976,-0.5381447,-0.51789874,0.46532518,0.48916322,-2.0520031,0.22629471,0.69619215,0.021224976
1967-07-01,0.62663805,-1.7453781,-0.9231407,-2.435366,-0.590065,-1.4475698,0.69749796,0.38173065,-1.3440552,0.44083482,0.61749494,0.053879548
1967-08-01,0.67790526,-1.9435905,-0.96526414,-2.2622974,-0.6188011,-1.8227692,0.8496677,0.53030777,-1.4214462,0.63969994,0.8186455,-0.013388062
1967-09-01,0.53161395,-1.848566,-1.0841262,-2.1398435,-0.5600235,-0.9342426,0.9254261,0.50320435,-1.7074989,0.81929934,1.15466,0.14923096
1967-10-01,0.42450714,-2.099352,-1.2503376,-0.84640235,-0.42287484,0.41797638,1.027961,0.7477859,-1.897548,1.0537579,0.89407766,0.23445892
1967-11-01,-0.3915264,-0.79807395,-0.66484374,-0.20833512,-0.45944747,0.39511833,0.34254494,0.48099938,-0.7722767,0.28474656,0.32589072,0.0009796142
1967-12-01,-0.1727417,-0.35430032,-1.100127,0.7601948,-0.26221466,1.3440552,0.50157183,0.6099846,-1.1144947,0.6834568,0.23576507,-0.7905636
1968-01-01,0.16155167,-0.28700104,-1.0232842,1.1793659,-0.6133869,1.4422982,0.5313343,0.42995414,-1.1403453,0.45001182,0.18197402,0.050690077
1968-02-01,0.19364357,-0.7344597,-1.1210175,1.3489406,-0.4485527,2.0119236,0.06272431,0.47298622,-1.3456585,-0.021880722,0.40369758,0.3333149
1968-03-01,0.5090893,-0.4985138,-0.71841395,0.56743777,-0.3606659,1.3277893,0.07329979,0.57400167,-0.88069534,0.25053328,0.42776603,-0.028809357
1968-04-01,0.502525,-0.36868897,-0.20640716,0.11122589,-0.027350616,0.30341187,0.5419102,0.6779343,-0.29757613,0.38436967,0.65824205,-0.0010940551
1968-05-01,0.60901034,-0.336232,-0.0021881103,-0.26548463,0.10721512,-0.14951782,0.6265148,0.68996966,-0.14477615,0.35483092,0.75597537,0.42521363
1968-06-01,0.6772057,-0.3931221,-0.08679275,-0.3406082,0.15207061,-0.32346877,0.70966184,0.51638335,-0.29465944,0.51784134,0.9095047,0.4379776
1968-07-01,0.7731155,-0.41974336,-0.0007293701,-0.49924317,0.14185944,-0.43469542,0.89127123,0.6761116,-0.20349045,0.7103912,0.832193,0.4788208
1968-08-01,0.94925463,-0.4988777,0.15681076,-0.47444534,0.39749756,-0.2632965,0.9824402,0.73336565,-0.19437332,0.7096611,0.96311265,0.4908554
1968-09-01,0.8620964,-0.36686555,0.24907455,-0.32893905,0.59223557,-0.12654266,0.6228687,0.83875734,-0.105391696,0.63745534,0.80557173,0.8394867
1968-10-01,0.7362831,-0.010211182,0.42630768,0.026621247,0.81359404,0.16264649,0.6210453,0.97696954,0.12544861,0.48903197,0.4310482,1.0787147
1968-11-01,-0.15681115,0.44928208,0.80739516,0.2957527,1.0816323,0.26694337,-0.3110695,1.5301853,0.58311844,0.29684716,0.9532658,1.0006745
1968-12-01,-0.061265565,0.8537094,1.371186,0.6483963,1.6056736,0.53571093,-0.42411956,0.9700413,1.0903847,-0.072935484,0.39530984,0.26548463
1969-01-01,0.5894802,1.3434975,1.361079,0.9046219,1.7611424,0.6946373,-0.13003731,0.6777199,1.4002228,-0.10615311,0.20202217,0.8940064
1969-02-01,-0.0640234,1.1066437,1.9230255,0.79150236,1.5279377,0.6259705,-0.13866214,0.5795282,1.5349045,-0.4737072,0.33239096,0.5728939
1969-03-01,0.6909889,0.943766,1.2051666,0.6681,1.5518223,0.55697095,-0.18510398,1.3136418,1.0376441,-0.6243118,-0.049095917,1.0588748
1969-04-01,0.4766926,0.113119505,0.8256699,0.18211822,1.1112877,0.3045265,0.2816368,0.55962485,0.50820696,0.05573044,0.37352562,1.0900574
1969-05-01,0.5841724,-1.388612,-0.65250856,-0.38215026,-0.09387894,0.061037827,0.2862808,0.9815823,-1.1132786,0.06468697,0.68269575,0.63525885
1969-06-01,0.64355165,-1.577034,-1.1564033,-0.61469156,-0.60142213,-0.22358437,0.6753979,0.6256378,-1.5667503,0.260738,0.7016045,0.15790252
1969-07-01,0.56990814,-1.2552574,-0.86348724,-0.5002453,-0.8253387,-0.6681,0.7788971,0.40139085,-1.0930427,0.743734,0.61004716,-0.2604065
1969-08-01,0.47038954,-1.6798694,-1.2944012,-0.2677044,-0.90793914,-0.5599567,0.8140602,0.27798766,-1.4300781,0.87708855,0.6146919,-0.33570862
1969-09-01,0.5440338,-1.3431656,-0.9331501,-1.1288697,-0.7961464,-1.3272426,0.97760165,0.43224183,-0.7560074,0.7643005,0.70624846,-0.33371812
1969-10-01,0.6399025,-1.287767,-1.2672001,-0.52048075,-0.79448813,-0.075634,1.22109,0.599432,-1.5256157,0.18510398,0.4969284,0.26803628
1969-11-01,-0.0066345213,-1.0966918,-0.8323048,0.18377705,-0.43655396,0.9089338,0.43290463,0.5589615,-0.9994957,0.06833573,0.121744156,0.19804153
1969-12-01,-0.13070068,-0.75733435,-1.0840862,0.43190938,-0.17681083,1.3740164,-0.008624649,-0.07132149,-1.0293512,-0.05340805,0.5397209,0.04876404
1970-01-01,-0.05657501,-0.8323177,-1.249974,1.153464,-0.21797982,2.066983,-0.40933627,0.14809342,-1.5428326,-0.323143,0.1447651,0.30617028
1970-02-01,0.035276413,-0.7278204,-1.4513142,2.27864,-0.4768936,2.5768235,0.21964398,0.41133347,-1.770464,-0.25625116,0.5564314,0.5231522
1970-03-01,0.24859695,-0.7541111,-1.3850883,1.176094,0.117808916,1.6686287,0.18802834,0.6595974,-1.479269,-0.030617142,0.6449547,0.17371865
1970-04-01,0.60268974,-1.3291786,-0.08419685,-0.4892071,-0.061899565,0.29019624,0.5404571,0.44228286,-0.036607362,0.0056575774,0.4193203,0.19302063
1970-05-01,0.31681976,-0.8622688,-0.07887192,-0.68156207,-0.0043258667,-0.24194106,0.5318047,0.4239792,-0.3101639,0.37705535,0.62099344,0.19401856
1970-06-01,0.42963713,-0.47922364,-0.06256485,-0.3407814,0.07155075,-0.2765518,0.66891557,0.38670653,-0.30983123,0.5188259,0.70652163,0.2376152
1970-07-01,0.72083205,-0.5351326,-0.08319779,-0.59503555,0.0515831,-0.46990508,0.84263384,0.47423095,-0.30783463,0.6685829,0.80103457,0.37039948
1970-08-01,0.79803926,-0.41765672,0.06256561,-0.54378587,0.21332093,-0.54811096,1.0682685,0.60069275,-0.1577446,0.7940464,0.87192,0.43662566
1970-09-01,0.9973839,-0.22263947,0.1860321,-0.30716857,0.39901963,-0.23495254,0.8855648,0.8446312,-0.03827133,0.55842817,1.1740967,0.6143379
1970-10-01,0.6236557,0.36707228,0.5610908,0.21465226,0.8173424,0.14942475,0.39635736,0.84097064,0.43529433,0.020632934,0.44827348,0.9185112
1970-11-01,0.42664185,0.5038498,0.89887697,0.28553772,1.133496,0.20500107,0.3211464,1.3211921,0.7091835,-0.20766334,-0.14043923,1.0922298
1970-12-01,0.43529433,0.94047546,1.2626197,0.5660828,1.3434894,0.49552995,0.2073307,1.1780903,1.1358261,0.12479744,0.39902002,0.4825512
1971-01-01,-0.4282009,0.9240135,1.0118744,0.78291243,1.2127469,0.661409,0.7332659,1.4439948,1.0693595,0.029396057,0.16004486,1.3656056
1971-02-01,-0.088841245,0.93773115,1.251941,0.77343976,1.1598343,0.7450241,0.2247158,0.46902886,1.058255,0.3925995,0.92140007,0.48568648
1971-03-01,0.4089306,0.7623352,0.9929306,0.57485425,1.2147064,0.5503578,-0.025476838,0.3677761,0.9726799,0.17376289,0.30375823,0.75906867
1971-04-01,0.4618431,-0.2178566,0.49646455,-0.16886291,0.94393694,0.008491516,0.16592407,0.61731493,0.2874275,0.1851944,0.27142295,0.83974457
1971-05-01,0.64442444,-1.3045276,-0.47686768,-0.6587963,0.15677872,-0.116277315,0.3707157,0.56505585,-1.0219997,0.25737762,0.6947247,0.55754316
1971-06-01,0.69472504,-2.2765536,-1.0004425,-1.6638114,-0.4203621,-0.9743126,0.62515414,0.6578163,-1.6582588,0.500058,0.6405052,0.24561997
1971-07-01,0.73163223,-1.9597309,-1.1807373,-0.7322857,-0.77148134,-0.57191503,0.93479156,0.40011215,-1.6024059,0.34981155,0.77148056,-0.06565094
1971-08-01,0.66859514,-1.6014264,-1.1405632,-0.8779591,-0.8965767,-0.42918092,0.94655,0.3187828,-1.4616321,0.80153006,0.7705002,-0.3618965
1971-09-01,0.8198204,-1.1353375,-0.9919502,-1.2620662,-0.8077362,-1.243776,0.94557035,0.42362824,-0.9573288,0.3282551,0.7842186,-0.20315857
1971-10-01,0.38443375,-1.1738787,-1.64944,0.026456451,-0.96582067,0.34589273,0.5503578,0.4357136,-1.1706123,0.3890068,0.49417838,-0.24300651
1971-11-01,0.16625062,-1.5883617,-1.4185184,0.24888572,-1.0187336,1.0206928,-0.008492279,0.6957043,-1.4573863,0.01861763,0.35242462,0.0055526732
1971-12-01,-0.45465773,-1.35744,-1.6958205,1.1431763,-0.6509571,2.092339,0.8266796,0.6140488,-1.715744,0.36222345,0.104192354,-0.74371797
1972-01-01,-0.2501915,-1.193862,-1.8067173,1.1591454,-0.7020861,2.207827,0.68372345,0.4309494,-1.7329795,0.53653526,0.12767792,-0.7749634
1972-02-01,-0.15665703,-0.7887352,-1.6730137,0.5316574,-1.1852547,1.5441881,0.8395195,0.13944149,-1.3490845,0.10931549,-0.051358413,-0.7049553
1972-03-01,-0.026109314,-1.6471914,-1.3109242,0.11189766,-0.67999345,1.4945514,0.30355796,0.048775863,-1.762532,0.18879166,0.17961006,-0.29122084
1972-04-01,0.36122856,-1.6560856,-0.92932475,-0.3448742,-0.78701365,1.0561421,0.28318748,0.1446064,-1.4477838,-0.0014347077,0.2054325,-0.4487381
1972-05-01,0.29236832,-1.4974205,-0.4679615,-0.87136745,-0.31819114,-0.028404808,0.20801468,0.53969115,-1.1597191,-0.15665665,0.39336357,0.046767425
1972-06-01,0.41947287,-0.5577671,-0.14431992,-0.85501325,-0.114766695,-0.65474474,0.43726158,0.2685547,-0.3293808,0.19223443,0.39824104,0.11419334
1972-07-01,0.5241974,-0.153788,0.26826707,-0.73422086,0.29552537,-0.81168824,0.5841633,0.4214813,0.05910492,0.35147363,0.45619813,0.21059647
1972-08-01,0.7095459,-0.31101838,0.26224214,-0.6323654,0.3047058,-0.6266273,0.85329133,0.45906752,0.032421876,0.60769045,0.7009384,0.28433457
1972-09-01,1.0575768,0.17473221,0.47140425,-0.19797286,0.5996567,-0.34028396,0.7233181,0.77668494,0.31933823,0.33425865,0.8558739,0.5316574
1972-10-01,0.67109907,0.44213945,0.8068115,0.11878357,0.95055616,-0.053079985,0.6622049,0.9195694,0.6214622,0.27084962,1.0673317,0.8696461
1972-11-01,0.3385624,0.87108004,1.1482426,0.4054138,1.3531014,0.21117172,0.15378761,1.1221329,0.9961769,0.25334778,0.7233181,0.8553001
1972-12-01,-0.24359283,0.92702943,1.3476502,0.45275575,1.3619957,0.2324028,0.8458317,1.1955837,1.2368996,0.3787304,0.33282393,0.6162979
1973-01-01,-0.0799572,0.8355675,1.5427582,0.4577629,1.5844879,0.34690553,0.6565399,0.44693145,1.280906,-0.037908174,0.36952287,0.31632423
1973-02-01,-0.21311264,0.33416367,1.1719605,0.7055977,0.78714716,0.9031013,0.20419331,0.21693535,0.69827116,-0.25293198,0.44183463,0.23445587
1973-03-01,0.14303093,0.104485705,0.15863991,0.58805084,0.567345,0.87124556,0.22999611,0.13474807,0.0143352505,0.06817055,0.4842022,-0.19145127
1973-04-01,0.405838,-0.87220114,-0.6093941,0.04873886,-0.013060761,0.8209137,0.06944466,0.40169677,-0.82919616,0.13920823,0.4634964,0.16118851
1973-05-01,0.34722406,-1.3822063,-0.80339354,-0.7900141,-0.41794282,0.12200622,0.23063317,0.4781498,-1.384436,0.44533882,0.5071381,0.17456779
1973-06-01,0.64124984,-2.1470547,-1.1429726,-1.8807436,-0.6973152,-0.64889467,0.4816536,0.42080992,-1.8507996,0.5049084,0.73299295,0.072948456
1973-07-01,0.62755203,-1.766064,-0.8476723,-2.2563188,-0.6473015,-1.7851772,0.66322935,0.32811126,-1.2866402,0.55715144,0.70368654,-0.10512314
1973-08-01,0.6199066,-1.580666,-0.9050125,-2.1588411,-0.7237549,-1.8479325,0.94738007,0.24273834,-1.1882069,0.66545945,0.606527,-0.17074509
1973-09-01,0.87697905,-1.5844883,-1.1044273,-1.6800547,-0.8750679,-1.2270705,1.0130024,0.5262512,-1.2305748,0.5176506,1.0920036,-0.13984528
1973-10-01,0.4166687,-2.1247563,-1.2977893,-1.0165062,-0.4462944,0.023254395,0.3612404,0.6371082,-1.9320309,0.6855286,0.6721493,0.14685364
1973-11-01,0.9639446,-1.0419906,-0.6836174,-0.79256266,-0.42017287,-0.0984333,1.0505917,0.7798206,-0.9562992,0.1694706,0.25102082,-0.1388897
1973-12-01,-0.021343231,-0.6068457,-0.9215771,0.17424908,-0.026758194,1.2407682,0.08346138,0.46700057,-1.2554219,0.2608959,0.54154205,0.038544845
1974-01-01,-0.22944336,-1.4348433,-1.1600368,0.33528996,0.03352928,1.782953,1.0808165,0.8339512,-1.6376606,0.15482482,0.17750625,-0.17882118
1974-02-01,-0.3540264,-1.5140632,-1.1679261,0.0946701,-0.3458088,1.5919691,0.3744068,0.3806526,-1.6159652,0.3527115,0.2807228,-0.44902533
1974-03-01,-0.33627588,-0.80831146,-1.4907249,0.87701285,-0.6235733,1.7152373,-0.0016433715,0.20939179,-1.5758617,-0.052923203,0.24916649,-0.27283365
1974-04-01,0.2754635,-1.48941,-0.7435543,-0.5160831,-0.28006554,0.28664017,0.2501522,0.36158714,-0.87043875,0.00558815,0.38689804,0.023009872
1974-05-01,0.44442368,-1.3845501,-0.39117128,-0.9460434,-0.11636505,-0.31721038,0.41023713,0.39840317,-0.74815595,0.36816138,0.5545429,0.19459915
1974-06-01,0.60187835,-0.7770836,-0.39314348,-0.6577591,-0.062784575,-0.55585825,0.42305678,0.4306175,-0.6094383,0.28696823,0.67386705,0.28138047
1974-07-01,0.6028641,-0.5824844,-0.18868256,-0.54270935,0.05653839,-0.50293505,0.43160325,0.415168,-0.4375206,0.41352385,0.61469805,0.21925354
1974-08-01,0.8185013,-0.6613754,-0.18408051,-0.49899063,0.10748978,-0.4099083,0.9644516,0.63310546,-0.45757216,0.62718964,0.71364135,0.19394226
1974-09-01,1.030523,-0.45592803,0.014134216,-0.21925278,0.25146714,-0.04306183,1.1242069,0.9486725,-0.25245285,0.3977459,0.99535024,0.4069496
1974-10-01,0.49931908,0.008547211,0.17191848,0.23634644,0.5298897,0.14200516,0.5022774,0.63935125,-0.049964905,0.5081943,1.268842,0.70246506
1974-11-01,0.32181245,0.14594956,0.5045784,0.1433197,0.85268784,0.14266281,-0.093026735,1.1370265,0.24390717,0.3763794,0.5012913,0.8388817
1974-12-01,-0.6478981,0.38163835,0.7678795,0.35139695,1.0939652,0.3579712,-0.049636077,0.7823429,0.5338341,0.5193707,0.6429676,0.28466758
1975-01-01,-0.51208913,0.5580093,0.9833248,0.3860466,1.2205269,0.4034645,0.44558373,0.69386977,0.80819476,0.52665675,0.41898194,0.43291625
1975-02-01,-0.20901604,0.7692421,0.8968685,0.56687623,1.0453964,0.5608597,0.31827432,1.3782383,0.8468315,0.19001465,0.13142662,0.8347969
1975-03-01,-0.1697464,0.91175306,1.3145835,0.49783784,1.3456192,0.40979844,-0.07283898,0.39966393,1.1856903,-0.013301087,0.19159813,0.2875553
1975-04-01,0.06587181,0.5437584,1.1217194,0.25588608,1.1470547,0.19159774,0.0063339234,0.31035691,0.86488265,-0.025968933,-0.16942978,1.0362126
1975-05-01,0.34487647,-0.21186599,0.8075615,-0.4364006,1.1084182,-0.2986389,0.374012,0.3990307,0.312574,0.35532683,0.43006593,0.7496071
1975-06-01,0.36609498,-1.2056427,-0.3299919,-0.73757285,0.38002855,-0.4354496,0.37084502,0.4351326,-0.9526062,0.40156403,0.5190567,0.6577675
1975-07-01,0.3508934,-1.7899364,-0.93740463,-0.79837763,-0.50322115,-0.11084175,0.74897385,0.30592346,-1.5445015,0.7002037,0.644149,0.02090149
1975-08-01,0.6289482,-1.4729294,-1.4213082,-0.63528174,-0.99662626,-0.017101288,0.88768464,0.32080764,-1.7341988,0.91460305,0.895285,-0.3299919
1975-09-01,0.59157866,-1.4057907,-1.1562386,-0.48327026,-1.0197442,-0.16847953,1.1302696,0.3584938,-1.1518043,0.53109056,0.8433479,-0.34139252
1975-10-01,0.7404232,-0.91777,-1.364304,-0.13522682,-1.2825978,0.4683857,0.7597412,0.5684601,-1.3320019,0.5190563,0.53457415,-0.2020485
1975-11-01,0.34804344,-0.7309225,-1.7421162,0.55484235,-1.0694649,1.3538532,0.18304749,0.6948196,-1.44316,0.72965586,0.30624008,-0.5687763
1975-12-01,-0.46996918,-0.8281466,-1.6255741,1.3012825,-0.49593812,2.0109868,0.1830471,0.38667947,-1.5106156,0.49657136,0.24955253,-0.35912743
1976-01-01,-0.2644085,-0.50997865,-2.353437,2.5313916,-0.7215729,2.605062,0.6008059,0.45077285,-1.6893885,0.55640143,0.50493276,-0.4504364
1976-02-01,-0.18400955,-0.8319111,-2.0567346,1.5632393,-0.8739605,2.4425824,0.5113243,0.23245087,-1.4640023,0.2849289,0.1745903,-0.7232544
1976-03-01,-0.24355164,-0.6324274,-1.7792065,0.67817724,-0.7410839,1.7038532,0.536554,0.35389024,-1.3573635,-0.0023548126,0.0773716,-0.5947506
1976-04-01,-0.11302986,-1.3085865,-1.4976418,0.107310675,-0.8245102,1.4310348,-0.19073716,0.0063915253,-1.5558386,0.059542082,0.27012712,-0.39795837
1976-05-01,0.12177582,-1.5891418,-0.87261504,-0.76664984,-0.7289734,0.30612165,0.2650814,0.24758872,-1.4101784,0.30208474,0.5113243,-0.12278519
1976-06-01,0.526799,-1.989455,-1.2194405,-1.4411268,-0.7330101,-0.23917846,0.37407455,0.3508629,-1.8828167,0.34716225,0.63612825,-0.13153152
1976-07-01,0.58364946,-1.7300923,-1.025676,-1.726392,-0.77775115,-0.9304756,0.62401736,0.4019951,-1.359719,0.5994598,0.81643677,-0.1836731
1976-08-01,0.6801956,-1.8232743,-1.0145752,-1.5830867,-0.69566953,-0.826865,0.7669861,0.49685973,-1.507061,0.6845684,0.95637816,-0.14263229
1976-09-01,0.6684219,-1.3052227,-0.9691612,-0.6529476,-0.5197342,0.013119507,0.80432665,0.6943245,-1.3368438,0.59004134,1.0495598,0.048441313
1976-10-01,0.6970154,-1.0438416,-0.6845692,-0.2149578,-0.27483672,0.17896347,1.1165031,0.8440212,-0.9227387,0.26306266,0.673468,0.35288087
1976-11-01,-0.33404273,0.03834953,0.09688263,0.062906645,0.24018784,0.42386094,-0.1409504,1.105066,-0.26709977,0.004373169,0.34379846,0.46187362
1976-12-01,-0.8457031,-0.13859597,0.41578752,0.22303124,0.42957956,0.45110855,0.2633993,1.1864742,0.152388,-0.15104255,0.28223762,0.18400916
1977-01-01,0.009199524,0.19885406,-0.045290373,0.606115,0.4610443,0.80001605,0.46529007,0.9061657,-0.012384033,0.36975518,0.9040424,0.56330144
1977-02-01,0.13587189,0.40336913,0.07465859,0.49536553,0.42672235,0.4946579,-0.030783463,0.97728574,0.45538253,0.14259453,0.8789204,0.4921814
1977-03-01,0.18222389,0.21406937,0.5516251,0.539595,0.17302437,0.78055495,0.19283906,0.7894009,0.41009253,0.26678962,0.520134,-0.04670601
1977-04-01,0.44370613,0.2682045,0.37223205,0.20911483,0.35206375,0.24909821,0.060858916,0.6506985,0.23706818,-0.06545906,0.3184494,0.486874
1977-05-01,0.5183647,-0.02830658,0.3322487,-0.09305801,0.33826447,-0.1068573,0.124549106,0.58382416,0.25617522,0.22043762,0.5841774,0.34286422
1977-06-01,0.74517137,-0.16063996,0.25723648,-0.30606538,0.46387482,-0.30677262,0.42070693,0.62946856,0.0346756,0.31314164,0.78055495,0.6400833
1977-07-01,0.792585,-0.4426445,0.25935975,-0.54596406,0.5077499,-0.49819642,0.60151595,0.66697466,-0.08633499,0.5884239,0.77489316,0.6223915
1977-08-01,0.85521394,-0.19850007,0.2770508,-0.43521422,0.52048796,-0.4203537,0.8944893,0.7865707,0.0123847965,0.5424255,0.799662,0.79541624
1977-09-01,0.69881976,0.20203857,0.5158882,-0.0056610107,0.68466645,-0.13233337,0.6347763,0.8258461,0.36657104,0.38143158,0.6368988,0.8690132
1977-10-01,0.5420715,0.17868575,0.45078278,0.27669755,0.7561409,0.2943886,0.45962867,0.69280434,0.2434372,0.5279182,1.0133774,0.67971265
1977-11-01,0.21088448,0.5371178,0.46918184,0.4026619,0.9687935,0.39877015,-0.46741334,1.2539833,0.42389145,0.4688286,0.5870083,1.1963085
1977-12-01,-0.2377758,0.10650329,1.0133766,0.18576202,0.6857277,0.4185837,-0.042459868,0.84247553,0.8576908,0.33154145,0.36055565,-0.009199524
1978-01-01,-0.3217125,0.15575524,-0.08331871,0.5964943,0.6189388,0.8389683,0.056792833,0.43189698,-0.09964256,-0.33021432,0.41455308,0.07855759
1978-02-01,-0.0020404817,0.6879746,-0.43291742,1.2763069,0.17343903,1.4028156,0.16153622,0.38496667,0.0027206421,-0.061213683,0.89508134,0.39210814
1978-03-01,0.2642395,-0.05237198,-0.5743893,0.63186187,-0.29688683,0.9358902,0.33293456,0.49447098,-0.44413987,-0.10338326,0.40605125,-0.015983582
1978-04-01,0.1407917,-0.9889423,-0.9267082,0.22717094,-0.95901567,1.0746418,0.113925554,0.30878943,-0.89270055,-0.03876877,0.2244503,-0.19554405
1978-05-01,0.36626244,-1.6803176,-1.3592857,-0.3968691,-0.7359257,0.42645568,0.22581062,0.3074295,-1.6639942,0.3213722,0.4747467,-0.12548828
1978-06-01,0.4975319,-2.5944428,-1.3484032,-2.0659645,-0.5709885,-0.4540022,0.64478457,0.37544402,-2.0839887,0.5757492,0.5033127,0.09318085
1978-07-01,0.6077164,-2.0064507,-1.1266739,-2.1917927,-0.8705963,-1.3538443,0.76279145,0.24009399,-1.761596,0.52303773,0.7386459,-0.13603058
1978-08-01,0.61995924,-1.5629909,-0.92296755,-2.210497,-1.048796,-1.588157,0.8631142,0.2962059,-1.2303963,0.7780945,0.8056412,-0.1652771
1978-09-01,0.662809,-1.8979667,-1.5293236,-1.3810503,-1.0654595,-0.5247377,0.70667875,0.52235794,-1.882323,0.74000585,0.78013533,0.006801605
