,r400_cluster1,r400_cluster2,r400_cluster3,r400_cluster4,r400_cluster5,r400_cluster6,r400_cluster7,r400_cluster8,r400_cluster9,r400_cluster10,r400_cluster11,r400_cluster12
1967-09-01,18.40799,36.10952,41.398026,42.680035,16.306774,42.732395,15.47237,48.279327,44.230606,40.565308,63.999573,15.653103
1967-10-01,14.051857,35.41362,37.553684,55.647083,7.317505,27.72832,15.423389,33.876564,35.964264,38.0148,59.854576,11.930374
1967-11-01,22.384075,45.436607,18.985653,59.635,17.173271,39.28668,23.758987,35.663605,35.645027,47.532753,26.495293,32.67225
1967-12-01,23.765743,47.220276,19.039703,49.77923,19.294754,25.985191,26.561167,43.33371,32.202686,53.523914,20.431503,36.967575
1968-01-01,34.352592,58.021458,32.033188,59.407307,16.091915,24.79652,20.492504,31.564802,29.942347,48.587715,19.692543,35.577484
1968-02-01,48.381687,48.17888,15.378872,62.861465,6.5165253,8.243607,2.8386383,37.65706,3.849453,55.463837,17.614578,23.558754
1968-03-01,46.04136,47.60909,13.96727,52.909435,14.068672,44.9726,12.726284,29.08283,35.043102,46.482384,17.695057,36.166588
1968-04-01,22.00068,48.977234,14.131447,49.500347,26.613735,29.39187,22.419172,46.564472,36.81364,48.60059,28.73516,41.117657
1968-05-01,30.108133,36.573814,36.13762,53.994293,10.345715,24.361935,30.76645,37.592678,53.086487,41.71481,53.34885,39.408283
1968-06-01,22.88595,38.78055,42.159054,59.563435,11.177868,18.676899,21.319828,32.091133,45.9641,31.019156,73.49113,17.624233
1968-07-01,17.212181,39.3777,29.749197,57.525707,30.013168,35.939636,18.131252,42.426243,42.09789,32.902363,65.40621,9.827431
1968-08-01,29.636526,41.359093,34.194855,51.901836,16.124107,49.777195,29.110193,36.061966,46.41961,34.12081,63.80629,13.918983
1968-09-01,17.856014,32.734966,53.11546,49.381237,9.872501,34.280163,13.616383,36.374226,23.030811,36.934357,71.46306,7.689911
1968-10-01,43.953735,27.724346,52.614883,39.63523,11.985878,42.691826,18.958576,18.369469,37.51703,34.9417,63.68557,29.47235
1968-11-01,34.796837,39.45657,34.74694,40.013485,19.719906,19.726345,25.688227,29.745977,36.820076,55.471886,31.708055,25.752611
1968-12-01,37.11463,44.982254,16.891876,54.465897,15.850479,18.242313,33.937325,39.316536,48.22073,49.575996,21.672327,23.174065
1969-01-01,33.897007,60.137405,26.223087,44.575657,14.889347,17.367664,43.252106,34.329834,47.28125,60.287807,17.29079,39.348297
1969-02-01,21.224678,45.30762,21.954971,53.28569,14.987946,29.383232,60.62371,46.709717,68.79563,51.12155,16.66578,42.0188
1969-03-01,25.233767,38.295475,18.990349,57.4268,33.370598,14.426441,41.258423,43.908867,42.277824,49.75622,17.43618,55.04875
1969-04-01,24.455011,36.828205,17.584911,57.635693,20.362366,16.929821,58.539787,35.446163,70.49352,42.078957,25.52956,36.4405
1969-05-01,27.513214,33.253616,35.18212,48.98081,14.583527,12.120251,44.264824,42.341328,57.391705,33.31712,37.700546,27.47812
1969-06-01,24.23776,22.621758,57.02071,58.013374,18.29181,13.5307045,36.219906,23.754799,45.636837,30.780313,71.2823,12.48122
1969-07-01,20.477673,29.431696,33.14499,56.054787,7.5262604,25.344063,24.214365,30.347485,42.15249,24.795925,74.39064,17.11699
1969-08-01,14.314472,29.369864,48.604797,53.277336,21.543869,27.44637,13.709515,35.87565,29.262909,27.439684,76.5598,18.425503
1969-09-01,22.795559,37.431488,34.52536,51.387264,12.613243,33.689785,9.0470085,35.026703,24.827677,34.2045,68.20572,7.3273926
1969-10-01,28.221783,31.403652,41.96198,49.916653,9.055363,20.863708,9.961128,31.004248,35.810474,41.189907,53.755283,20.041504
1969-11-01,27.439684,32.98957,17.486317,50.49821,13.560783,34.080833,15.220234,40.127056,32.937767,52.986553,24.490105,31.904997
1969-12-01,33.12828,40.3794,23.308601,49.630886,16.301468,13.575825,23.771511,32.932755,23.35205,51.196754,38.92383,25.308968
1970-01-01,57.819004,43.229034,22.514118,50.269157,18.237747,21.504604,7.609707,26.456192,8.75658,53.433407,18.46944,31.071825
1970-02-01,31.306828,47.58815,21.635345,48.03664,10.542263,9.090881,10.98579,38.481003,11.685829,50.13511,21.974606,23.929094
1970-03-01,40.11774,41.853775,24.251808,57.799145,21.628723,18.725956,18.591904,41.944798,21.023014,61.646885,21.822353,40.29151
1970-04-01,24.817799,42.979137,13.264645,59.09662,20.473576,12.867458,34.903015,18.706097,53.3308,49.142143,21.58073,40.102844
1970-05-01,24.20216,41.01803,29.612165,58.050697,15.338287,18.782223,26.992392,27.632854,46.595184,41.17194,30.873232,43.025475
1970-06-01,24.023426,30.719322,32.779724,70.19963,23.94068,18.123554,23.78677,52.390793,40.453693,37.625397,73.309265,16.945236
1970-07-01,11.333328,29.056105,48.1409,38.126846,19.17279,24.01184,10.522404,42.946037,29.858753,30.994043,66.71266,9.574123
1970-08-01,15.960545,34.676292,40.14091,51.591457,12.649006,24.395788,7.13805,31.54514,18.196373,27.30021,61.97953,23.803318
1970-09-01,13.660175,37.797512,53.08587,43.14132,19.766914,29.675055,10.542263,45.44831,22.131828,32.75821,70.88974,8.579502
1970-10-01,23.235674,39.8695,22.970882,39.945625,10.638252,31.24394,14.080532,19.945648,29.95143,48.888935,53.238125,11.586533
1970-11-01,33.382126,32.053207,17.50792,40.6407,11.497166,35.03541,17.96468,19.957233,45.436726,53.620415,24.18561,34.780552
1970-12-01,30.285728,37.25138,11.255547,55.000637,20.296497,35.768555,31.942326,23.891031,36.736694,47.157867,15.639488,63.36306
1971-01-01,43.072403,42.70894,14.064678,47.214188,24.85192,28.773937,8.717545,34.558914,7.660969,56.10635,25.81552,33.71196
1971-02-01,39.152073,38.63308,13.599781,56.403885,13.910839,17.406845,4.107483,32.231064,8.252651,54.637283,12.220314,39.28562
1971-03-01,32.51676,35.032265,13.161938,53.40658,15.947922,42.827274,24.801203,31.948744,56.6152,51.516575,30.601397,30.221027
1971-04-01,42.512836,37.490288,17.621544,54.513878,27.26599,33.904682,30.373175,27.156105,55.896725,47.95295,23.46738,37.868965
1971-05-01,23.709126,40.74624,19.170063,57.820545,11.069065,21.247719,13.466232,39.197716,30.525322,42.436764,29.544817,50.66624
1971-06-01,34.746563,33.142258,51.30357,60.28871,10.193375,36.57233,14.152584,41.062366,33.35357,33.85566,60.303925,16.368862
1971-07-01,19.54705,39.025284,47.217567,60.77051,15.969898,40.33544,23.572193,34.197144,27.362349,29.240522,64.83623,18.302822
1971-08-01,13.341133,34.4896,36.67038,54.755623,16.444935,34.25293,6.3592644,43.214405,13.674164,30.55237,66.758354,17.897099
1971-09-01,9.966843,39.671066,40.181602,54.699833,17.58773,27.478996,16.407745,33.182827,29.509315,36.775192,71.926285,14.595501
1971-10-01,33.771133,29.751062,37.704983,51.709293,18.312965,24.899254,12.27779,33.57841,23.220562,27.52126,47.99521,11.971806
1971-11-01,26.971838,29.272642,34.631607,52.20631,18.429615,35.845406,20.749016,11.861923,43.75199,39.168976,24.698082,41.532333
1971-12-01,26.052193,35.194553,9.965153,62.57261,22.720165,40.284725,29.314905,26.129955,46.497406,47.065422,19.357712,50.206417
1972-01-01,43.73905,43.844696,22.811735,52.10608,22.58582,38.980186,21.743916,42.344547,43.292095,45.473244,18.176388,52.162964
1972-02-01,41.39375,41.18571,17.332859,63.04595,15.348373,34.764168,29.010616,34.570755,39.425514,53.09426,14.262676,56.630905
1972-03-01,41.97073,38.89892,17.275974,43.61228,27.042381,26.775833,12.874672,42.918278,18.078873,51.520973,18.371426,29.660734
1972-04-01,30.054056,37.22161,15.787205,55.686607,14.825027,36.09691,52.67981,30.024801,65.55704,51.462463,23.240812,37.634438
1972-05-01,23.60163,34.156303,21.682152,58.48699,14.0383835,15.20372,43.209206,39.27111,60.926563,38.53485,50.86273,47.842926
1972-06-01,24.428905,30.203583,56.734924,56.832443,7.704605,30.913837,41.42463,26.033072,45.72029,27.382069,65.139336,15.855465
1972-07-01,27.650242,33.84587,44.79387,60.611256,14.612114,32.041794,63.203606,40.61361,58.08067,36.59425,72.52956,27.785143
1972-08-01,18.602215,42.612724,37.311005,52.834213,18.852512,26.416643,56.967342,36.540615,50.227238,25.298439,70.08673,22.683336
1972-09-01,22.387531,39.20285,51.93705,46.376907,6.8009377,34.616264,52.473396,30.26372,47.01565,45.998215,73.27069,22.995394
1972-10-01,29.285292,39.77333,30.060556,43.11331,13.267994,34.877937,52.06545,27.752636,62.483597,44.32741,54.943848,30.803318
1972-11-01,27.58198,27.838778,22.527308,50.797714,8.735043,23.82917,47.563377,43.96172,59.423164,44.43468,35.97664,29.694866
1972-12-01,37.15985,38.881042,21.426983,48.980633,14.017254,13.009571,41.52215,37.08834,57.467934,47.4236,22.909252,26.733576
1973-01-01,32.721054,46.331913,15.548187,48.506233,29.453005,9.355312,63.70678,34.092323,41.713943,54.32632,14.372345,19.216942
1973-02-01,27.434696,47.001945,25.432808,57.443287,23.5311,8.767391,48.268112,44.484398,23.700249,45.115017,9.915314,32.280937
1973-03-01,24.43597,42.674652,20.883812,61.37973,15.356045,23.095905,20.658825,47.138252,20.969208,55.2197,7.506153,44.94094
1973-04-01,29.014526,41.374,22.59174,56.99824,20.172726,17.039337,30.850548,27.48889,38.13551,54.165382,28.566196,27.147305
1973-05-01,32.08551,38.790764,36.72811,58.43684,8.407742,21.734493,35.092445,39.34584,64.42444,45.026337,36.265,30.752014
1973-06-01,30.609138,46.540478,48.96442,66.835236,7.374775,41.112885,20.66211,38.28167,31.602692,40.19816,59.70957,11.894211
1973-07-01,16.694466,38.90572,42.27559,45.803112,13.981491,28.794468,12.043652,41.13752,23.08441,39.52484,66.66937,13.690815
1973-08-01,17.042622,46.788456,56.581112,56.548267,16.40379,37.549232,9.93338,47.726173,21.3732,28.329714,52.976402,16.981857
1973-09-01,11.117432,44.16416,50.981087,42.33307,14.153927,20.473255,12.252216,32.61759,22.32241,37.756153,62.48824,7.4240417
1973-10-01,15.513699,34.11039,35.212326,45.211906,9.714962,43.513836,9.013725,31.870377,18.261162,33.5783,47.54224,10.94664
1973-11-01,29.35447,32.16762,11.293152,55.347794,21.765694,46.68007,25.00747,20.921585,40.291767,43.04251,19.632427,47.765587
1973-12-01,28.461094,40.37552,16.011295,55.07354,17.894943,29.556465,24.905651,21.24839,24.279959,48.220486,22.535904,23.806993
1974-01-01,48.828163,45.572613,26.088875,62.684917,15.623184,32.783417,8.647709,34.601234,9.571491,49.829617,21.722797,30.018673
1974-02-01,42.591385,38.165817,13.664894,48.887657,20.309856,24.47432,16.707264,30.08147,22.218567,48.662907,15.720684,52.179565
1974-03-01,45.627144,47.269794,14.872917,49.852753,22.545776,30.446688,18.609367,39.474648,27.891823,57.6479,19.671967,36.392616
1974-04-01,24.826315,39.33418,11.711563,51.090523,18.878735,33.492363,27.219229,36.503334,43.87047,51.192986,23.814945,48.107647
1974-05-01,39.57215,44.6637,34.801193,55.53427,17.507107,36.752876,17.558334,36.84707,45.16608,45.87007,47.83167,37.919586
1974-06-01,23.507568,33.898895,46.44682,59.9334,9.85408,24.130585,21.509617,28.174412,46.818645,43.571358,76.44417,13.765701
1974-07-01,18.308601,36.590923,36.845417,42.54181,19.51332,30.349186,11.937965,40.57856,27.80754,30.233507,70.55939,7.938759
1974-08-01,21.81369,49.613132,43.265633,48.798416,15.119152,49.74534,10.268875,34.394665,28.96599,40.021645,57.958584,20.124767
1974-09-01,17.153458,44.795906,51.143406,52.45389,19.376156,35.26061,10.024296,42.469093,23.125826,41.046238,58.8708,9.827641
1974-10-01,20.299942,35.128403,35.39612,56.99018,12.917934,25.68069,12.665092,26.650747,37.230465,43.113594,50.0114,19.787647
1974-11-01,42.731853,42.18816,30.91271,56.91251,12.073475,23.510874,16.474255,34.621063,36.361214,51.58464,19.514973,29.929436
1974-12-01,29.134552,42.10553,20.04049,53.070297,20.567657,10.761337,20.200787,55.555756,30.742496,54.281628,14.919189,37.128006
1975-01-01,30.694202,40.94375,14.643276,57.82274,27.13172,17.7267,26.242744,42.326595,23.101702,46.827442,22.477776,27.446154
1975-02-01,38.06446,43.36373,13.332863,58.059795,18.592628,16.6517,29.288305,36.783676,24.654116,54.136787,13.759239,43.442753
1975-03-01,25.121649,47.79873,12.811001,56.99632,16.436039,34.2073,21.59209,31.920658,39.14769,53.23135,14.243237,36.367176
1975-04-01,24.29194,47.60776,9.574474,53.058495,27.016481,20.609283,45.579582,28.789492,59.605625,43.304466,11.505524,42.53567
1975-05-01,23.863916,48.40455,32.157715,54.196053,13.461269,24.994888,16.416286,36.875866,26.901245,44.32185,39.7354,31.522264
1975-06-01,17.993393,36.154808,34.33735,55.532806,12.582172,33.65251,11.037991,47.276867,22.214375,39.030807,70.03955,10.06012
1975-07-01,14.877045,31.62927,44.865112,52.00983,17.385925,25.23524,7.8409767,45.429775,19.595192,34.911892,57.0062,16.322449
1975-08-01,11.311268,37.776367,43.735786,51.36121,14.432556,41.559444,9.640324,42.784256,20.518738,38.365723,66.30915,17.277275
1975-09-01,16.455795,31.100826,46.70068,45.00175,13.029953,27.887348,7.580868,29.517134,20.270153,38.513885,64.21183,8.896221
1975-10-01,20.057789,25.613878,47.576485,48.427593,6.2720985,25.592478,26.879843,12.33688,46.93445,36.5318,41.998993,17.91602
1975-11-01,33.018707,27.375364,42.050026,46.81921,19.369656,31.504156,19.022297,18.740788,38.597843,44.15558,31.851515,28.685778
1975-12-01,39.277744,45.260212,11.43803,46.593674,20.956638,22.662155,13.209393,33.593246,21.358326,48.69758,9.47076,38.693325
1976-01-01,39.782265,35.478775,22.55028,52.758324,35.418095,26.962008,21.2858,44.735207,17.188961,48.141586,24.524897,54.485294
1976-02-01,41.676517,40.599007,15.448872,55.09867,21.959862,36.92038,27.900116,26.592997,33.584522,50.803387,10.869858,37.778122
1976-03-01,50.458977,57.048687,13.600536,58.413208,21.54821,20.85447,44.302235,42.253815,47.17724,55.833412,13.200367,49.609432
1976-04-01,23.253859,42.63759,20.446098,56.668198,30.329027,18.17955,44.51052,46.591743,70.27075,40.943417,15.996647,46.81315
1976-05-01,25.72705,43.05088,36.67109,55.08063,19.47683,32.10028,34.425865,34.2717,45.264942,51.38724,31.80015,39.27221
1976-06-01,20.091846,34.27826,64.82088,55.525085,16.329578,31.532822,33.661606,23.055414,32.388927,46.988632,74.15767,12.193375
1976-07-01,10.676331,38.00773,36.912178,57.48822,18.437038,24.329731,49.789837,53.970318,42.366978,35.691986,68.19609,16.831432
1976-08-01,18.737167,32.50209,39.737984,31.667305,12.03101,32.941624,26.896406,37.64528,25.35312,35.847786,69.06368,21.018475
1976-09-01,23.9394,43.580612,41.154984,44.608925,12.104813,30.284744,24.129644,40.054512,40.35464,37.840446,74.04779,16.122932
1976-10-01,20.688824,34.53411,33.67964,50.98051,10.845257,26.942327,22.520758,33.42872,45.597874,45.953766,45.11734,19.60147
1976-11-01,29.937056,43.032837,27.142412,45.532272,14.75349,18.205791,14.2959175,44.3826,49.096096,44.285835,38.785114,24.098484
1976-12-01,35.691986,39.893787,18.002426,49.98336,14.189316,13.538216,29.646767,62.911858,22.5798,46.82627,19.717915,37.141785
1977-01-01,47.728558,47.086876,15.582798,52.907486,14.54961,16.88078,11.333084,45.79864,3.939949,49.080147,13.137913,29.71439
1977-02-01,29.056465,37.224487,24.192688,52.87337,29.940197,9.28458,5.881237,26.289928,4.324959,47.24283,28.04927,32.64663
1977-03-01,18.065044,53.07481,13.451443,45.629692,28.180855,20.046944,39.139786,29.066212,32.890305,44.866173,5.6164436,53.721367
1977-04-01,23.434044,33.79353,31.952961,54.28507,19.899117,20.306866,34.750366,42.923264,39.503674,50.516212,22.412228,25.001694
1977-05-01,22.07758,41.12006,42.301075,60.51343,8.816723,28.210096,23.166,52.41201,37.183876,47.361416,35.60161,22.560059
1977-06-01,15.920696,35.09151,48.75687,64.2498,7.4635086,20.362099,11.721344,42.029785,27.695127,43.771255,65.96365,11.83506
1977-07-01,19.164837,42.51551,38.30316,45.47699,14.874512,33.988472,13.324734,36.6949,29.654284,38.137463,56.19874,21.117496
1977-08-01,24.801878,34.547302,56.569126,48.61554,18.053673,29.889837,13.365345,39.402954,35.6146,41.60254,49.954132,20.808838
1977-09-01,33.172966,44.161137,51.354458,52.585835,16.352814,35.725067,12.869869,35.104507,24.418495,49.133755,58.35771,26.96085
1977-10-01,33.19246,35.627598,29.64616,42.86965,11.076412,31.936716,5.6879196,39.459812,22.776117,41.586292,33.405273,37.122147
1977-11-01,25.568647,41.206158,29.586054,37.208244,11.2502365,36.779373,9.425915,28.098005,38.100098,57.498344,27.769854,28.887516
1977-12-01,31.093597,38.40713,26.990091,41.896576,11.638493,13.025822,44.557518,30.406431,30.96851,48.37511,17.657295,30.016548
1978-01-01,41.392998,48.6542,18.48154,53.642323,15.80294,15.9249115,23.788054,34.052586,19.17535,51.68921,10.699188,37.719624
1978-02-01,40.716614,42.11056,25.871056,48.753998,15.825119,11.237759,15.755421,47.562805,3.6945953,57.41549,13.997143,29.604622
1978-03-01,30.898777,37.700615,17.851097,55.994614,14.619671,18.842701,34.936478,41.773163,30.364958,50.71978,16.903847,40.957386
1978-04-01,23.591633,45.916992,18.167904,60.42832,16.507835,16.279736,38.852207,40.87977,53.805477,51.47695,25.172497,44.134956
1978-05-01,25.69206,34.881035,35.717407,43.894184,14.247421,17.424992,22.487562,38.993187,50.211308,43.883095,42.503403,18.533813
1978-06-01,30.342781,33.533024,43.82132,57.10819,17.466175,35.49089,12.891491,37.08918,23.754787,38.948833,71.55774,13.936951
1978-07-01,13.645489,30.312685,42.606365,51.50388,18.923489,26.973543,7.6641808,42.728336,16.511005,36.577538,58.730236,16.816723
1978-08-01,22.91525,34.157135,50.51861,50.42198,10.756214,52.21986,13.520351,42.375095,27.174715,38.470455,60.1923,18.118797
1978-09-01,19.25138,43.034054,49.801044,53.075237,14.9618225,54.196735,9.934101,51.769997,28.22493,29.652143,59.959446,7.9176254
1978-10-01,28.058605,27.645172,45.172497,47.131947,8.384914,25.647707,7.111355,44.310783,27.86377,36.439724,33.403133,25.627115
1978-11-01,24.82401,45.633453,25.779182,46.27657,7.9160423,15.324566,16.271816,25.096464,35.953426,45.6588,19.791538,45.511482
1978-12-01,38.879135,46.202118,11.533974,50.33486,12.17234,41.377155,39.067635,39.884995,58.348484,52.416283,23.647074,42.55726
1979-01-01,41.25482,46.406395,18.616379,51.091995,22.688776,14.500301,35.761864,36.97209,27.982729,54.329525,12.819244,47.820488
1979-02-01,36.590256,51.677696,14.904789,58.98924,11.291893,22.033504,49.818665,32.76217,69.627304,56.28725,15.642578,41.2079
1979-03-01,30.401573,45.241467,25.330898,62.584335,24.306732,19.151924,32.79615,46.506706,36.23754,52.923523,20.860485,49.80572
1979-04-01,35.786133,41.764477,24.303495,57.149624,39.390938,17.043728,32.79291,37.161392,50.807236,45.933952,26.937529,32.419167
1979-05-01,21.132301,38.059357,31.03581,53.56423,16.501713,23.641752,39.525227,27.85491,54.559277,43.311245,49.289593,24.638412
1979-06-01,18.90923,27.547499,45.46798,56.235477,12.0313,27.1333,36.56113,27.638103,45.623302,34.68754,63.898117,12.055569
1979-07-01,17.205524,43.673668,52.08542,55.431355,18.116432,17.645607,18.76038,40.690155,39.455654,41.162598,66.067795,17.74754
1979-08-01,21.580475,30.424223,42.290314,45.55697,16.907818,31.335133,13.854736,42.473145,39.992817,37.696938,60.32405,29.367699
1979-09-01,15.281773,36.56437,57.84211,45.82393,14.723579,26.03471,14.683128,38.958942,41.05905,26.222391,66.671295,8.764645
1979-10-01,33.80899,30.420988,44.08139,48.171585,13.04414,23.649841,27.583094,14.136261,46.098984,43.340366,44.58781,30.75105
1979-11-01,30.56984,41.664165,27.806372,44.33056,8.889229,34.113163,21.412209,19.82661,41.686817,46.15561,25.893948,37.620895
1979-12-01,44.108894,40.563953,20.455997,52.210003,13.668671,23.402294,30.479235,48.930405,22.554485,50.372005,19.05323,30.865927
1980-01-01,44.742092,50.141167,24.161081,57.600132,13.578049,23.077354,23.760183,36.616592,20.742046,61.876366,20.10159,27.40737
1980-02-01,49.14381,49.92116,15.809059,43.20369,16.751003,16.604336,14.69437,31.867756,22.198967,50.858215,13.477013,19.58173
1980-03-01,29.351557,52.658993,14.902966,57.499092,25.683186,13.902355,31.039888,33.939056,43.902817,47.30229,18.698452,65.43555
1980-04-01,24.051893,41.51047,32.12361,56.9336,26.23727,27.79197,32.54081,42.18515,42.418194,53.858425,30.793808,25.780966
1980-05-01,23.057798,43.389473,27.588263,51.679565,19.275352,17.006863,31.929684,34.626778,54.009983,45.46892,54.94704,27.237885
1980-06-01,19.13683,27.477444,53.182117,55.268085,24.878132,18.682156,34.093876,29.926828,51.02933,37.296165,73.70772,13.367825
1980-07-01,20.562786,27.575224,50.242203,57.391537,21.604141,32.412064,15.434235,35.294937,33.63757,29.506374,72.63703,17.956955
1980-08-01,12.657291,37.085938,38.194107,58.100437,18.02377,16.625519,18.546894,37.522686,41.61314,36.937637,62.00837,11.229706
1980-09-01,25.098137,45.098988,45.555294,55.62009,11.488823,30.593359,15.424458,33.283936,44.732315,41.08513,57.331238,24.847168
1980-10-01,30.762844,35.42531,39.47013,48.52291,12.805592,30.130535,20.404709,33.63594,45.006096,31.333227,41.461582,24.345232
1980-11-01,34.823967,35.774055,47.60378,47.209404,10.626732,30.210388,26.768541,24.819464,45.071285,40.464226,21.859997,50.426357
1980-12-01,48.122013,38.164772,25.094877,55.981876,17.603317,22.90298,20.665455,41.350765,23.932928,48.987366,17.627762,19.549133
1981-01-01,54.50645,43.510456,20.56947,45.837074,13.546242,10.927753,6.718151,43.702255,5.31551,49.48962,13.282726,30.995068
1981-02-01,41.74756,46.719357,23.66496,57.396797,17.960987,16.80685,13.109272,42.509758,9.339981,44.50615,23.371422,26.597004
1981-03-01,28.2198,45.333393,19.098446,48.235413,17.016994,11.991829,28.016325,41.79259,23.15794,50.91061,17.962654,33.88208
1981-04-01,19.780586,46.957855,17.155426,55.303673,19.081768,12.178623,31.145172,39.267498,52.03139,48.27044,14.331791,33.9121
1981-05-01,21.38337,39.170765,32.275963,54.264614,17.24382,29.207155,28.851908,35.97854,43.437073,53.565796,48.273773,17.687462
1981-06-01,15.747776,35.63163,39.339214,73.139435,10.379036,32.894726,30.254553,30.998404,31.568802,43.979115,70.30246,8.065758
1981-07-01,14.089954,35.152966,48.92089,53.44738,19.37864,32.739616,16.111362,44.502815,38.89724,33.406746,58.13898,17.308865
1981-08-01,19.160156,32.109177,46.405807,45.321716,20.958073,43.473763,12.770702,44.157574,33.82704,36.767426,68.876465,25.819796
1981-09-01,13.52623,35.78674,49.18441,39.47264,12.435471,34.866096,13.938183,34.712658,33.753654,38.110023,53.750923,19.366966
1981-10-01,34.630936,41.41066,27.072334,45.598576,17.307198,25.574625,18.569744,23.40478,46.544235,43.145203,49.139378,29.75587
1981-11-01,25.234388,37.658043,31.110147,60.208755,8.976391,28.643429,25.11764,20.272598,55.45044,50.58705,20.944733,33.71196
1981-12-01,32.472763,42.96841,35.589935,48.020264,23.174618,13.711357,19.922352,36.345463,26.28512,50.36023,23.92681,41.685852
1982-01-01,41.21068,40.66537,17.247658,57.972088,17.08841,21.984928,12.283581,33.00692,18.133987,56.468063,16.07661,32.693245
