,vws_u250-50_cluster1,vws_u250-50_cluster2,vws_u250-50_cluster3,vws_u250-50_cluster4,vws_u250-50_cluster5,vws_u250-50_cluster6,vws_u250-50_cluster7,vws_u250-50_cluster8,vws_u250-50_cluster9,vws_u250-50_cluster10,vws_u250-50_cluster11,vws_u250-50_cluster12
1966-04-01,-22.022586822509766,-26.491436004638672,-34.5182991027832,-22.88911247253418,-41.123924255371094,-21.03953742980957,-27.897899627685547,-26.430713653564453,-19.572351455688477,-21.305404663085938,-20.775312423706055,-9.653242111206055
1966-05-01,-20.758901596069336,-17.655487060546875,-27.21025848388672,-10.926773071289062,-38.26832580566406,-23.127079010009766,-19.76108169555664,-25.175235748291016,-11.402708053588867,-15.827245712280273,-15.677902221679688,-7.357275009155273
1966-06-01,-16.140705108642578,3.0279197692871094,-16.623207092285156,-18.723876953125,-28.744735717773438,-17.41588020324707,-11.647237777709961,-23.1123104095459,1.5016517639160156,-44.07963562011719,1.1422405242919922,-22.119413375854492
1966-07-01,-9.533439636230469,4.222677230834961,-15.543329238891602,-9.126432418823242,-32.667083740234375,-34.103092193603516,-8.351812362670898,-12.98477554321289,2.8441104888916016,-11.855663299560547,2.9967403411865234,-21.07564353942871
1966-08-01,-18.846961975097656,5.6603240966796875,-8.89175033569336,-6.915803909301758,-22.5247802734375,-28.345935821533203,-2.2828369140625,-14.988618850708008,7.242391586303711,-10.089788436889648,5.863826751708984,-22.679048538208008
1966-09-01,-18.154396057128906,13.02252197265625,-4.414691925048828,-11.89177131652832,-20.786802291870117,-23.43889617919922,3.656482696533203,-18.344768524169922,10.719989776611328,-18.917531967163086,10.143945693969727,-11.517587661743164
1966-10-01,-24.68453025817871,6.119846343994141,-1.831521987915039,-16.69705581665039,-13.421321868896484,-17.860631942749023,8.363298416137695,-15.970026016235352,14.698135375976562,-23.798311233520508,3.984712600708008,-7.802024841308594
1966-11-01,-28.096481323242188,0.7926750183105469,-0.7811870574951172,-20.376514434814453,-10.50992202758789,-15.577792167663574,7.7609968185424805,-8.98365306854248,10.669113159179688,-23.78518295288086,7.403224945068359,-17.831090927124023
1966-12-01,-22.941631317138672,-1.4261598587036133,-2.643892288208008,-28.188386917114258,-8.616036415100098,-12.188817977905273,-2.556910514831543,-23.325658798217773,10.475458145141602,-34.15068054199219,9.617137908935547,-24.1314640045166
1967-01-01,-28.468114852905273,-9.25915813446045,-1.5543498992919922,-39.40081024169922,-4.666315078735352,-14.475700378417969,7.621539115905762,-19.821226119995117,-1.831913948059082,-42.80829620361328,0.49144935607910156,-29.537546157836914
1967-02-01,-37.87421417236328,-7.357038497924805,-12.916452407836914,-39.593467712402344,-13.479741096496582,-19.992660522460938,-2.228663444519043,-27.321943283081055,6.717011451721191,-33.7646598815918,5.283483505249023,-15.871675491333008
1967-03-01,-25.356149673461914,-0.08326911926269531,-12.062538146972656,-26.301494598388672,-21.631912231445312,-29.5522403717041,-1.9429378509521484,-19.630199432373047,-0.8032979965209961,-11.064947128295898,1.8482398986816406,-24.756940841674805
1967-04-01,-32.440521240234375,8.754647254943848,-12.101724624633789,-10.207769393920898,-35.48228073120117,-17.6219539642334,1.7012958526611328,-17.244792938232422,8.893426895141602,-11.371898651123047,10.397163391113281,-25.852497100830078
1967-05-01,-25.939029693603516,10.415122985839844,-14.588357925415039,-20.828615188598633,-24.672039031982422,-16.265161514282227,-0.6873741149902344,-23.591176986694336,19.55182647705078,-24.255695343017578,10.798812866210938,-11.987433433532715
1967-06-01,-19.417943954467773,13.745874404907227,-11.32455062866211,-21.453947067260742,-24.405906677246094,-14.545906066894531,-2.795215606689453,-12.749916076660156,15.414512634277344,-28.706491470336914,9.138336181640625,-13.690360069274902
1967-07-01,-16.727218627929688,10.091846466064453,-15.141847610473633,-16.160667419433594,-25.672897338867188,-24.562644958496094,-5.921878814697266,-10.144092559814453,7.267236709594727,-10.865753173828125,9.696725845336914,-17.95992660522461
1967-08-01,-18.828533172607422,8.37748908996582,-9.944900512695312,-4.84754753112793,-25.597789764404297,-23.125850677490234,-3.028696060180664,-15.442268371582031,10.397163391113281,-15.074908256530762,10.250219345092773,-16.48231315612793
1967-09-01,-15.515742301940918,21.731510162353516,-7.28193473815918,-8.906488418579102,-19.729793548583984,-15.489620208740234,3.965879440307617,-17.73297691345215,15.0242919921875,-29.726943969726562,13.966291427612305,-3.531574249267578
1967-10-01,-13.226667404174805,8.41504192352295,-10.570234298706055,-12.614398956298828,-22.116830825805664,-8.847711563110352,-1.0531044006347656,-24.833677291870117,16.05780792236328,-30.91556167602539,10.426552772521973,-17.943599700927734
1967-11-01,-36.4227294921875,-7.489289283752441,-16.2292423248291,-14.892044067382812,-21.785388946533203,-11.242912292480469,-12.345000267028809,-16.86600112915039,3.4972877502441406,-29.663265228271484,-0.26613426208496094,-14.126296997070312
1967-12-01,-29.994705200195312,-13.545049667358398,-18.351778030395508,-24.668771743774414,-31.452726364135742,-27.27296257019043,-14.531211853027344,-23.6091365814209,-3.6148433685302734,-21.836002349853516,-0.6563529968261719,-15.799837112426758
1968-01-01,-22.662858963012695,-15.688409805297852,-16.040321350097656,-29.37474250793457,-27.863155364990234,-28.89883804321289,-8.949175834655762,-22.093963623046875,-15.172391891479492,-12.14010238647461,-1.1687908172607422,-14.723836898803711
1968-02-01,-26.56125831604004,-6.155750274658203,-12.017932891845703,-58.22252655029297,-17.298458099365234,-37.643795013427734,-4.80644416809082,-24.5227108001709,0.7603511810302734,-18.525596618652344,13.017148971557617,-17.655841827392578
1968-03-01,-29.837879180908203,-5.47380256652832,-7.7530364990234375,-28.776670455932617,-22.03379249572754,-31.063196182250977,-4.055210113525391,-29.699304580688477,3.221921920776367,-31.436988830566406,6.71917724609375,-22.969188690185547
1968-04-01,-36.07933044433594,-14.6563720703125,-28.736555099487305,-14.676429748535156,-32.05146789550781,-20.854061126708984,-18.427133560180664,-28.23330307006836,-3.296682357788086,-24.748811721801758,-7.692863464355469,-8.227115631103516
1968-05-01,-25.859254837036133,-9.32297134399414,-21.191387176513672,-31.00302505493164,-26.099939346313477,-21.99367904663086,-11.884828567504883,-28.765731811523438,-5.019779205322266,-34.02802276611328,-11.946823120117188,-21.351844787597656
1968-06-01,-16.426881790161133,-8.046600341796875,-20.004362106323242,-21.424781799316406,-27.82486343383789,-10.723331451416016,-13.496700286865234,-23.530790328979492,-6.425609588623047,-45.17802429199219,-16.450584411621094,-19.296890258789062
1968-07-01,-12.240388870239258,-11.013248443603516,-17.688663482666016,-10.353181838989258,-35.278865814208984,-17.107004165649414,-15.181510925292969,-14.601673126220703,-13.830379486083984,-19.787382125854492,-17.468034744262695,-14.47585678100586
1968-08-01,-10.579282760620117,-13.483936309814453,-18.193740844726562,-4.2120208740234375,-30.941030502319336,-32.05876159667969,-16.88454818725586,-14.249755859375,-13.018974304199219,-13.181253433227539,-16.642040252685547,-20.002540588378906
1968-09-01,-19.606863021850586,-17.32216453552246,-18.667821884155273,-8.876239776611328,-30.22261619567871,-16.964778900146484,-16.968425750732422,-19.488344192504883,-12.287796020507812,-20.228639602661133,-14.029129028320312,-13.545930862426758
1968-10-01,-17.376863479614258,-18.35055160522461,-15.907217025756836,-16.346651077270508,-19.34247589111328,-10.903844833374023,-14.581611633300781,-15.055694580078125,-8.394866943359375,-22.318241119384766,-15.688407897949219,-8.890829086303711
1968-11-01,-24.880094528198242,-31.29841423034668,-22.312768936157227,-35.55419921875,-8.103126525878906,-14.572498321533203,-24.13433074951172,-21.82227897644043,-9.129692077636719,-37.687557220458984,-20.808475494384766,-25.257535934448242
1968-12-01,-30.98843765258789,-33.20567321777344,-20.76289176940918,-28.9663028717041,-20.071828842163086,-25.40158462524414,-20.839475631713867,-16.90278434753418,-21.415664672851562,-23.419565200805664,-25.820964813232422,-25.664152145385742
1969-01-01,-23.169523239135742,-33.434837341308594,-20.210514068603516,-16.440425872802734,-38.39085388183594,-35.823280334472656,-23.534423828125,-11.575638771057129,-38.32118606567383,0.013269424438476562,-24.74357032775879,-24.746891021728516
1969-02-01,-30.890487670898438,-35.43018341064453,-30.59359359741211,-21.905641555786133,-32.14276123046875,-23.055078506469727,-28.555124282836914,-29.342979431152344,-25.934473037719727,-26.513341903686523,-28.057531356811523,-19.634963989257812
1969-03-01,-33.094818115234375,-28.64303207397461,-31.69492530822754,-17.065732955932617,-40.454200744628906,-14.977506637573242,-25.063690185546875,-33.89759826660156,-21.15427589416504,-23.23255157470703,-29.425907135009766,-13.871194839477539
1969-04-01,-18.06589126586914,-12.723417282104492,-27.46373748779297,-7.757453918457031,-39.05928039550781,-15.352361679077148,-19.998205184936523,-28.299694061279297,-10.426202774047852,-29.474008560180664,-16.41057014465332,-18.276538848876953
1969-05-01,-10.814323425292969,5.067142486572266,-32.57234573364258,-20.061235427856445,-36.32252883911133,-20.15743637084961,-14.333953857421875,-37.30278778076172,6.077251434326172,-30.713014602661133,0.6435508728027344,-12.292171478271484
1969-06-01,-22.481189727783203,0.0,-14.479917526245117,-25.246139526367188,-21.93881607055664,-15.647598266601562,-1.8394317626953125,-26.45197296142578,11.316892623901367,-30.56871223449707,5.004112243652344,-17.87017250061035
1969-07-01,-14.765201568603516,0.6087207794189453,-10.991796493530273,-8.51213264465332,-28.69942855834961,-30.963468551635742,-2.4348831176757812,-10.872379302978516,6.209941864013672,-13.104904174804688,4.79014778137207,-19.817413330078125
1969-08-01,-13.622398376464844,10.424545288085938,-8.692926406860352,-12.968896865844727,-21.381511688232422,-29.430885314941406,-2.275653839111328,-12.318708419799805,10.958625793457031,-6.14857292175293,4.256067276000977,-25.199695587158203
1969-09-01,-15.133419036865234,3.4101600646972656,-8.95167350769043,-4.732095718383789,-20.764495849609375,-22.524311065673828,-1.3899383544921875,-17.311214447021484,10.402982711791992,-22.091407775878906,8.279924392700195,-14.136576652526855
1969-10-01,-24.04362678527832,15.504955291748047,-11.693403244018555,-23.929182052612305,-16.617902755737305,-14.275903701782227,1.9522171020507812,-17.52185821533203,15.735504150390625,-37.3442497253418,10.283559799194336,-15.45187759399414
1969-11-01,-24.468238830566406,2.3619003295898438,-16.095430374145508,-30.255229949951172,-11.796238899230957,-10.718123435974121,-3.4085025787353516,-27.213285446166992,21.497615814208984,-30.706377029418945,15.289331436157227,-0.46773719787597656
1969-12-01,-30.87721824645996,-11.844339370727539,-10.525720596313477,-43.10304260253906,-6.977893829345703,-16.909822463989258,-10.92379379272461,-21.73148536682129,12.368468284606934,-42.22727966308594,8.387735366821289,-31.560577392578125
1970-01-01,-31.295942306518555,-5.4012451171875,-18.960933685302734,-41.10504150390625,-24.78649139404297,-35.84856033325195,-15.731168746948242,-20.97100830078125,8.552803039550781,-17.42508888244629,10.145222663879395,-28.407289505004883
1970-02-01,-24.496959686279297,-1.6989126205444336,-11.203506469726562,-47.45641326904297,-16.91924285888672,-33.76860046386719,0.47922325134277344,-22.834653854370117,4.158260345458984,-29.209321975708008,13.652870178222656,-12.063779830932617
1970-03-01,-23.640016555786133,-6.684165954589844,-23.26229476928711,-30.98810386657715,-22.503524780273438,-13.777667999267578,-9.298261642456055,-39.139892578125,9.629392623901367,-31.96485710144043,5.552666664123535,-9.088602066040039
1970-04-01,-39.69732666015625,2.9369068145751953,-22.866270065307617,-11.744297981262207,-35.61394119262695,-9.549522399902344,-11.704360961914062,-28.56203842163086,7.958765029907227,-25.23243522644043,-7.008640289306641,-18.774568557739258
1970-05-01,-15.390055656433105,-3.198150634765625,-18.82615089416504,-15.536483764648438,-31.84671401977539,-10.997175216674805,-8.57110595703125,-30.24764060974121,2.8736743927001953,-33.87842559814453,-5.051811218261719,-16.35515785217285
1970-06-01,-17.24871063232422,-6.504457473754883,-15.984090805053711,-14.937454223632812,-23.04265022277832,-9.462993621826172,-11.305011749267578,-22.250598907470703,-4.655788421630859,-38.23469543457031,-11.566253662109375,-18.193843841552734
1970-07-01,-12.894100189208984,-9.259990692138672,-15.787742614746094,-6.006929397583008,-27.099407196044922,-23.563474655151367,-11.494701385498047,-16.093914031982422,-6.744068145751953,-18.318641662597656,-11.336624145507812,-18.911014556884766
1970-08-01,-14.230266571044922,-16.519887924194336,-17.155529022216797,-5.860500335693359,-24.16749382019043,-32.385841369628906,-14.840946197509766,-15.513187408447266,-7.562744140625,-7.727476119995117,-21.104127883911133,-21.864559173583984
1970-09-01,-16.985801696777344,-10.91397476196289,-17.64140510559082,-7.9704132080078125,-30.467281341552734,-21.68817710876465,-13.438220977783203,-11.659435272216797,-9.19509506225586,-17.473342895507812,-19.819543838500977,-13.49146556854248
1970-10-01,-21.71480369567871,-21.982702255249023,-16.742860794067383,-2.3345489501953125,-29.34743309020996,-16.880970001220703,-13.647880554199219,-28.22258758544922,-10.559551239013672,-13.037201881408691,-30.68859100341797,-16.4250431060791
1970-11-01,-20.664836883544922,-28.56369972229004,-17.155529022216797,-17.563199996948242,-23.247318267822266,-15.839326858520508,-19.834518432617188,-21.951086044311523,-12.849174499511719,-18.842790603637695,-29.88822364807129,-23.12085723876953
1970-12-01,-31.99813461303711,-45.44300842285156,-18.533294677734375,-20.713092803955078,-22.139116287231445,-4.206516265869141,-23.972808837890625,-11.067060470581055,-30.622032165527344,-31.68531036376953,-32.52062225341797,-18.297008514404297
1971-01-01,-29.867931365966797,-52.030845642089844,-25.414440155029297,-23.86788558959961,-29.778106689453125,-21.17652130126953,-30.73837661743164,-14.854757308959961,-26.214662551879883,-14.441581726074219,-25.804752349853516,-12.610867500305176
1971-02-01,-30.937612533569336,-46.62362289428711,-25.51405906677246,-48.25836944580078,-18.955493927001953,-26.090545654296875,-28.189090728759766,-29.162425994873047,-17.93480110168457,-25.23806381225586,-21.307170867919922,-20.78947639465332
1971-03-01,-34.86687469482422,-37.08463668823242,-19.056747436523438,-27.578310012817383,-12.215654373168945,-11.413798332214355,-19.821043014526367,-24.627281188964844,-14.660417556762695,-29.99041175842285,-36.454254150390625,-22.881488800048828
1971-04-01,-24.477035522460938,-11.30764389038086,-20.105201721191406,-7.006036758422852,-30.072067260742188,-7.531898498535156,-13.429052352905273,-29.265310287475586,-8.29782485961914,-25.974597930908203,-27.642000198364258,-19.553211212158203
1971-05-01,-27.996383666992188,-1.0745849609375,-21.36922836303711,-16.883079528808594,-33.88700866699219,-9.171539306640625,-9.202569961547852,-29.524974822998047,2.7354564666748047,-34.161373138427734,-8.14431381225586,-15.372452735900879
1971-06-01,-14.582027435302734,9.759458541870117,-17.062721252441406,-10.422500610351562,-29.322467803955078,-14.054533004760742,-7.112188339233398,-21.387191772460938,6.336462020874023,-27.51788330078125,-4.11053466796875,-22.927215576171875
1971-07-01,-21.98654556274414,9.599414825439453,-12.953817367553711,-13.863462448120117,-27.983322143554688,-28.886428833007812,-5.960849761962891,-13.259210586547852,5.808969497680664,-18.723590850830078,5.929817199707031,-22.151487350463867
1971-08-01,-17.431804656982422,12.909723281860352,-9.081716537475586,-8.652210235595703,-22.968040466308594,-25.646339416503906,-3.2041587829589844,-18.476993560791016,7.6756134033203125,-12.205854415893555,2.2536888122558594,-17.619613647460938
1971-09-01,-19.249452590942383,8.141046524047852,-3.6140670776367188,-6.19111442565918,-21.7758731842041,-13.950014114379883,0.4605369567871094,-15.499835968017578,12.498180389404297,-19.242919921875,1.9238014221191406,-17.245628356933594
1971-10-01,-23.28813362121582,11.14433479309082,-6.07843017578125,-11.875967025756836,-19.62670135498047,-13.553169250488281,6.0702667236328125,-18.119342803955078,15.29406452178955,-23.786230087280273,2.3925046920776367,-8.033262252807617
1971-11-01,-29.23591423034668,-2.2324600219726562,-5.521541595458984,-22.927215576171875,-15.279366493225098,-4.558006286621094,4.980981826782227,-14.680015563964844,14.737173080444336,-34.019290924072266,-0.32988834381103516,-17.707799911499023
1971-12-01,-27.99638557434082,-1.277090072631836,-11.567309379577637,-17.479162216186523,-27.532581329345703,-16.478069305419922,-0.83941650390625,-14.911917686462402,7.105655670166016,-23.768266677856445,9.779056549072266,-16.765493392944336
1972-01-01,-27.47518539428711,-5.583406448364258,-13.929826736450195,-29.215335845947266,-25.773765563964844,-32.30400085449219,2.0586299896240234,-21.86595344543457,2.0686721801757812,-20.901914596557617,7.514359474182129,-18.31248664855957
1972-02-01,-26.271568298339844,6.431247711181641,-12.972957611083984,-28.703189849853516,-28.63433074951172,-27.054851531982422,-0.1592397689819336,-23.291933059692383,8.220175743103027,-36.34092712402344,8.172834396362305,-22.762571334838867
1972-03-01,-25.1812801361084,-0.03442955017089844,-16.384403228759766,-41.12957000732422,-20.518878936767578,-34.229209899902344,-8.119755744934082,-29.119220733642578,13.090595245361328,-22.786958694458008,16.758831024169922,-20.759889602661133
1972-04-01,-29.467823028564453,14.466361999511719,-14.840787887573242,-15.892339706420898,-27.594255447387695,-21.323680877685547,1.7286748886108398,-25.680519104003906,16.05731773376465,-16.044404983520508,15.347198486328125,-21.508743286132812
1972-05-01,-22.181564331054688,7.751066207885742,-15.173611640930176,-16.760263442993164,-30.635576248168945,-15.642723083496094,-0.6226100921630859,-29.33871078491211,11.440820693969727,-30.801990509033203,8.145577430725098,-12.980131149291992
1972-06-01,-17.84911346435547,-6.019521713256836,-11.87837028503418,-6.3222198486328125,-30.463428497314453,-29.23685646057129,-7.918914794921875,-18.504722595214844,-3.8375167846679688,-19.679645538330078,-3.1833457946777344,-13.873878479003906
1972-07-01,-12.799373626708984,-14.74036979675293,-20.27643394470215,-11.417869567871094,-37.117034912109375,-32.85918426513672,-16.017148971557617,-14.123495101928711,-12.975828170776367,-16.94245719909668,-9.963199615478516,-17.050050735473633
1972-08-01,-14.450582504272461,-13.66729736328125,-17.8491153717041,-11.387741088867188,-25.047866821289062,-29.32579803466797,-15.974109649658203,-15.071758270263672,-16.562292098999023,-19.7700252532959,-11.990266799926758,-24.1168212890625
1972-09-01,-17.146167755126953,-19.339649200439453,-16.598154067993164,-15.355805397033691,-30.855070114135742,-18.633834838867188,-17.50194549560547,-8.901603698730469,-16.912330627441406,-14.07758903503418,-15.880861282348633,-11.139557838439941
1972-10-01,-20.754152297973633,-20.828750610351562,-16.444656372070312,-17.66692352294922,-28.221168518066406,-20.712547302246094,-17.790294647216797,-11.865457534790039,-18.536283493041992,-16.860685348510742,-18.312488555908203,-5.227630615234375
1972-11-01,-33.117408752441406,-22.078275680541992,-21.725364685058594,-19.836017608642578,-27.1954402923584,-11.166814804077148,-16.582374572753906,-29.8580322265625,-14.400369644165039,-30.486377716064453,-20.751279830932617,-21.537433624267578
1972-12-01,-25.41368293762207,-26.437978744506836,-29.648582458496094,-35.33097457885742,-31.220888137817383,-35.082794189453125,-29.13787078857422,-25.35917091369629,-22.40679359436035,-18.027002334594727,-22.56890106201172,-24.835546493530273
1973-01-01,-32.524375915527344,-29.733842849731445,-26.34283447265625,-46.34644317626953,-22.649200439453125,-32.97035217285156,-23.745027542114258,-36.479225158691406,-23.752988815307617,-35.50922775268555,-18.62108039855957,-25.157812118530273
1973-02-01,-33.60427474975586,-15.180696487426758,-26.37787437438965,-42.6591796875,-22.552040100097656,-34.942203521728516,-18.745319366455078,-37.86334228515625,-15.746129989624023,-36.047584533691406,-10.343454360961914,-16.469247817993164
1973-03-01,-27.45140266418457,-7.2168426513671875,-23.324533462524414,-17.120691299438477,-24.345500946044922,-6.831394195556641,-11.14143180847168,-44.36662673950195,-1.3920822143554688,-29.55226707458496,-12.899849891662598,-20.68849754333496
1973-04-01,-32.677284240722656,6.383823394775391,-20.782472610473633,-15.02938461303711,-33.52463912963867,-14.952930450439453,-4.158723831176758,-41.70988464355469,8.008451461791992,-25.71050453186035,2.3111114501953125,-11.103203773498535
1973-05-01,-27.625015258789062,7.747236251831055,-17.401020050048828,-9.547067642211914,-32.58331298828125,-14.185215950012207,-2.0514869689941406,-31.305908203125,9.693601608276367,-30.783477783203125,14.89240550994873,-11.495026588439941
1973-06-01,-19.855480194091797,7.089423179626465,-9.91659164428711,-12.041345596313477,-21.798660278320312,-11.684566497802734,-3.7780532836914062,-23.313385009765625,10.472467422485352,-37.148193359375,4.158723831176758,-18.114580154418945
1973-07-01,-19.221555709838867,11.432907104492188,-9.86880874633789,-7.9049224853515625,-26.03542709350586,-25.965347290039062,-3.6554088592529297,-12.152839660644531,8.315855026245117,-18.47295379638672,7.409568786621094,-25.8267765045166
1973-08-01,-13.329896926879883,4.274997711181641,-7.637336730957031,-11.366012573242188,-25.05428123474121,-30.12725830078125,-2.7985000610351562,-19.53533363342285,9.83057975769043,-7.637336730957031,4.832466125488281,-20.731504440307617
1973-09-01,-18.53029441833496,9.266738891601562,-5.595401763916016,-12.90462875366211,-15.87833023071289,-17.861331939697266,2.2394371032714844,-14.5738525390625,14.812767028808594,-22.429397583007812,3.8545045852661133,-16.983715057373047
1973-10-01,-18.3582763671875,4.733715057373047,-4.574438095092773,-8.865362167358398,-19.992456436157227,-12.404499053955078,2.183687210083008,-17.007604598999023,17.735502243041992,-14.663047790527344,3.19350528717041,-12.934890747070312
1973-11-01,-17.776912689208984,-13.141950607299805,-5.848653793334961,-15.687198638916016,-16.614192962646484,-9.051715850830078,-0.705596923828125,-15.367051124572754,3.414900779724121,-21.32242202758789,-0.6498489379882812,-17.7625789642334
1973-12-01,-21.66168212890625,-13.301228523254395,-3.150501251220703,-28.802072525024414,-7.16746711730957,-6.794759750366211,4.652482986450195,-21.11058235168457,-6.96518611907959,-42.07463073730469,-2.126349449157715,-27.45299530029297
1974-01-01,-22.54330825805664,-23.552465438842773,-5.4780426025390625,-42.95489501953125,-11.227277755737305,-23.307571411132812,-12.879072189331055,-13.280105590820312,-4.044843673706055,-16.664230346679688,8.822723388671875,-21.458547592163086
1974-02-01,-35.96147537231445,-16.093910217285156,-14.85136604309082,-36.416748046875,-22.5580997467041,-18.077709197998047,-5.880720138549805,-30.611631393432617,2.9633712768554688,-39.55597686767578,-0.5012912750244141,-26.320249557495117
1974-03-01,-32.848541259765625,-11.728569030761719,-17.63065528869629,-40.578285217285156,-15.168577194213867,-22.781625747680664,-13.842208862304688,-21.902313232421875,4.227282524108887,-36.538368225097656,-0.1610708236694336,-28.29582977294922
1974-04-01,-30.499866485595703,-3.188539505004883,-19.459957122802734,-12.764023780822754,-30.24346923828125,-9.162944793701172,-10.390697479248047,-21.23337745666504,6.9819183349609375,-32.93400573730469,-2.006807327270508,-23.68230628967285
1974-05-01,-19.25450897216797,7.055877685546875,-16.34044647216797,-9.44892692565918,-29.936120986938477,-12.749231338500977,-6.174919128417969,-22.919689178466797,8.704387664794922,-26.111515045166016,-6.917817115783691,-13.666345596313477
1974-06-01,-19.070430755615234,-6.434604644775391,-15.217884063720703,-9.139936447143555,-32.935646057128906,-9.279640197753906,-8.31978988647461,-20.102596282958984,-3.767080307006836,-30.726680755615234,-10.753925323486328,-15.82765007019043
1974-07-01,-11.697341918945312,-4.5888671875,-12.637466430664062,-3.0291099548339844,-29.226097106933594,-21.714946746826172,-8.19158935546875,-14.325422286987305,-6.132190704345703,-19.35312271118164,-7.611408233642578,-20.561153411865234
1974-08-01,-17.53861427307129,-4.639820098876953,-13.833990097045898,-12.89057731628418,-28.820131301879883,-26.43201446533203,-11.24371337890625,-14.754396438598633,-11.021831512451172,-16.376605987548828,-8.250757217407227,-20.033565521240234
1974-09-01,-25.751571655273438,-3.3676910400390625,-13.09273910522461,-14.838218688964844,-28.710010528564453,-20.21107292175293,-10.58957290649414,-14.959844589233398,-6.694293975830078,-16.031455993652344,-10.799945831298828,-9.365102767944336
1974-10-01,-13.68113899230957,-13.05164909362793,-11.406427383422852,-14.803701400756836,-23.938705444335938,-10.140872955322266,-8.099550247192383,-20.776464462280273,-6.355712890625,-31.241121292114258,-19.867563247680664,-6.635122299194336
1974-11-01,-23.406187057495117,-28.714941024780273,-17.52053451538086,-13.511850357055664,-29.433185577392578,-8.96735954284668,-21.38129997253418,-19.29559898376465,-24.083341598510742,-32.431068420410156,-19.976041793823242,-20.944108963012695
