,zgu850_cluster1,zgu850_cluster2,zgu850_cluster3,zgu850_cluster4,zgu850_cluster5,zgu850_cluster6,zgu850_cluster7,zgu850_cluster8,zgu850_cluster9,zgu850_cluster10,zgu850_cluster11,zgu850_cluster12
1965-01-01,-0.21417047263997974,-0.5202843974798154,0.35435329465305104,0.25842343659504596,0.06719413157328066,-7.046424597501755,-7.337361077467601,1.1227766898545353,11.808593571186066,-0.38841252143566424,-0.0449320741363464,5.806940793991089
1965-02-01,-0.3184358166022734,-0.5911655533008087,0.3479428151074578,0.545651692411174,0.04696267802851746,-8.293654769659042,-6.488141914208731,0.6718216294592078,9.680357575416565,0.04680887724344547,0.07548724855382019,5.336806550621986
1965-03-01,-0.24780553172935138,-0.8417907433632092,0.2187141074853785,0.8800964640534442,0.08847601262919874,-9.07159224152565,-5.413705110549927,0.65898597240448,9.20640081167221,-0.14489606022834778,0.06998527589385495,5.773936957120895
1965-04-01,-0.11219837787476453,-0.8374616885796571,0.21905572975383086,0.8263175254282744,0.0929040901632194,-8.84610190987587,-5.824165542920431,0.5472701720216058,8.747481554746628,0.00020049590742788636,0.011634667821091378,6.7951396107673645
1965-05-01,-0.08594829899569352,-1.0678359331228793,0.24967149776570938,2.0770361889963564,0.14139451535351305,-11.014622449874878,-2.7155183255672455,-0.2101229503750801,4.53743003308773,-0.18379705456586984,-0.03865848701058722,6.3283853232860565
1965-06-01,-0.25883498178286984,-1.232676169811151,0.07521548691917869,1.9303752028423806,0.23916278438395766,-12.586620450019836,-2.6248460014661155,-1.3535213741389187,-0.35881849471479654,0.05746530798765329,0.0110822249820993,7.914844900369644
1965-07-01,-0.18366070633584802,-1.014477396622682,0.14973295085570393,1.3122430314188418,0.1667568303016295,-13.927638530731201,-3.111520161231359,-0.5501394244757566,5.915579944849014,0.1650197574725518,-0.05533384856270866,8.702544867992401
1965-08-01,-0.22323998537930576,-0.9310214947431515,0.08752114632550408,0.6953400762184806,0.18806240285735534,-12.213325500488281,-3.1263825794061026,-1.105976782061837,2.353522554039955,0.15814532454197222,-0.013514720132014504,9.779103100299835
1965-09-01,-0.26680769568139856,-0.7578247632735815,0.05936859285130221,1.4033291650855022,0.13524623789701118,-7.7325113117694855,-1.4981416364510856,-0.9039053185419603,0.2114592120051384,0.05653490813878866,-0.026823723105930845,6.00716657936573
1965-10-01,-0.05674374035813592,-0.3876009430640783,0.15574365854263306,0.0845025738944178,0.11886288243603994,-6.167352944612503,-3.910869856675466,-0.42462074621157214,-1.0461952537298203,-0.1565547172839825,0.0019550026377285917,4.716682806611061
