,mgv50_cluster1,mgv50_cluster2,mgv50_cluster3,mgv50_cluster4,mgv50_cluster5,mgv50_cluster6,mgv50_cluster7,mgv50_cluster8,mgv50_cluster9,mgv50_cluster10,mgv50_cluster11,mgv50_cluster12
1965-01-01,-0.10704971563357572,-0.48176287970644366,0.6164675951004028,0.06240680045688275,0.16204487118456098,-0.6746408970732438,0.015383133119562778,0.02570539163272889,0.4630352321423982,-1.8024958946086742,-0.41202528007102734,-0.08755506268728559
1965-02-01,0.038418485066638544,-0.6164975622867016,0.8051941224506923,-0.03392326539939212,-0.1863059691256947,-0.1685997961383117,-0.0004867925493205648,0.15764771426310306,0.21671017533854434,-1.4456523789299858,-0.4857133283759608,-0.07097877335743369
1965-03-01,0.09839211232387102,-0.6669990559841724,0.5265627162797111,0.00913450590421244,-0.35627749231126576,0.2751079436979796,0.028872467214014475,0.2709869234288325,0.20054125864254801,-0.3919985283304144,-1.4073038643056694,-0.1729483498591129
1965-04-01,0.045757763660871066,-0.025794698678432627,0.35000860691070557,0.008414739493242245,-0.2141809297932519,-0.20684031279463516,-0.04781889388474023,-0.009013440643177658,0.06243239009850903,-0.49151557463186757,-0.20396000508106116,-0.019834754622985267
1965-05-01,0.09182273768461667,0.007076384598745945,0.14696449041366577,-0.01789668440511546,-0.09271025450693236,-0.0710654366565378,-0.03222806333768659,-0.014515946329128547,0.15890552221160187,-0.0892226273814837,-0.03191420639103109,-0.04485743076792944
1965-06-01,0.013811471334730202,0.0735627923240053,0.15719779900142125,0.004214793923742992,0.07684012978441186,-0.07151871625530093,-0.00023313763582647392,-0.01646900763277148,0.152384940730898,-0.07824605261837994,0.10490221056071194,-0.06622903257886939
1965-07-01,0.05672487788475476,0.01497180498343833,0.052453045334134786,-0.010464541114789923,-0.048038347934683166,-0.057936190186362514,-0.008383145124265334,-0.003334275278888765,-0.06040718994642559,-0.3240900459112944,0.023317030828559036,-0.01255817772280947
1965-08-01,0.018747130122322302,-0.002645221142534246,0.04521000065973827,-0.014467905131504708,-0.04509281780984667,0.013764706244202037,-0.011683947111411793,0.007500952170764814,-0.06276936711449373,-0.0828817417776143,0.02255783218777541,-0.009439975702177698
1965-09-01,0.013623585781225791,0.1274323526849138,0.19470268062182836,-9.77107569288472e-06,-0.2516987423102061,0.131584164735518,0.008900867343494078,-0.02410612756111583,0.051695363301979866,0.2981028071156254,-0.28858013225324225,-0.03120233783515814
1965-10-01,-0.00315330671862914,-0.2891607424046131,-0.7459558759416853,-0.03017991896449905,0.3058284521102905,-0.3242775797843933,0.006282681076810128,0.01237527009282933,-0.16143972936429477,-0.9916346382211755,0.12851363104401212,-0.04946534286871134
