,mgu850_cluster1,mgu850_cluster2,mgu850_cluster3,mgu850_cluster4,mgu850_cluster5,mgu850_cluster6,mgu850_cluster7,mgu850_cluster8,mgu850_cluster9,mgu850_cluster10,mgu850_cluster11,mgu850_cluster12
1965-01-01,1.1421277291244931,-1.293253033391891,0.7231214711832445,-10.192043440682546,0.0761375436937906,0.593883656475642,1.3114980856577556,0.28682433220804954,3.646586559436939,0.011846906402044825,1.350086359750657,0.3000379517311003
1965-02-01,0.41825609902540845,-1.428111618564975,0.2620205456434294,-10.628506115504672,-0.08142597185886973,0.7688757491438356,1.242497464021047,0.30202819984786367,3.741508060031467,2.371815840403239,1.2427505992707752,0.33936809475828966
1965-03-01,0.9157736268308428,-1.6616254083571895,-0.7052042456560357,-9.562690768923078,-0.09172763221147584,-0.08516552003279125,0.9230748812357585,0.3089299311443251,3.6579644238507303,-0.016335244807932112,1.3319995668199327,0.41954441041481205
1965-04-01,0.6808828976419237,-1.8834358261477562,-0.5210323735725048,-7.9387775489262165,-0.18463937671688516,0.21051599146568611,0.7803663114706676,0.4261833672620812,4.359576437208387,0.7810480727089776,1.0590440697140164,0.32507108479011354
1965-05-01,0.46001652048693764,-2.2036400533491567,0.16799858489701913,-9.859509127480642,0.1413833319656248,0.5379567407581904,1.329223910967509,0.11538430592235253,3.130545439543547,1.1596667766571045,0.6563383908498854,0.217853159439273
1965-06-01,0.714876006046931,-2.0546778555839293,1.1203200318092523,-8.806533472878591,0.2740245403313055,0.3574230491298519,2.0148356755574546,-0.33614376977998384,-0.69703487334428,1.8461606237623427,0.8603619204627143,0.06602143005626958
1965-07-01,0.4091665562656191,-2.168413516013853,1.2855554735937784,-13.665688889367239,0.3423582974488173,0.5203222167002012,1.021445393562317,-0.4806617388919908,1.4740014517748796,2.424550586276584,1.0251449214087591,0.4163456762709269
1965-08-01,0.5007519490189023,-2.1131365529952513,1.812132153400155,-12.09173628262111,0.5499617840216412,0.6444768954629767,1.2091604868570964,-0.5872330495289394,-0.6365345584021674,1.6895303461286757,1.0574573562258767,0.00809488942982947
1965-09-01,0.46668578353193074,-1.4570925504930559,1.9572650277337362,-7.791164091655186,0.40601450737898914,0.7459586613798795,0.46675845980644226,-0.23252851500803112,-0.9492622481452093,0.695410966873169,0.23731785634207347,0.05825303222348051
1965-10-01,0.5641564312908385,-0.9245657151745211,1.1711073476214742,-8.564963511058261,0.3074149290720622,0.711337589237788,1.3904193043708801,-0.1911161505446142,0.06478754458604036,1.9336132208506265,0.6386254988019429,0.1393112558417204
