,r800_cluster1,r800_cluster2,r800_cluster3,r800_cluster4,r800_cluster5,r800_cluster6,r800_cluster7,r800_cluster8,r800_cluster9,r800_cluster10,r800_cluster11,r800_cluster12
1965-01-01,53.31875695122613,94.0259148092831,121.84929317898221,85.64012776250424,88.8985903757923,64.5258846053158,97.12690080915179,75.71686267852783,147.4021471463717,92.21705754597983,140.2005451481517,103.67180960518974
1965-02-01,55.122006734212235,94.25926657284008,74.57810507880318,67.48308928116508,107.32620527159493,58.41286900531815,94.96199471609934,56.54088497161865,152.80284881591797,87.79150009155273,128.9521008003049,55.614411490304136
1965-03-01,57.271728515625,87.73712158203125,76.68201658460829,78.15964740255605,137.03584491081958,57.63974477009601,77.57767268589565,71.22072696685791,152.72934253399188,79.99826431274414,97.98260200314407,58.29178401402065
1965-04-01,47.30552673339844,84.17804493623622,83.9709546830919,90.83107658054517,135.6432500875221,65.40728649461126,77.92587280273438,59.91340160369873,142.7378434401292,75.2350680033366,101.48904381728754,61.62997654506139
1965-05-01,56.25483194986979,92.41117589613971,68.4647348192003,49.41265686698581,132.68639906397405,69.2164455551699,95.87684631347656,63.2222843170166,145.87390606219952,70.70969263712566,106.38882706804974,35.31419481549944
1965-06-01,65.21172841389973,92.24051082835479,81.00091086493599,56.8828126658564,134.27717100899173,66.1395658929664,100.7614462716239,68.67121696472168,140.50174126258264,65.88284174601237,120.74058346632052,48.71468680245536
1965-07-01,65.94728257921007,97.49197567210479,134.5603519015842,62.18991901563561,140.1433836739018,71.36167043662934,105.53243364606585,75.01556396484375,150.44520451472354,77.40099589029948,155.3538996998857,103.74671936035156
1965-08-01,68.26686011420355,96.65394502527573,164.22757042778863,74.24415920091711,112.3336504090507,75.05371369511248,106.95587158203125,72.04645156860352,129.86039381760816,86.7278544108073,170.43220706102326,138.43015398297993
1965-09-01,67.80035230848524,95.93907973345588,156.0847282409668,63.130436772885524,106.9970040951135,76.84880451983716,109.63912963867188,73.34914684295654,130.84785754864032,78.57564290364584,169.87857353396532,108.45924377441406
1965-10-01,53.59339396158854,97.83629473517924,107.84475538465712,60.88310739268427,121.14331227428508,76.49429505129895,107.71839686802456,67.35667705535889,141.87189248891977,87.75351842244467,160.66148339248286,69.54746791294643
1965-11-01,53.57534620496962,96.79040347828585,130.39629194471573,111.95123091987941,112.59092654822007,76.75680137542358,103.95469665527344,60.21470069885254,142.678348834698,93.800474802653,157.8084061785442,121.31477355957033
1965-12-01,47.0374510023329,98.75184003044578,149.67405531141495,97.46311021887738,119.50131542277785,72.10192393107587,104.53409467424666,67.5086259841919,151.7166724571815,89.05079523722331,173.0855430044779,105.73580060686385
1966-01-01,54.88351186116536,97.63132431927849,114.01966942681207,66.67774449224058,124.79083942917157,56.72168501888413,96.18210928780692,68.17559719085693,158.8636251596304,74.56651051839194,147.82355703958652,50.63698904854911
1966-02-01,57.063068813747826,96.3224074419807,70.00414000617134,88.6356436687967,136.18486512382074,62.63312833854951,92.70308358328684,60.35359859466553,163.50518740140475,89.9854342142741,123.69622021186643,56.91855839320592
1966-03-01,49.43572574191623,93.47749597886029,75.59955914815268,67.59526211282481,143.02503477852298,54.676331669451244,88.69532993861608,69.76640224456787,154.5462681696965,75.15670776367188,112.25804584782298,51.850264413016184
1966-04-01,56.52748107910156,92.20666324391085,66.51859283447266,63.47646713256836,136.43974448150058,57.16353726674276,91.54905046735492,63.76605033874512,147.81768505389874,79.28579330444336,108.50626317466178,46.01131984165737
1966-05-01,58.980458577473954,93.42959235696232,105.74420293172201,54.372505519701086,104.50684169553361,67.65780621264355,103.39036124093192,65.22759437561035,125.39788759671724,68.0636215209961,134.6532775134575,64.45825304303851
1966-06-01,63.57229444715712,92.96820247874541,110.96012327406142,53.954012497611664,104.78350801287957,65.64813177269626,109.53303745814733,66.6744327545166,120.5093897306002,56.81337356567383,153.42643551710177,64.94849068777903
1966-07-01,69.47761111789279,98.33564309512867,147.76669608222113,55.701475558073625,121.09783820386203,71.17315545139543,107.20951625279018,67.02946662902832,139.155886723445,62.021827697753906,167.61558346632052,106.7740195138114
1966-08-01,70.23521423339844,96.86387005974265,178.2189475165473,59.73888480144998,104.06043574495135,72.80181976686042,107.48270307268416,67.43237018585205,128.75989767221304,58.57171376546224,181.59683971870237,138.74498639787947
1966-09-01,68.0526351928711,95.03485286937041,160.84452735053168,66.46548561427903,94.76010304576945,75.873266932476,110.91364179338728,70.36983966827393,120.44058579664963,76.2551498413086,183.64940736351946,121.48973737444197
1966-10-01,54.90089416503906,92.4922898236443,129.15382385253906,57.114136737325914,82.77440341013782,78.42216032097139,108.83167811802456,71.1258316040039,108.5725344144381,76.2466049194336,168.1110102955888,81.3286100115095
1966-11-01,53.24422624376085,96.40945434570312,140.98059336344403,97.16936194378397,89.07428237627137,80.33994192100434,102.30442592075893,66.26603126525879,135.09681408221905,86.61883036295573,153.93503700814597,128.88231549944197
1966-12-01,52.71615770128038,95.41930254767924,116.92020628187392,74.26196388576341,106.05781843077462,55.93998460884554,94.08846173967635,66.7113208770752,146.98451115534854,79.06734466552734,138.18187248416064,58.31556592668806
1967-01-01,49.780726962619354,94.17267743278953,89.88012737698025,69.00136367134425,118.32001164274395,62.940257428640344,92.10132053920202,65.73730945587158,155.90361081636868,84.04523849487305,130.77623320788874,46.72550746372768
1967-02-01,48.35201687282986,89.06077665441177,106.86922073364258,53.552830737570055,116.00815395139298,63.62388335078596,87.4758529663086,63.41905117034912,154.05364403357873,69.48987325032553,123.12989583829555,71.8128912789481
1967-03-01,49.161995781792534,82.58486579446232,83.8610331217448,87.02134671418563,121.18101299933667,68.7614854559841,84.58408900669643,64.76601123809814,140.96356905423679,77.73398717244467,114.35522684236852,68.34862300327846
1967-04-01,46.61912706163194,91.59907621495864,98.66603215535483,92.1458451644234,109.88473712273363,69.19926103339138,91.9577135358538,55.4432487487793,136.3491498506986,83.97144317626953,114.52837688166922,82.46920449393137
1967-05-01,51.421046786838104,94.65127383961398,83.40268664889865,56.16173536881156,111.05990139943248,69.69078707407756,98.13765389578684,64.0742015838623,142.28137089655948,61.85068766276042,123.24740712235614,64.70850263323103
1967-06-01,68.03007337782118,91.62463917451747,109.89034440782335,53.76576962678329,123.22606500589622,68.37257017572243,104.48668343680247,73.51821899414062,132.69205826979416,67.91115442911784,140.1350067883003,72.77054377964565
1967-07-01,65.09017096625433,97.54620720358456,152.56662368774414,50.2728793932044,113.557268538565,75.06349402737905,105.6636701311384,72.18299388885498,135.79320173997144,62.93862660725912,173.03323513124047,109.39923967633929
1967-08-01,68.01786210801866,97.92848474839154,163.8318697611491,51.15939845209536,107.20893571961601,73.8344491246235,106.43557957240515,72.33484268188477,130.33968118520883,72.14968363444011,180.61945845441122,120.64797537667411
1967-09-01,65.88315751817491,94.808349609375,162.23250495062933,79.78967583697775,103.73721572588074,78.01787594714797,108.13020978655135,67.22017288208008,131.0638427734375,81.70267105102539,184.0868694026296,114.17648315429689
1967-10-01,53.13821580674913,97.19676298253677,144.26905314127606,58.60590312791907,77.78459225060804,75.59081847409168,109.53404017857143,69.61938858032227,118.5057860154372,76.02444966634116,167.50637147484758,91.33534567696708
1967-11-01,49.53720940483941,97.73721133961398,150.34618377685547,89.10908906356148,88.11483563117261,76.2887564050146,103.55608258928572,56.381545066833496,131.068361722506,79.00334040323894,154.43914459972848,115.22876194545202
1967-12-01,56.148414611816406,95.56944903205424,151.88190672132706,73.49868442701256,94.89994408949366,66.22701438076525,98.32941327776228,72.97244071960449,133.8050548846905,83.48239262898764,162.32885965486852,92.02512468610492
1968-01-01,55.00967661539713,94.70693251665901,133.17669762505426,81.83465211287789,92.45935835928287,58.488634408238426,96.9357408796038,71.62585735321045,146.80784665621243,85.41401545206706,140.59772026248095,96.17381504603796
1968-02-01,54.99903361002604,88.17465389476104,111.07407675849068,109.08525715703549,94.5153146419885,59.12033448736352,80.42749677385603,82.55587577819824,146.45052689772385,98.2485326131185,113.53511345095751,108.78461565290179
1968-03-01,48.52179209391276,91.76383523380055,75.38483937581381,71.13159013831097,110.69450378417969,60.83522934511484,88.99932316371374,59.96546268463135,150.89737818791315,80.23933410644531,108.54679200707413,52.47247423444476
1968-04-01,48.91256544325087,90.09518791647518,108.9686499701606,49.376496024753735,120.03571852198186,71.84138929987529,87.31916155133929,57.51929759979248,146.5769547682542,76.09748840332031,124.5382169397866,65.4644993373326
1968-05-01,61.17032368977864,92.45726641486674,81.73102272881403,64.71970599630605,104.47848338001178,67.17380845403098,99.78892735072546,68.54311466217041,134.16073138897235,76.90558751424155,117.75131225585938,64.24057006835938
1968-06-01,65.52921295166016,94.3515822466682,78.36019727918837,54.92874643077021,103.22624062592128,66.38833011489317,105.26168823242188,72.02672004699707,131.06576479398288,57.42509206136068,126.84221035096704,50.295562744140625
1968-07-01,67.8098636203342,97.96704460592831,145.79474131266278,57.396391163701594,114.06560933814858,70.16559279108623,104.59194728306362,69.14126396179199,141.00462106557993,69.5007069905599,163.0818436785442,106.54742649623327
1968-08-01,68.66203731960721,97.93494729434742,143.95357767740887,79.2485527370287,122.50766394273289,78.15048953136767,107.31104169573103,74.05512809753418,139.81528648963342,85.91851552327475,172.41869670588798,104.88085065569197
1968-09-01,65.68407694498698,95.87501077090992,142.16507805718317,49.41338663515837,91.63824117408608,78.63422991281533,109.68070983886719,73.4510326385498,123.49841778094951,70.21023432413737,172.6288586128049,90.37458692278182
1968-10-01,58.160904778374565,93.39771943933823,126.49555206298828,61.95252459982167,96.42301595435951,76.78230009883283,111.09014238630023,61.34209632873535,117.08284524770883,80.44015248616537,166.71641280011434,81.61605290004186
1968-11-01,52.49148474799262,97.67220889820773,110.89874903361003,71.81900687839673,112.89533219247494,64.47627515677947,102.65925816127233,73.25278282165527,146.1228737464318,83.56471379597983,151.33605584865663,73.3844484601702
1968-12-01,46.38334486219618,96.66345932904412,118.19563971625435,77.85006813381028,121.93864066645783,66.71853122940983,95.93290056501117,61.315107345581055,149.89832364595853,85.97979863484701,144.3423108356755,67.06194196428572
1969-01-01,53.86217329237196,91.96227129767924,111.38411627875435,103.6183730415676,128.9450303563532,59.748771391719224,90.70006234305247,63.94078254699707,151.1131139901968,93.66955439249675,128.42865920648342,102.7063206263951
1969-02-01,48.22558085123698,93.18457210765166,118.69237687852647,103.73831209929092,131.32750313237028,70.84150199430535,88.73045785086497,59.608449935913086,151.40065413254956,83.87779871622722,141.78253732076507,73.05814470563617
1969-03-01,52.126240200466576,91.92223941578585,77.62293285793729,74.60036070450492,153.1259644706294,60.15427371105516,85.42006901332311,59.63212966918945,162.0496603158804,79.15329615275066,114.498603634718,48.851062229701455
1969-04-01,52.482825385199654,92.44219611672794,49.605374866061744,67.70768787549889,147.7255623295622,60.300178987434116,83.00675528390067,51.761250495910645,160.2661426250751,71.48488362630209,75.09462775253668,51.6910879952567
1969-05-01,61.23230404324001,95.90954051298255,67.22757551405165,56.644277987272844,138.95531420437794,57.5439361204584,89.64620317731585,66.22375965118408,160.77562478872446,67.01068242390951,98.84504923006384,46.538914271763396
1969-06-01,63.702735900878906,94.88747989430148,58.88289875454373,61.5643252497134,128.53566295695754,62.56137066576854,99.17853219168528,69.1685962677002,142.853516798753,70.23675282796225,98.05350885158633,40.429474966866636
1969-07-01,66.10425737169054,96.51549395392924,130.7334582010905,47.327033333156415,115.65147255951503,67.30385286262236,103.77942766462054,65.07319450378418,143.15426166240985,57.725232442220054,154.44103334008196,87.8712136404855
1969-08-01,68.4244876437717,95.47480863683364,145.68999608357748,42.33943275783373,88.86468995292232,73.7518080745835,110.0607626778739,73.70100021362305,120.97436464749849,65.07017771402995,165.57911198313644,104.02911594935827
1969-09-01,69.59664238823784,94.52827902401195,142.28369394938153,57.87756132042926,78.91345473955262,77.57958101939006,110.57783944266184,67.02630519866943,118.87167417086087,68.22710673014323,166.84010203291732,111.165771484375
1969-10-01,64.21595679389105,89.49708826401654,122.07438151041667,67.67826494963272,73.10287187684257,70.89654393942959,109.83462742396765,73.54188442230225,107.21459021935095,86.90462748209636,156.92670868664254,59.59912436349052
1969-11-01,51.72175513373481,95.0591412712546,130.53457472059463,74.30643828018852,88.00033713286777,70.60454954583962,103.7007577078683,73.86340618133545,132.74757678692157,76.16182963053386,149.0634453005907,103.51494925362724
1969-12-01,46.444591946072045,95.6185464298024,98.58634736802843,81.53140026590098,111.92383676205041,57.84317843885307,92.38834926060268,70.5194616317749,156.52697636530948,83.57630411783855,126.4434163163348,62.455558776855476
1970-01-01,55.89686923556857,88.7198683794807,81.01461198594835,87.0387201723845,121.29453263192806,56.19210852197854,80.9622519356864,76.45402431488037,154.68485905573917,90.71252822875977,105.30802098716178,74.12088666643416
1970-02-01,47.31398264567057,91.46777882295497,116.34929445054796,81.07136436130689,130.28554376566186,59.991767607539536,89.13649422781809,72.78114318847656,159.14520850548377,80.79973856608073,128.02149144614617,82.52276829310827
1970-03-01,56.89711252848307,92.07651474896599,84.0591377682156,71.14666648533033,122.87970488926149,55.55224590990917,82.80511583600726,67.60690212249756,148.7096493060772,75.29760996500652,100.6546578756193,60.98500388009208
1970-04-01,45.0254397922092,92.4474469353171,57.434542973836265,59.264154019563094,135.29799839235702,66.57663827919099,84.29057529994421,56.013431549072266,158.28274946946362,76.10902786254883,90.22890416587272,47.26946694510324
1970-05-01,55.26632520887587,94.7096342198989,66.71034495035808,51.19186484295389,108.06602621978183,64.66809468096997,94.67584882463728,65.28209209442139,142.08013094388522,61.225223541259766,92.97769127822504,39.780962807791575
1970-06-01,60.945231119791664,98.59834558823529,105.07975684271919,48.947549902874485,107.32168521521226,59.615381079984004,106.35734558105469,68.04562091827393,140.76472062330978,54.8906135559082,144.24642237221323,54.83681815011161
1970-07-01,65.36730024549696,95.61185948988971,146.96854485405817,54.11544053450874,79.88960697965801,71.9329742063959,109.6764155796596,59.20863151550293,121.6929215651292,68.96031697591147,169.72449698099277,119.41211155482702
1970-08-01,68.06625366210938,98.51664823644302,155.63624699910483,55.49201965332031,101.13604563587116,73.65256160138601,109.42705426897322,73.58672618865967,137.82797593336838,70.73444366455078,177.85951567859186,117.90124075753349
