,vws_u500-250_cluster1,vws_u500-250_cluster2,vws_u500-250_cluster3,vws_u500-250_cluster4,vws_u500-250_cluster5,vws_u500-250_cluster6,vws_u500-250_cluster7,vws_u500-250_cluster8,vws_u500-250_cluster9,vws_u500-250_cluster10,vws_u500-250_cluster11,vws_u500-250_cluster12
1965-01-01,9.644513130187988,13.66754150390625,18.171249389648438,13.330252647399902,18.969661712646484,14.85375690460205,4.795370101928711,9.779755592346191,15.195934295654297,5.553049087524414,13.028810501098633,9.813972473144531
1965-02-01,17.358169555664062,17.045320510864258,8.20248031616211,14.226430892944336,11.930583953857422,4.9273529052734375,10.144744873046875,17.52111053466797,13.271595001220703,14.340490341186523,10.260432243347168,6.778371810913086
1965-03-01,14.29649543762207,17.69708824157715,6.661052703857422,18.475948333740234,21.118860244750977,3.605897903442383,8.194334030151367,16.903560638427734,22.210567474365234,15.735270500183105,7.762537002563477,16.018789291381836
1965-04-01,20.439395904541016,7.643590927124023,8.872169494628906,16.181730270385742,7.941773414611816,-0.3519554138183594,3.2816429138183594,12.657302856445312,13.944541931152344,15.23992919921875,7.6615142822265625,11.521599769592285
1965-05-01,17.470598220825195,8.161745071411133,3.793280601501465,10.83724594116211,7.081442832946777,-2.022106170654297,4.438528060913086,14.122147560119629,12.003907203674316,15.371910095214844,2.067728042602539,9.015558242797852
1965-06-01,16.25994110107422,0.9026966094970703,4.161528587341309,6.025581359863281,4.018139839172363,1.5984573364257812,2.651060104370117,7.9857683181762695,3.8226099014282227,6.415010452270508,-8.321428298950195,9.212717056274414
1965-07-01,12.647527694702148,0.2264881134033203,-0.29818153381347656,15.821630477905273,-1.7239227294921875,0.8261146545410156,0.7169437408447266,0.2802600860595703,1.4843978881835938,7.581672668457031,-2.5923995971679688,6.185263633728027
1965-08-01,5.0870361328125,-2.7471961975097656,5.940851211547852,14.992256164550781,-0.024440765380859375,-1.1259269714355469,3.0893726348876953,4.9436492919921875,5.261384963989258,-0.5996246337890625,-9.193166732788086,9.173612594604492
1965-09-01,10.816062927246094,-0.9923133850097656,2.3838348388671875,7.651737213134766,4.070281028747559,-4.388017654418945,1.9569282531738281,3.6254501342773438,8.124267578125,1.0249042510986328,-6.296064376831055,13.458976745605469
1965-10-01,13.34980583190918,6.867988586425781,6.154305458068848,6.494851112365723,3.0893735885620117,-6.123346328735352,6.338428497314453,16.62656021118164,8.199220657348633,8.195961952209473,-2.753713607788086,2.680389404296875
1965-11-01,8.868910789489746,6.42967414855957,8.966675758361816,19.748523712158203,10.780216217041016,-4.257663726806641,2.5695877075195312,10.050237655639648,16.66729736328125,12.600273132324219,1.5137290954589844,17.60584259033203
1965-12-01,19.456857681274414,5.005565643310547,8.564210891723633,21.725004196166992,7.31281852722168,5.72576904296875,5.002307891845703,17.80137062072754,18.629112243652344,12.14240837097168,4.80677604675293,11.141946792602539
1966-01-01,13.946489334106445,11.553694725036621,10.271953582763672,18.576171875,19.11282730102539,8.251701354980469,7.294910430908203,24.247982025146484,19.706924438476562,12.891230583190918,7.46558952331543,9.172384262084961
1966-02-01,14.63413143157959,6.6696319580078125,8.827744483947754,30.277570724487305,8.95411205291748,3.7155628204345703,8.85072135925293,22.27860450744629,19.411518096923828,18.329998016357422,9.89284896850586,10.053682327270508
1966-03-01,21.25124740600586,7.621500015258789,12.891229629516602,16.391803741455078,13.040576934814453,5.954090118408203,5.359994888305664,21.453109741210938,9.97654914855957,16.354055404663086,11.719449996948242,8.18441390991211
1966-04-01,24.554882049560547,8.478179931640625,4.818414688110352,10.854562759399414,10.994062423706055,4.216114044189453,4.854520797729492,16.81357765197754,11.955774307250977,20.3157901763916,7.861106872558594,9.238031387329102
1966-05-01,17.37977409362793,7.44261360168457,5.599603652954102,10.339241027832031,3.04925537109375,-2.6094284057617188,5.647195816040039,12.476018905639648,13.999006271362305,11.918028831481934,0.3987998962402344,6.141182899475098
