,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vo850_cluster7,vo850_cluster8,vo850_cluster9,vo850_cluster10,vo850_cluster11,vo850_cluster12
1967-02-01,7.293974704225548e-05,-4.799533325767545e-06,0.0015912689074563484,3.895252870439276e-06,-1.973128642150681e-06,-0.0005755776198514337,-0.010297957487637177,-1.4168773025693833e-05,-1.4421049682845135e-05,2.2815066975973813e-05,0.0003735359769052593,-0.010697377001633868
1967-03-01,0.00023907321519800462,-2.4196322973246794e-06,0.002765217504929751,3.2930701818658744e-06,-3.8843517782388995e-06,-0.0005296502682280593,-0.01375798019580543,-1.3924689411207581e-05,-1.2304311765790514e-05,3.6545074440904765e-05,0.00045226493057271,-0.009518370643490925
1967-04-01,0.00038082231185398996,-7.222302012466395e-06,0.002825387976675605,5.413943364436528e-07,-2.284909599537562e-06,-0.00037538076347638186,0.008149883069563657,-1.4492995730263531e-05,-9.62578649089514e-06,3.618040344528189e-05,0.0004125553459743969,-0.003246376581955701
1967-05-01,0.00027786478312918916,-1.0751850708356487e-05,0.002041709861562898,3.785632523451548e-06,-7.880274709573873e-07,-0.0004572276208948876,0.020891171880066395,-1.9834653970308252e-05,-1.058800216566214e-05,3.057147166275952e-05,0.00037313684515538625,-0.0031605581170879304
1967-06-01,0.00044712505768984556,-1.309763740377888e-05,0.002483287244103849,-1.8536855020431755e-06,-1.6681593806105524e-07,-0.00019021943964097382,0.022209735470823944,-2.2384220657012618e-05,-4.618888178667948e-06,2.8461664831931038e-05,0.00022227761746762553,-0.0015636858734069392
1967-07-01,0.0005066107405582443,-1.2672570151420694e-05,0.003862799349008128,-3.4009272584935986e-06,7.459914167876984e-08,-0.000583584707263591,0.02808070566970855,-1.892117189968438e-05,-7.935491661856494e-06,4.217761150877258e-05,0.0003917408776032971,-0.0046579763875342906
1967-08-01,0.00039277318137465045,-1.336794878266157e-05,0.0029172503370015574,-7.930135665107058e-06,7.359485901783877e-07,-0.0004711856100974338,0.0250513810897246,-2.2686678072781127e-05,-4.600062354478809e-06,3.288980224169791e-05,0.00027820858576887986,-0.007051278953440487
1967-09-01,0.00025901676053763367,-1.4186027038406127e-05,0.0009607963875168934,-6.47863409220328e-06,-1.141941839334418e-07,-0.0002303453844173678,0.015713971515651792,-1.540473220140286e-05,1.221293386631768e-06,2.2048929427650626e-05,0.0002532710823288653,-0.003859941352857277
1967-10-01,0.00014051289326744154,-1.3561812546172673e-05,0.0013217023176063474,-2.8157291336146254e-06,1.5343604219534078e-06,-0.0003817691062327607,0.013422527990769595,-2.4159248148340106e-05,-3.999815634608784e-06,3.43167526547664e-05,0.00021703604033973534,-0.006432902591768652
1967-11-01,0.00019675686417031102,-1.326338975605195e-05,0.0017966593683619674,-3.2435220223955443e-07,-4.3160670670978e-07,-0.0004790773216102804,-0.014049926539883018,-2.0567881394959156e-05,-9.349132167298244e-06,3.8909695701607105e-05,0.000303951014757331,-0.00964910359471105
1967-12-01,8.092533789749723e-05,-1.281228114825384e-05,0.0016559490177314728,4.5669821702176705e-06,-1.3109666553103589e-06,-0.0005319836158638021,0.0012458782293833792,-1.3610860610197501e-05,-1.1404711220552778e-05,2.0922094076273167e-05,0.0003639669557742309,-0.010490448767086491
1968-01-01,0.0001582331969984807,-6.797982036112123e-06,0.002523098373785615,5.33401851918405e-06,-4.097331297639597e-06,-0.0006111378232682389,0.0022985306713962927,-3.794533461920161e-07,-1.6222857155971867e-05,2.3379777433417208e-05,0.00043029158405261114,-0.012445315951481462
1968-02-01,4.7083458412089385e-05,-2.767767206833702e-07,0.0007578628355986439,5.7408844720787156e-06,-4.703297559603327e-06,-0.00042759454247841077,-0.011703656491590664,-9.072083806734886e-06,-1.3496080680665978e-05,1.2505384542497008e-05,0.000414585792896105,-0.009427498298464343
1968-03-01,0.00013847582522430457,-3.64976197014577e-06,0.0020100879434418557,1.2876629735618844e-06,-2.3553407427163878e-06,-0.0004387319807262559,0.0005853631591890007,-2.0659037977791308e-05,-1.426563207720091e-05,2.1372570699895732e-05,0.0004211965460854117,-0.007225784793263301
1968-04-01,0.00019222197806811891,-6.978878812661919e-06,0.0018882673127033438,7.858609528689208e-07,-1.7730358623786041e-06,-0.0002472244367319425,-3.532259142957628e-05,-1.4246328610530363e-05,-8.730199717649343e-06,2.7713667805073786e-05,0.00032050677418737905,0.0010106308764079586
1968-05-01,0.0003769398608710617,-7.95001528212877e-06,0.0017238313982185598,1.0572974603277104e-06,-2.488427865325337e-07,-2.7841805863967496e-05,0.02145417674910277,-1.854368477297882e-05,-7.225615829199563e-06,2.6480455354820674e-05,0.0003033720076928148,0.005501529813045636
1968-06-01,0.00040870589145924896,-8.88232893847074e-06,0.0018417949225598327,-1.4308133169114436e-06,1.0600312331613775e-06,9.309951159203981e-07,0.022143725072965026,-2.1865622275612676e-05,-2.4157704652092736e-06,2.5515276190292623e-05,0.00031434058200829895,0.0029573693609563634
1968-07-01,0.0004908343908027746,-1.502444816850118e-05,0.00350289143777142,-6.13002527273608e-06,2.5191569687976564e-07,-0.0004129157137608022,0.03366968303453177,-1.589044019272136e-05,-5.164083882473779e-06,4.159119271207601e-05,0.00033117655675596325,-0.0009900802979245782
1968-08-01,0.0005182242966839112,-1.7606538783772575e-05,0.003381530890086045,-5.291546615778346e-06,6.5767336995473645e-09,-0.0004861049092141911,0.027766189305111766,-2.2404126884614e-05,-5.1111394745608475e-06,3.9349670259980485e-05,0.00034075444546033395,-0.006006747571518645
1968-09-01,0.00032244726753560826,-1.4375215311296982e-05,0.0019225197320338339,-4.86241403380588e-06,6.210964249731389e-07,-0.0002618287128695686,0.01532176393084228,-1.602426873612803e-05,-1.5552305690000038e-07,2.8389879714398247e-05,0.0002067195282506873,-0.005635452544083819
1968-10-01,0.00020005330952699296,-1.1573362115529922e-05,0.0018738269621583945,-3.077458721556148e-06,-3.683210711083998e-07,-0.00030439584536777275,0.005415917985374108,-1.9754685973287512e-05,-2.226026506431531e-06,2.793301713869109e-05,0.00023244481326401,-0.00795162413851358
1968-11-01,7.06283299223287e-05,-8.661275486923567e-06,0.001542441774896967,4.52841709625068e-06,-1.2060386404954715e-06,-0.0003975448635173961,-0.005485631845658645,-2.2820245924389615e-05,-1.2448656094406262e-05,2.9108120673169783e-05,0.0003006772658409318,-0.007048979023238644
1968-12-01,7.29050816516974e-05,-8.565514292991074e-06,0.001847444703647246,4.219055971499164e-06,-3.2060367990046266e-06,-0.0005670896955832307,-0.00698290896252729,-1.8636016044759948e-05,-1.3247499307507546e-05,2.385122570558451e-05,0.00048355786930187605,-0.012660276843234897
1969-01-01,0.00014950320291973185,-4.759271514329066e-06,0.0018037878665685034,1.4110120681145198e-06,-4.52607879284634e-06,-0.0005715616550462852,-0.004332559910835698,7.259610347408861e-07,-1.0698166680792676e-05,2.518122398344401e-05,0.0005169884389033541,-0.010262765863444656
1969-02-01,0.00023293643607757986,-5.469947139493595e-06,0.0015852043967849265,1.484475253344319e-06,-2.8551762186492725e-06,-0.00045102627024919324,-0.0014383229427039623,-1.6972961308812666e-05,-1.463431652255382e-05,2.2645305892053462e-05,0.0005539390258491039,-0.008270383113995194
1969-03-01,0.00025340288630104624,-6.313654062680388e-07,0.0011372781348957992,2.882134989764321e-06,-2.9588917234497405e-06,-0.0003874751720494324,0.0070855021476745605,-6.7914175581403706e-06,-1.319983462375904e-05,2.460726526416173e-05,0.0003552917405613698,-0.007776575512252748
1969-04-01,0.0002930255686806049,-4.023449602617565e-06,0.0017014239953520398,1.2012223733408672e-06,-2.0395026268217186e-06,-0.0004061196055512742,0.0033715627068886533,-1.536242178748454e-05,-1.2549277360406228e-05,3.166075787573521e-05,0.00036307817481429083,-0.004516722401604056
1969-05-01,0.0003404923336347565,-7.303996227631255e-06,0.00170548179691347,1.7406506770754817e-06,-2.2306419760042717e-06,-0.00019768545566226488,0.022360139701049775,-1.8321950865176388e-05,-8.500321530122824e-06,3.442374561148297e-05,0.0002465056013534195,0.00025524786906316876
1969-06-01,0.00043000138248316944,-1.2794320538596979e-05,0.001803452202390569,-5.644377214703926e-07,-1.52158906137613e-06,5.655338343655915e-06,0.026431569131091237,-1.9854949209504844e-05,-3.5332413614286646e-06,2.666639245165113e-05,0.0001459133272874169,0.00024080363800749183
1969-07-01,0.0005710224286303855,-1.6606522609329073e-05,0.003536596098759522,-5.481021347165282e-06,1.6298498581946072e-06,-0.0003059605920238287,0.03625988028943539,-2.313111571590462e-05,-4.6838679944218215e-06,4.1061095024425806e-05,0.00030644084745290456,-0.001250549394171685
1969-08-01,0.00043608448322629556,-1.1818621118925707e-05,0.002217949804617092,-8.44674114877317e-06,7.327804795702258e-07,-0.00011186106608615123,0.025671449839137495,-1.5134972470897794e-05,2.716273780878703e-06,2.5708717917690853e-05,0.00021388248114817543,-0.0017172744264826179
1969-09-01,0.0003401103094802238,-1.4313423553405394e-05,0.0016933385874532785,-5.664846217509226e-06,2.241810698091796e-07,-0.00018722855332141208,0.018350096070207655,-1.9213889617735686e-05,6.460867746316967e-08,2.7808283838177366e-05,0.00020968125227227574,-0.0026570443878881633
1969-10-01,0.00020906223653582856,-8.259079160260237e-06,0.001277195648678268,5.7254729406869935e-08,-3.3567705496320665e-07,-9.964114074786526e-05,0.001940693982760422,-1.5211093575476973e-05,-5.5086421905182605e-06,2.9799526341126435e-05,0.0002244600182166323,-0.00349480178556405
1969-11-01,5.916649115533801e-05,-6.027413796456903e-06,0.0016653356093835707,3.263561826155797e-06,-9.401930399913558e-07,-0.00037521053205377285,0.0018224331142846495,-1.2493646773682575e-05,-7.054252167531164e-06,3.5556549846660346e-05,0.00023487327780458145,-0.006172376743052155
1969-12-01,8.213404726120643e-05,-3.3526405121763276e-06,0.001334681292064488,5.700039164966566e-06,-2.7908241830581367e-06,-0.0004528579406074381,-0.0005996625986881554,-1.4806459382658197e-05,-1.5294436012682555e-05,2.9102689690522053e-05,0.00041083658288698643,-0.00855384860187769
1970-01-01,0.00010544720680627506,1.644236970666704e-06,0.0009967728450040645,5.593530339275865e-06,-5.478358289429595e-06,-0.0004641142628055864,-0.0007133850886020809,-3.874273184775651e-06,-1.4798997725611259e-05,1.5408385089748272e-05,0.0005395061180024641,-0.010650908370735124
1970-02-01,3.810653424807242e-05,-2.250751473153638e-07,0.001799425202383039,5.115828241616907e-06,-3.63110262325886e-06,-0.0005252518998791596,-0.0007668651960557327,-1.2721527875130211e-05,-1.8298433276395658e-05,2.966868383477309e-05,0.0003902390290022595,-0.009420062269782647
1970-03-01,0.00015649466149625368,-3.7000864997499784e-06,0.0011742592808635286,5.397813575845058e-06,-2.6101068877387825e-06,-0.0004185945467075466,0.007235660450533032,-1.4863042559965726e-05,-1.4785439093179237e-05,2.342994775972329e-05,0.0004268567408871604,-0.010182553523918614
1970-04-01,0.0002569330172264017,-7.715696582857798e-06,0.002218188698558758,3.1061342899472666e-06,-2.7706999377080756e-06,-0.0004636767698684707,0.016637574299238622,-1.9533721083777467e-05,-1.1525340295785407e-05,3.7222647993725596e-05,0.0004306922164687421,-0.008199748845072463
1970-05-01,0.00031165491236606613,-9.388639671119525e-06,0.0015196944635439045,1.0955941833854412e-06,-2.534281357089129e-06,-0.0003593792436212035,0.009289771696785465,-1.4082136901676434e-05,-7.2686673338180334e-06,3.179222403559834e-05,0.0003069941385547281,-0.005134383536642417
1970-06-01,0.00043471674871398136,-1.3127225406415089e-05,0.0031755989766679704,-9.769472264132084e-07,1.3906151115618248e-06,-0.0003565025378650586,0.02424953563604504,-1.8338012901805617e-05,-5.907302363807753e-06,3.8013817434797867e-05,0.0002537313321226975,-0.005782624066341668
1970-07-01,0.0004932982847094536,-1.4507482972919565e-05,0.0030513045203406364,-1.088828967012987e-05,2.1605381966924545e-06,-0.0003122544512734748,0.028390169609338045,-1.864691242163005e-05,-2.607057230464514e-06,3.39689696764773e-05,0.0002667067064976436,-0.0020917061192449182
1970-08-01,0.0004046890535391867,-1.20438097142409e-05,0.002286902114671345,-7.042771168206664e-06,1.6039996153905809e-06,-0.00027000873420287717,0.024899395066313446,-1.4868568865891251e-05,-2.621381078259176e-06,3.561990524758585e-05,0.0002352653837078833,-0.0015172030543908477
1970-09-01,0.00030350478482432663,-1.447751244751173e-05,0.0022041802973641706,-5.109214915856872e-06,1.4301036799224678e-06,-0.00020069411610685553,0.01280323340324685,-2.2180896362757752e-05,2.1035574052545174e-07,2.710762471126925e-05,0.00018726866528595565,-0.005453641642816365
1970-10-01,0.00015838753824937157,-9.384589744712219e-06,0.0016704398149158806,-1.6390638668051725e-06,-1.4705021730502236e-06,-0.0002498805510445631,-0.0008284478099085391,-9.454826417057498e-06,-4.1675542527047765e-06,2.6442682740577898e-05,0.00028861750251962803,-0.005994922685204074
1970-11-01,-2.003442176601311e-06,-9.463197983211462e-06,0.0012094068855124838,4.151635616486041e-07,-1.7723271894921486e-06,-0.0003482669074271273,-0.019325982430018485,-1.3028807413797725e-05,-1.0400933786327437e-05,3.5846093981360483e-05,0.00033761796203179983,-0.007135824853321537
1970-12-01,0.0002588582174212206,-1.1495195631600111e-05,0.0025266808127829186,3.1375201025774324e-06,-2.321814539460308e-06,-0.0006488282191899737,0.004962768070981838,-2.52936176663509e-05,-1.3783358904972167e-05,4.401460630885725e-05,0.0004887664999841945,-0.012583474745042622
1971-01-01,3.77185733668739e-05,-5.947520419015616e-06,0.0020463618663294865,7.019273223224924e-06,-4.940474047799127e-06,-0.0006089483317087537,-0.005139385029906407,-7.464894332599107e-06,-1.2291473209675525e-05,3.254993186731424e-05,0.00037923982745269313,-0.011670117964968085
1971-02-01,7.544047548435628e-05,-3.5927941167419936e-06,0.0016062123904703185,9.035613982052961e-06,-4.263401714317233e-06,-0.00047306556163156135,-0.0024834764190018177,-1.1579248904928307e-05,-1.9003336786935987e-05,2.8611367659842862e-05,0.00040883192014007363,-0.009884862811304629
1971-03-01,0.00017140077034127899,-8.488418184968687e-07,0.002110312683119749,3.139961496184856e-06,-3.890568123416303e-06,-0.0004906721317508657,-0.00047351022658403963,-1.456288769662537e-05,-1.2228603493243521e-05,3.156305475775818e-05,0.0004847784566663904,-0.008819348295219243
1971-04-01,0.00025806864869082347,-4.75157673058331e-06,0.0016029163816710934,1.579858385262164e-06,-1.8627479161487398e-06,-0.00034110713126470467,0.0036782643292099237,-1.2172405140608143e-05,-1.147810171388537e-05,2.9916027415310967e-05,0.0004093043571629096,-0.005178357241675258
1971-05-01,0.0003154981095576659,-9.79552696509866e-06,0.00188217103035034,1.8446792557449872e-06,-4.4745997472586046e-07,-0.0002215299640998377,0.011830071161966771,-2.2946766542794073e-05,-8.516340095074994e-06,4.091257453962629e-05,0.00024874366317817476,-0.0002778204361675307
1971-06-01,0.0005335329115041532,-1.3754458045352157e-05,0.003630485540876786,-2.208843308016095e-06,4.432537362494291e-07,-0.0003802977776753583,0.017862458480522037,-2.542129901611237e-05,-5.850812627384613e-06,4.361422595268648e-05,0.00031930160275805974,-0.012150220572948456
1971-07-01,0.0004946227272739634,-1.4357470611096635e-05,0.0035700698693593345,-4.728051683012201e-06,1.0855119937428085e-06,-0.00041335047821381256,0.030380801763385534,-2.0259527571955788e-05,-5.121851818258855e-06,4.5130738206872987e-05,0.00027173341550223995,-0.005057294765720144
1971-08-01,0.0003820193887804635,-1.1821020962088369e-05,0.0027244195128635815,-9.334064168717385e-06,1.3213301579589986e-06,-0.0002884639928067502,0.020465298439376056,-1.9931322000984168e-05,-1.711504138063357e-06,2.8220279740967923e-05,0.00035945934087067144,-0.002404703263891861
1971-09-01,0.00027593927370617166,-1.1142430533048454e-05,0.0013981562612267833,-5.469285867178229e-06,3.7459608592415177e-07,-9.483706630167684e-05,0.0141733733471483,-9.996488593555618e-06,-2.355283483906332e-06,2.62058581159051e-05,0.0002619421138660982,-0.004003389040008187
1971-10-01,0.00019818995497189462,-1.1279773786531941e-05,0.0017622420273255557,-2.427363402343222e-06,9.919143183236757e-07,-0.00026504226947768724,0.0010099178325617686,-1.4044761171882585e-05,-6.434729172946476e-07,3.224807577290839e-05,0.0001624601281946525,-0.00716013164492324
1971-11-01,0.00016736586985643953,-1.0991317606208252e-05,0.0016302177148948735,9.331653632965914e-07,3.991146719160673e-07,-0.00035091657732014677,-0.011672604887280613,-1.5651475412524445e-05,-6.905157698476944e-06,3.502877266977781e-05,0.00033948483633139404,-0.009470265649724752
1971-12-01,0.0001681765388639178,-1.1786655819424068e-05,0.0027135698474012315,2.0533796806965576e-06,-2.2029924021457224e-06,-0.0006527331216992544,0.002056360972346738,-1.2407939054652828e-05,-1.1334300933678003e-05,3.115045339135187e-05,0.00046839209062454756,-0.012549891835078597
1972-01-01,8.017181244213134e-05,-7.6843568475691e-06,0.0022258735649908585,4.528134253392876e-06,-3.526631624545349e-06,-0.0006453464655870837,-0.0002278233296237886,-1.0922322682817329e-05,-1.196381342061062e-05,3.5059446028234174e-05,0.0003841905254375888,-0.012619482004083693
1972-02-01,0.0001334327862423379,2.3555014745436e-07,0.0017840803290406864,3.657010483448675e-06,-4.3891602991495525e-06,-0.0005504790481479306,-0.0020541127014439553,-1.5363198459940263e-05,-1.2442713584929638e-05,2.5289599372107272e-05,0.00048041329137049615,-0.01059344140230678
1972-03-01,9.872749615169596e-05,4.95637893528365e-06,0.0017222000072554997,3.67287392002034e-06,-2.560443490757168e-06,-0.0004165335017855146,-0.0037056204746477306,-8.190941701799926e-06,-1.4971060516573048e-05,2.3917870878774143e-05,0.00037803308714501327,-0.007649798499187455
1972-04-01,0.0002661430698935874,-2.1853390283185104e-06,0.0023015634117958448,2.2302921414458458e-06,-2.442975967329531e-06,-0.0003932010388650399,0.007028288382571191,-1.4382366055425598e-05,-8.440370432318438e-06,3.9404949347954243e-05,0.00042290021156077273,-0.00338637619279325
1972-05-01,0.00039285459934035316,-8.467026334586103e-06,0.0019858409359585494,7.118648137383299e-07,-1.1246894565761468e-06,-0.00023430729925166813,0.02430134918540716,-1.4446267963612988e-05,-5.34184784455432e-06,3.611298390231761e-05,0.00023188140403362922,-0.002124559978256002
1972-06-01,0.0003824925806839019,-1.2825551363805842e-05,0.001706998227746226,-5.443160881730983e-06,1.773874676776662e-07,-0.00020794398421587952,0.028846561326645315,-1.7856883901139113e-05,-5.395742925078751e-07,2.7549597559430238e-05,0.0002869885747713852,-0.004118496872251853
1972-07-01,0.0005239703023107722,-1.0436143315355138e-05,0.0037571245532793305,-4.041456892222273e-06,-1.6848202988696135e-07,-0.0005746065393655693,0.03247952263336629,-1.3483542608071838e-05,-6.917779264911115e-06,5.0172992424839844e-05,0.0003188096115991357,-0.008585236355429515
1972-08-01,0.00042559520807117224,-1.0968319236612958e-05,0.003596911362061898,-5.395789700272432e-06,1.6172570962736613e-07,-0.00044005558135852747,0.02511818311177194,-1.5793709578004084e-05,-3.8118803259985582e-06,3.1950593048739915e-05,0.000314405497192638,-0.006959589518373832
1972-09-01,0.00034990829590242356,-1.1875945270700311e-05,0.002722581848502159,-4.016395315964793e-06,-1.7053923185908628e-08,-0.00035692870109674653,0.02914083597715944,-2.2405376314216682e-05,-3.621698225309612e-06,3.4632118643328014e-05,0.00025110664410021855,-0.0032160533010028303
1972-10-01,0.0002544423296058085,-9.687709043187896e-06,0.0021655490854755044,1.730959873604441e-07,-6.446957609088625e-07,-0.0003963241397286765,0.012933410471305251,-6.870399068581115e-06,-5.010444625426545e-06,3.540829701315878e-05,0.0002653501042004791,-0.00415773392887786
1972-11-01,0.00013553401913668495,-6.043948448349198e-06,0.0015934227121761069,3.54867592210252e-06,2.754745266205997e-07,-0.0004395803054129438,-0.0007566268322989345,-2.5735485311574534e-05,-8.73581477322645e-06,3.145256154571793e-05,0.0003737175120477332,-0.00868421993800439
1972-12-01,9.285410669690464e-05,4.987103615226757e-07,0.0018290167645318434,7.671104078206673e-06,-2.9970792568970517e-06,-0.0005696928253330822,0.0028647413273574784,-2.4313265222901628e-06,-1.4424602799351312e-05,3.0276953891318825e-05,0.00041028019950317685,-0.010006674710894004
1973-01-01,9.086980753636453e-05,1.1283495788510275e-06,0.0018713324000903717,5.675312402692705e-06,-2.7279488375822176e-06,-0.0005425065735055665,0.015653131413273513,-1.677910836631349e-05,-1.6492103036505896e-05,2.1429523258120753e-05,0.0005140205303177936,-0.011103408178314567
1973-02-01,0.00014884954907756764,1.1946979607283088e-06,0.001787123255780898,2.234706438944808e-06,-3.015189196176244e-06,-0.0004430034875570397,-0.0027304871764499694,-1.677424347014881e-05,-1.5163353835548803e-05,2.01122241248543e-05,0.0004724824975710362,-0.01086804986698553
