,zgv250_cluster1,zgv250_cluster2,zgv250_cluster3,zgv250_cluster4,zgv250_cluster5,zgv250_cluster6,zgv250_cluster7,zgv250_cluster8,zgv250_cluster9,zgv250_cluster10,zgv250_cluster11,zgv250_cluster12
1966-10-01,-0.13454017,0.44586325,-0.0018806458,-0.57302547,0.53931797,2.055716,-0.02141068,-0.70120037,0.83834445,-0.30293235,-0.13786754,0.8089771
1966-11-01,-0.49562868,0.28571707,-0.91197985,0.23508367,-0.21743426,0.57317007,0.15074292,-0.7259383,-0.11949482,0.59038544,0.24940567,0.8280729
1966-12-01,0.1666561,0.049186707,0.2333475,-0.9592859,0.16897091,-0.10575142,-0.19645758,0.6755942,-0.6378362,0.08159218,0.19920616,0.5751953
1967-01-01,0.40399724,0.10757713,0.8752718,-0.93838584,0.21915102,-0.6902591,-0.23147412,1.0359714,-0.7483772,-0.3022484,-0.0636137,-0.38751096
1967-02-01,0.21448812,-0.11673622,-0.36985892,-0.18817672,0.92389804,-0.43730283,0.039467145,0.33139092,-0.3696924,-0.31057492,0.4314743,0.09858465
1967-03-01,-0.6271449,0.19816847,-0.79084194,0.6439642,0.030308152,0.6651133,-0.47360596,-0.35420522,0.12889281,1.2349724,0.015487099,0.20299777
1967-04-01,-1.2804346,-0.018318176,0.5353879,0.4299755,0.1738553,1.8369716,-0.65711987,-0.6258129,-0.12056637,-0.5568701,0.6359708,-0.5245635
1967-05-01,-0.846962,-0.48010054,0.22481294,0.0279768,0.48942608,0.72589594,-0.14771041,-0.6268117,-0.21615347,0.22098279,0.0771025,0.053289033
1967-06-01,-1.1683611,0.12772708,0.14321414,-0.95870227,0.06444635,2.0406353,0.13605347,-0.7661959,-0.14587863,0.12139902,-0.06794343,-0.32356414
1967-07-01,0.013821888,-0.287594,0.47477165,0.29275647,0.38351423,0.3565367,1.3385528,-1.3715255,-0.22281456,-0.19716927,0.5180689,0.22731085
1967-08-01,0.66777766,-0.111573815,-0.014154864,0.94438076,-0.10674451,-0.31706944,-0.37452173,-0.6346386,0.15503766,-0.24462977,0.4467949,-0.07626988
1967-09-01,0.49225706,-0.2864283,-0.35154086,-0.5961706,-0.30291462,1.247129,0.57452196,-1.0000012,0.12722746,0.30924267,0.17169051,-0.049458884
1967-10-01,0.17402187,-0.19733581,0.41182405,-0.4036641,-0.39017528,-0.68176615,0.44496307,0.36269817,0.44895974,0.23730259,0.11973371,-0.30158243
1967-11-01,-0.24746075,-0.10074949,-0.09791861,0.49358925,0.47010884,0.64329803,-0.06577861,-0.9293934,-0.078268215,0.6039974,0.39333934,-0.36569566
1967-12-01,-0.01248951,0.21298952,-0.09741898,-1.1330572,-0.52772754,1.4771042,-0.81299,1.2076616,-0.45528784,2.0512931,0.636637,1.3958385
1968-01-01,-0.4937771,0.14920905,-0.35122165,-0.43460312,-0.270813,0.26798165,-0.24971981,0.80677634,-0.39241686,0.92979586,0.6790851,0.82574576
1968-02-01,0.21716002,0.5593215,0.07502918,-0.58876693,-0.3781189,-0.23244897,0.5760261,-0.1630824,-0.415775,0.43672666,0.26798162,0.19592533
1968-03-01,-0.22027436,0.2644426,-0.28440318,-0.52223146,-0.36806777,0.7572287,-0.9302206,1.093586,-0.019111156,0.60533,-0.09343262,0.5914566
1968-04-01,-1.2450602,-0.13689294,-0.19493435,-0.54332465,0.087628365,0.747036,-1.1214743,1.1152455,0.03496647,-0.32375813,0.46928644,0.5450233
1968-05-01,-0.2327321,0.1912537,-0.20003061,-0.47041893,-0.29558676,0.51218045,0.2743521,-0.026189422,-0.24363251,-0.22593698,0.09371571,-0.37542912
1968-06-01,0.37656164,-0.24051814,-0.022225667,0.09980297,0.016138364,-0.5109064,-0.3384808,0.15402222,-0.22140694,-0.08026707,-0.06653528,0.013731766
1968-07-01,-0.39793786,-0.2654335,0.18601581,0.32050213,0.34272775,0.11565828,0.29827648,-0.4936355,0.21347933,0.46093407,0.27279484,-0.19040422
1968-08-01,0.08196588,-0.1949344,0.43304586,0.34952283,-0.63477534,0.21418715,0.49533433,-0.5399272,0.16633835,0.4927861,0.14029045,-0.088336274
1968-09-01,-0.7316056,-0.7303314,0.8122972,-0.9152147,0.012316108,0.27987307,-0.1472272,0.67030805,0.115091965,-0.38406458,-0.056908917,0.04501748
1968-10-01,-0.031710457,-0.026331007,-1.1452571,0.06554441,0.598818,0.53228265,0.63831455,-0.39694697,-0.33805606,0.432055,-0.07460449,0.3144148
1968-11-01,0.32262564,-0.38901937,-0.35603482,-0.61070937,0.38250738,-0.26684913,0.07658644,1.001569,0.09017658,0.39595598,0.0046715736,0.5175599
1968-12-01,-0.35716724,0.010051084,-0.020385265,-0.4538559,-0.13576038,0.24334946,-0.44210607,1.163802,0.0012741089,0.4497505,0.19351873,0.081541166
1969-01-01,0.19259939,0.10281048,0.014384461,0.08494358,-0.57764685,-0.8685144,0.29510716,0.26982087,-0.5326767,1.28975,1.1878479,0.37732524
1969-02-01,-0.70862055,-0.26134166,-0.5066334,0.6098982,0.22999886,0.7342096,-0.59218276,-0.026648998,0.3505249,-0.42895764,0.7644925,0.5582658
1969-03-01,0.20728675,-0.26785251,0.07631292,-0.96269435,0.660925,-0.2617959,-0.2115263,0.4618147,0.22015691,0.567502,0.16261935,-0.32675284
1969-04-01,0.010598993,-0.3615782,0.09266567,0.15414008,-0.033916853,0.103416204,-0.2428691,0.5502408,-0.117497765,0.024377728,0.35809565,-0.11325817
1969-05-01,-0.1388472,-0.068742275,0.25952473,-0.6603192,-0.4351657,0.608384,0.054660678,0.45091277,-0.314034,0.23772106,-0.07146768,-0.045575906
1969-06-01,-0.25710207,-0.2914732,0.21864271,-0.63170195,-0.21743147,0.5628082,0.35022208,-0.28087416,-0.08221817,-0.15610857,-0.099328,0.4241124
1969-07-01,-0.13369915,-0.27406052,-0.14808354,0.7923528,0.026648998,0.78357065,0.5484239,-0.7263361,0.3721772,0.6326103,0.12718832,-0.685757
1969-08-01,-0.19290228,-0.01771555,0.7422346,-0.7507137,-0.11250107,0.06601677,1.8472588,-1.2246417,-0.10417328,0.28420535,0.11961756,-0.4392539
1969-09-01,0.08812332,-0.24438326,-0.07116487,0.4004917,-0.033765484,0.056477644,1.7015978,-0.710286,0.3493136,0.30237502,0.13703021,0.03573389
1969-10-01,-0.37868804,-0.49558014,0.11007853,-1.0933652,0.25059122,0.5070876,-0.47892445,0.9626943,0.078735664,0.08903198,0.20092721,-0.11522655
1969-11-01,-0.8123396,-0.16685894,-0.6854542,-0.26603565,-0.16882733,1.2497765,0.05390358,-0.4092738,-0.25997895,-0.06571396,-0.14990048,0.40775967
1969-12-01,-0.1939621,0.2533167,0.7884161,-1.0444583,0.22227666,0.30479756,-0.19714184,1.0162952,-0.59218276,0.14126988,-0.032705594,-0.20910358
1970-01-01,0.9149188,-0.34142476,0.8752365,-0.9696622,0.22434244,-1.0629089,0.48967665,0.6452626,0.11786814,0.5640646,0.5577785,0.13384572
1970-02-01,-0.2187109,0.5518849,-0.26651287,0.7441409,-0.5822686,0.1919941,0.25485715,-0.1367271,-0.45641166,-0.15781231,-0.034181785,-0.14248952
1970-03-01,0.4843072,-0.48758125,-0.22093734,-0.51403606,1.6823715,-0.22971201,-0.01257267,0.9625899,-0.20220938,-0.083031654,0.14602557,-0.41201478
1970-04-01,-0.9498863,0.15899114,0.20456676,-0.4524828,0.07189961,0.82677966,-1.0350134,0.9885212,0.06653001,-0.10005693,-0.046361446,-0.15257378
1970-05-01,-0.02200203,0.2669059,-0.20220938,0.16828957,0.35858113,0.29283684,-0.05958891,0.30069476,-0.0937706,-0.43702888,0.2727993,0.34888974
1970-06-01,-0.1642296,0.099402145,-0.36814156,0.3395912,0.0048457147,0.24307032,-0.31300542,0.11184378,0.16370578,0.12834533,0.10896258,0.05801735
1970-07-01,0.66896725,-0.3636887,-0.023835564,0.44449386,-0.18793423,0.58960277,0.074518844,-1.4661489,0.039420318,-0.23495054,0.17732608,0.5432412
1970-08-01,0.54428893,-0.17955247,-0.051076125,0.2388794,0.0074650287,0.17549257,-0.5213701,-1.13232,-0.040598966,0.32125622,0.2877292,0.32335168
1970-09-01,-0.7992771,-0.003274107,0.10398588,-0.46165028,0.03653915,0.71284044,-0.62404644,-0.39734668,0.19683981,0.40860957,-0.03981323,-0.08971081
1970-10-01,0.54677725,0.02331171,0.118261054,0.3300308,-0.6042707,-0.56498134,-0.52412045,0.79705065,-0.4248492,1.5059621,0.15938392,-0.8724861
1970-11-01,0.19094639,0.21727033,1.3577101,-0.0708518,-0.017549252,-0.46911526,0.36290297,-0.3354004,0.22381854,-0.466496,-0.40572843,-0.84393597
1970-12-01,-0.57519656,0.11721325,0.021478271,1.1667637,0.49046245,0.6742058,-0.49923712,-0.55856407,-0.5768992,-0.8084446,0.64775103,0.56550515
1971-01-01,-0.82588845,-0.18325882,0.10969601,-0.5631646,-0.0904058,0.26761836,-0.38623995,0.9318417,-0.17735651,2.2345197,1.3500401,0.33211175
1971-02-01,0.17634888,-0.07759347,-0.21996813,-1.1028639,-0.6054886,0.41172066,-0.26560298,0.6748762,0.62679416,-0.22745399,-0.2765437,-0.28417355
1971-03-01,-0.14107908,-0.22068799,-0.18872929,-0.058303118,0.20298108,-0.06060642,-0.055136014,-0.106385134,0.07284286,0.70280397,-0.4144558,-0.018858528
1971-04-01,-0.5425786,0.18153134,0.35931975,-0.5063011,-0.20168552,0.7320277,-0.63975036,0.36277476,0.08709469,0.63629544,-0.527895,-0.4449749
1971-05-01,-0.6537143,0.2019734,0.6368712,-0.8611582,0.5215607,1.3143387,-0.2907956,-0.049809456,0.104801655,-0.28719673,-0.11775784,-0.20600423
1971-06-01,-0.9986383,-0.41316015,0.65932876,0.048801802,0.20197336,0.62924135,0.74699926,0.2905077,-0.15662651,0.061614133,0.5120594,-0.3132531
1971-07-01,0.4176228,-0.25538188,0.38206515,0.86547697,-0.0048945905,-0.39991617,-0.060750343,-0.5905167,-0.19866237,0.6057763,0.010940826,-0.40768966
1971-08-01,-0.041603945,-0.14035931,0.44209576,1.0422575,-0.018426633,-0.2988574,-0.47578192,-0.34607562,0.06838014,0.15749034,0.12610741,-0.47520614
1971-09-01,0.11070385,-0.17203008,-0.6871126,0.25207084,-0.0202981,-0.17346969,-0.8595746,0.7353386,0.3784662,1.171964,0.07356272,-0.64694834
1971-10-01,-1.6068618,0.08997389,-0.84863377,-0.36464626,-0.09285307,1.6224092,-0.3882553,0.6280897,0.53063005,0.0538404,0.072554946,0.24343339
1971-11-01,-0.48643485,0.2160813,-0.40077972,-0.1747653,0.3525537,1.0310289,-0.025768518,0.32261047,-0.07097139,-0.14352636,0.37069255,0.5779923
1971-12-01,-0.72209454,-0.032822512,-0.07802534,1.1477789,0.21075484,0.8532404,-0.85813504,0.5529432,-0.22529459,-1.1159643,0.4749182,2.4242566
1972-01-01,0.20938683,0.02222762,-0.08378105,-0.86306286,0.11376862,0.29382545,-0.35340595,0.56976354,-0.10548258,0.08706913,0.7707328,0.37813258
1972-02-01,0.6477576,-0.054714203,0.020386267,0.030119132,0.12507968,-0.458757,0.15454102,0.051031493,-0.10995436,0.32013032,-0.56726474,0.29803428
1972-03-01,-0.3389384,0.35906154,0.39825583,-0.8804242,-0.49610978,0.12797317,-0.16059127,0.40180692,0.20912376,0.5335944,0.12073936,-0.32618046
1972-04-01,-0.70010424,-0.17453286,-0.15717164,0.5120244,0.047217272,0.12889405,-0.010258913,-0.31092358,-0.067866586,-0.16216955,-0.1223176,0.39838713
1972-05-01,-0.91291064,-0.37103024,0.047874928,-0.49597844,0.17492743,1.3502293,0.3153954,-0.18216114,-0.3167107,-0.0868061,-0.06655135,0.1616435
1972-06-01,-0.63894546,0.15625095,0.06878729,0.05274129,-0.91067475,0.88831556,0.043666076,-0.5881771,-0.22609043,0.80374545,-0.23240356,-0.5948849
1972-07-01,0.5335943,-0.01617751,0.5158386,1.0015581,-0.6052752,-0.35195923,0.2562095,-1.0402263,-0.46664843,-0.124685094,0.1354701,0.07694177
1972-08-01,0.35708866,-0.3161846,0.15480423,0.385498,0.045244385,0.17939916,-0.22306533,-0.54964036,0.3766858,0.42850628,0.06286867,-0.20294209
1972-09-01,0.32946855,-0.15730315,0.066551305,1.4979311,1.1244018,0.23056221,-0.39404702,-1.0503538,-0.14993782,-0.46388644,0.11639907,1.3378661
1972-10-01,-0.9653889,0.22477515,-0.94368744,0.6342106,-0.26370636,1.9278843,-0.114294626,-1.1390011,-0.32946855,1.1657007,0.44468394,1.7811034
1972-11-01,0.25015944,-0.04287696,-0.053925037,-0.42574444,0.4265336,0.6956326,-0.7295658,0.82584155,0.34183186,0.7840169,0.04169321,-0.112584874
1972-12-01,-0.022490691,0.1532259,0.6628828,-1.2091036,-0.3226293,0.9165934,-0.47019958,0.84728014,-0.27225548,1.2780224,0.1842657,-0.016835023
1973-01-01,-0.039061356,0.11413668,-0.091004565,0.03947687,-0.077430084,0.24808112,-0.48480377,0.85837996,-0.211513,-0.2408782,-0.23256738,0.3811944
1973-02-01,-0.5033649,0.15070474,-0.34102497,0.7058744,-0.42510372,0.40972844,-0.38908973,-0.47219896,-0.1961378,-0.5148616,0.4066812,-0.2234253
1973-03-01,-0.10000801,-0.306673,1.0047907,-0.8284607,0.35432243,1.1409512,-1.2959499,0.99911135,-0.21386775,-0.19156666,0.057206858,-0.517632
1973-04-01,-0.20361766,-0.2087427,0.4802328,-0.79881823,0.29212895,0.3825795,-0.52788216,0.8438357,0.11427522,0.19239788,-0.34559587,0.24517222
1973-05-01,-0.47884768,0.16524884,0.10333252,-0.0067872526,-0.012189364,0.49782428,-0.029642295,-0.32357195,-0.044047832,-0.40529603,-0.09460602,0.029780816
1973-06-01,0.43313766,-0.21012788,-0.023409128,0.62622803,0.39864725,-0.30431828,-0.044740472,-0.15638387,0.41706985,0.37426853,0.07410574,0.37606925
1973-07-01,-0.3491973,-0.19336744,0.98664504,-0.6621035,0.046818208,0.21913135,-0.37219086,-0.2629022,-0.063163,0.03365922,0.21095891,-0.4077893
1973-08-01,0.747429,-0.5125069,0.56915975,0.24641886,0.21566844,0.2827099,-0.029503778,-0.8261058,0.14100866,0.08504846,0.11621437,-0.16677256
1973-09-01,-0.26193255,-0.021192854,-0.012327862,-0.14100866,0.39282966,-0.2532061,-1.02723,0.40127912,0.44394177,0.0757679,-0.18380992,-0.29933172
1973-10-01,-0.3447648,0.072027996,-0.6148697,-0.08310923,0.13380587,-0.12438681,-0.508767,0.44504994,0.20721897,0.35238314,-0.105133176,0.03919983
1973-11-01,-0.22494897,-0.16067784,-0.4486513,0.463334,0.42912063,0.62248814,-0.2346451,0.14183979,0.15430613,-0.5751159,0.17619152,1.1165726
1973-12-01,0.94425946,0.25348315,1.0833288,-0.85242367,-0.11704551,-0.75975686,0.378424,0.7071211,-0.57054484,1.6855938,-0.3496128,-0.64991415
1974-01-01,-0.11674728,-0.2607171,1.0020348,-0.94927394,1.3193014,0.4696555,-0.5581983,1.1968007,0.483828,0.29383296,0.6926262,-0.4351365
1974-02-01,-0.14284715,0.08433314,-0.085315324,0.5096472,0.3385954,-0.008278954,-0.047007583,0.16543886,-0.015435314,-0.4288221,-0.66554415,-0.1776468
1974-03-01,-0.92906773,-0.15252928,0.22325134,0.37255317,0.2840104,0.816109,-0.5744756,0.44846708,0.07577352,-0.2132884,0.58331585,-0.46053466
1974-04-01,-0.2513155,-0.18817094,-0.01782081,-0.38532248,-0.028625537,0.3747983,-0.5904722,0.46825227,0.1702098,0.09878616,0.25075427,0.16543885
1974-05-01,-0.27166215,-0.07857995,-0.0336771,0.40328354,0.45029125,0.866344,-0.16628082,-0.5552516,0.15996635,-0.11688767,0.19041607,-0.55651444
1974-06-01,0.002666092,-0.307865,-0.13484879,0.1422858,-0.3454712,-0.42461243,1.2087281,-0.9470288,-0.10229425,-0.17217436,0.0007016182,0.31993264
1974-07-01,0.46404272,-0.15786152,0.67073613,0.06005745,-0.1577212,-0.1130991,0.47723293,-1.0782292,0.16515823,-0.52522284,0.15519542,0.096541084
1974-08-01,0.89384687,-0.07493162,-0.16810498,0.69052136,-0.22381254,-1.1757526,-0.32512453,0.5393952,0.06510906,0.64337337,0.14509228,0.032975484
1974-09-01,0.05079632,-0.47344422,0.5614257,0.57966745,0.10285554,-0.6529153,-0.66484255,-0.34603244,0.116747335,0.10594263,-0.01459341,-0.2997264
1974-10-01,-0.79997206,-0.14340843,0.7529644,-0.5845787,-0.17694521,1.7133236,0.11604576,-0.4880376,-0.7814496,0.03143196,-0.17049043,-0.19448538
1974-11-01,0.08110571,0.19925632,1.7114995,-0.7049745,-0.50136817,-0.24233493,0.14116335,0.6470218,-0.28134432,-0.47933787,0.3937417,0.12460537
1974-12-01,-0.26366386,-0.27685404,-0.41563177,-0.8861294,0.7525434,1.2547535,-0.81470567,1.1639655,0.09106855,-0.0914896,0.8892164,0.09345398
1975-01-01,0.6391674,-0.033018686,0.53192365,-1.2796773,0.8406354,0.15744285,-0.15569802,1.2233038,-0.13932295,-0.021609783,0.8466754,0.5823914
1975-02-01,0.38011798,0.10630417,0.3955536,-0.44360533,0.29233658,-0.31797305,-0.15274505,0.962241,0.010603619,0.14428921,0.49460983,-0.77164507
1975-03-01,-0.68332684,-0.02724719,-0.44333687,0.062413406,-0.47286576,0.5936661,-0.7519144,0.38347358,-0.49675742,0.54078233,-0.39461413,-0.24401645
1975-04-01,-1.4030275,0.027247142,-0.102948666,-0.2054945,-0.25931787,1.920858,-1.3449094,0.30132943,-0.15878522,0.8990223,0.320389,-0.14066505
1975-05-01,-0.7206405,-0.46696004,-0.124155805,-0.5995718,0.9273432,0.4121972,-0.7901678,0.80667704,-0.013153791,0.007113838,0.15704031,0.06469526
1975-06-01,-0.6210474,-0.11865268,-0.07959394,-0.34454912,0.78627527,0.11435757,0.7166139,0.27005568,0.3968959,0.1199949,0.079996586,0.69943345
1975-07-01,-0.022952056,-0.5202463,0.057044506,0.56816375,-0.5544731,-0.18656921,0.022280931,-0.9970047,0.03167651,-0.32052332,0.219588,0.6355435
1975-08-01,0.07972815,-0.2560965,0.14509454,-0.1480474,0.91821605,0.7968788,0.119189575,-1.1908219,0.11100201,0.043353844,0.13771227,0.53608465
1975-09-01,0.952577,-0.26052585,-0.29582638,1.1425018,0.34830734,-0.2209303,0.20227328,-0.5962163,0.15610078,1.0445194,0.01114049,-0.15677175
1975-10-01,0.5566206,-0.08388901,-0.22831245,0.26871338,-0.028723622,0.4673627,-0.38656083,-0.6542004,0.08375482,0.16053009,0.03328719,0.080801964
1975-11-01,0.61285985,0.4801138,-0.6727232,-0.08872106,-0.08804996,-0.039864063,-0.30562449,0.317302,0.2390502,0.93808097,0.08429174,-0.0402668
1975-12-01,0.012751197,-0.02778406,0.3222682,0.2597205,0.114894435,0.28361207,0.02362318,0.32629487,0.01355648,0.73674715,0.77647704,-0.5329973
1976-01-01,0.23856077,-0.19444247,0.24338827,-0.12846613,1.2999485,0.14254646,0.12752743,0.27959484,0.74679315,0.12605247,0.72641015,0.24164505
1976-02-01,-0.5947257,-0.45821366,-0.06356256,-0.27718106,0.8365048,1.3628404,0.007911799,-0.39639434,0.073083594,1.060717,0.8358342,-0.2777175
1976-03-01,-0.86064243,0.35643312,0.962289,-0.90368825,-0.22260308,1.1838193,-0.98025817,0.95196325,-0.10687628,0.39411467,-0.24714307,-0.3152651
1976-04-01,-0.7459885,-0.18250771,-0.08662748,-0.3025257,-0.13396415,1.179394,-0.3428892,0.46438226,-0.32357904,0.020785237,0.6802803,-0.08595695
1976-05-01,0.097757615,-0.43970808,0.46693,-0.07013335,0.32411546,0.5948597,0.4771215,-0.47470778,-0.06074648,-0.20087919,0.05873503,-0.51614416
1976-06-01,-0.4131567,0.055650763,0.020114731,0.8365048,0.18317819,0.50514793,0.8074055,-1.0448934,0.17835064,1.0399319,-0.019712448,0.04814129
1976-07-01,0.7438429,-0.26269847,1.0729201,0.17687559,-0.19122407,0.7349924,0.08676156,-1.1041648,0.16346578,-0.4182524,0.15314016,0.23882897
1976-08-01,0.8450872,-0.18049622,-0.3516055,-0.07361994,0.08126354,-0.07630186,0.16775689,-0.96510506,0.023333097,0.1129107,0.23654926,0.11800642
1976-09-01,-1.3317297,0.057125855,0.519899,-0.7028089,0.08394547,1.9886768,0.76087344,-0.44064674,-0.03754749,-0.096818924,0.28214267,0.12524776
1976-10-01,0.16279526,-0.106474005,0.13436642,0.2958207,-0.0773747,-0.22501683,-0.25264105,0.20785227,-0.054980278,0.36863613,-0.22260308,-0.22018938
1976-11-01,0.19766083,0.0120688435,0.6612384,-0.6495719,0.14093728,-0.43568516,-0.21402073,1.8000008,-0.22488275,0.6911421,0.14388737,-0.3813755
1976-12-01,-0.42066604,-0.40296522,0.34624156,-0.5724653,0.33377048,0.55235064,-0.20530443,0.5565077,0.017164612,-0.2660509,0.4716235,-0.12940493
1977-01-01,-0.57209474,-0.19472027,-0.12384987,-0.49276438,-0.07156372,0.88636553,-0.38222867,-0.070454314,0.39401728,0.3684984,0.22675757,0.34922045
1977-02-01,0.91341,-0.0091535095,0.6037161,-0.9066141,0.79275,-0.48846492,0.23826885,1.0207558,0.7790197,0.10429458,-0.16823053,-0.24131985
1977-03-01,-0.48430425,-0.48222384,-0.42272598,0.043548584,0.4736251,0.99163085,-1.0353181,0.56613123,0.5618317,1.0142373,0.5328456,0.05852709
1977-04-01,-0.46031085,-0.088761374,-0.107207105,0.388331,0.13480633,-0.34769496,-0.26212344,0.5906791,-0.017058825,0.07267332,0.047293164,-0.10429458
1977-05-01,-1.106882,0.25782403,-0.67916316,-0.9376804,0.36017698,1.9882545,0.20068388,-0.4793113,0.10748444,1.3369682,0.8274223,-0.014146328
1977-06-01,0.4561502,0.11386418,0.5780584,0.28611675,0.20789576,0.21760401,-0.25477284,-0.3714108,0.01664276,-0.32966527,-0.04354856,-0.33063608
1977-07-01,0.13009089,-0.027460575,0.08168821,1.2157533,-0.1029077,-0.0090147015,-0.02718315,-0.50399816,-0.35809666,0.27349597,0.57209474,0.05935917
1977-08-01,-0.12301769,-0.13064566,-0.5632186,1.0902393,-0.22231951,0.39568147,-0.14548545,-1.008551,-0.11053562,0.37529415,0.3103874,-0.012898063
1977-09-01,0.16559534,0.16240557,-0.34741753,0.9468342,-0.2721091,-0.5702917,0.2737733,-0.88067925,0.014146328,-0.87041616,-0.027321864,0.71868974
1977-10-01,-0.6281253,0.73033965,-0.39692974,0.09999523,-0.41149217,-0.090287015,-0.17183647,-0.24159737,0.07461505,0.52480155,0.019832611,0.3411766
1977-11-01,1.0545961,-0.3238403,-0.6639073,-0.64684844,0.15255861,-0.26642293,0.35449067,0.43409863,0.030927796,0.22218084,0.10720708,1.920158
1977-12-01,0.9195123,-0.49484462,-0.080301285,0.17599726,0.3268915,-1.0086896,0.828948,-0.5234146,0.030373001,-0.09070301,0.7898375,-0.03855572
1978-01-01,0.43258476,0.07349291,0.48491365,0.30059987,0.22757225,-0.3659528,0.45572573,-0.20559406,0.041863035,-0.22268829,0.4294451,-0.54073083
1978-02-01,0.53154427,-0.035002135,0.62980616,-0.5603834,0.0034885884,-0.23850302,0.09791298,0.4136301,-0.45246974,-0.32699698,1.158211,-0.6693435
1978-03-01,0.39374518,-0.481425,-0.055119704,0.6359694,0.23943336,-0.13070574,0.41735134,-0.060468815,0.057677984,-0.21059437,0.36037102,-0.31118193
1978-04-01,-0.8190039,-0.014303207,0.18675566,0.26908636,-0.059771158,0.8735422,-0.30804223,0.022326946,-0.5386378,0.1721036,0.27269116,-0.4635169
1978-05-01,-0.9272663,-0.00034885405,-0.299437,-0.35571963,-0.05884085,0.4402597,-0.26455116,0.5571273,0.1467532,0.87296075,-0.043491047,-0.27524957
1978-06-01,0.17454562,-0.13733402,0.33455548,0.63596946,-0.23745647,-0.3716508,-0.09605242,-0.5049148,0.7176024,-0.10093641,0.03546729,0.06337595
