,abs_vo600_cluster1,abs_vo600_cluster2,abs_vo600_cluster3,abs_vo600_cluster4,abs_vo600_cluster5,abs_vo600_cluster6,abs_vo600_cluster7,abs_vo600_cluster8,abs_vo600_cluster9,abs_vo600_cluster10,abs_vo600_cluster11,abs_vo600_cluster12
1966-01-01,4.204782996212243e-05,0.0001760905879378623,7.67950271912129e-05,8.451357103154264e-05,2.1257366780645965e-05,0.0003517397739675029,2.3692041194191063e-06,5.363049695006339e-05,0.00023731660733644205,0.00011148750833372639,4.905522831849697e-05,-0.0015690584405092523
1966-02-01,3.6568512846084345e-05,0.0001819772682656363,8.477663996786824e-05,9.21278606747856e-05,1.5871863779910023e-05,0.00030321196910725637,4.6711331974499686e-06,5.46553019376006e-05,0.00025307030554335466,0.00011692846943761275,4.80169601911312e-05,-0.0012077570318069775
1966-03-01,4.002982770266422e-05,0.0001698940260601895,7.559145058006783e-05,8.919895343432153e-05,1.9241380824696093e-05,0.0003703658356763688,7.401942450119713e-06,5.210894414631184e-05,0.00024160033670994334,0.00010973325355307143,4.860792779998684e-05,-0.001755235280143097
1966-04-01,4.467567462489893e-05,0.00017339045036945263,7.914493092447257e-05,9.03602159342955e-05,1.7328369633504757e-05,0.00034615604818100104,4.285205519827448e-06,5.6303620112885255e-05,0.00024070671852081057,0.00011584820373065988,5.357454607623036e-05,-0.0012946458809892647
1966-05-01,4.465285709849953e-05,0.0001662105947913488,8.365823305211961e-05,9.398459656654882e-05,2.040026341025468e-05,0.0002944072808272072,4.208333649306453e-06,5.866830633749487e-05,0.00021935331273991137,0.00011504229512545005,4.934462953260112e-05,-0.0006290172677836381
1966-06-01,5.720485513832547e-05,0.00015802621159569493,7.725048164220554e-05,8.068924905052661e-05,2.1940572545778508e-05,0.0003360599293955601,5.454768320023746e-06,6.01055171500775e-05,0.00023113596118771686,9.403329921256312e-05,5.871496603393814e-05,-0.001444243753212504
1966-07-01,4.846852650605458e-05,0.00015663954771446938,8.133638787089887e-05,9.374548303517135e-05,2.3027764766039784e-05,0.00027728014434355173,7.65375668290885e-06,5.805644377687713e-05,0.0002309507041130788,0.0001074431137941942,5.3348870124230444e-05,-0.000919808735488914
1966-08-01,5.2035022112619826e-05,0.0001589669483685296,8.176055058023669e-05,8.994889818446559e-05,2.1129607176124233e-05,0.0002673851278294543,6.769927036271131e-06,5.800062808702933e-05,0.0002279780649890502,0.00010600437877549077,5.722480581784056e-05,-0.001248759053851245
1966-09-01,5.383352784566203e-05,0.00016326060974780396,7.670875585434671e-05,8.759524388477912e-05,1.8788847317010528e-05,0.00030599912861362094,6.347081016911919e-06,5.7169008869095705e-05,0.00023831652913194816,0.00010625213583219139,5.941719516131067e-05,-0.0011300779078737833
1966-10-01,5.1771194656316385e-05,0.00016086629998147945,7.991687928385456e-05,8.563566134890189e-05,2.195558142663752e-05,0.0003137073300812127,5.455963138505854e-06,5.9284379858581815e-05,0.00022731660581671464,0.00010357604932163239,5.7013147108426146e-05,-0.001380258436256554
1966-11-01,4.541915725478587e-05,0.0001714148051438055,7.83522204663211e-05,8.494191845513981e-05,2.3104876607071563e-05,0.0003189986922994389,2.9277274315812074e-06,5.798990969196893e-05,0.0002445099735035537,0.00011029173679964836,5.4267503869733915e-05,-0.001686400173639413
1966-12-01,4.521811268020074e-05,0.0001729492600579575,7.082104582903565e-05,7.920256934625827e-05,2.6835397609208555e-05,0.000353035596033026,1.5930962727963514e-06,5.3875955927651376e-05,0.00024380293698647083,0.00010891007524846559,5.016838920048692e-05,-0.0012648335541598499
1967-01-01,4.602519519552115e-05,0.00016528102438611797,7.208936821511935e-05,8.011735878205179e-05,2.4705085950966062e-05,0.00034038610985070197,2.976136959688096e-06,5.364347089198418e-05,0.0002394407578648474,0.00010240095006712876,5.3985097496699766e-05,-0.0006994839168328326
1967-02-01,4.9381853417706506e-05,0.0001656133277645829,7.566021350343568e-05,8.419635894431456e-05,2.2490275580089588e-05,0.000316123389763691,2.1415745982870903e-06,5.420261459221365e-05,0.00024050778637711817,0.0001083994742229526,5.277516086635208e-05,-0.0016834652342367917
1967-03-01,4.64895616090162e-05,0.0001674941331100631,7.83633854745192e-05,8.883829208128657e-05,2.000324457185343e-05,0.00034049506731597437,3.946437858903021e-06,5.618707746180007e-05,0.00025268313131677225,0.00011136922052280757,5.1572136395737864e-05,-0.0016303751181112602
1967-04-01,4.420883561902822e-05,0.00017839963536006305,8.013556792538508e-05,8.525251335388905e-05,2.164090513294313e-05,0.0002843175285046787,3.347618649541777e-06,5.967892320768442e-05,0.0002717290510936903,0.00010317342136712634,4.8678851850457825e-05,-0.001737925413181074
1967-05-01,4.505452387216422e-05,0.00016944401550619882,7.525034651363557e-05,8.772176688826467e-05,2.3333359422395006e-05,0.0003383224663723792,1.059568973759857e-05,5.539536687138025e-05,0.00024411779938814923,0.00010788955799345036,4.87767410408141e-05,-0.001333274667558726
1967-06-01,5.4234809240215795e-05,0.00016931251370899228,7.536752529862061e-05,8.637389574023719e-05,2.0248919055320142e-05,0.00033796506094014537,5.914690736006427e-06,5.850481102243066e-05,0.00023846053712380427,0.00010733717371134416,5.8032277262430974e-05,-0.0010519409443077166
1967-07-01,5.332945196857771e-05,0.000161308217888736,7.718078616652376e-05,9.080569135541147e-05,2.2402178817684194e-05,0.0003081660906900651,8.577791025755985e-06,5.444127964437939e-05,0.0002287687003934899,0.00011310551010811811,5.629424942361021e-05,-0.0007372206255240599
1967-08-01,5.210055505967368e-05,0.00016028226331845686,7.862773331203564e-05,8.963820496196481e-05,2.1254003868529165e-05,0.000268617934904926,1.1534162711267633e-05,5.597528343059821e-05,0.0002282100747554348,0.00010856091488248613,5.5964913123964585e-05,-0.0010241613381367642
1967-09-01,4.74963784099446e-05,0.00016683362464762615,7.791183032193812e-05,8.650534476367505e-05,1.843742300080499e-05,0.0002761846189969219,8.572499054371775e-06,6.128874247224303e-05,0.00023158874962693796,0.00010085959194625234,6.030042475851422e-05,-0.0016419015082647093
1967-10-01,5.51723472091322e-05,0.00015493539965008292,7.86045476020327e-05,8.139100533003944e-05,1.9250480208273343e-05,0.0003143273975833186,5.2217837464037576e-06,5.916139798500808e-05,0.00022397800468099423,9.861602901604355e-05,5.824465254342861e-05,-0.0015043519852042664
1967-11-01,4.889158027885892e-05,0.00016974310191082104,7.68001511050257e-05,8.365984556164492e-05,2.3961591778504776e-05,0.0002759370285535364,6.0261477019835636e-06,5.697462256648578e-05,0.00024320470402017236,0.00010371216322870595,5.392978368256467e-05,-0.001901713949337136
1967-12-01,4.4486539806357695e-05,0.00016848205966513833,8.051382549087399e-05,8.732862920009506e-05,2.3029466186616026e-05,0.00032913896055626016,7.837868995325274e-06,5.6285757636942435e-05,0.0002505669283728378,0.00010978641084340565,5.311749467209941e-05,-0.001733412136672996
1968-01-01,4.39567637671243e-05,0.00017003825335877435,7.847033180362007e-05,9.27593548014458e-05,2.2424736504567925e-05,0.00036722657179260356,5.005927402788204e-06,5.1640704441524576e-05,0.00023212343923007257,0.00012066271558390272,4.758033658921097e-05,-0.0012433604752004612
1968-02-01,4.127177200674758e-05,0.0001797899372200957,7.366886588705468e-05,8.929051251175838e-05,2.0865237030836688e-05,0.00042000977243463107,1.1947456420454882e-06,4.8869223974179476e-05,0.0002480908080589217,0.0001285684822291574,5.007825551949667e-05,-0.0019862996850861236
1968-03-01,4.001850063983604e-05,0.0001817325585075103,7.154302578091517e-05,8.419755849408338e-05,2.3052556260642256e-05,0.0003336615398958591,9.96510889066952e-06,5.1500519475666806e-05,0.00024266673090796056,0.00011238872128374436,4.8007176232975766e-05,-0.0014906817341397982
1968-04-01,4.086873020041513e-05,0.0001707105518423249,8.352046638143472e-05,8.435067807236133e-05,2.0541609978308995e-05,0.0002856589032619792,4.364534934447835e-06,6.155105438665487e-05,0.00024704779020677775,0.00010367899342193542,5.4152687053746455e-05,-0.0020413219317561015
1968-05-01,4.855099763579162e-05,0.0001742495924747568,7.593155548330658e-05,8.242957453665047e-05,2.320866326222242e-05,0.00036149405267289173,1.082736500103616e-05,5.5746845646353904e-05,0.00025077427450854046,0.00010702514212907236,5.153515578995487e-05,-0.001445967336621834
1968-06-01,5.4473066021751426e-05,0.00015332926912898465,7.61654416532059e-05,8.067167859612587e-05,2.2470510707424227e-05,0.00035380009129377347,7.503724867422382e-06,6.041389042366063e-05,0.00022105303240748934,9.954131682581432e-05,5.797518304351604e-05,-0.0014788342014071532
1968-07-01,5.1431811313042264e-05,0.00015958017795536744,7.982567361798663e-05,8.729401923955192e-05,2.1507185010705143e-05,0.0002792910111436088,7.246455980402488e-06,5.9521694311115425e-05,0.0002222190885685193,0.00010183375707129015,5.606835298804622e-05,-0.0006668428795819636
1968-08-01,5.338145040125602e-05,0.00015796081707052583,8.047593927214211e-05,8.919251322859546e-05,2.4105899750039255e-05,0.00027460352742179694,8.673884775036271e-06,5.7618121900304686e-05,0.00022847012494308635,0.00010549337115234639,5.511868618090044e-05,-0.0009736292668094393
1968-09-01,5.375499066588927e-05,0.00016194379505967457,8.00437832572563e-05,8.724196664548504e-05,1.950896525735649e-05,0.0002901774808248904,2.900242330660334e-06,6.061251042410731e-05,0.0002286067450395188,0.00010719007096828563,5.835832835697202e-05,-0.0013688866602024063
1968-10-01,5.451182591121139e-05,0.00016249924760349855,7.785779865078209e-05,8.574290306470986e-05,2.2096222581728022e-05,0.00030029308878251214,4.974702155818021e-06,5.7134839153150097e-05,0.00023219384811221599,0.00010545932395068708,5.741493981931302e-05,-0.0011914425158465747
1968-11-01,4.7948924475349486e-05,0.00017399000412575446,7.129507959151353e-05,7.72508527105045e-05,2.438042074351049e-05,0.0003671605684628178,3.135562716060307e-06,5.241487997409422e-05,0.00024256809504153446,0.00010602266496896524,5.455747282901553e-05,-0.0025690276743262075
1968-12-01,4.387815876062802e-05,0.00017039026121836993,7.62082929444224e-05,8.317317248863244e-05,2.166115359059626e-05,0.0003390119153274489,5.823673355549964e-06,5.32705371369957e-05,0.00025662589812269196,0.00010889158575617543,5.0917691568787575e-05,-0.0020339133698143996
1969-01-01,4.1509492340560816e-05,0.0001655675337782928,8.183251082582374e-05,9.246922107539265e-05,1.776069793999252e-05,0.00033452506613684813,2.1590750269252866e-06,5.5354398682538886e-05,0.0002458807079491611,0.00011644795663682196,4.95754868483566e-05,-0.0012249863175384235
1969-02-01,3.945021751983944e-05,0.00018668044726744446,7.979898315093573e-05,8.60578438732773e-05,2.1605170864282494e-05,0.0002867045882989519,1.6938293505260678e-06,5.4498100325872656e-05,0.00026520505437078193,0.0001060714352848556,4.400783864460236e-05,-0.002291057535330765
1969-03-01,4.224028829011624e-05,0.00018824170443362424,7.916833183885565e-05,8.593764308701597e-05,1.9103397168758578e-05,0.0003344385082268023,1.6081116882560311e-06,5.626237907563336e-05,0.00025777868965330225,0.00011272145724540356,4.789353349196696e-05,-0.0016041323760873638
1969-04-01,3.883180428509427e-05,0.000175418497338815,8.110849668016054e-05,8.569815592538264e-05,1.9188869706207388e-05,0.00028717495297314594,3.296609025485134e-06,6.139287506812252e-05,0.0002469766537288729,0.0001007317704908714,4.7588610234952555e-05,-0.0016626196156721562
1969-05-01,3.9159931475296617e-05,0.00016759166063987937,8.45947205318584e-05,9.077619422994856e-05,1.886044229627814e-05,0.00034648520730635416,3.4119620827781133e-06,6.0171801123942714e-05,0.00022816839657771663,0.0001065844009965932,4.5205535681099825e-05,-0.0012631534445972648
1969-06-01,5.232972922632313e-05,0.0001690901218371808,7.551899331484095e-05,8.686926063288608e-05,2.3541298748857182e-05,0.0003419270277455715,2.7056656981746523e-06,5.83279006605153e-05,0.0002379098031013153,0.00010635600012713385,5.1041801767000415e-05,-0.0008448272637906484
1969-07-01,5.4328348458018474e-05,0.00015613839757267614,7.718759072406716e-05,9.05169833237557e-05,2.2398445452847407e-05,0.0002897947394688214,7.415548551222928e-06,5.709573088097386e-05,0.0002245251007246761,0.00010590586444938226,5.8961632021237165e-05,-0.0006107757599238539
1969-08-01,5.568948897959317e-05,0.00016099873725895067,7.877687507138496e-05,8.938762688115742e-05,1.9419382247511616e-05,0.000288878332607315,3.1520466535791048e-06,6.272953669395065e-05,0.00022558817410101302,0.00010763091910014148,6.291494090956721e-05,-0.0011426647688494995
1969-09-01,5.1881351421381964e-05,0.00015749389362730543,8.042176925531313e-05,8.724702048631436e-05,1.9883663764808372e-05,0.00026227654806072157,4.949816861599416e-06,6.23273763267207e-05,0.0002259223084622182,0.00010120307064533013,6.025524767623706e-05,-0.0013796119674225338
1969-10-01,5.498570039813107e-05,0.0001648972695930956,7.411821263278245e-05,7.942462370674302e-05,2.102612664358032e-05,0.00035687088321927665,-5.737169040727587e-07,5.889755357202375e-05,0.00024002542769990096,0.00010184422161032938,5.938137209423902e-05,-0.0018690596334636211
1969-11-01,4.637430242452202e-05,0.00017220087584621292,7.681557920951606e-05,8.751466757038961e-05,2.218866717246384e-05,0.0003481976299164151,3.827067936893086e-06,5.571190285991179e-05,0.00023809442586169983,0.00011379517459050368,4.9824611227394954e-05,-0.002296542515978217
1969-12-01,4.596260346184185e-05,0.000176608116408734,6.530259577655823e-05,7.951085363684624e-05,2.4510771298792397e-05,0.00036687168695997177,3.4747398005122634e-06,5.004360446037026e-05,0.00025113355756426853,0.00011085693960708072,5.294077709550038e-05,-0.0019710703782038763
1970-01-01,3.995621720944547e-05,0.00017589731474540064,7.477877222978785e-05,8.541827736661543e-05,1.9632798506702276e-05,0.0003998968168161809,2.7204769300616276e-06,4.7201979214150924e-05,0.0002464784371953171,0.00012340264862252618,4.7955693320766315e-05,-0.0014158273188513704
1970-02-01,4.257558353178172e-05,0.000177362826248935,7.386896496927235e-05,8.838449847079008e-05,2.0063510796384567e-05,0.0003809355933169302,4.5030697440304615e-06,5.14999010192696e-05,0.00023674068730682708,0.00011979598853298846,4.488026730321122e-05,-0.0013935649803897832
1970-03-01,4.323288306033523e-05,0.00017579665409914237,7.678424135263695e-05,8.402893326018711e-05,2.2571469055880543e-05,0.00035371010328942375,5.958485924131423e-06,5.438710104499478e-05,0.0002535676265744349,0.0001091937519959174,4.683344300384774e-05,-0.0015865352906985208
1970-04-01,4.680359317285751e-05,0.0001734213212181871,7.837991522047932e-05,8.217058977508616e-05,1.83420735727229e-05,0.0002917480742326006,2.5960419073038217e-06,5.65692698728526e-05,0.0002598389983177185,0.00010149771482889156,5.4036222123117604e-05,-0.0013091455002722796
1970-05-01,4.3973153169953535e-05,0.0001580354921538763,8.73036825255504e-05,8.96592954066708e-05,2.288137604809003e-05,0.0003144760090175883,6.853153246462106e-06,5.7901143009075895e-05,0.00022668606013608858,0.00010101233355646186,4.458720881798813e-05,-0.0011368834748282097
1970-06-01,5.6694594697269094e-05,0.0001703369685410693,7.80824054127664e-05,8.213147658672235e-05,2.1234762509887266e-05,0.0003290005354626503,7.283663167193248e-06,5.68286895941128e-05,0.00023705823621593224,9.836259029244127e-05,5.792150080775503e-05,-0.0010962571650452446
1970-07-01,5.120524847524841e-05,0.00015509824746060282,8.103492752563629e-05,8.981563017162419e-05,1.7363300884892122e-05,0.00025179792178927783,1.1103087575798154e-05,6.333675628411584e-05,0.0002241094942944936,0.00010306826237972606,6.132069040287399e-05,-0.0011564789019757882
1970-08-01,5.519858998506946e-05,0.00016052275599094527,7.757718238691e-05,8.87709403114796e-05,1.9871789313250834e-05,0.0002907129393341685,7.878393423189802e-06,5.875593160453718e-05,0.00022316447799452223,0.0001097792204852928,6.024821425054335e-05,-0.0011861272469104733
1970-09-01,5.433492765020011e-05,0.00015286636973579166,8.161924328510715e-05,8.676010160392302e-05,1.924552678956832e-05,0.00029878059909346376,4.105676799127626e-06,6.096746801631525e-05,0.00022072658444253297,0.00010363245939301765,6.120782486642851e-05,-0.0010979552826029249
1970-10-01,5.348481832790363e-05,0.00017401353962130236,7.706642553413576e-05,8.730379262045529e-05,2.1096463858223773e-05,0.0002761912193299005,3.88980720986364e-06,5.671871804224793e-05,0.00023759514591895425,0.00011259714536957771,5.404236259037685e-05,-0.001123122092394624
1970-11-01,4.7441238366754065e-05,0.00017743656585202078,7.413919505984588e-05,8.172875724896487e-05,2.350250547240693e-05,0.0003233205331655751,4.0820870318199435e-06,5.5114082897489425e-05,0.00025020007085867034,0.00011334769249729373,5.505929893291922e-05,-0.0021353751435526647
1970-12-01,5.442243028960933e-05,0.00016741403818073473,7.362800779831137e-05,7.710849466683293e-05,2.5189387443100625e-05,0.00028855476037798714,4.906832371295979e-06,5.965365744486917e-05,0.0002594536524086904,9.585970367291284e-05,5.858284125817149e-05,-0.0007627025297551882
1971-01-01,4.5188157932667095e-05,0.00016267269752368483,7.95980591185942e-05,8.697120269848588e-05,2.3672223838597038e-05,0.000371494518601269,3.1733006594107133e-06,5.423538823379204e-05,0.00023766622642795436,0.00011307657747666405,5.162943456194956e-05,-0.0024135199055308476
1971-02-01,4.611735321459029e-05,0.0001708845808693417,7.18385833774654e-05,7.976948934909258e-05,2.5151241904340414e-05,0.0003787310561165213,-2.416966072710198e-07,5.092552783025894e-05,0.0002590989214905466,0.00011108097490197157,5.041165974089932e-05,-0.0020964898794773035
1971-03-01,4.929325938465516e-05,0.000170523827011716,7.259364844083419e-05,8.091837780493488e-05,2.5415472298003055e-05,0.00032475688515530365,-3.535654616672999e-07,5.396990218287101e-05,0.00025369402301760437,0.00010615174901699099,5.048013642380917e-05,-0.0017399017451680265
1971-04-01,4.493220454235798e-05,0.00017390722154677675,8.001475116159295e-05,8.356259353899372e-05,2.195090307462279e-05,0.00027990042456492247,3.5295358502158723e-06,5.605118531093467e-05,0.00025059045396912366,0.00010052189121351521,5.118432785490189e-05,-0.002238913657492958
1971-05-01,5.0319446881214884e-05,0.00017878965638596945,7.967623979554997e-05,8.453863375581097e-05,2.1671111448440794e-05,0.00031679893644260507,2.956738199803523e-06,5.749493993789656e-05,0.00026225782512949826,9.875365161432829e-05,5.055428504640462e-05,-0.0012903752576676197
1971-06-01,5.3651154118242784e-05,0.0001560638115826842,7.881725151222987e-05,8.704199579959686e-05,2.245742285683774e-05,0.0002945069354609586,5.127347209150862e-06,5.985795723972842e-05,0.00022245296396506138,9.905145227950176e-05,5.510335706110874e-05,-0.0010236965863441583
1971-07-01,5.883643313871413e-05,0.00015715470036244667,7.625340900554414e-05,8.710501149196077e-05,2.1980335210484068e-05,0.0003019134705287537,3.036591331580081e-06,5.9918738770647906e-05,0.00022530012080469765,0.00010593405878513722,5.8847305781179756e-05,-0.0009042854799190536
1971-08-01,5.686252749864391e-05,0.00016471516276823776,8.119054078813118e-05,8.916776514033208e-05,2.1358560266756885e-05,0.00027167181022897627,2.9008418023617183e-06,5.93737877352396e-05,0.00022296099371324555,0.00010772011378054123,5.900684768813803e-05,-0.001258857810171321
1971-09-01,5.607914117409579e-05,0.0001528690870832272,8.393339234778107e-05,8.85382276563276e-05,2.0471410297010686e-05,0.00027667600599150835,1.844918705122901e-06,6.0740667322534136e-05,0.00022797410985311636,0.00010514512028106871,5.953374828536515e-05,-0.001152076310972916
1971-10-01,5.514396480837111e-05,0.00016799272924224485,8.093730671967472e-05,8.874023380387273e-05,2.1078344949140646e-05,0.0003009346723307057,1.851853048880904e-06,5.8396744861966e-05,0.0002379332540723949,0.00010503869870102361,5.77284453990587e-05,-0.0014061205547477584
1971-11-01,5.591334799754481e-05,0.0001672291991595483,7.378016241898262e-05,7.780346169130173e-05,2.766148499198962e-05,0.0003176070094923488,1.825900758416763e-06,5.831718681292841e-05,0.00024395703803747892,0.00010099506385706584,5.525140626229007e-05,-0.0016735657482058741
1971-12-01,5.052250775930835e-05,0.00016453513478841252,7.875966896880156e-05,8.366539102123195e-05,2.661095871788836e-05,0.00027685483863543984,5.50529356772622e-06,5.9752119341283105e-05,0.0002451138220166262,0.0001038705009063158,5.475342759657933e-05,-0.0013340471923584118
1972-01-01,4.542288155851381e-05,0.00015456004933054958,8.485460031653007e-05,8.847659832886043e-05,2.1580230744936074e-05,0.00030553715727624616,-9.165654194322869e-08,5.906310889258748e-05,0.00023708633260610394,0.00010554141387247534,5.289836708195225e-05,-0.0012414510820235591
1972-02-01,4.133995019601879e-05,0.00016598114969531948,7.833951828397915e-05,8.850038284435868e-05,1.8731376124977522e-05,0.0003452160983995002,3.2862480799519448e-06,5.5706113926135004e-05,0.00023701256558967705,0.0001107206759008798,5.10883844319985e-05,-0.0016663312635500915
1972-03-01,4.299702487838597e-05,0.00016391540138640119,7.43285441708843e-05,8.829181850258563e-05,2.1290984810415157e-05,0.0003650007264306103,3.2234899272949827e-06,5.321494427334983e-05,0.0002394121390982316,0.00012007267822114312,5.26922645583523e-05,-0.0020547780877677724
1972-04-01,4.288404097216267e-05,0.00016677243235920156,8.414699294289548e-05,8.898187425566485e-05,2.0600265731734064e-05,0.0002897846830559761,4.8803694961403e-06,5.818851604999509e-05,0.00024930066921604937,0.00010960511109956046,4.854811060905569e-05,-0.0013573690011980943
1972-05-01,4.5812219283661915e-05,0.000175597990758489,8.139748029528894e-05,9.134594104063974e-05,2.2230215552376538e-05,0.0003287550498498603,9.039783145832126e-06,5.658729151036823e-05,0.0002435828859093957,0.00010969995534704887,4.3460267713244043e-05,-0.0012220474673085846
1972-06-01,4.967367789566012e-05,0.00016469234001955816,8.426111275133428e-05,9.08824723729914e-05,1.978513221440996e-05,0.0002831969790609686,3.0007332705168766e-06,5.8010532484331634e-05,0.00023287256436350825,0.00010643448416992802,5.3570119868681736e-05,-0.00088273291112273
1972-07-01,4.9942737258773424e-05,0.00015561239038384996,8.336610847782396e-05,8.734207005693099e-05,2.2171857048439364e-05,0.0002894355410327469,8.737670133545566e-06,5.9783965298265684e-05,0.000221974429829667,0.000108870752977536,5.428463544266185e-05,-0.0004691518370236736
1972-08-01,5.478126448736984e-05,0.00016166401221606958,7.669365568034036e-05,8.677457486015014e-05,2.341980134809912e-05,0.000295276497906473,3.4198674397764317e-06,6.069944447517628e-05,0.0002299010259612726,0.00010818864265114397,6.118713799603e-05,-0.0007718171218584757
1972-09-01,5.1581279830454645e-05,0.00016101579863711128,8.000243839670077e-05,8.84264925450741e-05,2.2784015749405117e-05,0.00031948781855005236,6.893696387381339e-06,5.719458840758307e-05,0.00023074643626713599,0.0001112028257921338,5.511875232596966e-05,-0.001105408591683954
1972-10-01,4.9376695503685944e-05,0.000173070709154542,7.927051292811062e-05,8.634816441445839e-05,2.306167339045759e-05,0.00032937527326534365,4.205706980315978e-06,5.7777178881224245e-05,0.0002436513172235722,0.0001089238460682442,5.4812958158877194e-05,-0.0010950525393127464
1972-11-01,4.641496454527349e-05,0.00018197398666026338,7.382490955830984e-05,7.882432279025984e-05,2.538196740050164e-05,0.0003149546890719128,4.910093900788871e-06,5.7568781812733505e-05,0.0002649066654833941,0.00010305555085377657,5.07464805692011e-05,-0.001720534601190593
1972-12-01,4.2378738047989186e-05,0.0001664595513328986,7.6109216946938e-05,8.720300094274855e-05,2.108358008937524e-05,0.00037247742251825646,5.841434056621068e-06,5.210282779444242e-05,0.0002484892506916553,0.0001114796331796028,5.3184102756803796e-05,-0.001495901778980624
1973-01-01,3.9392318162214705e-05,0.00018314669284095266,7.19326943024652e-05,8.096359689826952e-05,1.9521458608967186e-05,0.00036850724427495146,4.449473442592189e-06,5.1546739996410906e-05,0.00024787420839763794,0.0001139670904890141,5.314328022491694e-05,-6.73541023843427e-05
1973-02-01,3.924824186932233e-05,0.0001905534692032605,7.3361605271356e-05,8.834948538286562e-05,1.5044529723903597e-05,0.000336660845537803,7.8211067262697e-06,5.520626928046113e-05,0.0002507957479116531,0.00012152015508892123,4.32283493203365e-05,-0.000895059565664269
1973-03-01,4.388889079810894e-05,0.00018376427315346594,8.387784399813645e-05,8.342113515764877e-05,1.6303872654112284e-05,0.0002839563291802603,3.444315542708913e-06,5.5623513617319986e-05,0.0002694334864664154,9.94208248277359e-05,4.737153314195122e-05,-0.0015976196664269082
1973-04-01,3.775261945320072e-05,0.00017866770242701987,8.10603780055445e-05,8.552737740132757e-05,1.756089304541181e-05,0.0003202587062592751,3.3154216819325365e-06,5.990547379042255e-05,0.00025866439757056726,0.00010940645605681792,4.8252640584850624e-05,-0.0014338132132252213
