,mgv850_cluster1,mgv850_cluster2,mgv850_cluster3,mgv850_cluster4,mgv850_cluster5,mgv850_cluster6,mgv850_cluster7,mgv850_cluster8,mgv850_cluster9,mgv850_cluster10,mgv850_cluster11,mgv850_cluster12
1965-01-01,0.16762338880751584,2.6275587709326493,-0.8813113651492379,0.6312137179904513,1.1639780468410916,0.21303695936997732,-0.1380653865635395,14.547867434365408,-5.7096775372823085,-0.20826792246416997,0.09779783499519727,0.25944773639951435
1965-02-01,0.1831842234005799,2.9580517819053247,-0.7821409539742903,0.5553808808326721,0.41200949086083305,0.23111646374066672,-0.14858108945190907,15.012804099491662,-5.490963459014893,-0.35031024824108997,-0.07778259310108876,0.9299562901866679
1965-03-01,0.16671865675094966,2.9228568077087402,-0.8529165929014032,0.7094376617007785,-0.10657601265443696,0.5467537542184194,-0.1818665862083435,11.028933525085447,-4.286925395329794,-0.31701553809015376,-0.023833147048601632,0.3720753351036383
1965-04-01,0.09582904293327718,3.6639053570596793,-0.4770670086145401,0.7213060061136881,-0.05156250360111396,-0.10924155513445537,-0.17342505976557732,10.208322320665632,-4.755071004231771,-0.19926692832980242,-0.027407150802730817,0.3158993866978859
1965-05-01,0.024469055210215016,4.495451011155781,-0.39875480261715973,0.6992908318837484,-0.009237785383851992,0.2119546135266622,-0.27465810999274254,4.752445220947265,-3.4185262521107993,-0.019520271177354612,-0.08303011762119873,0.17775952511904192
1965-06-01,0.00014137980100270865,5.01934384044848,-0.03143101930618286,0.6540437539418539,-0.32850487364663017,0.5321907003720602,-0.3027903661131859,2.737177695546831,-2.6804624001185102,0.007002954289578555,-0.2882283594873217,0.24611543940038097
1965-07-01,0.001259773617257943,4.33267449077807,-0.17103881321170114,0.47633041938145954,-0.46819063524405163,0.07587438449263573,-0.18085183575749397,4.073167272976466,-3.273393710454305,-0.06249858099117614,-0.23866572052414656,0.24528670675900519
1965-08-01,0.053856745865699406,4.18015718460083,-0.09671933102336797,0.43808334403567845,-0.2841128657261531,-0.02590578980743885,-0.18660617992281914,6.455121721540178,-3.7682000796000166,0.0087735725141931,-0.21780397285494887,0.5373229177630677
1965-09-01,0.023912892651719017,2.7861968467110083,0.24953675879673523,0.22074525554974872,-0.49389844967259305,0.5651528139909109,-0.24498559534549713,4.120681967054094,-2.637370228767395,0.11878095959362232,-0.1710505121284061,0.25946105621298965
1965-10-01,-0.02122569697078418,1.4277000176279169,-0.08428448980504816,0.46922514835993445,0.9381649394830068,-0.12290791918834051,-0.16032084822654724,8.121089424405778,-2.231076757113139,-0.00015374303952660087,-0.09827144792553974,-0.1097781773732633
