,zgu600_cluster1,zgu600_cluster2,zgu600_cluster3,zgu600_cluster4,zgu600_cluster5,zgu600_cluster6,zgu600_cluster7,zgu600_cluster8,zgu600_cluster9,zgu600_cluster10,zgu600_cluster11,zgu600_cluster12
1966-12-01,-0.122758105,0.37122804,-0.41192856,-0.21925735,-0.28326243,0.26159936,0.10995712,0.6196979,-0.39453238,0.0009845734,0.27768213,0.032494735
1967-01-01,0.09306526,0.1596798,-0.28246078,-0.3350342,-0.31250268,-0.015347672,0.05583916,0.7030493,-0.20604935,-0.17404823,0.1348629,-0.096983716
1967-02-01,-0.08130951,0.42973214,-0.31935996,-0.077064514,-0.6419857,0.26058197,0.32295227,0.6511291,-0.037552644,-0.107759476,0.06400261,-0.23674431
1967-03-01,-0.08424835,-0.22825432,-0.26841927,0.2230297,-0.16065979,-0.09926911,0.24523468,0.28735867,-0.09992256,0.11265793,0.035919953,-0.10482101
1967-04-01,-0.10873909,-0.52508295,-0.63218915,0.8568516,0.28050154,0.3748726,0.061716843,-0.040818024,-0.31642133,0.17927285,0.063676074,-0.21617241
1967-05-01,-0.15021019,-0.37128067,0.0897995,0.28017503,-0.26450044,0.3033596,0.19984493,0.22270298,-0.17045632,0.14759788,-0.0091434475,0.07216606
1967-06-01,0.07510529,-0.38597527,-0.22074375,0.24131623,-0.58124846,0.18906899,-0.31544152,-0.27690926,0.16457824,-0.052247237,-0.026776886,0.13649559
1967-07-01,-0.16261902,-0.29062423,0.032001115,-0.10253487,0.30760422,-0.024164582,0.14661828,0.21813126,-0.20702896,-0.14074059,-0.10253449,0.063676454
1967-08-01,-0.19233437,-0.104494095,-0.0032653809,-0.32393187,0.3343815,0.014367675,0.20833512,0.3017269,-0.19364052,-0.19331436,-0.071186066,0.08816681
1967-09-01,0.13747482,-0.47446862,0.06400261,0.1978859,-0.2713581,0.13682213,0.06236992,0.07379913,-0.48426476,-0.0656353,-0.018939972,-0.08686104
1967-10-01,-0.23315239,0.35430032,-0.10384102,-0.14727135,-0.26384774,-0.03134842,-0.18188496,0.25176564,-0.34972876,0.011755752,0.0019592284,-0.016000366
1967-11-01,-0.19853897,-0.037225723,-0.78501207,0.2168251,0.040164948,0.49112207,0.1916813,0.64133245,-0.07314567,-0.15674134,0.1969059,-0.12833175
1967-12-01,-0.1348629,0.29323655,-0.5401039,0.1364952,-0.3895672,0.3673622,0.0091434475,0.41797638,-0.1910286,-0.2246624,0.27952194,-0.016979981
1968-01-01,-0.0083877565,0.11669693,-0.31471634,-0.056889724,-0.09736862,0.2560032,0.15024719,0.46022263,-0.16738662,-0.31690446,0.046678923,0.107214734
1968-02-01,-0.10648575,0.19145545,-0.10940323,-0.7494114,-0.30450553,-0.12326088,0.27314338,0.6917925,-0.42813072,-0.21078339,0.3055992,0.16957512
1968-03-01,0.052513503,-0.025162507,0.18124466,-0.036467742,0.22135925,0.1852562,0.06892433,0.4263073,-0.7304481,-0.10320358,-0.09116898,0.030632783
1968-04-01,-0.29903525,0.55759126,-0.1848915,0.25928575,-0.25016862,0.49960747,-0.18197384,0.37488824,-0.051054765,-0.037561797,-0.0072929384,-0.06090088
1968-05-01,-0.13456574,0.0040115356,0.373794,-0.17030449,-0.2906475,0.2902832,0.047408294,0.07402954,-0.38145256,-0.026257325,0.1101326,-0.033914946
1968-06-01,-0.008023071,-0.55430907,0.039385222,0.54847413,-0.2855423,0.34753722,-0.08934593,0.06235962,-0.23776932,0.20786628,-0.07330017,-0.020422364
1968-07-01,0.045584105,-0.13675384,0.3055996,0.122896574,0.041938018,0.049595643,0.17066917,0.1203434,-0.47918588,-0.095545195,-0.06637116,0.040114593
1968-08-01,-0.27022552,0.08496933,-0.50799525,-0.0065639494,0.18124466,-0.14951782,0.080229186,-0.05360756,0.088251874,-0.09481583,-0.14331818,0.08351135
1968-09-01,-0.028444672,0.12800178,0.045949556,-0.07220612,-0.23229942,0.12763748,-0.13164826,0.14404754,0.078770064,0.09846268,-0.09992142,-0.08788757
1968-10-01,-0.020786285,-0.109767914,0.15061188,0.04704361,-0.022610093,-0.23011132,-0.13128395,0.0061992644,-0.39202768,-0.051054765,-0.017504882,0.09773407
1968-11-01,-0.40479165,0.6265152,-0.056889724,-0.20093727,-0.43360138,0.1852562,0.12107277,0.3256565,-0.39713326,0.086063385,0.056889344,0.07986374
1968-12-01,-0.12617835,0.2428749,0.54227483,-0.0021881103,-0.05214882,-0.14732933,0.07731171,0.5864006,-0.2454277,-0.24907455,0.037926484,0.08569946
1969-01-01,-0.24581032,0.1492775,-0.39011192,0.0026535033,-0.026869964,-0.21728173,0.22458,0.46043816,0.42029914,-0.01724968,-0.2249115,0.036821745
1969-02-01,-0.18211861,-0.11743164,0.11278744,0.41565475,0.23652191,0.25344008,0.111129,0.14032097,-0.80145437,-0.14894561,0.010947037,-0.116104506
1969-03-01,-0.0069664,0.5387257,-0.42494297,-0.10814323,-0.16321011,0.17117158,0.24580994,0.44418353,-0.22590637,-0.059711076,0.22457962,-0.1353447
1969-04-01,-0.09421043,0.031513978,-0.02587471,0.21363258,0.23021908,-0.01360054,0.086912915,0.14430122,-0.5861629,0.0063030245,-0.18676262,-0.029191589
1969-05-01,-0.15392151,-0.04710541,0.10383072,-0.06667709,-0.04146614,0.19804153,0.058052443,0.13866195,-0.45148125,0.116104886,-0.089566804,-0.0023223876
1969-06-01,0.041797638,-0.3814869,-0.24315624,0.06070633,-0.2769924,0.45280838,-0.19472428,-0.15027276,-0.047768783,0.3675545,-0.011610413,0.029524231
1969-07-01,0.09222031,-0.21097907,-0.28860322,0.23055077,0.051417924,-0.036821745,0.2033493,0.045114897,-0.06070633,-0.05042267,-0.014927673,-0.077292636
1969-08-01,0.2298874,-0.17846946,-0.14264259,0.06535034,0.49825516,0.048763655,0.22590676,-0.5284424,-0.47503433,-0.10548935,-0.031845856,0.015258789
1969-09-01,0.06037445,-0.3831455,-0.22889252,0.14197922,-0.042461395,0.05042229,0.12340279,0.24216118,-0.338694,0.1492775,-0.0826004,-0.2491272
1969-10-01,-0.122076035,0.04146614,-0.02786522,-0.23021889,-0.55829775,0.14795037,-0.045778655,-0.05042267,-0.20003167,0.051749803,0.027533721,0.035163116
1969-11-01,-0.42726517,0.17017631,0.32608873,0.10648461,-0.59279746,0.67108536,0.11942196,0.3031992,-0.30983353,-0.04146576,0.054071806,-0.011942292
1969-12-01,-0.17813797,0.40603486,-0.21363258,-0.43821222,-0.24315643,0.10051346,0.35627595,0.5709034,-0.51782686,-0.15359001,0.2537716,0.028528595
1970-01-01,0.20932731,0.29352418,-0.40268058,-0.29651946,-0.32846755,-0.21664886,0.42697448,0.52681273,-0.099505424,0.037938308,0.17571488,0.059570312
1970-02-01,-0.4449455,0.24693298,-0.3005131,-0.52614725,-0.45958823,0.16473313,0.14509812,0.53646374,-0.25125924,-0.03893738,0.1401062,-0.20100746
1970-03-01,-0.12379913,0.5547676,-0.67790145,0.072216414,-0.8306538,0.51316833,0.45592728,0.41532668,0.0013313293,0.011315155,0.2878666,-0.28453866
1970-04-01,-0.24892998,0.08386421,-0.30916557,0.31681976,-0.22330475,0.4729,-0.0053245546,0.14709473,-0.14143753,0.1031662,0.08452988,0.047922514
1970-05-01,-0.021631623,-0.111485675,0.114813805,0.38204765,-0.18969269,-0.30117837,-0.15674591,0.24160843,-0.19601555,0.11348267,0.032281496,0.060235597
1970-06-01,0.053246688,-0.43762398,-0.37439328,0.32713622,-0.12413216,0.12579612,0.08819046,-0.072216034,-0.15608063,0.02296257,0.11082001,0.08386383
1970-07-01,-0.17105599,-0.36607322,-0.09018707,-0.065560535,0.4096691,0.1381096,0.11215172,0.19834518,-0.110487744,-0.0009983063,-0.022296906,-0.037272643
1970-08-01,-0.10815811,-0.008985519,0.05657501,0.018303681,0.11448135,-0.059569933,0.37306175,0.20766334,-0.04725647,-0.079537585,-0.008985138,0.08785782
1970-09-01,0.0728817,-0.20932731,-0.0515831,-0.08685913,-0.2326229,-0.23295593,-0.21864548,0.007987213,0.17438392,0.04226456,-0.031282805,0.07121734
1970-10-01,-0.45992127,0.3434433,0.053912736,0.3068363,0.30417365,-0.16173783,-0.23828049,0.053246688,0.12346649,-0.07620964,0.06622543,-0.17005768
1970-11-01,-0.0059906007,-0.026290512,0.079870224,-0.29418984,0.4379568,-0.14177017,-0.15707874,0.21332073,-0.17904301,0.1440998,-0.12213554,0.054245375
1970-12-01,-0.28453866,-0.03793869,-0.21565036,0.6060177,-0.025292207,0.2562515,0.10682678,0.46824113,-0.18703023,0.0046592713,0.30117875,-0.4329647
1971-01-01,-0.37986106,0.42983398,-0.15514545,-0.20054588,-0.38998643,0.39684525,0.15841141,0.9374043,0.024823189,-0.16853638,0.48111382,-0.18748054
1971-02-01,-0.31747666,0.7796463,-0.072509766,-0.052259445,-0.7734402,0.46053696,0.098313525,0.7920578,-0.10713196,0.013064575,0.2550915,-0.28252792
1971-03-01,-0.27403563,0.13424149,-0.03298874,-0.27403563,-0.16592368,0.33642045,0.030049134,0.46151656,-0.31029052,0.24790612,0.06303787,-0.3455654
1971-04-01,0.039521027,0.03233566,0.07544956,0.24463959,0.049646758,0.23059502,0.17898865,0.25378513,-0.5732212,0.028416062,-0.08622818,-0.21785736
1971-05-01,-0.25019264,-0.13391495,-0.25639838,0.2955925,-0.3880268,0.48405343,0.08034897,-0.10059948,-0.29493982,0.16853675,0.08818779,-0.064344786
1971-06-01,-0.22863503,-0.4654358,-0.14665337,0.12248306,0.05193291,0.17180291,0.02253685,-0.09080048,-0.42526168,0.16461754,-0.070876695,-0.15220566
1971-07-01,-0.23451462,-0.19434014,0.14926605,-0.29428595,-0.030049134,0.060752105,0.064344406,0.25868455,-0.4203621,-0.017964173,-0.03462143,-0.12346306
1971-08-01,0.31682318,0.18650094,-0.017964173,0.066957474,0.45759696,0.052912902,0.29526597,0.23582116,-0.47164193,0.17506942,0.031356048,-0.052259825
1971-09-01,0.0747963,-0.04736023,-0.037887953,0.1786621,-0.18029518,-0.28154793,-0.21916313,-0.27011642,0.1985859,0.1296688,0.044747543,-0.26358414
1971-10-01,-0.09145393,0.1335884,0.03102913,0.2812214,-0.46870232,0.26913643,-0.215897,-0.060751725,-0.036255263,-0.032008745,-0.05356598,-0.15220566
1971-11-01,-0.16919021,-0.0163311,-0.05160618,0.21720353,-0.23418769,0.33054122,-0.04050064,0.29134637,-0.22602233,0.095047,0.15285873,-0.24953918
1971-12-01,-0.2861206,0.14403991,-0.5176956,0.4608635,-0.12999535,0.445512,0.12934227,0.4089306,0.15612546,-0.027109528,0.24659958,-0.1267292
1972-01-01,-0.39824104,-0.123661235,-0.33225003,-0.1015686,-0.2593731,0.21805725,0.07230301,0.6409729,0.05709667,-0.058530807,0.22523002,-0.24588814
1972-02-01,-0.08951797,0.21633549,-0.18793067,-0.07746754,-0.23871517,0.342292,0.045045853,0.5448557,-0.108454704,-0.051071547,0.09640427,-0.09296112
1972-03-01,-0.5210415,0.62748754,0.041316032,-0.6145767,-0.3285202,-0.030987168,0.21002312,0.27601433,-0.26367682,0.11333237,-0.060539626,-0.1669857
1972-04-01,-0.21748313,0.28749084,0.08550148,0.21949157,0.13083419,0.21461411,0.062261008,0.04590683,-0.049923517,0.15206604,-0.02897873,0.011476517
1972-05-01,-0.20744133,-0.09324799,-0.024101067,0.109602354,-0.13858089,0.536248,-0.21891746,-0.29322928,-0.35290813,0.38504297,-0.014919663,0.09353523
1972-06-01,-0.061974335,-0.6030998,-0.0507843,0.09611702,0.18104477,0.17272416,0.12423515,0.30097598,-0.14948387,0.15694389,-0.12538262,0.11907043
1972-07-01,0.076894,-0.17071572,-0.34659615,0.0961174,-0.07488556,0.020370865,0.1793232,0.07718086,0.20973626,-0.24273185,-0.20916252,0.090378955
1972-08-01,-0.3425789,-0.20600662,-0.3015499,-0.22637749,0.004016876,-0.15751724,0.07861519,0.09095268,-0.2840477,-0.11333237,-0.056809615,0.2117447
1972-09-01,-0.094969556,-0.5528892,-0.22092628,0.34372672,-0.26912802,0.07459831,-0.021231841,-0.0823452,0.4501732,-0.023814011,-0.059965514,0.075172044
1972-10-01,-0.173872,-0.36495858,-0.20198974,0.4932106,-0.66450006,0.44357377,-0.034716986,0.19223443,0.12337456,0.05537491,-0.35176048,0.05709648
1972-11-01,-0.18965225,0.39135495,-0.31560898,0.19969444,-0.18047103,0.34889144,0.026683426,0.49005452,-0.69520015,0.08291893,-0.0043037413,-0.047628403
1972-12-01,-0.4963669,0.47513485,-0.3118786,-0.22666435,-0.28433496,-0.15493508,-0.13083419,0.5155903,0.100421146,-0.19424286,0.029265594,0.0992733
1973-01-01,-0.20419312,0.53771955,0.08505402,-0.1882656,-0.14207534,-0.17074509,0.23796006,0.6893511,-0.48866194,-0.007963943,-0.12869568,-0.07454185
1973-02-01,-0.17074509,0.09429188,-0.03854523,-0.0063711167,0.064984895,-0.06912613,0.18093891,0.4966259,-0.123599246,0.005096817,-0.084098436,-0.030262757
1973-03-01,-0.21152,0.3873619,-0.66418535,0.49853706,-0.15195045,0.6820246,-0.22012082,0.23859692,-0.45234698,0.005415344,0.16851501,-0.08855744
1973-04-01,0.0066898344,0.37939796,-0.31505013,0.22489929,-0.44661254,0.28638038,0.20610467,0.3233324,0.021980286,-0.0382267,-0.079956815,-0.030580902
1973-05-01,-0.22776642,-0.031536866,-0.00955677,0.05256157,0.06052513,0.026121521,0.04969444,0.45139104,-0.35072803,-0.14685325,-0.0442791,0.16883393
1973-06-01,-0.1070343,-0.33607444,-0.40902346,0.08919487,-0.06976318,-0.06880798,-0.33671188,0.16787834,-0.44565716,-0.05001297,-0.026440049,0.078364566
1973-07-01,0.016883468,0.07677154,0.1032116,-0.22649193,0.2175724,-0.016246414,-0.02516594,0.26025885,-0.15290603,-0.028988266,0.004459381,-0.0082824705
1973-08-01,0.04746475,-0.33257064,-0.08951378,-0.0082824705,0.07326736,-0.06944504,0.08282433,0.018476104,0.17520447,-0.018476104,-0.033766937,0.027076721
1973-09-01,0.08728371,-0.045553207,-0.074541666,-0.13124427,-0.114998244,0.11754684,-0.055747222,-0.15003891,-0.25707322,0.051924516,-0.005415344,0.012105179
1973-10-01,-0.029307175,-0.12232475,0.14239387,0.08154984,-0.14366798,0.0050971983,-0.0082824705,-0.0860096,-0.10416718,0.17870864,0.03440361,-0.06689606
1973-11-01,-0.14175645,0.05479126,0.010193634,0.20132598,0.2608959,0.33989716,0.17138214,0.43546334,0.016883468,-0.02994423,-0.0012744904,-0.2742752
1973-12-01,0.27331963,0.65622175,-0.16405526,-0.17329368,-0.202919,0.041093446,-0.10767136,0.49949282,-0.48388404,-0.13729668,0.18922119,-0.16787834
1974-01-01,-0.16468659,0.15613976,-0.2948578,-0.34054947,-0.5003052,0.15614013,-0.023996353,0.95261765,0.15844078,-0.10255966,0.3520542,0.11800881
1974-02-01,-0.15482482,0.42568666,-0.2797371,0.034843825,-0.17652015,0.4335758,0.25935632,0.5877434,-0.17060336,0.104860686,0.17652015,-0.35238305
1974-03-01,-0.25409698,-0.23240204,-0.6130543,-0.22254029,-0.136417,0.27940828,0.071331024,0.3885418,-0.3530403,0.014792251,0.17750664,-0.22615623
1974-04-01,-0.07396088,0.40859336,-0.032213975,0.113406755,-0.30932122,0.29781646,-0.23042965,0.04371929,-0.3306877,0.078891754,-0.11505051,-0.07198868
1974-05-01,-0.1975586,-0.16665879,-0.15613976,0.23568916,-0.2422634,0.35830003,0.29157066,0.12556934,-0.11570778,0.33857688,-0.07659073,0.039445497
1974-06-01,0.24061966,-0.29058456,-0.3467949,0.03911705,-0.06903,-0.162714,0.05489578,0.22023925,-0.14989395,0.08513756,0.041418456,0.12655525
1974-07-01,-0.08480873,-0.4463955,-0.18933983,0.0966423,0.39018518,0.23930474,0.27842218,0.07659073,-0.31721076,-0.023009872,-0.007888794,0.09631348
1974-08-01,-0.20873412,-0.15055199,0.11702271,-0.15811233,-0.1515377,-0.06903038,-0.027283479,0.16731605,0.0733036,-0.09335518,0.018408203,-0.043389894
1974-09-01,-0.144635,0.1853958,0.10716133,0.032214355,-0.23930474,-0.12491188,-0.071331404,0.25606957,0.1597557,0.25804177,0.003287506,0.03648758
1974-10-01,-0.24982376,-0.15120926,-0.46611863,0.22878608,-0.5394222,0.48288307,0.10617523,0.10091553,-0.43193206,-0.014463425,-0.02432556,-0.043390654
1974-11-01,-0.013477325,0.6347496,-0.2185957,-0.22845726,0.24686508,-0.10321655,-0.19459954,0.35961476,-0.16468659,-0.039117433,0.01775055,-0.19920158
1974-12-01,-0.31162223,0.36849022,-0.58051145,-0.004602051,-0.5075369,0.6166706,0.14825058,0.4260153,-0.4841978,-0.14726487,0.23010063,-0.10091553
1975-01-01,-0.17101327,0.4683857,-0.7299725,-0.038636398,-0.61818045,0.36577797,0.16277924,0.6181809,-0.117175676,-0.35817719,0.41549835,-0.11622544
1975-02-01,-0.18083039,0.14441109,-0.42848283,-0.13111,-0.08740673,0.26222,0.2061657,0.85759866,-0.11495876,-0.061754607,0.0031669617,-0.18463135
1975-03-01,-0.37306175,0.29420605,-0.52792376,0.3724285,0.07093887,0.4842205,0.029769134,0.49087065,-0.28660527,0.13997765,-0.10989151,-0.05732117
1975-04-01,-0.3379093,0.161829,-0.30180663,0.42531586,-0.13839416,0.7347229,0.2720375,0.3987139,-0.20743255,0.09310722,-0.17829704,0.14947815
1975-05-01,0.017101288,0.1982483,-0.06840515,0.09374046,-0.32872543,0.45951843,0.014567947,-0.07252197,-0.2099659,-0.039586257,-0.009500885,-0.1292099
1975-06-01,0.16911316,-0.49847144,-0.4759863,0.19888154,-0.27520448,-0.090573885,-0.018051147,-0.15549508,0.2831215,-0.12319259,0.02280121,0.031668853
1975-07-01,-0.23371772,0.13079338,-0.36071092,0.4088478,0.116542056,-0.10355797,0.1485279,0.41771507,-0.12287597,-0.17607994,0.015517426,0.11559143
1975-08-01,0.010767365,-0.24258499,-0.16024551,0.2099659,0.058587648,0.24796867,-0.0028503418,-0.0405365,-0.004116821,-0.079806134,-0.0034835816,-0.030402374
1975-09-01,0.19793205,-0.1903309,0.14314422,0.31700745,-0.5317238,-0.29452246,0.1447277,0.076955795,0.08582344,0.32840842,-0.0848732,-0.02375183
1975-10-01,0.037369538,-0.02153511,-0.25556946,0.2739376,-0.027235413,0.12699279,0.20616607,-0.1273098,-0.38287926,0.09975777,0.016468048,-0.27298775
1975-11-01,0.02501831,0.38287926,-0.0076005934,-0.17449646,0.090256885,0.16246262,-0.25873643,0.2894554,-0.19128132,0.15897903,-0.013934707,-0.025651932
1975-12-01,-0.16151237,0.42341575,-0.38857955,-0.014567947,-0.54090786,0.14219436,0.2083826,0.40821457,-0.18684769,-0.09437408,0.23625107,-0.050354004
1976-01-01,-0.24960709,0.1729084,-0.21159439,-0.18400916,-0.856468,0.24556999,0.07972641,0.67985934,-0.1671894,-0.25196153,0.2553257,-0.49214974
1976-02-01,-0.24220619,-0.3155411,-0.4470722,0.2792099,-0.26339912,0.53386307,0.03263092,0.6021515,-0.1490242,0.14397812,0.30275765,-0.1836731
1976-03-01,-0.4440445,0.24018784,-0.5244438,-0.02993927,-0.2025116,0.25263444,-0.069970705,0.57490367,-0.39930382,-0.11538391,0.030948639,-0.20284767
1976-04-01,-0.24153367,0.15777016,-0.18905525,0.4453903,0.14263268,0.21529427,0.25330734,-0.02825737,-0.55808353,0.18199082,0.01715622,-0.10932922
1976-05-01,-0.14128724,-0.087126926,-0.28963813,0.119421005,-0.20116577,0.47970277,0.32630578,0.17559966,-0.48373947,0.15911636,-0.012783432,0.06391601
1976-06-01,-0.13422279,-0.20116577,-0.6801956,0.11269303,-0.2479248,0.14061394,-0.03834915,-0.37844697,-0.087127306,0.271809,0.042049408,0.31520462
1976-07-01,-0.25465316,-0.23312339,-0.10192833,0.19511032,0.185355,0.10361061,0.49282226,0.4009861,-0.5116604,-0.1638256,-0.04810486,0.01715622
1976-08-01,-0.08847237,-0.112356566,-0.041713335,0.2559986,0.10058288,-0.04642296,0.17997284,-0.07804413,-0.3606182,-0.06593399,0.032294463,0.08578186
1976-09-01,0.06391563,-0.7562214,-0.01446495,0.2916565,0.024220657,0.20116577,0.30443954,0.078380585,-0.32832414,-0.123794176,-0.09049072,-0.020183563
1976-10-01,-0.35288125,0.32428703,-0.03935852,-0.11269341,-0.257008,0.1029377,0.21596718,0.343462,-0.19073716,0.026911926,0.06492462,0.032294463
1976-11-01,-0.1614708,0.56043816,-0.4215061,-0.3360611,-0.66337585,-0.15608864,0.43361625,0.9738709,-0.20486602,-0.030612182,0.11773948,0.12951317
1976-12-01,-0.44269943,0.49248618,-0.36499137,-0.11168404,-0.62065333,0.2109211,0.2142849,0.8517586,-0.22067681,-0.07064362,0.051805116,0.10058288
1977-01-01,-0.50562704,0.40655404,-0.43946037,-0.39416963,-0.95711744,0.48156625,0.2112381,0.76887816,-0.34534073,-0.2742203,0.19036178,-0.056259535
1977-02-01,-0.0980114,0.44193727,-0.28766593,-0.50173455,-0.6726357,0.18470077,0.2986347,0.8428295,-0.7338489,-0.1599327,0.20805435,-0.2858967
1977-03-01,-0.20628433,0.3449871,-0.45113677,0.4051384,-0.17868575,0.9585331,0.07607422,0.3563095,-0.090581134,0.017691802,0.17974702,-0.27492827
1977-04-01,-0.18682365,0.399831,-0.088458255,0.08456612,-0.05342903,0.18788528,0.31137276,0.4369835,-0.40620002,0.027598571,0.031845093,-0.06404419
1977-05-01,-0.3446335,0.11853371,-0.3389717,0.39593887,-0.08633499,0.56047094,0.017691802,-0.2462677,-0.3159725,0.13374862,-0.14082488,0.029367829
1977-06-01,-0.51447296,-0.4373371,-0.23282203,0.0014152527,-0.29898873,0.04882889,0.34392548,0.5116421,-0.26431274,0.08385849,0.13976364,0.13940963
1977-07-01,-0.1935463,-0.07076645,-0.28554305,0.28872794,0.07076645,-0.13834877,0.21760711,0.14825591,0.107565306,-0.15957871,0.046352386,0.11464157
1977-08-01,-0.09376602,-0.4670593,0.042813875,-0.0010612488,-0.33083382,0.20486908,0.109334186,0.22468376,-0.057320785,-0.087042235,0.11074982,0.02193756
1977-09-01,0.004953766,-0.3623249,0.06687431,0.3379101,0.2260994,-0.121010974,0.09801178,0.09305801,0.07395134,0.29615784,-0.06652069,0.078904726
1977-10-01,-0.2292839,0.08208923,0.14754829,-0.009199905,-0.13551788,0.05696678,-0.058382414,0.2147766,-0.28766593,-0.347818,-0.04670639,0.013092041
1977-11-01,-0.077135466,0.060505293,0.18080826,-0.16948585,-0.4836893,0.2841278,0.2260994,0.29332733,-0.24803658,-0.19142303,0.0070762634,0.015922546
1977-12-01,0.030783081,0.10261154,-0.04882889,-0.25546724,-0.4203531,-0.19460793,0.0346756,0.3732933,0.019460678,-0.03998337,-0.12419548,0.07572021
1978-01-01,-0.15575524,0.06495476,-0.26321906,-0.38700715,-0.4118328,-0.047610473,0.23737335,0.47304648,-0.5118149,0.048631288,0.1180069,-0.34381753
1978-02-01,-0.32307243,0.182621,-0.39584884,-0.4118328,-0.71212006,-0.07005577,0.24621506,0.44039917,-0.23635331,-0.12038688,0.12718888,0.08127823
1978-03-01,-0.08331871,-0.11120491,-0.21628837,-0.0112224575,-0.089780234,0.09590149,0.118006706,0.48392868,-0.22036934,0.048970796,0.16731758,-0.28668442
1978-04-01,-0.1894226,0.018364334,-0.6475056,0.47950783,0.015303421,0.23363265,0.017683983,0.11596604,-0.48596916,0.10066223,0.019384384,0.009861755
1978-05-01,-0.34517783,0.17275886,-0.08093834,0.1475933,-0.27036095,0.4642044,-0.1146061,0.21118736,-0.12922898,0.21322823,-0.071416475,0.0452301
