,r900_cluster1,r900_cluster2,r900_cluster3,r900_cluster4,r900_cluster5,r900_cluster6,r900_cluster7,r900_cluster8,r900_cluster9,r900_cluster10,r900_cluster11,r900_cluster12
1965-01-01,237.35511302947998,354.2952299118042,104.19695291174465,105.27766683827276,203.38731245561078,106.71257972717284,375.76404147677954,235.60774666922433,101.13841162787544,117.28591918945312,358.20460319519043,418.3584213256836
1965-02-01,235.48247814178467,337.5518798828125,104.24586376511907,103.07877250339675,167.56364648992366,106.55434472220284,298.2495837741428,172.40170070103238,100.54088168674045,120.36773219253077,259.5365047454834,303.68499755859375
1965-03-01,243.33150386810303,359.2916011810303,101.87011626829585,101.53710738472317,152.287465875799,116.06965746198381,360.04969278971356,228.8822719029018,92.81838734944662,128.6791367964311,246.25465869903564,357.7194929122925
1965-04-01,232.5298309326172,299.40950870513916,100.71591756430017,101.43297610075578,139.50214385986328,104.74664143153598,374.49667188856336,229.94337536039808,81.64780404832628,124.56971370812617,209.36102867126465,382.8287363052368
1965-05-01,245.08342742919922,330.94518184661865,105.02323472356223,105.65335149350375,104.29731715809216,112.68862996782575,343.4291415744358,148.21305956159318,94.93912590874567,124.69995672052556,149.86035823822021,263.6147975921631
1965-06-01,253.55594158172607,388.2047653198242,104.99919293874719,104.54106538192086,127.88860147649592,126.81199482509066,377.7195824517144,172.55645025344123,102.07762188381619,123.86113947088067,339.37182426452637,294.3415403366089
1965-07-01,224.50318336486816,293.4157371520996,106.39081288533039,105.13255243716033,176.22753490101206,120.73128564017158,317.80804528130426,110.91194152832031,99.5257059733073,126.76853989109848,383.4981441497803,214.57581520080566
1965-08-01,244.13883686065674,328.972864151001,104.1792490396155,104.60980290951937,222.10949984463778,124.56096921648297,337.6728693644206,133.62339564732144,104.22967274983725,119.19662013198389,471.1972236633301,242.65689849853516
1965-09-01,255.43842315673828,396.1634635925293,104.7088669007083,106.81604468304178,236.74855665727094,132.49291011265345,386.36372884114587,188.55173020135788,107.44264390733507,118.47018617572206,465.63563346862793,274.80876445770264
1965-10-01,238.6838674545288,294.225811958313,106.26809453389731,108.27519292416781,137.8721930763938,110.9605176108224,331.4869138929579,121.626953851609,108.16081364949545,123.98504777388139,381.8371534347534,226.6136646270752
1965-11-01,238.95249366760254,318.23346614837646,107.07545912409404,107.91997163192086,154.02405478737572,111.51887348720004,416.1947038438585,235.37950061616445,102.07979414198134,120.22473884351325,266.80266857147217,403.6902904510498
1965-12-01,265.67156314849854,391.2975549697876,107.98631691070925,107.02865932298744,255.900070884011,106.05831146240233,443.1774563259549,275.9795597621373,106.31862216525607,122.08297035910866,412.8661632537842,415.86127281188965
1966-01-01,235.2294921875,384.4561815261841,106.09241163874248,104.38712078592053,223.55025898326528,112.75300979614256,384.636476304796,236.9022187732515,106.78528679741754,128.25484998298413,381.0094118118286,393.48223209381104
1966-02-01,241.65077209472656,371.74601554870605,105.60059604874577,105.63874617866848,180.34055883234197,116.9797897338867,398.92845153808594,220.5385480608259,103.0893643697103,128.66234056877366,342.938232421875,400.0315189361572
1966-03-01,240.9128189086914,248.19812774658203,104.4604749564665,104.22355983568275,111.92351254549894,99.2960180555071,376.9752078586155,143.53717622302827,94.90446514553494,130.34778941761363,196.61840200424194,326.487135887146
1966-04-01,229.38382625579834,288.84716033935547,104.26457876182465,104.83942778214166,113.75526081431995,111.88587461199079,278.43655480278863,120.04182906377883,95.02241346571181,127.27379076408617,230.86423873901367,226.641583442688
1966-05-01,251.42168998718262,357.42926597595215,103.61097864357822,106.39315729555877,151.7953872680664,121.36200496128626,387.0679643419054,177.3840767996652,101.25783284505209,111.75896615693063,313.0678176879883,258.75697135925293
1966-06-01,219.74613666534424,302.3643732070923,104.35356232057136,104.91963925568955,137.8713694485751,118.02493504115512,304.1245354546441,108.93803551083519,106.14628261990018,114.60781675396542,331.36675357818604,205.89206218719482
1966-07-01,249.76887702941895,298.58555793762207,106.31886677569653,104.953089175017,188.05675506591797,122.7013315473284,304.0990193684896,115.8408664521717,105.00384436713325,122.74827668161103,437.481689453125,194.0190553665161
1966-08-01,223.50175380706787,380.15356063842773,105.42260135512754,105.93948364257814,252.6169170032848,130.04865646362305,265.40277269151477,141.61058153424943,103.55043411254883,115.7258467240767,474.13463592529297,177.97504663467407
1966-09-01,247.6475954055786,384.6147060394287,104.71050768013461,106.994861105214,255.37327853116122,130.59238706316265,357.00535244411896,191.49431501116072,106.8571620517307,114.96231772682883,478.13706398010254,267.8078889846802
1966-10-01,249.29983615875244,302.2351026535034,104.96861561235175,107.25173618482508,186.99945970015094,114.78513990129743,341.69678158230255,164.10044715518043,110.27764214409723,109.91823601000236,412.89072036743164,240.1395320892334
1966-11-01,239.53909873962402,312.99405097961426,104.97690683387849,105.92778413192086,161.23672832142222,109.30914878845213,397.48560587565106,212.7912067231678,103.24291653103299,113.62274632309422,285.0853681564331,373.7196207046509
1966-12-01,248.24130535125732,314.01917934417725,103.65532564829631,101.88517031462297,185.72784770618784,111.46160534449984,403.0684577094184,225.20962669735863,104.9820688035753,120.34283262310605,378.33662033081055,413.6471748352051
1967-01-01,224.35197830200195,264.1388177871704,104.69718381582973,102.77032271675442,140.3325080871582,104.26652090890066,280.2715301513672,167.97657921200707,100.9908676147461,120.43489398378314,280.65340518951416,340.7545804977417
1967-02-01,215.55039882659912,267.04134941101074,101.86355774661145,98.45994700556217,131.32218447598544,100.84751674107142,315.16145070393884,138.91223725818452,99.59515465630426,123.61058321866122,230.66561222076416,304.0745258331299
1967-03-01,249.79259967803955,304.57770824432373,98.69601697806853,101.62226469620416,128.7775213068182,102.84647260393415,420.83210415310333,200.81065949939546,90.01797570122613,118.66688583836411,199.2375135421753,391.4144992828369
1967-04-01,273.37586879730225,353.5221338272095,104.09879569547722,105.77219092327616,126.43279162320223,109.09267834254672,450.52354600694446,264.1930171421596,93.63680945502388,114.21427871241714,215.49980640411377,450.0586986541748
